timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
4784000,4703842,4704000,0,-0.050109863,12.25,0.016910043,13.042061,8.770072e-07,0,1,0,1
4848000,4761187,4768000,0,0.03439331,12.25,-0.06933898,12.994387,1.4799909e-05,0,1,0,1
4904000,4821863,4824000,0,-0.07357788,12.25,0.042869844,12.951853,5.6758627e-06,0,1,0,1
4968000,4882540,4888000,0,-0.017242432,12.25,-0.016425315,12.914272,8.356367e-07,0,1,0,1
5024000,4943883,4944000,0,-0.007843018,12.25,-0.0255723,12.88055,2.0307907e-06,0,1,0,1
5088000,5001225,5008000,0,-0.031341553,12.25,-0.00047076494,12.849803,6.898771e-10,0,1,0,1
5136000,5051895,5056000,0,0.076660156,12.25,-0.1088749,12.822188,3.6978847e-05,0,1,0,1
5192000,5111908,5112000,0,-0.0031738281,12.25,-0.024731994,12.797142,1.9119004e-06,0,1,0,1
5256000,5171910,5176000,0,-0.07827759,12.25,0.05078254,12.774369,8.075127e-06,0,1,0,1
5312000,5230921,5232000,0,-0.012542725,12.25,-0.016479071,12.752825,8.5176356e-07,0,1,0,1
5376000,5291923,5296000,0,-0.026641846,12.25,-0.0022621714,12.733608,1.6075315e-08,0,1,0,1
5432000,5351932,5352000,0,-0.059509277,12.25,0.030183122,12.715827,2.8657857e-06,0,1,0,1
5496000,5411934,5416000,0,-0.07357788,12.25,0.042554528,12.699496,5.70381e-06,0,1,0,1
5552000,5471942,5472000,0,-0.0031738281,12.25,-0.028672889,12.683466,2.5927757e-06,0,1,0,1
5616000,5531944,5536000,0,0.17526245,12.25,-0.20670874,12.669356,0.00013490347,0,1,0,1
5672000,5591950,5592000,0,0.006225586,12.25,-0.031336147,12.656147,3.1034851e-06,0,1,0,1
5736000,5651952,5656000,0,-0.026641846,12.25,0.0031841751,12.643026,3.2077672e-08,0,1,0,1
5792000,5711957,5712000,0,-0.07827759,12.25,0.05426506,12.631446,9.324972e-06,0,1,0,1
5856000,5771958,5776000,0,-0.026641846,12.25,0.00042692013,12.620716,5.776559e-10,0,1,0,1
5912000,5831963,5832000,0,-0.03604126,12.25,0.009295715,12.610572,2.740885e-07,0,1,0,1
5976000,5891964,5896000,0,0.015625,12.25,-0.041814443,12.600087,5.5505893e-06,0,1,0,1
6032000,5951968,5952000,0,-0.04071045,12.25,0.015203375,12.591062,7.34307e-07,0,1,0,1
6096000,6011969,6016000,0,0.08602905,12.25,-0.11251392,12.5826845,4.0243824e-05,0,1,0,1
6152000,6071973,6072000,0,0.0015258789,12.25,-0.024108436,12.573572,1.8490107e-06,0,1,0,1
6216000,6131973,6136000,0,-0.031341553,12.25,0.008881342,12.566053,2.5108352e-07,0,1,0,1
6272000,6191977,6192000,0,0.010925293,12.25,-0.03402313,12.558862,3.6868732e-06,0,1,0,1
6336000,6251977,6256000,0,-0.050109863,12.25,0.028616095,12.551026,2.6097655e-06,0,1,0,1
6392000,6309980,6312000,0,-0.045410156,12.25,0.02284364,12.544516,1.6639365e-06,0,1,0,1
6456000,6371980,6376000,0,0.06726074,12.25,-0.09079651,12.538466,2.6299886e-05,0,1,0,1
6512000,6431983,6432000,0,-0.068878174,12.25,0.047075883,12.532637,7.073176e-06,0,1,0,1
6576000,6491983,6496000,0,0.039093018,12.25,-0.061353415,12.525955,1.2020613e-05,0,1,0,1
6632000,6551985,6552000,0,-0.017242432,12.25,-0.0039525665,12.520631,4.9910525e-08,0,1,0,1
6696000,6611986,6616000,0,-0.082977295,12.25,0.06151623,12.515697,1.2094401e-05,0,1,0,1
6752000,6671987,6672000,0,-0.045410156,12.25,0.023315668,12.509626,1.7382465e-06,0,1,0,1
6816000,6731988,6736000,0,-0.007843018,12.25,-0.015031498,12.5050955,7.2273235e-07,0,1,0,1
6872000,6791989,6792000,0,0.039093018,12.25,-0.061876748,12.500687,1.2251269e-05,0,1,0,1
6936000,6851990,6856000,0,-0.07357788,12.25,0.0518391,12.49662,8.601661e-06,0,1,0,1
6992000,6910991,6912000,0,0.006225586,12.25,-0.028701363,12.491261,2.6379028e-06,0,1,0,1
7056000,6971991,6976000,0,-0.101745605,12.25,0.079628095,12.487501,2.0310335e-05,0,1,0,1
7112000,7031992,7032000,0,0.024993896,12.25,-0.048774377,12.483815,7.6224774e-06,0,1,0,1
7176000,7091992,7096000,0,0.09072876,12.25,-0.11337052,12.479058,4.1198222e-05,0,1,0,1
7232000,7150993,7152000,0,-0.012542725,12.25,-0.008108737,12.475633,2.1081613e-07,0,1,0,1
7296000,7211994,7216000,0,-0.03604126,12.25,0.015429245,12.47249,7.634774e-07,0,1,0,1
7352000,7271994,7272000,0,-0.0031738281,12.25,-0.017799715,12.469385,1.0163448e-06,0,1,0,1
7416000,7331995,7336000,0,0.010925293,12.25,-0.03136485,12.465099,3.1568263e-06,0,1,0,1
7472000,7390995,7392000,0,-0.021942139,12.25,0.0020279828,12.462198,1.3200607e-08,0,1,0,1
7536000,7451995,7456000,0,-0.050109863,12.25,0.030151468,12.4595585,2.9185978e-06,0,1,0,1
7592000,7510996,7512000,0,-0.04071045,12.25,0.020230677,12.455496,1.3143766e-06,0,1,0,1
7656000,7571996,7576000,0,0.09072876,12.25,-0.11148976,12.45302,3.9925948e-05,0,1,0,1
7712000,7631997,7632000,0,-0.07827759,12.25,0.059363123,12.45055,1.1321525e-05,0,1,0,1
7776000,7691997,7696000,0,-0.017242432,12.25,-0.0026164204,12.448326,2.1997032e-08,0,1,0,1
7832000,7751997,7752000,0,-0.04071045,12.25,0.020823872,12.444581,1.393807e-06,0,1,0,1
7896000,7811997,7816000,0,0.12359619,12.25,-0.14379457,12.442485,6.6471854e-05,0,1,0,1
7952000,7871998,7872000,0,-0.017242432,12.25,-0.0007320605,12.440374,1.7231397e-09,0,1,0,1
8016000,7931998,7936000,0,-0.026641846,12.25,0.008663556,12.437008,2.413995e-07,0,1,0,1
8072000,7991998,7992000,0,-0.09237671,12.25,0.07427458,12.435012,1.7745742e-05,0,1,0,1
8136000,8051998,8056000,0,-0.03604126,12.25,0.016828485,12.433235,9.110997e-07,0,1,0,1
8192000,8111998,8112000,0,-0.012542725,12.25,-0.006961243,12.431428,1.5592386e-07,0,1,0,1
8256000,8171998,8176000,0,-0.021942139,12.25,0.0026575811,12.428289,2.2731165e-08,0,1,0,1
8312000,8231999,8232000,0,-0.097076416,12.25,0.077648535,12.426572,1.9407751e-05,0,1,0,1
8376000,8291999,8296000,0,-0.059509277,12.25,0.038889986,12.425067,4.8689667e-06,0,1,0,1
8432000,8351999,8352000,0,-0.05480957,12.25,0.033743687,12.422001,3.6665153e-06,0,1,0,1
8496000,8411999,8416000,0,-0.026641846,12.25,0.005063083,12.420567,8.2556014e-08,0,1,0,1
8552000,8471999,8472000,0,-0.059509277,12.25,0.037854932,12.419088,4.6154623e-06,0,1,0,1
8616000,8531999,8536000,0,-0.058288574,12.250135,-0.0045129955,13.250149,6.1484975e-08,0,1,0,1
8672000,8591999,8592000,0,-0.06768799,12.251081,0.008022521,13.176425,1.9538179e-07,0,1,0,1
8736000,8651999,8656000,0,0.012145996,12.252164,-0.06917839,13.114882,1.4596088e-05,0,1,0,1
8792000,8712000,8712000,0,-0.006652832,12.25311,-0.043009136,13.06232,5.664494e-06,0,1,0,1
8856000,8772000,8776000,0,-0.091156006,12.254191,0.047419664,13.018259,6.9091407e-06,0,1,0,1
8912000,8832000,8832000,0,-0.095825195,12.2551365,0.05214197,12.979787,8.37852e-06,0,1,0,1
8976000,8892000,8896000,0,-0.1239624,12.256216,0.080593176,12.947782,2.0066016e-05,0,1,0,1
9032000,8952000,8952000,0,-0.11923218,12.257159,0.059684332,12.651247,1.1262824e-05,0,1,0,1
9096000,9012000,9016000,0,0.031036377,12.258238,-0.09113543,12.64329,2.6276914e-05,0,1,0,1
9152000,9072000,9072000,0,-0.100494385,12.259178,0.044341486,12.635916,6.22406e-06,0,1,0,1
9216000,9132000,9136000,0,0.007537842,12.260254,-0.063681975,12.630304,1.2843377e-05,0,1,0,1
9272000,9192000,9192000,0,-0.030090332,12.261192,-0.023037702,12.6249275,1.6815485e-06,0,1,0,1
9336000,9252000,9256000,0,-0.08175659,12.262263,0.030610677,12.6213045,2.9696248e-06,0,1,0,1
9392000,9312000,9312000,0,-0.044189453,12.263198,-0.006666962,12.617609,1.4090907e-07,0,1,0,1
9456000,9372000,9376000,0,0.0074768066,12.264266,-0.06259699,12.518964,1.2519833e-05,0,1,0,1
9512000,9432000,9432000,0,-0.0630188,12.265197,0.0099578835,12.518167,3.1684974e-07,0,1,0,1
9576000,9492000,9496000,0,-0.109954834,12.266259,0.057622354,12.51849,1.060938e-05,0,1,0,1
9632000,9552000,9552000,0,-0.016021729,12.267185,-0.036645144,12.518522,4.290815e-06,0,1,0,1
9696000,9612000,9616000,0,0.0121154785,12.268243,-0.063072875,12.51973,1.271014e-05,0,1,0,1
9752000,9672000,9672000,0,-0.025543213,12.269163,-0.023275912,12.520494,1.7308201e-06,0,1,0,1
9816000,9732000,9736000,0,-0.22747803,12.270215,0.17240185,12.466045,9.5370735e-05,0,1,0,1
9872000,9792000,9792000,0,-0.0018310547,12.271129,-0.055646535,12.467313,9.934897e-06,0,1,0,1
9936000,9852000,9856000,0,0.03564453,12.272175,-0.09188075,12.469503,2.7080703e-05,0,1,0,1
9992000,9912000,9912000,0,-0.11004639,12.273082,0.055602245,12.471257,9.9159515e-06,0,1,0,1
10056000,9972000,9976000,0,-0.053619385,12.27412,-0.00128581,12.473986,5.3016174e-09,0,1,0,1
10112000,10032000,10032000,0,-0.05831909,12.275021,0.003846325,12.476177,4.743189e-08,0,1,0,1
10176000,10092000,10096000,0,0.09661865,12.276052,-0.15062967,12.479392,7.272565e-05,0,1,0,1
10232000,10152000,10152000,0,-0.119659424,12.276944,0.06720101,12.441494,1.4519078e-05,0,1,0,1
10296000,10212000,10216000,0,0.044799805,12.277967,-0.09768063,12.444431,3.0669155e-05,0,1,0,1
10352000,10272000,10272000,0,-0.07748413,12.278851,0.026328757,12.446877,2.2277186e-06,0,1,0,1
10416000,10332000,10336000,0,-0.030456543,12.279865,-0.020589508,12.45019,1.3619965e-06,0,1,0,1
10472000,10392000,10392000,0,-0.053985596,12.280741,0.0036318712,12.452934,4.236909e-08,0,1,0,1
10536000,10452000,10456000,0,-0.1619873,12.281746,0.11212176,12.456587,4.0368326e-05,0,1,0,1
10592000,10512000,10512000,0,-0.08187866,12.282612,0.030952714,12.459597,3.0757672e-06,0,1,0,1
10656000,10572000,10576000,0,0.110687256,12.283608,-0.16050059,12.430745,8.2892664e-05,0,1,0,1
10712000,10632000,10632000,0,-0.025878906,12.284464,-0.021384437,12.433481,1.4711701e-06,0,1,0,1
10776000,10692000,10696000,0,-0.035339355,12.28545,-0.010871794,12.437014,3.8014238e-07,0,1,0,1
10832000,10752000,10752000,0,-0.10110474,12.286295,0.05577785,12.439969,1.0003782e-05,0,1,0,1
10896000,10812000,10816000,0,-0.011749268,12.287271,-0.0333517,12.443756,3.5755634e-06,0,1,0,1
10952000,10872000,10872000,0,-0.12921143,12.288106,0.085400105,12.446908,2.3437717e-05,0,1,0,1
11016000,10932000,10936000,0,0.12930298,12.28907,-0.17589343,12.423171,9.9615456e-05,0,1,0,1
11072000,10992000,10992000,0,-0.040283203,12.289894,-0.0035051294,12.426011,3.954908e-08,0,1,0,1
11136000,11052000,11056000,0,-0.3501587,12.290848,0.307514,12.429593,0.00030432167,0,1,0,1
11192000,11112000,11112000,0,-0.011108398,12.291659,-0.03400272,12.432601,3.7198492e-06,0,1,0,1
11256000,11172000,11176000,0,0.054504395,12.292602,-0.098053545,12.436384,3.092377e-05,0,1,0,1
11312000,11232000,11232000,0,-0.077301025,12.293403,0.03598968,12.439544,4.1649664e-06,0,1,0,1
11376000,11292000,11296000,0,-0.039611816,12.2943325,-0.0008193739,12.443508,2.1581488e-09,0,1,0,1
11432000,11352000,11352000,0,0.026123047,12.295121,-0.06974344,12.421961,1.566306e-05,0,1,0,1
11496000,11412000,11416000,0,-0.049224854,12.296039,0.0077093877,12.425507,1.9133114e-07,0,1,0,1
11552000,11472000,11472000,0,-0.053894043,12.296815,0.013596907,12.428488,5.9500684e-07,0,1,0,1
11608000,11528000,11528000,0,-0.058532715,12.297585,0.019456513,12.431525,1.2180515e-06,0,1,0,1
11664000,11580000,11584000,0,-0.07727051,12.298348,0.039415926,12.434618,4.9977093e-06,0,1,0,1
11720000,11638000,11640000,0,-0.0630188,12.299108,0.026193626,12.437764,2.2065253e-06,0,1,0,1
11768000,11688000,11688000,0,-0.03945923,12.299725,0.0036270134,12.440244,4.2298932e-08,0,1,0,1
11832000,11746666,11752000,0,-0.13336182,12.300608,0.09099423,12.421634,2.6663001e-05,0,1,0,1
11888000,11806000,11808000,0,-0.043792725,12.301348,0.0018744618,12.4245205,1.13118475e-08,0,1,0,1
11936000,11856000,11856000,0,-0.05316162,12.301947,0.012393255,12.426825,4.94391e-07,0,1,0,1
12000000,11916000,11920000,0,-0.0014648438,12.302811,-0.03789199,12.430447,4.620278e-06,0,1,0,1
12056000,11976000,11976000,0,-0.067352295,12.303534,0.029763162,12.433476,2.8498732e-06,0,1,0,1
12120000,12036000,12040000,0,-0.1564331,12.304384,0.12017658,12.437223,4.644899e-05,0,1,0,1
12176000,12096000,12096000,0,-0.010375977,12.305093,-0.025732417,12.440341,2.1290648e-06,0,1,0,1
12240000,12156000,12160000,0,-0.09030151,12.30593,0.049381737,12.423175,7.851635e-06,0,1,0,1
12296000,12216000,12216000,0,-0.024353027,12.306625,-0.01570724,12.426012,7.9419647e-07,0,1,0,1
12360000,12276000,12280000,0,-0.14178467,12.307448,0.10343577,12.429511,3.443083e-05,0,1,0,1
12416000,12336000,12336000,0,0.013641357,12.308129,-0.051630575,12.432435,8.5766505e-06,0,1,0,1
12480000,12394666,12400000,0,-0.09460449,12.308939,0.05874756,12.436046,1.11008785e-05,0,1,0,1
12536000,12456000,12456000,0,-0.13189697,12.309607,0.096911855,12.439049,3.0201369e-05,0,1,0,1
12600000,12516000,12520000,0,-0.065704346,12.310403,0.031423755,12.442761,3.1743832e-06,0,1,0,1
12656000,12576000,12576000,0,-0.16415405,12.311056,0.11985217,12.425899,4.6240657e-05,0,1,0,1
12720000,12636000,12640000,0,-0.032104492,12.311837,-0.011870302,12.429272,4.5345882e-07,0,1,0,1
12776000,12696000,12696000,0,-0.12606812,12.312476,0.08351147,12.432087,2.2439242e-05,0,1,0,1
12840000,12756000,12760000,0,-0.07400513,12.313244,0.032168258,12.435561,3.3285085e-06,0,1,0,1
12896000,12816000,12816000,0,0.015380859,12.3138685,-0.0561538,12.438449,1.014033e-05,0,1,0,1
12960000,12876000,12880000,0,-0.12576294,12.314622,0.08717955,12.442018,2.4434217e-05,0,1,0,1
13016000,12936000,12936000,0,-0.06896973,12.315233,0.02580075,12.42621,2.1428211e-06,0,1,0,1
13080000,12996000,13000000,0,-0.11578369,12.315972,0.07392247,12.429459,1.7585744e-05,0,1,0,1
13136000,13056000,13056000,0,0.05831909,12.316568,-0.099482894,12.432167,3.184271e-05,0,1,0,1
13200000,13116000,13120000,0,-0.022003174,12.317293,-0.016589653,12.435512,8.852602e-07,0,1,0,1
13256000,13176000,13176000,0,0.034240723,12.317876,-0.071174055,12.438289,1.6290815e-05,0,1,0,1
13320000,13236000,13240000,0,-0.078826904,12.318586,0.044346724,12.441725,6.322699e-06,0,1,0,1
13376000,13296000,13296000,0,-0.008178711,12.319155,-0.02519494,12.444565,2.0403604e-06,0,1,0,1
13440000,13356000,13360000,0,-0.10223389,12.319852,0.06044855,12.429903,1.1758827e-05,0,1,0,1
13496000,13416000,13416000,0,-0.09249878,12.320406,0.051540006,12.432509,8.546536e-06,0,1,0,1
13560000,13476000,13480000,0,-0.15792847,12.321089,0.11808692,12.435735,4.4853066e-05,0,1,0,1
13616000,13536000,13536000,0,-0.044555664,12.321629,0.005016867,12.438409,8.0939465e-08,0,1,0,1
13680000,13596000,13600000,0,-0.1055603,12.322298,0.06757948,12.441725,1.4682805e-05,0,1,0,1
13736000,13654000,13656000,0,-0.07699585,12.3228245,0.039817188,12.444463,5.0959484e-06,0,1,0,1
13784000,13704000,13704000,0,-0.1612854,12.32321,0.124968246,12.446596,5.018902e-05,0,1,0,1
13848000,13764000,13768000,0,0.0037841797,12.32386,-0.04793033,12.43246,7.3913498e-06,0,1,0,1
13904000,13824000,13824000,0,-0.09039307,12.324368,0.047951348,12.434999,7.396323e-06,0,1,0,1
13968000,13884000,13888000,0,-0.13705444,12.325005,0.0956967,12.43815,2.945087e-05,0,1,0,1
14024000,13944000,13944000,0,0.03253174,12.325499,-0.07342227,12.440758,1.73328e-05,0,1,0,1
14088000,14004000,14008000,0,-0.014862061,12.326122,-0.023714572,12.443998,1.8077179e-06,0,1,0,1
14144000,14064000,14064000,0,-0.08544922,12.326603,0.04857959,12.44667,7.5842827e-06,0,1,0,1
14208000,14124000,14128000,0,0.097961426,12.327213,-0.13878879,12.445637,6.190869e-05,0,1,0,1
14264000,14184000,14184000,0,0.03137207,12.327681,-0.072976366,12.435554,1.7130078e-05,0,1,0,1
14328000,14244000,14248000,0,0.045013428,12.328277,-0.08441638,12.438607,2.2916152e-05,0,1,0,1
14384000,14304000,14304000,0,-0.044708252,12.328731,0.007480819,12.441133,1.7992782e-07,0,1,0,1
14448000,14364000,14368000,0,0.030456543,12.329314,-0.06611946,12.444279,1.4052348e-05,0,1,0,1
14504000,14424000,14424000,0,-0.12960815,12.329755,0.096019275,12.44687,2.962898e-05,0,1,0,1
14568000,14484000,14488000,0,-0.06796265,12.330325,0.03516081,12.450105,3.9719584e-06,0,1,0,1
14624000,14544000,14544000,0,-0.07244873,12.330753,0.033711657,12.436143,3.6553965e-06,0,1,0,1
14688000,14604000,14608000,0,-0.095703125,12.331311,0.058246855,12.439112,1.090977e-05,0,1,0,1
14744000,14664000,14664000,0,-0.06716919,12.331726,0.03054373,12.441563,2.9993641e-06,0,1,0,1
14808000,14724000,14728000,0,-0.09512329,12.332271,0.05977343,12.444625,1.1484036e-05,0,1,0,1
14864000,14784000,14784000,0,-0.038391113,12.332673,0.0038857348,12.447145,4.852176e-08,0,1,0,1
14928000,14842666,14848000,0,-0.06652832,12.333205,0.033557255,12.4503,3.6178706e-06,0,1,0,1
14984000,14904000,14904000,0,-0.038146973,12.333595,0.006249111,12.452888,1.2543723e-07,0,1,0,1
15048000,14964000,14968000,0,-0.1038208,12.334116,0.06388942,12.439629,1.3125338e-05,0,1,0,1
15104000,15022000,15024000,0,-0.08932495,12.334494,0.0501018,12.442014,8.070046e-06,0,1,0,1
15168000,15082666,15088000,0,-0.079589844,12.335002,0.041436646,12.4450035,5.5186665e-06,0,1,0,1
15224000,15144000,15144000,0,-0.027679443,12.335367,-0.0,12.447461,2.8972886e-07,0,1,0,1
15288000,15204000,15208000,0,-0.06060791,12.335863,0.025005937,12.450545,2.0088978e-06,0,1,0,1
15344000,15262000,15264000,0,-0.05102539,12.336218,0.016597614,12.453075,8.848603e-07,0,1,0,1
15392000,15312000,15312000,0,-0.10253906,12.336432,0.06918267,12.455023,1.5371283e-05,0,1,0,1
15456000,15372000,15376000,0,-0.16778564,12.336914,0.12776153,12.441926,5.247743e-05,0,1,0,1
15512000,15432000,15432000,0,-0.13873291,12.337253,0.09896099,12.444283,3.14788e-05,0,1,0,1
15576000,15490666,15496000,0,-0.03942871,12.337723,0.00035938993,12.447246,4.150673e-10,0,1,0,1
15632000,15552000,15552000,0,-0.0018920898,12.338051,-0.0,12.449678,4.1150947e-06,0,1,0,1
15696000,15612000,15616000,0,0.026031494,12.33851,-0.0,12.45274,1.2366597e-05,0,1,0,1
15752000,15672000,15672000,0,-0.06359863,12.338827,0.029092737,12.455247,2.7181711e-06,0,1,0,1
15816000,15732000,15736000,0,-0.11502075,12.339275,0.074640036,12.442399,1.7910163e-05,0,1,0,1
15872000,15790000,15792000,0,-0.03933716,12.3395815,-0.0,12.444706,2.665904e-10,0,1,0,1
15920000,15840000,15840000,0,-0.10507202,12.339747,0.06660793,12.446489,1.4258209e-05,0,1,0,1
15984000,15898666,15904000,0,-0.04824829,12.340182,0.0107923,12.449435,3.742298e-07,0,1,0,1
16040000,15960000,15960000,0,-0.17492676,12.340475,0.13881159,12.451852,6.189812e-05,0,1,0,1
16104000,16020000,16024000,0,-0.033081055,12.340899,-0.0,12.4549,2.093864e-08,0,1,0,1
16160000,16080000,16080000,0,-0.09881592,12.341182,0.06473437,12.457392,1.3455589e-05,0,1,0,1
16224000,16140000,16144000,0,-0.023223877,12.341597,-0.0,12.444582,9.98976e-07,0,1,0,1
16280000,16200000,16200000,0,0.042388916,12.341868,-0.0,12.446875,2.1513253e-05,0,1,0,1
16344000,16260000,16264000,0,-0.10845947,12.342272,0.07069793,12.44977,1.6058762e-05,0,1,0,1
16400000,16320000,16320000,0,-0.07977295,12.342535,0.042883318,12.452146,5.9073477e-06,0,1,0,1
16464000,16380000,16384000,0,-0.07946777,12.342929,0.04397498,12.455146,6.210442e-06,0,1,0,1
16520000,16440000,16440000,0,-0.088531494,12.343182,0.054268997,12.4576,9.456473e-06,0,1,0,1
16584000,16498666,16504000,0,-0.074035645,12.343566,0.041211557,12.460704,5.451995e-06,0,1,0,1
16640000,16558000,16560000,0,-0.11129761,12.34381,0.071843654,12.447199,1.6586899e-05,0,1,0,1
16688000,16608000,16608000,0,-0.14361572,12.343914,0.104960866,12.448932,3.5398323e-05,0,1,0,1
16752000,16666666,16672000,0,-0.13342285,12.344287,0.09578228,12.451823,2.947117e-05,0,1,0,1
16808000,16726000,16728000,0,-0.062286377,12.34452,0.025512513,12.454191,2.0905038e-06,0,1,0,1
16872000,16785333,16792000,0,-0.0057373047,12.344884,-0.0,12.45719,2.7511478e-06,0,1,0,1
16920000,16836000,16840000,0,0.05508423,12.344973,-0.0,12.459035,2.5163721e-05,0,1,0,1
16976000,16895000,16896000,0,-0.025421143,12.345195,-0.0,12.461515,1.218094e-07,0,1,0,1
17032000,16952000,16952000,0,0.030853271,12.345414,-0.0,12.448113,1.4797383e-05,0,1,0,1
17088000,17004000,17008000,0,-0.044769287,12.345629,0.009541731,12.450388,2.9250378e-07,0,1,0,1
17144000,17062000,17064000,0,-0.06350708,12.34584,0.030034102,12.4527025,2.897515e-06,0,1,0,1
17192000,17112000,17112000,0,-0.110198975,12.345915,0.0780569,12.454478,1.9568479e-05,0,1,0,1
17256000,17172000,17176000,0,-0.086120605,12.346257,0.055442788,12.457457,9.870082e-06,0,1,0,1
17312000,17232000,17232000,0,-0.0340271,12.34646,0.004773125,12.459889,7.3139404e-08,0,1,0,1
17376000,17292000,17296000,0,-0.062194824,12.346795,0.034877088,12.462976,3.9040797e-06,0,1,0,1
17432000,17352000,17352000,0,-0.13702393,12.34699,0.10429747,12.449558,3.4950514e-05,0,1,0,1
17496000,17410666,17416000,0,-0.056396484,12.347316,0.02231742,12.452387,1.5999093e-06,0,1,0,1
17552000,17470000,17472000,0,-0.05621338,12.347502,0.020068776,12.454701,1.293506e-06,0,1,0,1
17600000,17520000,17520000,0,0.023773193,12.347549,-0.0,12.456471,1.2681321e-05,0,1,0,1
17664000,17578666,17584000,0,-0.0847168,12.347867,0.0404569,12.4594555,5.254678e-06,0,1,0,1
17720000,17640000,17640000,0,-0.03744507,12.348044,-0.0,12.461888,5.458548e-07,0,1,0,1
17784000,17698666,17704000,0,-0.05633545,12.348354,-0.0,12.464982,2.653483e-08,0,1,0,1
17840000,17760000,17760000,0,-0.028198242,12.348525,-0.0,12.451454,8.721432e-06,0,1,0,1
17904000,17817333,17824000,0,-0.08496094,12.348827,-0.0,12.454288,3.1846085e-07,0,1,0,1
17952000,17868000,17872000,0,-0.17425537,12.348854,0.06607431,12.456025,1.4019929e-05,0,1,0,1
18008000,17928000,17928000,0,-0.18780518,12.349016,0.06096722,12.458374,1.19341485e-05,0,1,0,1
18072000,17988000,17992000,0,-0.23428345,12.349311,0.08268468,12.461364,2.1945452e-05,0,1,0,1
18128000,18047000,18048000,0,-0.1678772,12.349465,-0.0,12.4637985,2.4659317e-07,0,1,0,1
18192000,18108000,18112000,0,-0.26184082,12.349753,0.054009512,12.466898,9.359273e-06,0,1,0,1
18248000,18168000,18168000,0,-0.270813,12.349901,0.029352024,12.453248,2.7672822e-06,0,1,0,1
18312000,18228000,18232000,0,-0.21890259,12.350182,-0.0,12.456086,1.1104304e-05,0,1,0,1
18368000,18287000,18288000,0,-0.32266235,12.350323,0.012886107,12.458402,5.331398e-07,0,1,0,1
18432000,18348000,18352000,0,-0.49627686,12.350596,0.15009817,12.461353,7.231787e-05,0,1,0,1
