timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
36096000,0.015125541,0.021288842,1.91781,0.03048871,-0.026128765,1.3856974,0.19251932,0.16763876,-0.110985555,0.013897143,0.012101124,-0.70792216,1.6149608,-6.2281886e-18
36192000,0.015137141,0.021300307,1.9835763,0.030575734,-0.027442781,1.4001286,0.20100152,0.088459045,2.420424,0.010804881,0.004755135,-0.52716225,1.6149608,-5.912152e-18
36296000,0.015148945,0.021311978,2.0551898,0.026958851,-0.027727725,1.480411,0.18544124,0.11039374,2.9723887,0.009222659,0.0054902774,-0.48772717,1.6149608,-2.4052086e-18
36400000,0.015159309,0.021322226,2.1223898,0.023382911,-0.027621675,1.5366421,0.1737629,0.105179586,3.424539,0.008070028,0.00488483,-0.45541528,1.6149608,-2.2831616e-18
36496000,0.015169798,0.021332595,2.1951897,0.020436341,-0.02737872,1.5844188,0.16927604,0.107604936,3.8225198,0.007369832,0.0046848347,-0.42697403,1.6149608,-9.288462e-19
36600000,0.015178849,0.021341544,2.2623901,0.017604414,-0.02699821,1.6131246,0.15859097,0.101928346,4.158234,0.006516586,0.004188289,-0.4029743,1.6149608,-8.817139e-19
36696000,0.015187998,0.02135059,2.33519,0.017890863,-0.02685685,1.7124829,0.16676354,0.099947006,4.8450656,0.006017654,0.0036065825,-0.35393405,1.6149608,-3.587029e-19
36800000,0.015195892,0.021358391,2.4023902,0.01805801,-0.026601143,1.7829778,0.1647417,0.10106285,5.4252915,0.005249539,0.0032203957,-0.31250453,1.6149608,-3.405013e-19
36896000,0.015203878,0.021366287,2.47519,0.018101458,-0.026303494,1.8000001,0.16581286,0.09351372,5.759427,0.0048802933,0.0027523462,-0.28863844,1.6149608,-1.385243e-19
36992000,0.015210766,0.021373099,2.5423896,0.01805923,-0.026030082,1.8000001,0.1586583,0.0948974,6.016242,0.0043726326,0.0026153785,-0.27029148,1.6149608,-1.314952e-19
37096000,0.015217732,0.021379987,2.61519,0.019645948,-0.025804436,1.8000001,0.16154578,0.083669394,6.3565702,0.004052077,0.0020986919,-0.24599206,1.6149608,-5.3495476e-20
37192000,0.01522375,0.021385936,2.68239,0.020794762,-0.025675189,1.8000001,0.16308022,0.08054793,6.653406,0.0037383693,0.0018464404,-0.22480205,1.6149608,-5.078097e-20
37296000,0.015229832,0.021391949,2.7551897,0.021705823,-0.02555456,1.8000001,0.15979923,0.078210115,6.958301,0.0033089912,0.0016195107,-0.20304105,1.6149608,-2.0658946e-20
37392000,0.015235081,0.021397138,2.8223894,0.022327026,-0.025565913,1.8000001,0.16241476,0.07016623,7.2258215,0.003046168,0.0013160018,-0.18395162,1.6149608,-1.9610653e-20
37496000,0.015240392,0.021402385,2.8951895,0.025034841,-0.025672227,1.8000001,0.1653781,0.06692884,7.568857,0.0026901572,0.001088712,-0.15948391,1.6149608,-7.978095e-21
37600000,0.015244901,0.021406842,2.9613035,0.027304392,-0.025786666,1.8000001,0.16783455,0.064697176,7.8945527,0.0023322115,0.0008990253,-0.13625842,1.6149608,-7.573264e-21
37696000,0.01524945,0.021411343,3.032639,0.029000815,-0.025929427,1.8000001,0.17017826,0.057448857,8.139978,0.0020819393,0.00070282206,-0.11997988,1.6149608,-3.0809895e-21
37792000,0.015253371,0.021415219,3.0984414,0.030402241,-0.026090546,1.8000001,0.16426069,0.052003607,8.17017,0.0020097578,0.0006362731,-0.11998148,1.6149608,-2.9246513e-21
37896000,0.015257346,0.02141915,3.1696837,0.031742945,-0.02619998,1.8000001,0.16551666,0.049581572,8.259921,0.0020252548,0.0006066781,-0.11998137,1.6149608,-1.18982e-21
38000000,0.015260778,0.02142254,3.2354121,0.032863468,-0.026311709,1.8000001,0.16397825,0.047110084,8.324129,0.0020064558,0.00057644414,-0.11998184,1.6149608,-1.1294454e-21
38096000,0.015264262,0.021425989,3.306583,0.033782553,-0.026496297,1.8000001,0.16307308,0.041320823,8.361105,0.0019951705,0.000505553,-0.11998235,1.6149608,-4.594861e-22
38192000,0.015267266,0.021428958,3.372249,0.034651663,-0.026757104,1.8000001,0.16172628,0.038486436,8.389261,0.001978233,0.00047076546,-0.119982764,1.6149608,-4.361705e-22
38296000,0.015270306,0.021431962,3.4433472,0.03536376,-0.027812917,1.8000001,0.15790662,0.031626083,8.470901,0.0019316641,0.00038688036,-0.11998382,1.6149608,-1.7744486e-22
38392000,0.01527293,0.021434555,3.508936,0.03591927,-0.028818296,1.8000001,0.15276751,0.028459722,8.528037,0.0018691471,0.00034821153,-0.11998493,1.6149608,-1.684408e-22
38496000,0.015275578,0.021437181,3.5799506,0.03645624,-0.029801251,1.8000001,0.15089391,0.020976888,8.56706,0.0018461709,0.00025664998,-0.11998552,1.6149608,-6.8525854e-23
38592000,0.015277872,0.021439448,3.645469,0.03687931,-0.030642219,1.8000001,0.14347637,0.020412222,8.591988,0.0017556418,0.00024977318,-0.11998689,1.6149608,-6.504866e-23
38696000,0.015280203,0.021441752,3.7164476,0.036014922,-0.030281415,1.8000001,0.13324104,0.023452776,8.670715,0.001629599,0.00028683819,-0.11998859,1.6149608,-2.6463391e-23
38792000,0.015282216,0.021443741,3.781999,0.035184383,-0.029957874,1.8000001,0.12621443,0.02386268,8.716281,0.0015442971,0.0002919719,-0.11998971,1.6149608,-2.5120562e-23
38896000,0.015284259,0.021445766,3.853045,0.034352545,-0.02968756,1.8000001,0.1195357,0.022457927,8.751944,0.0014630476,0.000274872,-0.119990766,1.6149608,-1.0219662e-23
38992000,0.0152860265,0.021447519,3.9186516,0.03364984,-0.029497989,1.8000001,0.1118526,0.02114688,8.76809,0.0013684912,0.00025872726,-0.11999191,1.6149608,-9.701088e-24
39096000,0.015287814,0.021449286,3.9897578,0.033588964,-0.027977984,1.8000001,0.10683526,0.02850815,8.845301,0.0013076013,0.00034892315,-0.11999237,1.6149608,-3.9466403e-24
39200000,0.015289358,0.021450812,4.0554304,0.033382732,-0.026528671,1.8000001,0.1019235,0.032779835,8.900859,0.0012472587,0.00040113355,-0.119992845,1.6149608,-3.746377e-24
39296000,0.015290924,0.02145236,4.1266136,0.033117466,-0.025405142,1.8000001,0.0981829,0.03431124,8.938369,0.0012010626,0.00041972628,-0.119993255,1.6149608,-1.5241181e-24
39392000,0.015292282,0.021453701,4.1923547,0.032734144,-0.024346769,1.8000001,0.09633729,0.03709063,8.96367,0.0011797514,0.00045421373,-0.11999334,1.6149608,-1.4467803e-24
39496000,0.015293657,0.021455059,4.2635527,0.033254612,-0.027068742,1.8000001,0.09648816,0.02339858,9.040469,0.0011801003,0.00028617677,-0.11999385,1.6149608,-5.8858574e-25
39592000,0.015294834,0.021456221,4.3292027,0.03362867,-0.02933964,1.8000001,0.09506639,0.011035189,9.088401,0.0011633171,0.00013503642,-0.11999428,1.6149608,-5.5871927e-25
39696000,0.01529604,0.021457413,4.4002595,0.033858154,-0.031464323,1.8000001,0.0941474,0.0013925047,9.1264105,0.0011525353,1.7046788e-05,-0.11999446,1.6149608,-2.2730073e-25
39792000,0.015297071,0.021458432,4.465802,0.033944435,-0.033092856,1.8000001,0.09052204,-0.002227951,9.146934,0.0011075241,-2.7258659e-05,-0.119994886,1.6149608,-2.1576684e-25
39896000,0.015298123,0.021459466,4.5367503,0.03574452,-0.03378728,1.8000001,0.09627917,-0.0040130196,9.216874,0.0011774119,-4.90758e-05,-0.11999421,1.6149608,-8.777924e-26
39992000,0.015299023,0.021460352,4.6021843,0.03720832,-0.034236778,1.8000001,0.10034494,-0.002430153,9.264829,0.0012279982,-2.973965e-05,-0.11999371,1.6149608,-8.332508e-26
40096000,0.015299944,0.02146126,4.6730237,0.038432658,-0.03453718,1.8000001,0.09832776,-0.0030141193,9.302412,0.0012030898,-3.6879275e-05,-0.11999396,1.6149608,-3.3898687e-26
40200000,0.015300729,0.02146203,4.738382,0.03934883,-0.03470201,1.8000001,0.10027593,-0.0008376548,9.328632,0.0012276164,-1.0254892e-05,-0.11999372,1.6149608,-3.2178573e-26
40296000,0.015301539,0.021462832,4.809148,0.04125346,-0.034359936,1.8000001,0.10354638,-0.0014923043,9.39657,0.0012660726,-1.8246563e-05,-0.119993314,1.6149608,-1.3091036e-26
40392000,0.0153022325,0.021463519,4.87443,0.042760283,-0.034000687,1.8000001,0.103605635,-4.227471e-05,9.445026,0.0012682357,-5.174844e-07,-0.11999329,1.6149608,-1.242676e-26
40496000,0.01530293,0.02146421,4.9451213,0.044028483,-0.033548743,1.8000001,0.105513684,0.005130744,9.47728,0.0012908434,6.276898e-05,-0.11999304,1.6149608,-5.0555114e-27
40600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6183015,0.0
40696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6182684,0.0
40792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6181267,0.0
40896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6181209,0.0
40992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.618148,0.0
41096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6180408,0.0
41200000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.12,1.6179249,0.0
41296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6178656,0.0
41400000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6178105,0.0
41496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6178126,0.0
41592000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6178657,0.0
41696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6179183,0.0
41792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6181029,0.0
41896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6182413,0.0
41992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.618229,0.0
42096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.618058,0.0
42192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6180832,0.0
42296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6181806,0.0
42392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6182085,0.0
42496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6183294,0.0
42600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6183438,0.0
42696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6182775,0.0
42792000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6181831,0.0
42896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6180133,0.0
43000000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.617912,0.0
43096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6179016,0.0
43192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6179254,0.0
43296000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.618037,0.0
43392000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6181827,0.0
43496000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6181248,0.0
43600000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6182672,0.0
43696000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6183428,0.0
43800000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6183833,0.0
43896000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6185577,0.0
43992000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6186025,0.0
44096000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6185522,0.0
44192000,nan,nan,nan,nan,nan,nan,0.0,0.0,100.0,-0.0,-0.0,-0.001,1.6185522,0.0
