timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
28900000,0.092072956,0.10208648,0.00029164553,0.0,0.0,-0.001,0
28920000,0.092022374,0.102377415,0.0002782941,0.0,0.0,-0.001,0
28940000,0.09207112,0.10269062,0.0003554821,0.0,0.0,-0.001,0
28956000,0.09198502,0.10303535,0.00033462048,0.0,0.0,-0.001,0
28976000,0.09215464,0.10328602,0.00030875206,0.0,0.0,-0.001,0
28996000,0.09228731,0.10313616,0.0003412962,0.0,0.0,-0.001,0
29016000,0.09227417,0.10313204,0.00034797192,0.0,0.0,-0.001,0
29036000,0.0921973,0.10307834,0.0003579855,0.0,0.0,-0.001,0
29060000,0.092165604,0.103171125,0.00027537346,0.0,0.0,-0.001,0
29076000,0.09221819,0.10315317,0.00032877922,0.0,0.0,-0.001,0
29100000,0.092217535,0.10299214,0.00039887428,0.0,0.0,-0.001,0
29120000,0.09236138,0.10308704,0.00028830767,0.0,0.0,-0.001,0
29140000,0.09250101,0.10322489,0.0003208518,0.0,0.0,-0.001,0
29160000,0.09240354,0.10290562,0.00030833483,0.0,0.0,-0.001,0
29180000,0.092341326,0.10276536,0.0003684163,0.0,0.0,-0.001,0
29200000,0.092397645,0.102680854,0.00031417608,0.0,0.0,-0.001,0
29220000,0.09264057,0.10265738,0.00027871132,0.0,0.0,-0.001,0
29240000,0.09269753,0.10266154,0.00033128262,0.0,0.0,-0.001,0
29260000,0.092742085,0.10292899,0.00037550926,0.0,0.0,-0.001,0
29276000,0.09277626,0.1030128,0.0003296137,0.0,0.0,-0.001,0
29296000,0.09288964,0.10312308,0.0003412962,0.0,0.0,-0.001,0
29320000,0.09305875,0.10319395,0.0003271103,0.0,0.0,-0.001,0
29340000,0.09331216,0.103476,0.00035381317,0.0,0.0,-0.001,0
29360000,0.093342006,0.103492,0.00033169985,0.0,0.0,-0.001,0
29376000,0.09354036,0.10344042,0.0003412962,0.0,0.0,-0.001,0
29400000,0.09355259,0.10358946,0.00029248,0.0,0.0,-0.001,0
29420000,0.09342431,0.10381988,0.00029790401,0.0,0.0,-0.001,0
29436000,0.09348988,0.10372763,0.00032544136,0.0,0.0,-0.001,0
29456000,0.09365277,0.10371401,0.00033545494,0.0,0.0,-0.001,0
29480000,0.09366987,0.103644475,0.00031918287,0.0,0.0,-0.001,0
29500000,0.093414806,0.10365415,0.00033044815,0.0,0.0,-0.001,0
29516000,0.09326626,0.10347489,0.00037008524,0.0,0.0,-0.001,0
29540000,0.09330481,0.10349493,0.0003592372,0.0,0.0,-0.001,0
29560000,0.09320707,0.10353096,0.0003425479,0.0,0.0,-0.001,0
29580000,0.09316753,0.103418544,0.0003901124,0.0,0.0,-0.001,0
29596000,0.0932211,0.10336541,0.00034588575,0.0,0.0,-0.001,0
29616000,0.09314002,0.103679985,0.00033044815,0.0,0.0,-0.001,0
29636000,0.09318001,0.103826664,0.0003504753,0.0,0.0,-0.001,0
29656000,0.09328045,0.10398348,0.00034838915,0.0,0.0,-0.001,0
29676000,0.093454406,0.10423406,0.00038093328,0.0,0.0,-0.001,0
29696000,0.09341452,0.10435486,0.00032252073,0.0,0.0,-0.001,0
29716000,0.093742035,0.10451433,0.00033587217,0.0,0.0,-0.001,0
29740000,0.09376742,0.10481994,0.00031417608,0.0,0.0,-0.001,0
29756000,0.093797736,0.10482579,0.0002782941,0.0,0.0,-0.001,0
29776000,0.09376749,0.10476339,0.00032752752,0.0,0.0,-0.001,0
29796000,0.093774684,0.104868904,0.00036090612,0.0,0.0,-0.001,0
29820000,0.09387022,0.10490774,0.0003271103,0.0,0.0,-0.001,0
29836000,0.09381708,0.10486539,0.0003004074,0.0,0.0,-0.001,0
29860000,0.09349456,0.10495687,0.000346303,0.0,0.0,-0.001,0
29880000,0.093492,0.10485998,0.00030332804,0.0,0.0,-0.001,0
29900000,0.093649514,0.10487464,0.00038135052,0.0,0.0,-0.001,0
29920000,0.093813114,0.10507992,0.00030124187,0.0,0.0,-0.001,0
29940000,0.09360857,0.10510389,0.00033587217,0.0,0.0,-0.001,0
29956000,0.09369067,0.10509515,0.0002949834,0.0,0.0,-0.001,0
29980000,0.09376865,0.10478102,0.00037676096,0.0,0.0,-0.001,0
30000000,0.093851596,0.10476852,0.0003425479,0.0,0.0,-0.001,0
30020000,0.09412737,0.10468635,0.00029790401,0.0,0.0,-0.001,0
30040000,0.09416387,0.104608715,0.00032794476,0.0,0.0,-0.001,0
30060000,0.09431131,0.10476053,0.0003492236,0.0,0.0,-0.001,0
30076000,0.09433062,0.10493322,0.0003029108,0.0,0.0,-0.001,0
30100000,0.09445277,0.10476696,0.00031751394,0.0,0.0,-0.001,0
30116000,0.094431795,0.10469228,0.00034672022,0.0,0.0,-0.001,0
30140000,0.09465098,0.10472806,0.0003888607,0.0,0.0,-0.001,0
30156000,0.09444174,0.1046948,0.00031667948,0.0,0.0,-0.001,0
30180000,0.09476719,0.105020545,0.0003208518,0.0,0.0,-0.001,0
30200000,0.094668105,0.10484847,0.0003170967,0.0,0.0,-0.001,0
30220000,0.09474064,0.10475766,0.00036132336,0.0,0.0,-0.001,0
30240000,0.09476704,0.10491153,0.0003659129,0.0,0.0,-0.001,0
30260000,0.09483413,0.10477793,0.00030124187,0.0,0.0,-0.001,0
30280000,0.09487574,0.10475688,0.000328362,0.0,0.0,-0.001,0
30300000,0.094871,0.1051008,0.00030624866,0.0,0.0,-0.001,0
30316000,0.09487169,0.10514239,0.00030708313,0.0,0.0,-0.001,0
30340000,0.09512185,0.104990155,0.00024408102,0.0,0.0,-0.001,0
30360000,0.09521903,0.10487671,0.0003350377,0.0,0.0,-0.001,0
30380000,0.09531808,0.10476805,0.00024825335,0.0,0.0,-0.001,0
30400000,0.0954344,0.104677826,0.0002862215,0.0,0.0,-0.001,0
30420000,0.09537361,0.10528792,0.0002695322,0.0,0.0,-0.001,0
30440000,0.095520124,0.10555366,0.0002812147,0.0,0.0,-0.001,0
30460000,0.0954823,0.10573543,0.00029957294,0.0,0.0,-0.001,0
30476000,0.09550986,0.106210485,0.0002490878,0.0,0.0,-0.001,0
30500000,0.09542796,0.10641143,0.00030499697,0.0,0.0,-0.001,0
30516000,0.09544675,0.10620056,0.0003196001,0.0,0.0,-0.001,0
30540000,0.09533067,0.10601532,0.000310421,0.0,0.0,-0.001,0
30556000,0.0954552,0.10611547,0.0003183484,0.0,0.0,-0.001,0
30576000,0.0957558,0.10629256,0.00034087896,0.0,0.0,-0.001,0
30596000,0.095772475,0.10628698,0.00033211708,0.0,0.0,-0.001,0
30620000,0.09580965,0.10663475,0.00035256147,0.0,0.0,-0.001,0
30636000,0.0958981,0.106810085,0.00031793118,0.0,0.0,-0.001,0
30660000,0.095918275,0.10710511,0.00028079748,0.0,0.0,-0.001,0
30676000,0.09590745,0.10717975,0.00043433905,0.0,0.0,-0.001,0
30700000,0.09594364,0.10718489,0.00029665232,0.0,0.0,-0.001,0
30720000,0.09597128,0.10706277,0.00031667948,0.0,0.0,-0.001,0
30740000,0.095996,0.10691813,0.00029999018,0.0,0.0,-0.001,0
30756000,0.09601688,0.10675368,0.0003412962,0.0,0.0,-0.001,0
30780000,0.09603002,0.106692985,0.00037509203,0.0,0.0,-0.001,0
30800000,0.09601224,0.106708154,0.0003258586,0.0,0.0,-0.001,0
30820000,0.09601484,0.1066939,0.0003196001,0.0,0.0,-0.001,0
30836000,0.09588884,0.10673709,0.0003629923,0.0,0.0,-0.001,0
30860000,0.09598324,0.1068252,0.00035339594,0.0,0.0,-0.001,0
30880000,0.09630759,0.106904075,0.0003029108,0.0,0.0,-0.001,0
30900000,0.09622774,0.106815316,0.00029999018,0.0,0.0,-0.001,0
30916000,0.096252926,0.106877156,0.00029289722,0.0,0.0,-0.001,0
30940000,0.0963962,0.10715866,0.00030499697,0.0,0.0,-0.001,0
30956000,0.09637504,0.10750256,0.0002757907,0.0,0.0,-0.001,0
30980000,0.09660711,0.107673764,0.00035464764,0.0,0.0,-0.001,0
30996000,0.096970156,0.10784156,0.00029289722,0.0,0.0,-0.001,0
31020000,0.09726177,0.10798896,0.00030249357,0.0,0.0,-0.001,0
31040000,0.09716821,0.10773936,0.00036466122,0.0,0.0,-0.001,0
31060000,0.09710468,0.10782686,0.0003504753,0.0,0.0,-0.001,0
31080000,0.09733512,0.10743594,0.00033545494,0.0,0.0,-0.001,0
31100000,0.097509004,0.10726708,0.00032919645,0.0,0.0,-0.001,0
31120000,0.09768129,0.10733653,0.0003684163,0.0,0.0,-0.001,0
31140000,0.0976384,0.107167915,0.00037926435,0.0,0.0,-0.001,0
31156000,0.09749894,0.10714068,0.0003851056,0.0,0.0,-0.001,0
31180000,0.09764312,0.1071506,0.00034588575,0.0,0.0,-0.001,0
31196000,0.09775972,0.10708149,0.00040096045,0.0,0.0,-0.001,0
31220000,0.09795508,0.10716739,0.00035130978,0.0,0.0,-0.001,0
31240000,0.09778982,0.1072129,0.00036257505,0.0,0.0,-0.001,0
31260000,0.09782326,0.10737245,0.0003659129,0.0,0.0,-0.001,0
31276000,0.09785363,0.10768787,0.00032794476,0.0,0.0,-0.001,0
31296000,0.098053895,0.107938655,0.00036382675,0.0,0.0,-0.001,0
31320000,0.09806701,0.108256,0.00033086538,0.0,0.0,-0.001,0
31340000,0.09820117,0.108293,0.00030374527,0.0,0.0,-0.001,0
31356000,0.098417416,0.10839911,0.00040596724,0.0,0.0,-0.001,0
31376000,0.098299935,0.10848371,0.00035589933,0.0,0.0,-0.001,0
31396000,0.09826184,0.10860552,0.0002887249,0.0,0.0,-0.001,0
31420000,0.098030984,0.10866268,0.00036382675,0.0,0.0,-0.001,0
31440000,0.09795451,0.108582266,0.00033169985,0.0,0.0,-0.001,0
31460000,0.098255575,0.108651094,0.0004698038,0.0,0.0,-0.001,0
31476000,0.098337166,0.1085303,0.00030958652,0.0,0.0,-0.001,0
31500000,0.09814944,0.10854272,0.00032794476,0.0,0.0,-0.001,0
31516000,0.09826688,0.10836828,0.00036424398,0.0,0.0,-0.001,0
31540000,0.09853569,0.108598426,0.00041347742,0.0,0.0,-0.001,0
31556000,0.09865253,0.108676374,0.000351727,0.0,0.0,-0.001,0
31576000,0.098806225,0.108740106,0.00034588575,0.0,0.0,-0.001,0
31596000,0.09867644,0.10848454,0.0003592372,0.0,0.0,-0.001,0
31620000,0.098524675,0.10841089,0.00026494265,0.0,0.0,-0.001,0
31640000,0.098545626,0.10834646,0.00035840273,0.0,0.0,-0.001,0
31656000,0.09865506,0.108423404,0.00034213066,0.0,0.0,-0.001,0
31676000,0.09870252,0.10835582,0.00035214424,0.0,0.0,-0.001,0
31700000,0.09872214,0.10847001,0.00039470196,0.0,0.0,-0.001,0
31716000,0.09862753,0.10864678,0.0003362894,0.0,0.0,-0.001,0
31740000,0.098718554,0.108862884,0.0003387928,0.0,0.0,-0.001,0
31756000,0.098804794,0.10896061,0.00037133694,0.0,0.0,-0.001,0
31780000,0.098788224,0.10886781,0.00044226646,0.0,0.0,-0.001,0
31800000,0.09899732,0.10887247,0.00036507845,0.0,0.0,-0.001,0
31820000,0.09876162,0.10871582,0.00032794476,0.0,0.0,-0.001,0
31840000,0.098536834,0.10851726,0.0003617406,0.0,0.0,-0.001,0
31860000,0.098417975,0.108516335,0.00042641163,0.0,0.0,-0.001,0
31876000,0.09851324,0.10856683,0.00039803982,0.0,0.0,-0.001,0
31900000,0.09827971,0.10843222,0.0004105568,0.0,0.0,-0.001,0
31920000,0.09826184,0.10852383,0.0003387928,0.0,0.0,-0.001,0
31936000,0.09848978,0.10830977,0.00033086538,0.0,0.0,-0.001,0
31956000,0.09863474,0.108319126,0.00038135052,0.0,0.0,-0.001,0
31980000,0.09881602,0.10809388,0.00044059753,0.0,0.0,-0.001,0
32000000,0.09872557,0.108099625,0.00034421682,0.0,0.0,-0.001,0
32020000,0.0987837,0.10842662,0.00030457973,0.0,0.0,-0.001,0
32036000,0.09888241,0.10849242,0.00038135052,0.0,0.0,-0.001,0
32060000,0.09871503,0.10874825,0.00032252073,0.0,0.0,-0.001,0
32076000,0.098704346,0.10893882,0.00035506487,0.0,0.0,-0.001,0
32096000,0.09855802,0.1091498,0.00036215782,0.0,0.0,-0.001,0
32116000,0.098582,0.10953006,0.00035464764,0.0,0.0,-0.001,0
32136000,0.098528296,0.109730996,0.00035381317,0.0,0.0,-0.001,0
32160000,0.09848613,0.10941751,0.00035506487,0.0,0.0,-0.001,0
32176000,0.09857481,0.1096386,0.00035840273,0.0,0.0,-0.001,0
32196000,0.098208986,0.10982585,0.00036925077,0.0,0.0,-0.001,0
32216000,0.09824217,0.10982366,0.00034838915,0.0,0.0,-0.001,0
32236000,0.098261744,0.11013089,0.0003400445,0.0,0.0,-0.001,0
32260000,0.09813362,0.110306434,0.0003325343,0.0,0.0,-0.001,0
32276000,0.09816958,0.11013308,0.00037008524,0.0,0.0,-0.001,0
32300000,0.09818862,0.11032858,0.00036424398,0.0,0.0,-0.001,0
32320000,0.09820161,0.11028628,0.0003684163,0.0,0.0,-0.001,0
32340000,0.0981641,0.11038932,0.00040096045,0.0,0.0,-0.001,0
32360000,0.098008014,0.110498965,0.00037008524,0.0,0.0,-0.001,0
32380000,0.09826772,0.11059495,0.00029248,0.0,0.0,-0.001,0
32400000,0.09822065,0.11044499,0.00038093328,0.0,0.0,-0.001,0
32420000,0.09822814,0.11064642,0.00043600798,0.0,0.0,-0.001,0
32440000,0.0983043,0.11072462,0.00038009882,0.0,0.0,-0.001,0
32460000,0.09828524,0.110649906,0.00043350458,0.0,0.0,-0.001,0
32476000,0.098449014,0.11056823,0.00041931868,0.0,0.0,-0.001,0
32500000,0.098492876,0.11035244,0.00031292439,0.0,0.0,-0.001,0
32520000,0.098129675,0.11023057,0.0003784299,0.0,0.0,-0.001,0
32540000,0.098276615,0.11027414,0.00037550926,0.0,0.0,-0.001,0
32556000,0.09851898,0.11041391,0.0003951192,0.0,0.0,-0.001,0
32580000,0.098579906,0.11104013,0.0003529787,0.0,0.0,-0.001,0
32600000,0.09842777,0.111276776,0.0003592372,0.0,0.0,-0.001,0
32620000,0.09829526,0.11110665,0.00040847063,0.0,0.0,-0.001,0
32640000,0.09858688,0.11109607,0.0003604889,0.0,0.0,-0.001,0
32660000,0.0987606,0.11109051,0.0003888607,0.0,0.0,-0.001,0
32676000,0.09886808,0.11079144,0.0004297495,0.0,0.0,-0.001,0
32700000,0.09886377,0.11085916,0.00033295155,0.0,0.0,-0.001,0
32720000,0.098824546,0.11062087,0.00031292439,0.0,0.0,-0.001,0
32740000,0.098697305,0.11073848,0.00033086538,0.0,0.0,-0.001,0
32756000,0.09861699,0.11060334,0.00031751394,0.0,0.0,-0.001,0
32780000,0.09869184,0.11044372,0.00030374527,0.0,0.0,-0.001,0
32800000,0.09859694,0.110630736,0.00034087896,0.0,0.0,-0.001,0
32820000,0.09849122,0.11075881,0.00026494265,0.0,0.0,-0.001,0
32836000,0.09865146,0.11111707,0.00024950504,0.0,0.0,-0.001,0
32856000,0.098798685,0.11140237,0.00036507845,0.0,0.0,-0.001,0
32880000,0.09870859,0.11178475,0.0003567338,0.0,0.0,-0.001,0
32900000,0.098787986,0.11187617,0.00028955936,0.0,0.0,-0.001,0
32920000,0.09882164,0.11207294,0.00035965443,0.0,0.0,-0.001,0
32940000,0.09885975,0.1121178,0.00037050247,0.0,0.0,-0.001,0
32960000,0.09889095,0.1123116,0.00035381317,0.0,0.0,-0.001,0
32980000,0.09913762,0.11230883,0.00034755468,0.0,0.0,-0.001,0
32996000,0.09924321,0.112335965,0.00034588575,0.0,0.0,-0.001,0
33020000,0.09926467,0.112563446,0.00037384033,0.0,0.0,-0.001,0
33040000,0.09908095,0.112826645,0.00038969517,0.0,0.0,-0.001,0
33060000,0.09908349,0.11294348,0.00038594007,0.0,0.0,-0.001,0
33080000,0.09906861,0.11282167,0.00035715103,0.0,0.0,-0.001,0
33100000,0.09893846,0.11267206,0.0002849698,0.0,0.0,-0.001,0
33116000,0.099074595,0.11251158,0.0003233552,0.0,0.0,-0.001,0
33140000,0.0993097,0.112624906,0.0002812147,0.0,0.0,-0.001,0
33156000,0.09942235,0.11253323,0.00033044815,0.0,0.0,-0.001,0
33180000,0.09941425,0.11267288,0.00030583143,0.0,0.0,-0.001,0
33196000,0.09935446,0.11260109,0.00029039383,0.0,0.0,-0.001,0
33216000,0.09929992,0.11270158,0.0003542304,0.0,0.0,-0.001,0
33236000,0.0992897,0.1128273,0.0003796816,0.0,0.0,-0.001,0
33256000,0.09912587,0.112934366,0.00038844347,0.0,0.0,-0.001,0
33276000,0.09920376,0.11308456,0.00031334162,0.0,0.0,-0.001,0
33296000,0.09921966,0.11321991,0.0003492236,0.0,0.0,-0.001,0
33320000,0.0992535,0.11324015,0.00033795834,0.0,0.0,-0.001,0
33340000,0.099387094,0.11345211,0.00037258863,0.0,0.0,-0.001,0
33360000,0.099313654,0.1133527,0.0003437996,0.0,0.0,-0.001,0
33380000,0.09911791,0.1132649,0.00044435263,0.0,0.0,-0.001,0
33400000,0.09919812,0.113331676,0.00038218498,0.0,0.0,-0.001,0
33416000,0.09900342,0.11339832,0.00040137768,0.0,0.0,-0.001,0
33436000,0.099095,0.1134105,0.00040972233,0.0,0.0,-0.001,0
33456000,0.09902844,0.11363261,0.0003863573,0.0,0.0,-0.001,0
33476000,0.0992379,0.113714635,0.00037133694,0.0,0.0,-0.001,0
33496000,0.09932198,0.113809265,0.00037550926,0.0,0.0,-0.001,0
33516000,0.0995606,0.11402396,0.00044476986,0.0,0.0,-0.001,0
33536000,0.09954423,0.11423023,0.00037634373,0.0,0.0,-0.001,0
33556000,0.09929863,0.11426339,0.00041639805,0.0,0.0,-0.001,0
33580000,0.099539906,0.11445746,0.00039929152,0.0,0.0,-0.001,0
33600000,0.09932083,0.11436994,0.00037425756,0.0,0.0,-0.001,0
33616000,0.09896868,0.11422484,0.00034964085,0.0,0.0,-0.001,0
33636000,0.098842435,0.114241965,0.00036507845,0.0,0.0,-0.001,0
33656000,0.09885389,0.114218794,0.00035256147,0.0,0.0,-0.001,0
33676000,0.09899106,0.11413984,0.0003938675,0.0,0.0,-0.001,0
33696000,0.09898422,0.114354454,0.00037258863,0.0,0.0,-0.001,0
33716000,0.09873253,0.11450637,0.00038844347,0.0,0.0,-0.001,0
33740000,0.09875264,0.114675544,0.0004017949,0.0,0.0,-0.001,0
33756000,0.09876127,0.11453142,0.0003684163,0.0,0.0,-0.001,0
33780000,0.09869122,0.1146288,0.0003492236,0.0,0.0,-0.001,0
33796000,0.09878283,0.11468436,0.00034588575,0.0,0.0,-0.001,0
33820000,0.098915465,0.11508535,0.00039845705,0.0,0.0,-0.001,0
33840000,0.09910794,0.11505666,0.00040221214,0.0,0.0,-0.001,0
33860000,0.09921304,0.11500621,0.00044476986,0.0,0.0,-0.001,0
33876000,0.09920417,0.1150318,0.00042390823,0.0,0.0,-0.001,0
33896000,0.09893151,0.115074985,0.00041472912,0.0,0.0,-0.001,0
33916000,0.09913613,0.11500528,0.00043058395,0.0,0.0,-0.001,0
33940000,0.099318504,0.11478077,0.00044727325,0.0,0.0,-0.001,0
33960000,0.099588715,0.114781715,0.00042390823,0.0,0.0,-0.001,0
33980000,0.09964572,0.114857264,0.000333786,0.0,0.0,-0.001,0
34000000,0.099762544,0.11470091,0.0004143119,0.0,0.0,-0.001,0
34020000,0.09965209,0.11451305,0.0003325343,0.0,0.0,-0.001,0
34040000,0.09985065,0.11448022,0.00040388107,0.0,0.0,-0.001,0
34060000,0.09974639,0.11442565,0.00037926435,0.0,0.0,-0.001,0
34080000,0.09945279,0.11452003,0.00035214424,0.0,0.0,-0.001,0
34100000,0.09929537,0.114830844,0.00040388107,0.0,0.0,-0.001,0
34120000,0.099163756,0.114700526,0.00038468838,0.0,0.0,-0.001,0
34140000,0.09915489,0.11468319,0.0003746748,0.0,0.0,-0.001,0
34156000,0.09923033,0.11463715,0.00039553642,0.0,0.0,-0.001,0
34180000,0.09924091,0.11448634,0.0003938675,0.0,0.0,-0.001,0
34200000,0.09905861,0.11452273,0.00035464764,0.0,0.0,-0.001,0
34220000,0.09907348,0.1144797,0.0003963709,0.0,0.0,-0.001,0
34240000,0.099149086,0.11435467,0.00034797192,0.0,0.0,-0.001,0
34260000,0.09930161,0.11404205,0.00030875206,0.0,0.0,-0.001,0
34276000,0.099363625,0.11384206,0.00033962727,0.0,0.0,-0.001,0
34300000,0.099450804,0.11381442,0.00035214424,0.0,0.0,-0.001,0
34316000,0.099474944,0.113749,0.00039762259,0.0,0.0,-0.001,0
34336000,0.09947124,0.113668315,0.0003567338,0.0,0.0,-0.001,0
34356000,0.09936053,0.11332019,0.00042557716,0.0,0.0,-0.001,0
34380000,0.09923549,0.11300554,0.00035464764,0.0,0.0,-0.001,0
34396000,0.09928705,0.11316847,0.0003617406,0.0,0.0,-0.001,0
34416000,0.09928565,0.11332529,0.00037550926,0.0,0.0,-0.001,0
34436000,0.09922755,0.11341418,0.00035965443,0.0,0.0,-0.001,0
34456000,0.09925298,0.11358601,0.0003504753,0.0,0.0,-0.001,0
34476000,0.098986074,0.11384249,0.000369668,0.0,0.0,-0.001,0
34500000,0.09878389,0.11393483,0.00043058395,0.0,0.0,-0.001,0
34516000,0.09866201,0.11427205,0.00043684244,0.0,0.0,-0.001,0
34540000,0.098596565,0.114331774,0.0003938675,0.0,0.0,-0.001,0
34556000,0.09867429,0.114353314,0.00041598082,0.0,0.0,-0.001,0
34580000,0.098409586,0.11486093,0.0004172325,0.0,0.0,-0.001,0
34596000,0.0983816,0.11498457,0.0003617406,0.0,0.0,-0.001,0
34620000,0.09828223,0.11501187,0.0004005432,0.0,0.0,-0.001,0
34640000,0.09841243,0.11488105,0.00038135052,0.0,0.0,-0.001,0
34660000,0.098470636,0.11456813,0.00031876564,0.0,0.0,-0.001,0
34680000,0.09850137,0.114401765,0.00038969517,0.0,0.0,-0.001,0
34700000,0.098399825,0.11462002,0.00042766333,0.0,0.0,-0.001,0
34716000,0.09822906,0.11474818,0.00038468838,0.0,0.0,-0.001,0
34740000,0.09819375,0.114922106,0.0003926158,0.0,0.0,-0.001,0
34756000,0.098184146,0.11492871,0.00036549568,0.0,0.0,-0.001,0
34780000,0.09812078,0.114630476,0.0003721714,0.0,0.0,-0.001,0
34800000,0.09809797,0.114311494,0.00035840273,0.0,0.0,-0.001,0
34820000,0.09819472,0.11405232,0.00040221214,0.0,0.0,-0.001,0
34836000,0.098352104,0.11402948,0.00038594007,0.0,0.0,-0.001,0
34856000,0.098358,0.11420861,0.00034755468,0.0,0.0,-0.001,0
34880000,0.098275654,0.114243165,0.0003604889,0.0,0.0,-0.001,0
34900000,0.09834062,0.114443235,0.0003362894,0.0,0.0,-0.001,0
34920000,0.098381706,0.11448371,0.00035965443,0.0,0.0,-0.001,0
34936000,0.098591514,0.11433508,0.0003759265,0.0,0.0,-0.001,0
34956000,0.098662764,0.11444453,0.00028330088,0.0,0.0,-0.001,0
34976000,0.09871767,0.11439362,0.0003721714,0.0,0.0,-0.001,0
34996000,0.09857684,0.11441093,0.00037133694,0.0,0.0,-0.001,0
35020000,0.09865072,0.1143869,0.0002616048,0.0,0.0,-0.001,0
35040000,0.09870669,0.114419326,0.000351727,0.0,0.0,-0.001,0
35060000,0.098879255,0.114495754,0.00036925077,0.0,0.0,-0.001,0
35080000,0.09905482,0.11449565,0.00034672022,0.0,0.0,-0.001,0
35100000,0.098982506,0.114297286,0.0003271103,0.0,0.0,-0.001,0
35116000,0.09921115,0.114268616,0.00038176775,0.0,0.0,-0.001,0
35140000,0.0992757,0.11411487,0.00037258863,0.0,0.0,-0.001,0
35156000,0.09924787,0.11416777,0.00035381317,0.0,0.0,-0.001,0
35176000,0.09909218,0.113896824,0.00033086538,0.0,0.0,-0.001,0
35200000,0.098929554,0.114016205,0.0003659129,0.0,0.0,-0.001,0
35216000,0.09890218,0.114319175,0.00035715103,0.0,0.0,-0.001,0
35236000,0.09894271,0.11429499,0.0003450513,0.0,0.0,-0.001,0
35256000,0.098960765,0.1143976,0.00037384033,0.0,0.0,-0.001,0
35276000,0.09869812,0.114235125,0.00038927794,0.0,0.0,-0.001,0
35296000,0.098612174,0.114473596,0.0003629923,0.0,0.0,-0.001,0
35316000,0.098588295,0.11450054,0.00040471554,0.0,0.0,-0.001,0
35336000,0.09843542,0.11475645,0.00036883354,0.0,0.0,-0.001,0
35356000,0.09821689,0.11456783,0.00033086538,0.0,0.0,-0.001,0
35380000,0.09836207,0.114514604,0.00042182207,0.0,0.0,-0.001,0
35396000,0.09839831,0.1146231,0.00034838915,0.0,0.0,-0.001,0
35416000,0.09821558,0.11455318,0.0003629923,0.0,0.0,-0.001,0
35436000,0.09826134,0.11459955,0.00036549568,0.0,0.0,-0.001,0
35456000,0.098404005,0.11454261,0.0003629923,0.0,0.0,-0.001,0
35476000,0.098354235,0.1142853,0.00035589933,0.0,0.0,-0.001,0
35496000,0.0984374,0.11409866,0.00036758184,0.0,0.0,-0.001,0
35516000,0.09849191,0.11438872,0.00036132336,0.0,0.0,-0.001,0
35536000,0.0983268,0.114592105,0.00037425756,0.0,0.0,-0.001,0
35556000,0.09854966,0.11439276,0.00035256147,0.0,0.0,-0.001,0
35576000,0.09844404,0.11382178,0.00037133694,0.0,0.0,-0.001,0
35596000,0.09845785,0.11387253,0.00036466122,0.0,0.0,-0.001,0
35616000,0.09830522,0.11416539,0.0003684163,0.0,0.0,-0.001,0
35636000,0.09842837,0.11430849,0.0003258586,0.0,0.0,-0.001,0
35660000,0.09825328,0.11449382,0.00025326014,0.0,0.0,-0.001,0
35676000,0.09814211,0.114672594,0.0003529787,0.0,0.0,-0.001,0
35696000,0.09772586,0.11475851,0.0003617406,0.0,0.0,-0.001,0
35716000,0.09766,0.11485959,0.00032669306,0.0,0.0,-0.001,0
35736000,0.09761145,0.11494085,0.00037300587,0.0,0.0,-0.001,0
35756000,0.09748794,0.11516419,0.00036132336,0.0,0.0,-0.001,0
35776000,0.097441874,0.11518358,0.00036674738,0.0,0.0,-0.001,0
35796000,0.0974328,0.115330786,0.0003296137,0.0,0.0,-0.001,0
35820000,0.097578086,0.11520697,0.00039470196,0.0,0.0,-0.001,0
35840000,0.09747276,0.11499966,0.0003350377,0.0,0.0,-0.001,0
35860000,0.09738008,0.1151766,0.00036507845,0.0,0.0,-0.001,0
35876000,0.09747403,0.11518443,0.00036674738,0.0,0.0,-0.001,0
35900000,0.097569264,0.115118146,0.00031751394,0.0,0.0,-0.001,0
35920000,0.09742417,0.11535974,0.00038009882,0.0,0.0,-0.001,0
35940000,0.09715532,0.115550786,0.00035130978,0.0,0.0,-0.001,0
35960000,0.09704162,0.115378626,0.000387609,0.0,0.0,-0.001,0
35980000,0.096937,0.11534173,0.0003759265,0.0,0.0,-0.001,0
35996000,0.09691899,0.11533117,0.0004297495,0.0,0.0,-0.001,0
36020000,0.09706399,0.11525828,0.0003963709,0.0,0.0,-0.001,0
36036000,0.096961685,0.11540681,0.0004093051,0.0,0.0,-0.001,0
36056000,0.096985325,0.11566543,0.00037300587,0.0,0.0,-0.001,0
36076000,0.09681262,0.115885325,0.0004118085,0.0,0.0,-0.001,0
36096000,0.09686802,0.116084956,0.0003759265,0.0,0.0,-0.001,0
36116000,0.09686501,0.1160661,0.0003567338,0.0,0.0,-0.001,0
36136000,0.09691749,0.11599745,0.00035464764,0.0,0.0,-0.001,0
36156000,0.096910864,0.11601539,0.00030207634,0.0,0.0,-0.001,0
36176000,0.0971321,0.116038226,0.0003746748,0.0,0.0,-0.001,0
36196000,0.09705787,0.1161222,0.00032877922,0.0,0.0,-0.001,0
36216000,0.09702624,0.11603416,0.0003784299,0.0,0.0,-0.001,0
