timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
11616000,0.110346936,0.13006462,0.00049984455,0.0,0.0,-0.001,0
11636000,0.11013881,0.12978463,0.00048148632,0.0,0.0,-0.001,0
11656000,0.10999475,0.12975514,0.000477314,0.0,0.0,-0.001,0
11672000,0.10992007,0.12973446,0.0004685521,0.0,0.0,-0.001,0
11696000,0.110102974,0.12954651,0.0005056858,0.0,0.0,-0.001,0
11712000,0.11025263,0.12940189,0.00041222572,0.0,0.0,-0.001,0
11736000,0.11034634,0.12934871,0.0005065203,0.0,0.0,-0.001,0
11752000,0.110444255,0.129254,0.00046646595,0.0,0.0,-0.001,0
11776000,0.110367216,0.1293006,0.00044226646,0.0,0.0,-0.001,0
11792000,0.110158026,0.12881322,0.00044226646,0.0,0.0,-0.001,0
11816000,0.110233426,0.12849501,0.00038844347,0.0,0.0,-0.001,0
11836000,0.11028892,0.12833457,0.00045394897,0.0,0.0,-0.001,0
11852000,0.11028832,0.12844644,0.00045019388,0.0,0.0,-0.001,0
11872000,0.110096365,0.12828392,0.00047314167,0.0,0.0,-0.001,0
11896000,0.109917395,0.12798253,0.00048273802,0.0,0.0,-0.001,0
11916000,0.10985467,0.12791432,0.00046521425,0.0,0.0,-0.001,0
11936000,0.10987284,0.12803736,0.00046521425,0.0,0.0,-0.001,0
11956000,0.10958033,0.12793949,0.0004977584,0.0,0.0,-0.001,0
11976000,0.10936371,0.12781549,0.00057661533,0.0,0.0,-0.001,0
11996000,0.109348446,0.12779701,0.0004852414,0.0,0.0,-0.001,0
12016000,0.10930074,0.1273417,0.00052946806,0.0,0.0,-0.001,0
12036000,0.109128684,0.127268,0.00050777197,0.0,0.0,-0.001,0
12056000,0.10896007,0.127297,0.00040763617,0.0,0.0,-0.001,0
12076000,0.10885815,0.12719025,0.0004785657,0.0,0.0,-0.001,0
12096000,0.10877311,0.12715761,0.00042682886,0.0,0.0,-0.001,0
12116000,0.10867946,0.12711282,0.00048691034,0.0,0.0,-0.001,0
12136000,0.108728364,0.12698752,0.0004810691,0.0,0.0,-0.001,0
12156000,0.108660646,0.12725607,0.00045770407,0.0,0.0,-0.001,0
12176000,0.10843956,0.12735248,0.00048315525,0.0,0.0,-0.001,0
12196000,0.10843952,0.1273455,0.00047147274,0.0,0.0,-0.001,0
12212000,0.10851561,0.12747593,0.00044059753,0.0,0.0,-0.001,0
12232000,0.10837466,0.12774885,0.000459373,0.0,0.0,-0.001,0
12252000,0.10822825,0.12775728,0.00043225288,0.0,0.0,-0.001,0
12272000,0.1081813,0.12786737,0.00043934584,0.0,0.0,-0.001,0
12296000,0.10818959,0.1282003,0.0004339218,0.0,0.0,-0.001,0
12312000,0.108159,0.1281533,0.0004798174,0.0,0.0,-0.001,0
12336000,0.10797666,0.12819183,0.00044602156,0.0,0.0,-0.001,0
12352000,0.10807583,0.12826443,0.0004823208,0.0,0.0,-0.001,0
12372000,0.108057946,0.12845586,0.0004581213,0.0,0.0,-0.001,0
12396000,0.10791076,0.12841159,0.0004631281,0.0,0.0,-0.001,0
12416000,0.10780962,0.12847078,0.00049608946,0.0,0.0,-0.001,0
12432000,0.10779083,0.12834848,0.0005649328,0.0,0.0,-0.001,0
12456000,0.107790366,0.12852247,0.0004990101,0.0,0.0,-0.001,0
12472000,0.10767609,0.12874593,0.00043308735,0.0,0.0,-0.001,0
12492000,0.10780439,0.12889455,0.00048065186,0.0,0.0,-0.001,0
12512000,0.10796027,0.1288771,0.00046813488,0.0,0.0,-0.001,0
12532000,0.108269535,0.12847775,0.00043809414,0.0,0.0,-0.001,0
12552000,0.108272634,0.1283774,0.0005386472,0.0,0.0,-0.001,0
12576000,0.10839708,0.12821913,0.0004760623,0.0,0.0,-0.001,0
12592000,0.1084833,0.12833163,0.0005119443,0.0,0.0,-0.001,0
12612000,0.10832976,0.12833345,0.0004965067,0.0,0.0,-0.001,0
12632000,0.108060345,0.12822148,0.0005457401,0.0,0.0,-0.001,0
12652000,0.10794963,0.12825549,0.00052696466,0.0,0.0,-0.001,0
12672000,0.10785156,0.12830535,0.0004710555,0.0,0.0,-0.001,0
12692000,0.10782643,0.12836497,0.00048398972,0.0,0.0,-0.001,0
12712000,0.10788831,0.12862794,0.00050735474,0.0,0.0,-0.001,0
12732000,0.10768961,0.12884592,0.00047522783,0.0,0.0,-0.001,0
12756000,0.10796118,0.12870616,0.00047397614,0.0,0.0,-0.001,0
12772000,0.107798845,0.12862751,0.00054490566,0.0,0.0,-0.001,0
12792000,0.10774633,0.12877995,0.00052446127,0.0,0.0,-0.001,0
12812000,0.10762981,0.12882997,0.00045144558,0.0,0.0,-0.001,0
12832000,0.107412174,0.12865426,0.00055366755,0.0,0.0,-0.001,0
12852000,0.10727107,0.12867054,0.0004965067,0.0,0.0,-0.001,0
12872000,0.107168965,0.1287938,0.00048440695,0.0,0.0,-0.001,0
12892000,0.10713303,0.1288367,0.00046896935,0.0,0.0,-0.001,0
12912000,0.10693614,0.1289289,0.0005519986,0.0,0.0,-0.001,0
12936000,0.106730506,0.12853342,0.00048983097,0.0,0.0,-0.001,0
12952000,0.10660806,0.12850823,0.00052529573,0.0,0.0,-0.001,0
12976000,0.10652432,0.12849532,0.0004864931,0.0,0.0,-0.001,0
12992000,0.106533326,0.12864311,0.00046521425,0.0,0.0,-0.001,0
13016000,0.10653776,0.12839362,0.00040596724,0.0,0.0,-0.001,0
13032000,0.106680244,0.12844439,0.00038844347,0.0,0.0,-0.001,0
13056000,0.10701449,0.12833029,0.00047439337,0.0,0.0,-0.001,0
13076000,0.10720566,0.12811099,0.00044310093,0.0,0.0,-0.001,0
13096000,0.107347265,0.12801757,0.00048482418,0.0,0.0,-0.001,0
13112000,0.10720684,0.12789534,0.0005223751,0.0,0.0,-0.001,0
13136000,0.10710969,0.1279426,0.0004310012,0.0,0.0,-0.001,0
13152000,0.107170984,0.1283206,0.00045770407,0.0,0.0,-0.001,0
13176000,0.10711095,0.12803887,0.00048065186,0.0,0.0,-0.001,0
13192000,0.10709839,0.12791081,0.0004506111,0.0,0.0,-0.001,0
13212000,0.10713293,0.12780552,0.0004426837,0.0,0.0,-0.001,0
13232000,0.107279204,0.12775248,0.0004785657,0.0,0.0,-0.001,0
13256000,0.10731452,0.12760583,0.00042307377,0.0,0.0,-0.001,0
13272000,0.10738798,0.12746228,0.0004914999,0.0,0.0,-0.001,0
13296000,0.10739201,0.12770772,0.0004451871,0.0,0.0,-0.001,0
13312000,0.107335486,0.12759699,0.0005015135,0.0,0.0,-0.001,0
13336000,0.10734682,0.1275642,0.0005661845,0.0,0.0,-0.001,0
13352000,0.10757352,0.12756221,0.00043851137,0.0,0.0,-0.001,0
13376000,0.10748869,0.12762357,0.00047314167,0.0,0.0,-0.001,0
13396000,0.10760757,0.12719047,0.00044810772,0.0,0.0,-0.001,0
13416000,0.10746537,0.12711447,0.0004339218,0.0,0.0,-0.001,0
13436000,0.107400805,0.1272802,0.0004556179,0.0,0.0,-0.001,0
13456000,0.10726477,0.1272135,0.00044810772,0.0,0.0,-0.001,0
13472000,0.10724169,0.12701923,0.00041556358,0.0,0.0,-0.001,0
13496000,0.10710697,0.12713969,0.00044226646,0.0,0.0,-0.001,0
13516000,0.106798254,0.12710574,0.00043475628,0.0,0.0,-0.001,0
13536000,0.10661006,0.1272879,0.00041639805,0.0,0.0,-0.001,0
13556000,0.10657662,0.1274042,0.00044727325,0.0,0.0,-0.001,0
13576000,0.10638223,0.12742974,0.0003838539,0.0,0.0,-0.001,0
13596000,0.10610271,0.12731066,0.00044935942,0.0,0.0,-0.001,0
13616000,0.105888784,0.12724413,0.0004631281,0.0,0.0,-0.001,0
13632000,0.10562817,0.12718135,0.00049859285,0.0,0.0,-0.001,0
13656000,0.10549333,0.12734911,0.00052028894,0.0,0.0,-0.001,0
13676000,0.105321236,0.1273237,0.00044727325,0.0,0.0,-0.001,0
13696000,0.10523623,0.12728342,0.00047439337,0.0,0.0,-0.001,0
13712000,0.105122074,0.12741683,0.00039052963,0.0,0.0,-0.001,0
13736000,0.105113454,0.12739141,0.00043058395,0.0,0.0,-0.001,0
13756000,0.10513048,0.12726516,0.0004389286,0.0,0.0,-0.001,0
13776000,0.105246246,0.12733123,0.0005207062,0.0,0.0,-0.001,0
13792000,0.08905674,0.13206989,0.0005745292,0.0,0.0,-0.008257834,0
13816000,0.09049137,0.13146807,0.0005248785,0.0,0.0,-0.011152658,0
13832000,0.09071316,0.13209477,0.00057411194,0.0,0.0,-0.013236829,0
13852000,0.08956884,0.13434824,0.0005661845,0.0,0.0,-0.016485065,0
13872000,0.089391455,0.13357553,0.0005736947,0.0,0.0,-0.018691814,0
13896000,0.0917268,0.13236356,0.0005991459,0.0,0.0,-0.021960048,0
13912000,0.090566024,0.1326093,0.0005791187,0.0,0.0,-0.024231331,0
13936000,0.089852795,0.13319045,0.0006337762,0.0,0.0,-0.027838865,0
13956000,0.08848584,0.13302723,0.0005453229,0.0,0.0,-0.031613953,0
13976000,0.08920287,0.13261244,0.00059580803,0.0,0.0,-0.034168996,0
13996000,0.088099845,0.13497768,0.0005620122,0.0,0.0,-0.038030557,0
14016000,0.08693657,0.13202195,0.000572443,0.0,0.0,-0.04068804,0
14036000,0.086905286,0.13296941,0.0005699396,0.0,0.0,-0.04472398,0
14056000,0.0873211,0.13335146,0.0006108284,0.0,0.0,-0.04745156,0
14076000,0.08705525,0.13498165,0.00055617094,0.0,0.0,-0.051680375,0
14096000,0.0886265,0.13594706,0.0005828738,0.0,0.0,-0.054580253,0
14116000,0.08761786,0.13532701,0.0005828738,0.0,0.0,-0.05888916,0
14136000,0.087094344,0.13441543,0.00061917305,0.0,0.0,-0.061858885,0
14152000,0.086998746,0.13494073,0.0006079078,0.0,0.0,-0.06491863,0
14172000,0.0850701,0.13488735,0.00057536364,0.0,0.0,-0.06951816,0
14196000,0.08551989,0.13518192,0.0006133318,0.0,0.0,-0.07424181,0
14216000,0.087099634,0.13503969,0.00059872866,0.0,0.0,-0.0774749,0
14236000,0.08747527,0.13443746,0.00057786703,0.0,0.0,-0.082421884,0
14256000,0.08764764,0.13468426,0.00069510937,0.0,0.0,-0.0857618,0
14276000,0.089082986,0.13441789,0.0005686879,0.0,0.0,-0.090842985,0
14296000,0.09017281,0.13422652,0.00059247017,0.0,0.0,-0.09425996,0
14316000,0.091046326,0.13238616,0.00059205294,0.0,0.0,-0.09947312,0
14336000,0.092952795,0.13251229,0.0006150007,0.0,0.0,-0.103004746,0
14352000,0.093317226,0.13329953,0.0006033182,0.0,0.0,-0.10662778,0
14376000,0.09424425,0.13170643,0.0005699396,0.0,0.0,-0.11207699,0
14396000,0.09498893,0.13062005,0.00053322315,0.0,0.0,-0.11778739,0
14416000,0.09286812,0.13078037,0.0005557537,0.0,0.0,-0.12161501,0
14436000,0.09282768,0.1307988,0.00054866076,0.0,0.0,-0.12734719,0
14456000,0.0936704,0.1319557,0.00057411194,0.0,0.0,-0.13135706,0
14476000,0.09578829,0.13263746,0.00050234795,0.0,0.0,-0.13733178,0
14496000,0.0942502,0.1319413,0.0005507469,0.0,0.0,-0.14139178,0
14516000,0.094363034,0.13453129,0.00054115057,0.0,0.0,-0.14760898,0
14536000,0.09355711,0.13459496,0.0005482435,0.0,0.0,-0.15178426,0
14556000,0.09342416,0.1330936,0.00052529573,0.0,0.0,-0.1581414,0
14576000,0.09398135,0.1337,0.0005661845,0.0,0.0,-0.16240802,0
14596000,0.09416567,0.1346497,0.00052279234,0.0,0.0,-0.16886555,0
14616000,0.096168324,0.13370687,0.0005532503,0.0,0.0,-0.17324501,0
14636000,0.10030476,0.13420516,0.00048482418,0.0,0.0,-0.1798332,0
14656000,0.10021053,0.13283189,0.00048398972,0.0,0.0,-0.18423463,0
14676000,0.09998578,0.13068503,0.0004810691,0.0,0.0,-0.19107345,0
14696000,0.099088676,0.1282703,0.0004735589,0.0,0.0,-0.19571958,0
14712000,0.09912447,0.12746786,0.00049066544,0.0,0.0,-0.20048013,0
14736000,0.10013765,0.12630266,0.0004956722,0.0,0.0,-0.20758094,0
14752000,0.10036707,0.12677231,0.00043350458,0.0,0.0,-0.21241044,0
14772000,0.10179473,0.124970146,0.00047314167,0.0,0.0,-0.21965908,0
14792000,0.10267973,0.12525621,0.00050610304,0.0,0.0,-0.22456765,0
14812000,0.104171865,0.1262912,0.00045895576,0.0,0.0,-0.2319506,0
14832000,0.10396827,0.12559457,0.00048398972,0.0,0.0,-0.23698679,0
14856000,0.10288327,0.12618947,0.0004969239,0.0,0.0,-0.24458495,0
14876000,0.10177838,0.12521666,0.00048691034,0.0,0.0,-0.2523906,0
14896000,0.10292462,0.12606993,0.0005386472,0.0,0.0,-0.257632,0
14916000,0.10337841,0.12568277,0.0004748106,0.0,0.0,-0.26561332,0
14936000,0.10231128,0.12549555,0.0005503297,0.0,0.0,-0.27098832,0
14956000,0.10000636,0.12498882,0.00050860643,0.0,0.0,-0.27913207,0
14976000,0.10004647,0.12589076,0.000608325,0.0,0.0,-0.28462124,0
14992000,0.1016118,0.12380678,0.0005169511,0.0,0.0,-0.29018787,0
15016000,0.10432606,0.12320141,0.00048315525,0.0,0.0,-0.2986008,0
15032000,0.10656959,0.12244362,0.00046479702,0.0,0.0,-0.30419546,0
15056000,0.10817578,0.124035895,0.00048565865,0.0,0.0,-0.31282744,0
15072000,0.1108221,0.124317825,0.00044435263,0.0,0.0,-0.31857985,0
15096000,0.111284494,0.122925766,0.00034588575,0.0,0.0,-0.32434312,0
15112000,0.11362545,0.123266146,0.0003746748,0.0,0.0,-0.3260162,0
15136000,0.115409955,0.12236255,0.0003926158,0.0,0.0,-0.3282167,0
15156000,0.11553401,0.12139817,0.00039803982,0.0,0.0,-0.3298972,0
15176000,0.11588669,0.12058014,0.00038719177,0.0,0.0,-0.3323188,0
15196000,0.1156756,0.12082466,0.00044685602,0.0,0.0,-0.33393744,0
15216000,0.11800171,0.12121313,0.0003709197,0.0,0.0,-0.3363501,0
15232000,0.11865494,0.12225836,0.00039762259,0.0,0.0,-0.33811533,0
15252000,0.119511776,0.123497285,0.0003913641,0.0,0.0,-0.34061906,0
15272000,0.11928909,0.12306869,0.00042015314,0.0,0.0,-0.34234366,0
15292000,0.11884225,0.12389599,0.00039178133,0.0,0.0,-0.34491974,0
15312000,0.11879648,0.12330164,0.0004723072,0.0,0.0,-0.3466624,0
15332000,0.11863525,0.122963935,0.00042307377,0.0,0.0,-0.3493211,0
15352000,0.11961383,0.12280237,0.00041264296,0.0,0.0,-0.3510475,0
15372000,0.11821069,0.12365846,0.00042182207,0.0,0.0,-0.3538741,0
15392000,0.11950976,0.12443688,0.00043600798,0.0,0.0,-0.35561836,0
15416000,0.11877391,0.1226621,0.00044476986,0.0,0.0,-0.35847136,0
15436000,0.117481135,0.12251829,0.00040471554,0.0,0.0,-0.3602275,0
15456000,0.11700167,0.12194005,0.0004606247,0.0,0.0,-0.36310428,0
15472000,0.11686638,0.121521525,0.0004877448,0.0,0.0,-0.3648521,0
15496000,0.11519859,0.122491844,0.00041139126,0.0,0.0,-0.36775985,0
15516000,0.1166493,0.12026991,0.00041764975,0.0,0.0,-0.3695542,0
15536000,0.11730187,0.11897226,0.0004810691,0.0,0.0,-0.37256366,0
15552000,0.11750746,0.11757536,0.00047898293,0.0,0.0,-0.37435964,0
15576000,0.11949118,0.11556626,0.0004310012,0.0,0.0,-0.3775147,0
15592000,0.118574135,0.11307615,0.00044310093,0.0,0.0,-0.37921864,0
15612000,0.11753328,0.111644074,0.00037008524,0.0,0.0,-0.3826166,0
15632000,0.116941944,0.110496856,0.00037676096,0.0,0.0,-0.38439012,0
15656000,0.115932204,0.11033245,0.00041347742,0.0,0.0,-0.38768262,0
15672000,0.11624188,0.111658424,0.0003771782,0.0,0.0,-0.38936877,0
15696000,0.11568941,0.11301099,0.0003901124,0.0,0.0,-0.39284274,0
15712000,0.114689775,0.11223591,0.00032043457,0.0,0.0,-0.39463043,0
15732000,0.115235224,0.11095964,0.0003851056,0.0,0.0,-0.39807224,0
15752000,0.114045516,0.111025795,0.0003784299,0.0,0.0,-0.39981776,0
15776000,0.116459146,0.112063326,0.0004209876,0.0,0.0,-0.40339532,0
15796000,0.11588002,0.11373145,0.00039887428,0.0,0.0,-0.40532765,0
15816000,0.11589145,0.11524229,0.00043475628,0.0,0.0,-0.40861714,0
15832000,0.11638707,0.11435238,0.00036257505,0.0,0.0,-0.41030008,0
15856000,0.118222214,0.11275668,0.00043851137,0.0,0.0,-0.41404954,0
15872000,0.11766836,0.11340368,0.00038176775,0.0,0.0,-0.4157523,0
15896000,0.117406346,0.11212869,0.00039052963,0.0,0.0,-0.41961345,0
15916000,0.116722524,0.11171236,0.00035256147,0.0,0.0,-0.42157778,0
15936000,0.11652943,0.110569455,0.0003016591,0.0,0.0,-0.4252573,0
15952000,0.1156293,0.10937189,0.00034797192,0.0,0.0,-0.42707813,0
15976000,0.116360895,0.10914524,0.00033044815,0.0,0.0,-0.43117958,0
15992000,0.116606176,0.110039316,0.00038594007,0.0,0.0,-0.4329539,0
16016000,0.115488544,0.110489786,0.00032252073,0.0,0.0,-0.43702668,0
16036000,0.11640461,0.10988066,0.00035089254,0.0,0.0,-0.43913028,0
16056000,0.11606767,0.1097638,0.000351727,0.0,0.0,-0.44296712,0
16072000,0.11510004,0.111060895,0.00042557716,0.0,0.0,-0.44473,0
16096000,0.116840266,0.11197422,0.00038719177,0.0,0.0,-0.44893366,0
16112000,0.11712948,0.11254059,0.00042515993,0.0,0.0,-0.45062086,0
16136000,0.116111435,0.1100515,0.00044602156,0.0,0.0,-0.45501834,0
16152000,0.11603155,0.1110749,0.00044810772,0.0,0.0,-0.45683762,0
16176000,0.11603544,0.11074163,0.0004030466,0.0,0.0,-0.46116835,0
16196000,0.117402084,0.11157652,0.00039428473,0.0,0.0,-0.46340755,0
16216000,0.11775862,0.11076133,0.00048983097,0.0,0.0,-0.46746242,0
16236000,0.1169782,0.11169944,0.00041097403,0.0,0.0,-0.46959466,0
16256000,0.11751597,0.11325766,0.00045728683,0.0,0.0,-0.47369078,0
16272000,0.11944358,0.11453578,0.00046271086,0.0,0.0,-0.47543332,0
16292000,0.11836967,0.11570914,0.00038844347,0.0,0.0,-0.4800595,0
16312000,0.11910297,0.115813114,0.0004451871,0.0,0.0,-0.48179537,0
16332000,0.11954713,0.11360914,0.0003671646,0.0,0.0,-0.48653954,0
16352000,0.11899692,0.11261815,0.00039762259,0.0,0.0,-0.48839316,0
16376000,0.11969654,0.11360887,0.0002553463,0.0,0.0,-0.49331385,0
16396000,0.120526,0.11295101,0.0003271103,0.0,0.0,-0.4955732,0
16416000,0.12243088,0.11360717,0.00028663874,0.0,0.0,-0.50005406,0
16432000,0.12293668,0.11407374,0.00024324656,0.0,0.0,-0.5018162,0
16456000,0.121450886,0.1148103,0.0003116727,0.0,0.0,-0.50693154,0
16472000,0.12157784,0.113986954,0.00029331446,0.0,0.0,-0.5086776,0
16492000,0.12042479,0.11497647,0.00037050247,0.0,0.0,-0.5137871,0
16512000,0.11967197,0.11510708,0.000369668,0.0,0.0,-0.5155791,0
16532000,0.12082692,0.115272224,0.0003567338,0.0,0.0,-0.52086496,0
16552000,0.12080236,0.11508436,0.00042766333,0.0,0.0,-0.5226968,0
16576000,0.120062076,0.116216704,0.00040972233,0.0,0.0,-0.52797246,0
16592000,0.12049689,0.11670174,0.00042933226,0.0,0.0,-0.52977216,0
16612000,0.12024303,0.115289524,0.00037175417,0.0,0.0,-0.5351118,0
16632000,0.1214968,0.114927374,0.00038468838,0.0,0.0,-0.5368266,0
16652000,0.121829666,0.11532032,0.0003659129,0.0,0.0,-0.5422373,0
16672000,0.12337865,0.11541175,0.000387609,0.0,0.0,-0.5440358,0
16696000,0.12255974,0.114631005,0.00045645237,0.0,0.0,-0.5494939,0
16716000,0.122280054,0.11473243,0.00032919645,0.0,0.0,-0.5518005,0
16736000,0.12137437,0.1161224,0.0003709197,0.0,0.0,-0.5567637,0
16752000,0.12186252,0.11661007,0.0003325343,0.0,0.0,-0.55851346,0
16776000,0.12437865,0.115106076,0.0003709197,0.0,0.0,-0.56421524,0
16796000,0.12429775,0.11408579,0.0003721714,0.0,0.0,-0.5667163,0
16816000,0.123873346,0.115388684,0.00042933226,0.0,0.0,-0.5973458,0
16836000,0.123150036,0.11646713,0.00039678812,0.0,0.0,-0.59983486,0
16856000,0.12364935,0.11715722,0.0004310012,0.0,0.0,-0.60496384,0
16876000,0.12424719,0.117707536,0.0003592372,0.0,0.0,-0.60749936,0
16896000,0.12343125,0.11866827,0.00040513277,0.0,0.0,-0.61267996,0
16916000,0.12293518,0.1175172,0.00037133694,0.0,0.0,-0.61516875,0
16936000,0.12533285,0.1162551,0.00033044815,0.0,0.0,-0.6204235,0
16952000,0.12501207,0.116451964,0.00037008524,0.0,0.0,-0.622294,0
16976000,0.12562624,0.11600821,0.00041139126,0.0,0.0,-0.6283077,0
16996000,0.12747361,0.115025915,0.00033921003,0.0,0.0,-0.6309843,0
17016000,0.1279276,0.116252415,0.0003079176,0.0,0.0,-0.63630974,0
17036000,0.12661357,0.11820931,0.00036674738,0.0,0.0,-0.63888645,0
17056000,0.12776509,0.11870718,0.0003091693,0.0,0.0,-0.6443891,0
17076000,0.12413035,0.11685644,0.0003604889,0.0,0.0,-0.64684933,0
17096000,0.12431707,0.114963055,0.00032877922,0.0,0.0,-0.6523775,0
17112000,0.12476711,0.11491814,0.00038093328,0.0,0.0,-0.6541269,0
17132000,0.12585191,0.11538607,0.00033336878,0.0,0.0,-0.660525,0
17156000,0.12823543,0.11635829,0.00033962727,0.0,0.0,-0.66316277,0
17172000,0.12778509,0.11482206,0.00036215782,0.0,0.0,-0.668739,0
17192000,0.12815832,0.1161759,0.00028413534,0.0,0.0,-0.6705531,0
17212000,0.12849414,0.11676489,0.00034087896,0.0,0.0,-0.6771915,0
17232000,0.12978566,0.11564079,0.00029873848,0.0,0.0,-0.67899704,0
17252000,0.12677313,0.1145245,0.00038218498,0.0,0.0,-0.68536514,0
17276000,0.121531464,0.11523542,0.00032752752,0.0,0.0,-0.68726224,0
17296000,0.11634307,0.11546365,0.0003183484,0.0,0.0,-0.6924324,0
17316000,0.10481891,0.112892084,0.00033712387,0.0,0.0,-0.69387907,0
17332000,0.09639001,0.11047512,0.00027537346,0.0,0.0,-0.69870776,0
17352000,0.08278748,0.10687525,0.00026994944,0.0,0.0,-0.6993413,0
17372000,0.065000065,0.103911415,0.00017023087,0.0,0.0,-0.70417815,0
17396000,0.04304796,0.09475221,6.467104e-05,0.0,0.0,-0.70473355,0
17412000,0.026310451,0.084711656,2.2530556e-05,0.0,0.0,-0.7093968,0
17436000,-0.0012109554,0.06785708,-8.3863735e-05,0.0,0.0,-0.7095844,0
17456000,-0.025353199,0.04853987,-0.00033795834,0.0,0.0,-0.7143066,0
17476000,-0.05239044,0.026430067,-0.00024199486,0.0,0.0,-0.7144057,0
17492000,-0.073438175,0.004473569,-0.00027912855,0.0,0.0,-0.7190654,0
17512000,-0.101034805,-0.026222885,-0.00048190355,0.0,0.0,-0.719085,0
17536000,-0.13760798,-0.06729478,-0.0004685521,0.0,0.0,-0.72394913,0
17556000,-0.18049572,-0.1107489,0.00012600422,0.0,0.0,-0.72409004,0
17576000,-0.22816241,-0.16220415,4.839897e-05,0.0,0.0,-0.7293736,0
17592000,-0.27092347,-0.21202365,0.00035840273,0.0,0.0,-0.72977847,0
17612000,-0.3245786,-0.27562875,0.0009967685,0.0,0.0,-0.7348696,0
17632000,-0.3644786,-0.32699117,0.0011407137,0.0,0.0,-0.7349382,0
17656000,-0.41035476,-0.38230377,0.0013288856,0.0,0.0,-0.73962116,0
17672000,-0.43349826,-0.41519257,0.0014711618,0.0,0.0,-0.73936397,0
17696000,-0.45643035,-0.4546343,0.0013718605,0.0,0.0,-0.7436731,0
17712000,-0.4682864,-0.47210467,0.0011707544,0.0,0.0,-0.74304837,0
17732000,-0.47571167,-0.49061415,0.00076937675,0.0,0.0,-0.74691916,0
17752000,-0.47146147,-0.4935816,0.00028455257,0.0,0.0,-0.74600357,0
17772000,-0.46692088,-0.4953532,-0.00017523766,0.0,0.0,-0.74940795,0
17792000,-0.4535625,-0.48335022,-0.00069469213,0.0,0.0,-0.7480907,0
17812000,-0.44174325,-0.46998638,-0.0012821555,0.0,0.0,-0.75118005,0
17832000,-0.4244272,-0.44682145,-0.0016547441,0.0,0.0,-0.74966675,0
17856000,-0.40093234,-0.41947228,-0.0021041036,0.0,0.0,-0.75251585,0
17876000,-0.38173473,-0.39415154,-0.002437055,0.0,0.0,-0.7497547,0
17896000,-0.35974476,-0.3673272,-0.0025972724,0.0,0.0,-0.7534576,0
17912000,-0.34472004,-0.34697706,-0.002786696,0.0,0.0,-0.751665,0
17932000,-0.32445583,-0.32207447,-0.0028021336,0.0,0.0,-0.7541007,0
17956000,-0.3023321,-0.2918384,-0.0028972626,0.0,0.0,-0.75084585,0
17976000,-0.28413644,-0.26886356,-0.0028025508,0.0,0.0,-0.75466156,0
17992000,-0.2715807,-0.25210005,-0.0027967095,0.0,0.0,-0.75259787,0
18016000,-0.2554824,-0.23058447,-0.0027291179,0.0,0.0,-0.75495255,0
18032000,-0.24480672,-0.2171841,-0.0026832223,0.0,0.0,-0.7529778,0
18052000,-0.23491171,-0.20216484,-0.0025401115,0.0,0.0,-0.75237024,0
18072000,-0.2238361,-0.19089903,-0.002444148,0.0,0.0,-0.7469375,0
18096000,-0.21379393,-0.17868538,-0.002368629,0.0,0.0,-0.74397063,0
18116000,-0.20763996,-0.17418742,-0.0023999214,0.0,0.0,-0.7369425,0
18136000,-0.20017423,-0.16980386,-0.0023924112,0.0,0.0,-0.7352294,0
18152000,-0.19472206,-0.1673604,-0.002384901,0.0,0.0,-0.7295553,0
18172000,-0.18919685,-0.16687341,-0.0024132729,0.0,0.0,-0.726757,0
18192000,-0.1831494,-0.16457787,-0.0024065971,0.0,0.0,-0.7214142,0
18216000,-0.18263172,-0.16481678,-0.0024704337,0.0,0.0,-0.7189857,0
18232000,-0.1808522,-0.16447039,-0.0024775267,0.0,0.0,-0.7137687,0
18252000,-0.1816689,-0.16557516,-0.002558887,0.0,0.0,-0.71160114,0
18272000,-0.17894846,-0.16555573,-0.002583921,0.0,0.0,-0.7065375,0
18296000,-0.1778689,-0.1639613,-0.0025668144,0.0,0.0,-0.7092965,0
18312000,-0.17709653,-0.16400598,-0.0026444197,0.0,0.0,-0.7082596,0
18336000,-0.17239249,-0.16243453,-0.002720356,0.0,0.0,-0.7145612,0
18356000,-0.16981798,-0.16128434,-0.0027466416,0.0,0.0,-0.7136865,0
18376000,-0.16464512,-0.15928988,-0.0027424693,0.0,0.0,-0.7196961,0
18396000,-0.1581784,-0.15617175,-0.002696991,0.0,0.0,-0.7178951,0
18416000,-0.15086919,-0.15146674,-0.002657771,0.0,0.0,-0.7233661,0
18432000,-0.14494422,-0.14768055,-0.00261271,0.0,0.0,-0.72099066,0
18456000,-0.13732077,-0.14101616,-0.0025638938,0.0,0.0,-0.7256429,0
18472000,-0.13151021,-0.13637662,-0.0024595857,0.0,0.0,-0.7226789,0
18496000,-0.12377605,-0.12745662,-0.0022830963,0.0,0.0,-0.7267972,0
18512000,-0.11842632,-0.1230351,-0.0022242665,0.0,0.0,-0.7234892,0
18532000,-0.110438816,-0.117189,-0.0021437407,0.0,0.0,-0.7273347,0
18556000,-0.10263493,-0.107737266,-0.0020052195,0.0,0.0,-0.7233012,0
18576000,-0.097830534,-0.10304413,-0.0018596053,0.0,0.0,-0.72754526,0
18596000,-0.09254801,-0.09771615,-0.0018003583,0.0,0.0,-0.7232511,0
