timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
66484000,-0.0057451734,-0.008494716,-2.3483083,0.022307431,-0.026940707,0.019268274,0.09523846,0.198337,-0.081955,0.0068558715,0.01427756,-0.70584995,1.6230744,4.5040018e-14
66588000,-0.0057452926,-0.008495151,-2.3499978,0.021474829,-0.02559191,0.02102375,0.09708703,0.20303048,-0.07990677,0.0069865203,0.01461036,-0.70570374,1.6230744,4.275456e-14
66684000,-0.0057454156,-0.008495599,-2.3517406,0.02032334,-0.023991127,0.020733833,0.093181565,0.20865475,-0.09071295,0.006713516,0.015033092,-0.7064751,1.6230744,1.7393605e-14
66780000,-0.005745524,-0.008495993,-2.3532727,0.018860916,-0.022106146,0.019206524,0.09486884,0.2150709,-0.102698766,0.0068414747,0.01550986,-0.70733064,1.6230744,1.6511005e-14
66884000,-0.0057456354,-0.0084964,-2.3548524,0.017186336,-0.022815032,0.022285461,0.09325097,0.20262301,-0.08149157,0.0067108073,0.014581769,-0.70581686,1.6230744,6.7170827e-15
66980000,-0.005745733,-0.008496757,-2.3562407,0.015513567,-0.02309414,0.023653984,0.08913762,0.19925459,-0.07493984,0.006410801,0.014330441,-0.7053492,1.6230744,6.3762387e-15
67084000,-0.0057458337,-0.0084971255,-2.3576713,0.013561014,-0.02283008,0.023295641,0.088773675,0.19877495,-0.089132994,0.0063932384,0.014315231,-0.7063623,1.6230744,2.5940104e-15
67180000,-0.005745922,-0.008497449,-2.3589284,0.011777502,-0.022172097,0.0216434,0.086869024,0.20374334,-0.10187961,0.006264785,0.01469348,-0.7072722,1.6230744,2.462383e-15
67284000,-0.005746014,-0.008497782,-2.3602242,0.01091053,-0.020821806,0.022497892,0.090348855,0.20910694,-0.09498652,0.00651213,0.01507193,-0.70678014,1.6230744,1.0017578e-15
67380000,-0.005746094,-0.008498075,-2.361363,0.010025466,-0.019338502,0.022060873,0.09080398,0.2079713,-0.09823927,0.006546429,0.014993499,-0.7070123,1.6230744,9.50926e-16
67484000,-0.005746177,-0.008498377,-2.3625364,0.00893189,-0.017619675,0.020555735,0.09111257,0.21034057,-0.10226735,0.006571873,0.015171688,-0.7072998,1.6230744,3.8686006e-16
67580000,-0.00574625,-0.008498641,-2.3635678,0.007863094,-0.015987039,0.01829815,0.08882878,0.21171486,-0.103387974,0.0064080516,0.015272977,-0.7073798,1.6230744,3.6722973e-16
67684000,-0.0057463236,-0.008498914,-2.3646317,0.008203644,-0.014509513,0.019981384,0.09556752,0.20889723,-0.08599952,0.006882076,0.015043257,-0.7061387,1.6230744,1.4939807e-16
67788000,-0.005746389,-0.008499153,-2.3655663,0.008291014,-0.013059432,0.020367622,0.09889419,0.21027486,-0.082903095,0.0071181026,0.015134945,-0.7059176,1.6230744,1.418172e-16
67884000,-0.0057464563,-0.0084994,-2.3665285,0.008117834,-0.011784279,0.019318819,0.094287686,0.20950887,-0.09146878,0.006793572,0.015095433,-0.706529,1.6230744,5.7694716e-17
67980000,-0.005746516,-0.008499616,-2.367374,0.007641885,-0.010568712,0.017363787,0.0907883,0.2080683,-0.10064828,0.0065474235,0.015005361,-0.70718426,1.6230744,5.476713e-17
68084000,-0.0057465774,-0.00849984,-2.3682446,0.00788082,-0.0075147236,0.021086454,0.09330047,0.21330082,-0.0762035,0.00671164,0.015343958,-0.7054394,1.6230744,2.2280611e-17
68180000,-0.005746631,-0.008500036,-2.3690104,0.007877801,-0.0050568534,0.022909164,0.099183775,0.21757555,-0.07258813,0.007131377,0.01564382,-0.70518136,1.6230744,2.1150032e-17
68284000,-0.0057466854,-0.008500238,-2.3697991,0.0076426333,-0.0028725793,0.022822618,0.093622476,0.2148221,-0.08703754,0.006742885,0.015471933,-0.70621276,1.6230744,8.604352e-18
68380000,-0.005746734,-0.008500416,-2.3704932,0.0071980706,-0.0013628216,0.021345139,0.09508839,0.2097346,-0.096171215,0.006854174,0.015118116,-0.7068647,1.6230744,8.167743e-18
68484000,-0.0057467846,-0.008500599,-2.3712096,0.0074367146,0.0022463861,0.022110462,0.097644076,0.21633404,-0.09218014,0.0070348387,0.015585945,-0.7065798,1.6230744,3.3228387e-18
68580000,-0.0057468293,-0.00850076,-2.3718383,0.007441464,0.0048514316,0.02205801,0.097353436,0.21755126,-0.0912335,0.0070145894,0.01567518,-0.7065123,1.6230744,3.1542283e-18
68684000,-0.005746874,-0.008500925,-2.372485,0.007185824,0.0068450985,0.02115202,0.095046565,0.21824533,-0.092159934,0.00684785,0.015723992,-0.7065784,1.6230744,1.2832175e-18
68788000,-0.005746914,-0.008501071,-2.3730524,0.006636228,0.008045583,0.01949644,0.09334259,0.21174502,-0.09787991,0.0067293616,0.015265366,-0.70698667,1.6230744,1.2181035e-18
68884000,-0.005746955,-0.00850122,-2.3736365,0.0064825793,0.013306454,0.020085812,0.09528513,0.229589,-0.089624256,0.0068641584,0.01653915,-0.70639735,1.6230744,4.955544e-19
68980000,-0.0057469914,-0.008501351,-2.3741496,0.0061138445,0.017119953,0.019503593,0.09318662,0.2314682,-0.090167165,0.00671271,0.01667384,-0.70643616,1.6230744,4.7040857e-19
69084000,-0.0057470277,-0.008501485,-2.3746774,0.005543769,0.019915286,0.017880201,0.08949273,0.23356426,-0.0963337,0.006450556,0.016835103,-0.7068763,1.6230744,1.9137377e-19
69180000,-0.0057470608,-0.008501603,-2.3751411,0.0048732245,0.0214206,0.015439272,0.0879179,0.22935697,-0.10668194,0.0063437,0.016549211,-0.70761496,1.6230744,1.8166295e-19
69284000,-0.005747094,-0.008501725,-2.3756177,0.004992706,0.025298133,0.015673637,0.09181734,0.23357949,-0.095965974,0.006618261,0.01683658,-0.70685005,1.6230744,7.390494e-20
69388000,-0.0057471236,-0.008501832,-2.3760364,0.004889641,0.02777353,0.01513195,0.09370871,0.23607917,-0.09085567,0.006751173,0.017008144,-0.7064853,1.6230744,7.015479e-20
69484000,-0.0057471534,-0.008501942,-2.3764675,0.0046456032,0.028903402,0.013804674,0.09460993,0.22997591,-0.094494864,0.006817404,0.01657161,-0.706745,1.6230744,2.854069e-20
69588000,-0.0057471795,-0.008502037,-2.3768458,0.0042415196,0.028989859,0.011749029,0.094367094,0.22354682,-0.09820261,0.006803127,0.01611597,-0.7070097,1.6230744,2.7092454e-20
69684000,-0.005747207,-0.008502138,-2.3772354,0.0046193507,0.03355183,0.013183832,0.09513045,0.23462676,-0.08585841,0.006849027,0.016892223,-0.7061286,1.6230744,1.1021875e-20
69780000,-0.0057472317,-0.0085022235,-2.3775773,0.004747716,0.036322482,0.0132648945,0.09454753,0.24201012,-0.08562553,0.006806931,0.017423471,-0.70611197,1.6230744,1.0462595e-20
69884000,-0.005747256,-0.008502313,-2.3779294,0.0046567144,0.037807185,0.01251173,0.095753,0.2432623,-0.08944557,0.0068970066,0.017521977,-0.7063846,1.6230744,4.25644e-21
69988000,-0.005747277,-0.008502391,-2.378238,0.00443212,0.03800576,0.010853052,0.097385794,0.23138109,-0.09756197,0.007020299,0.016679684,-0.70696396,1.6230744,4.0404566e-21
70084000,-0.0057472987,-0.008502471,-2.378555,0.0044038347,0.04292181,0.012962103,0.10138106,0.24862471,-0.08128138,0.0072960886,0.01789277,-0.70580184,1.6230744,1.6437569e-21
70188000,-0.0057473187,-0.008502543,-2.3788333,0.0043775123,0.046088878,0.013721466,0.10203917,0.25431925,-0.08251567,0.0073448387,0.018306047,-0.70588994,1.6230744,1.5603484e-21
70284000,-0.0057473388,-0.0085026175,-2.3791199,0.0042592008,0.047358613,0.013326168,0.09734895,0.24613106,-0.09115084,0.007013645,0.017732866,-0.7065064,1.6230744,6.34788e-22
70388000,-0.005747356,-0.00850268,-2.3793716,0.0040174657,0.047173183,0.011918068,0.09828739,0.23759985,-0.098991886,0.0070866286,0.017131211,-0.70706606,1.6230744,6.025771e-22
70484000,-0.005747374,-0.008502747,-2.3796306,0.0038010045,0.04991328,0.0111448765,0.0987219,0.24296352,-0.096084245,0.0071158335,0.017512709,-0.7068585,1.6230744,2.4514313e-22
70580000,-0.005747391,-0.008502806,-2.3798578,0.003570986,0.050890073,0.009462833,0.09778983,0.2462677,-0.10140693,0.007052502,0.017760575,-0.70723844,1.6230744,2.327039e-22
70684000,-0.0057474067,-0.008502865,-2.3800917,0.0032966305,0.050464083,0.007038355,0.10157519,0.23823442,-0.11068668,0.007331972,0.017196406,-0.7079008,1.6230744,9.466966e-23
70780000,-0.0057474207,-0.008502916,-2.3802972,0.0030762963,0.0488636,0.0040233135,0.10095484,0.22782783,-0.118112035,0.007292342,0.016456848,-0.7084308,1.6230744,8.986585e-23
70884000,-0.005747433,-0.008502963,-2.3805082,0.003232729,0.050446235,-0.0008690357,0.1018751,0.23440015,-0.12871253,0.007367362,0.016951254,-0.7091875,1.6230744,3.6559632e-23
70980000,-0.005747444,-0.008503006,-2.3806937,0.0032806506,0.05046059,-0.004552126,0.098358616,0.22756594,-0.1252867,0.007110261,0.016450547,-0.70894295,1.6230744,3.4704493e-23
71084000,-0.005747456,-0.0085030515,-2.3808846,0.0031517404,0.048919503,-0.0076196194,0.09762606,0.22116208,-0.12064698,0.0070546377,0.015981575,-0.7086118,1.6230744,1.411864e-23
71188000,-0.0057474673,-0.008503095,-2.3810523,0.0028930195,0.046154965,-0.010264158,0.09452446,0.2146759,-0.12047182,0.006829914,0.015511519,-0.70859927,1.6230744,1.3402223e-23
71284000,-0.0057474794,-0.008503141,-2.3812244,0.0020607237,0.045077167,-0.011023045,0.09337204,0.21684802,-0.111012906,0.006741039,0.015655449,-0.7079241,1.6230744,5.452353e-24
71388000,-0.0057474906,-0.008503181,-2.381375,0.0012585348,0.042758875,-0.0116992,0.0919618,0.20938556,-0.10679096,0.00663571,0.015108684,-0.70762277,1.6230744,5.175685e-24
71484000,-0.005747502,-0.00850322,-2.3815303,0.000571988,0.03980275,-0.012460232,0.09255034,0.20376164,-0.10588066,0.0066775978,0.014701602,-0.70755774,1.6230744,2.1055956e-24
71588000,-0.0057475124,-0.008503255,-2.381667,-2.1064398e-05,0.0360211,-0.013061523,0.09115142,0.20025565,-0.104478434,0.0065764035,0.014448068,-0.70745766,1.6230744,1.9987517e-24
71684000,-0.005747523,-0.008503294,-2.3818076,-0.0003221775,0.03572421,-0.013744354,0.08917896,0.20499702,-0.10434058,0.0064336355,0.014789097,-0.7074478,1.6230744,8.131413e-25
71780000,-0.005747533,-0.008503325,-2.3819308,-0.000662643,0.03439888,-0.014301062,0.08865043,0.20563172,-0.102669366,0.006393312,0.014829797,-0.70732856,1.6230744,7.7188023e-25
71884000,-0.0057475427,-0.008503357,-2.3820577,-0.001005414,0.032169435,-0.015115023,0.09036566,0.20472956,-0.10858739,0.006522027,0.014776097,-0.707751,1.6230744,3.1401981e-25
71980000,-0.005747551,-0.008503385,-2.382169,-0.0013082931,0.02956257,-0.01623249,0.089138575,0.19732413,-0.11345528,0.0064356243,0.014246401,-0.7080984,1.6230744,2.980856e-25
72084000,-0.005747559,-0.008503414,-2.3822837,-0.0023995242,0.029121729,-0.017338991,0.087400064,0.20226665,-0.113043584,0.0063103223,0.01460374,-0.708069,1.6230744,1.2126853e-25
72180000,-0.0057475655,-0.008503441,-2.3823843,-0.0032920563,0.028068634,-0.018243551,0.07967844,0.20481917,-0.11099448,0.00575223,0.014786521,-0.7079228,1.6230744,1.1511502e-25
72284000,-0.005747573,-0.00850347,-2.3824878,-0.0041609346,0.026242709,-0.019099474,0.08112637,0.20323655,-0.108314216,0.005854475,0.014666542,-0.7077315,1.6230744,4.6831615e-26
72388000,-0.0057475786,-0.008503493,-2.3825793,-0.004834183,0.023851214,-0.019639254,0.07910201,0.1983287,-0.107061334,0.0057076914,0.014310623,-0.707642,1.6230744,4.4455246e-26
72484000,-0.005747583,-0.0085035125,-2.382673,-0.004191493,0.023799615,-0.022196293,0.082206756,0.19961983,-0.11504598,0.005936911,0.014416397,-0.70821196,1.6230744,1.8085485e-26
72588000,-0.005747583,-0.0085035125,-2.3827555,-0.0036917604,0.022776773,-0.02400875,0.08425287,0.20102948,-0.114135146,0.0060841823,0.014517014,-0.708147,1.6230744,1.7167777e-26
72684000,-0.005747583,-0.0085035125,-2.38284,-0.0033648822,0.021172052,-0.024789333,0.08862627,0.19662419,-0.10861911,0.006396279,0.014190636,-0.70775324,1.6230744,6.984273e-27
72780000,-0.005747583,-0.0085035125,-2.3829138,-0.003115926,0.01909102,-0.02458167,0.08541939,0.1939452,-0.098400615,0.0061591533,0.0139843915,-0.70702386,1.6230744,6.629871e-27
72884000,-0.005747583,-0.0085035125,-2.3829901,-0.0029890137,0.021664599,-0.024456024,0.088287935,0.20689858,-0.097849265,0.0063648294,0.014915677,-0.70698446,1.6230744,2.6971944e-27
72980000,-0.005747583,-0.0085035125,-2.383057,-0.0029178874,0.023076128,-0.024114847,0.08825584,0.21183157,-0.094807096,0.006360885,0.01526739,-0.7067673,1.6230744,2.560331e-27
73084000,-0.005747583,-0.0085035125,-2.3831258,-0.0028998097,0.023394432,-0.023492098,0.08598267,0.20859116,-0.09263606,0.0061958814,0.015031004,-0.70661235,1.6230744,1.0416055e-27
73180000,-0.005747583,-0.0085035125,-2.3831868,-0.0029574505,0.02279695,-0.022667646,0.08483808,0.20871529,-0.09121276,0.0061115064,0.015035287,-0.7065108,1.6230744,9.887515e-28
73284000,-0.005747583,-0.0085035125,-2.383249,-0.003070913,0.025921563,-0.023700714,0.083730675,0.22208133,-0.0982553,0.006036347,0.016010378,-0.7070135,1.6230744,4.0224836e-28
73388000,-0.005743584,-0.00853473,-2.3831875,-0.0031143043,0.026651379,-0.017821629,0.084758036,0.20232087,0.1411569,0.005962473,0.014232663,-0.6899145,1.6229142,-0.000821272
73484000,-0.005714688,-0.008775535,-2.3806336,-0.0030607302,0.024818975,0.027599663,0.08253024,0.20483269,0.5646825,0.005552316,0.013780353,-0.6596929,1.6229142,-0.00033411363
73580000,-0.0056632427,-0.00920901,-2.3722353,-0.003002422,0.022364918,0.10654089,0.08953426,0.20760895,0.83845484,0.0058438554,0.01355053,-0.64015096,1.6229142,-0.00031715978
73684000,-0.005580674,-0.009907399,-2.3523762,-0.0035246476,0.021108687,0.231049,0.084413,0.21927264,1.0616031,0.0053729396,0.013956839,-0.62422264,1.6229142,-0.00012902837
73788000,-0.005479685,-0.010763259,-2.3203928,-0.0039402684,0.019536054,0.3701959,0.086038984,0.22864544,0.8290405,0.0056220754,0.014940457,-0.64082295,1.6229142,-0.0001224811
73884000,-0.0053434437,-0.011919232,-2.2702951,-0.0039990745,0.017101435,0.4979462,0.08608915,0.22184701,0.23657382,0.0059972773,0.0154546555,-0.68311334,1.6229142,-4.982832e-05
73980000,-0.005192911,-0.013197477,-2.2133114,-0.003958606,0.014309041,0.57264185,0.08398165,0.21049738,-0.19307923,0.006113098,0.015322288,-0.713782,1.6229142,-4.7299895e-05
74084000,-0.0050089206,-0.014763329,-2.1441605,-0.003001368,0.013678596,0.61718243,0.08362722,0.24225451,-0.50581247,0.006277117,0.01818379,-0.73610497,1.6229142,-1.924276e-05
74180000,-0.00484645,-0.016141463,-2.0772653,-0.0025242735,0.014665474,0.6251468,0.0775024,0.22761631,-0.64518666,0.0058956267,0.017314829,-0.7460535,1.6229142,-1.8266328e-05
74284000,-0.004685971,-0.017501717,-2.004465,-0.0022196989,0.014405141,0.6270841,0.08117279,0.22129016,-0.3912048,0.0060252524,0.016425813,-0.7278526,1.6229142,-7.4311906e-06
74380000,-0.004547575,-0.018674785,-1.9372653,-0.0021158573,0.013562794,0.63321644,0.08069123,0.21695292,-0.26112878,0.005913015,0.015898205,-0.7185969,1.6229142,-7.054112e-06
74484000,-0.0044075893,-0.019861337,-1.8644655,-0.001080957,0.0139423385,0.63781077,0.080848984,0.21928947,-0.22605509,0.005903625,0.016012605,-0.71613586,1.6229142,-2.869786e-06
74588000,-0.0042868634,-0.020884644,-1.7972655,-0.00041347172,0.013790414,0.6372413,0.080313876,0.21863922,-0.2432935,0.005875454,0.015994802,-0.71736634,1.6229142,-2.7241647e-06
74684000,-0.0041647516,-0.021919692,-1.7244656,-0.00014872977,0.01322595,0.6476421,0.07782534,0.2207978,-0.21918344,0.0056801117,0.016115012,-0.7156453,1.6229142,-1.1082572e-06
74780000,-0.0040594344,-0.022812374,-1.6572658,-0.0001293841,0.012439311,0.65233904,0.079106115,0.22348319,-0.22010365,0.00577322,0.01630996,-0.715711,1.6229142,-1.0520212e-06
74884000,-0.003952912,-0.02371529,-1.5844659,1.7774175e-05,0.013137804,0.6559523,0.07394053,0.22290777,-0.22465271,0.0053982767,0.01627413,-0.7160357,1.6229142,-4.27988e-07
74980000,-0.0038610399,-0.024494028,-1.5172657,-0.00015329692,0.013373989,0.6592038,0.07327998,0.22461317,-0.23300782,0.005355042,0.016413936,-0.7166321,1.6229142,-4.062707e-07
75084000,-0.0037681148,-0.025281683,-1.4444656,-0.0005952059,0.01313049,0.66272086,0.07067445,0.22229823,-0.23246324,0.0051648244,0.016245352,-0.71659327,1.6229142,-1.652809e-07
75180000,-0.0036879685,-0.025961025,-1.3772656,-0.0010973924,0.012472206,0.6659475,0.07119067,0.21639788,-0.23753855,0.005204751,0.015820853,-0.71695554,1.6229142,-1.568941e-07
75284000,-0.003606902,-0.026648168,-1.3044657,0.00087236223,0.0112175215,0.66855437,0.07938108,0.2156789,-0.2406294,0.0058044475,0.01577072,-0.71717614,1.6229142,-6.3828374e-08
75380000,-0.0035369827,-0.027240815,-1.2372655,0.0022735605,0.009928594,0.6709898,0.079265565,0.21453246,-0.24165589,0.0057969564,0.015689477,-0.7172494,1.6229142,-6.058954e-08
75484000,-0.003466262,-0.027840264,-1.1644657,0.003196998,0.008451821,0.67358524,0.07855486,0.21246122,-0.2461485,0.0057480913,0.015546412,-0.7175701,1.6229142,-2.4649315e-08
75580000,-0.0034052655,-0.028357279,-1.0972656,0.003579301,0.00704014,0.6757676,0.080644466,0.2095765,-0.25028038,0.0059028277,0.015340097,-0.71786505,1.6229142,-2.339854e-08
75684000,-0.003343568,-0.02888024,-1.0244654,0.007170411,0.008444263,0.6766742,0.0942827,0.21610542,-0.25643042,0.0069052563,0.01582754,-0.71830404,1.6229142,-9.519101e-09
75788000,-0.003290355,-0.029331286,-0.95726544,0.010012398,0.009382979,0.6721612,0.09930643,0.21722288,-0.28044498,0.007290599,0.015947456,-0.7200182,1.6229142,-9.036075e-09
75884000,-0.0032365297,-0.029787522,-0.88446546,0.011854727,0.009715739,0.6790292,0.10221491,0.21793826,-0.25644362,0.007486867,0.015963176,-0.718305,1.6229142,-3.6760972e-09
75980000,-0.0031901046,-0.030181034,-0.81726545,0.01298801,0.009639681,0.68036044,0.0945269,0.21488151,-0.25842386,0.0069251936,0.015742566,-0.7184463,1.6229142,-3.489562e-09
76084000,-0.0031431455,-0.030579079,-0.7444655,0.013942138,0.00828189,0.67938465,0.09201787,0.21267138,-0.26730937,0.006747436,0.015594651,-0.71908057,1.6229142,-1.4196394e-09
76188000,-0.0031026413,-0.030922407,-0.67726547,0.014282191,0.0066912407,0.67316157,0.09433635,0.2097957,-0.29473203,0.0069356947,0.015424371,-0.721038,1.6229142,-1.3476028e-09
76284000,-0.003061673,-0.031269677,-0.60446537,0.014153661,0.0052466625,0.67888325,0.09371908,0.2060777,-0.27083844,0.0068754456,0.015118331,-0.71933246,1.6229142,-5.482379e-10
76380000,-0.0030263322,-0.03156923,-0.5372653,0.01367547,0.0037866244,0.6794729,0.09029474,0.20460352,-0.2663048,0.006621036,0.015002946,-0.71900886,1.6229142,-5.204188e-10
76484000,-0.0029905876,-0.031872213,-0.4644653,0.014108838,0.0035044618,0.6770809,0.09424802,0.20581733,-0.27886668,0.0069179637,0.015107338,-0.71990556,1.6229142,-2.1171916e-10
76588000,-0.0029597539,-0.03213357,-0.3972653,0.01420311,0.0031020702,0.67009294,0.09415168,0.2036023,-0.30139175,0.0069268052,0.014979164,-0.7215134,1.6229142,-2.0097592e-10
76684000,-0.0029285655,-0.03239793,-0.3244653,0.013899913,0.0025644423,0.6755024,0.092154585,0.20718096,-0.27260566,0.006760049,0.01519787,-0.71945864,1.6229142,-8.176194e-11
76780000,-0.0029016633,-0.03262596,-0.2572653,0.013287369,0.0019641705,0.67606,0.08959071,0.20525007,-0.26876208,0.0065702163,0.015052201,-0.7191843,1.6229142,-7.761311e-11
76884000,-0.002874453,-0.0328566,-0.18446529,0.014639005,0.0028223358,0.6732581,0.09662699,0.21019544,-0.2826819,0.0070965816,0.015437397,-0.7201779,1.6229142,-3.1574923e-11
76980000,-0.0028509803,-0.033055566,-0.11726529,0.01582632,0.0049626394,0.6301549,0.10333124,0.23747703,-1.8964419,0.008801119,0.020226834,-0.83530295,1.6229142,-2.9972722e-11
77084000,-0.002827238,-0.03325681,-0.04446529,0.016219035,0.006117535,0.6134869,0.09256038,0.2017557,-0.73722255,0.0071025747,0.015481625,-0.75244206,1.6229142,-1.21936385e-11
77180000,-0.0028067578,-0.033430405,0.022734713,0.015994012,0.006077731,0.61808,0.09489348,0.1997598,-0.3288708,0.0069990912,0.014733752,-0.7232712,1.6229142,-1.15749e-11
77284000,-0.0027860417,-0.033606,0.095534705,0.016637718,0.0048934156,0.68754715,0.10355088,0.20901318,0.10922217,0.007307934,0.014750764,-0.6920095,1.6229142,-4.7089533e-12
77380000,-0.0027681717,-0.033757478,0.1627347,0.016926428,0.0038719755,0.74188316,0.1042783,0.21201603,0.21878675,0.0072753076,0.014791973,-0.6842119,1.6229142,-4.4700077e-12
77484000,-0.002750096,-0.033910695,0.23553471,0.016904445,0.0029663662,0.7838534,0.105890416,0.21741346,0.1693021,0.0074259113,0.015246828,-0.6877776,1.6229142,-1.8185089e-12
77580000,-0.0027345046,-0.034042846,0.30273467,0.016631497,0.0023725438,0.81034815,0.106749244,0.21858044,0.087917596,0.0075495383,0.015458482,-0.6936187,1.6229142,-1.7262327e-12
77684000,-0.0027187322,-0.034176525,0.37553468,0.0171842,0.002240648,0.89241236,0.108434,0.21859665,0.3367311,0.007473935,0.015067019,-0.67588675,1.6229142,-7.022738e-13
77780000,-0.002705128,-0.03429184,0.44273472,0.017475657,0.0022028694,0.9477228,0.1139122,0.22104019,0.35773033,0.007833192,0.015199865,-0.6744205,1.6229142,-6.6663846e-13
77884000,-0.0026913662,-0.034408487,0.51553464,0.017700985,0.002189724,0.9839357,0.116473176,0.21943904,0.2433972,0.008106758,0.015273382,-0.68262446,1.6229142,-2.7120488e-13
77980000,-0.0026794928,-0.034509126,0.58273464,0.017736169,0.0022016447,1.0004005,0.11662676,0.22150102,0.12569639,0.008218629,0.015609065,-0.69102776,1.6229142,-2.5744318e-13
78084000,-0.0026674843,-0.034610916,0.6555346,0.016791916,0.0019665742,1.0697176,0.109285615,0.22282462,0.33800974,0.0075312,0.015355514,-0.6758728,1.6229142,-1.047342e-13
78188000,-0.0026571252,-0.034698725,0.7227345,0.01577799,0.0018377712,1.1099637,0.110202715,0.22094697,0.31145677,0.007615742,0.015268905,-0.6777682,1.6229142,-9.941969e-14
78284000,-0.0026466472,-0.03478754,0.79553455,0.01490038,0.0018592684,1.1355822,0.11335261,0.22493076,0.21707198,0.007911921,0.015699986,-0.68450534,1.6229142,-4.044637e-14
78380000,-0.002637607,-0.034864165,0.8627345,0.014121734,0.0020097154,1.1390156,0.112136565,0.22666718,0.07427087,0.007943286,0.016056154,-0.6946985,1.6229142,-3.8394015e-14
78484000,-0.0026285017,-0.034941353,0.9352243,0.012876689,-0.0016222433,1.1957316,0.10426608,0.20208214,0.2674752,0.007239898,0.014031929,-0.68090755,1.6229142,-1.5619626e-14
78580000,-0.0026206635,-0.035007793,1.0019814,0.011782801,-0.0048599895,1.2261918,0.107761964,0.19095714,0.2396401,0.0075040595,0.013297397,-0.68289447,1.6229142,-1.4827042e-14
78684000,-0.0026127305,-0.03507504,1.0742972,0.010808237,-0.007871879,1.234473,0.10841273,0.18792002,0.087340616,0.0076695876,0.013294279,-0.6937656,1.6229142,-6.032005e-15
78788000,-0.0026058864,-0.03513305,1.1410233,0.010038258,-0.010309161,1.2188118,0.10830481,0.18587849,-0.09631678,0.007807272,0.0133992545,-0.7068751,1.6229142,-5.7259237e-15
78884000,-0.0025989595,-0.035191763,1.2133219,0.006469392,-0.011082428,1.2703307,0.08856049,0.19518065,0.13573177,0.0062342645,0.01373985,-0.69031143,1.6229142,-2.3294467e-15
78988000,-0.002592975,-0.035242487,1.2801065,0.0030983863,-0.011313758,1.2859383,0.079825535,0.20246094,0.09192984,0.0056447177,0.014316658,-0.69343805,1.6229142,-2.2112439e-15
79084000,-0.0025869168,-0.03529384,1.3524892,0.00045020794,-0.011099088,1.2896962,0.08676555,0.20509914,-0.020450681,0.0062060854,0.014670139,-0.70145977,1.6229142,-8.995884e-16
79188000,-0.002581686,-0.035338182,1.4193197,-0.0017284645,-0.010608376,1.2658254,0.08502871,0.20298646,-0.19158734,0.006187875,0.014772128,-0.7136755,1.6229142,-8.539407e-16
79284000,-0.0025763952,-0.035383027,1.4917045,-0.003917134,-0.011087105,1.3127236,0.08284043,0.19855203,0.06200571,0.005875873,0.0140833,-0.695574,1.6229142,-3.4740403e-16
79388000,-0.002571831,-0.03542171,1.558486,-0.0055427807,-0.011264705,1.3233168,0.08524472,0.20286468,0.029134598,0.0060674367,0.014439235,-0.6979204,1.6229142,-3.2977581e-16
79484000,-0.002567213,-0.035460856,1.6308092,-0.006494872,-0.011167003,1.3231225,0.089023374,0.20330915,-0.0763531,0.0064031486,0.0146233365,-0.70545006,1.6229142,-1.3416089e-16
79588000,-0.0025632293,-0.035494626,1.6975605,-0.007033704,-0.010876925,1.2948837,0.087345764,0.2030173,-0.23661871,0.006385199,0.014841084,-0.71688986,1.6229142,-1.273532e-16
79684000,-0.0025592006,-0.03552877,1.7698221,-0.0101796435,-0.011108122,1.310976,0.19089064,0.24450196,-2.749046,0.017445777,0.022345394,-0.89622724,1.6229142,-5.1810405e-17
79780000,-0.0025557233,-0.035558246,1.8364912,-0.011023642,-0.010750783,1.2773993,0.09833895,0.18898545,-1.2912331,0.00794267,0.015264035,-0.7921132,1.6229142,-4.9181393e-17
79884000,-0.0025522066,-0.03558805,1.9086905,-0.012059321,-0.011032333,1.2593954,0.0736814,0.18179311,-0.4366033,0.0054927054,0.013552077,-0.7310826,1.6229142,-2.0008197e-17
79980000,-0.0025491724,-0.035613768,1.9752991,-0.013022474,-0.011426251,1.2431419,0.08077341,0.1881321,-0.27934706,0.0059298365,0.013811384,-0.719856,1.6229142,-1.8992925e-17
80084000,-0.0025461048,-0.035639767,2.047377,-0.016826093,-0.011702119,1.3349359,0.07013753,0.20186134,0.28683326,0.004859452,0.013985885,-0.6794482,1.6229142,-7.726788e-18
80180000,-0.00254346,-0.035662185,2.1138122,-0.01964394,-0.011456495,1.3918514,0.06594543,0.20912397,0.39064145,0.004519002,0.014330511,-0.67204815,1.6229142,-7.33471e-18
80284000,-0.0025407865,-0.03568486,2.1857104,-0.021788167,-0.010732897,1.4175737,0.062414534,0.21321452,0.23153096,0.0043493826,0.014857942,-0.6834199,1.6229142,-2.98394e-18
80388000,-0.0025384787,-0.035704423,2.2520394,-0.02305132,-0.009697531,1.4100001,0.067155346,0.21422169,0.01142624,0.00478794,0.015273253,-0.69914436,1.6229142,-2.8325262e-18
80484000,-0.002536143,-0.035724226,2.3238456,-0.024987942,-0.0100496,1.5168207,0.05599938,0.20783053,0.48332557,0.0037997258,0.014101925,-0.6654681,1.6229142,-1.1523412e-18
80588000,-0.0025341264,-0.035741325,2.39007,-0.02639888,-0.010070778,1.5708141,0.05163002,0.21014442,0.4788279,0.0035053124,0.014267316,-0.6658026,1.6229142,-1.0938683e-18
