timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
33804000,33804000,4392000,47.3977508,8.5456073,0.0011562605,-0.013111487,0.08935686,9.129138e-05,0.0076843225,-0.042087145,0.022966722,-0.03843775,0.071333975,-0.012248019,0.0008538942,0.00039706597,-0.010066556,0.03671352,-0.016744582,0.02853386,1.612835,0.005707331,488.0305,0.1,0.4833349,0.333652,0.1715201,0.11747718,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
34300000,34300000,4392000,47.3977508,8.5456073,0.003882472,-0.018957801,0.07861333,9.129138e-05,0.0076843225,-0.042087145,0.027034609,-0.04071795,0.061518032,-0.023709139,0.0008538942,0.00039706597,-0.010066556,0.0230504,-0.051973354,-0.0033909453,1.6125681,0.005707331,488.0305,0.10126669,0.49410668,0.3386104,0.17576689,0.11907617,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
34804000,34804000,4392000,47.3977508,8.5456073,0.007451741,-0.02031049,0.071728155,9.129138e-05,0.0076843225,-0.042087145,0.029255921,-0.043018322,0.05193355,-0.024828957,0.0008538942,0.00039706597,-0.010066556,0.032446004,-0.0069039813,0.0012433155,1.6123384,0.005707331,488.0305,0.1,0.4622023,0.32130462,0.1625396,0.11364721,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
35300000,35300000,4392000,47.3977508,8.5456073,0.014444223,-0.021745944,0.062480938,9.129138e-05,0.0076843225,-0.042087145,0.028988592,-0.04602409,0.043000612,-0.027774254,0.0008538942,0.00039706597,-0.010066556,0.0014946999,0.0012535164,0.021625308,1.6129013,0.005707331,488.0305,0.1,0.4720098,0.32753128,0.16667457,0.11554941,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
35804000,35804000,4392000,47.3977508,8.5456073,0.017164055,-0.022804387,0.059574794,9.129138e-05,0.0076843225,-0.042087145,0.026555791,-0.04864366,0.038158737,-0.022560537,0.0008538942,0.00039706597,-0.010066556,0.010758128,-0.050975762,0.012912787,1.613274,0.005707331,488.0305,0.105607316,0.48314947,0.33307505,0.17121647,0.117346376,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
36300000,36300000,4392000,47.3977508,8.5456073,0.022240218,-0.021535197,0.05256826,9.129138e-05,0.0076843225,-0.042087145,0.027756052,-0.047156148,0.031336986,-0.025105277,0.0008538942,0.00039706597,-0.010066556,0.009507668,-0.041376635,0.00946503,1.6136396,0.005707331,488.0305,0.106482565,0.49391216,0.3394708,0.17546782,0.11921312,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
36804000,36804000,4392000,47.3977508,8.5456073,0.029237682,-0.019649874,0.04445441,9.129138e-05,0.0076843225,-0.042087145,0.025831157,-0.04826167,0.02622628,-0.024949837,0.0008538942,0.00039706597,-0.010066556,-0.011578463,-0.032928903,0.013905576,1.6141894,0.005707331,488.0305,0.1,0.4620858,0.3219617,0.16229713,0.11373586,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
37300000,37300000,4392000,47.3977508,8.5456073,0.02622565,-0.017471928,0.03731078,9.129138e-05,0.0076843225,-0.042087145,0.020980643,-0.047214285,0.025798753,-0.02081176,0.0008538942,0.00039706597,-0.010066556,-0.013565382,-0.038393013,0.013328156,1.6144258,0.005707331,488.0305,0.10248214,0.4718847,0.32674485,0.1664075,0.11536757,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
37804000,37804000,4392000,47.3977508,8.5456073,0.021136217,-0.016941305,0.03525031,9.129138e-05,0.0076843225,-0.042087145,0.016004039,-0.044885617,0.028347217,-0.012746625,0.0008538942,0.00039706597,-0.010066556,0.009084527,-0.0013828975,0.00899285,1.6142952,0.005707331,488.0305,0.104901075,0.48301068,0.33368787,0.17092408,0.1174302,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
38300000,38300000,4392000,47.3977508,8.5456073,0.017529689,-0.012532185,0.033998583,9.129138e-05,0.0076843225,-0.042087145,0.012994159,-0.03958818,0.034458943,-0.004310118,0.0008538942,0.00039706597,-0.010066556,0.0022154562,-0.020419363,0.01369696,1.6146846,0.005707331,488.0305,0.10389915,0.49375787,0.34007293,0.17513835,0.1192979,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
38804000,38804000,4392000,47.3977508,8.5456073,0.015834574,-0.008321602,0.032412656,9.129138e-05,0.0076843225,-0.042087145,0.012235643,-0.036186494,0.04173087,0.0023285518,0.0008538942,0.00039706597,-0.010066556,0.023720356,-0.030275097,0.030570662,1.6143864,0.005707331,488.0305,0.1,0.46199653,0.32111102,0.16201232,0.11355354,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
39300000,39300000,4392000,47.3977508,8.5456073,0.017541917,-0.007777867,0.03273485,9.129138e-05,0.0076843225,-0.042087145,0.0160999,-0.03578426,0.05308139,0.009493304,0.0008538942,0.00039706597,-0.010066556,0.021608872,-0.05843049,0.018743796,1.6146165,0.005707331,488.0305,0.1,0.47178033,0.32724515,0.16608815,0.115439184,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
39804000,39804000,4392000,47.3977508,8.5456073,0.017716762,-0.004744997,0.031127824,9.129138e-05,0.0076843225,-0.042087145,0.016442034,-0.03260196,0.05963757,0.010219433,0.0008538942,0.00039706597,-0.010066556,0.021283353,0.03126745,0.046981495,1.6147193,0.005707331,488.0305,0.1,0.48288643,0.3327343,0.1705955,0.11723194,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
40300000,40300000,4392000,47.3977508,8.5456073,0.0195443,-0.0017683974,0.037123475,9.129138e-05,0.0076843225,-0.042087145,0.016519917,-0.028892737,0.06860361,0.018712472,0.0008538942,0.00039706597,-0.010066556,0.014644843,-0.013228665,0.032969747,1.6148164,0.005707331,488.0305,0.1,0.4936142,0.33912617,0.17480499,0.11910783,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
40804000,40804000,4392000,47.3977508,8.5456073,0.016925154,-0.0035329121,0.049170136,9.129138e-05,0.0076843225,-0.042087145,0.014855382,-0.030028591,0.07966725,0.031196699,0.0008538942,0.00039706597,-0.010066556,-0.010759613,-0.011268086,0.032855194,1.6149905,0.005707331,488.0305,0.1,0.46181554,0.32162052,0.16170414,0.11362876,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
41300000,41300000,4392000,47.3977508,8.5456073,0.012569706,-0.0010434891,0.05693354,9.129138e-05,0.0076843225,-0.042087145,0.010466802,-0.031949148,0.08544661,0.029949151,0.0008538942,0.00039706597,-0.010066556,0.0047916323,-0.011193129,0.058979724,1.615249,0.005707331,488.0305,0.1,0.47159094,0.3264674,0.1658222,0.11528863,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
41804000,41804000,4392000,47.3977508,8.5456073,0.007990451,-0.0040132906,0.067469634,9.129138e-05,0.0076843225,-0.042087145,0.0026906685,-0.033198383,0.09362889,0.033293486,0.0008538942,0.00039706597,-0.010066556,-0.008615286,-0.018450052,0.053859312,1.6153085,0.005707331,488.0305,0.1,0.48269168,0.33347672,0.17034744,0.117374584,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
42300000,42300000,4392000,47.3977508,8.5456073,0.005340968,-0.0073350933,0.080356315,9.129138e-05,0.0076843225,-0.042087145,-0.0029038927,-0.02938827,0.09917237,0.0354631,0.0008538942,0.00039706597,-0.010066556,-0.01812118,0.009485738,0.04066806,1.6151365,0.005707331,488.0305,0.1,0.49341956,0.33839476,0.1745972,0.11896816,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
42804000,42804000,4392000,47.3977508,8.5456073,0.0029079218,-0.010822827,0.09364785,9.129138e-05,0.0076843225,-0.042087145,-0.007550568,-0.026609715,0.10203596,0.03599398,0.0008538942,0.00039706597,-0.010066556,-0.0005797046,0.015774988,0.037946735,1.6153238,0.005707331,488.0305,0.1,0.46179065,0.3211328,0.16164343,0.113561705,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
43300000,43300000,4392000,47.3977508,8.5456073,-0.0030880393,-0.00908488,0.09699727,9.129138e-05,0.0076843225,-0.042087145,-0.012027266,-0.022152724,0.10344886,0.027018793,0.0008538942,0.00039706597,-0.010066556,-0.016771277,-0.006117261,0.047447156,1.6151888,0.005707331,488.0305,0.1,0.47156408,0.32735488,0.1657644,0.11546438,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
43804000,43804000,4392000,47.3977508,8.5456073,-0.004669097,-0.0069678174,0.09879161,9.129138e-05,0.0076843225,-0.042087145,-0.01310797,-0.014568221,0.1037143,0.018271785,0.0008538942,0.00039706597,-0.010066556,-5.9852024e-05,0.027771208,-0.005359761,1.6155481,0.005707331,488.0305,0.1,0.48266256,0.33289093,0.17029525,0.11725864,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
44300000,44300000,4392000,47.3977508,8.5456073,-0.0024826026,-0.007154055,0.10530164,9.129138e-05,0.0076843225,-0.042087145,-0.015727777,-0.012919974,0.10598519,0.020322187,0.0008538942,0.00039706597,-0.010066556,-0.013256685,-0.023555286,0.06716698,1.6157807,0.005707331,488.0305,0.1,0.49338856,0.33928356,0.17454173,0.11912345,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
44804000,44804000,4392000,47.3977508,8.5456073,-0.0026792376,-0.0073139607,0.11543441,9.129138e-05,0.0076843225,-0.042087145,-0.015285122,-0.012062537,0.10607399,0.02266176,0.0008538942,0.00039706597,-0.010066556,0.013183962,-0.040996104,0.013321637,1.6161935,0.005707331,488.0305,0.1,0.4617723,0.32181284,0.1615952,0.11365948,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
45300000,45300000,4392000,47.3977508,8.5456073,0.0014150309,-0.0067843157,0.11383654,9.129138e-05,0.0076843225,-0.042087145,-0.012535782,-0.010896904,0.10178638,0.010588901,0.0008538942,0.00039706597,-0.010066556,-0.0363201,0.0015793483,0.04754774,1.6165053,0.005707331,488.0305,0.1,0.47154412,0.3265943,0.1657261,0.115289114,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
45804000,45804000,4392000,47.3977508,8.5456073,0.005310515,-0.0075363764,0.11524873,9.129138e-05,0.0076843225,-0.042087145,-0.009875288,-0.010982331,0.099322766,0.0061604297,0.0008538942,0.00039706597,-0.010066556,0.01692491,-0.0011582159,0.004386529,1.6169877,0.005707331,488.0305,0.1,0.48264137,0.3335622,0.17026149,0.11735999,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
46300000,46300000,4392000,47.3977508,8.5456073,0.0041886526,-0.0069819978,0.11964859,9.129138e-05,0.0076843225,-0.042087145,-0.0058627604,-0.009845551,0.09553988,0.00563985,0.0008538942,0.00039706597,-0.010066556,-0.023383908,-0.018649647,0.030622816,1.6171898,0.005707331,488.0305,0.101408735,0.49336654,0.33843115,0.17451823,0.11893962,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
46804000,46804000,4392000,47.3977508,8.5456073,0.0035508503,-0.008287521,0.12537263,9.129138e-05,0.0076843225,-0.042087145,-0.00021067113,-0.009315968,0.097794384,0.011563984,0.0008538942,0.00039706597,-0.010066556,0.0716818,0.02838118,0.04470441,1.6171726,0.005707331,488.0305,0.1,0.46175876,0.3212179,0.16157058,0.11355861,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
47300000,47300000,4392000,47.3977508,8.5456073,0.004712104,-0.0023517893,0.11788033,9.129138e-05,0.0076843225,-0.042087145,0.0035728074,-0.00902707,0.08765756,-0.005345087,0.0008538942,0.00039706597,-0.010066556,0.03545514,-0.02499217,-0.009923241,1.6176169,0.005707331,488.0305,0.1,0.47152916,0.3262005,0.16570662,0.11525564,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
47804000,47804000,4392000,47.3977508,8.5456073,0.008400455,-0.001396396,0.11698329,9.129138e-05,0.0076843225,-0.042087145,0.004876938,-0.009080809,0.0860028,-0.004451015,0.0008538942,0.00039706597,-0.010066556,-0.00029604413,-0.030327484,0.056262124,1.6176822,0.005707331,488.0305,0.1,0.4826256,0.3333414,0.17024195,0.11737369,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
48300000,48300000,4392000,47.3977508,8.5456073,0.010834366,-0.0009312605,0.115054764,9.129138e-05,0.0076843225,-0.042087145,0.0057888567,-0.012418531,0.085306056,-0.004138965,0.0008538942,0.00039706597,-0.010066556,0.05020519,0.007551134,0.03406405,1.6180849,0.005707331,488.0305,0.10197411,0.49334878,0.3383319,0.17447703,0.11897687,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
48804000,48804000,4392000,47.3977508,8.5456073,0.019369073,-0.0025762157,0.11956005,9.129138e-05,0.0076843225,-0.042087145,0.008984752,-0.016385313,0.087085046,0.004472686,0.0008538942,0.00039706597,-0.010066556,-0.0030284135,-0.036981113,0.01577474,1.6181774,0.005707331,488.0305,0.1,0.4617489,0.3211,0.16153392,0.113565095,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
49300000,49300000,4392000,47.3977508,8.5456073,0.022333268,-0.01182411,0.11941915,9.129138e-05,0.0076843225,-0.042087145,0.0057614762,-0.021502756,0.08864539,0.0039526075,0.0008538942,0.00039706597,-0.010066556,0.016590806,-0.015251003,0.014678574,1.6184348,0.005707331,488.0305,0.1,0.47151664,0.3259574,0.16564244,0.11520916,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
49804000,49804000,4392000,47.3977508,8.5456073,0.02097654,-0.012603517,0.12164246,9.129138e-05,0.0076843225,-0.042087145,-8.493792e-05,-0.022965403,0.09225509,0.0067496146,0.0008538942,0.00039706597,-0.010066556,-0.026616383,-0.008692702,0.025966203,1.6183623,0.005707331,488.0305,0.1,0.48260716,0.33298984,0.17015533,0.11728988,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
50300000,50300000,4392000,47.3977508,8.5456073,0.015154491,-0.011704684,0.12488883,9.129138e-05,0.0076843225,-0.042087145,-0.010600142,-0.02137674,0.092593975,0.0073345974,0.0008538942,0.00039706597,-0.010066556,-0.0006523623,0.0062171454,0.019998288,1.6181861,0.005707331,488.0305,0.100824334,0.49332404,0.33944768,0.17439303,0.11916841,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
50804000,50804000,4392000,47.3977508,8.5456073,0.005561942,-0.007990514,0.12639992,9.129138e-05,0.0076843225,-0.042087145,-0.021230146,-0.01936716,0.09258641,0.007882256,0.0008538942,0.00039706597,-0.010066556,-0.013146934,-0.036873735,0.011228024,1.6180841,0.005707331,488.0305,0.1,0.4616279,0.32056713,0.16139086,0.11341645,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
51300000,51300000,4392000,47.3977508,8.5456073,0.001359968,-0.008273799,0.12201609,9.129138e-05,0.0076843225,-0.042087145,-0.023220435,-0.020475056,0.0913662,0.0017362416,0.0008538942,0.00039706597,-0.010066556,-0.021380728,-0.0039263684,-0.0071479003,1.618238,0.005707331,488.0305,0.1,0.4712799,0.32666066,0.16542903,0.115273274,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
51804000,51804000,4392000,47.3977508,8.5456073,-0.0028195234,-0.01136689,0.12167605,9.129138e-05,0.0076843225,-0.042087145,-0.022833541,-0.019434247,0.09001274,2.8141541e-05,0.0008538942,0.00039706597,-0.010066556,-0.054559086,-0.046881802,0.022300517,1.6186031,0.005707331,488.0305,0.1,0.4823759,0.33364958,0.16998968,0.11735654,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
52300000,52300000,4392000,47.3977508,8.5456073,-0.006869877,-0.011374608,0.12285995,9.129138e-05,0.0076843225,-0.042087145,-0.025584681,-0.01964226,0.090456866,0.0022249343,0.0008538942,0.00039706597,-0.010066556,-0.029383821,0.009912735,0.072242685,1.6185545,0.005707331,488.0305,0.102052055,0.49310452,0.3385353,0.17425866,0.11894858,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
52804000,52804000,4392000,47.3977508,8.5456073,-0.009046897,-0.010155181,0.12146579,9.129138e-05,0.0076843225,-0.042087145,-0.024400285,-0.017526412,0.088068515,0.00038221618,0.0008538942,0.00039706597,-0.010066556,-0.042558316,-0.04856256,0.00018347053,1.6189317,0.005707331,488.0305,0.1,0.46159548,0.32129443,0.16139749,0.11356687,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
53300000,53300000,4392000,47.3977508,8.5456073,-0.0068852594,-0.0094201425,0.11644048,9.129138e-05,0.0076843225,-0.042087145,-0.02531356,-0.014512983,0.087940454,-0.002859175,0.0008538942,0.00039706597,-0.010066556,-0.03758012,0.00025425103,0.024607403,1.6192187,0.005707331,488.0305,0.1,0.47136876,0.32615292,0.16552249,0.11522911,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
53804000,53804000,4392000,47.3977508,8.5456073,-0.0037647507,-0.003802988,0.11399704,9.129138e-05,0.0076843225,-0.042087145,-0.024057064,-0.010816815,0.08627278,-0.0049308036,0.0008538942,0.00039706597,-0.010066556,-0.04220742,0.012871576,0.009843147,1.6193786,0.005707331,488.0305,0.1,0.48246592,0.33315867,0.17006125,0.11731551,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
54300000,54300000,4392000,47.3977508,8.5456073,-0.0030558472,-0.0012079587,0.11540895,9.129138e-05,0.0076843225,-0.042087145,-0.023472913,-0.007829623,0.08814442,0.00021616556,0.0008538942,0.00039706597,-0.010066556,0.0010181465,-0.0040169396,0.045382414,1.6194758,0.005707331,488.0305,0.10274995,0.49305683,0.33954427,0.17421654,0.119173795,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
54804000,54804000,4392000,47.3977508,8.5456073,-0.0049888236,0.008331104,0.11586069,9.129138e-05,0.0076843225,-0.042087145,-0.026699355,-0.0035758824,0.08762636,0.0017583449,0.0008538942,0.00039706597,-0.010066556,-0.016593898,-0.001899636,0.029941088,1.6194929,0.005707331,488.0305,0.1,0.46156523,0.3207894,0.161365,0.11349129,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
55300000,55300000,4392000,47.3977508,8.5456073,-0.010152541,0.013826111,0.113541685,9.129138e-05,0.0076843225,-0.042087145,-0.030818827,-0.00038191475,0.08541713,-0.0014332628,0.0008538942,0.00039706597,-0.010066556,-0.0418206,-0.04947453,0.0103777265,1.619585,0.005707331,488.0305,0.1,0.4713403,0.3270104,0.16550133,0.11540229,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
55804000,55804000,4392000,47.3977508,8.5456073,-0.016433362,0.009556645,0.114750475,9.129138e-05,0.0076843225,-0.042087145,-0.03194368,-0.0029776655,0.08463994,-0.00029957434,0.0008538942,0.00039706597,-0.010066556,-0.038976103,0.022702035,0.030823981,1.6201166,0.005707331,488.0305,0.11156356,0.48243964,0.33259428,0.17004725,0.11722063,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
56300000,56300000,4392000,47.3977508,8.5456073,-0.0244214,0.00504508,0.1173257,9.129138e-05,0.0076843225,-0.042087145,-0.033690605,-0.006624641,0.08510078,0.002253466,0.0008538942,0.00039706597,-0.010066556,0.006974871,-0.0013048265,0.030286608,1.619924,0.005707331,488.0305,0.110953026,0.4931679,0.33904877,0.17429653,0.11911136,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
56804000,56804000,4392000,47.3977508,8.5456073,-0.026911525,-0.0037582144,0.118488856,9.129138e-05,0.0076843225,-0.042087145,-0.0319562,-0.01409945,0.085265644,0.0039587086,0.0008538942,0.00039706597,-0.010066556,-0.032395646,0.015926853,0.02235826,1.619884,0.005707331,488.0305,0.10978987,0.4616353,0.32166418,0.16141087,0.113671206,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
57300000,57300000,4392000,47.3977508,8.5456073,-0.024332171,-0.005020083,0.11503294,9.129138e-05,0.0076843225,-0.042087145,-0.029058902,-0.015088954,0.08150948,-0.0022617457,0.0008538942,0.00039706597,-0.010066556,-0.017486934,-0.0032592504,0.007435679,1.6202762,0.005707331,488.0305,0.113245785,0.47140682,0.32651904,0.16553485,0.115325056,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
57804000,57804000,4392000,47.3977508,8.5456073,-0.018654985,-0.002998459,0.11331146,9.129138e-05,0.0076843225,-0.042087145,-0.025433209,-0.014377733,0.06401617,-0.019013347,0.0008538942,0.00039706597,-0.010066556,-0.015815595,-0.06998691,-0.22140424,1.6205235,0.005707331,488.0305,0.114967264,0.4825018,0.33355442,0.17007713,0.11741445,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
58300000,58300000,4392000,47.3977508,8.5456073,-0.014571257,-0.034573283,0.060711503,9.129138e-05,0.0076843225,-0.042087145,-0.022545964,-0.19661279,-0.20203686,-0.27795693,0.0008538942,0.00039706597,-0.010066556,-0.009498239,-0.29919618,-0.8656494,1.6198802,0.005707331,488.0305,0.16756722,0.4932634,0.33844224,0.17526835,0.11898985,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
58804000,58804000,4392000,47.3977508,8.5456073,-0.015732333,-0.121433534,-0.18608,9.129138e-05,0.0076843225,-0.042087145,-0.024841173,-0.16386116,-0.6135767,-0.68243736,0.0008538942,0.00039706597,-0.010066556,-0.028803514,0.1383764,-0.16363895,1.6199788,0.005707331,488.0305,0.41435874,0.46164283,0.32112703,0.16397832,0.11356708,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
59300000,59300000,4392000,47.3977508,8.5456073,-0.025546407,-0.17979993,-0.5162883,9.129138e-05,0.0076843225,-0.042087145,-0.025174305,-0.06884118,-0.6220156,-0.6887767,0.0008538942,0.00039706597,-0.010066556,-0.018679725,0.22255032,-0.07786694,1.6200923,0.005707331,488.0305,0.74456704,0.4715576,0.3273098,0.16764766,0.11546141,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
59804000,59804000,4392000,47.3977508,8.5456073,-0.026909191,-0.20051873,-0.87644196,9.129138e-05,0.0076843225,-0.042087145,-0.009429536,0.02494268,-0.64088035,-0.71293926,0.0008538942,0.00039706597,-0.010066556,0.012799886,0.17266455,0.05963165,1.6199802,0.005707331,488.0305,1.1047207,0.4827808,0.33283415,0.1717668,0.117258,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
60300000,60300000,4392000,47.3977508,8.5456073,-0.01563643,-0.18659922,-1.226788,9.129138e-05,0.0076843225,-0.042087145,-0.0023439168,0.07892226,-0.6098663,-0.6833389,0.0008538942,0.00039706597,-0.010066556,0.00067237846,0.06053116,0.15745963,1.6204904,0.005707331,488.0305,1.4550668,0.49358174,0.33926257,0.17537633,0.11914005,inf,inf,inf,inf,1,1,1,1,2,2,2,2,1,0,1,1,0,0,0
60804000,60804000,4392000,47.3977508,8.5456073,-0.0097921025,-0.15804483,-1.5527288,9.129138e-05,0.0076843225,-0.042087145,-0.005399192,0.09804345,-0.5409095,-0.61104184,0.0008538942,0.00039706597,-0.010066556,-0.02448764,0.03839118,0.15877372,1.6214441,-0.00034564736,488.0305,1.7810075,0.46239036,0.32051736,0.1637542,0.11345303,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
61300000,61300000,4392000,47.3977508,8.5456073,-0.006495111,-0.11560798,-1.806908,9.129138e-05,0.0076843225,-0.042087145,-0.011502953,0.08927565,-0.20071897,-0.27520823,0.0008538942,0.00039706597,-0.010066556,0.016832767,-0.06508057,1.0065864,1.619651,-0.00034564736,488.0305,2.0351868,0.47147322,0.32672724,0.23805505,0.115364,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
61804000,61804000,4392000,47.3977508,8.5456073,-0.014121209,-0.07618522,-1.9092493,9.129138e-05,0.0076843225,-0.042087145,-0.009724126,0.0734342,-0.15382935,-0.22689627,0.0008538942,0.00039706597,-0.010066556,0.015336546,-0.008177986,-0.072777264,1.6237515,-0.00034564736,488.0305,2.137528,0.4829674,0.33225083,0.30888417,0.11716803,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
62300000,62300000,4392000,47.3977508,8.5456073,-0.027360586,-0.048095852,-2.0140266,9.129138e-05,0.0076843225,-0.042087145,-0.007138699,0.047934353,-0.13972186,-0.20615497,0.0008538942,0.00039706597,-0.010066556,0.052148808,-0.045098085,0.07807928,1.6228678,-0.00034564736,488.0305,2.2423053,0.498201,0.3386993,0.3375865,0.11907131,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
62804000,62804000,4392000,47.3977508,8.5456073,-0.028464355,-0.04082153,-2.1046984,9.129138e-05,0.0076843225,-0.042087145,0.008653234,0.022445802,-0.104771875,-0.16653794,0.0008538942,0.00039706597,-0.010066556,0.03767975,-0.0321345,0.09559932,1.6219342,-0.00034564736,488.0305,2.332977,0.46238288,0.3213775,0.26411363,0.113666326,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
63300000,63300000,4392000,47.3977508,8.5456073,-0.038726173,-0.041546956,-2.1844118,9.129138e-05,0.0076843225,-0.042087145,0.0088902535,0.01400277,-0.07246734,-0.13811599,0.0008538942,0.00039706597,-0.010066556,0.035774775,-0.021440718,0.061841678,1.6236101,-0.00034564736,488.0305,2.4126904,0.47441855,0.32618165,0.263935,0.11531949,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
63804000,63804000,4392000,47.3977508,8.5456073,-0.044107508,-0.03546809,-2.2454872,9.129138e-05,0.0076843225,-0.042087145,0.015409728,0.013762469,-0.041213654,-0.106508814,0.0008538942,0.00039706597,-0.010066556,0.035957925,-0.029496381,0.09408127,1.62292,-0.00034564736,488.0305,2.4737659,0.4891583,0.33321795,0.26174074,0.11744665,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
