timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
37408000,37328000,1310988,-0.0012042843,-0.0053399396,0.00016581846,0.15,2.7253168e-07,2.7198982e-07,7.2629077e-06,1310988,-0.008951281,-0.010168233,-0.06609549,0.4,0.012110132,0.012113286,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
37808000,37728000,1310988,-0.0012034052,-0.005338748,0.00013829987,0.15,2.747705e-07,2.7426188e-07,7.002035e-06,1310988,-0.007746811,-0.010513395,-0.06343833,0.4,0.011337499,0.011340379,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
38208000,38128000,1310988,-0.0012018187,-0.0053374185,0.00013736288,0.15,2.7705033e-07,2.7656864e-07,6.790506e-06,1310988,-0.0069958344,-0.010832611,-0.060007993,0.4,0.0104635805,0.010466258,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
38608000,38528000,1310988,-0.0011996891,-0.005337256,0.00013601527,0.15,2.7936434e-07,2.789119e-07,6.542676e-06,1310988,-0.0050947806,-0.01056603,-0.056132488,0.4,0.0096309595,0.00963355,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39008000,38928000,1310988,-0.0011990373,-0.005336934,0.00012048612,0.15,2.817233e-07,2.8129713e-07,6.302289e-06,1310988,-0.002694567,-0.011902351,-0.0510229,0.4,0.008907821,0.008910421,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39408000,39328000,1310988,-0.001198982,-0.00533281,8.085149e-05,0.15,2.8411762e-07,2.837111e-07,6.1082906e-06,1310988,-0.0037076059,-0.013191623,-0.046070166,0.4,0.008309538,0.008312224,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39808000,39728000,1310988,-0.0011983066,-0.005332765,0.00011530892,0.15,2.8648628e-07,2.8610248e-07,5.8818796e-06,1310988,-0.0021544108,-0.015126979,-0.040824004,0.4,0.007826298,0.007829118,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40208000,40128000,1310988,-0.0011980926,-0.0053319163,0.00011382337,0.15,2.8882536e-07,2.8845935e-07,5.699621e-06,1310988,-0.0009127868,-0.016677681,-0.035681285,0.4,0.0074400376,0.007443011,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40608000,40528000,1310988,-0.001197684,-0.0053292164,7.189602e-05,0.15,2.910726e-07,2.907267e-07,5.487328e-06,1310988,-0.0005319271,-0.017441586,-0.030722633,0.4,0.0071324534,0.0071356017,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41008000,40928000,1310988,-0.0011971015,-0.005327601,8.128522e-05,0.15,2.9321927e-07,2.9288796e-07,5.3167983e-06,1310988,6.641931e-05,-0.018616745,-0.025670217,0.4,0.006887771,0.006891107,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41408000,41328000,1310988,-0.0011951746,-0.005326797,9.960577e-05,0.15,2.9519964e-07,2.9488564e-07,5.118481e-06,1310988,0.0007317998,-0.019007,-0.02155549,0.4,0.0066931867,0.0066967136,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41808000,41728000,1310988,-0.0011947948,-0.005323608,7.370939e-05,0.15,2.969962e-07,2.966959e-07,4.959474e-06,1310988,0.0007576394,-0.019584263,-0.017717963,0.4,0.0065387944,0.006542501,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42208000,42128000,1310988,-0.0011923503,-0.005322136,7.4673655e-05,0.15,2.9853913e-07,2.982562e-07,4.7748363e-06,1310988,0.0011213141,-0.01961938,-0.01438884,0.4,0.006416698,0.0064205704,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42608000,42528000,1310988,-0.0011909525,-0.0053190864,7.9569196e-05,0.15,2.9979412e-07,2.9952818e-07,4.597672e-06,1310988,0.0009800408,-0.019836469,-0.011784119,0.4,0.0063208113,0.006324835,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43008000,42928000,1310988,-0.0011888427,-0.0053162337,9.9195786e-05,0.15,3.007257e-07,3.004734e-07,4.456098e-06,1310988,0.0008531294,-0.019922912,-0.009575291,0.4,0.006246169,0.006250325,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43408000,43328000,1310988,-0.0011840682,-0.0053130477,9.537894e-05,0.15,3.0126645e-07,3.0103007e-07,4.292096e-06,1310988,0.0007449241,-0.019525899,-0.007687067,0.4,0.006188775,0.006193048,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44208000,44128000,1310988,-0.0011783534,-0.005307909,7.291413e-05,0.15,3.0104908e-07,3.0084135e-07,4.009881e-06,1310988,0.0005674762,-0.019149853,-0.006198078,0.4,0.0061134496,0.0061179027,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
