timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
58676000,58596000,1.6082422,3.0841649,-2.5786314,-1.2359116,0.077040575,1.2827778,2.4513924,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58684000,58604000,1.608239,3.0841656,-2.5786345,-1.2359147,0.07703752,1.2827747,2.4513893,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58692000,58612000,1.6082323,3.084166,-2.578642,-1.235922,0.077030316,1.2827675,2.4513822,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58700000,58620000,1.6082234,3.0841663,-2.5786505,-1.2359304,0.07702177,1.282759,2.4513736,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58708000,58628000,1.608211,3.0841675,-2.5786629,-1.235943,0.077009305,1.2827466,2.4513612,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58716000,58636000,1.6082176,3.0841682,-2.578656,-1.2359362,0.077016085,1.2827532,2.4513679,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58724000,58644000,1.6082256,3.084169,-2.5786486,-1.2359288,0.07702356,1.2827609,2.4513755,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58732000,58652000,1.6082102,3.0841696,-2.578664,-1.2359443,0.07700806,1.2827454,2.45136,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58740000,58660000,1.6082087,3.0841699,-2.5786655,-1.2359457,0.07700667,1.2827439,2.4513586,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58748000,58668000,1.6082091,3.0841706,-2.5786645,-1.2359449,0.07700747,1.2827446,2.4513593,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58756000,58676000,1.6082187,3.0841713,-2.5786552,-1.2359354,0.07701685,1.2827541,2.4513688,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58764000,58684000,1.6082164,3.0841715,-2.5786574,-1.2359376,0.07701465,1.2827519,2.4513664,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58772000,58692000,1.608202,3.0841727,-2.5786722,-1.2359523,0.07700003,1.2827373,2.451352,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58780000,58700000,1.6082014,3.0841732,-2.578673,-1.2359529,0.07699942,1.2827367,2.4513512,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58788000,58708000,1.6082034,3.0841734,-2.5786707,-1.2359508,0.077001415,1.2827387,2.4513533,0.14201519,-0.03620145,-0.160673,-0.060136143,0.12694493,0.25453085,0.32784796,0.18126006,0.017574176,0.06237247,0.1759202,0.16051702,0.19694851,0.2407763,0.22583798,0
58796000,58716000,1.5908456,2.9127471,-2.5948153,-1.2285435,0.0987283,1.2888539,2.4331207,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58804000,58724000,1.5908436,2.9127455,-2.5948176,-1.2285442,0.09872722,1.288853,2.4331176,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58812000,58732000,1.5908253,2.912746,-2.594836,-1.2285626,0.098708905,1.2888347,2.4330995,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58820000,58740000,1.5908189,2.9127464,-2.5948424,-1.2285688,0.09870257,1.2888284,2.433093,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58828000,58748000,1.5908233,2.9127474,-2.5948381,-1.2285647,0.09870669,1.2888325,2.4330974,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58836000,58756000,1.5908476,2.912748,-2.5948138,-1.2285402,0.09873121,1.288857,2.4331217,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58844000,58764000,1.590849,2.9127483,-2.5948126,-1.2285391,0.0987324,1.2888582,2.433123,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58852000,58772000,1.5908483,2.912749,-2.5948133,-1.2285397,0.098731756,1.2888576,2.4331224,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58860000,58780000,1.5908474,2.9127498,-2.594814,-1.2285405,0.09873097,1.2888567,2.4331214,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58868000,58788000,1.5908422,2.9127505,-2.5948193,-1.2285459,0.09872564,1.2888515,2.4331162,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58876000,58796000,1.5908376,2.912751,-2.5948243,-1.2285507,0.09872083,1.2888466,2.4331114,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58884000,58804000,1.5908397,2.9127514,-2.594822,-1.2285484,0.098723136,1.2888489,2.4331138,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58892000,58812000,1.5908301,2.9127524,-2.5948317,-1.2285583,0.09871331,1.2888391,2.433104,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58900000,58820000,1.5908203,2.912753,-2.5948415,-1.228568,0.09870358,1.2888294,2.4330943,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58908000,58828000,1.5908058,2.9127538,-2.5948558,-1.2285824,0.098689124,1.288815,2.4330797,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58916000,58836000,1.5907993,2.9127543,-2.5948625,-1.2285889,0.09868264,1.2888085,2.4330733,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58924000,58844000,1.5907819,2.9127548,-2.59488,-1.2286066,0.09866501,1.288791,2.4330556,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58932000,58852000,1.5907983,2.9127557,-2.5948634,-1.22859,0.09868161,1.2888075,2.433072,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58940000,58860000,1.5907798,2.9127557,-2.594882,-1.2286086,0.098663054,1.288789,2.4330535,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58948000,58868000,1.5907519,2.9127567,-2.5949101,-1.2286366,0.09863494,1.2887609,2.4330256,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58956000,58876000,1.5907376,2.9127574,-2.5949244,-1.228651,0.098620616,1.2887466,2.4330113,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58964000,58884000,1.5907335,2.9127576,-2.5949285,-1.228655,0.09861667,1.2887427,2.4330072,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58972000,58892000,1.5907437,2.9127586,-2.5949185,-1.228645,0.09862662,1.2887527,2.4330173,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58980000,58900000,1.5907472,2.9127593,-2.594915,-1.2286414,0.09863021,1.2887563,2.4330208,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58988000,58908000,1.5907147,2.91276,-2.5949476,-1.2286742,0.09859754,1.2887236,2.4329882,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
58996000,58916000,1.5906999,2.9127607,-2.5949624,-1.228689,0.09858281,1.2887088,2.4329734,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59004000,58924000,1.5907143,2.9127612,-2.5949483,-1.2286748,0.09859697,1.288723,2.4329877,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59012000,58932000,1.5907294,2.9127624,-2.594933,-1.2286597,0.098612025,1.2887381,2.4330027,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59020000,58940000,1.5907209,2.9127626,-2.5949414,-1.2286679,0.09860387,1.2887299,2.4329944,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59028000,58948000,1.5907109,2.912763,-2.5949516,-1.228678,0.0985937,1.2887198,2.4329844,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59036000,58956000,1.590729,2.9127643,-2.5949335,-1.2286599,0.09861183,1.2887379,2.4330025,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59044000,58964000,1.5907354,2.912764,-2.5949273,-1.2286537,0.098618135,1.2887442,2.4330087,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59052000,58972000,1.5907286,2.9127653,-2.5949337,-1.2286602,0.09861151,1.2887377,2.433002,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59060000,58980000,1.5907301,2.9127657,-2.5949326,-1.228659,0.09861278,1.2887388,2.4330034,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59068000,58988000,1.5907037,2.9127662,-2.594959,-1.2286854,0.09858631,1.2887125,2.432977,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59076000,58996000,1.5906776,2.9127672,-2.5949852,-1.2287116,0.09856014,1.2886863,2.4329507,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59084000,59004000,1.5906739,2.9127676,-2.5949888,-1.2287152,0.098556556,1.2886827,2.4329472,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59092000,59012000,1.5906508,2.9127686,-2.5950117,-1.2287383,0.09853349,1.2886597,2.432924,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59100000,59020000,1.5906197,2.9127688,-2.5950432,-1.2287695,0.098502286,1.2886285,2.4328928,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59108000,59028000,1.5905992,2.9127698,-2.5950637,-1.22879,0.098481655,1.2886078,2.4328723,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59116000,59036000,1.5905921,2.9127698,-2.5950708,-1.2287972,0.09847461,1.2886008,2.4328651,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59124000,59044000,1.5905809,2.9127707,-2.5950818,-1.2288084,0.09846348,1.2885897,2.432854,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59132000,59052000,1.5905788,2.9127717,-2.5950837,-1.2288103,0.09846148,1.2885877,2.432852,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59140000,59060000,1.5905771,2.912772,-2.5950856,-1.2288122,0.09845963,1.2885859,2.4328501,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59148000,59068000,1.5905609,2.9127727,-2.5951018,-1.2288283,0.09844351,1.2885697,2.4328341,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59156000,59076000,1.5905458,2.9127736,-2.5951169,-1.2288435,0.09842845,1.2885547,2.432819,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59164000,59084000,1.5905353,2.912774,-2.5951276,-1.228854,0.09841787,1.288544,2.4328084,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59172000,59092000,1.590526,2.9127743,-2.5951371,-1.2288635,0.098408364,1.2885346,2.4327989,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59180000,59100000,1.5905197,2.9127753,-2.595143,-1.2288697,0.09840222,1.2885284,2.4327927,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59188000,59108000,1.5905095,2.9127755,-2.595153,-1.2288796,0.09839224,1.2885184,2.4327826,0.08758566,0.008360989,-0.050144184,-0.008519463,0.06991789,0.14479406,0.18620352,0.1207504,0.05060596,0.062268853,0.16787799,0.14959493,0.1964141,0.25361136,0.23250158,0
59196000,59116000,1.6238004,2.9507933,-2.5938385,-1.2328871,0.0964809,1.2911081,2.4366543,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59204000,59124000,1.6238137,2.9507952,-2.5938258,-1.2328749,0.09649333,1.2911206,2.4366674,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59212000,59132000,1.6238046,2.9507954,-2.5938349,-1.2328838,0.09648443,1.2911117,2.4366584,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59220000,59140000,1.6237718,2.9507964,-2.5938673,-1.2329164,0.0964518,1.291079,2.4366257,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59228000,59148000,1.6237704,2.950797,-2.5938692,-1.2329183,0.09644995,1.2910773,2.436624,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59236000,59156000,1.623766,2.9507976,-2.5938737,-1.2329228,0.09644548,1.2910728,2.4366195,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59244000,59164000,1.6237777,2.950798,-2.5938613,-1.2329104,0.09645777,1.291085,2.4366317,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59252000,59172000,1.6237884,2.9507983,-2.593851,-1.2328999,0.09646826,1.2910955,2.4366422,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59260000,59180000,1.6237848,2.9507992,-2.593855,-1.2329037,0.096464455,1.2910918,2.4366384,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59268000,59188000,1.6237997,2.9508004,-2.5938396,-1.2328887,0.09647955,1.2911068,2.4366536,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59276000,59196000,1.6237955,2.9508007,-2.593844,-1.232893,0.09647522,1.2911025,2.4366493,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59284000,59204000,1.623785,2.9508011,-2.5938547,-1.2329037,0.09646454,1.2910919,2.4366386,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59292000,59212000,1.6237935,2.9508016,-2.5938463,-1.2328951,0.09647307,1.2911004,2.4366472,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59300000,59220000,1.6238053,2.9508026,-2.5938344,-1.2328835,0.09648486,1.2911122,2.4366589,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59308000,59228000,1.6238203,2.9508033,-2.5938191,-1.2328682,0.09650005,1.2911273,2.436674,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59316000,59236000,1.6238197,2.9508038,-2.5938199,-1.2328689,0.096499346,1.2911267,2.4366734,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59324000,59244000,1.6238103,2.9508045,-2.5938292,-1.2328781,0.096490115,1.2911174,2.436664,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59332000,59252000,1.6238002,2.9508052,-2.5938394,-1.2328885,0.09647977,1.291107,2.4366539,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59340000,59260000,1.6238115,2.9508057,-2.5938282,-1.232877,0.09649125,1.2911185,2.4366653,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59348000,59268000,1.6238167,2.9508061,-2.593823,-1.232872,0.096496284,1.2911236,2.4366703,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59356000,59276000,1.6238211,2.9508066,-2.5938187,-1.2328675,0.09650068,1.291128,2.4366748,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59364000,59284000,1.6238112,2.9508076,-2.5938282,-1.2328773,0.09649101,1.2911183,2.436665,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59372000,59292000,1.6238276,2.9508083,-2.5938122,-1.2328612,0.09650706,1.2911344,2.4366813,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59380000,59300000,1.6238322,2.9508088,-2.5938077,-1.2328565,0.09651172,1.2911391,2.4366858,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59388000,59308000,1.6238288,2.9508095,-2.593811,-1.23286,0.096508265,1.2911355,2.4366825,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59396000,59316000,1.6238261,2.9508104,-2.593814,-1.2328627,0.096505575,1.2911329,2.4366798,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59404000,59324000,1.6238397,2.950811,-2.5938003,-1.2328492,0.09651902,1.2911464,2.4366932,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59412000,59332000,1.6238433,2.9508114,-2.5937965,-1.2328454,0.09652281,1.2911501,2.436697,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59420000,59340000,1.6238283,2.950812,-2.593812,-1.2328608,0.09650747,1.2911348,2.4366817,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
59428000,59348000,1.6238061,2.9508128,-2.593834,-1.2328827,0.09648553,1.2911129,2.4366598,-0.0011095311,0.042845514,0.058514424,0.028220117,-0.005626017,0.015796311,0.008917451,0.04946693,0.07462533,0.056862324,0.17021754,0.15070134,0.1948548,0.25117648,0.23304981,0
