timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
35596000,35516000,1310988,-0.0011937858,-0.0051876362,0.00028200453,0.15,1.7261716e-07,1.7235132e-07,2.3738417e-06,1310988,-0.0010746763,0.0053759194,-0.084566236,0.4,0.035064515,0.035076804,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
35996000,35916000,1310988,-0.0011948649,-0.0051756995,0.00027080422,0.15,1.7203739e-07,1.7177193e-07,2.3035286e-06,1310988,-0.0008424229,0.005510533,-0.083389945,0.4,0.035063483,0.035076126,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
36796000,36716000,1310988,-0.0012024272,-0.005153958,0.00020687556,0.15,1.7096505e-07,1.7070634e-07,2.1454555e-06,1310988,-0.0005422872,0.005797441,-0.0819849,0.4,0.03506126,0.035074662,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
37596000,37516000,1310988,-0.0012118496,-0.0051346812,0.000198591,0.15,1.7001852e-07,1.6976645e-07,2.0145346e-06,1310988,-0.0003240592,0.0060982094,-0.08091997,0.4,0.03505898,0.03507321,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
38396000,38316000,1310988,-0.0012167654,-0.005112484,0.00019696898,0.15,1.6917981e-07,1.6893696e-07,1.8950665e-06,1310988,-3.2720163e-05,0.006382458,-0.079385966,0.4,0.03505703,0.035072,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39196000,39116000,1310988,-0.0012202589,-0.0050997613,0.00018768258,0.15,1.6843704e-07,1.6820489e-07,1.7858509e-06,1310988,0.00019075007,0.0065613347,-0.077210136,0.4,0.03505547,0.03507107,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39996000,39916000,1310988,-0.0012245364,-0.005080857,0.00018657504,0.15,1.677787e-07,1.6755656e-07,1.6859086e-06,1310988,0.00034579955,0.0068090553,-0.075178474,0.4,0.03505418,0.035070304,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40404000,40324000,1310988,-0.0012294296,-0.0050749076,0.00018882149,0.15,1.6751498e-07,1.672995e-07,1.6348075e-06,1310988,0.0003759444,0.00689567,-0.07402826,0.4,0.03505361,0.03506995,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40796000,40716000,1310988,-0.0012324062,-0.0050669373,0.00017367792,0.15,1.6717455e-07,1.6696369e-07,1.5944034e-06,1310988,0.00040741835,0.0070019816,-0.07293506,0.4,0.035053052,0.035069577,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
41196000,41116000,1310988,-0.0012367173,-0.0050602434,0.00015830288,0.15,1.6690873e-07,1.6670393e-07,1.547365e-06,1310988,0.00045611148,0.007103816,-0.071308985,0.4,0.03505249,0.0350692,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
41596000,41516000,1310988,-0.0012379996,-0.005055586,0.00016154807,0.15,1.6665636e-07,1.6645774e-07,1.5024069e-06,1310988,0.0005042339,0.0071775457,-0.070119664,0.4,0.035051923,0.035068803,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
41996000,41916000,1310988,-0.0012384948,-0.0050489735,0.00015456701,0.15,1.664188e-07,1.6622548e-07,1.4669833e-06,1310988,0.0005688709,0.0072785607,-0.06856477,0.4,0.03505138,0.035068408,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
42396000,42316000,1310988,-0.0012380129,-0.0050451527,0.00016471039,0.15,1.6618861e-07,1.6600328e-07,1.425558e-06,1310988,0.0006416092,0.0073501673,-0.0669733,0.4,0.03505088,0.035068024,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
42796000,42716000,1310988,-0.0012389094,-0.005039606,0.00015991075,0.15,1.659712e-07,1.657929e-07,1.3929365e-06,1310988,0.0006873168,0.007429712,-0.06540189,0.4,0.03505043,0.035067666,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
43196000,43116000,1310988,-0.0012387357,-0.005034874,0.00016247161,0.15,1.6576077e-07,1.6559152e-07,1.3547111e-06,1310988,0.0007493361,0.0075060534,-0.06355849,0.4,0.03505,0.035067324,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
43596000,43516000,1310988,-0.0012350207,-0.0050308835,0.00015022489,0.15,1.6556311e-07,1.6540162e-07,1.3246298e-06,1310988,0.00084440067,0.007592473,-0.061471168,0.4,0.035049614,0.035066992,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
43996000,43916000,1310988,-0.0012313806,-0.0050297333,0.00014767922,0.15,1.6537163e-07,1.6521976e-07,1.2893149e-06,1310988,0.00092310755,0.007646955,-0.059661955,0.4,0.035049252,0.03506667,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
44396000,44316000,1310988,-0.0012291123,-0.0050268,0.00013650108,0.15,1.6519006e-07,1.6504775e-07,1.2555365e-06,1310988,0.00097622495,0.007708583,-0.057915542,0.4,0.0350489,0.035066355,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
44796000,44716000,1310988,-0.0012248529,-0.005024349,0.00013278783,0.15,1.6501942e-07,1.648849e-07,1.2290014e-06,1310988,0.0010445847,0.00777175,-0.056136902,0.4,0.035048597,0.03506605,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
45196000,45116000,1310988,-0.001220982,-0.005023731,0.0001293286,0.15,1.6485451e-07,1.6472814e-07,1.1977348e-06,1310988,0.0011139954,0.007822461,-0.054090064,0.4,0.035048302,0.035065744,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
45596000,45516000,1310988,-0.0012176135,-0.00502146,0.00011098664,0.15,1.6469771e-07,1.6457906e-07,1.1677604e-06,1310988,0.0011677721,0.007886129,-0.052321743,0.4,0.035048008,0.03506543,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
45996000,45916000,1310988,-0.0012178717,-0.005019011,0.00010782819,0.15,1.6455057e-07,1.6443737e-07,1.1442515e-06,1310988,0.001184162,0.0079570655,-0.050541006,0.4,0.035047702,0.035065092,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
46396000,46316000,1310988,-0.0012167867,-0.0050187167,0.00010658143,0.15,1.6440826e-07,1.6430047e-07,1.1164828e-06,1310988,0.0012041499,0.008010446,-0.048964806,0.4,0.035047382,0.035064727,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
46796000,46716000,1310988,-0.0012162181,-0.0050132903,0.00010435528,0.15,1.6427406e-07,1.6417071e-07,1.0898265e-06,1310988,0.0012211918,0.008142451,-0.0470742,0.4,0.035047058,0.03506433,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47196000,47116000,1310988,-0.0012169487,-0.005013454,9.491224e-05,0.15,1.6414792e-07,1.6404687e-07,1.0689716e-06,1310988,0.0012164037,0.0082257325,-0.045353882,0.4,0.035046715,0.035063874,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47596000,47516000,1310988,-0.0012140573,-0.005010001,8.9259534e-05,0.15,1.6402633e-07,1.6392785e-07,1.044228e-06,1310988,0.0012591742,0.008332979,-0.04381443,0.4,0.03504634,0.035063364,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47996000,47916000,1310988,-0.0012150452,-0.0050078733,8.3115294e-05,0.15,1.6391392e-07,1.6381651e-07,1.0248668e-06,1310988,0.0012560295,0.008478053,-0.041818116,0.4,0.035045963,0.03506283,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48396000,48316000,1310988,-0.001210955,-0.0050055673,7.65673e-05,0.15,1.6380662e-07,1.6371034e-07,1.0018297e-06,1310988,0.0013101705,0.008562524,-0.04051957,0.4,0.03504558,0.03506226,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48796000,48716000,1310988,-0.0012112813,-0.0050077527,7.323267e-05,0.15,1.6370588e-07,1.6361011e-07,9.796753e-07,1310988,0.0012997056,0.008616458,-0.03933219,0.4,0.035045203,0.03506167,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49196000,49116000,1310988,-0.0012107302,-0.005003517,7.360515e-05,0.15,1.6361285e-07,1.6351669e-07,9.623835e-07,1310988,0.0013279988,0.008778019,-0.037586935,0.4,0.035044827,0.035061073,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49596000,49516000,1310988,-0.001211642,-0.0049994662,7.756252e-05,0.15,1.635242e-07,1.6342851e-07,9.417497e-07,1310988,0.0013367311,0.0089358445,-0.036030415,0.4,0.035044465,0.03506048,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49996000,49916000,1310988,-0.001211268,-0.004995082,7.5193464e-05,0.15,1.634409e-07,1.6334594e-07,9.2190595e-07,1310988,0.0013641729,0.009099786,-0.034288,0.4,0.035044122,0.035059925,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50396000,50316000,1310988,-0.0012109944,-0.004989594,7.427475e-05,0.15,1.6336301e-07,1.6326888e-07,9.064577e-07,1310988,0.001392302,0.009273206,-0.032438572,0.4,0.035043795,0.03505941,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50804000,50724000,1310988,-0.0012075212,-0.004986372,7.5648815e-05,0.15,1.6332935e-07,1.6323716e-07,8.8798896e-07,1310988,0.0014404459,0.009395551,-0.03073731,0.4,0.035043493,0.035058945,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51204000,51124000,1310988,-0.0012039526,-0.0049861986,7.16108e-05,0.15,1.6324329e-07,1.6315283e-07,8.701461e-07,1310988,0.0014814888,0.009487223,-0.029051058,0.4,0.035043236,0.03505853,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51596000,51516000,1310988,-0.001201967,-0.0049820812,6.5905864e-05,0.15,1.6312494e-07,1.6303551e-07,8.5624174e-07,1310988,0.0015224786,0.009616108,-0.027383938,0.4,0.035042997,0.035058126,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51996000,51916000,1310988,-0.0011978018,-0.004978561,6.337079e-05,0.15,1.630692e-07,1.6298164e-07,8.3957934e-07,1310988,0.001576586,0.009735654,-0.02566121,0.4,0.03504278,0.035057742,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52396000,52316000,1310988,-0.0011933388,-0.0049750786,6.192135e-05,0.15,1.6301446e-07,1.6292879e-07,8.235238e-07,1310988,0.0016357454,0.00987198,-0.023598842,0.4,0.035042588,0.035057385,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52796000,52716000,1310988,-0.0011892911,-0.004973608,5.2264215e-05,0.15,1.6296175e-07,1.6287736e-07,8.1110716e-07,1310988,0.0016842907,0.009967344,-0.021980662,0.4,0.0350424,0.035057034,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
53196000,53116000,1310988,-0.0011812763,-0.0049691317,5.2645275e-05,0.15,1.6290954e-07,1.6282726e-07,7.96064e-07,1310988,0.0017664663,0.010081315,-0.020211892,0.4,0.035042234,0.035056703,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
53596000,53516000,1310988,-0.0011769929,-0.004965439,5.1794992e-05,0.15,1.6285998e-07,1.627797e-07,7.844596e-07,1310988,0.0018168127,0.01019564,-0.018467749,0.4,0.035042074,0.03505639,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54004000,53924000,1310988,-0.0011711484,-0.004963808,4.750445e-05,0.15,1.628532e-07,1.627753e-07,7.7041875e-07,1310988,0.0018730189,0.010286397,-0.016796978,0.4,0.03504192,0.035056088,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54396000,54316000,1310988,-0.0011668362,-0.004957274,4.4361695e-05,0.15,1.6275018e-07,1.6267425e-07,7.5950345e-07,1310988,0.0019313396,0.010413348,-0.015036703,0.4,0.035041783,0.03505581,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
54796000,54716000,1310988,-0.001163625,-0.004955031,5.005775e-05,0.15,1.6271042e-07,1.6263704e-07,7.462687e-07,1310988,0.0019683165,0.010498129,-0.013508058,0.4,0.035041653,0.035055563,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55196000,55116000,1310988,-0.0011599961,-0.004955011,4.9929207e-05,0.15,1.6267154e-07,1.6260039e-07,7.361161e-07,1310988,0.0020023163,0.010561223,-0.011940679,0.4,0.035041522,0.035055324,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
55596000,55516000,1310988,-0.001156081,-0.004958255,4.4773114e-05,0.15,1.626325e-07,1.6256406e-07,7.2368977e-07,1310988,0.002028556,0.01059234,-0.010531931,0.4,0.035041388,0.035055097,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
55996000,55916000,1310988,-0.0011536438,-0.004957377,3.954721e-05,0.15,1.625947e-07,1.625287e-07,7.116803e-07,1310988,0.002064301,0.010660941,-0.008897378,0.4,0.03504126,0.035054874,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
56396000,56316000,1310988,-0.0011473111,-0.004959854,4.7508995e-05,0.15,1.6255946e-07,1.624949e-07,7.0251156e-07,1310988,0.0021142645,0.010698427,-0.0072447727,0.4,0.035041124,0.035054646,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
56796000,56716000,1310988,-0.0011414324,-0.0049575726,4.6624515e-05,0.15,1.6252534e-07,1.62462e-07,6.912236e-07,1310988,0.0021870327,0.010760041,-0.0056909965,0.4,0.035040986,0.03505443,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
57196000,57116000,1310988,-0.001135653,-0.0049534603,4.2068586e-05,0.15,1.6249335e-07,1.6243055e-07,6.8263506e-07,1310988,0.0022678687,0.01082181,-0.004255228,0.4,0.035040844,0.035054218,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
57596000,57516000,1310988,-0.0011269154,-0.004951581,3.6626712e-05,0.15,1.6246138e-07,1.623994e-07,6.7201955e-07,1310988,0.002363981,0.010858695,-0.0027117927,0.4,0.035040688,0.035054006,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
58004000,57924000,1310988,-0.0011224486,-0.004947819,3.280512e-05,0.15,1.624842e-07,1.6242151e-07,6.6403464e-07,1310988,0.002464924,0.010859717,-0.0017121369,0.4,0.035039973,0.03505325,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
58396000,58316000,1310988,-0.0011180476,-0.0049425117,2.4382509e-05,0.15,1.6234098e-07,1.6226076e-07,6.5389725e-07,1310988,0.0028300083,0.010658039,-0.000772299,0.4,0.035028126,0.0350416,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
59196000,59116000,1310988,-0.0011172034,-0.004945195,2.3347087e-05,0.15,1.6209607e-07,1.6200003e-07,6.3690857e-07,1310988,0.0025574574,0.010631653,0.0011937369,0.4,0.034944627,0.034959003,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
59596000,59516000,1310988,-0.0011101795,-0.004949556,2.2976123e-05,0.15,1.6201881e-07,1.619292e-07,6.278267e-07,1310988,0.0021216872,0.010008705,0.0026875099,0.4,0.034916345,0.03493133,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
59996000,59916000,1310988,-0.0011039381,-0.004955016,2.2756518e-05,0.15,1.6197208e-07,1.6189375e-07,6.210079e-07,1310988,0.0016815058,0.009565031,0.00408101,0.4,0.03489826,0.034913786,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
60396000,60316000,1310988,-0.0011022099,-0.0049616806,1.173697e-05,0.15,1.6195393e-07,1.618891e-07,6.1243713e-07,1310988,0.0012968169,0.0094792675,0.0052123005,0.4,0.03488953,0.03490539,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
60796000,60716000,1310988,-0.0010980283,-0.00496281,1.1481825e-05,0.15,1.6225185e-07,1.6219752e-07,6.098431e-07,1310988,0.0015382387,0.010607888,0.00664876,0.4,0.034703247,0.034717675,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
61196000,61116000,1310988,-0.0010981472,-0.0049638334,1.1593558e-05,0.15,1.6357362e-07,1.6352398e-07,6.130236e-07,1310988,0.0028753856,0.010599599,0.008001253,0.4,0.032141343,0.032151002,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
61596000,61516000,1310988,-0.0010987842,-0.0049639046,1.1238264e-05,0.15,1.6598999e-07,1.6594122e-07,6.1620847e-07,1310988,0.0031226424,0.009299675,0.009104493,0.4,0.027756821,0.027763022,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
61996000,61916000,1310988,-0.0010993651,-0.0049641733,1.1106799e-05,0.15,1.6894774e-07,1.6889864e-07,6.1939403e-07,1310988,0.004535807,0.006353698,0.009962462,0.4,0.024027739,0.024033187,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
62396000,62316000,1310988,-0.0010994448,-0.0049641114,1.133539e-05,0.15,1.7199568e-07,1.7194651e-07,6.225679e-07,1310988,0.007967752,0.007471853,0.011024843,0.4,0.021632263,0.021638129,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
62796000,62716000,1310988,-0.0010990686,-0.004963674,1.178112e-05,0.15,1.7501998e-07,1.7497112e-07,6.2573525e-07,1310988,0.010083065,0.0045920988,0.01233117,0.4,0.020205598,0.020212071,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
63204000,63124000,1310988,-0.0010989002,-0.0049635214,1.1497687e-05,0.15,1.7809354e-07,1.7804525e-07,6.289451e-07,1310988,0.010423838,0.0035396104,0.013478492,0.4,0.019344728,0.019351684,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
63596000,63516000,1310988,-0.00109882,-0.0049632583,1.1912031e-05,0.15,1.8105307e-07,1.8100542e-07,6.320213e-07,1310988,0.010793465,0.0028773898,0.014649485,0.4,0.018817509,0.018824842,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
63996000,63916000,1310988,-0.0010982796,-0.0049627842,1.202942e-05,0.15,1.8410698e-07,1.8405997e-07,6.3513056e-07,1310988,0.011516126,0.0014418615,0.015725415,0.4,0.018479038,0.018486708,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
64396000,64316000,1310988,-0.0010975832,-0.004962672,1.1862753e-05,0.15,1.8719946e-07,1.8715303e-07,6.382163e-07,1310988,0.011479093,-0.00011111025,0.01688941,0.4,0.018255083,0.018263076,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
64796000,64716000,1310988,-0.001097355,-0.00496228,1.2156148e-05,0.15,1.9033024e-07,1.9028431e-07,6.413004e-07,1310988,0.011846453,-0.0008121904,0.01785422,0.4,0.018102843,0.018111138,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
65196000,65116000,1310988,-0.001097372,-0.004962554,1.2085702e-05,0.15,1.9349224e-07,1.9344667e-07,6.4433556e-07,1310988,0.010561634,-0.00067256624,0.018786486,0.4,0.017997447,0.01800604,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
65596000,65516000,1310988,-0.0010973695,-0.004962467,1.1164295e-05,0.15,1.9667246e-07,1.96627e-07,6.473733e-07,1310988,0.010442895,-0.0011473849,0.020150814,0.4,0.017923368,0.017932246,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
66396000,66316000,1310988,-0.001097861,-0.004962328,1.1046763e-05,0.15,2.030077e-07,2.029615e-07,6.5333126e-07,1310988,0.01013131,-0.0018345438,0.021508943,0.4,0.01783286,0.01784232,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
67196000,67116000,1310988,-0.001098409,-0.004961702,1.1556355e-05,0.15,2.0912407e-07,2.0907586e-07,6.5915737e-07,1310988,0.009848364,-0.0019960513,0.022495627,0.4,0.017787213,0.017797139,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
67996000,67916000,1310988,-0.0011000189,-0.0049626883,1.053785e-05,0.15,2.1473325e-07,2.1468193e-07,6.6476457e-07,1310988,0.010033664,-0.0022344473,0.02397384,0.4,0.01776518,0.017775385,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
68996000,68916000,1310988,-0.0011019021,-0.0049680644,1.0513617e-05,0.15,2.2109863e-07,2.21043e-07,6.7159823e-07,1310988,0.010420419,-0.0023339677,0.024211518,0.4,0.017755067,0.017765408,0.0007812475,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
69996000,69916000,1310988,-0.0011054776,-0.004983532,9.480482e-06,0.15,2.2431708e-07,2.242523e-07,6.7812795e-07,1310988,0.010720534,-0.002377611,0.025246935,0.4,0.01774987,0.017760301,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
70796000,70716000,1310988,-0.0011069917,-0.0049956,1.067203e-05,0.15,2.2560334e-07,2.2553023e-07,6.8313125e-07,1310988,0.010752272,-0.002355622,0.02414347,0.4,0.01774835,0.01775885,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
71796000,71716000,1310988,-0.0011069623,-0.005004644,1.1783584e-05,0.15,2.2681117e-07,2.2672735e-07,6.8901403e-07,1310988,0.010677033,-0.002340929,0.02355565,0.4,0.017746225,0.017756827,0.0007812498,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
72396000,72316000,1310988,-0.0011087185,-0.0050129634,1.4173725e-05,0.15,2.2325666e-07,2.2315989e-07,6.924153e-07,1310988,0.0106039755,-0.0022951062,0.022326713,0.4,0.01774307,0.017753776,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
73196000,73116000,1310988,-0.0011100447,-0.005030768,1.669714e-05,0.15,2.1999544e-07,2.1988478e-07,6.9646063e-07,1310988,0.010310482,-0.0022531743,0.02135051,0.4,0.017738897,0.017749712,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
74196000,74116000,1310988,-0.0011110057,-0.005034718,2.1903119e-05,0.15,2.1782428e-07,2.177e-07,7.012974e-07,1310988,0.010306328,-0.0023499148,0.021496266,0.4,0.017731106,0.017741976,0.0007812486,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
74796000,74716000,1310988,-0.0011149807,-0.0050400523,2.2377315e-05,0.15,2.1186702e-07,2.1173044e-07,7.038054e-07,1310988,0.010422752,-0.002441624,0.020432029,0.4,0.017727694,0.017738566,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
75796000,75716000,1310988,-0.0011297748,-0.0050430843,2.415197e-05,0.15,2.0863583e-07,2.0848815e-07,7.078366e-07,1310988,0.010432262,-0.002515395,0.020196732,0.4,0.017727304,0.017738132,0.0007812481,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
76796000,76716000,1310988,-0.0011383637,-0.0050471276,2.8485796e-05,0.15,1.9964554e-07,1.9948386e-07,7.1134076e-07,1310988,0.010379363,-0.002482627,0.018579548,0.4,0.017726101,0.017736834,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
