timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
40212000,40132000,1310988,-0.0012992525,-0.0050850892,-4.458453e-05,0.15,1.4521231e-07,1.4525081e-07,3.708308e-07,1310988,-0.0026887194,0.006957898,-0.06930292,0.4,0.05848847,0.058520954,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
40420000,40340000,1310988,-0.0013008994,-0.0050835963,-4.3971762e-05,0.15,1.4511483e-07,1.4515282e-07,3.684196e-07,1310988,-0.0027005821,0.006945449,-0.06812456,0.4,0.05848735,0.05851981,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
40628000,40548000,1310988,-0.0013019203,-0.005081958,-4.3302563e-05,0.15,1.4501963e-07,1.4505713e-07,3.6606917e-07,1310988,-0.0027115336,0.006958177,-0.06695103,0.4,0.05848655,0.058518976,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
40836000,40756000,1310988,-0.0013029587,-0.0050800755,-4.2518e-05,0.15,1.4492679e-07,1.4496365e-07,3.6377799e-07,1310988,-0.002717244,0.0069830627,-0.06569363,0.4,0.058485985,0.058518372,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
41044000,40964000,1310988,-0.0013036139,-0.0050775562,-4.1725805e-05,0.15,1.4483686e-07,1.44873e-07,3.615442e-07,1310988,-0.0027283316,0.007018162,-0.064412214,0.4,0.058485463,0.05851782,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
41252000,41172000,1310988,-0.0013036305,-0.0050732503,-4.0988925e-05,0.15,1.4474941e-07,1.447845e-07,3.5936594e-07,1310988,-0.002736607,0.0070720026,-0.06311588,0.4,0.058485087,0.05851745,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
41460000,41380000,1310988,-0.0013033025,-0.0050675613,-4.0222574e-05,0.15,1.4466433e-07,1.4469812e-07,3.5724173e-07,1310988,-0.0027423203,0.0071295924,-0.061771255,0.4,0.05848483,0.05851721,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
41668000,41588000,1310988,-0.0013018113,-0.005061508,-3.9504666e-05,0.15,1.4458199e-07,1.4461467e-07,3.551704e-07,1310988,-0.0027544373,0.007193275,-0.060404137,0.4,0.058484584,0.05851698,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
41876000,41796000,1310988,-0.0012991952,-0.005056379,-3.8764476e-05,0.15,1.4450157e-07,1.4453367e-07,3.5315105e-07,1310988,-0.0027465937,0.007247572,-0.059060402,0.4,0.058484375,0.058516804,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
42084000,42004000,1310988,-0.0012951815,-0.0050521023,-3.805004e-05,0.15,1.444224e-07,1.444544e-07,3.5118208e-07,1310988,-0.0027161713,0.0072886366,-0.05770873,0.4,0.05848429,0.058516745,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
42292000,42212000,1310988,-0.0012906734,-0.005049571,-3.7367172e-05,0.15,1.4434424e-07,1.4437664e-07,3.4926268e-07,1310988,-0.002685778,0.0073006568,-0.056406137,0.4,0.05848428,0.05851673,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
42500000,42420000,1310988,-0.0012858579,-0.005049381,-3.677062e-05,0.15,1.4426719e-07,1.443006e-07,3.4739156e-07,1310988,-0.0026660932,0.0072833253,-0.05511509,0.4,0.058484267,0.058516704,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
42708000,42628000,1310988,-0.0012813488,-0.0050512054,-3.6174177e-05,0.15,1.4419129e-07,1.4422606e-07,3.455675e-07,1310988,-0.002664991,0.0072429916,-0.053913876,0.4,0.058484193,0.05851661,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
42916000,42836000,1310988,-0.0012770838,-0.005053411,-3.5558474e-05,0.15,1.441166e-07,1.4415268e-07,3.43789e-07,1310988,-0.0026821452,0.0071790996,-0.05271312,0.4,0.05848396,0.05851636,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
43124000,43044000,1310988,-0.001273056,-0.005055708,-3.488682e-05,0.15,1.4404382e-07,1.440811e-07,3.420549e-07,1310988,-0.0027064576,0.007100489,-0.051559158,0.4,0.058483608,0.058515996,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
43332000,43252000,1310988,-0.0012691504,-0.0050577335,-3.4254135e-05,0.15,1.4397342e-07,1.4401171e-07,3.4036387e-07,1310988,-0.0027327754,0.0070277276,-0.05038877,0.4,0.058483228,0.058515605,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
43540000,43460000,1310988,-0.0012663174,-0.005059549,-3.3631102e-05,0.15,1.4390594e-07,1.4394492e-07,3.387151e-07,1310988,-0.002760432,0.00698219,-0.049232826,0.4,0.05848297,0.058515344,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
43748000,43668000,1310988,-0.0012644767,-0.0050618136,-3.2918175e-05,0.15,1.4384081e-07,1.4388031e-07,3.371075e-07,1310988,-0.0028074945,0.0069592623,-0.048082177,0.4,0.058482762,0.058515154,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
43956000,43876000,1310988,-0.0012632422,-0.0050651394,-3.218872e-05,0.15,1.437777e-07,1.4381774e-07,3.3553997e-07,1310988,-0.0028627682,0.0069445004,-0.046980374,0.4,0.0584826,0.058515012,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
44164000,44084000,1310988,-0.0012620921,-0.005068667,-3.1423977e-05,0.15,1.4371618e-07,1.4375668e-07,3.3401133e-07,1310988,-0.002928439,0.006917032,-0.045894973,0.4,0.058482397,0.05851484,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
44372000,44292000,1310988,-0.0012596851,-0.0050717546,-3.065212e-05,0.15,1.4365676e-07,1.4369769e-07,3.3252036e-07,1310988,-0.002976512,0.0068755993,-0.044784162,0.4,0.0584822,0.058514662,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
44580000,44500000,1310988,-0.0012565589,-0.005073318,-2.99056e-05,0.15,1.4359966e-07,1.4364069e-07,3.3106605e-07,1310988,-0.0029990138,0.006841483,-0.043699503,0.4,0.058482025,0.0585145,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
44788000,44708000,1310988,-0.0012537469,-0.005073887,-2.9102213e-05,0.15,1.4354447e-07,1.4358524e-07,3.2964766e-07,1310988,-0.0030150411,0.0068225334,-0.042653367,0.4,0.058481835,0.058514327,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
44996000,44916000,1310988,-0.0012517212,-0.005073494,-2.828136e-05,0.15,1.434903e-07,1.4353043e-07,3.2826435e-07,1310988,-0.0030182637,0.006812146,-0.041648835,0.4,0.058481537,0.05851403,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
45412000,45332000,1310988,-0.0012497003,-0.0050707757,-2.6493437e-05,0.15,1.4338528e-07,1.4342352e-07,3.2559956e-07,1310988,-0.0029954643,0.006836718,-0.039769795,0.4,0.058480453,0.058512904,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
45828000,45748000,1310988,-0.0012492575,-0.005069444,-2.464548e-05,0.15,1.4328664e-07,1.4332329e-07,3.2306585e-07,1310988,-0.0030142716,0.0068971757,-0.037970383,0.4,0.05847942,0.05851181,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
46244000,46164000,1310988,-0.0012507436,-0.0050667487,-2.2758288e-05,0.15,1.4319299e-07,1.4322782e-07,3.2065617e-07,1310988,-0.0030079572,0.007022543,-0.036381774,0.4,0.05847824,0.05851045,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
46660000,46580000,1310988,-0.0012567955,-0.005064536,-2.078698e-05,0.15,1.4310412e-07,1.4313687e-07,3.1836504e-07,1310988,-0.0030368224,0.007257196,-0.034858234,0.4,0.058476917,0.05850878,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
47076000,46996000,1310988,-0.0012670896,-0.005062957,-1.875813e-05,0.15,1.4302242e-07,1.4305314e-07,3.1618663e-07,1310988,-0.003102039,0.0075320993,-0.033380717,0.4,0.058476362,0.058507483,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
47492000,47412000,1310988,-0.0012784569,-0.005058993,-1.6595848e-05,0.15,1.4294285e-07,1.4297142e-07,3.1411508e-07,1310988,-0.0031014122,0.007876112,-0.032171175,0.4,0.05847532,0.058505505,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
47908000,47828000,1310988,-0.0012837315,-0.0050538615,-1.4611972e-05,0.15,1.4286812e-07,1.428955e-07,3.1214566e-07,1310988,-0.0030510295,0.008130847,-0.03094617,0.4,0.058474228,0.058503486,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
48324000,48244000,1310988,-0.0012827882,-0.005046247,-1.2734234e-05,0.15,1.4280161e-07,1.4282821e-07,3.1027264e-07,1310988,-0.0029976182,0.008290527,-0.029678255,0.4,0.058473993,0.058502316,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
48740000,48660000,1310988,-0.001280566,-0.005037525,-1.0841754e-05,0.15,1.4274093e-07,1.4276667e-07,3.084922e-07,1310988,-0.0029921308,0.008466573,-0.028294876,0.4,0.058474,0.058501367,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
49156000,49076000,1310988,-0.0012781516,-0.005027355,-8.9818905e-06,0.15,1.4268427e-07,1.4270877e-07,3.068002e-07,1310988,-0.0030075128,0.008651851,-0.0268218,0.4,0.058473922,0.05850044,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
49572000,49492000,1310988,-0.0012718139,-0.005019347,-7.0777787e-06,0.15,1.4263054e-07,1.4265457e-07,3.0519297e-07,1310988,-0.0030183715,0.008858426,-0.025250386,0.4,0.05847379,0.058499623,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
49988000,49908000,1310988,-0.0012627832,-0.0050148806,-5.2043624e-06,0.15,1.4258038e-07,1.4260473e-07,3.036669e-07,1310988,-0.0029987786,0.009096944,-0.023524795,0.4,0.058473427,0.05849883,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
50404000,50324000,1310988,-0.0012475146,-0.005011695,-3.6223569e-06,0.15,1.4253138e-07,1.4255711e-07,3.0221673e-07,1310988,-0.0029588582,0.009294321,-0.021803424,0.4,0.05847324,0.05849847,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
50820000,50740000,1310988,-0.0012300464,-0.005011262,-2.2717597e-06,0.15,1.4248245e-07,1.425105e-07,3.008402e-07,1310988,-0.002948541,0.009373125,-0.020119254,0.4,0.058473255,0.058498386,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
51236000,51156000,1310988,-0.0012151469,-0.0050087175,-9.909592e-07,0.15,1.4243629e-07,1.4246582e-07,2.9953435e-07,1310988,-0.0029638899,0.009412228,-0.018376961,0.4,0.058473237,0.058498293,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
51652000,51572000,1310988,-0.0012069548,-0.005005364,4.2426393e-07,0.15,1.4239329e-07,1.4242312e-07,2.9829656e-07,1310988,-0.002987005,0.009480697,-0.016623288,0.4,0.05847318,0.058498107,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52068000,51988000,1310988,-0.0012054993,-0.005004584,1.9423712e-06,0.15,1.423512e-07,1.42381e-07,2.9712365e-07,1310988,-0.0029791354,0.009567107,-0.0148860905,0.4,0.05847315,0.05849787,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52484000,52404000,1310988,-0.0012041082,-0.0050036684,3.3756628e-06,0.15,1.4231097e-07,1.4234091e-07,2.9601154e-07,1310988,-0.0029554733,0.009641884,-0.013181136,0.4,0.058473095,0.05849766,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52900000,52820000,1310988,-0.0012021803,-0.005002531,4.885703e-06,0.15,1.4227275e-07,1.4230305e-07,2.9495743e-07,1310988,-0.0029313064,0.00973041,-0.011481479,0.4,0.058473043,0.058497377,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53316000,53236000,1310988,-0.0012001151,-0.005002412,6.4253777e-06,0.15,1.4223781e-07,1.4226885e-07,2.9395892e-07,1310988,-0.0029206278,0.0098261265,-0.009699461,0.4,0.058473054,0.058497176,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53732000,53652000,1310988,-0.0011949183,-0.0050052516,8.004492e-06,0.15,1.4220423e-07,1.4223721e-07,2.9301344e-07,1310988,-0.0029079306,0.009924731,-0.007876269,0.4,0.058473073,0.05849702,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
54148000,54068000,1310988,-0.0011891766,-0.0050070887,9.541078e-06,0.15,1.4217152e-07,1.4220683e-07,2.9211827e-07,1310988,-0.0028930267,0.010002096,-0.006078198,0.4,0.05847309,0.058496907,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
54564000,54484000,1310988,-0.0011837564,-0.0050079683,1.1011465e-05,0.15,1.4214018e-07,1.421783e-07,2.9127125e-07,1310988,-0.0028808657,0.010080719,-0.0042512883,0.4,0.058473118,0.0584968,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
54980000,54900000,1310988,-0.0011773459,-0.0050066365,1.2517955e-05,0.15,1.4210963e-07,1.4215084e-07,2.904699e-07,1310988,-0.0028623412,0.010120867,-0.0024731625,0.4,0.05847314,0.05849676,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55980000,55900000,1310988,-0.0011735985,-0.0050062463,1.3302646e-05,0.15,1.4843013e-07,1.4847316e-07,2.9642186e-07,1310988,-0.0028535528,0.010119223,-0.0015688157,0.4,0.05847311,0.058496706,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
56980000,56900000,1310988,-0.0011736135,-0.0050062817,1.3299913e-05,0.15,1.5642846e-07,1.5647143e-07,3.044219e-07,1310988,-0.0028535528,0.010119223,-0.0010769253,0.4,0.05847311,0.058496706,0.0007812492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
57980000,57900000,1310988,-0.001173626,-0.00500634,1.3291271e-05,0.15,1.6441524e-07,1.6445804e-07,3.1242146e-07,1310988,-0.0028535528,0.010119223,-9.226944e-05,0.4,0.05847311,0.058496706,0.0007812486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
58396000,58316000,1310988,-0.0011736436,-0.005006401,1.3279239e-05,0.15,1.6772906e-07,1.6777165e-07,3.1574893e-07,1310988,-0.0028535528,0.010119223,0.0011856904,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
59196000,59116000,1310988,-0.0011735997,-0.005006233,1.3295823e-05,0.15,1.7407096e-07,1.741135e-07,3.221468e-07,1310988,-0.0028535528,0.010119223,0.002812481,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
59732000,59652000,1310988,-0.001173501,-0.0050059105,1.3334404e-05,0.15,1.7828098e-07,1.7832348e-07,3.2643203e-07,1310988,-0.0028535528,0.010119223,0.0038284915,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
60212000,60132000,1310988,-0.0011734125,-0.0050056884,1.335618e-05,0.15,1.8205272e-07,1.8209518e-07,3.3026984e-07,1310988,-0.0028535528,0.010119223,0.0048299734,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
60740000,60660000,1310988,-0.0011733061,-0.005005503,1.3369859e-05,0.15,1.8619863e-07,1.8624107e-07,3.3449157e-07,1310988,-0.0028535528,0.010119223,0.0058533014,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
61196000,61116000,1310988,-0.0011731186,-0.00500534,1.337097e-05,0.15,1.8971991e-07,1.8976228e-07,3.3813635e-07,1310988,-0.0028535528,0.010119223,0.0073767304,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
61804000,61724000,1310988,-0.0011729784,-0.0050053024,1.3360882e-05,0.15,1.944985e-07,1.9454077e-07,3.4299848e-07,1310988,-0.0028535528,0.010119223,0.008386128,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
62396000,62316000,1310988,-0.0011727561,-0.0050053042,1.3337152e-05,0.15,1.9911025e-07,1.9915231e-07,3.4773217e-07,1310988,-0.0028535528,0.010119223,0.009955497,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
63204000,63124000,1310988,-0.001172512,-0.0050053666,1.3307146e-05,0.15,2.0541673e-07,2.054582e-07,3.5419401e-07,1310988,-0.0028535528,0.010119223,0.011521338,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
63996000,63916000,1310988,-0.00117235,-0.0050054565,1.32808245e-05,0.15,2.1159677e-07,2.1163723e-07,3.6052862e-07,1310988,-0.0028535528,0.010119223,0.0131449485,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
64796000,64716000,1310988,-0.0011723072,-0.0050055925,1.3259421e-05,0.15,2.1782814e-07,2.1786728e-07,3.6692774e-07,1310988,-0.0028535528,0.010119223,0.014843487,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
65396000,65316000,1310988,-0.0011723994,-0.005005769,1.32477735e-05,0.15,2.2248234e-07,2.2252043e-07,3.7172737e-07,1310988,-0.0028535528,0.010119223,0.015855081,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
65996000,65916000,1310988,-0.001172603,-0.005005952,1.3240125e-05,0.15,2.2710938e-07,2.271461e-07,3.7652714e-07,1310988,-0.0028535528,0.010119223,0.017391294,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
66796000,66716000,1310988,-0.0011729547,-0.005006156,1.3238367e-05,0.15,2.3329747e-07,2.333324e-07,3.82927e-07,1310988,-0.0028535528,0.010119223,0.019074565,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
67596000,67516000,1310988,-0.0011736854,-0.00500653,1.3245399e-05,0.15,2.393286e-07,2.393612e-07,3.8932683e-07,1310988,-0.0028535528,0.010119223,0.020657457,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
68396000,68316000,1310988,-0.0011747247,-0.005007009,1.3261754e-05,0.15,2.452199e-07,2.4524996e-07,3.9572666e-07,1310988,-0.0028535528,0.010119223,0.022106595,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
69196000,69116000,1310988,-0.0011761341,-0.0050076954,1.3286374e-05,0.15,2.5091376e-07,2.509414e-07,4.021264e-07,1310988,-0.0028535528,0.010119223,0.02337987,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
70196000,70116000,1310988,-0.0011785534,-0.0050091357,1.3327302e-05,0.15,2.5764106e-07,2.576653e-07,4.1012606e-07,1310988,-0.0028535528,0.010119223,0.024159586,0.4,0.05847311,0.058496706,0.0007812492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
71196000,71116000,1310988,-0.0011818404,-0.005011602,1.3376829e-05,0.15,2.6376674e-07,2.6378726e-07,4.181257e-07,1310988,-0.0028535528,0.010119223,0.024720488,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
72196000,72116000,1310988,-0.0011851899,-0.0050146454,1.3420872e-05,0.15,2.6969025e-07,2.6970747e-07,4.2612535e-07,1310988,-0.0028535528,0.010119223,0.02449631,0.4,0.05847311,0.058496706,0.0007812492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
73196000,73116000,1310988,-0.0011903603,-0.0050199735,1.34822485e-05,0.15,2.7417298e-07,2.741855e-07,4.3412484e-07,1310988,-0.0028535528,0.010119223,0.024057139,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
74196000,74116000,1310988,-0.0011966373,-0.0050270697,1.35512655e-05,0.15,2.7741336e-07,2.7742084e-07,4.421242e-07,1310988,-0.0028535528,0.010119223,0.023547547,0.4,0.05847311,0.058496706,0.0007812486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
75196000,75116000,1310988,-0.0012039373,-0.0050358414,1.362785e-05,0.15,2.7924582e-07,2.792477e-07,4.5012328e-07,1310988,-0.0028535528,0.010119223,0.023052754,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
76196000,76116000,1310988,-0.0012122149,-0.005046251,1.3711948e-05,0.15,2.7953365e-07,2.7952953e-07,4.581221e-07,1310988,-0.0028535528,0.010119223,0.02241749,0.4,0.05847311,0.058496706,0.00078124687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
77196000,77116000,1310988,-0.0012195029,-0.005055619,1.3785964e-05,0.15,2.802268e-07,2.8021756e-07,4.6612092e-07,1310988,-0.0028535528,0.010119223,0.021526203,0.4,0.05847311,0.058496706,0.00078124634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
78196000,78116000,1310988,-0.0012297631,-0.0050689946,1.3891187e-05,0.15,2.7775647e-07,2.777411e-07,4.7411908e-07,1310988,-0.0028535528,0.010119223,0.02181672,0.4,0.05847311,0.058496706,0.0007812529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
78796000,78716000,1310988,-0.0012365989,-0.0050779777,1.3962428e-05,0.15,2.756591e-07,2.7563993e-07,4.7891774e-07,1310988,-0.0028535528,0.010119223,0.023695499,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
79196000,79116000,1310988,-0.0012410731,-0.005083852,1.40099355e-05,0.15,2.7405295e-07,2.740313e-07,4.8211683e-07,1310988,-0.0028535528,0.010119223,0.025725408,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
79596000,79516000,1310988,-0.0012454884,-0.005089684,1.4056953e-05,0.15,2.723079e-07,2.7228376e-07,4.8531575e-07,1310988,-0.0028535528,0.010119223,0.028778717,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
80596000,80516000,1310988,-0.001255393,-0.005103762,1.41514965e-05,0.15,2.6749544e-07,2.6746514e-07,4.9331237e-07,1310988,-0.0028535528,0.010119223,0.029140666,0.4,0.05847311,0.058496706,0.00078128115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
81196000,81116000,1310988,-0.0012604618,-0.0051124007,1.4183094e-05,0.15,2.644168e-07,2.6438298e-07,4.9811007e-07,1310988,-0.0028535528,0.010119223,0.031103102,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
81596000,81516000,1310988,-0.0012630575,-0.0051174606,1.4191207e-05,0.15,2.6233855e-07,2.6230242e-07,5.013083e-07,1310988,-0.0028535528,0.010119223,0.033869274,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
81988000,81908000,1310988,-0.0012651621,-0.0051214253,1.41989485e-05,0.15,2.6020072e-07,2.6016235e-07,5.0444237e-07,1310988,-0.0028535528,0.010119223,0.034984753,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
81996000,81916000,1310988,-0.001265138,-0.0051220735,1.4190564e-05,0.15,2.602647e-07,2.602263e-07,5.045063e-07,1310988,-0.0028535528,0.010119223,0.038252376,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
82996000,82916000,1310988,-0.0012687454,-0.0051300516,1.4188341e-05,0.15,2.5777015e-07,2.5772718e-07,5.12502e-07,1310988,-0.0028535528,0.010119223,0.038819842,0.4,0.05847311,0.058496706,0.00078126596,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
83596000,83516000,1310988,-0.0012717487,-0.005135048,1.42056215e-05,0.15,2.5478133e-07,2.547348e-07,5.1729853e-07,1310988,-0.0028535528,0.010119223,0.040073782,0.4,0.05847311,0.058496706,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
