timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
3416000,3336000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.020229703,0.009198263,0.00062561035,0.0,0.0,0.0,0.0,0.0,0.0
3424000,3344000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.021699121,-0.050073147,-0.0006518364,0.0,0.0,0.0,0.0,0.0,0.0
3432000,3352000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698865,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0015023788,-0.0014377832,0.0047754943,-0.0017901026,0.009786129,0.00022315979,0.0,0.0,0.0,0.0,0.0,0.0
3440000,3360000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,0.0038124584,-0.0032983124,-0.00014925003,0.0,0.0,0.0,0.0,0.0,0.0
3448000,3368000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,-0.02221698,-0.040983185,-0.0004234314,0.0,0.0,0.0,0.0,0.0,0.0
3456000,3376000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,-0.02814758,-0.016817495,0.00023412704,0.0,0.0,0.0,0.0,0.0,0.0
3464000,3384000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,-0.008304583,0.025748461,0.0006451607,0.0,0.0,0.0,0.0,0.0,0.0
3472000,3392000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,0.006217446,0.008490428,2.1457672e-05,0.0,0.0,0.0,0.0,0.0,0.0
3480000,3400000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,0.0033733547,-0.002183333,-0.000118255615,0.0,0.0,0.0,0.0,0.0,0.0
3488000,3408000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,0.013743253,0.007351637,-0.00017213821,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3416000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041787267,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,0.0029444713,0.021913603,0.00033664703,0.0,0.0,0.0,0.0,0.0,0.0
3504000,3424000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.015185833,0.004524951,-0.00075666606,0.007114351,0.005852569,0.00035873055,-0.00012302399,0.0,0.0,0.0,0.0,0.0,0.0
3512000,3432000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0018743277,0.00046467036,-0.0021277517,0.0032670498,-0.00026640669,0.019218266,0.00036144257,0.0,0.0,0.0,0.0,0.0,0.0
3520000,3440000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0018743277,0.00046467036,-0.0021277517,0.0032670498,-0.024537295,0.012176752,0.00074386597,0.0,0.0,0.0,0.0,0.0,0.0
3528000,3448000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0018743277,0.00046467036,-0.0021277517,0.0032670498,-0.015393568,0.0017730892,0.0003643036,0.0,0.0,0.0,0.0,0.0,0.0
3536000,3456000,0.0024845034,0.0022121726,-0.047088493,5.7313282e-05,5.1089417e-05,488.10306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12633644,0.0,0.0,nan,0.0,0.0,0.0,0.0,-0.0018743277,0.00046467036,-0.0021277517,0.0032670498,0.0035513379,-0.0036779642,-0.00015211105,0.0,0.0,0.0,0.0,0.0,0.0
