timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
33120000,33120000,4204000,47.3977508,8.5456073,-0.0836581,-0.109514475,-0.14089008,-6.300118e-08,1.5656e-08,-0.04104305,-0.083949976,-0.030536417,0.7987574,0.6979837,-1.0500196e-05,2.609333e-06,0.0017587617,-0.06388602,-0.009646231,0.06232783,0.0051811663,0.0,488.03983,0.21618205,3.7724588,0.37705514,0.78196263,0.13391232,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
33624000,33624000,4204000,47.3977508,8.5456073,-0.113688886,-0.110812426,0.2546223,-6.300118e-08,1.5656e-08,-0.04104305,-0.09271874,-0.06790029,1.1710693,1.0701935,-1.0500196e-05,2.609333e-06,0.0017587617,0.06673112,-0.066208534,-4.2216477,0.0051406836,0.0,488.03983,0.1,3.702166,0.38305596,0.78310174,0.13527046,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
34128000,34128000,4204000,47.3977508,8.5456073,-0.14224531,-0.1254947,0.5849117,-6.300118e-08,1.5656e-08,-0.04104305,-0.10661819,-0.058300633,0.8594332,0.7338577,-1.0500196e-05,2.609333e-06,0.0017587617,-0.020842372,0.0025635671,0.6518429,0.0048136367,0.0,488.03983,0.1,3.7652147,0.38973007,0.8111725,0.12725636,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
34624000,34624000,4204000,47.3977508,8.5456073,-0.17199145,-0.13439113,0.8808854,-6.300118e-08,1.5656e-08,-0.04104305,-0.12241404,-0.0586589,1.1595297,0.92322516,-1.0500196e-05,2.609333e-06,0.0017587617,-0.032436725,-0.019119833,0.46438164,0.0052167997,0.0,488.03983,0.1,3.6970692,0.36594665,0.8112501,0.11595245,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
35120000,35120000,4204000,47.3977508,8.5456073,-0.20256127,-0.14427589,1.1745893,-6.300118e-08,1.5656e-08,-0.04104305,-0.13858,-0.06890523,1.3924508,0.97877985,-1.0500196e-05,2.609333e-06,0.0017587617,-0.05657275,-0.053820938,0.6394861,0.0054488066,0.0,488.03983,0.1,3.761028,0.36630985,0.8293407,0.11276189,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
35624000,35624000,4204000,47.3977508,8.5456073,-0.2372773,-0.15916382,1.5251151,-6.300118e-08,1.5656e-08,-0.04104305,-0.15886034,-0.08314079,1.5661424,1.004473,-1.0500196e-05,2.609333e-06,0.0017587617,-0.06452706,-0.031049725,0.5907574,0.005061964,0.0,488.03983,0.1,3.7004967,0.368667,0.82943803,0.1124525,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
36128000,36128000,4204000,47.3977508,8.5456073,-0.27168185,-0.17712075,1.9131458,-6.300118e-08,1.5656e-08,-0.04104305,-0.14002457,-0.085860476,1.171456,0.5160877,-1.0500196e-05,2.609333e-06,0.0017587617,0.15895103,-2.7729373,-68.11166,0.004673176,0.0,488.03983,0.1,3.7737644,0.36913142,0.84843266,0.11388566,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
36624000,36624000,4204000,47.3977508,8.5456073,-0.2941708,-0.19614738,1.9758155,-6.300118e-08,1.5656e-08,-0.04104305,-0.15902439,-0.10040792,0.95796174,0.23700544,-1.0500196e-05,2.609333e-06,0.0017587617,-0.036995694,-0.015258498,0.028946435,0.0046378816,0.0,488.03983,0.1,3.8468971,0.34825253,0.87472665,0.1067062,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
37120000,37120000,4204000,47.3977508,8.5456073,-0.3128884,-0.20841189,1.9591578,-6.300118e-08,1.5656e-08,-0.04104305,-0.16602485,-0.09882454,0.86491054,0.07371117,-1.0500196e-05,2.609333e-06,0.0017587617,-0.03575801,0.034477517,0.014811753,0.004604262,0.0,488.03983,0.1,3.7825758,0.3506722,0.871708,0.10352204,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
37624000,37624000,4204000,47.3977508,8.5456073,-0.33093265,-0.21679422,1.9429716,-6.300118e-08,1.5656e-08,-0.04104305,-0.1706036,-0.0970951,0.78412384,-0.020611558,-1.0500196e-05,2.609333e-06,0.0017587617,-0.031889427,-0.01593548,0.034568828,0.0047194287,0.0,488.03983,0.12351334,3.8631053,0.35164818,0.8891483,0.10236637,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
38120000,38120000,4204000,47.3977508,8.5456073,-0.34917396,-0.22304139,1.9275366,-6.300118e-08,1.5656e-08,-0.04104305,-0.17422317,-0.09474019,0.7183395,-0.06308144,-1.0500196e-05,2.609333e-06,0.0017587617,-0.039811056,0.034623034,0.046877187,0.004944707,0.0,488.03983,0.13894832,3.7951276,0.35205266,0.8818381,0.10329291,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
38624000,38624000,4204000,47.3977508,8.5456073,-0.36124194,-0.22313327,1.89231,-6.300118e-08,1.5656e-08,-0.04104305,-0.1779384,-0.09289927,0.65571636,-0.098550245,-1.0500196e-05,2.609333e-06,0.0017587617,-0.048627723,-0.014678822,0.03297813,0.0050664665,0.0,488.03983,0.1741749,3.8746338,0.33503565,0.89616865,0.10336998,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
39120000,39120000,4204000,47.3977508,8.5456073,-0.375015,-0.22391999,1.8140957,-6.300118e-08,1.5656e-08,-0.04104305,-0.1829258,-0.09391659,0.5942372,-0.160042,-1.0500196e-05,2.609333e-06,0.0017587617,-0.041468024,-0.024355816,0.035821456,0.0050322562,0.0,488.03983,0.2523892,3.9489715,0.33902493,0.9083247,0.10796537,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
39624000,39624000,4204000,47.3977508,8.5456073,-0.38670537,-0.22356105,1.751644,-6.300118e-08,1.5656e-08,-0.04104305,-0.18620713,-0.09270346,0.5356558,-0.18771037,-1.0500196e-05,2.609333e-06,0.0017587617,-0.036864117,-0.0242526,0.038770024,0.005068741,0.0,488.03983,0.3148409,3.878037,0.34332117,0.8962429,0.11336609,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
40120000,40120000,4204000,47.3977508,8.5456073,-0.3979814,-0.22256957,1.696339,-6.300118e-08,1.5656e-08,-0.04104305,-0.18844022,-0.090010375,0.48159182,-0.19423935,-1.0500196e-05,2.609333e-06,0.0017587617,-0.035391796,0.003541412,0.03902707,0.005248961,0.0,488.03983,0.37014592,3.9487622,0.3501996,0.905673,0.11931909,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
40624000,40624000,4204000,47.3977508,8.5456073,-0.4106889,-0.2216895,1.6233109,-6.300118e-08,1.5656e-08,-0.04104305,-0.19334207,-0.08798617,0.42474133,-0.20962287,-1.0500196e-05,2.609333e-06,0.0017587617,-0.03192281,0.0015886761,0.0209501,0.005536278,0.0,488.03983,0.443174,3.8718824,0.33852935,0.89046437,0.12180618,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
41120000,41120000,4204000,47.3977508,8.5456073,-0.4193529,-0.21709363,1.503462,-6.300118e-08,1.5656e-08,-0.04104305,-0.20035928,-0.08300067,0.35574916,-0.2719341,-1.0500196e-05,2.609333e-06,0.0017587617,-0.030125882,0.0031404777,0.035784204,0.005563314,0.0,488.03983,0.563023,3.938358,0.34651643,0.8976744,0.12716654,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
41624000,41624000,4204000,47.3977508,8.5456073,-0.029992843,-0.026378501,1.1907943,-6.300118e-08,1.5656e-08,-0.04104305,-0.060765482,-0.016362846,0.1954067,-0.55282086,-1.0500196e-05,2.609333e-06,0.0017587617,-0.033056594,0.009542505,-0.026045365,0.0057917233,0.0,488.03983,0.1,0.03719768,0.308994,0.20834798,0.0991914,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
42120000,42120000,4204000,47.3977508,8.5456073,0.054236636,0.0301925,0.9097364,-6.300118e-08,1.5656e-08,-0.04104305,0.013657989,0.01281677,0.064642586,-0.6360909,-1.0500196e-05,2.609333e-06,0.0017587617,-0.010083953,0.014246091,0.00012293457,0.005751281,0.0,488.03983,0.18786955,0.015396359,0.29061794,0.08398724,0.08795669,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
42624000,42624000,4204000,47.3977508,8.5456073,0.06439645,0.034725983,0.76374304,-6.300118e-08,1.5656e-08,-0.04104305,0.022235367,0.012217708,-0.0020801136,-0.5330963,-1.0500196e-05,2.609333e-06,0.0017587617,0.01356592,-0.003203051,-0.0014994292,0.006046767,0.0,488.03983,0.17567766,0.018960351,0.26392663,0.068562746,0.07646544,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
43120000,43120000,4204000,47.3977508,8.5456073,0.05415292,0.028857928,0.6820843,-6.300118e-08,1.5656e-08,-0.04104305,0.016827792,0.007932948,-0.03212322,-0.40884316,-1.0500196e-05,2.609333e-06,0.0017587617,0.010029165,-0.01654803,-0.04192814,0.0060422537,0.0,488.03983,0.21009058,0.011796792,0.2583187,0.040108986,0.07558657,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
43624000,43624000,4204000,47.3977508,8.5456073,0.04315067,0.021819865,0.6359859,-6.300118e-08,1.5656e-08,-0.04104305,0.016091233,0.004347205,-0.04601487,-0.3004312,-1.0500196e-05,2.609333e-06,0.0017587617,0.01597592,-0.0021625017,-0.02975948,0.0062631457,0.0,488.03983,0.21513343,0.0138047105,0.25094765,0.040409144,0.07137574,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
44120000,44120000,4204000,47.3977508,8.5456073,0.03420352,0.01756859,0.60861796,-6.300118e-08,1.5656e-08,-0.04104305,0.010585402,0.006997869,-0.049697913,-0.21679544,-1.0500196e-05,2.609333e-06,0.0017587617,-0.02366636,-0.01217953,-0.0017844139,0.006350773,0.0,488.03983,0.2084058,0.015943492,0.24706814,0.042258248,0.07266016,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
