timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
30164000,30164000,-0.0010868307,-0.0015140418,0.0016211172,-0.22505239,-0.22300464,0.044039298
30176000,30176000,-0.0035814098,-0.0021367543,0.00038111847,-0.2302506,0.02309362,-0.06420732
30184000,30184000,0.0001893125,-0.00026561972,0.0003153494,0.27184618,0.1435489,-0.02429628
30200000,30200000,0.0005090745,0.0015173773,0.0007252196,-0.030034563,-0.056033216,0.061208583
30208000,30208000,-0.00011619541,0.0012016664,0.00024231974,-0.060501937,-0.02760596,-0.013411154
30220000,30220000,-0.00045158842,0.00034163194,-0.0016817101,0.015953206,-0.06518636,-0.22916278
30228000,30228000,-0.00021228765,-0.0032834546,-0.0020544366,0.0156254,-0.3031845,-0.060506556
30240000,30240000,2.2121822e-05,0.00025267433,-0.003456812,0.020555692,0.06891698,-0.15817063
30248000,30248000,-0.0014985575,0.00021688035,0.00014009516,-0.101784065,0.0637747,0.27218652
30260000,30260000,0.0001929804,0.0018568137,-1.9976054e-05,0.03878786,0.0847804,0.06443139
30268000,30268000,0.0002096768,-0.00031857146,0.0007199703,0.041943885,-0.16316338,0.032714646
30280000,30280000,-0.0019459444,0.0003492441,-0.0017218976,-0.27636737,-0.00365649,-0.09244748
30288000,30288000,-0.0015679271,-0.0020164512,-0.0022366606,-0.024890617,-0.19221713,-0.06257577
30300000,30300000,0.0014601711,-0.0030513941,-0.0004103377,0.18695076,-0.039346714,0.13380945
30308000,30308000,0.00042983692,0.0009609605,0.0014841175,-0.0436776,0.30650145,0.17942435
30316000,30316000,-0.000446858,-0.0016261698,-0.00046689124,-0.060818493,-0.13509089,-0.10468859
30324000,30324000,-0.00023955235,0.0006436859,0.0010539334,-0.021411981,0.18301721,0.1110488
30340000,30340000,-0.0034691268,0.00012658723,0.0023827553,-0.20181775,-0.11392228,0.18512318
30348000,30348000,-0.0014902455,0.0011072517,8.949093e-05,0.13278522,0.06996242,-0.1626754
30356000,30356000,3.821752e-05,0.000765766,-0.0016065324,0.1449584,-0.045837898,-0.17154352
30364000,30364000,-0.0014113678,0.0012303176,-0.0015621844,-0.09121856,0.0678958,-0.049993
30376000,30376000,-0.00024363946,-0.00041281804,0.0016442261,0.13381824,-0.16131999,0.25424528
30384000,30384000,0.00036876998,0.0009098081,0.0026588473,0.070683576,0.07869202,0.13434196
30400000,30400000,0.00011811685,0.00085730106,0.0011349039,0.15112405,0.005806402,-0.14055039
30404000,30404000,0.0014275869,-0.0015602745,0.00023242887,0.22688562,-0.2564997,-0.17711863
30416000,30416000,0.0009468118,-0.0035061762,-0.00045946703,-0.046970166,-0.0060999976,-0.08980098
30424000,30424000,-0.0014203158,-0.0009589642,-0.00088198774,-0.21491143,0.1717665,-0.06447131
30436000,30436000,0.0002848028,4.5843422e-05,-0.0011763884,0.17167567,0.13132334,0.026556222
30444000,30444000,0.00082516525,0.00060554035,0.0013727505,0.090866484,0.08278627,0.20207596
30460000,30460000,-6.172503e-05,-0.0003790832,-0.001700126,-0.14142804,-0.101028346,-0.27092957
30468000,30468000,-0.0004047962,-0.0034227427,-0.00060172135,-0.041818146,-0.25345558,0.048991386
30476000,30476000,0.00075477443,-0.002885159,0.00036863974,0.0623252,-0.042880885,0.061448026
30484000,30484000,0.001381707,-0.0021543242,-0.0014135332,0.103804305,0.06480528,-0.1116189
30496000,30496000,2.1992717e-05,0.0023469185,-0.001349799,-0.16908641,0.29801574,-0.044599686
30504000,30504000,0.00045741838,0.0018358219,1.3589364e-05,-0.013433568,0.056814518,0.14008985
30520000,30520000,0.00087401783,0.0018535182,-0.003566043,0.06755804,-0.16024625,-0.30613646
30528000,30528000,0.0021636775,0.0029445775,-0.0023590825,0.12632939,0.09605878,0.05246605
30540000,30540000,-9.60452e-05,0.0018404191,0.0005760697,-0.15511812,-0.12908365,0.17570372
30548000,30548000,-0.0012627561,-0.0006429204,0.00029787267,-0.14065209,-0.22317918,0.01793696
30560000,30560000,-0.0021295748,-0.0006034868,0.0004988485,-0.14941767,-0.09356572,0.038136326
30568000,30568000,-0.0039560627,-6.0721766e-05,-0.0009645828,-0.16816325,0.035017837,-0.101438865
30580000,30580000,0.001009657,-0.0012092954,-0.00065704144,0.25667083,-0.0702367,-0.02099323
30588000,30588000,0.0012503935,0.0010605254,-0.00034942557,0.08857153,0.15486354,0.036632042
30600000,30600000,-0.00093371817,0.0005239756,-0.0008647893,-0.05918097,-0.013212444,-0.11362791
30608000,30608000,0.0007677416,-0.0043597575,3.034671e-05,0.10943527,-0.4173809,0.069499776
30620000,30620000,-0.0007409613,-0.00020601833,-1.1244381e-05,-0.054492187,0.24515378,0.00044169565
30628000,30628000,-0.0011642599,0.00047761202,-0.00013417916,-0.04276452,0.09202172,-0.009531464
30640000,30640000,-0.00063165254,-0.002902181,0.002365019,-0.0077333925,-0.10717523,0.17477885
30648000,30648000,-0.0016514002,-0.0025607236,0.0041677607,-0.10826508,-0.023739735,0.20759675
30660000,30660000,0.0022608032,-0.0010656612,0.0032052333,0.30069906,0.097474426,-0.044795904
30668000,30668000,0.0015693959,-0.0016915398,-6.876342e-05,0.01681137,-0.025444401,-0.30663168
30676000,30676000,-0.0012840596,0.00032292306,-0.004034408,-0.23787774,0.16820195,-0.43664026
30688000,30688000,0.00039340858,-0.00092107896,-0.0016644102,0.029300544,0.051484104,0.1837567
30700000,30700000,-0.000892882,0.0010518241,0.002119053,-0.03649732,0.036673445,0.20965013
30708000,30708000,-0.0018143819,0.0023799515,-0.0008914955,-0.08205056,0.1267025,-0.1809388
30720000,30720000,0.0017468651,-0.0010049762,0.0025607578,0.25248158,-0.22006449,0.1641904
30728000,30728000,0.0017013345,0.00022136886,-0.00081970135,0.046651043,0.047026034,-0.24899448
30740000,30740000,-0.0017939329,0.0018505238,0.001477914,-0.16808052,0.12263438,0.13929379
30748000,30748000,7.4058305e-05,0.0005498775,0.0013062628,0.10423668,-0.0854264,0.016756939
30760000,30760000,-0.0011357556,0.0030826456,-0.0025006393,-0.09082309,0.16787992,-0.27791268
30764000,30764000,-0.00041770365,0.0022335327,-0.0032235452,0.025385957,0.004461792,-0.23613536
30780000,30780000,0.00038007204,-0.0020690588,-0.0023957945,0.06419109,-0.26112986,-0.010046483
30788000,30788000,-0.00024523074,-0.00091992225,-0.0018064146,-0.014220289,0.041306227,0.08868285
30800000,30800000,0.00041485624,0.00033204304,0.0005793659,-0.010286562,0.0077413297,0.120563895
30808000,30808000,-0.0004012608,0.0003991765,-0.0026807345,-0.04740346,0.043744806,-0.24304342
30820000,30820000,0.0013596715,0.0015804151,0.00022784047,0.0913762,0.04446018,0.20747308
30828000,30828000,0.0017545007,0.00018773181,0.00068300567,0.03723202,-0.103948936,0.049344324
30840000,30840000,0.0009675012,0.00080127316,-0.004156823,-0.063969806,0.016868806,-0.2641303
30848000,30848000,0.0005508541,-0.0010502874,-0.0030880938,0.0030631647,-0.14209092,0.031271193
30856000,30856000,0.0011284649,0.0008953642,-0.0017842316,-0.01599288,0.1442301,0.09360315
30864000,30864000,-0.0031673415,0.0017567226,-0.0025464508,-0.31878802,0.07492627,-0.018112548
30876000,30876000,-0.001715598,6.3337386e-05,0.0001896322,-0.053686697,-0.043696787,0.17966427
30888000,30888000,0.0002741156,0.0016971608,0.00048382956,0.2454068,0.07714845,-0.010142981
30900000,30900000,0.0019326913,0.002671415,0.00010871727,0.106056415,0.20642355,0.0007101166
30908000,30908000,-0.00022335234,0.0026669009,-0.0012904732,-0.15405318,0.022597285,-0.095374264
30916000,30916000,0.00040279224,-0.0021863314,0.00042292287,0.008425046,-0.39476812,0.08157701
30928000,30928000,-0.00025337038,-0.0020069727,-0.0018433077,-0.02334833,-0.054438915,-0.14051181
30940000,30940000,-0.0005592607,-0.0006566723,0.00051252614,0.005131524,-9.814224e-05,0.18286066
30948000,30948000,0.001389324,-0.0010192911,0.0014026096,0.14600216,-0.031753693,0.121353
30956000,30956000,-0.00013274595,-0.004700611,0.0020604446,-0.07352263,-0.31557423,0.09940054
30964000,30964000,-0.0027464693,-0.0013438477,0.000109721936,-0.2540224,0.22447643,-0.15204522
30980000,30980000,0.00035068206,-0.00035282644,-0.001807078,0.16759789,0.052518237,-0.13646942
30988000,30988000,-0.0028876583,-0.0010717646,-0.0006282199,-0.26174787,-0.061887756,0.089563414
31000000,31000000,-0.0038488228,-0.002453233,0.0003500754,-0.06153834,-0.12760714,-0.011104861
31004000,31004000,-0.0022527203,-0.0021553491,-0.00016229997,0.13644376,-0.04074005,-0.061394777
31016000,31016000,-0.0020151278,0.00066279294,0.0017489179,-0.0069387443,0.17738368,0.12285155
31024000,31024000,0.0007546928,0.0013867076,7.2718714e-05,0.24271715,0.15364814,-0.11069491
31036000,31036000,0.0008094385,0.0032467663,-0.0009947065,-0.038440943,0.09649691,-0.12398778
31048000,31048000,-0.00019726774,-0.002998496,-0.0006404071,-0.0049194098,-0.27155915,0.08539004
31060000,31060000,0.00060272653,0.0013963087,-0.0008114391,-0.023704693,0.19543537,-0.07049988
31068000,31068000,-0.0016289289,0.0033621443,-0.0007914825,-0.1885592,0.23141599,-0.0055706906
31080000,31080000,-0.0020297165,0.002336431,0.00022253531,-0.04184471,-0.09133968,0.07201545
31088000,31088000,-0.000442949,0.00082953414,0.00015756555,0.111658156,-0.15078378,0.0067527657
31100000,31100000,-0.0023025316,0.00081218826,0.0001424847,-0.11195427,-0.10592157,-0.066326804
31108000,31108000,-0.0013587292,-0.0020317347,0.000458465,0.042980786,-0.25274143,0.032990173
31120000,31120000,-0.001403404,0.00045347912,1.0321965e-06,0.0029763551,0.09951161,-0.059524108
31128000,31128000,-0.00091305247,-0.00031352462,0.00033156396,0.02684322,-0.048763413,0.041424196
31140000,31140000,0.0016329627,0.0038616718,0.0002852344,0.18307362,0.4046679,-0.09952575
31144000,31144000,0.0020286986,0.004224632,-0.00093009556,0.1469046,0.26972008,-0.18735085
31156000,31156000,0.0013074296,-0.0013476196,-0.00026545525,0.027915716,-0.24600601,0.025672108
31168000,31168000,-0.00229226,-0.00080343103,-0.0012442957,-0.2778318,-0.014809658,0.03381507
31180000,31180000,-0.00038382702,-0.00018195901,0.0018935921,0.07552753,-0.07452656,0.19238684
31188000,31188000,-0.0013024685,-0.0012376108,-0.0008536325,-0.034137726,-0.059079904,-0.17787887
31200000,31200000,-0.000515228,0.00093004294,0.00012216638,0.048041467,-0.0057459637,0.084765926
31208000,31208000,0.00046517875,0.000262951,0.0012379347,0.056942914,-0.023165138,0.09249124
31220000,31220000,-0.0022151736,0.0008905027,0.001185327,-0.06978865,-0.036435097,0.018256767
31228000,31228000,-4.340231e-05,0.0011117728,-0.0007304065,0.18578145,0.03386872,-0.16336463
31240000,31240000,0.0029823666,0.00082899025,-0.0011076408,0.17428389,0.010532034,0.03044191
31248000,31248000,0.0010429823,0.001283572,-0.0018736268,-0.1336402,0.028634876,-0.11915482
31260000,31260000,-0.001463428,-0.0011039334,-0.0011119924,-0.1900292,-0.1241262,0.25455448
31268000,31268000,-0.00032089243,-0.0028590807,0.0026358613,0.087519206,-0.20430858,0.3413576
31276000,31276000,0.00038167706,-0.0009577046,0.00093239965,0.029758409,0.14095771,-0.012271863
31288000,31288000,-0.0018617475,-0.00210458,-0.0029741807,-0.04349544,-0.07694476,-0.3714233
31296000,31296000,-0.00019774691,0.0006231372,-0.0028285366,0.117941916,0.17342049,-0.06527005
31304000,31304000,-0.0007808239,-0.0022393456,-0.0018994249,-0.025593497,-0.17684412,0.03736038
31320000,31320000,4.7510257e-06,0.0013439483,0.0009077891,-0.06842737,0.2832296,0.20700034
31328000,31328000,0.00027351442,0.0014013979,0.0002367743,0.023885574,0.049355507,-0.010859436
31340000,31340000,-0.0016749302,0.00025636563,0.000687502,-0.071831,0.007098596,0.026645567
31344000,31344000,-0.0017715438,0.0010031383,0.000666525,-0.051335886,0.084300704,0.012937131
31356000,31356000,-0.0010348052,-0.0017335899,-0.003708813,0.14883697,-0.22595543,-0.2856031
31364000,31364000,-0.00057090144,-0.001483696,0.00022267547,0.06904201,-0.038850483,0.2448213
31376000,31376000,0.0022595455,0.001507442,-0.001381011,0.122253805,0.21964598,-0.09136066
31384000,31384000,0.000338246,0.0005678078,-0.002153308,-0.110269666,-0.016365042,-0.094761714
31396000,31396000,0.00063206744,-0.0019087684,0.0016495507,0.04452444,-0.20311707,0.29961866
31404000,31404000,0.0024653645,-0.0012438293,-0.0008406718,0.1598685,0.012929174,-0.14464736
31420000,31420000,0.0006480857,0.0014524523,-0.0016094641,-0.081823185,0.18861888,-0.033785887
31428000,31428000,0.0017631429,0.0026365381,-0.00065878505,0.06910251,0.121720046,0.09556071
31440000,31440000,-0.0006037516,-0.0007646922,0.0015584129,-0.15885712,-0.15287086,0.088023305
31448000,31448000,-0.0027734842,-0.0005470752,-0.0018530805,-0.21388826,-0.012484497,-0.2666763
31460000,31460000,-0.002277994,1.181243e-05,-0.0060833893,-0.030743532,0.06641485,-0.30966294
31464000,31464000,-0.0015714021,0.0018862349,-0.0028200336,0.058407612,0.23930413,0.17415525
31476000,31476000,-0.00073573494,-2.7949456e-05,0.0018970073,0.034507297,-0.14326333,0.1752975
31484000,31484000,0.00063860795,-0.00024544122,0.0005628489,0.12967828,-0.05565036,-0.043733377
31500000,31500000,0.0022218348,-0.0002405406,0.00050740177,0.13436852,-0.008956756,0.02310378
31508000,31508000,-0.00069310085,0.001362328,-0.002754676,-0.2284613,0.12010924,-0.26126248
31520000,31520000,-0.0007797413,0.00063871965,-0.00044155493,0.038462237,-0.08732347,0.10822335
31528000,31528000,-0.001041286,-0.0034638825,-0.0008760332,-0.037034515,-0.34209216,-0.011804873
31540000,31540000,-0.0030192593,0.00069124764,-0.0029616663,-0.12271345,0.31772405,-0.08848004
31548000,31548000,-0.0031970516,0.000938897,-0.00086749124,-0.0072240233,0.08337668,0.15474556
31560000,31560000,0.00024604006,-0.0021221004,-0.00021585343,0.09970548,-0.10793046,0.117235556
31564000,31564000,0.00011400122,-0.0020906865,0.0008667542,0.042655356,-0.05815855,0.18318444
31576000,31576000,-0.0024245055,0.0010351897,0.00097637926,-0.16739586,0.23338239,-0.07731749
31588000,31588000,0.0004979686,0.002065322,-0.0023645363,0.12467951,0.12185447,-0.18384326
31596000,31596000,0.0021161991,0.0022690524,-0.0016348583,0.19366907,0.048562907,0.003545274
31604000,31604000,0.0020098593,-0.00030784076,-0.0016787804,0.04203803,-0.21926546,-0.01395454
31616000,31616000,-0.00061380584,0.002689033,0.0020655766,-0.13833363,0.26677775,0.3016218
31628000,31628000,0.0013029038,0.001662045,0.0011673535,-0.031991094,-0.07633921,-0.017115632
31640000,31640000,-0.00053058506,0.00038311025,-0.0024668379,-0.003470689,-0.14653806,-0.23024976
31648000,31648000,2.3189932e-05,-0.00072150724,-0.0018000442,0.013455462,-0.09705749,-0.007889299
31660000,31660000,-0.002045315,0.00012770528,-0.00023078584,-0.09891866,-0.02425745,0.09797104
31664000,31664000,-0.0009805141,0.00066040363,-0.00019959439,0.058034565,0.043417677,0.0592084
31676000,31676000,2.7081813e-05,0.0012664329,-0.00138005,0.012074992,-0.0553755,0.020540295
31688000,31688000,0.00021445355,0.00031808438,0.0012068658,-0.011696,-0.037522994,0.08413133
31700000,31700000,-1.94374e-05,-0.0007698992,-0.0038010473,0.054695394,-0.10527339,-0.26532242
31708000,31708000,0.0015406166,-0.0011751372,-0.00322033,0.13603356,-0.053121187,-0.022508942
31720000,31720000,9.0116635e-05,-0.0010754061,-0.0017271253,-0.077597246,-0.013331239,-0.0007583576
31728000,31728000,0.0005422809,0.0009373771,-0.0009915037,-0.007430531,0.1783004,0.10370883
31740000,31740000,-0.0015932468,-0.0023409417,-0.0003810485,-0.08713263,-0.16583869,0.04168072
31744000,31744000,-0.0002771262,-0.0012574359,0.00059175194,0.09176278,0.021891532,0.12830763
31756000,31756000,-0.0026382555,-0.0004725582,-0.0017933008,-0.29044902,0.032248598,-0.23643574
31764000,31764000,-0.0009892737,0.0008558356,-0.0027222997,0.06813551,0.1425578,-0.14111888
31780000,31780000,0.00036955217,-0.00017485442,-0.0046903505,-0.044449985,-0.17108102,-0.06636341
31788000,31788000,-0.0027338325,-0.000643461,-0.0013070643,-0.21976715,-0.05814155,0.23928264
31800000,31800000,-0.0009241402,0.00062459847,-0.001794258,0.034415048,0.021305708,0.03113737
31808000,31808000,0.0006783338,0.0026254144,0.0014840317,0.15662749,0.18501063,0.30022922
31820000,31820000,0.0028092111,-0.0007114839,0.0009254941,0.10527458,-0.28534302,-0.021969888
31828000,31828000,0.00258476,0.0007886626,0.00056933175,0.044956375,0.076835394,-0.062166624
31840000,31840000,0.0007030857,0.0018197354,-0.00043637853,-0.1461032,-0.0018019292,-0.06684945
31848000,31848000,0.0007052088,0.00036965543,-0.0005250605,-0.05029508,-0.08887296,-0.02258073
31860000,31860000,0.0008088522,-0.0007618065,-0.0032690964,-0.023126353,-0.14293088,-0.20985124
31868000,31868000,-0.00077296013,-0.001678824,-0.004574682,-0.13967617,-0.117425,-0.15190874
31880000,31880000,5.6566205e-07,0.0022863932,-0.00092183775,0.097707085,0.27879116,0.19450271
31888000,31888000,0.0024888467,0.00038541295,-0.0005574563,0.21703765,-0.09770288,0.07798229
31900000,31900000,0.00085649185,0.00081613986,-0.0024706926,-0.06744702,0.04126229,-0.15186241
31908000,31908000,0.0014472022,-0.0009506894,-0.0046367496,0.023838822,-0.14286527,-0.18758668
31920000,31920000,-0.0016312548,-0.0005828063,0.0012103533,-0.22850132,0.0006523193,0.3670208
31928000,31928000,-0.0011001474,0.00054691127,0.0015106327,-0.027176011,0.12902611,0.12085917
31936000,31936000,-0.0033494802,0.0036502434,0.0026734793,-0.18629697,0.27637374,0.12608847
31948000,31948000,-0.00071035314,-0.0021673553,-0.00043302646,0.13587229,-0.3504709,-0.14093515
31960000,31960000,-0.0003157357,-0.00024191057,-0.0006206408,0.08925112,-0.03177294,-0.022298312
31964000,31964000,0.00043334783,-0.0005458887,4.3539243e-05,0.13138676,-0.05078242,0.05866462
31980000,31980000,-0.0033091186,0.0027597696,-0.002795224,-0.23018056,0.07610288,-0.12281285
31988000,31988000,-0.0010835985,0.001400558,0.0026377034,0.15815592,-0.09765982,0.40543634
32000000,32000000,0.0021260665,-0.0012520077,0.0026218211,0.15334201,-0.15441185,0.01457568
32008000,32008000,-0.0001957172,-0.00071873656,-0.0005045051,-0.14223266,0.0073965862,-0.22521827
32020000,32020000,-0.0011590552,-0.002450671,0.0031639328,-0.069684096,-0.1268258,0.1605997
32028000,32028000,-0.00086406735,-0.000101615675,0.00024866592,-0.0035087322,0.14512078,-0.19129646
32040000,32040000,0.00022442779,0.0010024821,-0.0012407451,0.15587366,0.08520526,-0.14663142
32048000,32048000,-0.0007009652,-0.0017833957,-0.0012546547,-0.06466443,-0.2077367,0.007824991
32060000,32060000,0.0018660015,-0.0001965668,0.0021073902,0.11099751,0.04496647,0.110597715
32068000,32068000,-0.00050780387,-0.002258459,0.001547767,-0.14759834,-0.12355375,-0.031655874
32080000,32080000,0.00040035415,0.0017068845,0.00045925047,0.02961965,0.21948692,-0.025393272
32084000,32084000,0.0010500115,0.0015363654,-0.0004184211,0.08670394,0.106811136,-0.10879842
32096000,32096000,0.00042151363,-0.0029050326,-0.0012408188,-0.08727802,-0.2982244,-0.018413281
32104000,32104000,-0.0003201618,-0.0019379067,0.0002695801,-0.08054592,0.022244116,0.097720034
32120000,32120000,0.00090650935,-0.0017832527,9.600233e-05,0.14362341,0.032212842,0.09839082
32124000,32124000,0.0011949557,-0.0017053895,0.00069982884,0.112882696,0.026733287,0.12098722
32140000,32140000,0.00014520343,0.0037165675,-0.0011334072,0.028865304,0.4632351,-0.13641709
32148000,32148000,0.00031045405,0.0033924996,0.00043678534,0.013949602,0.072131515,0.12132024
32160000,32160000,6.5262895e-05,0.0015408448,1.3352401e-05,0.015555793,-0.0538539,-0.10450561
32164000,32164000,-0.00029268418,0.00079331314,-0.00088574574,-0.029598732,-0.11103892,-0.15620548
32176000,32176000,-0.0009479332,-0.0026134104,-0.0008078383,-0.012483345,-0.18363486,-0.047277384
32184000,32184000,0.0016630557,-0.0026187832,-0.0013796287,0.24529353,-0.08565908,-0.062697776
32196000,32196000,0.0032242006,0.0007444662,-0.0015916206,0.021148011,0.24750778,-0.01096763
32204000,32204000,-0.00024264154,0.0012319433,-0.0003830647,-0.27337366,0.10966326,0.09186335
32216000,32216000,-0.000253962,-0.0008559348,-0.0007327768,0.014589973,-0.1526439,0.036278162
32224000,32224000,0.00018920976,-0.0046220263,0.0014732624,0.025359936,-0.35511285,0.21795309
32240000,32240000,0.00025105377,-0.0008796528,-0.0003546093,0.05622827,0.04846406,-0.1802338
32248000,32248000,0.0009291846,-0.0029028608,0.0011693966,0.059732076,-0.16819048,0.08478474
32260000,32260000,0.00081448565,0.0010944591,0.0002485233,0.0023268573,0.2797094,-0.07361567
32268000,32268000,-0.00026525045,0.0022532956,-8.420224e-05,-0.080203034,0.18534228,-0.05101171
32280000,32280000,-0.0014570293,0.0004755389,-0.0016362427,-0.13339503,-0.1171991,-0.09435552
32288000,32288000,-0.00080906507,-0.0012328946,0.00224989,0.02265504,-0.1895113,0.31916696
32300000,32300000,0.00086911663,-0.0021907622,-0.00095775886,0.06636983,-0.08173527,-0.16070081
32308000,32308000,-0.0010030987,0.00078727165,-0.0009855295,-0.13481066,0.23761526,-0.040581692
32320000,32320000,0.0006674898,5.5524986e-05,-0.001287888,0.08691849,0.005180376,-0.066732265
32328000,32328000,-0.00022047781,-0.0016396181,-0.002475008,-0.071390554,-0.18569861,-0.094891444
32340000,32340000,0.0015467072,0.00089808926,-0.0024981834,0.21767993,0.28659272,-0.08747411
32348000,32348000,0.0026706231,0.000927506,-0.00254812,0.12020924,0.055897586,-0.030593202
32360000,32360000,-0.00043223775,-0.001937435,-0.002199915,-0.20018804,-0.08325515,0.053715803
32368000,32368000,-0.0005951382,-0.00042191893,-0.00015840381,-0.060727134,0.063919835,0.18006064
32380000,32380000,-0.0032596611,-0.0004975097,0.0024821856,-0.14245045,0.11428128,0.22019221
32388000,32388000,0.00086018234,0.0021030966,0.0006816684,0.2898904,0.22964841,-0.09093082
32400000,32400000,-5.221949e-05,0.00090278126,-0.00132705,-0.019399308,0.00066486286,-0.16462287
32404000,32404000,0.00012162642,0.0010377755,-0.001601797,0.0076225866,0.014886517,-0.12338292
32416000,32416000,-0.0007834517,-0.00080960244,-0.001622143,-0.04355876,-0.12214013,-0.063589044
32424000,32424000,0.0006566295,-0.0017098039,-0.0036678324,0.087475166,-0.09818658,-0.16651647
32440000,32440000,-0.0014441411,0.001424985,-0.0013261266,-0.13061677,0.11644888,0.03240505
32448000,32448000,-0.002673381,0.0021018027,0.00030680935,-0.102740526,0.068083964,0.15478384
32460000,32460000,0.0026010575,0.0018701411,-0.0030413498,0.26914352,0.087954715,-0.231434
32468000,32468000,-0.00092076114,0.001928159,-0.00062131207,-0.22322908,0.038423076,0.15740688
32480000,32480000,-0.0012882487,0.0024692283,-0.00483039,0.035133332,0.0536501,-0.35614482
32488000,32488000,-0.0006648337,0.0034397137,-0.0032948826,0.048425157,0.0918279,0.037067667
32500000,32500000,1.0055024e-05,0.00066373916,0.0024995937,0.03584248,-0.23301691,0.4628222
32508000,32508000,0.0018975023,0.0011087363,0.0007883117,0.1627539,-0.0026833261,-0.030204251
32516000,32516000,0.0035894602,0.0023573018,-0.0010211229,0.21684176,0.074756175,-0.14708465
32528000,32528000,-0.0003858551,0.0015381454,-0.0031275162,-0.32386994,-0.04712834,-0.15477672
32540000,32540000,-0.0017384251,-0.0010474846,-0.0002086328,-0.07367264,-0.1942585,0.09936427
32544000,32544000,-0.0016487788,-0.0021263226,-0.0006417026,-0.03236903,-0.22669254,0.01010986
32560000,32560000,-0.0018488902,-0.0008678264,-0.0019067407,0.057916924,-0.050699007,-0.11399567
32568000,32568000,-0.0021342442,-0.0037269965,-0.0031738603,-0.0101202745,-0.22289902,-0.120125994
32580000,32580000,0.0018531815,-0.004191301,0.0008680413,0.26888132,-0.087685004,0.24980491
32588000,32588000,0.0007670865,-0.0016973163,0.0010106256,-0.02470705,0.2114108,0.080079764
32596000,32596000,0.0007791525,-0.0009855339,-0.00020477892,0.0083714295,0.0867029,-0.065217555
32604000,32604000,0.0029185996,-0.0006592674,0.00071886764,0.17540964,0.088054046,0.050781757
32616000,32616000,0.00041676313,0.0024414454,-0.0008937132,-0.07260355,0.2320899,-0.12851319
32624000,32624000,-0.0001581253,0.0019036615,-0.00034036968,-0.10110923,0.0074264994,0.04347606
32636000,32636000,-0.0024971724,-0.0004642303,0.00064035517,-0.07119088,-0.18025069,0.04891376
32648000,32648000,-0.0040007555,-0.0003923066,9.1029535e-05,-0.14081295,-0.033955336,-0.033543155
32660000,32660000,0.0017912186,0.0008179648,-0.0006781977,0.38989785,0.12618628,-0.15886745
32668000,32668000,-0.00017162529,0.0031510787,-0.0043409723,-0.07004192,0.25543147,-0.34034935
32680000,32680000,-0.0009741236,0.0006360151,-0.0023506323,0.018860973,-0.24351628,0.11129093
32684000,32684000,0.00054096855,-0.0011526952,-0.0016902225,0.17357595,-0.33106393,0.13442284
32700000,32700000,-0.0005506022,0.0008745729,0.0009875288,-0.06474959,0.14481342,0.13444614
32708000,32708000,0.0013176083,0.0026672636,-0.00037655208,0.16240825,0.20637509,-0.05236372
32720000,32720000,-0.0014210048,0.00069619436,0.0027438079,-0.25322047,-0.13993654,0.25745168
32728000,32728000,-0.00096847326,-0.001028257,0.0035824205,-0.014618076,-0.17475109,0.07701212
32740000,32740000,0.0028411995,-0.0011198302,0.00044328507,0.23001213,-0.021201355,-0.08004004
32748000,32748000,0.001353572,-0.00016355142,-0.0005040427,-0.071073785,0.093344614,-0.12683712
32756000,32756000,9.029766e-05,0.002719156,0.00025041567,-0.11140074,0.24131596,0.046851892
32768000,32768000,-0.0011004631,0.00027134456,-0.00012380228,-0.11717984,-0.06291802,-0.034364548
32780000,32780000,-1.9036816e-05,0.0013458775,0.0009185488,0.06385914,0.0006205433,0.037991375
32784000,32784000,0.00016962411,0.00054109097,-0.00018219394,0.05668295,-0.086134374,-0.09663368
32796000,32796000,0.001199499,-0.0024187043,0.0023394004,0.07628125,-0.21949264,0.13364567
32808000,32808000,0.00085242954,-0.00044695428,-0.00030505282,0.021785911,0.12727185,-0.11225843
32820000,32820000,0.00037719804,0.0007923604,0.003226674,-0.07788613,0.11760765,0.18331847
32828000,32828000,-0.00026814954,-0.0022642948,-0.0014050456,-0.09329975,-0.19997793,-0.3264184
32836000,32836000,-0.0031188533,-0.0028605652,0.0034851613,-0.2535797,-0.13914676,0.3167956
32844000,32844000,-0.0020847672,-0.0016473844,0.000471494,0.01173301,0.11292472,-0.17759424
32856000,32856000,-0.000545637,-0.0015088618,-0.0013121113,0.07451755,-0.100577556,-0.098697565
32864000,32864000,-0.000112516456,-0.0014776238,-3.5989797e-05,0.06679639,-0.0062551885,0.07698814
32880000,32880000,-0.00035929203,-0.001239161,0.0004668965,-0.17107685,0.039687995,-0.030115113
32888000,32888000,-0.00087944395,-0.00021410827,-0.0019151808,-0.067966826,0.10955946,-0.18780644
32900000,32900000,-0.00045628543,0.00010579871,0.0033776062,0.023045393,-0.06734348,0.36777604
32908000,32908000,-0.00079057086,-0.002217946,0.0019055116,-0.025780477,-0.16168284,-0.04389069
32920000,32920000,0.0002875392,0.00015122397,0.00024289906,0.07035458,0.039895907,-0.07615766
32928000,32928000,0.0015115133,-0.00070405705,-0.00058892707,0.12659141,-0.007980434,-0.09130284
32936000,32936000,-0.0011473498,0.0011056685,5.163683e-05,-0.21394216,0.12427192,0.015246033
