timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
24388000,24308000,4898949633,2.6251493e-05,0.0020802943,0.002125083,0,0.011093238,0.21905419,nan,nan,nan,0.0022758525,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
24588000,24508000,4898949633,1.6917118e-05,0.0012779189,0.0014083254,0,0.0109118605,0.21652192,nan,nan,nan,0.0016325631,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
24788000,24708000,4898949633,5.824106e-05,0.0006656896,0.0012391837,0,0.010734627,0.21899846,nan,nan,nan,0.0033374883,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
24980000,24900000,4898949633,1.5818718e-05,0.0006524443,0.0008972883,0,0.015956791,0.21618763,nan,nan,nan,0.0013672676,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25188000,25108000,4898949633,1.9916915e-05,0.00055926165,0.0007744018,0,0.015954828,0.21852934,nan,nan,nan,0.0012595805,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25388000,25308000,4898949633,2.3804574e-05,0.00065274956,0.0009041081,0,0.015693167,0.2160243,nan,nan,nan,0.0028898795,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25588000,25508000,4898949633,2.589792e-05,0.0006099538,0.0009782655,0,0.015435234,0.21807636,nan,nan,nan,0.0047546807,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25780000,25700000,4898949633,3.3831388e-05,0.0005115059,0.0005171301,0,0.014931466,0.21532041,nan,nan,nan,0.0019932347,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25988000,25908000,4898949633,3.6206256e-05,0.000532892,0.0004365137,0,0.014930429,0.21765116,nan,nan,nan,0.0014561627,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26188000,26108000,4898949633,4.6354813e-05,0.000901854,0.0006843853,0,0.014683051,0.21519327,nan,nan,nan,0.0036544683,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26380000,26300000,4898949633,6.2204206e-05,0.0014133651,0.00097056903,0,0.014199773,0.21737516,nan,nan,nan,0.0038890257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26580000,26500000,4898949633,8.031938e-05,0.0020271624,0.0015343113,0,0.013962985,0.21492162,nan,nan,nan,0.0030846102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26788000,26708000,4898949633,7.827984e-05,0.0022380634,0.001991281,0,0.013961985,0.21724507,nan,nan,nan,0.001970355,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26988000,26908000,4898949633,8.013972e-05,0.0022454686,0.0024347291,0,0.013728977,0.21480381,nan,nan,nan,0.0016262928,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27180000,27100000,4898949633,9.798769e-05,0.0024571714,0.0026324436,0,0.013274879,0.21698296,nan,nan,nan,0.0019043313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27388000,27308000,4898949633,0.0001132668,0.0026165002,0.002780853,0,0.013274269,0.21441846,nan,nan,nan,0.0022861862,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27588000,27508000,4898949633,0.00012565956,0.002851858,0.00264759,0,0.013052562,0.21686338,nan,nan,nan,0.0017946018,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27788000,27708000,4898949633,0.00014343695,0.003239666,0.0029023981,0,0.0128345,0.21404621,nan,nan,nan,0.0015614808,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27988000,27908000,4898949633,0.00015531093,0.0037988103,0.004097836,0,0.012619924,0.21648903,nan,nan,nan,0.004070754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28180000,28100000,4898949633,0.00015825183,0.0043399427,0.004642557,0,0.012203243,0.21342668,nan,nan,nan,0.00041732946,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28380000,28300000,4898949633,0.00015186789,0.004335841,0.004681462,0,0.012000637,0.21585752,nan,nan,nan,0.0001806231,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28588000,28508000,4898949633,0.00013284822,0.0039912714,0.0051195077,0,0.012000372,0.21373488,nan,nan,nan,0.0027809234,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28780000,28700000,4898949633,0.00012324323,0.0038903567,0.005353603,0,0.011607446,0.21549869,nan,nan,nan,0.003339935,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28988000,28908000,4898949633,0.00012355563,0.003690692,0.005351321,0,0.011607237,0.21339105,nan,nan,nan,0.0023003651,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29188000,29108000,4898949633,0.00013241528,0.004141827,0.0058987187,0,0.011416455,0.2154202,nan,nan,nan,0.0010145804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29380000,29300000,4898949633,0.000118845535,0.0016507793,0.0010250679,0,0.011083337,0.21592416,nan,nan,nan,0.0036379946,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29580000,29500000,4898949633,0.000107990985,0.0015750743,0.0010077988,0,0.010902865,0.21842907,nan,nan,nan,0.003188508,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29788000,29708000,4898949633,8.825588e-05,0.0016170818,0.0012173243,0,0.010902709,0.21584071,nan,nan,nan,0.003724948,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29988000,29908000,4898949633,8.420414e-05,0.0021941597,0.0018065899,0,0.010726422,0.21834049,nan,nan,nan,0.00540369,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30180000,30100000,4898949633,2.1839853e-05,0.0021245,0.001765825,0,0.015930887,0.21559563,nan,nan,nan,0.0016573973,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30388000,30308000,4898949633,2.7904474e-05,0.0023313533,0.002197523,0,0.01593057,0.21796267,nan,nan,nan,0.0023391154,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30588000,30508000,4898949633,3.6303853e-05,0.0023670092,0.0021755055,0,0.015671358,0.21551412,nan,nan,nan,0.0022949975,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30780000,30700000,4898949633,4.7667432e-05,0.0025985416,0.002392956,0,0.015162824,0.21771893,nan,nan,nan,0.0034936215,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30980000,30900000,4898949633,5.8550784e-05,0.0028755912,0.0023760207,0,0.014912975,0.21487026,nan,nan,nan,0.006176732,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31188000,31108000,4898949633,5.8110054e-05,0.003049514,0.0026684862,0,0.014912392,0.217626,nan,nan,nan,0.0011616604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31388000,31308000,4898949633,5.2456788e-05,0.0028769528,0.0025588975,0,0.014666366,0.21479031,nan,nan,nan,0.0029883434,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31588000,31508000,4898949633,4.90303e-05,0.0025790757,0.0025347439,0,0.014423735,0.21726048,nan,nan,nan,0.005127504,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31788000,31708000,4898949633,6.2580184e-05,0.0023511176,0.0021664274,0,0.01418486,0.21483828,nan,nan,nan,0.0026778826,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31988000,31908000,4898949633,7.563603e-05,0.0022592722,0.0025124243,0,0.013949572,0.21689686,nan,nan,nan,0.0041906675,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32188000,32108000,4898949633,8.188548e-05,0.002180346,0.0019209788,0,0.013717787,0.21448638,nan,nan,nan,0.0022876414,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32380000,32300000,4898949633,9.5697316e-05,0.002182437,0.001712857,0,0.013265052,0.21667264,nan,nan,nan,0.002789015,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32588000,32508000,4898949633,9.228997e-05,0.0018543582,0.0013735268,0,0.01326455,0.21413596,nan,nan,nan,0.0024086628,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32788000,32708000,4898949633,0.00010538439,0.0019729966,0.0014255235,0,0.013043448,0.21658497,nan,nan,nan,0.0029424499,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32980000,32900000,4898949633,0.00012856332,0.0023922713,0.0014479827,0,0.012612898,0.21391615,nan,nan,nan,0.0030856514,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33180000,33100000,4898949633,0.00012433772,0.0025444028,0.0015317457,0,0.012403073,0.2159598,nan,nan,nan,0.00317907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33388000,33308000,4898949633,0.00012486044,0.0025370866,0.0015148731,0,0.012402979,0.21384376,nan,nan,nan,0.0020130125,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33580000,33500000,4898949633,0.00013043731,0.0024391059,0.0014405808,0,0.011995271,0.21561438,nan,nan,nan,0.0016638566,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33780000,33700000,4898949633,0.00013480036,0.002261896,0.0015543615,0,0.01179724,0.21324821,nan,nan,nan,0.0010436352,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33980000,33900000,4898949633,0.00012267915,0.0019115264,0.0014986481,0,0.011603093,0.21568464,nan,nan,nan,0.0008417774,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34180000,34100000,4898949633,0.00011305572,0.0015275733,0.0015159925,0,0.011412696,0.21292423,nan,nan,nan,0.004331859,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34380000,34300000,4898949633,0.00010097194,0.002396384,0.004179,0,0.011264391,0.21859886,nan,nan,nan,0.00018369066,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34588000,34508000,4898949633,0.00010845207,0.0022525336,0.0034166893,0,0.011264419,0.21600017,nan,nan,nan,0.003139451,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34780000,34700000,4898949633,0.00012363224,0.002454838,0.0034707,0,0.010900023,0.2182099,nan,nan,nan,0.0037188558,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34988000,34908000,4898949633,0.00012855756,0.002663161,0.0036185815,0,0.010899973,0.2160312,nan,nan,nan,0.0021884316,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35180000,35100000,4898949633,2.6218082e-05,0.002410271,0.0037513154,0,0.016184805,0.21824285,nan,nan,nan,0.0048961462,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35380000,35300000,4898949633,3.5211247e-05,0.0026863103,0.004405675,0,0.01592239,0.21537001,nan,nan,nan,0.00570493,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35588000,35508000,4898949633,4.0081744e-05,0.0029349523,0.004337167,0,0.015921718,0.21814317,nan,nan,nan,0.0033968962,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35788000,35708000,4898949633,5.226768e-05,0.0030806663,0.0041878996,0,0.015662316,0.21527874,nan,nan,nan,0.0018527507,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35980000,35900000,4898949633,6.7966095e-05,0.003314751,0.0045977896,0,0.015154425,0.217473,nan,nan,nan,0.004911068,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36188000,36108000,4898949633,6.3580366e-05,0.003172076,0.0037804837,0,0.0151540795,0.2153106,nan,nan,nan,0.002176755,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36388000,36308000,4898949633,6.029436e-05,0.0029864078,0.0038220142,0,0.014905152,0.21737175,nan,nan,nan,0.002183415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36588000,36508000,4898949633,5.441276e-05,0.002634353,0.003714142,0,0.01465956,0.21493933,nan,nan,nan,0.0046784664,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36788000,36708000,4898949633,6.13247e-05,0.0022486607,0.0028469954,0,0.014417361,0.21740681,nan,nan,nan,0.0029205761,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36988000,36908000,4898949633,6.776051e-05,0.0021076584,0.0023786267,0,0.014178779,0.2145709,nan,nan,nan,0.0022099859,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37188000,37108000,4898949633,7.599883e-05,0.002053316,0.0021349287,0,0.013943517,0.21702729,nan,nan,nan,0.0023007032,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37388000,37308000,4898949633,8.3216546e-05,0.002008727,0.0020022967,0,0.013711739,0.21460627,nan,nan,nan,0.0040802793,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37580000,37500000,4898949633,8.135459e-05,0.001816312,0.0017352058,0,0.013259593,0.21678984,nan,nan,nan,0.0018472292,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37788000,37708000,4898949633,6.4439715e-05,0.0015191516,0.0014943575,0,0.013259313,0.21424307,nan,nan,nan,0.003906742,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37988000,37908000,4898949633,5.156697e-05,0.0013437844,0.0010693308,0,0.013038396,0.21669063,nan,nan,nan,0.0020439513,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38188000,38108000,4898949633,4.1100284e-05,0.0013508835,0.0010670517,0,0.0128212115,0.21388325,nan,nan,nan,0.0013925447,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38388000,38308000,4898949633,3.3766017e-05,0.0017543887,0.0021485896,0,0.012607784,0.21632029,nan,nan,nan,0.001598344,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38588000,38508000,4898949633,2.7802773e-05,0.002377378,0.003687676,0,0.012398133,0.21392371,nan,nan,nan,0.0036123227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38788000,38708000,4898949633,2.4312681e-05,0.0028801754,0.0038756535,0,0.012192373,0.21595354,nan,nan,nan,0.004826716,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38988000,38908000,4898949633,2.632329e-05,0.003262986,0.0049804067,0,0.011990514,0.21356985,nan,nan,nan,0.0032970512,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39180000,39100000,4898949633,4.270052e-05,0.0039954293,0.0062509356,0,0.011598591,0.21573487,nan,nan,nan,0.0021218692,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39388000,39308000,4898949633,6.118215e-05,0.0047514522,0.0074327486,0,0.011598312,0.21321964,nan,nan,nan,0.002356277,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39580000,39500000,4898949633,7.124808e-05,0.0024869565,0.0028171716,0,0.011260177,0.2186185,nan,nan,nan,0.005203486,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39788000,39708000,4898949633,8.11848e-05,0.0029601827,0.0033164166,0,0.011260249,0.2164226,nan,nan,nan,0.002171285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39980000,39900000,4898949633,7.954669e-05,0.0030045984,0.0031337247,0,0.010896338,0.21821864,nan,nan,nan,0.0040823417,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40188000,40108000,4898949633,5.648336e-05,0.0024617054,0.003444458,0,0.010896339,0.216035,nan,nan,nan,0.004437377,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40380000,40300000,4898949633,7.2535026e-06,0.001988222,0.0032578525,0,0.016172877,0.21824326,nan,nan,nan,0.005109912,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40588000,40508000,4898949633,5.6206177e-06,0.0018704197,0.0026305192,0,0.0161729,0.21564935,nan,nan,nan,0.0042960914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40788000,40708000,4898949633,8.961562e-06,0.0018136889,0.0020953906,0,0.01591139,0.2181351,nan,nan,nan,0.003428069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40988000,40908000,4898949633,1.1714054e-05,0.0018940734,0.002439053,0,0.015652854,0.21527001,nan,nan,nan,0.0030001234,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41180000,41100000,4898949633,1.9122132e-05,0.0020833483,0.0032400815,0,0.015146248,0.21746653,nan,nan,nan,0.0019385797,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41388000,41308000,4898949633,3.346195e-05,0.0018575151,0.003092666,0,0.015146348,0.21530513,nan,nan,nan,0.0028236876,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41580000,41500000,4898949633,5.265779e-05,0.0022351604,0.0035236916,0,0.014652847,0.21750405,nan,nan,nan,0.0042851996,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41780000,41700000,4898949633,6.2089355e-05,0.0025384934,0.003844152,0,0.014411191,0.21466145,nan,nan,nan,0.0018913982,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41988000,41908000,4898949633,5.908388e-05,0.0024406773,0.003174774,0,0.014411358,0.21740627,nan,nan,nan,0.0018664143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42180000,42100000,4898949633,7.351534e-05,0.0029457565,0.0039732517,0,0.013938903,0.21430416,nan,nan,nan,0.003543884,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42388000,42308000,4898949633,6.654646e-05,0.0028663413,0.00328752,0,0.013939127,0.21704027,nan,nan,nan,0.0041346843,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42580000,42500000,4898949633,7.442112e-05,0.0033549848,0.003479214,0,0.013480568,0.21435185,nan,nan,nan,0.002926866,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42788000,42708000,4898949633,7.6768236e-05,0.0034384644,0.0029889948,0,0.013480891,0.21667607,nan,nan,nan,0.0027303896,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42988000,42908000,4898949633,8.258505e-05,0.0036224797,0.00331544,0,0.013257044,0.21427166,nan,nan,nan,0.002414756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43180000,43100000,4898949633,9.094157e-05,0.0037224467,0.0032156487,0,0.012819972,0.2164532,nan,nan,nan,0.0024288276,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43380000,43300000,4898949633,9.168185e-05,0.0036246951,0.0035657105,0,0.012606759,0.2136545,nan,nan,nan,0.0032532918,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43588000,43508000,4898949633,7.174544e-05,0.0031473967,0.0031890667,0,0.012606513,0.21636347,nan,nan,nan,0.005081738,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43788000,43708000,4898949633,6.392815e-05,0.003004144,0.003043793,0,0.01239712,0.21396883,nan,nan,nan,0.002047669,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43988000,43908000,4898949633,7.515326e-05,0.003128914,0.00262446,0,0.012191604,0.21600515,nan,nan,nan,0.0059692385,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44188000,44108000,4898949633,8.087622e-05,0.0032823624,0.002562777,0,0.011990005,0.2136227,nan,nan,nan,0.006514091,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44388000,44308000,4898949633,8.662621e-05,0.0033407994,0.002959636,0,0.011792137,0.21605639,nan,nan,nan,0.004389102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44588000,44508000,4898949633,7.69505e-05,0.0030149738,0.002972403,0,0.011598225,0.21327922,nan,nan,nan,0.0018829237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44788000,44708000,4898949633,6.5035405e-05,0.002684846,0.002764352,0,0.011408268,0.21570271,nan,nan,nan,0.0017825705,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44988000,44908000,4898949633,5.0895138e-05,0.0022227142,0.003323467,0,0.011260342,0.21648595,nan,nan,nan,0.003027209,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45180000,45100000,4898949633,4.4376353e-05,0.002121276,0.0034082865,0,0.0108965,0.21828175,nan,nan,nan,0.0036515729,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45388000,45308000,4898949633,4.3011787e-05,0.0023525876,0.0036509295,0,0.010896548,0.21609332,nan,nan,nan,0.0034725561,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45580000,45500000,4898949633,1.2926035e-05,0.0021811714,0.0036302563,0,0.01617343,0.21830185,nan,nan,nan,0.002908344,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45780000,45700000,4898949633,1.0543411e-05,0.002069959,0.0031222622,0,0.015911613,0.21542571,nan,nan,nan,0.0032068666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45980000,45900000,4898949633,1.1503362e-05,0.0020837348,0.0032227684,0,0.0156535,0.21791415,nan,nan,nan,0.0053142775,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
