timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
16560000,16475272,0,0,0.009554782,-0.21731317,0.42737684,0.0,0.0,0.0,-9.062234e-05,0.0011566728,0.004835725,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16624000,16544000,0,0,0.009687205,-0.22502172,0.43145946,0.0,0.0,0.0,-0.00021524448,0.008899659,0.0007701218,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16696000,16613600,0,0,0.007883265,-0.21631281,0.42914638,0.0,0.0,0.0,0.001608544,0.00020717084,0.0030910075,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16768000,16684000,0,0,0.015594691,-0.21488217,0.4261995,0.0,0.0,0.0,-0.006106332,-0.0012542009,0.0060226023,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16832000,16751111,0,0,0.0093023805,-0.21698342,0.43065304,0.0,0.0,0.0,0.0003296705,0.00083485246,0.001559794,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16904000,16818000,0,0,0.007829829,-0.21563676,0.42844325,0.0,0.0,0.0,0.0017852718,-0.00053071976,0.003760457,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16968000,16888000,0,0,0.010312873,-0.21493123,0.4308524,0.0,0.0,0.0,-0.0007376624,-0.0012610704,0.0013397336,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17040000,16960000,0,0,0.009480519,-0.21715692,0.43013668,0.0,0.0,0.0,9.069033e-05,0.000966534,0.0020565689,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17112000,17026666,0,0,0.009542759,-0.21363197,0.42742208,0.0,0.0,0.0,1.5054829e-05,-0.0025565475,0.0047723353,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17184000,17097333,0,0,0.009076696,-0.21596967,0.43015513,0.0,0.0,0.0,0.00047117844,-0.00021927059,0.0020394027,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17248000,17165000,0,0,0.010903806,-0.21351096,0.4302789,0.0,0.0,0.0,-0.0013722861,-0.002662152,0.0019238293,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17320000,17237000,0,0,0.007660674,-0.21646598,0.4303824,0.0,0.0,0.0,0.0019463655,0.00030238926,0.0018234253,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17392000,17308500,0,0,0.008977875,-0.21538182,0.4312165,0.0,0.0,0.0,0.0005633533,6.596744e-05,0.0014137626,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17464000,17381000,0,0,0.009840427,-0.21188436,0.43290854,0.0,0.0,0.0,-0.0010075178,-0.000466004,0.0011999607,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17536000,17453000,0,0,0.0045282934,-0.20689344,0.43340147,0.0,0.0,0.0,0.0010425281,-0.00086413324,0.00297755,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17608000,17525000,0,0,-0.0047263484,-0.20090678,0.43808532,0.0,0.0,0.0,0.0037002098,-0.0008517206,0.0011336803,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17680000,17597000,0,0,-0.009666604,-0.19578955,0.44065753,0.0,0.0,0.0,-0.0007445095,0.0012243092,0.0016736686,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17744000,17664000,0,0,-0.019659994,-0.19053528,0.44004282,0.0,0.0,0.0,0.0027692672,9.414554e-05,0.0038802922,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17816000,17735111,0,0,-0.016574873,-0.19190785,0.43954885,0.0,0.0,0.0,-0.0013696495,0.00042641163,0.00388515,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17888000,17806666,0,0,-0.013872909,-0.19927272,0.43685293,0.0,0.0,0.0,0.0005645184,0.0026500523,0.0044896603,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17960000,17873500,0,0,-0.0066206804,-0.20561229,0.43561068,0.0,0.0,0.0,0.0005296371,0.0026153773,0.002996236,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18032000,17945000,0,0,0.0031894392,-0.20589936,0.4353163,0.0,0.0,0.0,-0.0025084561,-0.0027923882,0.0006518066,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18104000,18016500,0,0,0.0033667814,-0.21273571,0.43236604,0.0,0.0,0.0,0.0022670645,-0.0001219064,0.001547277,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18168000,18084000,0,0,0.00907285,-0.21404305,0.43303025,0.0,0.0,0.0,-0.0009603305,-0.0012520552,-0.0003605187,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18240000,18155555,0,0,0.009287374,-0.21606775,0.42825437,0.0,0.0,0.0,0.00012048893,-0.0010368377,0.003483981,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18312000,18226666,0,0,0.010674253,-0.21976148,0.42856514,0.0,0.0,0.0,-0.00070635974,0.0013208836,0.0024861693,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18384000,18298666,0,0,0.011169301,-0.2180503,0.43046272,0.0,0.0,0.0,-0.00058488734,-0.0016066432,-4.4703484e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18448000,18366000,0,0,0.011805801,-0.22200426,0.42363513,0.0,0.0,0.0,-0.00039066188,0.0010819435,0.0061134696,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18520000,18437600,0,0,0.011912714,-0.22271314,0.42608824,0.0,0.0,0.0,0.0006905468,0.00024431944,0.0028285682,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18592000,18510000,0,0,0.014653131,-0.22474024,0.42362,0.0,0.0,0.0,-0.0007753745,0.0009863675,0.004588455,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18664000,18581600,0,0,0.015661528,-0.22451857,0.4245442,0.0,0.0,0.0,-0.00075549446,4.61936e-06,0.0032317042,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18736000,18652000,0,0,0.014354574,-0.22272784,0.4248059,0.0,0.0,0.0,0.0012162086,-0.0022084415,0.0027243495,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18800000,18719555,0,0,0.015751354,-0.22382954,0.42418513,0.0,0.0,0.0,8.395314e-05,-0.0012603551,0.003254503,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18872000,18792000,0,0,0.018405858,-0.22304094,0.4256211,0.0,0.0,0.0,-0.002316866,-0.0021567345,0.001752317,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18944000,18863555,0,0,0.016058475,-0.22568835,0.42374587,0.0,0.0,0.0,0.00015062839,0.00044251978,0.003597647,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19016000,18936000,0,0,0.018502641,-0.22287498,0.42518383,0.0,0.0,0.0,-0.0023408048,-0.0021738112,0.0022652745,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19088000,19008000,0,0,0.016510779,-0.225733,0.42516938,0.0,0.0,0.0,-0.00023028441,0.00088883936,0.0023829043,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19160000,19080000,0,0,0.015298652,-0.22561803,0.42286408,0.0,0.0,0.0,0.0009511011,0.0010698736,0.004844904,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19232000,19151111,0,0,0.017900378,-0.22536762,0.4238122,0.0,0.0,0.0,-0.001801908,0.0009393245,0.003965378,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19304000,19218000,0,0,0.014315413,-0.22525024,0.42404747,0.0,0.0,0.0,0.0016790163,0.00092186034,0.0037864447,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19376000,19288400,0,0,0.015995353,-0.2234441,0.42375764,0.0,0.0,0.0,-0.00016567111,-0.0008058846,0.004123479,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19440000,19360000,0,0,0.016165452,-0.2214387,0.4244842,0.0,0.0,0.0,-0.0006231982,-0.0025596768,0.0035392344,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19512000,19427555,0,0,0.014030073,-0.2223777,0.42577022,0.0,0.0,0.0,0.0010558255,-0.001157105,0.0025117993,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19584000,19500000,0,0,0.012874588,-0.22063994,0.42580897,0.0,0.0,0.0,0.0016756505,-0.0022784472,0.0028127432,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19656000,19571111,0,0,0.015149433,-0.22246936,0.42534295,0.0,0.0,0.0,-0.0009672679,9.214878e-05,0.0035721362,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19720000,19638000,0,0,0.013307296,-0.22418115,0.42628157,0.0,0.0,0.0,0.0006954074,0.002344489,0.002919197,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19792000,19709200,0,0,0.01362555,-0.22076344,0.42690784,0.0,0.0,0.0,0.00024278183,-0.0004943311,0.0025960207,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19856000,19776000,0,0,0.015428277,-0.2224911,0.43059635,0.0,0.0,0.0,-0.0018634144,0.0017374605,-0.0008234978,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19928000,19846545,0,0,0.012093447,-0.21911013,0.42609835,0.0,0.0,0.0,0.0011586174,-0.0010183156,0.004004836,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20000000,19920000,0,0,0.011484372,-0.21977648,0.4283852,0.0,0.0,0.0,0.0012919055,0.00021746755,0.0020233095,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20072000,19990909,0,0,0.010403899,-0.21785843,0.42893848,0.0,0.0,0.0,0.0020706384,-0.0011450052,0.0017618537,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20144000,20064000,0,0,0.012254809,-0.22233059,0.425721,0.0,0.0,0.0,-0.00010692049,0.004004523,0.00533247,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20216000,20134545,0,0,0.012907826,-0.21765542,0.4296333,0.0,0.0,0.0,-0.0010276819,-3.477931e-05,0.0017490387,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20288000,20208000,0,0,0.014478018,-0.22326015,0.4344864,0.0,0.0,0.0,-0.0028237896,0.0060757846,-0.0028429925,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20360000,20279272,0,0,0.011619832,-0.21676704,0.42825866,0.0,0.0,0.0,0.0013077073,-0.0037927479,-0.00024837255,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20432000,20352000,0,0,0.014079042,-0.21154341,0.42591003,0.0,0.0,0.0,-0.0015562102,-0.008832008,0.0022072494,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20504000,20423272,0,0,0.00943947,-0.21412204,0.42908216,0.0,0.0,0.0,0.0030783992,-0.006250724,-0.0009633601,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20576000,20496000,0,0,0.0031746284,-0.2182806,0.43268284,0.0,0.0,0.0,0.008842153,-0.0020694435,-0.0045380294,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20648000,20566909,0,0,0.0087603945,-0.21716617,0.42875943,0.0,0.0,0.0,0.0021425616,-0.0031414926,-0.0005629957,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20720000,20640000,0,0,0.011048913,-0.2177906,0.4305865,0.0,0.0,0.0,-0.00056517124,-0.0023971647,-0.0023179352,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20792000,20710181,0,0,0.010685474,-0.21552208,0.42940518,0.0,0.0,0.0,-0.00038725883,-0.0044508576,-0.001021713,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20864000,20784000,0,0,0.011197374,-0.2130156,0.42485753,0.0,0.0,0.0,-0.000978359,-0.0068131536,0.0036018193,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20936000,20855272,0,0,0.010335022,-0.21441948,0.42900586,0.0,0.0,0.0,5.4902397e-05,-0.0053717345,-0.0005313754,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21008000,20928000,0,0,0.009364914,-0.20991273,0.42859665,0.0,0.0,0.0,0.0012049936,-0.009923175,-0.00014945865,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21080000,20998545,0,0,0.010665136,-0.21283883,0.43035096,0.0,0.0,0.0,-2.818834e-05,-0.006912768,-0.0018621683,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21152000,21072000,0,0,0.0066480422,-0.2152664,0.42808804,0.0,0.0,0.0,0.0040784692,-0.0044519156,0.00041556358,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21224000,21142545,0,0,0.009225123,-0.21413715,0.42933545,0.0,0.0,0.0,0.00119818,-0.005558297,-0.0008126199,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21296000,21216000,0,0,0.0097176,-0.21944506,0.43329445,0.0,0.0,0.0,0.00030620955,-0.00016647577,-0.0047191083,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21368000,21286909,0,0,0.008996546,-0.21627863,0.42777315,0.0,0.0,0.0,0.00066191703,-0.0033113211,0.0008216202,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21440000,21360000,0,0,0.015601767,-0.20984209,0.42439097,0.0,0.0,0.0,-0.0063610505,-0.009550631,0.004314065,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21512000,21430909,0,0,0.0079135625,-0.21551184,0.4295692,0.0,0.0,0.0,0.001350035,-0.0037807226,-0.0008134842,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21584000,21504000,0,0,0.009432262,-0.21677855,0.42876485,0.0,0.0,0.0,-0.00043866597,-0.0024657995,2.130866e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21656000,21575272,0,0,0.007050941,-0.21538934,0.43056315,0.0,0.0,0.0,0.0017945743,-0.0038989782,-0.0017963648,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21728000,21648000,0,0,0.006953567,-0.2190091,0.4262742,0.0,0.0,0.0,0.0017993976,-0.00047892332,0.0023922622,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21800000,21718545,0,0,0.007205557,-0.21427311,0.4286963,0.0,0.0,0.0,0.0014373772,-0.0054059178,-0.00012549758,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21872000,21792000,0,0,0.00055193674,-0.21348199,0.42841744,0.0,0.0,0.0,0.008061888,-0.0063521117,7.44462e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21944000,21862181,0,0,0.0072535626,-0.21542905,0.4301171,0.0,0.0,0.0,0.0010737204,-0.0045021027,-0.0016693175,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22016000,21936000,0,0,0.0058314553,-0.21319297,0.42915648,0.0,0.0,0.0,0.0024653994,-0.00685139,-0.0007662475,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22088000,22006545,0,0,0.008760317,-0.21547587,0.42807585,0.0,0.0,0.0,-0.0005918434,-0.004693821,0.00025248528,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22160000,22080000,0,0,0.010594134,-0.21884339,0.42679012,0.0,0.0,0.0,-0.0024612444,-0.0014018714,0.0015000105,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22232000,22150545,0,0,0.005968639,-0.2149127,0.43003336,0.0,0.0,0.0,0.0022487477,-0.005345568,-0.0017515719,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22304000,22224000,0,0,0.009382768,-0.21363065,0.43369403,0.0,0.0,0.0,-0.0012537595,-0.0066033006,-0.005398065,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22376000,22295272,0,0,0.008656533,-0.21604784,0.4290359,0.0,0.0,0.0,-0.00044600107,-0.0041416585,-0.0007185936,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22448000,22368000,0,0,0.010499632,-0.21394609,0.4285973,0.0,0.0,0.0,-0.0021568667,-0.0061587244,-0.00023898482,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22520000,22438545,0,0,0.007864013,-0.21633728,0.42817673,0.0,0.0,0.0,0.00061070174,-0.0036818236,0.00022301078,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22592000,22512000,0,0,0.009451658,-0.22139378,0.43173283,0.0,0.0,0.0,-0.0009952197,0.0014866292,-0.0032752752,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22664000,22582909,0,0,0.008848871,-0.21479362,0.42887083,0.0,0.0,0.0,-0.00028594863,-0.005030364,-0.00037273765,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22736000,22656000,0,0,0.0026443978,-0.22135533,0.42606938,0.0,0.0,0.0,0.005935624,0.00161466,0.0024711192,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22808000,22726909,0,0,0.0068125483,-0.2148637,0.42902106,0.0,0.0,0.0,0.0015166719,-0.004777923,-0.0004248619,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22880000,22800000,0,0,0.0101491,-0.21290268,0.43270895,0.0,0.0,0.0,-0.0020945305,-0.0066726357,-0.004073441,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22952000,22870909,0,0,0.00599372,-0.21610391,0.43039006,0.0,0.0,0.0,0.0018004067,-0.0034898221,-0.0017592311,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23024000,22944000,0,0,0.009571472,-0.21536095,0.4278412,0.0,0.0,0.0,-0.0020618606,-0.0043376386,0.00074100494,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23096000,23015272,0,0,0.0054490967,-0.21543913,0.42846036,0.0,0.0,0.0,0.0019844742,-0.0042828172,0.00011113286,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23168000,23088000,0,0,0.0022637188,-0.21751706,0.4298674,0.0,0.0,0.0,0.0051182494,-0.0021722168,-0.0012782216,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23240000,23158909,0,0,0.007119704,-0.21573393,0.42816043,0.0,0.0,0.0,0.00017190352,-0.0037861317,0.0005169511,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23312000,23232000,0,0,0.0026688299,-0.21406002,0.43291864,0.0,0.0,0.0,0.0046783444,-0.005116001,-0.004066199,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23384000,23302181,0,0,0.005751442,-0.21327156,0.43106756,0.0,0.0,0.0,0.001595173,-0.0056424737,-0.0020813048,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23456000,23376000,0,0,0.0042638425,-0.21271597,0.42824644,0.0,0.0,0.0,0.003181858,-0.0060723424,0.0008022487,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23528000,23446909,0,0,0.0047555957,-0.21479343,0.4318979,0.0,0.0,0.0,0.0027973559,-0.0039785653,-0.002842784,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23600000,23520000,0,0,0.000966767,-0.21144861,0.42266148,0.0,0.0,0.0,0.006609155,-0.007330194,0.0063897967,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23672000,23590909,0,0,0.006122829,-0.2145008,0.43096837,0.0,0.0,0.0,0.0013733865,-0.00424093,-0.0018968284,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23744000,23664000,0,0,0.009333183,-0.22134002,0.43828642,0.0,0.0,0.0,-0.0018602731,0.0025883913,-0.009219468,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23816000,23734909,0,0,0.0075076544,-0.21644878,0.42905557,0.0,0.0,0.0,-3.8693193e-05,-0.0023820698,-2.8967857e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23888000,23808000,0,0,0.0046741846,-0.21552801,0.42862856,0.0,0.0,0.0,0.0028061015,-0.003360957,0.0003682077,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23960000,23880000,0,0,0.0074761803,-0.2137905,0.42903945,0.0,0.0,0.0,3.2084063e-07,-0.005170703,-7.95424e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24032000,23952000,0,0,0.0009281078,-0.21605861,0.43711084,0.0,0.0,0.0,0.0066634454,-0.0028834343,-0.008143127,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24104000,24024000,0,0,0.0070587276,-0.21525252,0.42752075,0.0,0.0,0.0,0.00057362486,-0.0036422014,0.001470387,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24176000,24096000,0,0,0.015337425,-0.218803,0.43337613,0.0,0.0,0.0,-0.0074612005,-3.1158328e-05,-0.00435853,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24248000,24167272,0,0,0.007878696,-0.2138203,0.42808586,0.0,0.0,0.0,0.00021152478,-0.00495629,0.0009571016,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24320000,24240000,0,0,0.011060779,-0.2147798,0.43516034,0.0,0.0,0.0,-0.002846961,-0.004042268,-0.0061428547,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24392000,24311272,0,0,0.009630688,-0.21476568,0.42895067,0.0,0.0,0.0,-0.0010943338,-0.0041549355,1.0222197e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24464000,24384000,0,0,0.0113965925,-0.20916916,0.4310716,0.0,0.0,0.0,-0.0024374332,-0.010051593,-0.0022726655,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24536000,24455636,0,0,0.009584001,-0.2151053,0.4304089,0.0,0.0,0.0,-0.00013423618,-0.0044206977,-0.0017766953,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24608000,24528000,0,0,0.014165327,-0.22138508,0.43297055,0.0,0.0,0.0,-0.004319124,0.0016333014,-0.004462987,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24680000,24599636,0,0,0.009872557,-0.21566509,0.42839965,0.0,0.0,0.0,0.00029452797,-0.0041876733,4.8667192e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24752000,24672000,0,0,0.010756988,-0.2153776,0.4342396,0.0,0.0,0.0,-0.00045565888,-0.0045697093,-0.005843073,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24824000,24743272,0,0,0.011132629,-0.21544766,0.42922625,0.0,0.0,0.0,-0.0007079104,-0.004645258,-0.0009074509,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24896000,24816000,0,0,0.00801346,-0.21541458,0.43139064,0.0,0.0,0.0,0.0024966197,-0.0048563033,-0.0031654239,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
24968000,24886545,0,0,0.010325386,-0.2162112,0.42936182,0.0,0.0,0.0,0.00027830247,-0.004157141,-0.0011890829,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25040000,24960000,0,0,0.014147975,-0.21734956,0.42394546,0.0,0.0,0.0,-0.0034852773,-0.0031189024,0.0041742623,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25112000,25031272,0,0,0.010902188,-0.21491002,0.4291535,0.0,0.0,0.0,-3.9770268e-05,-0.005580753,-0.0010502934,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25184000,25104000,0,0,0.0074049444,-0.21713665,0.42428425,0.0,0.0,0.0,0.0034533455,-0.0033850074,0.0038031638,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25256000,25174909,0,0,0.012194361,-0.21674445,0.42996377,0.0,0.0,0.0,-0.0013320846,-0.0037543774,-0.0018646717,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25328000,25248000,0,0,0.009143048,-0.21262121,0.4260282,0.0,0.0,0.0,0.0018355912,-0.0077760667,0.0021202266,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25400000,25319636,0,0,0.009947166,-0.21655099,0.43046224,0.0,0.0,0.0,0.0011031479,-0.0037734956,-0.0022782087,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25472000,25392000,0,0,0.0101431245,-0.21611792,0.4248757,0.0,0.0,0.0,0.0008604666,-0.004100591,0.0033639967,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25544000,25462909,0,0,0.010238127,-0.21541438,0.42694578,0.0,0.0,0.0,0.0007154336,-0.0047742724,0.0013106167,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25616000,25536000,0,0,0.012233149,-0.21411598,0.42928272,0.0,0.0,0.0,-0.0013371594,-0.0061060786,-0.0010420978,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25688000,25606909,0,0,0.011270868,-0.21556465,0.42984796,0.0,0.0,0.0,-0.000445107,-0.004734054,-0.0016449094,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25760000,25680000,0,0,0.0067888447,-0.21796669,0.42409545,0.0,0.0,0.0,0.0039221323,-0.002383396,0.004083991,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25832000,25751272,0,0,0.009546152,-0.21700624,0.4300946,0.0,0.0,0.0,0.0009787465,-0.0033847839,-0.0019316077,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25904000,25824000,0,0,0.008530652,-0.2153991,0.42449903,0.0,0.0,0.0,0.0018776972,-0.00502868,0.0036478639,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
25976000,25895272,0,0,0.009203471,-0.21781564,0.4291621,0.0,0.0,0.0,0.0010706335,-0.0026217103,-0.0010168254,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26048000,25964000,0,0,0.012067362,-0.21314032,0.4227844,0.0,0.0,0.0,-0.0017706221,-0.0073254853,0.0053456724,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26120000,26033200,0,0,0.011068103,-0.2152907,0.42853594,0.0,0.0,0.0,-0.00058241654,-0.0053421855,-0.0004965663,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26184000,26100000,0,0,0.01099938,-0.21681358,0.42657387,0.0,0.0,0.0,-0.0004057046,-0.0039488077,0.00139606,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26256000,26170545,0,0,0.00947758,-0.21583627,0.4277308,0.0,0.0,0.0,0.0012195017,-0.0050465614,0.00017440319,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26328000,26244000,0,0,0.011683406,-0.22035323,0.4227007,0.0,0.0,0.0,-0.0010261182,-0.00059376657,0.005172372,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26400000,26315636,0,0,0.010528008,-0.21485475,0.42599463,0.0,0.0,0.0,7.845182e-05,-0.006012112,0.0019210577,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26472000,26388000,0,0,0.011400319,-0.21325782,0.42962396,0.0,0.0,0.0,-0.0008266708,-0.00742203,-0.0016109645,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26544000,26459272,0,0,0.011299361,-0.21669297,0.4283542,0.0,0.0,0.0,-0.0007104762,-0.003755495,-0.00022235513,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26616000,26532000,0,0,0.008992017,-0.21939713,0.43037933,0.0,0.0,0.0,0.0017108237,-0.00086680055,-0.0021553338,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26688000,26602909,0,0,0.011054497,-0.21443227,0.42850408,0.0,0.0,0.0,-0.0003224425,-0.0058544874,-0.0002925694,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26752000,26672000,0,0,0.007856568,-0.21705057,0.4295778,0.0,0.0,0.0,0.0028549377,-0.003251493,-0.0013736486,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26824000,26741200,0,0,0.009656592,-0.21569991,0.4263738,0.0,0.0,0.0,0.00087687466,-0.0046922266,0.0017883778,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
26888000,26808000,0,0,0.008938719,-0.20796306,0.43547827,0.0,0.0,0.0,0.0012939312,-0.012486026,-0.0073381066,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
