timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
13224000,13144000,67111447,5.4896667e-05,0.0009378146,0.0008803927,0,0.50855386,0.34424338,0.0042363736,0.009451305,0.0007257738,0.0027844275,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13232000,13152000,67111447,5.710542e-05,0.00095731113,0.00085031486,0,0.5093985,0.34493127,0.0042363736,0.009451305,0.0007257738,0.0027844275,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13240000,13160000,67111447,6.0135924e-05,0.0009796266,0.0008417988,0,0.510249,0.34562105,0.0042363736,0.009451305,0.0007257738,0.0027844275,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13248000,13168000,67111447,6.3706575e-05,0.0010042065,0.0008540216,0,0.5111053,0.34631267,0.0042363736,0.009451305,0.0007257738,0.0027844275,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13256000,13176000,67111447,5.93719e-05,0.0011951497,0.0014168883,0,0.5119675,0.34532243,0.005795996,0.009451305,0.0007257738,0.0043320805,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13264000,13184000,67111447,5.419749e-05,0.0012193904,0.0014815832,0,0.5128356,0.34601444,0.005795996,0.009451305,0.0007257738,0.0043320805,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13272000,13192000,67111447,5.415737e-05,0.0012443676,0.0015484389,0,0.51370966,0.34670836,0.005795996,0.009451305,0.0007257738,0.0043320805,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13280000,13200000,67111447,5.473197e-05,0.0012698726,0.001616956,0,0.51458967,0.34740412,0.005795996,0.009451305,0.0007257738,0.0043320805,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13288000,13208000,67111447,5.552197e-05,0.0012956718,0.0016862958,0,0.51547563,0.34810174,0.005795996,0.009451305,0.0007257738,0.0043320805,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13296000,13216000,67111447,5.7012767e-05,0.0013216996,0.0017560762,0,0.51636755,0.34880126,0.005795996,0.009451305,0.0007257738,0.0043320805,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13304000,13224000,67111447,5.881484e-05,0.0013478023,0.0018255754,0,0.5172656,0.34950262,0.005795996,0.009451305,0.0007257738,0.0043320805,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13312000,13232000,67111447,6.066164e-05,0.0013738627,0.0018948998,0,0.51816964,0.35020587,0.005795996,0.009451305,0.0007257738,0.0043320805,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13320000,13240000,67111447,0.00014366188,0.0012900399,0.0015354719,0,0.5190798,0.34917012,0.0038488205,0.009451305,0.0007257738,0.003571235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13328000,13248000,67111447,0.00014611054,0.0013191904,0.0016135419,0,0.51999605,0.3498736,0.0038488205,0.009451305,0.0007257738,0.003571235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13336000,13256000,67111447,0.00014897867,0.0013479803,0.0016910018,0,0.5209184,0.35057893,0.0038488205,0.009451305,0.0007257738,0.003571235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13344000,13264000,67111447,0.00014583816,0.001376308,0.0017675379,0,0.52184695,0.3512861,0.0038488205,0.009451305,0.0007257738,0.003571235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13352000,13272000,67111447,0.00014305463,0.0014040903,0.0018429104,0,0.52278167,0.35199517,0.0038488205,0.009451305,0.0007257738,0.003571235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13360000,13280000,67111447,0.00014009124,0.0014313482,0.0019168434,0,0.5237225,0.3527061,0.0038488205,0.009451305,0.0007257738,0.003571235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13368000,13288000,67111447,0.00013700682,0.0014579509,0.0019894121,0,0.5246697,0.3534189,0.0038488205,0.009451305,0.0007257738,0.003571235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13376000,13296000,67111447,0.00013385761,0.0015472606,0.002313723,0,0.5256231,0.35234457,0.0038488205,0.009451305,0.0007257738,0.003028192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13384000,13304000,67111447,0.00013076776,0.0015705866,0.0023754814,0,0.5265827,0.35305744,0.0038488205,0.009451305,0.0007257738,0.003028192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13392000,13312000,67111447,0.00013803145,0.0015938927,0.0024356951,0,0.5275486,0.35377216,0.012672857,0.009451305,0.0007257738,0.003028192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13400000,13320000,67111447,0.00014170546,0.0016159349,0.0024944195,0,0.5285209,0.35448876,0.012672857,0.009451305,0.0007257738,0.003028192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13408000,13328000,67111447,0.00028870834,0.006790517,0.010588719,0,0.48172885,0.32916734,0.012672857,0.020893993,0.0004309476,0.0035330243,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13416000,13336000,67111447,0.0002929829,0.006588519,0.010225235,0,0.48246944,0.3298075,0.012672857,0.020893993,0.0004309476,0.0035330243,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13424000,13344000,67111447,0.00029754647,0.006393437,0.009874007,0,0.4832153,0.3304495,0.012672857,0.020893993,0.0004309476,0.0035330243,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13432000,13352000,67111447,0.00030213132,0.0062051048,0.009534618,0,0.4839665,0.33109334,0.012672857,0.020893993,0.0004309476,0.0035330243,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13440000,13360000,67111447,0.0003068169,0.0060739866,0.009590014,0,0.48472303,0.3302672,0.012672857,0.020893993,0.0004309476,0.0045333756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13448000,13368000,67111447,0.00031153424,0.0058946367,0.009257424,0,0.48548496,0.33091184,0.012672857,0.020893993,0.0004309476,0.0045333756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13456000,13376000,67111447,0.00031621772,0.005721441,0.008935904,0,0.48625225,0.33155838,0.012672857,0.020893993,0.0004309476,0.0045333756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13464000,13384000,67111447,0.00025783855,0.0055534346,0.008625824,0,0.487025,0.33220673,0.0059053386,0.020893993,0.0004309476,0.0045333756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13472000,13392000,67111447,0.00026014063,0.005392511,0.008326955,0,0.48780313,0.33285695,0.0059053386,0.020893993,0.0004309476,0.0045333756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13480000,13400000,67111447,0.00025762935,0.0052374615,0.008038933,0,0.48858678,0.333509,0.0059053386,0.020893993,0.0004309476,0.0045333756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13488000,13408000,67111447,0.00025521746,0.0050875763,0.0077615427,0,0.48937595,0.3341629,0.0059053386,0.020893993,0.0004309476,0.0045333756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13496000,13416000,67111447,0.00024150235,0.004978967,0.007803592,0,0.4901706,0.33330566,0.0059053386,0.020893993,0.0004309476,0.0042805416,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13504000,13424000,67111447,0.00022761362,0.0048360066,0.007527846,0,0.4909708,0.33396026,0.0059053386,0.020893993,0.0004309476,0.0042805416,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13512000,13432000,67111447,0.00021362401,0.0046981424,0.007260622,0,0.49177656,0.3346167,0.0059053386,0.020893993,0.0004309476,0.0042805416,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13520000,13440000,67111447,0.00019969474,0.004564121,0.007001965,0,0.49258792,0.33527496,0.0059053386,0.020893993,0.0004309476,0.0042805416,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13528000,13448000,67111447,0.0001858764,0.004434575,0.0067516193,0,0.4934049,0.3359351,0.0059053386,0.020893993,0.0004309476,0.0042805416,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13536000,13456000,67111447,0.00018088896,0.0043096626,0.0065098885,0,0.4942275,0.33659706,0.0015875773,0.020893993,0.0004309476,0.0042805416,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13544000,13464000,67111447,0.00016625237,0.0041887504,0.0062760166,0,0.49505576,0.33726084,0.0015875773,0.020893993,0.0004309476,0.0042805416,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13552000,13472000,67111447,0.0001535891,0.004071443,0.0060505457,0,0.4958897,0.33792648,0.0015875773,0.020893993,0.0004309476,0.0042805416,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13560000,13480000,67111447,0.00014087594,0.004017109,0.006509036,0,0.49672937,0.33702955,0.0015875773,0.020893993,0.0004309476,0.0061674397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13568000,13488000,67111447,0.00012823715,0.003900865,0.0062611443,0,0.49757478,0.33769575,0.0015875773,0.020893993,0.0004309476,0.0061674397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13576000,13496000,67111447,0.00011574731,0.0037883825,0.006021615,0,0.49842593,0.33836377,0.0015875773,0.020893993,0.0004309476,0.0061674397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13584000,13504000,67111447,0.00010394176,0.0036795507,0.0057904692,0,0.4992829,0.33903366,0.0015875773,0.020893993,0.0004309476,0.0061674397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13592000,13512000,67111447,9.284711e-05,0.0035747397,0.00556777,0,0.5001457,0.33970535,0.0015875773,0.020893993,0.0004309476,0.0061674397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13600000,13520000,67111447,8.246948e-05,0.0034734285,0.005353568,0,0.50101423,0.34037888,0.0015875773,0.020893993,0.0004309476,0.0061674397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13608000,13528000,67111447,0.00028029951,0.0033725824,0.005146606,0,0.50188863,0.34105426,0.014621211,0.020893993,0.0004309476,0.0061674397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13616000,13536000,67111447,0.00028002926,0.0032807803,0.0049747,0,0.50276893,0.34012347,0.014621211,0.020893993,0.0004309476,0.0029610677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13624000,13544000,67111447,0.00028126655,0.0031907088,0.004783505,0,0.5036552,0.3407993,0.014621211,0.020893993,0.0004309476,0.0029610677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13632000,13552000,67111447,0.00028250352,0.0031046788,0.004600889,0,0.50454736,0.34147698,0.014621211,0.020893993,0.0004309476,0.0029610677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13640000,13560000,67111447,0.00028367975,0.0030223448,0.0044264784,0,0.5054455,0.34215647,0.014621211,0.020893993,0.0004309476,0.0029610677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13648000,13568000,67111447,0.00028503625,0.0029431996,0.004260357,0,0.5063495,0.34283778,0.014621211,0.020893993,0.0004309476,0.0029610677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13656000,13576000,67111447,0.00028652797,0.0028676267,0.004102741,0,0.50725955,0.34352094,0.014621211,0.020893993,0.0004309476,0.0029610677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13664000,13584000,67111447,0.00028805473,0.002795656,0.0039534164,0,0.5081756,0.34420592,0.014621211,0.020893993,0.0004309476,0.0029610677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13672000,13592000,67111447,0.00028969801,0.0027270906,0.003812593,0,0.5090977,0.3448927,0.014621211,0.020893993,0.0004309476,0.0029610677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13680000,13600000,67111447,0.00010016811,0.002656777,0.0039331187,0,0.5100259,0.34391874,0.019162653,0.020893993,0.0004309476,0.0047347257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13688000,13608000,67111447,9.905785e-05,0.002591145,0.003779199,0,0.5109601,0.3446059,0.019162653,0.020893993,0.0004309476,0.0047347257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13696000,13616000,67111447,0.000113495145,0.002529193,0.0036344447,0,0.5119004,0.34529486,0.019162653,0.020893993,0.0004309476,0.0047347257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13704000,13624000,67111447,0.00012798127,0.002470601,0.0034982972,0,0.51284695,0.34598562,0.019162653,0.020893993,0.0004309476,0.0047347257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13712000,13632000,67111447,0.00014269727,0.0024152524,0.0033711009,0,0.51379955,0.34667823,0.019162653,0.020893993,0.0004309476,0.0047347257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13720000,13640000,67111447,0.00015755277,0.0023635959,0.0032529642,0,0.51475835,0.34737268,0.019162653,0.020893993,0.0004309476,0.0047347257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13728000,13648000,67111447,0.00017253119,0.002315552,0.0031442575,0,0.5157233,0.34806892,0.019162653,0.020893993,0.0004309476,0.0047347257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13736000,13656000,67111447,0.00018750525,0.0022496479,0.0031376523,0,0.5166945,0.34705827,0.019162653,0.020893993,0.0004309476,0.003947529,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13744000,13664000,67111447,0.00020259188,0.002205457,0.003026254,0,0.51767194,0.34775475,0.019162653,0.020893993,0.0004309476,0.003947529,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13752000,13672000,67111447,3.5986497e-05,0.0021622495,0.0029233068,0,0.51865566,0.34845302,0.009100397,0.020893993,0.0004309476,0.003947529,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13760000,13680000,67111447,5.0303643e-05,0.0021246076,0.0028310562,0,0.51964563,0.34915313,0.009100397,0.020893993,0.0004309476,0.003947529,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13768000,13688000,67111447,4.5844965e-05,0.0020900453,0.0027487844,0,0.5206419,0.34985507,0.009100397,0.020893993,0.0004309476,0.003947529,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13776000,13696000,67111447,4.151574e-05,0.0020586702,0.0026757705,0,0.52164453,0.35055882,0.009100397,0.020893993,0.0004309476,0.003947529,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13784000,13704000,67111447,3.647621e-05,0.001935474,0.0028806494,0,0.5226535,0.34951895,0.009100397,0.020893993,0.0004309476,0.006361029,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13792000,13712000,67111447,3.0913903e-05,0.0019029083,0.0027538342,0,0.5236688,0.35022286,0.009100397,0.020893993,0.0004309476,0.006361029,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13800000,13720000,67111447,2.5073194e-05,0.001873889,0.002637441,0,0.52469057,0.35092854,0.009100397,0.020893993,0.0004309476,0.006361029,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13808000,13728000,67111447,6.722009e-05,0.0030944678,0.008895441,0,0.4772407,0.32636184,0.009100397,0.015366026,0.0022856828,0.006201813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13816000,13736000,67111447,6.6234206e-05,0.002936368,0.00849572,0,0.47801912,0.32699466,0.009100397,0.015366026,0.0022856828,0.006201813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13824000,13744000,67111447,0.00020797049,0.0027831462,0.008107968,0,0.4788029,0.3276293,0.009446318,0.015366026,0.0022856828,0.006201813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13832000,13752000,67111447,0.00021729863,0.0026354685,0.007731072,0,0.47959206,0.32826576,0.009446318,0.015366026,0.0022856828,0.006201813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13840000,13760000,67111447,0.0002186358,0.0024930825,0.0073653553,0,0.4803866,0.328904,0.009446318,0.015366026,0.0022856828,0.006201813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13848000,13768000,67111447,0.00022081978,0.002269346,0.006597782,0,0.48118663,0.32810163,0.009446318,0.015366026,0.0022856828,0.004018954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13856000,13776000,67111447,0.00022261318,0.0021404992,0.006265865,0,0.4819921,0.3287407,0.009446318,0.015366026,0.0022856828,0.004018954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13864000,13784000,67111447,0.00022418266,0.0020165718,0.005943929,0,0.48280302,0.3293816,0.009446318,0.015366026,0.0022856828,0.004018954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13872000,13792000,67111447,0.00022558366,0.0018972722,0.00563147,0,0.48361945,0.33002427,0.009446318,0.015366026,0.0022856828,0.004018954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13880000,13800000,67111447,0.00022664877,0.0017830847,0.0053279595,0,0.4844414,0.3306688,0.009446318,0.015366026,0.0022856828,0.004018954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13888000,13808000,67111447,0.00045447797,0.0016731506,0.0050336723,0,0.48526895,0.3313151,0.011606545,0.015366026,0.0022856828,0.004018954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13896000,13816000,67111447,0.0004545834,0.0015663884,0.004747012,0,0.486102,0.33196324,0.011606545,0.015366026,0.0022856828,0.004018954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13904000,13824000,67111447,0.00045447735,0.0015422923,0.0048852465,0,0.4869407,0.33113027,0.011606545,0.015366026,0.0022856828,0.0040194113,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13912000,13832000,67111447,0.00044409474,0.0014410347,0.004600756,0,0.48778498,0.3317791,0.011606545,0.015366026,0.0022856828,0.0040194113,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13920000,13840000,67111447,0.00043342344,0.0013449584,0.004324088,0,0.4886349,0.33242977,0.011606545,0.015366026,0.0022856828,0.0040194113,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13928000,13848000,67111447,0.00042264233,0.0012542519,0.004054817,0,0.48949048,0.33308223,0.011606545,0.015366026,0.0022856828,0.0040194113,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13936000,13856000,67111447,0.00041169228,0.001169172,0.0037932992,0,0.49035174,0.3337365,0.011606545,0.015366026,0.0022856828,0.0040194113,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13944000,13864000,67111447,0.00040057264,0.0010898111,0.003539196,0,0.49121872,0.33439258,0.011606545,0.015366026,0.0022856828,0.0040194113,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13952000,13872000,67111447,0.00038928626,0.0010170023,0.0032922016,0,0.49209136,0.33505046,0.011606545,0.015366026,0.0022856828,0.0040194113,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13960000,13880000,67111447,0.00033982386,0.000950921,0.003052344,0,0.4929698,0.33571017,0.0019362074,0.015366026,0.0022856828,0.0040194113,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13968000,13888000,67111447,0.00032842535,0.0009983605,0.003660977,0,0.49385402,0.33483827,0.0019362074,0.015366026,0.0022856828,0.005373035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13976000,13896000,67111447,0.00030511135,0.0009295733,0.0034068064,0,0.49474397,0.33549857,0.0019362074,0.015366026,0.0022856828,0.005373035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13984000,13904000,67111447,0.00028187688,0.0008679642,0.0031598117,0,0.49563977,0.33616066,0.0019362074,0.015366026,0.0022856828,0.005373035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
13992000,13912000,67111447,0.00025889836,0.00081352703,0.0029202502,0,0.4965414,0.3368246,0.0019362074,0.015366026,0.0022856828,0.005373035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14000000,13920000,67111447,0.0002362371,0.0007676205,0.0026879096,0,0.4974489,0.33749032,0.0019362074,0.015366026,0.0022856828,0.005373035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14008000,13928000,67111447,0.00021412878,0.0007303348,0.0024626644,0,0.4983622,0.33815783,0.0019362074,0.015366026,0.0022856828,0.005373035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14016000,13936000,67111447,0.00019263267,0.00070160977,0.0022446804,0,0.49928147,0.3388272,0.0019362074,0.015366026,0.0022856828,0.005373035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14024000,13944000,67111447,0.00017168281,0.0007064782,0.0014150885,0,0.5002066,0.33792204,0.0019362074,0.015366026,0.0022856828,0.0047412366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
14032000,13952000,67111447,0.00040525265,0.00071071956,0.0012434933,0,0.50113773,0.33859187,0.012901182,0.015366026,0.0022856828,0.0047412366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
