timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
24540000,24460000,4832889473,4.9796265e-05,0.0027864608,0.015280239,0,4.410358,0.38166514,nan,nan,nan,0.012696525,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
24740000,24660000,4832889473,1.3839806e-05,0.0025451758,0.008873579,0,4.6046257,0.3686725,nan,nan,nan,0.012395539,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
24940000,24860000,4832889473,1.0486452e-05,0.001671542,0.0051251305,0,4.5667944,0.38300294,nan,nan,nan,0.013848425,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25140000,25060000,4832889473,1.3687857e-05,0.0025735386,0.008748929,0,4.5284696,0.36787155,nan,nan,nan,0.011738351,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25340000,25260000,4832889473,1.1421831e-05,0.001820725,0.0056467243,0,4.4900603,0.38215798,nan,nan,nan,0.01233905,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25540000,25460000,4832889473,1.4641572e-05,0.002850599,0.009702335,0,4.451636,0.3691879,nan,nan,nan,0.012996607,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25740000,25660000,4832889473,1.2574048e-05,0.0017857903,0.00543437,0,4.4134703,0.38144356,nan,nan,nan,0.0116116395,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25940000,25860000,4832889473,1.5664902e-05,0.0032507994,0.011183406,0,4.3756156,0.36865628,nan,nan,nan,0.013248637,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26140000,26060000,4832889473,1.368339e-05,0.0016997738,0.0050349482,0,4.3382597,0.3809649,nan,nan,nan,0.013663455,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26340000,26260000,4832889473,1.5678615e-05,0.0027379855,0.009175979,0,4.301437,0.36826897,nan,nan,nan,0.0123313675,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26540000,26460000,4832889473,1.4536948e-05,0.0016617837,0.0048810104,0,4.2652802,0.3828054,nan,nan,nan,0.013321386,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26740000,26660000,4832889473,1.6428381e-05,0.0034677042,0.011861979,0,4.2298098,0.36791137,nan,nan,nan,0.014510247,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26940000,26860000,4832889473,1.52137e-05,0.0015375603,0.0044317446,0,4.195119,0.38243517,nan,nan,nan,0.014528537,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27140000,27060000,4832889473,1.648492e-05,0.0034171757,0.011743107,0,4.161214,0.36961237,nan,nan,nan,0.0151135195,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27340000,27260000,4832889473,1.5718026e-05,0.0014246564,0.0039889994,0,4.1281514,0.38207304,nan,nan,nan,0.014739891,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27540000,27460000,4831840897,1.6651637e-05,0.0031487255,0.010668034,0,4.0959373,0.36930013,nan,nan,nan,0.016268263,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27740000,27660000,4831840897,1.6227934e-05,0.0013779955,0.0038920972,0,4.064608,0.383992,nan,nan,nan,0.015025876,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27940000,27860000,4831840897,1.6207414e-05,0.0034503574,0.011749797,0,4.03417,0.3689908,nan,nan,nan,0.016664442,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28140000,28060000,4831840897,1.5325284e-05,0.001169813,0.0029847096,0,4.0046525,0.3836891,nan,nan,nan,0.013891973,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28340000,28260000,4831840897,1.5310354e-05,0.003833721,0.013163428,0,3.9760523,0.36872703,nan,nan,nan,0.01702259,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28540000,28460000,4831840897,1.4909273e-05,0.0011205846,0.0030137787,0,3.9483838,0.38338587,nan,nan,nan,0.021408977,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28740000,28660000,4831840897,1.4877456e-05,0.004118449,0.014417311,0,3.9216447,0.37047964,nan,nan,nan,0.017332941,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28940000,28860000,4831840897,1.47260225e-05,0.0009495932,0.0027467336,0,3.8958414,0.3830217,nan,nan,nan,0.018423958,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29140000,29060000,4831840897,1.4692013e-05,0.004303291,0.0151759,0,3.8709743,0.3701397,nan,nan,nan,0.01721326,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29340000,29260000,4831840897,1.4764858e-05,0.0007089211,0.0023777557,0,3.8470516,0.3849092,nan,nan,nan,0.018461365,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29540000,29460000,4831840897,1.4756909e-05,0.0048142113,0.017149314,0,3.824067,0.36974,nan,nan,nan,0.019123927,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29740000,29660000,4831840897,1.4982532e-05,0.0006459066,0.002771969,0,3.8020236,0.38444626,nan,nan,nan,0.020729836,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29940000,29860000,4831840897,1.0474603e-05,0.0047231074,0.017705942,0,3.9241319,0.37140715,nan,nan,nan,0.019459438,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30140000,30060000,4831840897,1.023494e-05,0.0017623776,0.00861563,0,3.9019852,0.38402203,nan,nan,nan,0.01990358,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30340000,30260000,4831840897,1.0324946e-05,0.005279094,0.019472245,0,3.880906,0.37099713,nan,nan,nan,0.021795241,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30540000,30460000,4831840897,1.0141924e-05,0.001607194,0.007918153,0,3.8608913,0.38583186,nan,nan,nan,0.021521004,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30740000,30660000,4831840897,1.0253117e-05,0.0048868074,0.01803352,0,3.8419244,0.37052822,nan,nan,nan,0.01904925,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30940000,30860000,4831840897,1.0148518e-05,0.0014696335,0.007318855,0,3.8240016,0.38527834,nan,nan,nan,0.02411987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31140000,31060000,4831840897,1.0265145e-05,0.00558129,0.02035416,0,3.807113,0.3720732,nan,nan,nan,0.024589863,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31340000,31260000,4831840897,1.0218492e-05,0.0013032485,0.0066191303,0,3.7912502,0.38467026,nan,nan,nan,0.021186104,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31540000,31460000,4831840897,1.0322174e-05,0.0049340497,0.018030921,0,3.7763925,0.37150723,nan,nan,nan,0.02159888,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31740000,31660000,4831840897,1.0267734e-05,0.0011735028,0.0060882517,0,3.7625334,0.38632718,nan,nan,nan,0.024624068,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31940000,31860000,4831840897,1.0234108e-05,0.005029049,0.018224912,0,3.7496614,0.37090313,nan,nan,nan,0.023267472,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32140000,32060000,4831840897,1.0166501e-05,0.0011026706,0.0056197303,0,3.7377677,0.3856331,nan,nan,nan,0.024056999,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32340000,32260000,4831840897,9.943369e-06,0.005647733,0.0203382,0,3.72683,0.37233877,nan,nan,nan,0.0264493,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32540000,32460000,4831840897,9.804938e-06,0.0009031014,0.004847713,0,3.7168334,0.38490885,nan,nan,nan,0.024822038,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32740000,32660000,4831840897,9.445663e-06,0.0053591174,0.01929114,0,3.7077549,0.37167868,nan,nan,nan,0.0247243,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32940000,32860000,4831840897,9.332518e-06,0.00088991335,0.004611191,0,3.699576,0.38647577,nan,nan,nan,0.026981363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33140000,33060000,4831840897,9.193219e-06,0.005282963,0.019034969,0,3.6922648,0.37100112,nan,nan,nan,0.024076816,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33340000,33260000,4831840897,9.238652e-06,0.0008235598,0.0049149645,0,3.6858008,0.38570967,nan,nan,nan,0.026393771,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33540000,33460000,4831840897,1.0016481e-05,0.0047678356,0.017475065,0,3.6801517,0.37238252,nan,nan,nan,0.025934136,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33740000,33660000,4831840897,1.04984965e-05,0.0014786717,0.0075633214,0,3.6752906,0.38496342,nan,nan,nan,0.024039125,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33940000,33860000,4831840897,1.25724555e-05,0.004300466,0.016382255,0,3.671176,0.37175316,nan,nan,nan,0.023618484,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34140000,34060000,4831840897,1.3523254e-05,0.0019396316,0.010292283,0,3.6677763,0.38427132,nan,nan,nan,0.021858761,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34340000,34260000,4831840897,1.6971993e-05,0.004985283,0.01957051,0,3.6650424,0.37112424,nan,nan,nan,0.024295878,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34540000,34460000,4831840897,1.8245784e-05,0.002411515,0.013294279,0,3.6629386,0.38587475,nan,nan,nan,0.023982428,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34740000,34660000,4831840897,2.2740978e-05,0.0052142446,0.02166279,0,3.6614249,0.37050816,nan,nan,nan,0.02340951,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34940000,34860000,4831840897,2.429535e-05,0.003082092,0.017102063,0,3.6603477,0.38522705,nan,nan,nan,0.023398085,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35140000,35060000,4832889473,9.826987e-06,0.004593849,0.016981982,0,3.7887871,0.3699352,nan,nan,nan,0.024121,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35340000,35260000,4832889473,9.9265235e-06,0.001742226,0.008302485,0,3.7881973,0.38457415,nan,nan,nan,0.02577732,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35540000,35460000,4832889473,1.1135585e-05,0.00483925,0.017818127,0,3.788101,0.37141395,nan,nan,nan,0.027165726,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35740000,35660000,4832889473,1.1225507e-05,0.0018985685,0.008742006,0,3.7886565,0.3839296,nan,nan,nan,0.024011236,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35940000,35860000,4832889473,1.3561952e-05,0.004228726,0.015868286,0,3.789692,0.37087053,nan,nan,nan,0.024750821,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36140000,36060000,4832889473,1.4078839e-05,0.0022462883,0.009961283,0,3.791106,0.3856365,nan,nan,nan,0.023547284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36340000,36260000,4832889473,1.7814029e-05,0.0041456358,0.01568413,0,3.7928286,0.37036178,nan,nan,nan,0.023527471,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36540000,36460000,4832889473,1.8806595e-05,0.0024836885,0.010985281,0,3.7948134,0.38510028,nan,nan,nan,0.022998469,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36740000,36660000,4832889473,2.367062e-05,0.003596604,0.014227013,0,3.7970114,0.36988023,nan,nan,nan,0.021792594,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36940000,36860000,4832889473,2.5492747e-05,0.0028271317,0.012622555,0,3.7993834,0.38459167,nan,nan,nan,0.022377413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37140000,37060000,4832889473,3.14953e-05,0.0032798802,0.014030398,0,3.8018818,0.37149414,nan,nan,nan,0.020258555,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37340000,37260000,4832889473,3.428216e-05,0.003294201,0.014972886,0,3.8044693,0.38407326,nan,nan,nan,0.021500206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37540000,37460000,4832889473,4.145329e-05,0.0033221978,0.015347556,0,3.807095,0.37100902,nan,nan,nan,0.019077757,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37740000,37660000,4832889473,4.5203335e-05,0.0037619106,0.017604116,0,3.809716,0.38581085,nan,nan,nan,0.02437575,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37940000,37860000,4832889473,5.3455467e-05,0.0037144802,0.018020587,0,3.8122883,0.37048528,nan,nan,nan,0.01907878,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38140000,38060000,4832889473,5.815191e-05,0.004283146,0.020624543,0,3.8147788,0.38520655,nan,nan,nan,0.019615397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38340000,38260000,4832889473,6.419214e-05,0.0044259517,0.02168939,0,3.8171403,0.37199298,nan,nan,nan,0.018158287,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38540000,38460000,4832889473,6.6123604e-05,0.0048092045,0.023854189,0,3.8193443,0.38456804,nan,nan,nan,0.018360663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38740000,38660000,4832889473,7.233352e-05,0.0050521577,0.025517337,0,3.8213084,0.37145248,nan,nan,nan,0.021917881,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38940000,38860000,4832889473,7.491336e-05,0.005228,0.02689346,0,3.822711,0.38373166,nan,nan,nan,0.025283217,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39140000,39060000,4832889473,8.731875e-05,0.018114323,0.071522735,0,3.824407,0.37008646,nan,nan,nan,0.064349994,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39340000,39260000,4832889473,8.587133e-05,0.0107774185,0.048471905,0,3.8258204,0.38136682,nan,nan,nan,0.07186721,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39540000,39460000,4832889473,0.000104472165,0.03455564,0.14065756,0,3.826742,0.36730146,nan,nan,nan,0.111638464,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39740000,39660000,4832889473,9.720789e-05,0.016758557,0.07609456,0,3.827161,0.3798892,nan,nan,nan,0.119720034,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39940000,39860000,4832889473,0.00012125056,0.044996522,0.1913782,0,3.8270314,0.36361176,nan,nan,nan,0.14893281,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40140000,40060000,4832889473,0.00010941711,0.020236488,0.09532693,0,3.8264208,0.3754585,nan,nan,nan,0.15102333,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40340000,40260000,4832889473,4.6142584e-05,0.047052816,0.206677,0,3.9739113,0.36138532,nan,nan,nan,0.18042184,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40540000,40460000,4832889473,2.95104e-05,0.019114004,0.0918897,0,3.9726722,0.3707598,nan,nan,nan,0.17799255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40740000,40660000,4832889473,5.996776e-05,0.0482497,0.21715176,0,3.9709463,0.3571642,nan,nan,nan,0.19486314,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40940000,40860000,4832889473,3.8284958e-05,0.015306045,0.07748865,0,3.9688218,0.36824846,nan,nan,nan,0.19764651,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41140000,41060000,4832889473,7.576969e-05,0.048592832,0.22061111,0,3.966286,0.35326254,nan,nan,nan,0.20710823,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41340000,41260000,4832889473,5.0396076e-05,0.0137968175,0.070873365,0,3.9634106,0.36423424,nan,nan,nan,0.21265745,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41540000,41460000,4832889473,9.258555e-05,0.047674105,0.21472096,0,3.9601657,0.3500044,nan,nan,nan,0.21611784,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41740000,41660000,4832889473,6.3486186e-05,0.011441566,0.058739386,0,3.9571643,0.36104888,nan,nan,nan,0.22107428,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41940000,41860000,4832889473,0.00010575785,0.044846635,0.20233953,0,3.9542906,0.34738266,nan,nan,nan,0.22711468,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42140000,42060000,4832889473,7.460352e-05,0.008435935,0.044963304,0,3.9510798,0.3581697,nan,nan,nan,0.22599635,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42340000,42260000,4832889473,0.00011623512,0.040788062,0.1873666,0,3.9475305,0.344771,nan,nan,nan,0.22367622,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42540000,42460000,4832889473,8.475989e-05,0.005354703,0.03155312,0,3.943659,0.35525241,nan,nan,nan,0.22907156,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42740000,42660000,4832889473,0.0001234033,0.034586303,0.16288996,0,3.9394684,0.34375072,nan,nan,nan,0.23236781,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42940000,42860000,4832889473,9.425581e-05,0.0032558495,0.021696946,0,3.9349744,0.35228714,nan,nan,nan,0.22925234,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43140000,43060000,4832889473,0.0001312051,0.03144663,0.15071696,0,3.9301813,0.34105843,nan,nan,nan,0.22540888,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43340000,43260000,4832889473,0.00010099723,0.0036437325,0.012718825,0,3.925105,0.3511928,nan,nan,nan,0.22929698,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43540000,43460000,4832889473,0.00013236603,0.028627483,0.13778697,0,3.9197521,0.338597,nan,nan,nan,0.2241596,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43740000,43660000,4832889473,9.93621e-05,0.0050537623,0.018108306,0,3.914142,0.34867302,nan,nan,nan,0.22778971,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43940000,43860000,4832889473,0.0001264805,0.024280751,0.11520294,0,3.9082818,0.33807653,nan,nan,nan,0.22033924,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44140000,44060000,4832889473,9.742617e-05,0.0063582193,0.025655262,0,3.9021914,0.34667626,nan,nan,nan,0.2206425,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44340000,44260000,4832889473,0.00012267946,0.023770384,0.107856475,0,3.8958771,0.336553,nan,nan,nan,0.21595383,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44540000,44460000,4832889473,9.461918e-05,0.008458182,0.037742052,0,3.889359,0.34707767,nan,nan,nan,0.21616647,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44740000,44660000,4832889473,0.00011820468,0.023116957,0.098224476,0,3.882646,0.33576116,nan,nan,nan,0.20719182,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44940000,44860000,4832889473,9.335199e-05,0.00839849,0.040967334,0,3.8757591,0.34668422,nan,nan,nan,0.21682559,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45140000,45060000,4832889473,0.00011393839,0.022936977,0.08974737,0,3.8687053,0.33581564,nan,nan,nan,0.19675857,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45340000,45260000,4832889473,9.201505e-05,0.008912083,0.04677429,0,3.8615022,0.34722146,nan,nan,nan,0.2028892,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45540000,45460000,4832889473,3.847488e-05,0.022540689,0.08093491,0,4.0062604,0.33826473,nan,nan,nan,0.19873653,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45740000,45660000,4832889473,2.2832439e-05,0.0093739275,0.051834445,0,3.998343,0.34864876,nan,nan,nan,0.1999557,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45940000,45860000,4832889473,3.9763218e-05,0.023017459,0.075625494,0,3.9902952,0.33996072,nan,nan,nan,0.18308367,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46140000,46060000,4832889473,2.5630929e-05,0.011213993,0.061189335,0,3.9821327,0.3526553,nan,nan,nan,0.1784333,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46340000,46260000,4832889473,4.1245006e-05,0.022868186,0.06880855,0,3.9738662,0.34232208,nan,nan,nan,0.17466834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46540000,46460000,4898949633,0.0013233543,0.11363946,0.34934986,0,2.3552685,0.3262918,nan,nan,nan,0.17110915,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
