timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
5236000,5155892,5156000,0,0.058807373,12.25,-0.09323939,12.84983,2.7062099e-05,0,1,0,1
5300000,5215902,5220000,0,-0.0256958,12.25,-0.005272772,12.822357,8.673016e-08,0,1,0,1
5356000,5275908,5276000,0,-0.110198975,12.25,0.078651085,12.797321,1.9335273e-05,0,1,0,1
5420000,5335916,5340000,0,0.025939941,12.25,-0.061788913,12.774563,1.19546e-05,0,1,0,1
5476000,5395920,5396000,0,-0.04916382,12.25,0.016681854,12.752989,8.7284405e-07,0,1,0,1
5540000,5455927,5460000,0,-0.06326294,12.25,0.029292278,12.733786,2.6953103e-06,0,1,0,1
5596000,5515932,5516000,0,-0.04916382,12.25,0.013326764,12.716015,5.5867395e-07,0,1,0,1
5660000,5575938,5580000,0,0.0024719238,12.25,-0.037903827,12.698923,4.5254233e-06,0,1,0,1
5716000,5635942,5636000,0,0.12924194,12.25,-0.16403526,12.683639,8.4857566e-05,0,1,0,1
5780000,5695947,5700000,0,-0.030395508,12.25,0.00040023588,12.669542,5.0574445e-10,0,1,0,1
5836000,5753950,5756000,0,-0.124298096,12.25,0.09355598,12.656343,2.7662716e-05,0,1,0,1
5884000,5803953,5804000,0,-0.035095215,12.25,0.002565764,12.643015,2.0827768e-08,0,1,0,1
5948000,5863957,5868000,0,-0.035095215,12.25,0.0017288327,12.631533,9.464766e-09,0,1,0,1
6004000,5923959,5924000,0,0.007171631,12.25,-0.04128352,12.620706,5.4016923e-06,0,1,0,1
6068000,5983963,5988000,0,-0.06326294,12.25,0.03136779,12.609682,3.1212148e-06,0,1,0,1
6124000,6043965,6044000,0,-0.020996094,12.25,-0.012427155,12.60008,4.9026414e-07,0,1,0,1
6188000,6103968,6108000,0,-0.0069274902,12.25,-0.026896976,12.591162,2.2982701e-06,0,1,0,1
6244000,6163970,6164000,0,-0.039794922,12.25,0.0059943683,12.582679,1.1422831e-07,0,1,0,1
6308000,6223973,6228000,0,-0.0069274902,12.25,-0.025877468,12.573668,2.130304e-06,0,1,0,1
6364000,6283974,6284000,0,0.011871338,12.25,-0.044567704,12.56605,6.322688e-06,0,1,0,1
6428000,6343977,6348000,0,0.035339355,12.25,-0.06759312,12.558974,1.45516005e-05,0,1,0,1
6484000,6403978,6404000,0,-0.11959839,12.25,0.09008261,12.5510235,2.5862038e-05,0,1,0,1
6548000,6463980,6468000,0,0.021240234,12.25,-0.053496026,12.544622,9.125264e-06,0,1,0,1
6604000,6523981,6524000,0,-0.15246582,12.25,0.120978355,12.538467,4.6690755e-05,0,1,0,1
6668000,6583983,6588000,0,0.0024719238,12.25,-0.037296098,12.532761,4.439561e-06,0,1,0,1
6724000,6643984,6644000,0,0.054107666,12.25,-0.08717307,12.525957,2.4266868e-05,0,1,0,1
6788000,6703985,6708000,0,-0.08673096,12.25,0.055097204,12.520747,9.698149e-06,0,1,0,1
6844000,6763986,6764000,0,-0.035095215,12.25,0.0018012449,12.515701,1.0369321e-08,0,1,0,1
6908000,6823987,6828000,0,-0.0022277832,12.25,-0.030319333,12.509736,2.9393489e-06,0,1,0,1
6964000,6883988,6884000,0,-0.016296387,12.25,-0.015950784,12.5051,8.1383604e-07,0,1,0,1
7028000,6942655,6948000,0,0.011871338,12.25,-0.044123113,12.500813,6.229512e-06,0,1,0,1
7084000,6999990,7004000,0,-0.01159668,12.25,-0.02006422,12.496628,1.2885808e-06,0,1,0,1
7148000,7061324,7068000,0,-0.016296387,12.25,-0.014340838,12.491379,6.5856506e-07,0,1,0,1
7204000,7119991,7124000,0,-0.0069274902,12.25,-0.023673404,12.487509,1.7951701e-06,0,1,0,1
7252000,7171992,7172000,0,0.058807373,12.25,-0.08915425,12.483703,2.5468344e-05,0,1,0,1
7316000,7231993,7236000,0,0.007171631,12.25,-0.035455205,12.478959,4.0294117e-06,0,1,0,1
7372000,7291993,7292000,0,-0.06326294,12.25,0.03545275,12.4755335,4.0299597e-06,0,1,0,1
7436000,7351994,7356000,0,0.021240234,12.25,-0.049895253,12.472389,7.984152e-06,0,1,0,1
7492000,7411994,7412000,0,-0.030395508,12.25,0.0024437811,12.469284,1.9157685e-08,0,1,0,1
7556000,7471995,7476000,0,-0.016296387,12.25,-0.011354618,12.465011,4.137256e-07,0,1,0,1
7612000,7531995,7532000,0,-0.053863525,12.25,0.026311373,12.462109,2.2220586e-06,0,1,0,1
7676000,7591996,7596000,0,-0.058563232,12.25,0.030457849,12.459468,2.9782348e-06,0,1,0,1
7732000,7651996,7652000,0,0.04473877,12.25,-0.07327834,12.455416,1.7244594e-05,0,1,0,1
7796000,7711996,7716000,0,-0.10083008,12.25,0.07344333,12.452939,1.7325781e-05,0,1,0,1
7852000,7771996,7772000,0,-0.0256958,12.25,-0.0029691923,12.450468,2.8323766e-08,0,1,0,1
7916000,7831997,7836000,0,-0.04916382,12.25,0.020478938,12.448243,1.347618e-06,0,1,0,1
7972000,7891997,7892000,0,0.04473877,12.25,-0.07363617,12.444508,1.7428683e-05,0,1,0,1
8036000,7951997,7956000,0,-0.035095215,12.25,0.007257862,12.442411,1.693452e-07,0,1,0,1
8092000,8011998,8012000,0,-0.01159668,12.25,-0.016440837,12.4403,8.691144e-07,0,1,0,1
8156000,8071998,8076000,0,-0.07733154,12.25,0.049685426,12.436941,7.939707e-06,0,1,0,1
8212000,8131998,8132000,0,-0.091430664,12.25,0.06296086,12.434945,1.2751388e-05,0,1,0,1
8276000,8191998,8196000,0,-0.0022277832,12.25,-0.027308406,12.433168,2.3992243e-06,0,1,0,1
8332000,8251998,8252000,0,-0.04446411,12.25,0.015176021,12.43136,7.410665e-07,0,1,0,1
8396000,8311998,8316000,0,-0.15246582,12.25,0.123316675,12.428228,4.8943428e-05,0,1,0,1
8452000,8371999,8372000,0,-0.0069274902,12.25,-0.024140503,12.426511,1.875873e-06,0,1,0,1
8516000,8430665,8436000,0,-0.053863525,12.25,0.022990081,12.425006,1.7015487e-06,0,1,0,1
8572000,8491999,8492000,0,-0.053863525,12.25,0.02295503,12.421946,1.6967822e-06,0,1,0,1
8636000,8550665,8556000,0,-0.06326294,12.25,0.03195386,12.42051,3.288268e-06,0,1,0,1
8692000,8611999,8612000,0,-0.04916382,12.25,0.017363165,12.419033,9.71024e-07,0,1,0,1
8756000,8671999,8676000,0,0.013153076,12.250947,-0.059885845,13.251583,1.0825316e-05,0,1,0,1
8812000,8731999,8732000,0,-0.09951782,12.251893,0.060103174,13.178781,1.0964267e-05,0,1,0,1
8876000,8791999,8796000,0,0.031951904,12.2529745,-0.07239197,13.118102,1.5979744e-05,0,1,0,1
8932000,8851999,8852000,0,-0.052612305,12.253921,0.019790675,13.066111,1.1990434e-06,0,1,0,1
8996000,8912000,8916000,0,-0.047912598,12.255001,0.017097872,13.02263,8.9793605e-07,0,1,0,1
9052000,8972000,8972000,0,-0.14181519,12.255946,0.11281639,12.984523,3.920834e-05,0,1,0,1
9116000,9032000,9036000,0,-0.057250977,12.257026,0.010765836,12.663341,3.661063e-07,0,1,0,1
9172000,9092000,9092000,0,-0.09008789,12.257968,0.04439838,12.653905,6.23117e-06,0,1,0,1
9236000,9152000,9156000,0,-0.1088562,12.259045,0.063095525,12.646297,1.2591971e-05,0,1,0,1
9292000,9212000,9212000,0,0.013244629,12.259985,-0.05979306,12.639187,1.1314683e-05,0,1,0,1
9356000,9272000,9276000,0,-0.024383545,12.261059,-0.019074377,12.633866,1.1519256e-06,0,1,0,1
9412000,9332000,9332000,0,-0.010314941,12.261995,-0.031459615,12.628698,3.134788e-06,0,1,0,1
9476000,9392000,9396000,0,-0.02444458,12.263066,-0.015101079,12.625317,7.2249304e-07,0,1,0,1
9532000,9452000,9452000,0,-0.0056762695,12.263999,-0.037443597,12.522357,4.4784633e-06,0,1,0,1
9596000,9512000,9516000,0,-0.080841064,12.265065,0.0393799,12.521905,4.9538035e-06,0,1,0,1
9652000,9572000,9572000,0,-0.010345459,12.265993,-0.03113291,12.521272,3.0963567e-06,0,1,0,1
9716000,9632000,9636000,0,0.003692627,12.267055,-0.04359666,12.521784,6.071559e-06,0,1,0,1
9772000,9692000,9692000,0,0.02243042,12.267978,-0.060606215,12.521956,1.1733353e-05,0,1,0,1
9836000,9752000,9756000,0,0.003540039,12.269033,-0.0394937,12.523327,4.9819105e-06,0,1,0,1
9892000,9812000,9812000,0,-0.11859131,12.269951,0.084340245,12.524208,2.271849e-05,0,1,0,1
9956000,9872000,9876000,0,-0.02923584,12.271001,-0.013350528,12.468922,5.717786e-07,0,1,0,1
10012000,9932000,9932000,0,0.11627197,12.271913,-0.15832238,12.470306,8.040212e-05,0,1,0,1
10076000,9992000,9996000,0,-0.057739258,12.272955,0.018601798,12.472632,1.1097156e-06,0,1,0,1
10132000,10052000,10052000,0,-0.1187439,12.27386,0.079690546,12.474489,2.0363423e-05,0,1,0,1
10196000,10112000,10116000,0,0.003479004,12.274896,-0.0433571,12.477339,6.0264074e-06,0,1,0,1
10252000,10172000,10172000,0,-0.020080566,12.275792,-0.018633075,12.479617,1.1128275e-06,0,1,0,1
10316000,10232000,10236000,0,-0.1421814,12.27682,0.10305517,12.442182,3.4143108e-05,0,1,0,1
10372000,10292000,10292000,0,0.05053711,12.277709,-0.09064477,12.444385,2.6410222e-05,0,1,0,1
10436000,10352000,10356000,0,-0.052978516,12.278729,0.01453596,12.447428,6.789969e-07,0,1,0,1
10492000,10412000,10412000,0,-0.04824829,12.27961,0.009999428,12.449952,3.2124962e-07,0,1,0,1
10556000,10472000,10476000,0,-0.043518066,12.280621,0.0055633746,12.45336,9.9414585e-08,0,1,0,1
10612000,10532000,10532000,0,-0.0763855,12.281491,0.038778428,12.456171,4.828985e-06,0,1,0,1
10676000,10590666,10596000,0,-0.052825928,12.282494,0.015232123,12.4599085,7.4484524e-07,0,1,0,1
10732000,10652000,10652000,0,0.022338867,12.283356,-0.05866783,12.4302845,1.1075899e-05,0,1,0,1
10796000,10712000,10716000,0,-0.0012817383,12.284348,-0.033654768,12.43362,3.643809e-06,0,1,0,1
10852000,10772000,10772000,0,-0.010772705,12.285199,-0.0231031,12.4364195,1.7167423e-06,0,1,0,1
10916000,10832000,10836000,0,-0.015533447,12.2861805,-0.017244611,12.440027,9.561928e-07,0,1,0,1
10972000,10892000,10892000,0,-0.1376648,12.287023,0.10587266,12.443039,3.6033063e-05,0,1,0,1
11036000,10952000,10956000,0,-0.109191895,12.287993,0.07700236,12.446895,1.9054918e-05,0,1,0,1
11092000,11012000,11012000,0,0.022521973,12.288824,-0.054844014,12.450093,9.663754e-06,0,1,0,1
11156000,11072000,11076000,0,-0.03869629,12.289784,0.005610924,12.425932,1.01344426e-07,0,1,0,1
11212000,11132000,11132000,0,-0.14196777,12.290604,0.109720476,12.428823,3.874408e-05,0,1,0,1
11276000,11192000,11196000,0,-0.010131836,12.291553,-0.022265155,12.432469,1.5949755e-06,0,1,0,1
11332000,11252000,11252000,0,0.0602417,12.29236,-0.09139402,12.435525,2.686776e-05,0,1,0,1
11396000,11310666,11316000,0,-0.033966064,12.293298,0.0050799437,12.439365,8.2981174e-08,0,1,0,1
11452000,11372000,11372000,0,-0.07620239,12.294093,0.048361417,12.442565,7.5187927e-06,0,1,0,1
11516000,11432000,11436000,0,0.046051025,12.295018,-0.07728838,12.421763,1.9235575e-05,0,1,0,1
11572000,11490000,11492000,0,0.0082092285,12.295802,-0.03748653,12.424654,4.524037e-06,0,1,0,1
11620000,11540000,11540000,0,-0.062347412,12.296444,0.03453251,12.42696,3.8384096e-06,0,1,0,1
11684000,11600000,11604000,0,-0.015289307,12.297352,-0.011388987,12.430624,4.1738545e-07,0,1,0,1
11740000,11660000,11660000,0,-0.029388428,12.298119,0.0042208172,12.433692,5.7312985e-08,0,1,0,1
11804000,11720000,11724000,0,-0.06692505,12.299014,0.043350674,12.43751,6.043914e-06,0,1,0,1
11860000,11780000,11780000,0,-0.019805908,12.299767,-0.002776904,12.440688,2.479347e-08,0,1,0,1
11924000,11840000,11844000,0,-0.113708496,12.30065,0.08472971,12.421977,2.3117489e-05,0,1,0,1
11980000,11900000,11900000,0,-0.024169922,12.30139,-0.0043216553,12.424859,6.0126894e-08,0,1,0,1
12044000,11960000,11964000,0,-0.010101318,12.3022585,-0.016814278,12.428425,9.0991404e-07,0,1,0,1
12100000,12020000,12020000,0,0.008605957,12.302985,-0.034030087,12.431412,3.7261962e-06,0,1,0,1
12164000,12080000,12084000,0,-0.057281494,12.303841,0.033778556,12.435108,3.670224e-06,0,1,0,1
12220000,12140000,12140000,0,-0.1651001,12.304554,0.14266658,12.438188,6.5455686e-05,0,1,0,1
12284000,12200000,12204000,0,0.028045654,12.305396,-0.050402828,12.442002,8.167319e-06,0,1,0,1
12340000,12260000,12260000,0,-0.13650513,12.306096,0.10942296,12.423975,3.8549286e-05,0,1,0,1
12404000,12318666,12324000,0,-0.023345947,12.306925,-0.0032835584,12.427426,3.47031e-08,0,1,0,1
12460000,12380000,12380000,0,-0.15948486,12.3076105,0.13422216,12.430314,5.797308e-05,0,1,0,1
12524000,12440000,12444000,0,0.005432129,12.308425,-0.030481208,12.433879,2.9889434e-06,0,1,0,1
12580000,12500000,12500000,0,-0.07922363,12.309096,0.055859067,12.436848,1.0035454e-05,0,1,0,1
12644000,12560000,12564000,0,-0.097717285,12.309897,0.07542442,12.440519,1.8291337e-05,0,1,0,1
12700000,12620000,12620000,0,-0.036315918,12.310555,0.006003661,12.438314,1.1591265e-07,0,1,0,1
12764000,12680000,12684000,0,-0.116119385,12.311342,0.084971964,12.42717,2.3240156e-05,0,1,0,1
12820000,12740000,12740000,0,0.011077881,12.311986,-0.04178195,12.429952,5.6178224e-06,0,1,0,1
12884000,12800000,12804000,0,-0.040771484,12.312758,0.011930363,12.433385,4.5790767e-07,0,1,0,1
12940000,12860000,12860000,0,-0.13461304,12.313388,0.10697627,12.436242,3.6808295e-05,0,1,0,1
13004000,12920000,12924000,0,-0.0025939941,12.314147,-0.024548715,12.439774,1.9377826e-06,0,1,0,1
13060000,12980000,12980000,0,-0.12478638,12.314762,0.09928296,12.442698,3.1688003e-05,0,1,0,1
13124000,13040000,13044000,0,-0.06323242,12.315507,0.033352867,12.42737,3.580528e-06,0,1,0,1
13180000,13100000,13100000,0,-0.09591675,12.316108,0.06704992,12.430046,1.4467177e-05,0,1,0,1
13244000,13160000,13164000,0,0.031219482,12.316838,-0.059162457,12.433352,1.1260668e-05,0,1,0,1
13300000,13220000,13220000,0,0.030914307,12.317425,-0.056896307,12.4361,1.0412235e-05,0,1,0,1
13364000,13280000,13284000,0,0.0024414062,12.318141,-0.026198419,12.4395,2.2070249e-06,0,1,0,1
13420000,13340000,13340000,0,-0.03527832,12.318714,0.013275474,12.442313,5.66577e-07,0,1,0,1
13484000,13400000,13404000,0,-0.054016113,12.319416,0.033610776,12.445801,3.6307324e-06,0,1,0,1
13540000,13458000,13460000,0,-0.030334473,12.319976,0.0009373948,12.430419,2.8276086e-09,0,1,0,1
13588000,13508000,13508000,0,-0.07260132,12.320393,0.044328496,12.432452,6.322214e-06,0,1,0,1
13652000,13568000,13572000,0,-0.13809204,12.321075,0.110955514,12.435675,3.959938e-05,0,1,0,1
13708000,13628000,13628000,0,-0.024749756,12.321616,-0.0020592976,12.438347,1.3637525e-08,0,1,0,1
13772000,13688000,13692000,0,-0.08578491,12.322285,0.06055265,12.441659,1.1788214e-05,0,1,0,1
13828000,13748000,13748000,0,-0.057250977,12.322811,0.032846875,12.444395,3.467962e-06,0,1,0,1
13892000,13808000,13812000,0,-0.05706787,12.323467,0.03396436,12.447794,3.70693e-06,0,1,0,1
13948000,13866000,13868000,0,-0.023986816,12.32398,-0.0062329024,12.432955,1.2498741e-07,0,1,0,1
13996000,13916000,13916000,0,-0.07098389,12.324351,0.041890923,12.43493,5.644903e-06,0,1,0,1
14060000,13976000,13980000,0,-0.11767578,12.324987,0.08968198,12.438078,2.5865278e-05,0,1,0,1
14116000,14036000,14036000,0,0.051879883,12.325482,-0.07938563,12.440684,2.0262802e-05,0,1,0,1
14180000,14096000,14100000,0,0.0044555664,12.326106,-0.029631898,12.443923,2.8224197e-06,0,1,0,1
14236000,14156000,14156000,0,-0.06616211,12.326587,0.042714033,12.446592,5.863416e-06,0,1,0,1
14300000,14216000,14220000,0,0.11721802,12.327197,-0.14451317,12.445564,6.712129e-05,0,1,0,1
14356000,14276000,14276000,0,0.050598145,12.327664,-0.07863839,12.435491,1.9891442e-05,0,1,0,1
14420000,14336000,14340000,0,0.064208984,12.328261,-0.0900364,12.438544,2.606914e-05,0,1,0,1
14476000,14396000,14396000,0,-0.02557373,12.328715,0.0019384101,12.441069,1.2080743e-08,0,1,0,1
14540000,14456000,14460000,0,0.04953003,12.329299,-0.071588665,12.444213,1.6473317e-05,0,1,0,1
14596000,14516000,14516000,0,-0.110565186,12.32974,0.09059744,12.446804,2.6377524e-05,0,1,0,1
14660000,14576000,14580000,0,-0.048950195,12.330311,0.029782467,12.450038,2.8497755e-06,0,1,0,1
14716000,14636000,14636000,0,-0.053466797,12.330739,0.028463306,12.4360895,2.6058344e-06,0,1,0,1
14780000,14696000,14700000,0,-0.07675171,12.331296,0.053037226,12.439056,9.045533e-06,0,1,0,1
14836000,14756000,14756000,0,-0.04824829,12.331711,0.025377855,12.441507,2.070603e-06,0,1,0,1
14900000,14816000,14820000,0,-0.07626343,12.332256,0.0546773,12.44457,9.609355e-06,0,1,0,1
14956000,14876000,14876000,0,-0.019561768,12.332659,-0.001165932,12.44709,4.3685633e-09,0,1,0,1
15020000,14936000,14940000,0,-0.047729492,12.333192,0.02854624,12.450245,2.618062e-06,0,1,0,1
15076000,14996000,14996000,0,-0.019378662,12.333582,0.0012838319,12.452832,5.2942957e-09,0,1,0,1
15140000,15056000,15060000,0,-0.08508301,12.334103,0.05902414,12.439583,1.1202463e-05,0,1,0,1
15196000,15116000,15116000,0,-0.070617676,12.33448,0.04527779,12.441969,6.5908484e-06,0,1,0,1
15260000,15176000,15180000,0,-0.060913086,12.334989,0.036649574,12.444958,4.3172226e-06,0,1,0,1
15316000,15236000,15236000,0,-0.009033203,12.335355,-0.0,12.447416,6.516855e-07,0,1,0,1
15380000,15296000,15300000,0,-0.041992188,12.335851,0.020254472,12.4505005,1.3179989e-06,0,1,0,1
15436000,15356000,15356000,0,-0.032440186,12.3362055,0.011888199,12.453031,4.5395942e-07,0,1,0,1
15500000,15416000,15420000,0,-0.12625122,12.33669,0.10369016,12.452023,3.4537843e-05,0,1,0,1
15556000,15476000,15476000,0,-0.116119385,12.337033,0.08986671,12.442425,2.596287e-05,0,1,0,1
15620000,15536000,15540000,0,-0.08731079,12.337505,0.061789542,12.445348,1.22710835e-05,0,1,0,1
15676000,15596000,15596000,0,-0.025848389,12.337836,0.0011262819,12.447751,4.076273e-09,0,1,0,1
15740000,15656000,15660000,0,-0.002380371,12.338299,-0.0,12.450774,1.3873647e-06,0,1,0,1
15796000,15716000,15716000,0,0.08666992,12.338618,-0.0,12.453251,3.773713e-05,0,1,0,1
15860000,15776000,15780000,0,-0.045562744,12.339069,0.02553542,12.456371,2.0938928e-06,0,1,0,1
15916000,15836000,15836000,0,-0.1204834,12.339379,0.09437855,12.442854,2.8634304e-05,0,1,0,1
15980000,15896000,15900000,0,-0.044708252,12.339819,0.019347861,12.445719,1.2031117e-06,0,1,0,1
16036000,15956000,15956000,0,-0.01638794,12.3401165,-0.0,12.4480715,1.961095e-07,0,1,0,1
16100000,16016000,16020000,0,-0.124420166,12.340546,0.1017833,12.451038,3.328185e-05,0,1,0,1
16156000,16076000,16076000,0,-0.10021973,12.340834,0.078118205,12.45347,1.9600813e-05,0,1,0,1
16220000,16134666,16140000,0,-0.024505615,12.341253,0.0033985395,12.456539,3.708918e-08,0,1,0,1
16276000,16196000,16196000,0,-0.01977539,12.341531,0.00016401708,12.459046,8.636809e-11,0,1,0,1
16340000,16256000,16260000,0,0.027160645,12.34194,-0.0,12.446052,9.039977e-06,0,1,0,1
16396000,16314000,16316000,0,-0.062438965,12.342207,0.037974104,12.4483595,4.633647e-06,0,1,0,1
16444000,16364000,16364000,0,-0.052764893,12.342336,0.029205611,12.450138,2.7404283e-06,0,1,0,1
16508000,16424000,16428000,0,-0.080718994,12.342732,0.05857644,12.453095,1.1021192e-05,0,1,0,1
16564000,16484000,16484000,0,-0.03805542,12.342988,0.016935503,12.455516,9.210739e-07,0,1,0,1
16628000,16544000,16548000,0,-0.07080078,12.343375,0.051373668,12.458577,8.473693e-06,0,1,0,1
16684000,16604000,16604000,0,-0.046936035,12.343622,0.028709592,12.461077,2.6458088e-06,0,1,0,1
16748000,16664000,16668000,0,-0.12652588,12.344,0.1020672,12.448089,3.3475706e-05,0,1,0,1
16804000,16724000,16724000,0,-0.045959473,12.344236,0.022261454,12.450388,1.5921506e-06,0,1,0,1
16868000,16784000,16788000,0,-0.13027954,12.344605,0.10829196,12.453301,3.7667596e-05,0,1,0,1
16924000,16844000,16844000,0,-0.01675415,12.344832,-0.0,12.455683,6.4908406e-08,0,1,0,1
16988000,16904000,16908000,0,0.04425049,12.345192,-0.0,12.458702,1.2944446e-05,0,1,0,1
17044000,16964000,16964000,0,-0.026672363,12.345411,0.009250591,12.461165,2.7468835e-07,0,1,0,1
17108000,17024000,17028000,0,0.025024414,12.345762,-0.0,12.448311,6.9861712e-06,0,1,0,1
17164000,17084000,17084000,0,0.0058898926,12.345972,-0.0,12.450571,2.1243627e-06,0,1,0,1
17228000,17144000,17148000,0,-0.060028076,12.346314,0.04229927,12.45344,5.746937e-06,0,1,0,1
17284000,17204000,17204000,0,-0.092559814,12.346516,0.07632792,12.455785,1.8709223e-05,0,1,0,1
17348000,17264000,17268000,0,-0.06851196,12.346849,0.05376407,12.458762,9.280458e-06,0,1,0,1
17404000,17322000,17324000,0,-0.016418457,12.347043,0.0031147934,12.461191,3.1142893e-08,0,1,0,1
17452000,17372000,17372000,0,-0.01638794,12.347098,0.0047442457,12.46304,7.223877e-08,0,1,0,1
17516000,17432000,17436000,0,-0.11026001,12.347424,0.0880921,12.450137,2.4932157e-05,0,1,0,1
17572000,17492000,17492000,0,-0.08609009,12.347608,0.06491198,12.4523945,1.3534953e-05,0,1,0,1
17636000,17550666,17556000,0,0.008331299,12.347924,-0.0,12.455265,2.5276e-06,0,1,0,1
17692000,17612000,17612000,0,0.05505371,12.348101,-0.0,12.457608,1.7124448e-05,0,1,0,1
17756000,17672000,17676000,0,-0.03942871,12.34841,0.023419889,12.460588,1.7607233e-06,0,1,0,1
17812000,17732000,17732000,0,0.017089844,12.348578,-0.0,12.463016,3.2009689e-06,0,1,0,1
17876000,17792000,17796000,0,0.0027770996,12.348881,-0.0,12.466105,7.4662694e-07,0,1,0,1
17932000,17852000,17852000,0,0.040222168,12.349043,-0.0,12.452428,1.0312769e-05,0,1,0,1
17996000,17910666,17916000,0,0.0021972656,12.349337,-0.0,12.455256,9.510185e-07,0,1,0,1
18052000,17972000,17972000,0,-0.068359375,12.34949,0.053761877,12.457563,9.280593e-06,0,1,0,1
18116000,18032000,18036000,0,-0.06793213,12.349777,0.05193924,12.460504,8.659954e-06,0,1,0,1
18172000,18092000,18092000,0,-0.100372314,12.349925,0.08168442,12.462898,2.1415064e-05,0,1,0,1
18236000,18152000,18156000,0,0.022338867,12.350205,-0.0,12.465948,6.780766e-06,0,1,0,1
18292000,18212000,18212000,0,-0.034362793,12.350347,0.0058066696,12.468426,1.08168955e-07,0,1,0,1
18356000,18272000,18276000,0,-0.09063721,12.35062,0.052369278,12.455152,8.807733e-06,0,1,0,1
18412000,18330000,18332000,0,-0.029174805,12.350754,-0.0,12.457423,1.0510014e-06,0,1,0,1
18460000,18380000,18380000,0,-0.08566284,12.35075,0.029230148,12.459152,2.7430485e-06,0,1,0,1
18524000,18440000,18444000,0,-0.06665039,12.351017,-0.0,12.462095,8.804741e-08,0,1,0,1
18580000,18500000,18500000,0,-0.033813477,12.351145,-0.0,12.464489,9.4721845e-06,0,1,0,1
18644000,18560000,18564000,0,-0.099975586,12.351405,-0.0,12.467542,3.3917993e-07,0,1,0,1
