timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
30544000,0,47.397751199999995,8.545607799999999,490.776,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30644000,0,47.397751199999995,8.545607799999999,490.779,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30744000,0,47.3977511,8.545607799999999,490.781,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30844000,0,47.3977511,8.5456079,490.784,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30944000,0,47.3977511,8.5456079,490.787,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31044000,0,47.3977511,8.5456079,490.789,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31144000,0,47.397751,8.545608,490.791,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31244000,0,47.397751,8.545608,490.794,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31344000,0,47.397751,8.545608,490.796,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31444000,0,47.397751,8.545608099999999,490.797,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31544000,0,47.3977509,8.545608099999999,490.798,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31644000,0,47.3977509,8.545608099999999,490.799,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31744000,0,47.3977509,8.5456082,490.799,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31844000,0,47.3977509,8.5456082,490.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31944000,0,47.3977508,8.5456083,490.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32044000,0,47.3977508,8.5456083,490.801,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32144000,0,47.3977508,8.5456083,490.801,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32244000,0,47.397750699999996,8.5456083,490.801,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32344000,0,47.397750699999996,8.545608399999999,490.802,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32444000,0,47.397750699999996,8.545608399999999,490.802,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32544000,0,47.397750699999996,8.545608399999999,490.803,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32644000,0,47.397750699999996,8.545608399999999,490.803,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32744000,0,47.397750599999995,8.545608399999999,490.803,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32844000,0,47.397750599999995,8.545608399999999,490.804,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32944000,0,47.397750599999995,8.5456085,490.804,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33044000,0,47.397750599999995,8.5456085,490.805,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33144000,0,47.397750599999995,8.5456085,490.805,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33244000,0,47.397750599999995,8.5456085,490.805,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33344000,0,47.3977505,8.5456085,490.805,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33444000,0,47.3977505,8.545608399999999,490.805,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33544000,0,47.3977505,8.545608399999999,490.806,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33644000,0,47.3977505,8.545608399999999,490.806,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33744000,0,47.3977505,8.545608399999999,490.806,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33844000,0,47.3977504,8.545608399999999,490.806,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33944000,0,47.3977504,8.545608399999999,490.806,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34044000,0,47.3977504,8.545608399999999,490.805,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34144000,0,47.3977504,8.545608399999999,490.805,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34244000,0,47.3977504,8.545608399999999,490.803,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34344000,0,47.3977504,8.5456083,490.801,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34444000,0,47.3977503,8.5456083,490.799,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34544000,0,47.3977503,8.5456083,490.796,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34644000,0,47.3977503,8.5456083,490.793,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34744000,0,47.3977503,8.5456083,490.786,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34844000,0,47.3977503,8.5456083,490.768,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34944000,0,47.3977503,8.5456083,490.734,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35044000,0,47.3977502,8.5456083,490.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35144000,0,47.3977502,8.5456083,490.611,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35244000,0,47.3977502,8.545608399999999,490.528,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35344000,0,47.3977502,8.545608399999999,490.446,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35444000,0,47.3977502,8.545608399999999,490.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35544000,0,47.3977502,8.5456085,490.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35644000,0,47.397750099999996,8.5456085,490.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35744000,0,47.397750099999996,8.5456086,490.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35844000,0,47.397750099999996,8.5456086,490.091,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35944000,0,47.397750099999996,8.545608699999999,490.024,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36044000,0,47.397750099999996,8.545608699999999,489.956,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36144000,0,47.397750099999996,8.5456088,489.89,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36244000,0,47.397750099999996,8.5456088,489.817,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36344000,0,47.397750099999996,8.5456088,489.749,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36444000,0,47.397750099999996,8.5456089,489.676,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36544000,0,47.397749999999995,8.5456089,489.604,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36644000,0,47.397749999999995,8.5456089,489.532,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36744000,0,47.397749999999995,8.545608999999999,489.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36844000,0,47.397749999999995,8.545608999999999,489.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36944000,0,47.397749999999995,8.545608999999999,489.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37044000,0,47.397749999999995,8.545608999999999,489.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37144000,0,47.397749999999995,8.545608999999999,489.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37244000,0,47.397749999999995,8.545608999999999,489.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37344000,0,47.397749999999995,8.545608999999999,489.025,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37444000,0,47.397749999999995,8.545608999999999,488.953,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37544000,0,47.397749999999995,8.545608999999999,488.881,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37644000,0,47.397749999999995,8.545608999999999,488.809,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37744000,0,47.397749999999995,8.545608999999999,488.74,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37844000,0,47.397749999999995,8.545608999999999,488.665,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37944000,0,47.397749999999995,8.545608999999999,488.597,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38044000,0,47.397749999999995,8.545608999999999,488.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38144000,0,47.397749999999995,8.545608999999999,488.454,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38244000,0,47.397749999999995,8.5456089,488.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38344000,0,47.397749999999995,8.5456089,488.309,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38444000,0,47.397749999999995,8.5456089,488.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38544000,0,47.397749999999995,8.5456089,488.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38644000,0,47.397749999999995,8.5456089,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38744000,0,47.397749999999995,8.5456089,488.115,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38844000,0,47.397749999999995,8.5456089,488.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38944000,0,47.397750099999996,8.5456089,488.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39044000,0,47.397750099999996,8.5456088,488.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39144000,0,47.397750099999996,8.5456088,488.352,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39244000,0,47.397750099999996,8.5456088,488.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39344000,0,47.397750099999996,8.5456088,488.47,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39444000,0,47.397750099999996,8.5456088,488.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39544000,0,47.397750099999996,8.5456088,488.559,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39644000,0,47.397750099999996,8.545608699999999,488.593,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39744000,0,47.397750099999996,8.545608699999999,488.62,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39844000,0,47.397750099999996,8.545608699999999,488.638,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39944000,0,47.397750099999996,8.545608699999999,488.649,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40044000,0,47.3977502,8.545608699999999,488.654,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40144000,0,47.3977502,8.5456086,488.652,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40244000,0,47.3977502,8.5456086,488.642,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40344000,0,47.3977502,8.5456086,488.627,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40444000,0,47.3977502,8.5456086,488.608,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40544000,0,47.3977502,8.5456086,488.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40644000,0,47.3977503,8.5456085,488.548,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40744000,0,47.3977503,8.5456085,488.513,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40844000,0,47.3977503,8.5456085,488.474,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40944000,0,47.3977503,8.5456085,488.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41044000,0,47.3977504,8.545608399999999,488.383,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41144000,0,47.3977504,8.545608399999999,488.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41244000,0,47.3977504,8.545608399999999,488.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41344000,0,47.3977505,8.5456083,488.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41444000,0,47.3977505,8.5456083,488.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41544000,0,47.3977505,8.5456083,488.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41644000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41744000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41844000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41944000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42044000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42144000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42244000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42344000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42444000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42544000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42644000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42744000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42844000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42944000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43044000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43144000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43244000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43344000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43444000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43544000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43644000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43744000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43844000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43944000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44044000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44144000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44244000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44344000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44444000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44544000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44644000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44744000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44844000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44944000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45044000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45144000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45244000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45344000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45444000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45544000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45644000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45744000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45844000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45944000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46044000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46144000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46244000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46344000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46444000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46544000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46644000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46744000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46844000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46944000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47044000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47144000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47244000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47344000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47444000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47544000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47644000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47744000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47844000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47944000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48044000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48144000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48244000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48344000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48444000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48544000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48644000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48744000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48844000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48944000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
49044000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
49144000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
49244000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
49344000,0,47.3977505,8.5456083,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
