timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
35100000,35020000,1310988,-0.001219958,-0.0053557735,0.00040386856,0.15,2.5781802e-07,2.5709414e-07,8.754242e-06,1310988,-0.0022514495,-0.002951346,-0.08511376,0.4,0.017886529,0.017857129,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
35900000,35820000,1310988,-0.0012284046,-0.005321524,0.00036751162,0.15,2.4734763e-07,2.4669342e-07,8.260743e-06,1310988,-0.0025342489,-0.0029370952,-0.08337821,0.4,0.017883034,0.01785391,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
36300000,36220000,1310988,-0.0012329794,-0.0053003393,0.00034981171,0.15,2.4215817e-07,2.4152644e-07,8.039339e-06,1310988,-0.0024865011,-0.0028791027,-0.08236684,0.4,0.017882843,0.017853867,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
37100000,37020000,1310988,-0.0012487245,-0.0052752295,0.00025528306,0.15,2.3226357e-07,2.3164772e-07,7.560203e-06,1310988,-0.0022686298,-0.0027537653,-0.08122595,0.4,0.017881723,0.017853117,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
37900000,37820000,1310988,-0.001255656,-0.0052475943,0.00021890449,0.15,2.2317998e-07,2.2257485e-07,7.0542624e-06,1310988,-0.0017798995,-0.0026238633,-0.0799548,0.4,0.017877735,0.017849479,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
38700000,38620000,1310988,-0.001266405,-0.005222849,0.00020723404,0.15,2.1509422e-07,2.1450852e-07,6.6103244e-06,1310988,-0.001190113,-0.0023783161,-0.07879813,0.4,0.017870553,0.017842574,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39500000,39420000,1310988,-0.0012767304,-0.0052043837,0.00022244145,0.15,2.0789483e-07,2.0735635e-07,6.187169e-06,1310988,-0.0045484714,-0.0055381786,-0.07586153,0.4,0.01718759,0.017161641,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39900000,39820000,1310988,-0.0012768887,-0.005200016,0.0002224545,0.15,2.0711417e-07,2.0660872e-07,6.0023717e-06,1310988,-0.005781718,-0.0064990637,-0.07193123,0.4,0.015921818,0.01589915,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40300000,40220000,1310988,-0.0012800547,-0.0051946845,0.00018130858,0.15,2.0825868e-07,2.0778975e-07,5.786177e-06,1310988,-0.0080096675,-0.01013748,-0.06662482,0.4,0.01450309,0.014483518,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40700000,40620000,1310988,-0.0012793809,-0.0051914155,0.00017635545,0.15,2.1050559e-07,2.1006679e-07,5.6117615e-06,1310988,-0.009805042,-0.011313365,-0.06004519,0.4,0.013274591,0.013257274,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41100000,41020000,1310988,-0.0012774975,-0.0051901983,0.00019963177,0.15,2.1321199e-07,2.1280492e-07,5.408138e-06,1310988,-0.009770885,-0.011436256,-0.052509464,0.4,0.012327684,0.0123119075,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41500000,41420000,1310988,-0.0012762706,-0.0051890383,0.00019874846,0.15,2.1610087e-07,2.1572325e-07,5.2114124e-06,1310988,-0.009280479,-0.012151377,-0.044131532,0.4,0.011628508,0.011613802,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42300000,42220000,1310988,-0.0012761769,-0.0051891073,0.00010102772,0.15,2.2180691e-07,2.2149699e-07,4.86993e-06,1310988,-0.007815589,-0.012169228,-0.04331754,0.4,0.011551825,0.011537312,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42700000,42620000,1310988,-0.0012762562,-0.0051902803,6.596381e-05,0.15,2.2451485e-07,2.2424177e-07,4.6930786e-06,1310988,-0.0049059624,-0.012691133,-0.0416721,0.4,0.011184231,0.011170588,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43100000,43020000,1310988,-0.0012750254,-0.0051925695,5.5136683e-05,0.15,2.2715578e-07,2.269133e-07,4.5512625e-06,1310988,-0.00067292986,-0.012569674,-0.03915429,0.4,0.010546028,0.010533807,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43500000,43420000,1310988,-0.0012744744,-0.005195625,5.564538e-05,0.15,2.2974815e-07,2.2953644e-07,4.3864143e-06,1310988,0.004731283,-0.013703494,-0.035843927,0.4,0.009783878,0.009773183,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43900000,43820000,1310988,-0.0012732322,-0.0051980093,2.851741e-05,0.15,2.3234578e-07,2.3215752e-07,4.2544243e-06,1310988,0.009868619,-0.013378956,-0.031818554,0.4,0.009035302,0.009025913,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44300000,44220000,1310988,-0.0012725184,-0.0051991353,1.0438203e-05,0.15,2.3493858e-07,2.3477362e-07,4.1010912e-06,1310988,0.013264566,-0.014032199,-0.027334172,0.4,0.008374963,0.008366536,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44700000,44620000,1310988,-0.0012712494,-0.0051998487,-9.10985e-06,0.15,2.3754109e-07,2.3739301e-07,3.978468e-06,1310988,0.016083317,-0.014216058,-0.022473786,0.4,0.00782523,0.007817473,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45100000,45020000,1310988,-0.0012702503,-0.0051999926,8.760593e-06,0.15,2.4011857e-07,2.3998743e-07,3.8360718e-06,1310988,0.017679017,-0.015376083,-0.017345466,0.4,0.0073807254,0.007373417,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45500000,45420000,1310988,-0.0012709886,-0.0052001155,-1.9301528e-05,0.15,2.4267004e-07,2.4255112e-07,3.7223137e-06,1310988,0.019577535,-0.016933657,-0.012712136,0.4,0.0070259045,0.007018915,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
45900000,45820000,1310988,-0.0012710646,-0.0052000866,-2.1896887e-05,0.15,2.4515438e-07,2.450481e-07,3.5902533e-06,1310988,0.020976497,-0.018316774,-0.007870683,0.4,0.006744199,0.0067374487,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
46300000,46220000,1310988,-0.0012710963,-0.0052003716,-4.349237e-05,0.15,2.4755536e-07,2.4745967e-07,3.4635732e-06,1310988,0.022475231,-0.01919326,-0.0035238543,0.4,0.006520755,0.006514213,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
46700000,46620000,1310988,-0.001271461,-0.0051975637,-6.840384e-05,0.15,2.498544e-07,2.497649e-07,3.3625124e-06,1310988,0.022438003,-0.020107532,0.0007399223,0.4,0.0063433195,0.006336976,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47100000,47020000,1310988,-0.0012722443,-0.005195925,-7.8601835e-05,0.15,2.5200384e-07,2.519207e-07,3.2452128e-06,1310988,0.02261392,-0.020992314,0.0038182857,0.4,0.006202697,0.0061965575,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47500000,47420000,1310988,-0.0012721448,-0.005195088,-8.7685585e-05,0.15,2.539876e-07,2.539071e-07,3.1517086e-06,1310988,0.023026995,-0.021468475,0.0066588754,0.4,0.0060913595,0.0060854396,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47900000,47820000,1310988,-0.0012731053,-0.005193361,-9.310683e-05,0.15,2.557579e-07,2.556808e-07,3.0432548e-06,1310988,0.023169752,-0.022166096,0.009377425,0.4,0.0060034697,0.005997779,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48300000,48220000,1310988,-0.001270666,-0.0051912447,-9.492628e-05,0.15,2.572872e-07,2.572118e-07,2.9395524e-06,1310988,0.023054073,-0.021944417,0.010828664,0.4,0.005934544,0.005929097,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49100000,49020000,1310988,-0.0012714011,-0.0051875766,-7.43544e-05,0.15,2.5948918e-07,2.59411e-07,2.761056e-06,1310988,0.022871371,-0.022464685,0.012399156,0.4,0.0058398815,0.0058349506,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
