timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
43108000,43028000,-0.2179821,-0.08291863,0.8155099,-0.54422516,-0.34381357,2.1091223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1892965,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017866835,0.03528962,0.00021230332,0.0,0.0,0.0,0.0,0.0,0.0
43604000,43524000,-0.19110824,-0.06781768,0.76270425,-0.5279154,-0.33737373,2.0886555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93819284,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055908915,-0.020719802,-0.00046275117,0.0,0.0,0.0,0.0,0.0,0.0
44108000,44028000,-0.19253518,-0.06219723,0.72210944,-0.49667248,-0.32377017,2.0624938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658608,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014316515,0.0015915665,0.00025958364,0.0,0.0,0.0,0.0,0.0,0.0
44604000,44524000,-0.17593983,-0.06634967,0.6665877,-0.5154404,-0.32840797,2.0422664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095602,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019365003,0.009458926,0.0004554717,0.0,0.0,0.0,0.0,0.0,0.0
45108000,45028000,-0.1504861,-0.064757876,0.5743763,-0.4644623,-0.29727685,1.9510697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86614025,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018878808,0.0034512521,-0.00029018315,0.0,0.0,0.0,0.0,0.0,0.0
45604000,45524000,-0.12663653,-0.049398776,0.4761609,-0.43884885,-0.28266597,1.8980646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730212,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013339215,-0.019749874,-0.00055142894,0.0,0.0,0.0,0.0,0.0,0.0
46108000,46028000,-0.11829408,-0.04565874,0.4607501,-0.42443454,-0.26865545,1.8331627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20891774,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016905328,0.04499444,0.00026843423,0.0,0.0,0.0,0.0,0.0,0.0
46612000,46532000,-0.118174545,-0.035391606,0.3955051,-0.388843,-0.24889654,1.7602737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31797004,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023316968,0.02892067,-8.322461e-05,0.0,0.0,0.0,0.0,0.0,0.0
47108000,47028000,-0.00083738455,-0.011251405,0.082793586,0.033261497,-0.075514674,1.2024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18257642,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01910476,-0.019999813,2.5192086e-05,0.0,0.0,0.0,0.0,0.0,0.0
47604000,47524000,-0.009278346,0.0019305062,0.05253598,0.03334229,-0.0751145,1.0915519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22147244,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006318045,-0.013660142,-8.6657936e-05,0.0,0.0,0.0,0.0,0.0,0.0
48108000,48028000,-0.0024641221,0.0030879234,0.058027916,0.033174787,-0.07493398,1.0121503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.262641,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01045831,0.0032509223,-0.0001465429,0.0,0.0,0.0,0.0,0.0,0.0
48604000,48524000,-0.032763775,0.0006138228,-0.023877745,0.032968767,-0.07504722,0.95040476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36985606,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018723935,0.026997888,-2.4390036e-05,0.0,0.0,0.0,0.0,0.0,0.0
49108000,49028000,-0.013075916,0.003580112,-0.01803124,0.03276701,-0.0750287,0.84254503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30824894,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044879694,-0.04141352,-0.00054696784,0.0,0.0,0.0,0.0,0.0,0.0
