timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
11756000,0.112278864,0.12814209,0.00033837557,0.0,0.0,-0.001,0
11780000,0.112240806,0.12800463,0.0005261302,0.0,0.0,-0.001,0
11796000,0.11245888,0.12781927,0.0005194545,0.0,0.0,-0.001,0
11816000,0.11265811,0.12786764,0.00048691034,0.0,0.0,-0.001,0
11836000,0.11270685,0.12777391,0.00054490566,0.0,0.0,-0.001,0
11860000,0.11278655,0.12779485,0.0005136132,0.0,0.0,-0.001,0
11880000,0.11252774,0.1273015,0.0004969239,0.0,0.0,-0.001,0
11900000,0.11253313,0.12693198,0.00049066544,0.0,0.0,-0.001,0
11916000,0.11252701,0.1267912,0.0005686879,0.0,0.0,-0.001,0
11940000,0.112557925,0.12680262,0.0005494952,0.0,0.0,-0.001,0
11960000,0.11238565,0.12677017,0.00054240227,0.0,0.0,-0.001,0
11976000,0.11227122,0.12652302,0.00054615736,0.0,0.0,-0.001,0
11996000,0.1121827,0.1263939,0.0005970597,0.0,0.0,-0.001,0
12016000,0.11214864,0.12644807,0.00052154064,0.0,0.0,-0.001,0
12036000,0.11206496,0.12647809,0.0005745292,0.0,0.0,-0.001,0
12056000,0.111768916,0.12632076,0.00048607588,0.0,0.0,-0.001,0
12076000,0.111556664,0.12631714,0.00047647953,0.0,0.0,-0.001,0
12096000,0.11152763,0.12600833,0.00044977665,0.0,0.0,-0.001,0
12116000,0.11147979,0.1257544,0.00043684244,0.0,0.0,-0.001,0
12136000,0.11133079,0.1256722,0.00042808056,0.0,0.0,-0.001,0
12156000,0.11117774,0.12560296,0.0004130602,0.0,0.0,-0.001,0
12180000,0.11104075,0.12565772,0.00041222572,0.0,0.0,-0.001,0
12200000,0.110992625,0.12562338,0.00038260221,0.0,0.0,-0.001,0
12220000,0.11096702,0.12542844,0.00034546852,0.0,0.0,-0.001,0
12240000,0.110936545,0.12560561,0.00039970875,0.0,0.0,-0.001,0
12256000,0.11075002,0.12563965,0.00041681528,0.0,0.0,-0.001,0
12276000,0.110614926,0.12575534,0.00031083822,0.0,0.0,-0.001,0
12300000,0.11071847,0.12589696,0.0003529787,0.0,0.0,-0.001,0
12316000,0.11072333,0.12605157,0.00038844347,0.0,0.0,-0.001,0
12336000,0.11047723,0.12624398,0.00041347742,0.0,0.0,-0.001,0
12356000,0.11036592,0.12622565,0.00037384033,0.0,0.0,-0.001,0
12376000,0.11038436,0.12640256,0.0004364252,0.0,0.0,-0.001,0
12396000,0.11037569,0.12668242,0.00043809414,0.0,0.0,-0.001,0
12416000,0.11038889,0.12682915,0.00045770407,0.0,0.0,-0.001,0
12440000,0.11025004,0.12665154,0.00046938658,0.0,0.0,-0.001,0
12460000,0.110288434,0.12696674,0.00041097403,0.0,0.0,-0.001,0
12480000,0.110251606,0.12678972,0.0004284978,0.0,0.0,-0.001,0
12496000,0.11002085,0.12693638,0.00041681528,0.0,0.0,-0.001,0
12516000,0.10995098,0.1269926,0.00042682886,0.0,0.0,-0.001,0
12536000,0.10993711,0.12680557,0.0004197359,0.0,0.0,-0.001,0
12556000,0.10992077,0.1270921,0.00038552284,0.0,0.0,-0.001,0
12576000,0.10991369,0.12725264,0.00042140484,0.0,0.0,-0.001,0
12596000,0.110103615,0.12740919,0.00037258863,0.0,0.0,-0.001,0
12616000,0.11035889,0.12709893,0.00042641163,0.0,0.0,-0.001,0
12636000,0.11041632,0.12687579,0.00044935942,0.0,0.0,-0.001,0
12660000,0.11056235,0.12682024,0.0004543662,0.0,0.0,-0.001,0
12676000,0.11063168,0.12672132,0.00050109625,0.0,0.0,-0.001,0
12700000,0.11060452,0.12676936,0.0005303025,0.0,0.0,-0.001,0
12716000,0.11033169,0.12684146,0.0005995631,0.0,0.0,-0.001,0
12740000,0.11021279,0.12675661,0.0005941391,0.0,0.0,-0.001,0
12756000,0.10998274,0.12686923,0.00050777197,0.0,0.0,-0.001,0
12780000,0.109957956,0.1269192,0.00062918663,0.0,0.0,-0.001,0
12800000,0.11002822,0.12704417,0.0005415678,0.0,0.0,-0.001,0
12820000,0.10984274,0.1274112,0.0006579757,0.0,0.0,-0.001,0
12840000,0.10995154,0.12736577,0.00049984455,0.0,0.0,-0.001,0
12860000,0.1098864,0.12716883,0.00059455633,0.0,0.0,-0.001,0
12880000,0.10979415,0.12739974,0.00050985813,0.0,0.0,-0.001,0
12900000,0.10977373,0.12735176,0.00050485134,0.0,0.0,-0.001,0
12920000,0.109518975,0.12730911,0.000536561,0.0,0.0,-0.001,0
12940000,0.109375626,0.12725052,0.0006195903,0.0,0.0,-0.001,0
12956000,0.10921843,0.12719098,0.0005736947,0.0,0.0,-0.001,0
12980000,0.10920685,0.12747331,0.0005065203,0.0,0.0,-0.001,0
12996000,0.10912682,0.1274544,0.0005457401,0.0,0.0,-0.001,0
13020000,0.10887862,0.12728783,0.00046229362,0.0,0.0,-0.001,0
13036000,0.108732164,0.12722464,0.00051403046,0.0,0.0,-0.001,0
13060000,0.10855978,0.12706499,0.00044894218,0.0,0.0,-0.001,0
13076000,0.10860685,0.1272241,0.0004143119,0.0,0.0,-0.001,0
13100000,0.10862125,0.12700298,0.00041389465,0.0,0.0,-0.001,0
13120000,0.10869013,0.12703699,0.00040096045,0.0,0.0,-0.001,0
13140000,0.109115064,0.1271024,0.00037133694,0.0,0.0,-0.001,0
13160000,0.10925895,0.12679212,0.00040221214,0.0,0.0,-0.001,0
13180000,0.10949928,0.12648928,0.00036340952,0.0,0.0,-0.001,0
13200000,0.10945296,0.12657906,0.00045853853,0.0,0.0,-0.001,0
13220000,0.109295145,0.12658112,0.00041139126,0.0,0.0,-0.001,0
13240000,0.10934182,0.12685597,0.00045144558,0.0,0.0,-0.001,0
13260000,0.1092988,0.12679216,0.00044852495,0.0,0.0,-0.001,0
13276000,0.10930572,0.12657039,0.000495255,0.0,0.0,-0.001,0
13300000,0.109296426,0.12643628,0.0005052686,0.0,0.0,-0.001,0
13320000,0.109473825,0.12640521,0.0005019307,0.0,0.0,-0.001,0
13340000,0.109456114,0.12631135,0.00048190355,0.0,0.0,-0.001,0
13356000,0.10952818,0.12609597,0.00052696466,0.0,0.0,-0.001,0
13380000,0.10958986,0.12627189,0.00050610304,0.0,0.0,-0.001,0
13400000,0.10959652,0.12624587,0.00051903725,0.0,0.0,-0.001,0
13420000,0.10954724,0.12623157,0.00053697824,0.0,0.0,-0.001,0
13436000,0.109667115,0.12622504,0.0005348921,0.0,0.0,-0.001,0
13456000,0.10977551,0.12626536,0.00047814846,0.0,0.0,-0.001,0
13476000,0.10973884,0.12618034,0.00044059753,0.0,0.0,-0.001,0
13496000,0.10989624,0.12572813,0.0005173683,0.0,0.0,-0.001,0
13520000,0.10962537,0.12579755,0.000513196,0.0,0.0,-0.001,0
13540000,0.1094825,0.12590478,0.00048482418,0.0,0.0,-0.001,0
13560000,0.1095009,0.1257403,0.00046104193,0.0,0.0,-0.001,0
13580000,0.109321356,0.12572591,0.0005161166,0.0,0.0,-0.001,0
13600000,0.10906626,0.12574768,0.00046104193,0.0,0.0,-0.001,0
13620000,0.10868703,0.12590726,0.00047397614,0.0,0.0,-0.001,0
13636000,0.108600534,0.12603271,0.0004969239,0.0,0.0,-0.001,0
13656000,0.10862142,0.12598354,0.00041222572,0.0,0.0,-0.001,0
13676000,0.10836041,0.12608469,0.00031876564,0.0,0.0,-0.001,0
13696000,0.10799793,0.12587851,0.00041514635,0.0,0.0,-0.001,0
13716000,0.107857876,0.1258255,0.00032794476,0.0,0.0,-0.001,0
13736000,0.10763404,0.1258978,0.00039970875,0.0,0.0,-0.001,0
13756000,0.10743886,0.1258728,0.00045019388,0.0,0.0,-0.001,0
13776000,0.107281916,0.1259688,0.00041890144,0.0,0.0,-0.001,0
13796000,0.10717253,0.12600578,0.0002949834,0.0,0.0,-0.001,0
13820000,0.107241705,0.12600654,0.00025826693,0.0,0.0,-0.001,0
13840000,0.10717036,0.12588666,0.00037759542,0.0,0.0,-0.001,0
13856000,0.10727184,0.12597944,0.0003913641,0.0,0.0,-0.001,0
13880000,0.10733188,0.12594782,0.00042057037,0.0,0.0,-0.001,0
13900000,0.107665315,0.12588839,0.0004080534,0.0,0.0,-0.001,0
13916000,0.10767425,0.12567075,0.0003400445,0.0,0.0,-0.001,0
13940000,0.107599124,0.125783,0.00050610304,0.0,0.0,-0.001,0
13960000,0.107430175,0.12577298,0.00046479702,0.0,0.0,-0.001,0
13980000,0.10744154,0.12555365,0.00052696466,0.0,0.0,-0.001,0
13996000,0.10773601,0.12556428,0.0004606247,0.0,0.0,-0.001,0
14020000,0.107987896,0.1255876,0.0005182028,0.0,0.0,-0.001,0
14040000,0.107769154,0.12545376,0.00046563148,0.0,0.0,-0.001,0
14060000,0.10768546,0.1255401,0.0004798174,0.0,0.0,-0.001,0
14076000,0.10773734,0.1254091,0.0005686879,0.0,0.0,-0.001,0
14096000,0.10780032,0.12511486,0.00052154064,0.0,0.0,-0.001,0
14116000,0.10748701,0.12526056,0.0005661845,0.0,0.0,-0.001,0
14140000,0.10735834,0.1251959,0.0005528331,0.0,0.0,-0.001,0
14156000,0.10768634,0.12517327,0.0006175041,0.0,0.0,-0.001,0
14176000,0.10750792,0.12482772,0.0005173683,0.0,0.0,-0.001,0
14196000,0.10758315,0.124831475,0.0005803704,0.0,0.0,-0.001,0
14216000,0.107366964,0.12484349,0.00054740906,0.0,0.0,-0.001,0
14236000,0.1073707,0.124864005,0.00058078766,0.0,0.0,-0.001,0
14260000,0.107248075,0.12474911,0.0005707741,0.0,0.0,-0.001,0
14280000,0.10726041,0.1247135,0.00048941374,0.0,0.0,-0.001,0
14300000,0.10693767,0.12486029,0.00056660175,0.0,0.0,-0.001,0
14316000,0.106940165,0.12473251,0.0005169511,0.0,0.0,-0.001,0
14340000,0.107460365,0.12461969,0.00054490566,0.0,0.0,-0.001,0
14360000,0.10760714,0.12421955,0.0004902482,0.0,0.0,-0.001,0
14380000,0.10795037,0.12401081,0.0006233454,0.0,0.0,-0.001,0
14396000,0.09782843,0.13073882,0.0006738305,0.0,0.0,-0.008075848,0
14416000,0.0984314,0.12945563,0.0005841255,0.0,0.0,-0.011059212,0
14436000,0.099370435,0.13007306,0.00063836575,0.0,0.0,-0.013121714,0
14460000,0.10011776,0.12951897,0.0005878806,0.0,0.0,-0.016267708,0
14476000,0.10173541,0.12848753,0.00058954954,0.0,0.0,-0.018469498,0
14500000,0.100331426,0.12733181,0.0005803704,0.0,0.0,-0.021919569,0
14516000,0.100583926,0.1278339,0.0005148649,0.0,0.0,-0.02423095,0
14540000,0.09960319,0.128411,0.0005323887,0.0,0.0,-0.027799224,0
14556000,0.1010641,0.12967235,0.0005553365,0.0,0.0,-0.03023169,0
14580000,0.10172136,0.12993366,0.00048607588,0.0,0.0,-0.034011375,0
14596000,0.10020716,0.1305508,0.0004723072,0.0,0.0,-0.036570486,0
14620000,0.10104752,0.13140938,0.0004710555,0.0,0.0,-0.040534228,0
14636000,0.100725695,0.1314492,0.0004247427,0.0,0.0,-0.043234564,0
14660000,0.100306645,0.13023922,0.00045144558,0.0,0.0,-0.047341686,0
14676000,0.10064199,0.13052253,0.00045895576,0.0,0.0,-0.050110564,0
14700000,0.10183196,0.13138036,0.00045520067,0.0,0.0,-0.054297082,0
14720000,0.10656153,0.13167045,0.0004685521,0.0,0.0,-0.058587737,0
14736000,0.10733736,0.13167477,0.00044977665,0.0,0.0,-0.06149466,0
14756000,0.107217856,0.12930328,0.0004310012,0.0,0.0,-0.064417675,0
14776000,0.10636799,0.12585743,0.00046020746,0.0,0.0,-0.06904335,0
14796000,0.105591886,0.12563816,0.0003684163,0.0,0.0,-0.072235726,0
14816000,0.106841475,0.12297326,0.00045228004,0.0,0.0,-0.07706518,0
14836000,0.10765864,0.12329396,0.00041222572,0.0,0.0,-0.08032478,0
14856000,0.10758382,0.12313421,0.00042390823,0.0,0.0,-0.08532015,0
14876000,0.108464874,0.12061101,0.0004339218,0.0,0.0,-0.08864814,0
14900000,0.11039068,0.122328095,0.00039470196,0.0,0.0,-0.09373453,0
14916000,0.11066382,0.12218171,0.00038051605,0.0,0.0,-0.0972041,0
14940000,0.11068443,0.12173332,0.00057536364,0.0,0.0,-0.102497436,0
14956000,0.10837902,0.1230728,0.0005607605,0.0,0.0,-0.10615161,0
14976000,0.10845353,0.12117308,0.000513196,0.0,0.0,-0.111668736,0
14996000,0.11086948,0.121540606,0.00059330463,0.0,0.0,-0.11542911,0
15016000,0.108508505,0.12127508,0.0005069375,0.0,0.0,-0.121172935,0
15036000,0.10839123,0.121190466,0.0005557537,0.0,0.0,-0.12503827,0
15056000,0.10830156,0.12127932,0.00047397614,0.0,0.0,-0.13094765,0
15076000,0.108517535,0.121290565,0.0006045699,0.0,0.0,-0.13498491,0
15096000,0.10845074,0.12130106,0.0004940033,0.0,0.0,-0.14108583,0
15116000,0.11284006,0.12011132,0.0004643798,0.0,0.0,-0.14515352,0
15136000,0.11574318,0.121791996,0.00040012598,0.0,0.0,-0.15142703,0
15156000,0.117424265,0.12061352,0.00038427114,0.0,0.0,-0.15569113,0
15176000,0.11847633,0.1197872,0.0003671646,0.0,0.0,-0.16211528,0
15196000,0.11921761,0.120018885,0.0004247427,0.0,0.0,-0.16636091,0
15216000,0.121576644,0.11999034,0.00037050247,0.0,0.0,-0.17293967,0
15236000,0.122752264,0.117779106,0.00040096045,0.0,0.0,-0.17733638,0
15256000,0.12279388,0.117508665,0.00034338236,0.0,0.0,-0.18413231,0
15276000,0.12273765,0.11658767,0.0003851056,0.0,0.0,-0.18870945,0
15296000,0.124110125,0.11697678,0.0003838539,0.0,0.0,-0.19552799,0
15316000,0.12604953,0.11812388,0.00041097403,0.0,0.0,-0.20030656,0
15336000,0.12591292,0.11900652,0.00037759542,0.0,0.0,-0.20743398,0
15356000,0.12679087,0.119483896,0.0004197359,0.0,0.0,-0.21221,0
15376000,0.12604904,0.119474344,0.00032877922,0.0,0.0,-0.2195258,0
15396000,0.12568624,0.11943475,0.00037425756,0.0,0.0,-0.22443812,0
15416000,0.12520927,0.11936933,0.00034546852,0.0,0.0,-0.23196763,0
15436000,0.12585354,0.11811547,0.00028789043,0.0,0.0,-0.2369866,0
15460000,0.12560065,0.11941263,0.00029790401,0.0,0.0,-0.24467638,0
15480000,0.12643404,0.120518506,0.0003492236,0.0,0.0,-0.25249025,0
15500000,0.12703542,0.12005362,0.00037258863,0.0,0.0,-0.25777063,0
15516000,0.124158494,0.11868079,0.00031250715,0.0,0.0,-0.26300862,0
15540000,0.12393388,0.11859139,0.00038009882,0.0,0.0,-0.27103192,0
15556000,0.12444651,0.11772512,0.00032919645,0.0,0.0,-0.27644378,0
15580000,0.12244046,0.11856447,0.00035631657,0.0,0.0,-0.28453603,0
15596000,0.12201523,0.11817858,0.00041139126,0.0,0.0,-0.2900385,0
15620000,0.1238147,0.11577758,0.00040847063,0.0,0.0,-0.29840064,0
15640000,0.12408217,0.11370923,0.00034755468,0.0,0.0,-0.3069849,0
15660000,0.1253069,0.1124809,0.0003350377,0.0,0.0,-0.312667,0
15676000,0.12649319,0.11096652,0.0003246069,0.0,0.0,-0.3184245,0
15700000,0.12311185,0.108292475,0.0003233552,0.0,0.0,-0.32374966,0
15720000,0.1234555,0.10665523,0.0002849698,0.0,0.0,-0.3260629,0
15740000,0.12267058,0.1058235,0.00040012598,0.0,0.0,-0.32774082,0
15760000,0.122353844,0.10790818,0.00030875206,0.0,0.0,-0.3300153,0
15780000,0.12224229,0.10833099,0.0003170967,0.0,0.0,-0.3317856,0
15800000,0.121355765,0.108081326,0.0003387928,0.0,0.0,-0.3342553,0
15820000,0.1214109,0.10788383,0.00039678812,0.0,0.0,-0.3359368,0
15840000,0.12066479,0.10677955,0.00033587217,0.0,0.0,-0.33841506,0
15860000,0.12252251,0.10691039,0.00038301945,0.0,0.0,-0.3401514,0
15880000,0.12264783,0.108411506,0.00036633015,0.0,0.0,-0.34263957,0
15900000,0.12245688,0.111042544,0.00039303303,0.0,0.0,-0.34433517,0
15920000,0.12262479,0.11025279,0.00033587217,0.0,0.0,-0.3467894,0
15940000,0.1239777,0.1098317,0.00036883354,0.0,0.0,-0.34852988,0
15956000,0.12488408,0.10850488,0.00029832125,0.0,0.0,-0.35118723,0
15980000,0.12347154,0.10820191,0.00024199486,0.0,0.0,-0.35297486,0
16000000,0.12392811,0.10852729,0.00029832125,0.0,0.0,-0.35574505,0
16016000,0.1225883,0.1067318,0.00028413534,0.0,0.0,-0.3574602,0
16040000,0.12179864,0.105325185,0.0003221035,0.0,0.0,-0.3604901,0
16056000,0.12171867,0.10563502,0.00030124187,0.0,0.0,-0.3622782,0
16076000,0.12320689,0.104665235,0.0003437996,0.0,0.0,-0.36523753,0
16096000,0.12203023,0.10611885,0.0003759265,0.0,0.0,-0.36705342,0
16116000,0.12169897,0.10641228,0.00038218498,0.0,0.0,-0.36996776,0
16140000,0.122837275,0.10543424,0.00039678812,0.0,0.0,-0.3718898,0
16156000,0.12103829,0.10648002,0.00036340952,0.0,0.0,-0.37488344,0
16176000,0.12176501,0.10753766,0.0004017949,0.0,0.0,-0.37677273,0
16196000,0.12301017,0.107715145,0.00044184923,0.0,0.0,-0.37977195,0
16216000,0.122047566,0.10601807,0.00037926435,0.0,0.0,-0.3816391,0
16236000,0.12168561,0.1058919,0.00050359964,0.0,0.0,-0.38487098,0
16260000,0.12165072,0.10765166,0.00044560432,0.0,0.0,-0.38677052,0
16280000,0.12357013,0.10700484,0.00040596724,0.0,0.0,-0.39021233,0
16300000,0.12385527,0.10681655,0.000513196,0.0,0.0,-0.39198226,0
16316000,0.12298561,0.10657525,0.00050860643,0.0,0.0,-0.39515686,0
16336000,0.12273256,0.108415924,0.00041598082,0.0,0.0,-0.39704257,0
16356000,0.124329075,0.109706804,0.0004389286,0.0,0.0,-0.4003894,0
16376000,0.124193534,0.110390246,0.0004118085,0.0,0.0,-0.4023148,0
16396000,0.12425925,0.11081277,0.00046145916,0.0,0.0,-0.40568137,0
16416000,0.12557474,0.10996939,0.0004172325,0.0,0.0,-0.40765098,0
16436000,0.12515129,0.1087214,0.00045144558,0.0,0.0,-0.41112822,0
16456000,0.12567593,0.10886101,0.00040137768,0.0,0.0,-0.4132969,0
16476000,0.12556767,0.10878272,0.00043308735,0.0,0.0,-0.4168646,0
16496000,0.12576798,0.10914716,0.00037509203,0.0,0.0,-0.41890356,0
16516000,0.12657762,0.10949515,0.00038343668,0.0,0.0,-0.422522,0
16540000,0.12604633,0.11003281,0.00042182207,0.0,0.0,-0.4246699,0
16556000,0.12556241,0.109860465,0.00040638447,0.0,0.0,-0.42836538,0
16580000,0.1250639,0.110975,0.000351727,0.0,0.0,-0.43045416,0
16600000,0.12392611,0.110734485,0.0003412962,0.0,0.0,-0.4345792,0
16616000,0.1255267,0.11026087,0.00031542778,0.0,0.0,-0.43638998,0
16636000,0.12547085,0.11117221,0.0003450513,0.0,0.0,-0.44028676,0
16660000,0.124750756,0.11100721,0.00036340952,0.0,0.0,-0.44241259,0
16680000,0.12459341,0.112357154,0.00033921003,0.0,0.0,-0.44672042,0
16700000,0.12486484,0.11114008,0.00031334162,0.0,0.0,-0.4484999,0
16720000,0.12515755,0.10939876,0.0003233552,0.0,0.0,-0.4526991,0
16740000,0.124831654,0.10982598,0.0003004074,0.0,0.0,-0.45443577,0
16756000,0.12659806,0.108059146,0.00030332804,0.0,0.0,-0.45849547,0
16776000,0.12501813,0.1079802,0.00029248,0.0,0.0,-0.46059388,0
16800000,0.12544551,0.10691692,0.00031417608,0.0,0.0,-0.46501786,0
16820000,0.1256898,0.10783062,0.00027370453,0.0,0.0,-0.4667507,0
16840000,0.12463623,0.10810581,0.00029456615,0.0,0.0,-0.47132087,0
16860000,0.12716495,0.10706629,0.00025492907,0.0,0.0,-0.47310755,0
16880000,0.12745926,0.10506998,0.00029414892,0.0,0.0,-0.4778153,0
16900000,0.12641336,0.10471387,0.00029540062,0.0,0.0,-0.47961006,0
16916000,0.12633365,0.10636917,0.00023823977,0.0,0.0,-0.48392257,0
16940000,0.12584586,0.10599953,0.00028789043,0.0,0.0,-0.48616108,0
16956000,0.12702516,0.107172914,0.00025492907,0.0,0.0,-0.49045733,0
16980000,0.126415,0.107724175,0.00023281574,0.0,0.0,-0.4928285,0
16996000,0.12643866,0.10741006,0.00027787685,0.0,0.0,-0.49712348,0
17020000,0.12808767,0.1052789,0.00021404028,0.0,0.0,-0.49939734,0
17036000,0.12855253,0.10416735,0.0002720356,0.0,0.0,-0.50391227,0
17056000,0.12856138,0.10481534,0.0002912283,0.0,0.0,-0.5062138,0
17076000,0.1296181,0.10391031,0.00031000376,0.0,0.0,-0.5107257,0
17100000,0.13146582,0.103722885,0.00025075674,0.0,0.0,-0.51311153,0
17116000,0.13013503,0.10436959,0.00022488832,0.0,0.0,-0.517672,0
17136000,0.13035424,0.10575267,0.00029540062,0.0,0.0,-0.5200443,0
17156000,0.12938206,0.10601233,0.00026535988,0.0,0.0,-0.5246617,0
17176000,0.12721549,0.10359068,0.00025868416,0.0,0.0,-0.5269562,0
17196000,0.12729481,0.10298445,0.00024157763,0.0,0.0,-0.5316257,0
17220000,0.12831193,0.102605075,0.00029331446,0.0,0.0,-0.5339668,0
17236000,0.12914382,0.103962146,0.00029331446,0.0,0.0,-0.5387891,0
17256000,0.13159999,0.10270968,0.0003196001,0.0,0.0,-0.54115486,0
17280000,0.13074555,0.103664935,0.00030124187,0.0,0.0,-0.54662883,0
17296000,0.1311467,0.104714885,0.0003233552,0.0,0.0,-0.54843694,0
17320000,0.1325155,0.10288031,0.00029748678,0.0,0.0,-0.55406487,0
17340000,0.13098311,0.10177284,0.00037425756,0.0,0.0,-0.5558575,0
17356000,0.13115112,0.101862796,0.00033587217,0.0,0.0,-0.5607964,0
17380000,0.13074753,0.102699876,0.00029289722,0.0,0.0,-0.5632683,0
17400000,0.1299629,0.10093448,0.00035005808,0.0,0.0,-0.5689855,0
17420000,0.13096984,0.10046406,0.0003592372,0.0,0.0,-0.59631,0
17436000,0.13109007,0.09912448,0.00032544136,0.0,0.0,-0.60142094,0
17460000,0.12963948,0.10113334,0.00033295155,0.0,0.0,-0.60381776,0
17476000,0.12984061,0.10136025,0.00029540062,0.0,0.0,-0.609018,0
17500000,0.1305597,0.10185214,0.0003671646,0.0,0.0,-0.6115838,0
17520000,0.12616406,0.10505275,0.00032669306,0.0,0.0,-0.61738694,0
17540000,0.12581812,0.10585818,0.0003709197,0.0,0.0,-0.6191196,0
17560000,0.12252211,0.106827885,0.00034087896,0.0,0.0,-0.6251051,0
17576000,0.122358575,0.10723637,0.0003387928,0.0,0.0,-0.6267572,0
17596000,0.12202641,0.108236484,0.0003579855,0.0,0.0,-0.63201225,0
17620000,0.12159,0.10697426,0.00035589933,0.0,0.0,-0.6344035,0
17640000,0.118900195,0.1076125,0.00034672022,0.0,0.0,-0.6404241,0
17660000,0.11758847,0.110226855,0.00042307377,0.0,0.0,-0.6422146,0
17680000,0.11847923,0.11080622,0.00035089254,0.0,0.0,-0.6484087,0
17700000,0.11744836,0.110650234,0.00036424398,0.0,0.0,-0.65014833,0
17716000,0.11877401,0.110567905,0.00031501055,0.0,0.0,-0.6556618,0
17740000,0.11560738,0.11331227,0.00039845705,0.0,0.0,-0.65825236,0
17756000,0.114205554,0.11222938,0.0003771782,0.0,0.0,-0.66388637,0
17780000,0.114482366,0.11204574,0.0003888607,0.0,0.0,-0.66645914,0
17796000,0.114022404,0.11153693,0.00034713745,0.0,0.0,-0.6721572,0
17820000,0.11297048,0.11348679,0.0003709197,0.0,0.0,-0.6747428,0
17840000,0.112574935,0.11291786,0.00035381317,0.0,0.0,-0.6812269,0
17860000,0.111010395,0.11287896,0.00038719177,0.0,0.0,-0.6826602,0
17876000,0.10763692,0.11535513,0.00038594007,0.0,0.0,-0.6879575,0
17900000,0.09810099,0.11578402,0.00032919645,0.0,0.0,-0.6895922,0
17920000,0.083901964,0.1170684,0.000351727,0.0,0.0,-0.6950584,0
17940000,0.07144354,0.117090255,0.00034463406,0.0,0.0,-0.6958957,0
17960000,0.05468824,0.11360844,0.0002874732,0.0,0.0,-0.70120186,0
17976000,0.04111853,0.11136264,0.00025326014,0.0,0.0,-0.7017392,0
18000000,0.015716668,0.103446536,0.000113487244,0.0,0.0,-0.70658934,0
18016000,-0.0016529588,0.0959717,6.80089e-05,0.0,0.0,-0.7069355,0
18036000,-0.023641208,0.08544712,-0.00016438961,0.0,0.0,-0.711593,0
18056000,-0.049622275,0.06995091,-0.00014728308,0.0,0.0,-0.71198046,0
18076000,-0.07533227,0.05153112,-0.00053197145,0.0,0.0,-0.7166178,0
18100000,-0.1101497,0.024341067,-0.0006583929,0.0,0.0,-0.71683353,0
18116000,-0.1331429,0.0008951181,-0.0007560253,0.0,0.0,-0.7215904,0
18136000,-0.16476987,-0.029073019,-0.00035130978,0.0,0.0,-0.72195977,0
18156000,-0.2006996,-0.066597216,-0.00070387125,0.0,0.0,-0.7269151,0
18180000,-0.25982818,-0.126136,-0.00035256147,0.0,0.0,-0.7275182,0
18200000,-0.31584206,-0.18933465,0.0003951192,0.0,0.0,-0.7328532,0
18220000,-0.35909784,-0.2441565,0.00038343668,0.0,0.0,-0.73300624,0
18240000,-0.40232816,-0.30110475,0.00089496374,0.0,0.0,-0.7375689,0
18260000,-0.43062213,-0.34505612,0.00090914965,0.0,0.0,-0.7373963,0
18280000,-0.458943,-0.3884308,0.0010843873,0.0,0.0,-0.7416708,0
18300000,-0.4731716,-0.41669255,0.000859499,0.0,0.0,-0.7411998,0
18320000,-0.4820452,-0.4443454,0.0007426739,0.0,0.0,-0.74503106,0
18340000,-0.48172343,-0.45524037,0.00043183565,0.0,0.0,-0.74421865,0
18356000,-0.47903225,-0.46239528,6.258488e-05,0.0,0.0,-0.7483743,0
18380000,-0.4698227,-0.46241194,-0.0004760623,0.0,0.0,-0.74644995,0
18400000,-0.46115863,-0.45765355,-0.0010535121,0.0,0.0,-0.7495065,0
18420000,-0.44252205,-0.44241488,-0.001412332,0.0,0.0,-0.748165,0
18436000,-0.42929107,-0.42986473,-0.0018099546,0.0,0.0,-0.75204635,0
18456000,-0.41238728,-0.4110977,-0.0022042394,0.0,0.0,-0.74957377,0
18476000,-0.3914771,-0.38832325,-0.002415359,0.0,0.0,-0.75324076,0
18500000,-0.36735374,-0.3585341,-0.0026118755,0.0,0.0,-0.7503834,0
18516000,-0.3508763,-0.3397183,-0.0027587414,0.0,0.0,-0.7541103,0
18540000,-0.328172,-0.3105427,-0.0028033853,0.0,0.0,-0.7510277,0
18556000,-0.31491598,-0.2908532,-0.0028121471,0.0,0.0,-0.7546866,0
18580000,-0.2954788,-0.2642203,-0.0027316213,0.0,0.0,-0.75145507,0
18596000,-0.28267637,-0.24768753,-0.002716601,0.0,0.0,-0.7551459,0
18620000,-0.2669208,-0.22687851,-0.0026477575,0.0,0.0,-0.7519087,0
18640000,-0.2525013,-0.20953874,-0.0025609732,0.0,0.0,-0.7542899,0
18656000,-0.2439565,-0.19825473,-0.002483368,0.0,0.0,-0.7523264,0
18676000,-0.23609442,-0.18780437,-0.0023790598,0.0,0.0,-0.75125575,0
18696000,-0.22664809,-0.17826201,-0.002302289,0.0,0.0,-0.74408203,0
18716000,-0.21948187,-0.17198052,-0.0022672415,0.0,0.0,-0.74242294,0
18740000,-0.21255222,-0.164761,-0.0022380352,0.0,0.0,-0.73539066,0
18756000,-0.20799786,-0.162422,-0.002183795,0.0,0.0,-0.7337373,0
18776000,-0.20168668,-0.16126023,-0.0023210645,0.0,0.0,-0.7271407,0
18796000,-0.19521637,-0.15990879,-0.0021971464,0.0,0.0,-0.72554207,0
