timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
6748000,6667984,6668000,0,1.5955701,0.0,0.022513509,0.09601371,0.0007809198,0,1,0,1
6820000,6739259,6740000,0,1.6252301,0.0,-0.0086660385,0.09595272,0.000115781,0,1,0,1
6892000,6811987,6812000,0,1.6342953,0.0,-0.017342448,0.09589092,0.00046397725,0,1,0,1
6964000,6883989,6884000,0,1.6242259,0.0,-0.0063233376,0.0958286,6.172356e-05,0,1,0,1
7036000,6951989,6956000,0,1.6341225,0.0,-0.016014218,0.0957659,0.00039614478,0,1,0,1
7100000,7019591,7020000,0,1.6154704,0.0,0.003579259,0.09567091,1.980887e-05,0,1,0,1
7172000,7087991,7092000,0,1.6095623,0.0,0.009126425,0.095610686,0.00012886894,0,1,0,1
7244000,7158901,7164000,0,1.6157522,0.0,0.0022708178,0.095550336,7.98336e-06,0,1,0,1
7316000,7231992,7236000,0,1.663471,0.0,-0.045826793,0.09548997,0.0032533777,0,1,0,1
7388000,7303266,7308000,0,1.6271048,0.0,-0.006906748,0.095429726,7.394637e-05,0,1,0,1
7460000,7375994,7380000,0,1.6175897,0.0,0.0029193163,0.09536973,1.3219198e-05,0,1,0,1
7532000,7446176,7452000,0,1.6191114,0.0,0.0012054443,0.095309965,2.2553263e-06,0,1,0,1
7596000,7515995,7516000,0,1.6305094,0.0,-0.010298133,0.09522404,0.00016474936,0,1,0,1
7668000,7585196,7588000,0,1.627513,0.0,-0.006820321,0.095167354,7.230611e-05,0,1,0,1
7732000,7651996,7652000,0,1.6094605,0.0,0.011446118,0.09508573,0.0002038236,0,1,0,1
7804000,7722541,7724000,0,1.608647,0.0,0.011511326,0.09503184,0.00020626945,0,1,0,1
7876000,7795997,7796000,0,1.6092039,0.0,0.01027596,0.0949783,0.0001644651,0,1,0,1
7948000,7866178,7868000,0,1.6257526,0.0,-0.006865859,0.09492515,7.3461844e-05,0,1,0,1
8020000,7939997,7940000,0,1.6316618,0.0,-0.012504697,0.09487247,0.00024381447,0,1,0,1
8092000,8010907,8012000,0,1.617288,0.0,0.002381444,0.094820276,8.847751e-06,0,1,0,1
8164000,8083998,8084000,0,1.620685,0.0,-0.0012292862,0.094768636,2.3588195e-06,0,1,0,1
8236000,8154543,8156000,0,1.6178372,0.0,0.0015745163,0.09471756,3.8718376e-06,0,1,0,1
8308000,8227998,8228000,0,1.6177021,0.0,0.0015197992,0.09466708,3.609332e-06,0,1,0,1
8380000,8299271,8300000,0,1.6373644,0.0,-0.018297315,0.094617195,0.00052342925,0,1,0,1
8452000,8371999,8372000,0,1.6009343,0.0,0.018916965,0.09456797,0.0005597733,0,1,0,1
8524000,8443271,8444000,0,1.6237224,0.0,-0.0048162937,0.094519384,3.630433e-05,0,1,0,1
8596000,8515999,8516000,0,1.6132636,0.0,0.005717516,0.09447147,5.118792e-05,0,1,0,1
8668000,8586908,8588000,0,1.625006,0.0,-0.0063351393,0.09442423,6.287561e-05,0,1,0,1
8740000,8659999,8660000,0,1.6052732,0.0,0.013650179,0.09437767,0.0002920524,0,1,0,1
8812000,8730908,8732000,0,1.6276313,0.0,-0.009384513,0.094331786,0.00013810798,0,1,0,1
8884000,8803999,8804000,0,1.6140213,0.0,0.0045553446,0.0942866,3.255711e-05,0,1,0,1
8956000,8875272,8876000,0,1.6198287,0.0,-0.0015333891,0.09424208,3.6907381e-06,0,1,0,1
9028000,8948000,8948000,0,1.6222157,0.0,-0.003955126,0.09419824,2.4565814e-05,0,1,0,1
9100000,9020000,9020000,0,1.628695,0.0,-0.010328174,0.09415509,0.00016759329,0,1,0,1
9172000,9092000,9092000,0,1.6364145,0.0,-0.017623901,0.09411261,0.00048821332,0,1,0,1
9244000,9162909,9164000,0,1.6247848,0.0,-0.005298853,0.0940708,4.4153203e-05,0,1,0,1
9316000,9236000,9236000,0,1.6109201,0.0,0.008748174,0.09402966,0.00012039911,0,1,0,1
9388000,9307272,9308000,0,1.6223791,0.0,-0.0031656027,0.093989186,1.5772053e-05,0,1,0,1
9460000,9380000,9380000,0,1.6211364,0.0,-0.0018260479,0.09394936,5.2502965e-06,0,1,0,1
9532000,9449818,9452000,0,1.6286706,0.0,-0.009276032,0.09391017,0.0001355393,0,1,0,1
9604000,9524000,9524000,0,1.585684,0.0,0.034166694,0.09387162,0.0018396064,0,1,0,1
9676000,9595636,9596000,0,1.6336541,0.0,-0.015277028,0.093833715,0.00036793592,0,1,0,1
9748000,9668000,9668000,0,1.656281,0.0,-0.03736317,0.09379641,0.002201682,0,1,0,1
9820000,9738909,9740000,0,1.6191219,0.0,0.0013108253,0.09375971,2.7109827e-06,0,1,0,1
9892000,9812000,9812000,0,1.5983334,0.0,0.0220083,0.09372361,0.0007644997,0,1,0,1
9964000,9883272,9884000,0,1.626664,0.0,-0.0072922707,0.09368811,8.396426e-05,0,1,0,1
10036000,9956000,9956000,0,1.6005118,0.0,0.019128442,0.09365318,0.0005779496,0,1,0,1
10108000,10026909,10028000,0,1.6240768,0.0,-0.005269766,0.09361884,4.388062e-05,0,1,0,1
10180000,10100000,10100000,0,1.63461,0.0,-0.015589595,0.09358505,0.00038416387,0,1,0,1
10252000,10170545,10172000,0,1.6210043,0.0,-0.0014795065,0.09355181,3.4612656e-06,0,1,0,1
10324000,10244000,10244000,0,1.6165172,0.0,0.0029575825,0.0935191,1.3836518e-05,0,1,0,1
10396000,10314181,10316000,0,1.6218791,0.0,-0.0025345087,0.093486935,1.0164593e-05,0,1,0,1
10468000,10388000,10388000,0,1.6159381,0.0,0.0034235716,0.093455285,1.8552751e-05,0,1,0,1
10540000,10459636,10460000,0,1.6149129,0.0,0.004221678,0.09342415,2.822048e-05,0,1,0,1
10612000,10532000,10532000,0,1.6343689,0.0,-0.015405297,0.09339351,0.00037590388,0,1,0,1
10684000,10602545,10604000,0,1.6233552,0.0,-0.0038247108,0.09336337,2.3177898e-05,0,1,0,1
10756000,10676000,10676000,0,1.6276116,0.0,-0.008020759,0.0933337,0.00010196374,0,1,0,1
10828000,10745454,10748000,0,1.6252434,0.0,-0.0054478645,0.0933045,4.7054735e-05,0,1,0,1
10900000,10820000,10820000,0,1.5986971,0.0,0.02123022,0.093275785,0.00071481464,0,1,0,1
10972000,10891272,10892000,0,1.6262615,0.0,-0.007037282,0.09324751,7.856444e-05,0,1,0,1
11044000,10964000,10964000,0,1.6297029,0.0,-0.010222673,0.09321968,0.00016583443,0,1,0,1
11116000,11034545,11036000,0,1.6238779,0.0,-0.0040966272,0.09319227,2.6639518e-05,0,1,0,1
11188000,11108000,11108000,0,1.6384804,0.0,-0.018633008,0.093165316,0.00055127084,0,1,0,1
11260000,11178181,11180000,0,1.6222551,0.0,-0.0017601252,0.09313876,4.9205087e-06,0,1,0,1
11332000,11252000,11252000,0,1.6079713,0.0,0.012544274,0.093112625,0.00024999763,0,1,0,1
11404000,11322909,11324000,0,1.6243048,0.0,-0.0043172836,0.0930869,2.9620058e-05,0,1,0,1
11476000,11396000,11396000,0,1.6124165,0.0,0.0077325106,0.09306157,9.504385e-05,0,1,0,1
11548000,11466909,11468000,0,1.616617,0.0,0.0032750368,0.09303661,1.705422e-05,0,1,0,1
11620000,11540000,11540000,0,1.6496944,0.0,-0.029874325,0.093012035,0.0014194184,0,1,0,1
11692000,11610545,11612000,0,1.6239921,0.0,-0.0032135248,0.092987835,1.6428221e-05,0,1,0,1
11764000,11684000,11684000,0,1.5987477,0.0,0.022096872,0.092964,0.00077696267,0,1,0,1
11836000,11755272,11756000,0,1.6311713,0.0,-0.011021733,0.092940524,0.0001933517,0,1,0,1
11908000,11828000,11828000,0,1.5984235,0.0,0.022024512,0.092917375,0.00077226973,0,1,0,1
11980000,11898909,11900000,0,1.6209632,0.0,-0.0012871027,0.0928946,2.638088e-06,0,1,0,1
12052000,11972000,11972000,0,1.6297059,0.0,-0.010010958,0.09287214,0.0001596317,0,1,0,1
12124000,12042545,12044000,0,1.6182971,0.0,0.001650691,0.092850015,4.3411314e-06,0,1,0,1
12196000,12116000,12116000,0,1.6442851,0.0,-0.02445662,0.092828214,0.0009531609,0,1,0,1
12268000,12186545,12188000,0,1.6258117,0.0,-0.005162835,0.09280673,4.248645e-05,0,1,0,1
12340000,12260000,12260000,0,1.6220967,0.0,-0.0013129711,0.09278554,2.7484218e-06,0,1,0,1
12412000,12331272,12332000,0,1.6163156,0.0,0.0044420958,0.09276467,3.1466367e-05,0,1,0,1
12484000,12404000,12404000,0,1.6478043,0.0,-0.027185082,0.09274409,0.0011787682,0,1,0,1
12556000,12475272,12476000,0,1.6199108,0.0,0.001590848,0.09272381,4.0375644e-06,0,1,0,1
12628000,12548000,12548000,0,1.6079378,0.0,0.013471246,0.09270382,0.00028958177,0,1,0,1
12700000,12618909,12620000,0,1.6150017,0.0,0.0060817003,0.092684105,5.9033446e-05,0,1,0,1
12772000,12692000,12692000,0,1.5999004,0.0,0.02103126,0.09266465,0.0007061059,0,1,0,1
12844000,12762545,12764000,0,1.6204805,0.0,-0.00024080276,0.09264548,9.258743e-08,0,1,0,1
12916000,12836000,12836000,0,1.6057453,0.0,0.014444828,0.09262657,0.0003332288,0,1,0,1
12988000,12908000,12908000,0,1.6253674,0.0,-0.005539298,0.09260793,4.901338e-05,0,1,0,1
13060000,12980000,12980000,0,1.6384146,0.0,-0.018484354,0.09258954,0.00054588355,0,1,0,1
13132000,13050545,13052000,0,1.6282207,0.0,-0.007815242,0.092571385,9.760261e-05,0,1,0,1
13204000,13124000,13124000,0,1.6090958,0.0,0.011505485,0.09255349,0.00021157796,0,1,0,1
13276000,13196000,13196000,0,1.6144357,0.0,0.005828023,0.09253583,5.429826e-05,0,1,0,1
13348000,13268000,13268000,0,1.6113706,0.0,0.008764029,0.092518404,0.00012280974,0,1,0,1
13420000,13339636,13340000,0,1.6284056,0.0,-0.0085065365,0.092501216,0.00011572081,0,1,0,1
13492000,13412000,13412000,0,1.6084844,0.0,0.011608601,0.09248425,0.00021554866,0,1,0,1
13564000,13482545,13484000,0,1.6170046,0.0,0.0027805567,0.092467494,1.2368806e-05,0,1,0,1
13636000,13556000,13556000,0,1.6499995,0.0,-0.03037393,0.09245097,0.0014761955,0,1,0,1
13708000,13625818,13628000,0,1.6219932,0.0,-0.0015087128,0.09243466,3.642769e-06,0,1,0,1
13780000,13700000,13700000,0,1.6438965,0.0,-0.02333963,0.09241856,0.00087193097,0,1,0,1
13852000,13770545,13772000,0,1.6239157,0.0,-0.0027685165,0.09240266,1.2270525e-05,0,1,0,1
13924000,13844000,13844000,0,1.6027457,0.0,0.018504262,0.09238696,0.00054825953,0,1,0,1
13996000,13914545,13916000,0,1.6209252,0.0,-0.00022864342,0.09237148,8.37207e-08,0,1,0,1
14068000,13988000,13988000,0,1.5896357,0.0,0.031001091,0.09235618,0.001539364,0,1,0,1
14140000,14059272,14060000,0,1.6145267,0.0,0.0053516626,0.09234109,4.5881312e-05,0,1,0,1
14212000,14132000,14132000,0,1.6025598,0.0,0.017244935,0.09232617,0.00047648765,0,1,0,1
14284000,14202545,14204000,0,1.6170032,0.0,0.0023816824,0.09231144,9.090034e-06,0,1,0,1
14356000,14276000,14276000,0,1.588112,0.0,0.031172276,0.09229689,0.0015574112,0,1,0,1
14428000,14346909,14348000,0,1.6208253,0.0,-0.0024178028,0.09228253,9.370777e-06,0,1,0,1
14500000,14420000,14420000,0,1.6290941,0.0,-0.0106858015,0.09226834,0.00018306902,0,1,0,1
14572000,14490909,14492000,0,1.6182657,0.0,0.00036036968,0.09225431,2.0823954e-07,0,1,0,1
14644000,14564000,14564000,0,1.6254419,0.0,-0.006921768,0.09224046,7.6836215e-05,0,1,0,1
14716000,14636000,14636000,0,1.6191374,0.0,-0.0004502535,0.09222677,3.2517005e-07,0,1,0,1
14788000,14708000,14708000,0,1.6252476,0.0,-0.006565571,0.09221324,6.915205e-05,0,1,0,1
14860000,14778545,14780000,0,1.6199446,0.0,-0.0010806322,0.092199884,1.8736082e-06,0,1,0,1
14932000,14852000,14852000,0,1.5808263,0.0,0.038077712,0.09218668,0.0023266277,0,1,0,1
15004000,14922909,14924000,0,1.6111956,0.0,0.0068068504,0.092173636,7.4359945e-05,0,1,0,1
15076000,14996000,14996000,0,1.6249964,0.0,-0.0072233677,0.092160754,8.3750376e-05,0,1,0,1
15148000,15066909,15068000,0,1.6264604,0.0,-0.008540392,0.092148,0.00011709088,0,1,0,1
15220000,15140000,15140000,0,1.6073055,0.0,0.010800958,0.0921354,0.00018730586,0,1,0,1
15292000,15210909,15212000,0,1.6171302,0.0,0.0007305145,0.09212296,8.5692574e-07,0,1,0,1
15364000,15284000,15284000,0,1.6300081,0.0,-0.012200475,0.09211064,0.00023905456,0,1,0,1
15436000,15354181,15356000,0,1.6113054,0.0,0.006688714,0.092098475,7.185983e-05,0,1,0,1
15508000,15428000,15428000,0,1.6233195,0.0,-0.00552547,0.092086434,4.9045157e-05,0,1,0,1
15580000,15498545,15500000,0,1.6069905,0.0,0.010953546,0.09207454,0.0001927628,0,1,0,1
15652000,15572000,15572000,0,1.633345,0.0,-0.015652537,0.09206278,0.00039367584,0,1,0,1
15724000,15643636,15644000,0,1.6099411,0.0,0.008129835,0.092051156,0.00010621542,0,1,0,1
15796000,15716000,15716000,0,1.604237,0.0,0.01363802,0.09203965,0.00029893793,0,1,0,1
15868000,15788000,15788000,0,1.6146535,0.0,0.0029224157,0.09202829,1.3728275e-05,0,1,0,1
15940000,15860000,15860000,0,1.639834,0.0,-0.022289991,0.092017025,0.00079873914,0,1,0,1
16012000,15932000,15932000,0,1.6164836,0.0,0.0015144348,0.0920059,3.6875579e-06,0,1,0,1
16084000,16004000,16004000,0,1.5858843,0.0,0.032090902,0.091994904,0.0016559737,0,1,0,1
16156000,16074545,16076000,0,1.6118695,0.0,0.005371332,0.09198401,4.6398614e-05,0,1,0,1
16228000,16148000,16148000,0,1.5870173,0.0,0.030062437,0.091973245,0.0014535842,0,1,0,1
16300000,16218545,16220000,0,1.6118003,0.0,0.004574418,0.0919626,3.365998e-05,0,1,0,1
16372000,16292000,16292000,0,1.586699,0.0,0.029549956,0.09195205,0.0014047712,0,1,0,1
16444000,16362181,16364000,0,1.6138347,0.0,0.0016666651,0.09194162,4.4692833e-06,0,1,0,1
16516000,16436000,16436000,0,1.606852,0.0,0.008629322,0.091931306,0.00011982385,0,1,0,1
16588000,16506545,16508000,0,1.6178488,0.0,-0.002592206,0.091921106,1.081377e-05,0,1,0,1
16660000,16580000,16580000,0,1.6202192,0.0,-0.004916191,0.091911,3.8899438e-05,0,1,0,1
16732000,16650545,16652000,0,1.6192901,0.0,-0.0039207935,0.09190099,2.4744637e-05,0,1,0,1
16804000,16724000,16724000,0,1.6290642,0.0,-0.013650775,0.0918911,0.0002999815,0,1,0,1
16876000,16795272,16796000,0,1.6132159,0.0,0.0024359226,0.09188131,9.553294e-06,0,1,0,1
16948000,16868000,16868000,0,1.632708,0.0,-0.017121553,0.09187162,0.00047201774,0,1,0,1
17020000,16938545,16940000,0,1.6102961,0.0,0.0056226254,0.09186203,5.0909122e-05,0,1,0,1
17092000,17012000,17012000,0,1.6297872,0.0,-0.013961077,0.09185254,0.0003139063,0,1,0,1
17164000,17083636,17084000,0,1.6186754,0.0,-0.0025758743,0.09184313,1.0687005e-05,0,1,0,1
17236000,17156000,17156000,0,1.60128,0.0,0.014866829,0.09183383,0.00035603062,0,1,0,1
17308000,17226545,17228000,0,1.6152455,0.0,0.0006175041,0.09182462,6.142907e-07,0,1,0,1
17380000,17300000,17300000,0,1.5963647,0.0,0.019440413,0.0918155,0.0006089033,0,1,0,1
17452000,17369818,17372000,0,1.6218078,0.0,-0.0064516068,0.09180648,6.706807e-05,0,1,0,1
17524000,17444000,17444000,0,1.6093717,0.0,0.0061178207,0.09179752,6.0313687e-05,0,1,0,1
17596000,17514545,17516000,0,1.6159296,0.0,-0.0006084442,0.09178867,5.96631e-07,0,1,0,1
17668000,17588000,17588000,0,1.6085132,0.0,0.0067750216,0.09177991,7.398217e-05,0,1,0,1
17740000,17658545,17660000,0,1.6171337,0.0,-0.0021277666,0.09177123,7.297848e-06,0,1,0,1
17812000,17732000,17732000,0,1.6152112,0.0,-0.00019276142,0.09176264,5.990012e-08,0,1,0,1
17884000,17802909,17804000,0,1.6191907,0.0,-0.004211068,0.09175413,2.8589875e-05,0,1,0,1
17956000,17876000,17876000,0,1.5908148,0.0,0.024247527,0.09174569,0.00094798737,0,1,0,1
18028000,17946545,17948000,0,1.6210625,0.0,-0.006380081,0.09173736,6.563863e-05,0,1,0,1
18100000,18020000,18020000,0,1.6030906,0.0,0.012053847,0.0917292,0.0002343134,0,1,0,1
18172000,18090545,18092000,0,1.6279368,0.0,-0.011711121,0.09172104,0.00022119805,0,1,0,1
18244000,18164000,18164000,0,1.6196924,0.0,-0.00045979023,0.09171299,3.4099025e-07,0,1,0,1
18316000,18234545,18236000,0,1.6225667,0.0,-0.0011637211,0.09170531,2.1845233e-06,0,1,0,1
18388000,18308000,18308000,0,1.611572,0.0,0.008966923,0.09169827,0.00012971168,0,1,0,1
18460000,18378909,18380000,0,1.6149192,0.0,0.005873561,0.09168989,5.565893e-05,0,1,0,1
18532000,18452000,18452000,0,1.6032388,0.0,0.017845392,0.09168148,0.0005138353,0,1,0,1
18604000,18522909,18524000,0,1.6247786,0.0,-0.0039681196,0.09167334,2.5408544e-05,0,1,0,1
18676000,18596000,18596000,0,1.5840578,0.0,0.036739707,0.09166546,0.0021783065,0,1,0,1
18748000,18666909,18668000,0,1.6213793,0.0,-0.0015022755,0.09165666,3.6424067e-06,0,1,0,1
18820000,18740000,18740000,0,1.6088945,0.0,0.010779142,0.09164911,0.00018753983,0,1,0,1
18892000,18810909,18812000,0,1.6220421,0.0,-0.0024473667,0.0916419,9.668461e-06,0,1,0,1
18964000,18884000,18884000,0,1.6328413,0.0,-0.013404846,0.09163454,0.00029008,0,1,0,1
19036000,18955272,18956000,0,1.619831,0.0,-0.00041520596,0.091627255,2.783273e-07,0,1,0,1
19108000,19028000,19028000,0,1.6114296,0.0,0.007703781,0.091619834,9.582343e-05,0,1,0,1
19180000,19098545,19100000,0,1.6181538,0.0,0.0007375479,0.09161269,8.783713e-07,0,1,0,1
19252000,19172000,19172000,0,1.613353,0.0,0.0053561926,0.0916056,4.6328012e-05,0,1,0,1
19324000,19243636,19244000,0,1.6160941,0.0,0.002282858,0.09159858,8.416323e-06,0,1,0,1
19396000,19316000,19316000,0,1.609829,0.0,0.008278966,0.09159161,0.00011070056,0,1,0,1
19468000,19387636,19388000,0,1.6190583,0.0,-0.0013473034,0.09158469,2.9319817e-06,0,1,0,1
19540000,19460000,19460000,0,1.6094055,0.0,0.008158326,0.0915777,0.000107514184,0,1,0,1
19612000,19531272,19532000,0,1.6251234,0.0,-0.007777214,0.09157091,9.7711105e-05,0,1,0,1
19684000,19604000,19604000,0,1.6234393,0.0,-0.0061136484,0.091564156,6.038496e-05,0,1,0,1
19756000,19674545,19676000,0,1.6157684,0.0,0.0014885664,0.091557465,3.5801072e-06,0,1,0,1
19828000,19748000,19748000,0,1.6051918,0.0,0.011909008,0.09155082,0.00022916184,0,1,0,1
19900000,19818909,19820000,0,1.6221823,0.0,-0.0054371357,0.09154425,4.7770816e-05,0,1,0,1
19972000,19892000,19892000,0,1.6012214,0.0,0.015465617,0.091537006,0.00038653708,0,1,0,1
20044000,19962909,19964000,0,1.6257906,0.0,-0.009477496,0.09153055,0.00014516922,0,1,0,1
20116000,20036000,20036000,0,1.6245308,0.0,-0.008149862,0.09152414,0.000107354,0,1,0,1
20188000,20107636,20108000,0,1.6248436,0.0,-0.008460522,0.09151779,0.00011570233,0,1,0,1
20260000,20180000,20180000,0,1.5991476,0.0,0.017243743,0.091511495,0.0004806631,0,1,0,1
20332000,20250181,20252000,0,1.6158831,0.0,0.00012850761,0.09150408,2.6697501e-08,0,1,0,1
20404000,20324000,20324000,0,1.6175348,0.0,-0.0016566515,0.09149791,4.437154e-06,0,1,0,1
20476000,20394909,20396000,0,1.6132863,0.0,0.0024867058,0.091491796,9.998157e-06,0,1,0,1
20548000,20464000,20468000,0,1.6238027,0.0,-0.008157611,0.091485724,0.000107603395,0,1,0,1
20620000,20533600,20540000,0,1.6281217,0.0,-0.012468576,0.091479704,0.0002513983,0,1,0,1
20684000,20604000,20604000,0,1.6170803,0.0,-0.0012431145,0.09147175,2.4991286e-06,0,1,0,1
20764000,20676400,20684000,0,1.6251292,0.0,-0.009334207,0.091466755,0.00014091098,0,1,0,1
20828000,20744000,20748000,0,1.6168132,0.0,-0.0009752512,0.09145894,1.5383678e-06,0,1,0,1
20900000,20814909,20820000,0,1.6124431,0.0,-0.0017914772,0.10145317,4.6796167e-06,0,1,0,1
20972000,20888000,20892000,0,1.655552,0.0,-0.044776678,0.100160405,0.0029611543,0,1,0,1
21044000,20959272,20964000,0,1.6116511,0.0,0.003527999,0.099130005,1.8573986e-05,0,1,0,1
21108000,21028000,21028000,0,1.6113636,0.0,0.0034840107,0.09828948,1.82686e-05,0,1,0,1
21180000,21096800,21100000,0,1.6147388,0.0,-0.00023317337,0.0975909,8.241418e-08,0,1,0,1
21244000,21164000,21164000,0,1.6340868,0.0,-0.019596696,0.09700103,0.00058565615,0,1,0,1
21316000,21234545,21236000,0,1.620897,0.0,-0.0051498413,0.09649643,4.0656483e-05,0,1,0,1
21388000,21308000,21308000,0,1.617448,0.0,-0.0014126301,0.09605989,3.0730396e-06,0,1,0,1
21460000,21378909,21380000,0,1.6184206,0.0,-0.0023655891,0.095678516,8.65202e-06,0,1,0,1
21532000,21452000,21452000,0,1.583346,0.0,0.032754898,0.095342495,0.0016646362,0,1,0,1
21604000,21523272,21524000,0,1.6203352,0.0,-0.0061320066,0.09504424,5.8523838e-05,0,1,0,1
21676000,21596000,21596000,0,1.6119367,0.0,0.0025417805,0.094777696,1.0083778e-05,0,1,0,1
21748000,21667272,21668000,0,1.6226579,0.0,-0.008341312,0.09453813,0.00010887173,0,1,0,1
21820000,21740000,21740000,0,1.6226666,0.0,-0.007994771,0.09432163,0.000100243014,0,1,0,1
21892000,21810545,21812000,0,1.6212817,0.0,-0.0062983036,0.09412504,6.23441e-05,0,1,0,1
21964000,21884000,21884000,0,1.6526793,0.0,-0.037450314,0.09394571,0.0022084485,0,1,0,1
22036000,21955636,21956000,0,1.6202611,0.0,-0.0034307241,0.09378156,1.8565535e-05,0,1,0,1
22108000,22028000,22028000,0,1.6269794,0.0,-0.009995103,0.09363075,0.0001578372,0,1,0,1
