timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
11932000,11852000,0.6894722,0.0011460325,-0.01304581,0.72419375,0.0031261255,-0.0024446184,0.023289144,0.0001359907,0.006494301,-0.029619923,-9.10513e-06,-4.3338532e-05,1.1249207e-06,-1.4433046e-05,-5.622248e-06,-0.0010821227,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.0003792704,0.00010825615,0.00010778311,0.00034864983,0.01851151,0.01853832,0.020197496,0.13768089,0.1376854,0.120609455,1.0530811e-10,1.0518659e-10,6.8002195e-09,2.2534327e-06,2.2494899e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11940000,11860000,0.68947494,0.001157335,-0.013050946,0.724191,0.0031681887,-0.0022048338,0.02333963,0.00016116796,0.0064757033,-0.029433407,-9.10513e-06,-4.3338532e-05,1.1249207e-06,-1.4433046e-05,-5.622248e-06,-0.0010821227,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.0003802647,0.00010829831,0.000107824715,0.0003495632,0.018623933,0.018651092,0.020224283,0.13798179,0.13798647,0.12107936,1.053122e-10,1.0519068e-10,6.800224e-09,2.253433e-06,2.24949e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11948000,11868000,0.6894796,0.0011588188,-0.013038618,0.7241869,0.0030659363,-0.0021024195,0.023461588,0.00018610446,0.0064584743,-0.029246202,-9.10513e-06,-4.3338532e-05,1.1249207e-06,-1.4433046e-05,-5.622248e-06,-0.0010821227,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00038125928,0.00010834015,0.000107866465,0.00035047997,0.018737039,0.018764542,0.020251162,0.13828541,0.13829027,0.12155193,1.053163e-10,1.05194777e-10,6.800228e-09,2.253433e-06,2.24949e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11956000,11876000,0.6894847,0.001146645,-0.013022102,0.7241823,0.0031932779,-0.0021660656,0.023459435,0.00021114132,0.0064414004,-0.029058518,-9.10513e-06,-4.3338532e-05,1.1249207e-06,-1.4433046e-05,-5.622248e-06,-0.0010821227,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00038225506,0.00010838195,0.000107908316,0.00035139895,0.018851118,0.018878995,0.020278139,0.13859178,0.13859682,0.12202717,1.0532039e-10,1.0519887e-10,6.800232e-09,2.253433e-06,2.24949e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11964000,11884000,0.6894894,0.001142269,-0.013001252,0.7241782,0.0030541196,-0.0022285702,0.023548841,0.00023613092,0.0064238217,-0.028870484,-9.10513e-06,-4.3338532e-05,1.1249207e-06,-1.4433046e-05,-5.622248e-06,-0.0010821227,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00038325315,0.00010842372,0.00010795022,0.00035231916,0.018965859,0.01899409,0.020305209,0.1389009,0.13890615,0.12250508,1.0532449e-10,1.0520297e-10,6.800236e-09,2.253433e-06,2.24949e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11972000,11892000,0.6894948,0.0011360914,-0.012998529,0.7241732,0.003079976,-0.0020848608,0.023717023,0.0002606673,0.006406568,-0.02868142,-9.10513e-06,-4.3338532e-05,1.1249207e-06,-1.4433046e-05,-5.622248e-06,-0.0010821227,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.0003842521,0.00010846591,0.00010799211,0.0003532416,0.019081289,0.01910988,0.02033238,0.13921283,0.13921827,0.12298567,1.05328586e-10,1.05207065e-10,6.8002404e-09,2.253433e-06,2.24949e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11980000,11900000,0.68948144,0.0011224757,-0.012991478,0.724186,0.003175917,-0.0021374235,0.023754003,0.000285534,0.0063897814,-0.028448632,-9.106259e-06,-4.3337528e-05,1.0716486e-06,-1.4430843e-05,-5.6253234e-06,-0.0010821247,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037348826,0.000108503686,0.000108034095,0.00034338454,0.019197727,0.019226689,0.0202858,0.13952757,0.13953319,0.122241996,1.0526116e-10,1.051545e-10,6.6411103e-09,2.2534327e-06,2.2494896e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11988000,11908000,0.68947905,0.0011195575,-0.012989058,0.7241883,0.0031170691,-0.0020460277,0.02376172,0.00031070597,0.0063730474,-0.02825857,-9.106259e-06,-4.3337528e-05,1.0716486e-06,-1.4430843e-05,-5.6253234e-06,-0.0010821247,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037446694,0.000108545966,0.00010807608,0.00034427413,0.019315006,0.019344332,0.020313138,0.13984515,0.13985096,0.12272313,1.0526526e-10,1.05158604e-10,6.6411143e-09,2.253433e-06,2.2494899e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11996000,11916000,0.6894782,0.0011128467,-0.01298447,0.7241892,0.0032744948,-0.002200921,0.023887716,0.00033627223,0.0063560596,-0.028067973,-9.106259e-06,-4.3337528e-05,1.0716486e-06,-1.4430843e-05,-5.6253234e-06,-0.0010821247,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037544587,0.000108588254,0.00010811813,0.0003451668,0.019432906,0.019462623,0.02034057,0.14016557,0.14017159,0.12320695,1.05269356e-10,1.051627e-10,6.6411183e-09,2.253433e-06,2.2494899e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12004000,11924000,0.68947506,0.0011069212,-0.012982879,0.72419226,0.0033337113,-0.0025216197,0.024080627,0.00036270506,0.0063371696,-0.0278761,-9.106259e-06,-4.3337528e-05,1.0716486e-06,-1.4430843e-05,-5.6253234e-06,-0.0010821247,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.0003764287,0.00010863066,0.00010816023,0.00034605883,0.019551506,0.019581614,0.020368094,0.14048888,0.1404951,0.12369345,1.0527345e-10,1.0516679e-10,6.6411223e-09,2.253433e-06,2.2494899e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12012000,11932000,0.68947715,0.001107613,-0.012986016,0.72419024,0.0034762812,-0.0027509024,0.024214476,0.00038994502,0.0063160793,-0.027682919,-9.106259e-06,-4.3337528e-05,1.0716486e-06,-1.4430843e-05,-5.6253234e-06,-0.0010821247,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037740823,0.00010867322,0.000108202345,0.00034695744,0.019671012,0.01970152,0.020395719,0.1408151,0.14082153,0.12418265,1.0527755e-10,1.0517089e-10,6.6411268e-09,2.253433e-06,2.2494899e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12020000,11940000,0.6894742,0.0011085635,-0.012988021,0.7241929,0.00348924,-0.0028497134,0.023989618,0.0004178071,0.006293677,-0.027490102,-9.106259e-06,-4.3337528e-05,1.0716486e-06,-1.4430843e-05,-5.6253234e-06,-0.0010821247,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037839427,0.00010871581,0.00010824451,0.00034785285,0.019791901,0.019822799,0.02042344,0.14114423,0.14115089,0.124674544,1.05281645e-10,1.0517499e-10,6.6411308e-09,2.253433e-06,2.2494899e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12028000,11948000,0.6894756,0.0011110592,-0.012988478,0.7241916,0.003350324,-0.0027480326,0.023948342,0.00044516538,0.006271286,-0.02729835,-9.106259e-06,-4.3337528e-05,1.0716486e-06,-1.4430843e-05,-5.6253234e-06,-0.0010821247,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037937803,0.000108758424,0.000108286724,0.0003487539,0.019913329,0.0199446,0.020451259,0.1414763,0.1414832,0.12516914,1.0528574e-10,1.0517908e-10,6.6411348e-09,2.253433e-06,2.2494899e-06,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12036000,11956000,0.68948126,0.0011138504,-0.012982521,0.72418636,0.0030322508,-0.0029343565,0.023951016,0.00047069567,0.0062485565,-0.027106753,-9.106259e-06,-4.3337528e-05,1.0716486e-06,-1.4430843e-05,-5.6253234e-06,-0.0010821247,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00038035947,0.000108800974,0.00010832901,0.0003496607,0.020035502,0.020067142,0.020479163,0.14181136,0.1418185,0.12566644,1.0528983e-10,1.05183175e-10,6.6411388e-09,2.2534332e-06,2.24949e-06,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12044000,11964000,0.68948627,0.001109373,-0.012972604,0.7241818,0.00277011,-0.0029678436,0.023880389,0.00049390265,0.0062249457,-0.026744908,-9.106258e-06,-4.3337528e-05,1.0716485e-06,-1.4430381e-05,-5.6257677e-06,-0.0010821325,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.0003813433,0.00010884347,0.00010837139,0.00035056844,0.020158691,0.020190705,0.020428149,0.1421494,0.14215678,0.12488566,1.0529393e-10,1.05187276e-10,6.641143e-09,2.2534332e-06,2.24949e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12052000,11972000,0.68937767,0.0011077692,-0.012962672,0.7242854,0.0025747714,-0.0029234455,0.023707775,0.0005139553,0.006202396,-0.02655455,-9.114907e-06,-4.3329834e-05,6.6367255e-07,-1.44143705e-05,-5.6486356e-06,-0.0010821333,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.0003707407,0.00010888175,0.00010841381,0.00034086322,0.020282809,0.020315195,0.020456225,0.14249048,0.14249809,0.12538329,1.0522872e-10,1.051365e-10,6.486905e-09,2.253433e-06,2.2494896e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12060000,11980000,0.6893836,0.0011018452,-0.01295429,0.7242798,0.0024318777,-0.0031348853,0.02351652,0.0005339819,0.0061781625,-0.026365653,-9.114907e-06,-4.3329834e-05,6.6367255e-07,-1.44143705e-05,-5.6486356e-06,-0.0010821333,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037169663,0.00010892438,0.00010845629,0.00034174693,0.020407787,0.020440567,0.020484393,0.14283459,0.14284244,0.12588362,1.05232816e-10,1.0514059e-10,6.486909e-09,2.253433e-06,2.2494896e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12068000,11988000,0.6893888,0.001101601,-0.012947653,0.72427505,0.0023479143,-0.003166568,0.02353108,0.00055310107,0.0061529567,-0.026177462,-9.114907e-06,-4.3329834e-05,6.6367255e-07,-1.44143705e-05,-5.6486356e-06,-0.0010821333,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037265505,0.000108967106,0.000108498796,0.0003426314,0.02053327,0.020566445,0.020512663,0.14318177,0.14318988,0.12638669,1.05236916e-10,1.0514469e-10,6.486913e-09,2.253433e-06,2.2494896e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12076000,11996000,0.68939346,0.001099644,-0.012948214,0.7242705,0.0021014772,-0.0032110293,0.023537971,0.00057089864,0.0061274464,-0.025989186,-9.114907e-06,-4.3329834e-05,6.6367255e-07,-1.44143705e-05,-5.6486356e-06,-0.0010821333,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037361545,0.00010901001,0.00010854133,0.00034351702,0.0206596,0.020693162,0.020541025,0.14353204,0.14354041,0.12689246,1.0524101e-10,1.05148786e-10,6.486917e-09,2.253433e-06,2.2494896e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12084000,12004000,0.6893944,0.0010970465,-0.0129408855,0.72426975,0.0020938336,-0.0032145164,0.023477748,0.0005876799,0.0061017442,-0.025801124,-9.114907e-06,-4.3329834e-05,6.6367255e-07,-1.44143705e-05,-5.6486356e-06,-0.0010821333,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.0003745812,0.00010905282,0.00010858395,0.00034440064,0.020786883,0.020820854,0.020569488,0.14388542,0.14389406,0.12740095,1.05245104e-10,1.0515288e-10,6.4869212e-09,2.2534332e-06,2.2494899e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12092000,12012000,0.6893952,0.0011019275,-0.01294656,0.724269,0.002006873,-0.0032197172,0.023550324,0.0006040827,0.006076007,-0.025613012,-9.114907e-06,-4.3329834e-05,6.6367255e-07,-1.44143705e-05,-5.6486356e-06,-0.0010821333,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.0003755487,0.00010909595,0.00010862655,0.0003452856,0.020914787,0.02094916,0.020598045,0.14424194,0.14425085,0.12791218,1.05249205e-10,1.0515698e-10,6.486925e-09,2.2534332e-06,2.2494899e-06,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12100000,12020000,0.68939567,0.0011006853,-0.0129486285,0.7242685,0.0020236871,-0.003099867,0.023758363,0.00062019925,0.006050723,-0.025072573,-9.114905e-06,-4.332983e-05,6.6367227e-07,-1.4413362e-05,-5.6496356e-06,-0.0010821505,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037651818,0.000109139044,0.00010866923,0.00034617184,0.021043457,0.021078242,0.020543244,0.14460163,0.1446108,0.1270994,1.052533e-10,1.05161074e-10,6.486929e-09,2.2534332e-06,2.2494899e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12108000,12028000,0.68939453,0.0011035287,-0.0129494555,0.7242695,0.0021680733,-0.0030662306,0.023955215,0.0006369663,0.006026059,-0.024881719,-9.114905e-06,-4.332983e-05,6.6367227e-07,-1.4413362e-05,-5.6496356e-06,-0.0010821505,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037749088,0.00010918217,0.00010871195,0.00034705814,0.021172838,0.02120805,0.020571968,0.1449645,0.14497396,0.12761076,1.0525739e-10,1.0516517e-10,6.486933e-09,2.2534332e-06,2.2494899e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12116000,12036000,0.6893996,0.0011060406,-0.012947646,0.7242647,0.0024111206,-0.0032207922,0.024231281,0.0006552831,0.006000911,-0.024688972,-9.114905e-06,-4.332983e-05,6.6367227e-07,-1.4413362e-05,-5.6496356e-06,-0.0010821505,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037845943,0.00010922529,0.000108754735,0.0003479519,0.021302924,0.02133858,0.020600785,0.14533058,0.14534034,0.12812485,1.0526149e-10,1.0516926e-10,6.4869377e-09,2.2534332e-06,2.2494899e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12124000,12044000,0.689417,0.0011066552,-0.012933451,0.72424835,0.0026400394,-0.0034314191,0.024333598,0.00067572383,0.0059741023,-0.024494715,-9.113501e-06,-4.3331078e-05,7.299162e-07,-1.4415969e-05,-5.6459094e-06,-0.0010821504,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00036802125,0.00010926402,0.00010879762,0.00033838855,0.02143415,0.02147025,0.020629698,0.1456999,0.14570996,0.12864168,1.05198406e-10,1.05120204e-10,6.3374066e-09,2.253433e-06,2.2494894e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12132000,12052000,0.689421,0.001113148,-0.012925895,0.7242447,0.0027791,-0.0035730246,0.02459395,0.00069740036,0.0059460844,-0.024299005,-9.113501e-06,-4.3331078e-05,7.299162e-07,-1.4415969e-05,-5.6459094e-06,-0.0010821504,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00036896448,0.000109307155,0.00010884052,0.00033925698,0.021565963,0.021602504,0.02065871,0.14607249,0.14608285,0.12916125,1.052025e-10,1.051243e-10,6.3374106e-09,2.2534332e-06,2.2494896e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12140000,12060000,0.6894285,0.0011121733,-0.01291852,0.7242377,0.0027546273,-0.0037786104,0.02474022,0.0007195353,0.005916678,-0.024101669,-9.113501e-06,-4.3331078e-05,7.299162e-07,-1.4415969e-05,-5.6459094e-06,-0.0010821504,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.000369906,0.000109350316,0.00010888349,0.00034013024,0.021698823,0.021735799,0.02068781,0.14644837,0.14645903,0.12968358,1.0520659e-10,1.0512839e-10,6.3374146e-09,2.2534332e-06,2.2494896e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12148000,12068000,0.68943834,0.0011149861,-0.012910294,0.7242285,0.0028364654,-0.003820682,0.024848446,0.00074189965,0.005886281,-0.023903314,-9.113501e-06,-4.3331078e-05,7.299162e-07,-1.4415969e-05,-5.6459094e-06,-0.0010821504,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037084706,0.00010939352,0.0001089265,0.00034100717,0.021832613,0.02187003,0.020717014,0.14682756,0.14683853,0.13020866,1.05210694e-10,1.0513249e-10,6.3374186e-09,2.2534332e-06,2.2494896e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12156000,12076000,0.6894399,0.0011201543,-0.012911812,0.72422695,0.002703497,-0.0037261122,0.025037408,0.0007640595,0.005856094,-0.02370377,-9.113501e-06,-4.3331078e-05,7.299162e-07,-1.4415969e-05,-5.6459094e-06,-0.0010821504,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.0003717973,0.00010943697,0.00010896952,0.00034187792,0.021967124,0.022004962,0.020746311,0.14721009,0.14722137,0.1307365,1.0521479e-10,1.0513659e-10,6.337423e-09,2.2534332e-06,2.2494896e-06,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12164000,12084000,0.6894381,0.0011180423,-0.012910868,0.72422874,0.0026880517,-0.003864258,0.025080537,0.0007856322,0.0058257394,-0.02385951,-9.1135025e-06,-4.333108e-05,7.2991656e-07,-1.4417057e-05,-5.644798e-06,-0.0010821316,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037275237,0.00010948041,0.000109012624,0.00034274705,0.022102589,0.022140868,0.020686785,0.14759599,0.1476076,0.12988141,1.0521888e-10,1.0514068e-10,6.337427e-09,2.2534332e-06,2.2494896e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12172000,12092000,0.6894403,0.0011086146,-0.012900693,0.7242268,0.0026682229,-0.0037060124,0.025195979,0.00080705725,0.0057954583,-0.023658404,-9.1135025e-06,-4.333108e-05,7.2991656e-07,-1.4417057e-05,-5.644798e-06,-0.0010821316,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037370544,0.00010952371,0.000109055836,0.00034362148,0.022238962,0.022277676,0.020716242,0.14798528,0.14799722,0.13040915,1.0522298e-10,1.0514478e-10,6.337431e-09,2.2534332e-06,2.2494896e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12180000,12100000,0.6894394,0.0010979931,-0.012890174,0.7242278,0.0027446377,-0.0033479147,0.025259562,0.0008287087,0.0057672425,-0.023456583,-9.1135025e-06,-4.333108e-05,7.2991656e-07,-1.4417057e-05,-5.644798e-06,-0.0010821316,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037466307,0.00010956706,0.000109099106,0.00034449453,0.022376304,0.022415461,0.0207458,0.14837798,0.14839026,0.13093965,1.0522708e-10,1.05148876e-10,6.337435e-09,2.2534332e-06,2.2494896e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12188000,12108000,0.6894436,0.0010901613,-0.01288222,0.7242241,0.002715359,-0.0031843386,0.025336698,0.0008505487,0.0057411133,-0.023254197,-9.1135025e-06,-4.333108e-05,7.2991656e-07,-1.4417057e-05,-5.644798e-06,-0.0010821316,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037561762,0.00010961051,0.00010914241,0.0003453738,0.022514489,0.022554087,0.020775452,0.14877413,0.14878675,0.13147292,1.0523117e-10,1.0515297e-10,6.3374395e-09,2.2534334e-06,2.2494899e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12196000,12116000,0.68917304,0.0010961604,-0.012878211,0.7244816,0.0026186567,-0.0030676487,0.025555462,0.0008681399,0.005719568,-0.023050614,-9.133988e-06,-4.3312863e-05,-2.3668326e-07,-1.437877e-05,-5.699324e-06,-0.0010821335,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.0003653357,0.00010964998,0.00010918573,0.00033595355,0.022653284,0.022693316,0.020805197,0.14917375,0.14918672,0.13200895,1.05170136e-10,1.0510555e-10,6.1924395e-09,2.2534332e-06,2.2494894e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12204000,12124000,0.6891779,0.0010989326,-0.012871497,0.7244771,0.0025517142,-0.0030821478,0.025752984,0.0008888214,0.005694969,-0.02284538,-9.133988e-06,-4.3312863e-05,-2.3668326e-07,-1.437877e-05,-5.699324e-06,-0.0010821335,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00036626408,0.00010969357,0.00010922909,0.00033680935,0.022792995,0.022833474,0.020835035,0.14957687,0.1495902,0.13254777,1.0517424e-10,1.0510965e-10,6.1924434e-09,2.2534332e-06,2.2494894e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12212000,12132000,0.68917996,0.0010990871,-0.012867487,0.72447515,0.0025963923,-0.0031693038,0.025754496,0.0009094138,0.005669963,-0.022639351,-9.133988e-06,-4.3312863e-05,-2.3668326e-07,-1.437877e-05,-5.699324e-06,-0.0010821335,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00036719657,0.00010973725,0.000109272514,0.00033766413,0.022933947,0.02297489,0.02086497,0.14998351,0.1499972,0.13308936,1.0517833e-10,1.05113744e-10,6.1924474e-09,2.2534332e-06,2.2494894e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12220000,12140000,0.68917394,0.0011025504,-0.012865983,0.7244809,0.0026597464,-0.0032355776,0.025312746,0.00093046896,0.0056443787,-0.023966303,-9.133998e-06,-4.3312873e-05,-2.3668186e-07,-1.4383695e-05,-5.6941817e-06,-0.0010820482,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.0003681382,0.000109781045,0.000109315966,0.0003385128,0.02307588,0.023117293,0.020801434,0.1503937,0.15040778,0.132198,1.05182425e-10,1.0511784e-10,6.1924514e-09,2.2534332e-06,2.2494894e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12228000,12148000,0.6891625,0.0011099759,-0.012861055,0.7244919,0.0026453868,-0.003244415,0.025094464,0.0009516895,0.0056184586,-0.023764674,-9.133998e-06,-4.3312873e-05,-2.3668186e-07,-1.4383695e-05,-5.6941817e-06,-0.0010820482,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00036908657,0.000109824825,0.00010935947,0.00033935785,0.023219021,0.023260899,0.020831522,0.15080746,0.15082192,0.1327393,1.05186526e-10,1.0512194e-10,6.192456e-09,2.2534332e-06,2.2494894e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12236000,12156000,0.6891589,0.0011031568,-0.012853461,0.7244954,0.0026591327,-0.0033940747,0.025003158,0.0009729076,0.0055919047,-0.023564283,-9.133998e-06,-4.3312873e-05,-2.3668186e-07,-1.4383695e-05,-5.6941817e-06,-0.0010820482,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037002924,0.000109868575,0.00010940308,0.00034021176,0.023362812,0.023405164,0.020861702,0.15122484,0.1512397,0.13328339,1.0519062e-10,1.0512603e-10,6.19246e-09,2.2534334e-06,2.2494896e-06,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12244000,12164000,0.6891583,0.0011050988,-0.012847528,0.72449607,0.0027358527,-0.003495316,0.02498094,0.0009944875,0.0055643474,-0.023364346,-9.133998e-06,-4.3312873e-05,-2.3668186e-07,-1.4383695e-05,-5.6941817e-06,-0.0010820482,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037097084,0.000109912435,0.00010944671,0.00034106986,0.02350737,0.023550205,0.020891983,0.15164585,0.15166111,0.13383026,1.05194714e-10,1.0513013e-10,6.192464e-09,2.2534334e-06,2.2494896e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12252000,12172000,0.6891576,0.0011106078,-0.012848662,0.7244967,0.0028334958,-0.0035367631,0.024926715,0.0010167649,0.005536219,-0.023164716,-9.133998e-06,-4.3312873e-05,-2.3668186e-07,-1.4383695e-05,-5.6941817e-06,-0.0010820482,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037191404,0.00010995648,0.00010949035,0.00034192935,0.023652887,0.023696208,0.020922361,0.15207052,0.1520862,0.13437994,1.05198815e-10,1.0513423e-10,6.192468e-09,2.2534334e-06,2.2494896e-06,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12260000,12180000,0.6891539,0.0011133986,-0.012848739,0.72450024,0.003057118,-0.0034891395,0.025072716,0.0010403274,0.0055081155,-0.022964718,-9.133998e-06,-4.3312873e-05,-2.3668186e-07,-1.4383695e-05,-5.6941817e-06,-0.0010820482,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00037286174,0.00011000056,0.000109534056,0.00034278745,0.023798922,0.02384274,0.020952843,0.1524989,0.152515,0.13493241,1.0520291e-10,1.0513832e-10,6.1924723e-09,2.2534334e-06,2.2494896e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12268000,12188000,0.68908983,0.0011129167,-0.012843278,0.7245613,0.0031988334,-0.0036600444,0.025241746,0.0010645011,0.005480358,-0.022763457,-9.138257e-06,-4.3309086e-05,-4.3766295e-07,-1.4375663e-05,-5.7055713e-06,-0.0010820485,0.20883538,0.011625568,0.43167603,0.0,0.0,0.0,0.0,0.0,0.00036273836,0.00011004051,0.00010957785,0.00033350187,0.0239458,0.02399011,0.020983415,0.15293099,0.15294752,0.13548769,1.05143845e-10,1.0509248e-10,6.051835e-09,2.2534332e-06,2.2494892e-06,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
