timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
53188000,53074000,53108000,0,4.5699997,1.87,0.02,0.09,0.09,0.20250002,-0.007121086,0.006189227,0.04878551,0.107393436,0.10770416,0.21722938,1.8887511e-05,1.42265735e-05,0.0004382512,0,1,0,1
53596000,53474000,53516000,0,4.58,1.87,0.0,0.09,0.09,0.20250002,-0.0059256554,0.011384487,0.06773079,0.10732817,0.10761084,0.21718211,1.3086366e-05,4.817602e-05,0.0008449057,0,1,0,1
53996000,53874000,53916000,0,4.61,1.88,-0.01,0.09,0.09,0.20250002,-0.030795574,0.0022170544,0.077029206,0.10722297,0.10748134,0.21708152,0.00035379262,1.8292776e-06,0.0010933218,0,1,0,1
54396000,54274000,54316000,0,4.61,1.91,-0.01,0.09,0.09,0.20250002,-0.022037506,-0.021918654,0.078401215,0.107160546,0.107401356,0.21698368,0.00018128002,0.00017892788,0.0011331268,0,1,0,1
54796000,54674000,54716000,0,4.6,1.91,-0.02,0.09,0.09,0.20250002,-0.013461113,-0.013994336,0.090674475,0.107135564,0.107365526,0.2168905,6.765319e-05,7.296251e-05,0.0015163154,0,1,0,1
55196000,55078000,55116000,0,4.61,1.9,-0.049999997,0.09,0.09,0.20250002,-0.021296978,-0.00407815,0.12267917,0.1071382,0.10735546,0.21679822,0.0001693369,6.196725e-06,0.0027768083,0,1,0,1
55596000,55474000,55516000,0,4.5899997,1.87,-0.03,0.09,0.09,0.20250002,0.00057792664,0.020434976,0.105770305,0.107156,0.107362464,0.21678779,1.2467774e-07,0.00015558072,0.0020642045,0,1,0,1
55996000,55874000,55916000,0,4.58,1.89,-0.01,0.09,0.09,0.20250002,0.011949062,-0.0064293146,0.08834621,0.10718324,0.10738034,0.21669962,5.3284486e-05,1.5398009e-05,0.0014407138,0,1,0,1
56396000,56274000,56316000,0,4.62,1.92,0.04,0.09,0.09,0.20250002,-0.029003143,-0.033203363,0.035113297,0.10721776,0.107410625,0.21661209,0.000313822,0.00041056026,0.00022767771,0,1,0,1
56796000,56678000,56716000,0,4.64,1.9,-0.03,0.09,0.09,0.20250002,-0.040433407,-0.008405328,0.10394201,0.107253015,0.107440725,0.21660362,0.000609721,2.6302701e-05,0.0019951542,0,1,0,1
57188000,57074000,57108000,0,4.66,1.89,-0.02,0.09,0.09,0.20250002,-0.053071022,0.0008597374,0.08680028,0.10721302,0.10739631,0.21647759,0.0010508177,2.7529748e-07,0.0013921604,0,1,0,1
57596000,57474000,57516000,0,4.64,1.88,-0.02,0.09,0.09,0.20250002,-0.03238201,0.008298278,0.08853397,0.10732559,0.10751015,0.21644935,0.00039080883,2.5620435e-05,0.0014485169,0,1,0,1
57996000,57874000,57916000,0,4.6,1.91,0.02,0.09,0.09,0.20250002,-0.003643036,-0.021772742,0.050065707,0.10733194,0.10751916,0.21637754,4.946043e-06,0.00017636012,0.00046337064,0,1,0,1
58388000,58274000,58308000,0,4.5699997,1.89,0.0,0.09,0.09,0.20250002,0.01596737,0.0043890476,0.06762462,0.10726111,0.107446715,0.21627077,9.507897e-05,7.1714576e-06,0.0008458081,0,1,0,1
58796000,58674000,58716000,0,4.5699997,1.88,-0.03,0.09,0.09,0.20250002,0.013230801,0.012253046,0.095157206,0.10734694,0.10752737,0.2162589,6.522928e-05,5.5850764e-05,0.0016748246,0,1,0,1
59196000,59074000,59116000,0,4.6,1.92,0.02,0.09,0.09,0.20250002,-0.013408661,-0.028513908,0.04296125,0.10732316,0.107495666,0.21627758,6.700965e-05,0.00030253982,0.0003413519,0,1,0,1
59596000,59474000,59516000,0,4.63,1.9,-0.01,0.09,0.09,0.20250002,-0.029686928,-0.0045309067,0.07425766,0.10729206,0.107454434,0.21622197,0.00032856624,7.641979e-06,0.0010200997,0,1,0,1
59996000,59878000,59916000,0,4.64,1.89,0.0,0.09,0.09,0.20250002,-0.025424004,0.002478838,0.06081994,0.10725744,0.10741061,0.2161672,0.00024105738,2.2882796e-06,0.00068448216,0,1,0,1
60396000,60274000,60316000,0,4.6,1.91,0.0,0.09,0.09,0.20250002,0.015440464,-0.02215147,0.060560126,0.1072144,0.107363395,0.21611679,8.894623e-05,0.00018281375,0.00067880494,0,1,0,1
60788000,60674000,60708000,0,4.6,1.9,-0.02,0.09,0.09,0.20250002,0.006995678,-0.010639429,0.080578804,0.10709405,0.1072392,0.2160995,1.8279077e-05,4.2222415e-05,0.0012018433,0,1,0,1
61196000,61074000,61116000,0,4.58,1.93,0.03,0.09,0.09,0.20250002,0.026089191,-0.03903091,0.028244017,0.10713443,0.10727561,0.21610007,0.0002541278,0.00056803663,0.00014765836,0,1,0,1
61596000,61474000,61516000,0,4.61,1.9,-0.01,0.09,0.09,0.20250002,-0.005323887,-0.010589957,0.062932834,0.10708317,0.10721523,0.21605077,1.0587573e-05,4.1840023e-05,0.00073326123,0,1,0,1
61996000,61874000,61916000,0,4.58,1.9,0.01,0.09,0.09,0.20250002,0.033456802,-0.018732667,0.03872148,0.10702652,0.107147664,0.21607675,0.00041834777,0.00013100157,0.00027755933,0,1,0,1
62388000,62274000,62308000,0,4.46,1.86,0.02,0.09,0.09,0.20250002,-0.029109478,-0.051863432,0.042288084,0.106884494,0.10702549,0.21599178,0.00031711304,0.001005299,0.00033117595,0,1,0,1
62796000,62674000,62716000,0,3.83,1.6899999,0.01,0.09,0.09,0.20250002,0.018043756,-0.080531836,0.038681984,0.10720798,0.107362926,0.21601753,0.00012147498,0.0024162442,0.00027706934,0,1,0,1
63196000,63074000,63116000,0,3.32,1.4699999,0.0,0.09,0.09,0.20250002,-0.016437769,-0.091750026,0.04817895,0.10777174,0.10769189,0.21611433,0.000100286125,0.003126723,0.00042962653,0,1,0,1
63596000,63474000,63516000,0,2.76,1.23,0.0,0.09,0.09,0.20250002,0.024528503,-0.097296834,0.046206087,0.10847354,0.10787687,0.21616903,0.00022185963,0.0035101778,0.00039506168,0,1,0,1
63996000,63878000,63916000,0,2.24,0.94,-0.02,0.09,0.09,0.20250002,0.05413437,-0.059989035,0.06523889,0.109318994,0.10798603,0.2162538,0.0010722857,0.0013330185,0.00078724406,0,1,0,1
64388000,64274000,64308000,0,1.79,0.71999997,0.0,0.09,0.09,0.20250002,0.070329785,-0.059944272,0.042856485,0.10996924,0.107857645,0.21630637,0.0017991499,0.0013326142,0.00033964383,0,1,0,1
64788000,64674000,64708000,0,1.37,0.65999997,-0.06,0.09,0.09,0.20250002,0.06892264,-0.015558302,0.058594164,0.11054774,0.107696325,0.21648051,0.0017188339,8.9904934e-05,0.0006343806,0,1,0,1
65196000,65074000,65116000,0,0.5,1.12,-0.01,0.09,0.09,0.20250002,-0.021115303,-0.029909492,0.038289256,0.1122808,0.10858735,0.21671622,0.00015883608,0.00032953292,0.00027059668,0,1,0,1
65596000,65474000,65516000,0,-0.17999999,1.63,-0.01,0.09,0.09,0.20250002,0.062466122,-0.0764631,0.09440443,0.112429135,0.109187566,0.21675475,0.0013882582,0.0021418578,0.00164466,0,1,0,1
65996000,65874000,65916000,0,-0.35,1.63,0.02,0.09,0.09,0.20250002,0.07919738,-0.047442794,0.03802838,0.11110615,0.10930446,0.21670055,0.0022581017,0.0008236878,0.00026694124,0,1,0,1
66396000,66274000,66316000,0,-0.66999996,1.9699999,-0.02,0.09,0.09,0.20250002,0.052968323,-0.021989226,0.059814267,0.11127728,0.110673465,0.21665679,0.0010085233,0.00017475772,0.00066053716,0,1,0,1
66796000,66674000,66716000,0,-1.0,2.74,-0.04,0.09,0.09,0.20250002,0.075888515,0.022966146,0.048451483,0.11265531,0.1132425,0.21671341,0.002044845,0.00018630599,0.00043329966,0,1,0,1
67196000,67074000,67116000,0,-1.22,3.6799998,0.01,0.09,0.09,0.20250002,0.07321596,0.040462255,0.06062802,0.11455034,0.11591859,0.21691063,0.0018718677,0.00056494615,0.000677838,0,1,0,1
67596000,67474000,67516000,0,-1.48,4.2599998,0.06,0.09,0.09,0.20250002,0.0726006,-0.029796124,0.033148017,0.11544813,0.11690304,0.21682787,0.0018262218,0.00030377618,0.00020270291,0,1,0,1
67996000,67874000,67916000,0,-1.63,4.3199997,0.04,0.09,0.09,0.20250002,0.09339154,-0.03166771,0.048619635,0.11548042,0.11629981,0.21664861,0.003021111,0.00034491677,0.00043644293,0,1,0,1
68396000,68274000,68316000,0,-1.56,4.25,0.07,0.09,0.09,0.20250002,0.08373976,0.01442194,-0.0019471273,0.11586361,0.115630075,0.21652888,0.0024208971,7.195095e-05,7.0037856e-07,0,1,0,1
68788000,68674000,68708000,0,-1.56,4.23,0.049999997,0.09,0.09,0.20250002,0.07732451,0.05324745,0.0033259988,0.11595629,0.11484255,0.21648572,0.0020625289,0.0009875403,2.0439718e-06,0,1,0,1
69188000,69074000,69108000,0,-1.5999999,4.27,0.04,0.09,0.09,0.20250002,0.105673194,0.04018259,0.007803224,0.115972295,0.11416379,0.21645634,0.0038515488,0.00056572777,1.125221e-05,0,1,0,1
69596000,69474000,69516000,0,-1.5699999,4.2599998,0.0,0.09,0.09,0.20250002,0.056024075,0.08809948,0.040727973,0.11582386,0.11354213,0.2164952,0.0010839553,0.002734322,0.00030647658,0,1,0,1
69988000,69874000,69908000,0,-1.5799999,4.31,0.03,0.09,0.09,0.20250002,0.062402487,0.06474066,0.0056037437,0.11513257,0.112642325,0.216462,0.0013528997,0.0014883758,5.8027636e-06,0,1,0,1
70396000,70274000,70316000,0,-1.5799999,4.3199997,0.03,0.09,0.09,0.20250002,0.054013133,0.092953205,0.004898412,0.11457968,0.111985706,0.21654354,0.0010184768,0.003086215,4.432262e-06,0,1,0,1
70796000,70674000,70716000,0,-1.56,4.37,0.089999996,0.09,0.09,0.20250002,0.026610017,0.07203674,-0.06055239,0.11376719,0.11121181,0.21658133,0.0002489621,0.0018664537,0.000677176,0,1,0,1
71196000,71074000,71116000,0,-1.55,4.3399997,0.049999997,0.09,0.09,0.20250002,0.036019087,0.07442284,-0.014422957,0.11298467,0.11047274,0.21669923,0.00045930993,0.002005475,3.8398233e-05,0,1,0,1
71596000,71474000,71516000,0,-1.4499999,3.9199998,0.03,0.09,0.09,0.20250002,0.05877602,0.0042672157,-0.017453698,0.112820506,0.109968595,0.21673231,0.00122482,6.623393e-06,5.6222645e-05,0,1,0,1
71996000,71874000,71916000,0,-1.25,3.3999999,0.02,0.09,0.09,0.20250002,0.020454884,0.053115368,-0.012396786,0.112595096,0.109683536,0.21677263,0.00014863959,0.0010288663,2.8357881e-05,0,1,0,1
72396000,72274000,72316000,0,-1.11,2.9299998,0.01,0.09,0.09,0.20250002,0.059513807,0.052954435,-0.0077248756,0.11219883,0.10949202,0.21681947,0.0012627202,0.0010244298,1.100892e-05,0,1,0,1
72796000,72674000,72716000,0,-0.91999996,2.46,0.02,0.09,0.09,0.20250002,0.042257726,0.08367014,-0.023712616,0.11157963,0.109294794,0.2168734,0.00064015825,0.002562132,0.000103708095,0,1,0,1
73188000,73074000,73108000,0,-0.74,2.06,0.03,0.09,0.09,0.20250002,0.047274828,0.073441505,-0.036647335,0.11069747,0.10900927,0.21688418,0.00080757384,0.0019791543,0.0002476948,0,1,0,1
73596000,73474000,73516000,0,-0.56,1.6999999,0.01,0.09,0.09,0.20250002,0.0010316372,0.05027914,-0.028958071,0.10989633,0.10881002,0.21698657,3.8737423e-07,0.0009293232,0.00015458468,0,1,0,1
73996000,73874000,73916000,0,-0.64,1.51,-0.049999997,0.09,0.09,0.20250002,-0.04143679,0.05208385,-0.017285071,0.10870312,0.10808776,0.21701492,0.00063181546,0.0010038981,5.5069704e-05,0,1,0,1
74388000,74274000,74308000,0,-1.09,0.72999996,-0.02,0.09,0.09,0.20250002,0.0146763325,0.017784953,-0.036621977,0.10884982,0.107699834,0.2169652,7.9153e-05,0.000117476346,0.00024725977,0,1,0,1
74788000,74670000,74708000,0,-1.48,-0.14,0.02,0.09,0.09,0.20250002,-0.006609082,0.05724866,-0.023274336,0.10952084,0.10764103,0.21704863,1.5953117e-05,0.0012179032,9.982919e-05,0,1,0,1
75188000,75074000,75108000,0,-1.65,-0.48,-0.01,0.09,0.09,0.20250002,0.028690815,0.07278794,-0.003339259,0.109154075,0.1073335,0.2170645,0.00030165171,0.001974438,2.0548086e-06,0,1,0,1
75596000,75474000,75516000,0,-1.9499999,-0.77,-0.03,0.09,0.09,0.20250002,-0.016345978,0.074211776,-0.009124549,0.109078005,0.10727972,0.21711387,9.798161e-05,0.0020534683,1.5338936e-05,0,1,0,1
75996000,75874000,75916000,0,-2.71,-1.02,-0.049999997,0.09,0.09,0.20250002,-0.08508015,0.057919085,-0.008287631,0.1093989,0.107630335,0.21708785,0.0026466926,0.0012467193,1.2655675e-05,0,1,0,1
76388000,76274000,76308000,0,-3.6299999,-1.1899999,0.02,0.09,0.09,0.20250002,-0.066812515,0.023716092,-0.019203242,0.109693296,0.10829901,0.21703126,0.0016277793,0.00020774078,6.796524e-05,0,1,0,1
76788000,76674000,76708000,0,-4.17,-1.4499999,0.04,0.09,0.09,0.20250002,-0.0046954155,0.03334701,-0.023305349,0.10966536,0.10863243,0.21702404,8.041528e-06,0.00040946266,0.00010010675,0,1,0,1
77188000,77074000,77108000,0,-4.21,-1.54,0.01,0.09,0.09,0.20250002,0.0019841194,0.01920712,-0.0041537154,0.10903344,0.10832532,0.21698861,1.4442284e-06,0.00013622428,3.1805087e-06,0,1,0,1
77596000,77474000,77516000,0,-4.17,-1.51,0.0,0.09,0.09,0.20250002,-0.00045013428,0.015067697,-0.011685096,0.108536266,0.10818514,0.21708028,7.467398e-08,8.394331e-05,2.5159625e-05,0,1,0,1
77996000,77874000,77916000,0,-4.14,-1.53,-0.03,0.09,0.09,0.20250002,-0.043078423,0.005924821,0.012657015,0.10819833,0.108086,0.2170507,0.0006860551,1.2990953e-05,2.952306e-05,0,1,0,1
78396000,78274000,78316000,0,-4.19,-1.56,-0.02,0.09,0.09,0.20250002,-0.014568329,0.0007151365,-0.0008456446,0.107955076,0.10801135,0.21703398,7.863872e-05,1.89395e-07,1.3179776e-07,0,1,0,1
78796000,78674000,78716000,0,-4.19,-1.5899999,0.01,0.09,0.09,0.20250002,-0.050467014,-0.0011134148,-0.027869511,0.10776088,0.1079332,0.21702328,0.0009453967,4.5942951e-07,0.00014315693,0,1,0,1
79196000,79074000,79116000,0,-4.23,-1.5899999,-0.02,0.09,0.09,0.20250002,-0.040770054,-0.02917707,0.0033049025,0.1076015,0.10784496,0.21702105,0.0006179086,0.00031575008,2.0131467e-06,0,1,0,1
79596000,79478000,79516000,0,-4.25,-1.5999999,0.0,0.09,0.09,0.20250002,-0.056895733,-0.036307335,-0.01624401,0.107460886,0.10773765,0.21701615,0.0012049498,0.00048941944,4.8635615e-05,0,1,0,1
79996000,79874000,79916000,0,-4.31,-1.5999999,0.0,0.09,0.09,0.20250002,-0.029556274,-0.05102396,-0.0143208355,0.10733962,0.1076192,0.21701005,0.0003255362,0.00096765056,3.780218e-05,0,1,0,1
80396000,80274000,80316000,0,-4.3199997,-1.63,-0.04,0.09,0.09,0.20250002,-0.052834988,-0.031392932,0.03101942,0.107236445,0.107495464,0.21700725,0.0010412638,0.00036671915,0.00017735893,0,1,0,1
80788000,80674000,80708000,0,-4.33,-1.65,-0.06,0.09,0.09,0.20250002,-0.06827402,-0.024268985,0.05546308,0.10707509,0.10729786,0.21703744,0.0017413357,0.00021956959,0.00056693505,0,1,0,1
81196000,81074000,81116000,0,-4.36,-1.63,-0.03,0.09,0.09,0.20250002,-0.063827515,-0.05659926,0.035812415,0.107082404,0.10726191,0.21708576,0.0015218005,0.0011946369,0.0002363175,0,1,0,1
81596000,81474000,81516000,0,-4.38,-1.67,-0.01,0.09,0.09,0.20250002,-0.06674051,-0.016741753,0.023698049,0.107017025,0.107146844,0.21707338,0.0016648925,0.00010463632,0.00010348528,0,1,0,1
81988000,81874000,81908000,0,-4.46,-1.6899999,0.0,0.09,0.09,0.20250002,-0.008736134,-0.00747931,0.016207077,0.10689376,0.10697367,0.21709159,2.8559209e-05,2.0917327e-05,4.8397884e-05,0,1,0,1
82396000,82274000,82316000,0,-4.47,-1.6899999,-0.01,0.09,0.09,0.20250002,-0.031328678,-0.016379356,0.029816194,0.106945194,0.106974825,0.21713358,0.00036709872,0.000100316436,0.00016377114,0,1,0,1
82796000,82674000,82716000,0,-4.5099998,-1.6899999,0.0,0.09,0.09,0.20250002,-0.01201725,-0.01905644,0.02099296,0.106918685,0.10690387,0.21711898,5.402771e-05,0.00013587828,8.119131e-05,0,1,0,1
83196000,83074000,83116000,0,-4.5099998,-1.6899999,-0.03,0.09,0.09,0.20250002,-0.03677845,-0.021570325,0.05367417,0.10690064,0.106847785,0.21710366,0.00050613517,0.00017418384,0.00053079095,0,1,0,1
83596000,83474000,83516000,0,-4.5299997,-1.66,0.0,0.09,0.09,0.20250002,-0.031007767,-0.052448988,0.028273646,0.10688933,0.10680745,0.21709175,0.00035980452,0.0010302264,0.00014729239,0,1,0,1
83988000,83874000,83908000,0,-4.36,-1.62,-0.01,0.09,0.09,0.20250002,0.032091618,-0.012784243,0.052104577,0.106913835,0.106814,0.21703859,0.0003853091,6.1204286e-05,0.000500351,0,1,0,1
84396000,84274000,84316000,0,-3.77,-1.4599999,-0.01,0.09,0.09,0.20250002,0.010329485,-0.004902363,0.04766076,0.1072845,0.10729353,0.21715751,3.9781426e-05,8.959781e-06,0.00041841483,0,1,0,1
84796000,84674000,84716000,0,-3.26,-1.27,-0.03,0.09,0.09,0.20250002,0.017187834,0.001452446,0.067055926,0.1074943,0.107691966,0.21714184,0.00010993015,7.8356794e-07,0.00082830596,0,1,0,1
85196000,85074000,85116000,0,-2.77,-1.06,0.02,0.09,0.09,0.20250002,0.02617383,-0.0019842386,0.020472333,0.10758214,0.108026534,0.21712448,0.0002547149,1.4578652e-06,7.7212186e-05,0,1,0,1
85588000,85474000,85508000,0,-2.28,-0.84,-0.02,0.09,0.09,0.20250002,-0.0054941177,-0.012401283,0.059115183,0.10747389,0.108171046,0.21714185,1.1234479e-05,5.6869863e-05,0.00064374594,0,1,0,1
85996000,85874000,85916000,0,-1.8399999,-0.63,0.0,0.09,0.09,0.20250002,-0.0043087006,-0.022391498,0.03683108,0.10745035,0.10834154,0.2171064,6.911062e-06,0.0001851106,0.0002499288,0,1,0,1
86388000,86274000,86308000,0,-1.55,-0.62,-0.02,0.09,0.09,0.20250002,-0.030565262,-0.03499949,0.017557215,0.10709256,0.107991874,0.21712355,0.00034894494,0.0004537246,5.6789017e-05,0,1,0,1
86788000,86674000,86708000,0,-0.91999996,-1.01,-0.07,0.09,0.09,0.20250002,0.019609153,-0.06110549,0.06814851,0.106735274,0.108208,0.21709226,0.0001441019,0.0013802606,0.00085571344,0,1,0,1
87196000,87074000,87116000,0,0.0,-1.4499999,-0.02,0.09,0.09,0.20250002,-0.0035352674,-0.052642107,0.07489336,0.10665911,0.108903445,0.21710284,4.6871255e-06,0.0010178527,0.0010334302,0,1,0,1
87596000,87474000,87516000,0,0.39,-1.66,0.01,0.09,0.09,0.20250002,-0.046230614,-0.006321192,0.05292353,0.10653758,0.10849482,0.21708539,0.0008024472,1.4731568e-05,0.0005160918,0,1,0,1
87988000,87874000,87908000,0,0.63,-1.8399999,-0.02,0.09,0.09,0.20250002,-0.045894146,-0.066013455,0.055935442,0.10662765,0.10810936,0.21709564,0.00079014123,0.0016123585,0.00057647843,0,1,0,1
88396000,88274000,88316000,0,0.9,-2.56,-0.04,0.09,0.09,0.20250002,-0.06778449,-0.11883569,0.043162726,0.107580185,0.108423926,0.21710184,0.0017083952,0.0052098907,0.0003432529,0,1,0,1
88796000,88674000,88716000,0,1.04,-3.54,0.0,0.09,0.09,0.20250002,-0.034603,-0.100875616,0.058378175,0.1088724,0.10880746,0.21705261,0.00043991595,0.0037408797,0.00062805257,0,1,0,1
89188000,89074000,89108000,0,1.22,-4.15,0.0,0.09,0.09,0.20250002,-0.015261412,-0.063243866,0.0861922,0.10937354,0.10891076,0.21697551,8.51799e-05,0.0014690142,0.001369573,0,1,0,1
89596000,89474000,89516000,0,1.43,-4.31,0.0,0.09,0.09,0.20250002,-0.058162212,-0.02494669,0.09289213,0.10913907,0.10876356,0.21698783,0.0012398284,0.00022887715,0.0015906787,0,1,0,1
89996000,89874000,89916000,0,1.37,-4.2599998,0.03,0.09,0.09,0.20250002,-0.04815936,-0.02208519,0.04243791,0.10867226,0.10829812,0.2169461,0.00085369503,0.00018015293,0.00033205972,0,1,0,1
90396000,90274000,90316000,0,1.38,-4.2599998,0.01,0.09,0.09,0.20250002,-0.048408985,-0.04075098,0.05531697,0.108356655,0.108017996,0.21692014,0.0008650802,0.00061495026,0.0005642569,0,1,0,1
90796000,90674000,90716000,0,1.4,-4.2799997,0.01,0.09,0.09,0.20250002,-0.054332018,-0.04689598,0.045315474,0.10807574,0.10778623,0.21697576,0.0010925555,0.0008161462,0.00037856618,0,1,0,1
91196000,91074000,91116000,0,1.4399999,-4.29,0.01,0.09,0.09,0.20250002,-0.075883985,-0.06769943,0.042866774,0.10780735,0.10758042,0.21695831,0.002136544,0.0017041067,0.00033878587,0,1,0,1
91596000,91474000,91516000,0,1.4499999,-4.33,0.02,0.09,0.09,0.20250002,-0.06844199,-0.060324192,0.030499835,0.10755098,0.1073863,0.2169419,0.0017421712,0.0013554832,0.00017151872,0,1,0,1
91988000,91874000,91908000,0,1.4499999,-4.36,0.0,0.09,0.09,0.20250002,-0.058089137,-0.06823778,0.049736183,0.10724205,0.10714103,0.21688871,0.0012585913,0.001738417,0.0004562133,0,1,0,1
92396000,92274000,92316000,0,1.4599999,-4.39,0.02,0.09,0.09,0.20250002,-0.06895673,-0.07802725,0.028514426,0.10710718,0.10706572,0.21694039,0.0017758028,0.0022745847,0.0001499163,0,1,0,1
92796000,92674000,92716000,0,1.4599999,-4.43,0.0,0.09,0.09,0.20250002,-0.06700361,-0.06755924,0.046728425,0.10691039,0.106935605,0.21693419,0.0016797183,0.0017072896,0.00040261899,0,1,0,1
93196000,93074000,93116000,0,1.4399999,-4.3399997,0.06,0.09,0.09,0.20250002,-0.090084076,-0.034812927,0.0010289885,0.10674232,0.106830366,0.21700738,0.0030410208,0.00045378102,1.9516706e-07,0,1,0,1
93588000,93474000,93508000,0,1.3,-3.8,0.04,0.09,0.09,0.20250002,-0.07794762,-0.057516575,0.008508474,0.106721416,0.10677898,0.21695174,0.0022772676,0.0012392537,1.3347507e-05,0,1,0,1
93996000,93874000,93916000,0,1.15,-3.33,0.0,0.09,0.09,0.20250002,-0.09502447,-0.04166937,0.03742409,0.107027106,0.106981695,0.21700692,0.003374715,0.0006492087,0.00025816,0,1,0,1
94396000,94274000,94316000,0,0.98999995,-2.86,0.06,0.09,0.09,0.20250002,-0.09938604,-0.051826715,-0.029302988,0.10729106,0.107112914,0.21701138,0.0036825375,0.0010030568,0.00015827098,0,1,0,1
94796000,94674000,94716000,0,0.78999996,-2.45,-0.03,0.09,0.09,0.20250002,-0.07048637,-0.019464493,0.056742705,0.10754531,0.10723881,0.21701673,0.0018479013,0.00014131692,0.0005934537,0,1,0,1
95196000,95074000,95116000,0,0.61,-2.0,0.02,0.09,0.09,0.20250002,-0.073843,-0.060191393,0.00082521513,0.10768418,0.10724798,0.21702664,0.0020254743,0.0013512623,1.2551087e-07,0,1,0,1
95596000,95474000,95516000,0,0.48,-1.64,0.06,0.09,0.09,0.20250002,-0.057667673,-0.033260107,-0.03869069,0.10772059,0.107137196,0.2171125,0.0012348838,0.00041301613,0.0002757961,0,1,0,1
95996000,95874000,95916000,0,0.35999998,-1.29,0.01,0.09,0.09,0.20250002,-0.027204901,-0.041041255,-0.07029304,0.10776642,0.10707905,0.21711446,0.0002747077,0.00062921166,0.00091032375,0,1,0,1
96388000,96270000,96308000,0,0.26,-0.91999996,-0.66999996,0.09,0.09,0.20250002,-0.038607553,-0.030162513,-0.10558915,0.108222954,0.1073941,0.21714456,0.0005509157,0.00033885555,0.0020537598,0,1,0,1
96796000,96674000,96716000,0,0.12,-0.5,-1.9399999,0.09,0.09,0.20250002,0.00064187497,-0.042626977,-0.10520923,0.10920422,0.10821376,0.21719512,1.509112e-07,0.00067165546,0.0020385322,0,1,0,1
97188000,97074000,97108000,0,0.049999997,-0.14999999,-2.61,0.09,0.09,0.20250002,-0.0223062,-0.036426112,-0.058927298,0.109272145,0.10826263,0.2171404,0.00018213846,0.00049023813,0.0006396647,0,1,0,1
97596000,97474000,97516000,0,-0.07,0.17,-2.75,0.09,0.09,0.20250002,0.006422922,-0.021143988,0.015540123,0.10897403,0.108006075,0.21719128,1.5142664e-05,0.0001655715,4.447608e-05,0,1,0,1
97996000,97874000,97916000,0,-0.08,0.14999999,-2.56,0.09,0.09,0.20250002,0.017050102,-0.054466516,-0.025292158,0.10822669,0.1074729,0.21717697,0.00010744337,0.0011041301,0.00011781973,0,1,0,1
98396000,98274000,98316000,0,-0.07,0.14,-2.52,0.09,0.09,0.20250002,0.021916378,-0.034542,-0.048805237,0.107817896,0.1072004,0.21724403,0.0001781996,0.00044520348,0.0004385761,0,1,0,1
98796000,98674000,98716000,0,-0.089999996,0.14,-2.57,0.09,0.09,0.20250002,0.050748087,-0.028831385,0.0048878193,0.107562035,0.10704836,0.2172355,0.00095772394,0.00031060682,4.399056e-06,0,1,0,1
99188000,99074000,99108000,0,-0.11,0.13,-2.52,0.09,0.09,0.20250002,0.07389883,-0.0057855323,-0.04409671,0.10732404,0.10689461,0.21717834,0.0020353454,1.2525378e-05,0.00035814245,0,1,0,1
99596000,99474000,99516000,0,-0.089999996,0.14,-2.61,0.09,0.09,0.20250002,0.057874616,-0.0064056665,0.04504776,0.10732019,0.106961116,0.2172266,0.001248403,1.5344853e-05,0.00037367444,0,1,0,1
99996000,99874000,99916000,0,-0.089999996,0.13,-2.54,0.09,0.09,0.20250002,0.07336513,0.014743462,-0.02764368,0.1072536,0.106966354,0.21729375,0.0020073703,8.128526e-05,0.00014067096,0,1,0,1
100396000,100278000,100316000,0,-0.07,0.14999999,-2.57,0.09,0.09,0.20250002,0.06427548,0.0043005347,-0.0032250881,0.10724293,0.10701068,0.21728216,0.0015409269,6.9131784e-06,1.9147808e-06,0,1,0,1
100788000,100670000,100708000,0,-0.07,0.14,-2.59,0.09,0.09,0.20250002,0.07618013,0.02709648,0.007169962,0.10718031,0.106991,0.21722369,0.0021658503,0.00027449755,9.4664365e-06,0,1,0,1
101188000,101074000,101108000,0,-0.03,0.16,-2.58,0.09,0.09,0.20250002,0.043897808,0.010896429,-0.012732029,0.10722001,0.10705774,0.21722259,0.00071890216,4.436192e-05,2.9850406e-05,0,1,0,1
101596000,101474000,101516000,0,-0.049999997,0.12,-2.58,0.09,0.09,0.20250002,0.07605624,0.05808521,-0.0244236,0.10733282,0.10718798,0.21726967,0.002155744,0.001259056,0.000109819695,0,1,0,1
101996000,101874000,101916000,0,-0.07,0.12,-2.44,0.09,0.09,0.20250002,0.094283074,0.054168247,-0.010854721,0.10721092,0.107073575,0.21726137,0.0033165643,0.0010961432,2.169276e-05,0,1,0,1
102388000,102270000,102308000,0,-0.049999997,0.12,-2.1,0.09,0.09,0.20250002,0.0730323,0.04614625,0.010415316,0.106876075,0.10674141,0.21728252,0.0019962247,0.00079799455,1.9970092e-05,0,1,0,1
102796000,102674000,102716000,0,-0.04,0.099999994,-1.81,0.09,0.09,0.20250002,0.07522713,0.060914576,-0.01603651,0.10682687,0.106695615,0.2173241,0.0021189877,0.0013910921,4.733386e-05,0,1,0,1
