timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
42384000,-0.0043521365,0.000108218635,-0.00025951862,0.0,0.0,-0.7053886,0
42404000,-0.0013717208,0.0009882497,-0.0002887249,0.0,0.0,-0.7113494,0
42420000,0.00013679918,-0.0017726218,-0.00034046173,0.0,0.0,-0.7057389,0
42440000,-0.00020705722,-0.0024771832,-0.00036215782,0.0,0.0,-0.7094572,0
42460000,0.0003226567,-0.0030953144,-0.00025743246,0.0,0.0,-0.70371974,0
42484000,0.0021092063,-0.0027169343,-5.5074688e-05,0.0,0.0,-0.7076267,0
42500000,0.0025508888,-0.004543848,-2.0861576e-06,0.0,0.0,-0.70249164,0
42524000,0.0031959964,-0.0060970252,-2.7537342e-05,0.0,0.0,-0.706754,0
42544000,0.0021308297,-0.006855414,-6.967782e-05,0.0,0.0,-0.700945,0
42564000,0.0010441486,-0.006668854,-0.00016564131,0.0,0.0,-0.7065938,0
42580000,0.0012278026,-0.005377679,-0.0002194643,0.0,0.0,-0.70232844,0
42604000,0.0019597067,-0.0051417463,-0.00040137768,0.0,0.0,-0.706311,0
42624000,0.0011086557,-0.006427002,-0.0005144477,0.0,0.0,-0.70093966,0
42644000,-0.00014988706,-0.006229926,-0.00046354532,0.0,0.0,-0.70615053,0
42660000,-0.001565557,-0.005376891,-0.00043267012,0.0,0.0,-0.7021121,0
42680000,-0.0017376365,-0.0035911358,-0.00056284666,0.0,0.0,-0.70642287,0
42704000,-0.003044039,-0.004192573,-0.0005970597,0.0,0.0,-0.70111144,0
42724000,-0.003655307,-0.0034327297,-0.0005595088,0.0,0.0,-0.7066251,0
42740000,-0.004520475,-0.00218222,-0.00055742264,0.0,0.0,-0.70238495,0
42760000,-0.0047460925,-0.0007105636,-0.0005415678,0.0,0.0,-0.7067934,0
42780000,-0.0035138223,-0.00093033037,-0.0005899668,0.0,0.0,-0.70247334,0
42804000,-0.0047516376,0.001196672,-0.0007418394,0.0,0.0,-0.706885,0
42820000,-0.0046395976,0.0022171466,-0.00076436996,0.0,0.0,-0.70208615,0
42840000,-0.0038085356,0.0021406366,-0.00085407495,0.0,0.0,-0.70531625,0
42860000,-0.0045501497,0.0015646202,-0.00079900026,0.0,0.0,-0.7003936,0
42884000,-0.004412503,0.0037166995,-0.0007710457,0.0,0.0,-0.70327353,0
42900000,-0.004610274,0.002877836,-0.00075143576,0.0,0.0,-0.69970727,0
42924000,-0.0055192094,0.002041966,-0.0007030368,0.0,0.0,-0.702062,0
42944000,-0.00518608,0.0020802096,-0.00056159496,0.0,0.0,-0.69983155,0
42964000,-0.0080957655,-0.009586737,-0.00063586235,0.0,0.0,-0.6928013,0
42980000,-0.008225409,-0.010648908,-0.00048941374,0.0,0.0,-0.68714386,0
43004000,-0.0114191435,-0.010354222,-0.1371949,0.0,0.0,-0.67835265,0
43020000,-0.056435406,-0.050583694,-0.26348346,0.0,0.0,-0.6774837,0
43044000,-0.12425672,-0.11526571,-0.32995522,0.0,0.0,-0.677333,0
43064000,-0.17039682,-0.15337385,-0.4959275,0.0,0.0,-0.67775774,0
43084000,-0.23208693,-0.21828306,-0.50171375,0.0,0.0,-0.6783914,0
43104000,-0.2681769,-0.25277224,-0.6973567,0.0,0.0,-0.6790749,0
43124000,-0.31485704,-0.31151736,-0.64983505,0.0,0.0,-0.6798571,0
43140000,-0.34289163,-0.33648035,-0.86943084,0.0,0.0,-0.680444,0
43164000,-0.3656717,-0.3804763,-0.7721759,0.0,0.0,-0.68141377,0
43180000,-0.38319883,-0.3950526,-1.0085075,0.0,0.0,-0.6819342,0
43200000,-0.39292127,-0.43788558,-0.87386817,0.0,0.0,-0.68194133,0
43220000,-0.38985088,-0.42944604,-1.1170726,0.0,0.0,-0.6815199,0
43240000,-0.3840874,-0.43885076,-0.9467013,0.0,0.0,-0.6807838,0
43260000,-0.38483536,-0.37484446,-1.1959982,0.0,0.0,-0.6800674,0
43280000,-0.3752736,-0.34492666,-0.99491423,0.0,0.0,-0.67928064,0
43300000,-0.38286862,-0.269912,-1.2447144,0.0,0.0,-0.6788412,0
43320000,-0.371755,-0.24450214,-1.0232186,0.0,0.0,-0.6785845,0
43344000,-0.36424893,-0.15014264,-1.2278595,0.0,0.0,-0.6783554,0
43364000,-0.36641225,-0.14631313,-1.0245632,0.0,0.0,-0.67882615,0
43384000,-0.37417382,-0.07456565,-1.2110527,0.0,0.0,-0.6794141,0
43404000,-0.37992316,-0.086091466,-1.0233458,0.0,0.0,-0.6803531,0
43424000,-0.39056402,-0.029766269,-1.1877489,0.0,0.0,-0.6813716,0
43444000,-0.39832664,-0.05834926,-1.0134286,0.0,0.0,-0.6825938,0
43460000,-0.42813408,-0.03263779,-1.1728251,0.0,0.0,-0.6836773,0
43484000,-0.4079797,-0.060992412,-0.99779344,0.0,0.0,-0.6853675,0
43504000,-0.4096667,-0.028489761,-1.1301414,0.0,0.0,-0.686816,0
43524000,-0.41316208,-0.08252674,-0.9784265,0.0,0.0,-0.6882961,0
43544000,-0.41178006,-0.057772614,-1.1001465,0.0,0.0,-0.6897783,0
43560000,-0.4246695,-0.121036716,-0.9701341,0.0,0.0,-0.691439,0
43580000,-0.43809262,-0.11657776,-1.0845485,0.0,0.0,-0.6926185,0
43600000,-0.42202693,-0.16922793,-0.94922894,0.0,0.0,-0.69363016,0
43620000,-0.43406838,-0.16768159,-1.0569361,0.0,0.0,-0.69392025,0
43644000,-0.4045855,-0.22293015,-0.9171273,0.0,0.0,-0.69452876,0
43660000,-0.4256798,-0.21937068,-1.0314333,0.0,0.0,-0.69478744,0
43680000,-0.4077434,-0.27060515,-0.909867,0.0,0.0,-0.69557464,0
43704000,-0.38994294,-0.24058093,-0.9948225,0.0,0.0,-0.69588476,0
43720000,-0.39651948,-0.30821574,-0.8920567,0.0,0.0,-0.69719833,0
43740000,-0.4069361,-0.2935186,-0.9870212,0.0,0.0,-0.69791335,0
43760000,-0.38528484,-0.33575606,-0.8756301,0.0,0.0,-0.6992199,0
43784000,-0.36057368,-0.28187767,-0.95348334,0.0,0.0,-0.69925714,0
43800000,-0.31799084,-0.31699604,-0.85599315,0.0,0.0,-0.6987801,0
43820000,-0.30131888,-0.2697419,-0.94301844,0.0,0.0,-0.69807065,0
43840000,-0.2300032,-0.2717588,-0.83561534,0.0,0.0,-0.69744366,0
43860000,-0.2181043,-0.2214914,-0.92088723,0.0,0.0,-0.69713014,0
43880000,-0.15321882,-0.22002523,-0.81640875,0.0,0.0,-0.6966317,0
43900000,-0.15202478,-0.17187761,-0.9002292,0.0,0.0,-0.696664,0
43920000,-0.09415577,-0.172844,-0.79876226,0.0,0.0,-0.6968656,0
43940000,-0.104386866,-0.13001828,-0.8818436,0.0,0.0,-0.7017842,0
43964000,-0.053864703,-0.13073063,-0.7731353,0.0,0.0,-0.7099073,0
43984000,-0.057839274,-0.06483486,-0.85342014,0.0,0.0,-0.71546686,0
44004000,-0.024790242,-0.10574584,-0.7592742,0.0,0.0,-0.72270894,0
44024000,-0.024710387,-0.04665777,-0.8389341,0.0,0.0,-0.7257246,0
44044000,0.002674967,-0.089972354,-0.7461559,0.0,0.0,-0.73275703,0
44060000,-0.025547087,-0.06490947,-0.8373507,0.0,0.0,-0.7363569,0
44084000,0.016091466,-0.078789115,-0.734156,0.0,0.0,-0.74176913,0
44104000,0.0005046427,-0.022012845,-0.81376225,0.0,0.0,-0.7427822,0
44124000,0.020475596,-0.06795048,-0.72393495,0.0,0.0,-0.7495216,0
44140000,-0.015335828,-0.04769341,-0.81533855,0.0,0.0,-0.7512336,0
44160000,0.019476876,-0.061301596,-0.7246242,0.0,0.0,-0.74873537,0
44184000,-0.006227076,-0.0061018914,-0.79649675,0.0,0.0,-0.7436071,0
44204000,0.010419413,-0.05542344,-0.7090475,0.0,0.0,-0.7433424,0
44220000,-0.02835852,-0.043128103,-0.8009177,0.0,0.0,-0.7413136,0
44244000,0.002885148,-0.06093587,-0.70357144,0.0,0.0,-0.73895395,0
44264000,-0.027609795,-0.01762452,-0.785471,0.0,0.0,-0.7351967,0
44280000,-0.0054981112,-0.07206846,-0.7077115,0.0,0.0,-0.73616296,0
44300000,-0.046581835,-0.06713559,-0.7913142,0.0,0.0,-0.7354063,0
44324000,-0.016217321,-0.08746416,-0.69585043,0.0,0.0,-0.7348179,0
44340000,-0.056060135,-0.08236525,-0.78829026,0.0,0.0,-0.73411906,0
44360000,-0.021320775,-0.09833902,-0.70182055,0.0,0.0,-0.7336366,0
44380000,-0.059648037,-0.093619004,-0.78596056,0.0,0.0,-0.73332226,0
44404000,-0.014892042,-0.10923743,-0.69098616,0.0,0.0,-0.73295987,0
44424000,-0.021483094,-0.073953725,-0.77325684,0.0,0.0,-0.7298011,0
44444000,0.02212283,-0.1277826,-0.6868028,0.0,0.0,-0.7311805,0
44464000,0.008046597,-0.08615722,-0.7690096,0.0,0.0,-0.72828513,0
44484000,0.048376977,-0.13817938,-0.6825825,0.0,0.0,-0.7301598,0
44504000,0.025812447,-0.094663486,-0.76498866,0.0,0.0,-0.7277897,0
44524000,0.06346184,-0.14370729,-0.67859304,0.0,0.0,-0.7299985,0
44544000,0.031657517,-0.09604648,-0.7612531,0.0,0.0,-0.727935,0
44564000,0.08888756,-0.14269018,-0.5819634,0.0,0.0,-0.73031956,0
44584000,0.029535264,-0.09481475,-0.69016886,0.0,0.0,-0.7285563,0
44604000,0.12392226,-0.14077005,-0.39858726,0.0,0.0,-0.7310176,0
44620000,0.043047905,-0.13309084,-0.5504887,0.0,0.0,-0.73111343,0
44640000,0.14595602,-0.12972347,-0.24341542,0.0,0.0,-0.7310748,0
44660000,0.0714359,-0.12257874,-0.35751522,0.0,0.0,-0.73093796,0
44680000,0.15485455,-0.097676784,-0.10078913,0.0,0.0,-0.7301883,0
44700000,0.093082994,-0.06281981,-0.19264475,0.0,0.0,-0.7286966,0
44724000,0.1562433,-0.0076399795,0.025514692,0.0,0.0,-0.72689825,0
44740000,0.10225165,0.024524111,-0.0561769,0.0,0.0,-0.72569746,0
44764000,0.14523521,0.08071635,0.12218107,0.0,0.0,-0.7242324,0
44780000,0.09383814,0.10793819,0.052883983,0.0,0.0,-0.7235357,0
44804000,0.13894999,0.15328664,0.19699115,0.0,0.0,-0.72272646,0
44820000,0.12152888,0.17301494,0.13855022,0.0,0.0,-0.7218913,0
44844000,0.17233266,0.20659201,0.25437552,0.0,0.0,-0.721119,0
44864000,0.14341441,0.25743872,0.20381767,0.0,0.0,-0.71923125,0
44884000,0.17791584,0.23493664,0.29359156,0.0,0.0,-0.72058946,0
44904000,0.14601532,0.27363235,0.24730864,0.0,0.0,-0.7193301,0
44924000,0.16932015,0.24099387,0.31695113,0.0,0.0,-0.7207799,0
44940000,0.1439231,0.23607415,0.27556247,0.0,0.0,-0.7209266,0
44964000,0.14726755,0.23245522,0.326817,0.0,0.0,-0.7213246,0
44980000,0.12131372,0.22381459,0.2889778,0.0,0.0,-0.7215458,0
45004000,0.11924305,0.22035547,0.32560077,0.0,0.0,-0.72181576,0
45020000,0.09732321,0.21343553,0.29067892,0.0,0.0,-0.72181374,0
45040000,0.09429027,0.21442327,0.31770855,0.0,0.0,-0.7219466,0
45060000,0.07134368,0.1973098,0.2830073,0.0,0.0,-0.722038,0
45084000,0.06817444,0.1907341,0.29802746,0.0,0.0,-0.7221473,0
45104000,0.04092428,0.22019112,0.26426283,0.0,0.0,-0.7212467,0
45124000,0.05083169,0.17939365,0.27628136,0.0,0.0,-0.72249776,0
45140000,0.04259225,0.17448148,0.24909803,0.0,0.0,-0.722514,0
45164000,0.04470086,0.17023486,0.25182533,0.0,0.0,-0.7227195,0
45184000,0.030750228,0.20230438,0.22290555,0.0,0.0,-0.7215001,0
45204000,0.0692447,0.16896208,0.226862,0.0,0.0,-0.72230613,0
45220000,0.10693417,0.17487769,0.20642677,0.0,0.0,-0.7217064,0
45244000,0.1618311,0.18290478,0.20525658,0.0,0.0,-0.72105724,0
45260000,0.18582794,0.1831729,0.18763626,0.0,0.0,-0.7206393,0
45284000,0.21933202,0.18380314,0.18475609,0.0,0.0,-0.7202093,0
45300000,0.19916086,0.19475113,0.16913594,0.0,0.0,-0.7191542,0
45324000,0.1650999,0.21317215,0.16427377,0.0,0.0,-0.7178132,0
45344000,0.1253201,0.26042065,0.1469118,0.0,0.0,-0.71601814,0
45364000,0.07770916,0.23284149,0.1448062,0.0,0.0,-0.7159566,0
45384000,0.0306958,0.27869368,0.12890835,0.0,0.0,-0.7145655,0
45404000,-0.019582028,0.25325075,0.12540428,0.0,0.0,-0.71453893,0
45424000,-0.06606846,0.29839975,0.11077744,0.0,0.0,-0.7135322,0
45444000,-0.1115089,0.2717163,0.106429696,0.0,0.0,-0.7137766,0
45460000,-0.14215733,0.28266197,0.0960564,0.0,0.0,-0.71362174,0
45484000,-0.18658435,0.28743404,0.08808241,0.0,0.0,-0.71356136,0
45504000,-0.21377622,0.32753482,0.075977094,0.0,0.0,-0.7130557,0
45520000,-0.24736898,0.31228387,0.07239771,0.0,0.0,-0.71341157,0
45540000,-0.25723466,0.31424317,0.062560804,0.0,0.0,-0.71320873,0
45560000,-0.24412023,0.3123229,0.056680243,0.0,0.0,-0.7132286,0
45580000,-0.2335071,0.24004957,0.049823266,0.0,0.0,-0.71421033,0
45604000,-0.17588353,0.13957635,0.045920733,0.0,0.0,-0.71581733,0
45620000,-0.121420875,0.109640345,0.041875545,0.0,0.0,-0.7160031,0
45644000,-0.049795482,0.03607964,0.03973086,0.0,0.0,-0.71645397,0
45660000,-0.0075613656,0.006801539,0.037006367,0.0,0.0,-0.7164033,0
45684000,0.04174463,-0.06256112,0.035861637,0.0,0.0,-0.7165444,0
45704000,0.07584277,-0.05502741,0.033130415,0.0,0.0,-0.7156546,0
45724000,0.09536734,-0.13713507,0.03344641,0.0,0.0,-0.71646166,0
45744000,0.10827789,-0.11560934,0.031515963,0.0,0.0,-0.7154212,0
45764000,0.11347118,-0.18470597,0.031712886,0.0,0.0,-0.716391,0
45780000,0.11104261,-0.18192889,0.030938458,0.0,0.0,-0.7160854,0
45804000,0.10139288,-0.20262595,0.030104503,0.0,0.0,-0.71616477,0
45820000,0.09126396,-0.19142248,0.029403666,0.0,0.0,-0.71575904,0
45840000,0.072156765,-0.1989238,0.028379183,0.0,0.0,-0.7158102,0
45864000,0.04822561,-0.13654384,0.026186984,0.0,0.0,-0.7147092,0
45884000,0.029156834,-0.17579797,0.025900865,0.0,0.0,-0.7156702,0
45900000,0.013368184,-0.15369886,0.024961436,0.0,0.0,-0.71552193,0
45924000,-0.010842231,-0.15117382,0.02351101,0.0,0.0,-0.7159519,0
45940000,-0.0254786,-0.12623212,0.022211377,0.0,0.0,-0.71580464,0
45964000,-0.045805383,-0.121167235,0.020477673,0.0,0.0,-0.7162385,0
45980000,-0.057772707,-0.0973808,0.019200584,0.0,0.0,-0.7161233,0
46004000,-0.056622013,-0.08759982,0.01786477,0.0,0.0,-0.7163869,0
46024000,-0.03349799,-0.012673526,0.01606625,0.0,0.0,-0.7148856,0
46044000,-0.019103142,-0.051110685,0.016400408,0.0,0.0,-0.7155652,0
46060000,-0.009732872,-0.02959618,0.01572186,0.0,0.0,-0.7150198,0
46084000,0.0004888345,-0.031012867,0.014958224,0.0,0.0,-0.71508276,0
46100000,0.0070075337,-0.015105237,0.014479296,0.0,0.0,-0.714674,0
46124000,0.012370281,-0.02494723,0.013756102,0.0,0.0,-0.7149591,0
46144000,0.012349587,0.0061788517,0.013116971,0.0,0.0,-0.71441233,0
46164000,0.011740804,-0.049223572,0.013467247,0.0,0.0,-0.71555156,0
46184000,0.008578202,-0.00036118765,0.01218993,0.0,0.0,-0.71465975,0
46204000,0.0028469255,-0.054377735,0.012389441,0.0,0.0,-0.7158181,0
46220000,-0.0029102976,-0.04488853,0.011956958,0.0,0.0,-0.71562177,0
46244000,-0.012658373,-0.061813977,0.011337572,0.0,0.0,-0.7159503,0
46264000,-0.022532666,-0.013306524,0.009921444,0.0,0.0,-0.71502286,0
46284000,-0.02946926,-0.06685619,0.010125455,0.0,0.0,-0.7160654,0
46304000,-0.038650144,-0.017473562,0.008704523,0.0,0.0,-0.71520156,0
46324000,-0.046204675,-0.067792304,0.008998472,0.0,0.0,-0.716419,0
46340000,-0.05148334,-0.05534591,0.00828725,0.0,0.0,-0.7164814,0
46364000,-0.05994962,-0.066723675,0.007837674,0.0,0.0,-0.7169051,0
46380000,-0.06327899,-0.05706631,0.0069854325,0.0,0.0,-0.7169172,0
46404000,-0.055141542,-0.06306061,0.0068562985,0.0,0.0,-0.7171322,0
46424000,-0.032928612,-0.002419199,0.005408535,0.0,0.0,-0.7157455,0
46444000,-0.016769629,-0.046987593,0.0061456407,0.0,0.0,-0.71658313,0
46460000,-0.0071896906,-0.032554686,0.0054109935,0.0,0.0,-0.7161927,0
46480000,0.001473621,-0.041165035,0.0055344356,0.0,0.0,-0.71634215,0
46504000,0.008561573,0.013418663,0.0044799186,0.0,0.0,-0.7152736,0
46524000,0.011456636,-0.03877669,0.0051962505,0.0,0.0,-0.71640664,0
46540000,0.012980849,-0.028763492,0.004734724,0.0,0.0,-0.716212,0
46564000,0.009020721,-0.04232685,0.004788929,0.0,0.0,-0.71638507,0
46580000,0.0073571545,-0.03343855,0.004322849,0.0,0.0,-0.71620834,0
46604000,0.00094921736,-0.045954864,0.0043907384,0.0,0.0,-0.7166822,0
46624000,-0.004731129,0.0015700696,0.0033189077,0.0,0.0,-0.7157457,0
46644000,-0.011197672,-0.051212393,0.004086484,0.0,0.0,-0.7168291,0
46664000,-0.021175833,-0.0022483885,0.0028208182,0.0,0.0,-0.7158436,0
46680000,-0.027027465,-0.05420017,0.0036259934,0.0,0.0,-0.71696275,0
46704000,-0.036285806,-0.0056861294,0.0023173946,0.0,0.0,-0.7160094,0
46724000,-0.04231483,-0.05754163,0.0030092145,0.0,0.0,-0.7171635,0
46744000,-0.048576772,-0.0074342317,0.0015625735,0.0,0.0,-0.71613514,0
46764000,-0.051904522,-0.05971587,0.0023786547,0.0,0.0,-0.7172206,0
46780000,-0.055575617,-0.05124069,0.0013366337,0.0,0.0,-0.7170461,0
46804000,-0.050213054,-0.059916448,0.0019687647,0.0,0.0,-0.71703947,0
46824000,-0.034233175,-0.0052078995,0.00052703684,0.0,0.0,-0.7151108,0
46844000,-0.026099207,-0.052741796,0.0015539029,0.0,0.0,-0.7155555,0
46860000,-0.017404921,-0.040279318,0.00057532405,0.0,0.0,-0.7147648,0
46880000,-0.0118096145,-0.048544034,0.0011333743,0.0,0.0,-0.7144567,0
46900000,-0.0056910724,-0.03759667,0.00020249817,0.0,0.0,-0.7140205,0
46924000,-0.0018122643,-0.046423998,0.00069057464,0.0,0.0,-0.7138664,0
46944000,-0.0023323256,0.0025302994,-0.00050645694,0.0,0.0,-0.7125943,0
46964000,-0.003153001,-0.04870677,0.000525828,0.0,0.0,-0.713533,0
46980000,-0.00488232,-0.041034322,-0.0002430838,0.0,0.0,-0.71341723,0
47004000,-0.009259126,-0.054777242,0.0004982068,0.0,0.0,-0.71369827,0
47024000,-0.015449752,-0.0062514637,-0.00064717606,0.0,0.0,-0.712738,0
47044000,-0.019902745,-0.057796758,0.00042413292,0.0,0.0,-0.71392274,0
47064000,-0.02599105,-0.011629773,-0.00068639265,0.0,0.0,-0.7131018,0
47084000,-0.030881118,-0.0615082,0.00054216804,0.0,0.0,-0.7142266,0
47104000,-0.0349827,-0.013482189,-0.0006584453,0.0,0.0,-0.7136439,0
47124000,-0.03869443,-0.06291625,0.00041321386,0.0,0.0,-0.7149095,0
47140000,-0.041412715,-0.05584981,-0.0007301308,0.0,0.0,-0.7149684,0
47164000,-0.044852033,-0.06375981,0.00016903388,0.0,0.0,-0.7152943,0
47180000,-0.0474962,-0.05400104,-0.00096207205,0.0,0.0,-0.7154129,0
47204000,-0.041959208,-0.05494632,6.353017e-06,0.0,0.0,-0.7154765,0
47224000,-0.037473585,-0.00022939003,-0.0014121742,0.0,0.0,-0.71383256,0
47244000,-0.03234181,-0.04355014,-0.00029174518,0.0,0.0,-0.7144928,0
47264000,-0.029926289,0.008131393,-0.0016398164,0.0,0.0,-0.7131717,0
47280000,-0.0266923,-0.038121417,-0.00049833325,0.0,0.0,-0.7141418,0
47304000,-0.023267947,0.011466084,-0.0018377744,0.0,0.0,-0.7131003,0
47320000,-0.02246682,-0.03530635,-0.0007518134,0.0,0.0,-0.7142099,0
47340000,-0.020986991,-0.027591866,-0.0019639472,0.0,0.0,-0.71412253,0
47360000,-0.02158016,-0.034751967,-0.00076518906,0.0,0.0,-0.7143648,0
47380000,-0.021292213,-0.029389264,-0.0020424002,0.0,0.0,-0.71446353,0
47404000,-0.021733943,-0.023210969,-0.00092149596,0.0,0.0,-0.7146615,0
47424000,-0.024548417,0.020123614,-0.00210528,0.0,0.0,-0.7140787,0
47444000,-0.026439346,-0.031553816,-0.0008591197,0.0,0.0,-0.71536165,0
47460000,-0.028756207,-0.028591024,-0.0021893464,0.0,0.0,-0.71554875,0
47484000,-0.030243656,-0.02456869,-0.00092074135,0.0,0.0,-0.71566254,0
47504000,-0.032206163,0.016229907,-0.002179101,0.0,0.0,-0.7151551,0
47524000,-0.033150464,-0.03614883,-0.0008314643,0.0,0.0,-0.71649694,0
47540000,-0.03322396,-0.03552175,-0.002158441,0.0,0.0,-0.7166717,0
47564000,-0.035651986,-0.03511901,-0.000717751,0.0,0.0,-0.7169536,0
47584000,-0.036779996,0.005336335,-0.002016169,0.0,0.0,-0.7161635,0
47604000,-0.029772839,-0.04135852,-0.00078950636,0.0,0.0,-0.71672285,0
47620000,-0.024797147,-0.038048405,-0.0020492105,0.0,0.0,-0.71604717,0
47640000,-0.018109262,-0.03396614,-0.00078891707,0.0,0.0,-0.7151514,0
47664000,-0.013646201,0.009085565,-0.00209708,0.0,0.0,-0.7135642,0
47684000,-0.009701918,-0.041349087,-0.0009416789,0.0,0.0,-0.71433187,0
47704000,-0.0090312995,0.000892293,-0.0022425856,0.0,0.0,-0.7131994,0
47724000,-0.00818242,-0.03872559,-0.0011630491,0.0,0.0,-0.7140815,0
47740000,-0.0070228456,-0.037033003,-0.0024418212,0.0,0.0,-0.714048,0
47764000,-0.0059897513,-0.037935615,-0.0011951767,0.0,0.0,-0.714192,0
47780000,-0.007104331,-0.036276855,-0.0024955396,0.0,0.0,-0.7142706,0
47804000,-0.007341051,-0.036417603,-0.0012774207,0.0,0.0,-0.714635,0
47824000,-0.009422377,0.0018089665,-0.0024176883,0.0,0.0,-0.7141394,0
47844000,-0.012396522,-0.040725045,-0.0010936446,0.0,0.0,-0.7151606,0
47860000,-0.0138434805,-0.040774893,-0.0023094225,0.0,0.0,-0.71525717,0
47884000,-0.016927253,-0.041651107,-0.001099891,0.0,0.0,-0.71552414,0
47904000,-0.019836137,-0.00043989602,-0.0021882094,0.0,0.0,-0.71493065,0
47920000,-0.019985022,-0.044241447,-0.0010186236,0.0,0.0,-0.7160318,0
47944000,-0.020690743,-0.0010720917,-0.0020029263,0.0,0.0,-0.7152763,0
47964000,-0.021217233,-0.046573605,-0.0009529423,0.0,0.0,-0.7164018,0
47980000,-0.020876547,-0.046447232,-0.0022892477,0.0,0.0,-0.71654344,0
48004000,-0.018418852,-0.048721742,-0.0010834883,0.0,0.0,-0.71637744,0
48024000,-0.015549168,-0.008122874,-0.0022217813,0.0,0.0,-0.7144509,0
48044000,-0.011466261,-0.0504881,-0.001178575,0.0,0.0,-0.7147839,0
48060000,-0.009877717,-0.05147045,-0.0024787246,0.0,0.0,-0.71438193,0
48084000,-0.008862976,-0.055220608,-0.0013262734,0.0,0.0,-0.713962,0
48100000,-0.008210854,-0.056082655,-0.0024941037,0.0,0.0,-0.7137951,0
48124000,-0.0065499246,-0.05966366,-0.0012574124,0.0,0.0,-0.7137179,0
48144000,-0.0085532535,-0.017952578,-0.002216072,0.0,0.0,-0.71279323,0
48164000,-0.008521294,-0.06070561,-0.001114181,0.0,0.0,-0.71363425,0
48180000,-0.008131871,-0.060140654,-0.0021746017,0.0,0.0,-0.71363485,0
48204000,-0.007223298,-0.06075284,-0.0008906352,0.0,0.0,-0.7137024,0
48224000,-0.007865383,-0.01646091,-0.0017104172,0.0,0.0,-0.7128807,0
48244000,-0.00931349,-0.058446087,-0.00068700174,0.0,0.0,-0.7141256,0
48260000,-0.0119662965,-0.05751671,-0.0019143205,0.0,0.0,-0.71438205,0
48284000,-0.01149511,-0.055931553,-0.0007472439,0.0,0.0,-0.7146839,0
48300000,-0.010322742,-0.053600818,-0.0018028489,0.0,0.0,-0.71492696,0
48324000,-0.010048158,-0.052485935,-0.0005944241,0.0,0.0,-0.71531767,0
48340000,-0.011631974,-0.04897547,-0.0016017249,0.0,0.0,-0.715523,0
48364000,-0.0134352865,-0.04790506,-0.0004280724,0.0,0.0,-0.7160858,0
48380000,-0.011875375,-0.044862848,-0.0014708221,0.0,0.0,-0.7163047,0
48400000,-0.008841807,-0.043756567,-0.0003791754,0.0,0.0,-0.71640253,0
48424000,-0.0045320624,0.0016897841,-0.0011214148,0.0,0.0,-0.7148562,0
48444000,-0.0021250476,-0.03698784,-0.00019800104,0.0,0.0,-0.7153503,0
48464000,-0.0006828377,0.00859611,-0.0010489754,0.0,0.0,-0.7138851,0
48484000,0.0020601882,-0.031917106,-0.0002372507,0.0,0.0,-0.714606,0
48504000,0.0050401897,0.013036618,-0.0009649694,0.0,0.0,-0.71344894,0
48524000,0.006097686,-0.031146232,-0.00021646474,0.0,0.0,-0.7142804,0
48540000,0.0049076965,-0.031305823,-0.0012065673,0.0,0.0,-0.71428937,0
48564000,0.0054567247,-0.031811755,-0.0002038083,0.0,0.0,-0.7144066,0
48580000,0.004699353,-0.033199485,-0.0010593852,0.0,0.0,-0.7147014,0
48604000,0.004730605,-0.034714233,-0.00019524863,0.0,0.0,-0.71513236,0
48624000,0.004535349,0.006660934,-0.0008716439,0.0,0.0,-0.71452796,0
48644000,0.0050441455,-0.035364773,-7.3250034e-05,0.0,0.0,-0.71570253,0
48660000,0.0027848282,-0.03512092,-0.00082481815,0.0,0.0,-0.7158363,0
48684000,0.0018198136,-0.03563418,9.884767e-05,0.0,0.0,-0.71619344,0
48700000,-0.00012375505,-0.034251437,-0.00065703364,0.0,0.0,-0.7163495,0
48724000,-0.0012752118,-0.034923192,0.00019335037,0.0,0.0,-0.71666133,0
48744000,-0.0028172005,0.0086435415,-0.00042012008,0.0,0.0,-0.7159944,0
48764000,-0.0032024235,-0.03180691,0.00027145224,0.0,0.0,-0.7169969,0
48780000,-0.0034696986,-0.02947787,-0.00047698012,0.0,0.0,-0.7170638,0
48804000,-0.0033231722,-0.028981691,0.00023019838,0.0,0.0,-0.7169444,0
48820000,-0.00046212596,-0.027990928,-0.00056882156,0.0,0.0,-0.7163151,0
48840000,0.0021380545,-0.028688334,0.00016343512,0.0,0.0,-0.715662,0
48860000,0.0031299887,-0.027153553,-0.00045713945,0.0,0.0,-0.7152363,0
48880000,0.0051933536,-0.028739767,0.00020964071,0.0,0.0,-0.7147344,0
48900000,0.004956153,-0.027738217,-0.00043342006,0.0,0.0,-0.71447724,0
48924000,0.004372438,-0.027823126,0.0003415607,0.0,0.0,-0.7143612,0
48940000,0.0046110847,-0.027829412,-0.00020969822,0.0,0.0,-0.71427226,0
48964000,0.0035363773,-0.027702164,0.0002844322,0.0,0.0,-0.7142262,0
48980000,0.0042766077,-0.026473986,-0.00019456353,0.0,0.0,-0.71432954,0
49004000,0.0037007804,-0.028181529,0.00044935418,0.0,0.0,-0.7146062,0
49020000,0.0018586006,-0.02760634,-2.6130932e-05,0.0,0.0,-0.714602,0
49040000,0.00027094065,-0.025830483,0.00054703327,0.0,0.0,-0.71482337,0
