timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
32788000,32674000,32708000,0,-0.044036865,1.0,0.027724033,1.0513813,2.9242368e-05,3,1,0,1
33188000,33074000,33108000,0,-0.0340271,1.0,0.026605945,1.0563672,2.6804175e-05,3,1,0,1
33596000,33474000,33516000,0,-0.03503418,1.0,0.038080703,1.0631441,5.4560434e-05,3,1,0,1
33996000,33874000,33916000,0,-0.029022217,1.0,0.04289224,1.0716326,6.8670706e-05,3,1,0,1
34388000,34274000,34308000,0,-0.049041748,1.0,0.07187271,1.0807637,0.00019118654,3,1,0,1
34796000,34674000,34716000,0,-0.047027588,1.0,0.07705635,1.0917249,0.00021755227,3,1,0,1
35188000,35074000,35108000,0,-0.05303955,1.0,0.06932549,1.1021886,0.00017441748,3,1,0,1
35588000,35474000,35508000,0,-0.13702393,1.0,0.06586079,1.1129396,0.00015589864,3,1,0,1
35996000,35874000,35916000,0,-0.3590393,1.0,0.053742856,1.123482,0.00010283368,3,1,0,1
36388000,36274000,36308000,0,-0.69802856,1.0,0.068481386,1.1314715,0.00016579119,3,1,0,1
36788000,36674000,36708000,0,-1.0610352,1.0,0.05746925,1.1386958,0.00011601744,3,1,0,1
37188000,37074000,37108000,0,-1.4710388,1.0,0.049232483,1.1459999,8.4601656e-05,3,1,0,1
37588000,37474000,37508000,0,-1.9270325,1.0,0.052490592,1.1500838,9.5828225e-05,3,1,0,1
37988000,37874000,37908000,0,-2.4030457,1.0,0.046020985,1.1527075,7.349414e-05,3,1,0,1
38388000,38274000,38308000,0,-2.9230347,1.0,0.05873537,1.1560817,0.00011936332,3,1,0,1
38788000,38674000,38708000,0,-3.4530334,1.0,0.059181213,1.156634,0.00012112444,3,1,0,1
39196000,39074000,39116000,0,-4.0110474,1.0,0.06096077,1.1571648,0.00012845933,3,1,0,1
39588000,39474000,39508000,0,-4.581024,1.0,0.083005905,1.1557844,0.0002384521,3,1,0,1
39996000,39874000,39916000,0,-5.15802,1.0,0.07463503,1.155693,0.00019279816,3,1,0,1
40396000,40274000,40316000,0,-5.7550354,1.0,0.09103775,1.1566669,0.00028661225,3,1,0,1
40788000,40674000,40708000,0,-6.357025,1.0,0.11886883,1.1549934,0.00048934645,3,1,0,1
41196000,41074000,41116000,0,-6.961029,1.0,0.112859726,1.1548774,0.00044116608,3,1,0,1
41588000,41474000,41508000,0,-7.5940247,1.0,0.15684032,1.1552602,0.0008517176,3,1,0,1
41988000,41874000,41908000,0,-8.180023,1.0,0.1843605,1.1545659,0.0011775437,3,1,0,1
42388000,42274000,42308000,0,-8.683044,1.0,0.19902802,1.1540005,0.0013730376,3,1,0,1
42796000,42674000,42716000,0,-9.113037,1.0,0.20771313,1.154178,0.0014952545,3,1,0,1
43188000,43074000,43108000,0,-9.485046,1.0,0.24973297,1.152966,0.002163691,3,1,0,1
43588000,43474000,43508000,0,-9.739044,1.0,0.26722717,1.1545768,0.0024739928,3,1,0,1
43988000,43874000,43908000,0,-9.870026,1.0,0.2791605,1.1540358,0.0027011496,3,1,0,1
44396000,44274000,44316000,0,-9.917023,1.0,0.28704643,1.1528301,0.0028589002,3,1,0,1
44796000,44674000,44716000,0,-9.952026,1.0,0.29149723,1.149931,0.002955678,3,1,0,1
45196000,45074000,45116000,0,-9.951019,1.0,0.290205,1.1464896,0.0029383237,3,1,0,1
45596000,45474000,45516000,0,-9.92804,1.0,0.29398918,1.1427823,0.0030252354,3,1,0,1
45988000,45874000,45908000,0,-9.899048,1.0,0.28627586,1.1384116,0.0028795865,3,1,0,1
46388000,46274000,46308000,0,-9.890045,1.0,0.28596497,1.1346713,0.002882807,3,1,0,1
46796000,46678000,46716000,0,-9.894043,1.0,0.28500557,1.1315515,0.0028713911,3,1,0,1
47188000,47074000,47108000,0,-9.893036,1.0,0.2714262,1.1292237,0.0026096576,3,1,0,1
47588000,47474000,47508000,0,-9.910034,1.0,0.2760496,1.1265789,0.0027056567,3,1,0,1
47988000,47874000,47908000,0,-9.919037,1.0,0.27048683,1.1246628,0.0026021358,3,1,0,1
48396000,48274000,48316000,0,-9.927032,1.0,0.26563263,1.1240665,0.0025109083,3,1,0,1
48796000,48674000,48716000,0,-9.915039,1.0,0.24403381,1.1251267,0.0021171838,3,1,0,1
49188000,49074000,49108000,0,-9.926025,1.0,0.24729347,1.125343,0.0021737039,3,1,0,1
49596000,49474000,49516000,0,-9.936035,1.0,0.25008202,1.127437,0.002218874,3,1,0,1
49988000,49874000,49908000,0,-9.942047,1.0,0.24591064,1.1291032,0.0021423036,3,1,0,1
50388000,50274000,50308000,0,-9.950043,1.0,0.24403,1.1318519,0.0021045383,3,1,0,1
50788000,50674000,50708000,0,-9.959045,1.0,0.24584198,1.1364617,0.002127244,3,1,0,1
51196000,51074000,51116000,0,-9.960022,1.0,0.24469185,1.1403818,0.0021001424,3,1,0,1
51588000,51474000,51508000,0,-9.970032,1.0,0.2545719,1.1428463,0.0022682613,3,1,0,1
51988000,51874000,51908000,0,-9.982025,1.0,0.2624979,1.1475176,0.0024018856,3,1,0,1
52396000,52274000,52316000,0,-9.978027,1.0,0.25771236,1.1508653,0.0023083729,3,1,0,1
52796000,52674000,52716000,0,-9.994019,1.0,0.27347183,1.1529349,0.0025946598,3,1,0,1
53188000,53074000,53108000,0,-9.99704,1.0,0.27600098,1.1537528,0.0026410003,3,1,0,1
53596000,53474000,53516000,0,-10.01004,1.0,0.29086208,1.1557137,0.002928087,3,1,0,1
53996000,53874000,53916000,0,-10.009033,1.0,0.28650284,1.1584027,0.0028343813,3,1,0,1
54396000,54274000,54316000,0,-10.02002,1.0,0.29554844,1.1586945,0.003015424,3,1,0,1
54796000,54674000,54716000,0,-10.028046,1.0,0.30182076,1.1586777,0.0031448184,3,1,0,1
55196000,55078000,55116000,0,-10.036041,1.0,0.31081867,1.1583446,0.0033360794,3,1,0,1
55588000,55474000,55508000,0,-10.045044,1.0,0.3247881,1.159123,0.0036402459,3,1,0,1
55996000,55874000,55916000,0,-10.048035,1.0,0.3355646,1.1592087,0.003885534,3,1,0,1
56396000,56274000,56316000,0,-10.051025,1.0,0.34046745,1.1583085,0.0040030126,3,1,0,1
56796000,56678000,56716000,0,-10.042023,1.0,0.3375244,1.1573294,0.003937435,3,1,0,1
57188000,57074000,57108000,0,-10.052032,1.0,0.3472767,1.1576288,0.004167177,3,1,0,1
57596000,57474000,57516000,0,-10.05603,1.0,0.34855556,1.1574447,0.004198593,3,1,0,1
57996000,57874000,57916000,0,-10.058044,1.0,0.34735584,1.1565765,0.00417287,3,1,0,1
58388000,58274000,58308000,0,-10.063019,1.0,0.34871864,1.155122,0.0042109727,3,1,0,1
58796000,58674000,58716000,0,-10.071045,1.0,0.3562832,1.1552043,0.004395334,3,1,0,1
59188000,59074000,59108000,0,-10.074036,1.0,0.35551834,1.1558878,0.0043738945,3,1,0,1
59596000,59474000,59516000,0,-10.06604,1.0,0.34209824,1.1561036,0.0040491596,3,1,0,1
59996000,59878000,59916000,0,-10.071045,1.0,0.33998585,1.1555418,0.0040012533,3,1,0,1
60396000,60274000,60316000,0,-10.078033,1.0,0.34105682,1.1550317,0.0040282793,3,1,0,1
60788000,60674000,60708000,0,-10.070038,1.0,0.32735252,1.1557813,0.003708649,3,1,0,1
61196000,61074000,61116000,0,-10.058044,1.0,0.3131628,1.1560544,0.0033932985,3,1,0,1
61588000,61474000,61508000,0,-10.055023,1.0,0.30286026,1.1548066,0.0031771325,3,1,0,1
61996000,61874000,61916000,0,-10.0460205,1.0,0.28766346,1.1570098,0.002860832,3,1,0,1
62388000,62274000,62308000,0,-10.048035,1.0,0.2872715,1.1557305,0.0028561994,3,1,0,1
62796000,62674000,62716000,0,-10.044037,1.0,0.2897663,1.1559864,0.0029053807,3,1,0,1
63196000,63074000,63116000,0,-10.048035,1.0,0.30095768,1.1555372,0.0031353561,3,1,0,1
63596000,63474000,63516000,0,-10.052032,1.0,0.31629372,1.1571065,0.0034583407,3,1,0,1
63996000,63878000,63916000,0,-10.06604,1.0,0.34428215,1.1567807,0.004098623,3,1,0,1
64388000,64274000,64308000,0,-10.070038,1.0,0.3551464,1.1558361,0.004364943,3,1,0,1
64788000,64674000,64708000,0,-10.083038,1.0,0.376647,1.1557276,0.00490991,3,1,0,1
65188000,65074000,65108000,0,-10.106018,1.0,0.38575745,1.1574341,0.005142714,3,1,0,1
65596000,65474000,65516000,0,-10.10202,1.0,0.39334202,1.1565121,0.005351191,3,1,0,1
65996000,65874000,65916000,0,-10.091034,1.0,0.3932724,1.1536015,0.005362794,3,1,0,1
66388000,66274000,66308000,0,-10.091034,1.0,0.38296986,1.149445,0.005103886,3,1,0,1
66788000,66674000,66708000,0,-10.110046,1.0,0.3698702,1.1458317,0.0047757085,3,1,0,1
67196000,67074000,67116000,0,-10.110046,1.0,0.32667828,1.1442405,0.0037306387,3,1,0,1
67596000,67474000,67516000,0,-10.092041,1.0,0.27607918,1.1401811,0.0026739512,3,1,0,1
67996000,67874000,67916000,0,-10.068024,1.0,0.2265644,1.1362046,0.0018071192,3,1,0,1
68396000,68274000,68316000,0,-10.067047,1.0,0.19833088,1.1323946,0.0013894499,3,1,0,1
68788000,68674000,68708000,0,-10.044037,1.0,0.14552402,1.1297864,0.0007497786,3,1,0,1
69188000,69074000,69108000,0,-10.030029,1.0,0.11190224,1.1267588,0.00044453563,3,1,0,1
69588000,69474000,69508000,0,-10.0260315,1.0,0.094693184,1.124356,0.00031900214,3,1,0,1
69988000,69874000,69908000,0,-10.01004,1.0,0.07969093,1.1227849,0.00022624618,3,1,0,1
70396000,70274000,70316000,0,-9.992035,1.0,0.06078911,1.1224859,0.00013168328,3,1,0,1
70796000,70674000,70716000,0,-9.966034,1.0,0.043686867,1.1226182,6.800326e-05,3,1,0,1
71196000,71074000,71116000,0,-9.961029,1.0,0.051151276,1.1236383,9.314218e-05,3,1,0,1
71596000,71474000,71516000,0,-9.935028,1.0,0.045708656,1.1267499,7.417019e-05,3,1,0,1
71996000,71874000,71916000,0,-9.92804,1.0,0.070661545,1.1293325,0.00017684973,3,1,0,1
72388000,72274000,72308000,0,-9.902039,1.0,0.087617874,1.1319473,0.0002712809,3,1,0,1
72796000,72674000,72716000,0,-9.890045,1.0,0.12615871,1.1362766,0.00056028686,3,1,0,1
73188000,73074000,73108000,0,-9.889038,1.0,0.18194675,1.1395811,0.0011619927,3,1,0,1
73596000,73474000,73516000,0,-9.8750305,1.0,0.2290926,1.1441891,0.0018347811,3,1,0,1
73996000,73874000,73916000,0,-9.88504,1.0,0.2796564,1.1477289,0.002725651,3,1,0,1
74388000,74274000,74308000,0,-9.887024,1.0,0.30223274,1.150089,0.0031769585,3,1,0,1
74788000,74670000,74708000,0,-9.8810425,1.0,0.31971073,1.154622,0.003541071,3,1,0,1
75188000,75074000,75108000,0,-9.873047,1.0,0.3373556,1.1567502,0.0039354675,3,1,0,1
75588000,75474000,75508000,0,-9.865021,1.0,0.32898617,1.158241,0.0037378024,3,1,0,1
75996000,75874000,75916000,0,-9.870026,1.0,0.29976368,1.1596845,0.0030994038,3,1,0,1
76388000,76274000,76308000,0,-9.873047,1.0,0.25021553,1.1577623,0.0021630626,3,1,0,1
76788000,76674000,76708000,0,-9.8550415,1.0,0.18526363,1.1551659,0.0011884912,3,1,0,1
77188000,77074000,77108000,0,-9.844025,1.0,0.13171005,1.1515787,0.0006025655,3,1,0,1
77596000,77474000,77516000,0,-9.843048,1.0,0.08967972,1.1480482,0.00028021305,3,1,0,1
77996000,77874000,77916000,0,-9.846039,1.0,0.06278229,1.1454983,0.00013763846,3,1,0,1
78396000,78274000,78316000,0,-9.850037,1.0,0.037506104,1.1399359,4.9360948e-05,3,1,0,1
78788000,78674000,78708000,0,-9.863037,1.0,0.0258255,1.1376619,2.3450077e-05,3,1,0,1
79196000,79074000,79116000,0,-9.867035,1.0,0.010093689,1.1356456,3.5885334e-06,3,1,0,1
79596000,79478000,79516000,0,-9.87204,1.0,-0.0014381409,1.133859,7.296318e-08,3,1,0,1
79988000,79874000,79908000,0,-9.896027,1.0,0.012011528,1.132418,5.0962385e-06,3,1,0,1
80388000,80274000,80308000,0,-9.922028,1.0,0.032078743,1.1324334,3.6348127e-05,3,1,0,1
80788000,80674000,80708000,0,-9.926025,1.0,0.026599884,1.1346853,2.4942734e-05,3,1,0,1
81196000,81074000,81116000,0,-9.922028,1.0,0.020524979,1.1367246,1.4824162e-05,3,1,0,1
81588000,81474000,81508000,0,-9.94104,1.0,0.04629135,1.1380246,7.531961e-05,3,1,0,1
81988000,81874000,81908000,0,-9.953033,1.0,0.061593056,1.1419212,0.0001328885,3,1,0,1
82388000,82274000,82308000,0,-9.952026,1.0,0.06794357,1.1444466,0.00016134711,3,1,0,1
82796000,82674000,82716000,0,-9.969025,1.0,0.09309864,1.1476582,0.00030208845,3,1,0,1
83196000,83074000,83116000,0,-9.975037,1.0,0.105690956,1.1499568,0.00038855645,3,1,0,1
83588000,83474000,83508000,0,-9.9800415,1.0,0.11755276,1.1513323,0.00048009254,3,1,0,1
83988000,83874000,83908000,0,-9.972046,1.0,0.12167168,1.1532325,0.00051347836,3,1,0,1
84396000,84274000,84316000,0,-9.982025,1.0,0.1552248,1.155459,0.0008341183,3,1,0,1
84788000,84674000,84708000,0,-9.970032,1.0,0.16957283,1.157708,0.0009935128,3,1,0,1
85196000,85074000,85116000,0,-9.9800415,1.0,0.21102333,1.159158,0.0015366618,3,1,0,1
85588000,85474000,85508000,0,-9.990021,1.0,0.2544546,1.1587223,0.0022351223,3,1,0,1
85996000,85874000,85916000,0,-9.985046,1.0,0.28158283,1.1596261,0.0027349812,3,1,0,1
86388000,86274000,86308000,0,-10.002045,1.0,0.3222828,1.1607864,0.0035791667,3,1,0,1
86788000,86674000,86708000,0,-10.027039,1.0,0.34356213,1.1604166,0.004068709,3,1,0,1
87188000,87074000,87108000,0,-10.027039,1.0,0.34770584,1.1593897,0.0041711377,3,1,0,1
87588000,87474000,87508000,0,-10.041046,1.0,0.37234497,1.1570342,0.004792971,3,1,0,1
87988000,87874000,87908000,0,-10.036041,1.0,0.36350727,1.1537137,0.004581294,3,1,0,1
88388000,88274000,88308000,0,-10.051025,1.0,0.35156345,1.1517396,0.004292528,3,1,0,1
88788000,88674000,88708000,0,-10.06604,1.0,0.32507992,1.1475723,0.0036834965,3,1,0,1
89188000,89074000,89108000,0,-10.06604,1.0,0.293005,1.1432645,0.0030037465,3,1,0,1
89596000,89474000,89516000,0,-10.05304,1.0,0.25258446,1.1394731,0.002239593,3,1,0,1
89988000,89874000,89908000,0,-10.034027,1.0,0.20998001,1.134848,0.0015540973,3,1,0,1
90396000,90274000,90316000,0,-10.036041,1.0,0.19568825,1.1315646,0.0013536616,3,1,0,1
90796000,90674000,90716000,0,-10.039032,1.0,0.17624569,1.1282415,0.0011012728,3,1,0,1
91196000,91074000,91116000,0,-10.0460205,1.0,0.17847443,1.126911,0.0011306348,3,1,0,1
91588000,91474000,91508000,0,-10.040039,1.0,0.15824509,1.1245396,0.0008907292,3,1,0,1
91988000,91874000,91908000,0,-10.029022,1.0,0.13834572,1.1235573,0.0006813907,3,1,0,1
92396000,92274000,92316000,0,-10.03302,1.0,0.14244366,1.1239682,0.0007220914,3,1,0,1
92796000,92674000,92716000,0,-10.024048,1.0,0.13564682,1.1247575,0.0006543654,3,1,0,1
93188000,93074000,93108000,0,-10.008026,1.0,0.13143158,1.1271645,0.0006130165,3,1,0,1
93588000,93474000,93508000,0,-9.993042,1.0,0.13942051,1.1295532,0.00068834575,3,1,0,1
93996000,93874000,93916000,0,-9.969025,1.0,0.14535618,1.1330917,0.0007458679,3,1,0,1
94396000,94274000,94316000,0,-9.973022,1.0,0.17930126,1.1364031,0.0011316035,3,1,0,1
94796000,94674000,94716000,0,-9.970032,1.0,0.20832348,1.1398745,0.0015229281,3,1,0,1
95196000,95074000,95116000,0,-9.943024,1.0,0.21088123,1.1433815,0.0015557675,3,1,0,1
95588000,95474000,95508000,0,-9.934021,1.0,0.23845291,1.1477389,0.001981628,3,1,0,1
95996000,95874000,95916000,0,-9.924042,1.0,0.26218796,1.1514771,0.0023879772,3,1,0,1
96388000,96270000,96308000,0,-10.048035,1.0,0.26504612,1.1531487,0.0024367871,3,1,0,1
96788000,96674000,96708000,0,-10.555023,1.0,0.24937344,1.1570231,0.0021499004,3,1,0,1
97188000,97074000,97108000,0,-11.476044,1.0,0.22826004,1.1584129,0.0017991045,3,1,0,1
97596000,97474000,97516000,0,-12.574036,1.0,0.21879959,1.1600842,0.0016506823,3,1,0,1
97996000,97874000,97916000,0,-13.639038,1.0,0.24366951,1.1603165,0.0020468496,3,1,0,1
98388000,98274000,98308000,0,-14.670044,1.0,0.27868462,1.1613946,0.0026748916,3,1,0,1
98796000,98674000,98716000,0,-15.690033,1.0,0.25371265,1.1616737,0.002216461,3,1,0,1
99188000,99074000,99108000,0,-16.706024,1.0,0.26835632,1.1600697,0.0024831304,3,1,0,1
99596000,99474000,99516000,0,-17.722046,1.0,0.2412014,1.1599314,0.0020062604,3,1,0,1
99988000,99874000,99908000,0,-18.756042,1.0,0.27629852,1.1601672,0.0026320645,3,1,0,1
100396000,100278000,100316000,0,-19.79602,1.0,0.27350235,1.1598864,0.002579685,3,1,0,1
100788000,100670000,100708000,0,-20.820038,1.0,0.2889309,1.1581045,0.0028833686,3,1,0,1
101188000,101074000,101108000,0,-21.848022,1.0,0.28791428,1.1572472,0.002865235,3,1,0,1
101596000,101474000,101516000,0,-22.87503,1.0,0.26241875,1.1572205,0.0023803106,3,1,0,1
101996000,101874000,101916000,0,-23.916046,1.0,0.28290558,1.1565391,0.0027681058,3,1,0,1
102388000,102270000,102308000,0,-24.820038,1.0,0.31524467,1.1552181,0.0034410541,3,1,0,1
102796000,102674000,102716000,0,-25.603058,1.0,0.30908585,1.1554365,0.003307289,3,1,0,1
103188000,103074000,103108000,0,-26.278046,1.0,0.3255787,1.1561918,0.0036672626,3,1,0,1
103596000,103474000,103516000,0,-26.863007,1.0,0.31900787,1.1565838,0.003519538,3,1,0,1
103996000,103874000,103916000,0,-27.376007,1.0,0.34303474,1.1562831,0.0040707276,3,1,0,1
104396000,104274000,104316000,0,-27.799042,1.0,0.35489273,1.156094,0.0043577375,3,1,0,1
104788000,104674000,104708000,0,-28.152008,1.0,0.3599205,1.1552564,0.004485334,3,1,0,1
105188000,105074000,105108000,0,-28.453033,1.0,0.35902405,1.1552416,0.0044630757,3,1,0,1
105588000,105474000,105508000,0,-28.70401,1.0,0.3598957,1.1551876,0.0044849827,3,1,0,1
105996000,105874000,105916000,0,-28.910004,1.0,0.35562706,1.155734,0.0043771532,3,1,0,1
106388000,106274000,106308000,0,-29.075043,1.0,0.35459137,1.1567463,0.004347887,3,1,0,1
106796000,106674000,106716000,0,-29.219025,1.0,0.345438,1.1572254,0.004124604,3,1,0,1
107188000,107074000,107108000,0,-29.354034,1.0,0.3448124,1.1560329,0.004113917,3,1,0,1
107588000,107474000,107508000,0,-29.468048,1.0,0.3331566,1.1564269,0.003839181,3,1,0,1
107988000,107874000,107908000,0,-29.540009,1.0,0.30608368,1.1536982,0.00324824,3,1,0,1
108388000,108274000,108308000,0,-29.594025,1.0,0.2851162,1.1502624,0.0028268765,3,1,0,1
108788000,108674000,108708000,0,-29.600006,1.0,0.2532158,1.148262,0.002233575,3,1,0,1
109188000,109074000,109108000,0,-29.582062,1.0,0.23148918,1.1442652,0.0018732457,3,1,0,1
109588000,109474000,109508000,0,-29.593048,1.0,0.21874428,1.1402359,0.001678567,3,1,0,1
109996000,109874000,109916000,0,-29.604034,1.0,0.19831848,1.136868,0.0013838096,3,1,0,1
110396000,110274000,110316000,0,-29.611053,1.0,0.16960526,1.1333001,0.0010152983,3,1,0,1
