timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
45228000,45148000,0.34123868,0.334314,0.21552955,9.210419,9.204541,1.1464896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.491034,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003716,1.0040811,1.0004238,0.0,0.0,0.0,0.0,0.0,0.0
45724000,45644000,0.32939827,0.32311827,0.2143822,8.963242,8.953018,1.1427823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489851,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0038234,1.0039372,1.0001246,0.0,0.0,0.0,0.0,0.0,0.0
46228000,46148000,0.31790563,0.31346765,0.21343184,8.716118,8.70169,1.1384116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489568,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037941,1.003942,1.0001428,0.0,0.0,0.0,0.0,0.0,0.0
46724000,46644000,0.30889964,0.30595562,0.21292931,8.506764,8.488976,1.1346713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4895735,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037246,1.0038921,1.0001429,0.0,0.0,0.0,0.0,0.0,0.0
47228000,47148000,0.29618144,0.2951758,0.21303241,8.13566,8.11476,1.1292237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476874,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003765,1.0039623,1.0001498,0.0,0.0,0.0,0.0,0.0,0.0
47724000,47644000,0.29201648,0.29154265,0.21347651,7.971937,7.951023,1.1265789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.477825,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0038303,1.0040498,1.0001532,0.0,0.0,0.0,0.0,0.0,0.0
48228000,48148000,0.28911114,0.28897646,0.21419252,7.821903,7.801817,1.1246628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479615,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0038515,1.0040895,1.0001569,0.0,0.0,0.0,0.0,0.0,0.0
48724000,48644000,0.2876637,0.2877413,0.21499917,7.700363,7.681498,1.1240665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482503,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0039479,1.0042123,1.0001694,0.0,0.0,0.0,0.0,0.0,0.0
49228000,49148000,0.29606372,0.2964317,0.2169804,7.891444,7.8743253,1.125343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4733925,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0040128,1.0042884,1.0001644,0.0,0.0,0.0,0.0,0.0,0.0
49732000,49652000,0.2971593,0.2976963,0.21806677,7.7935123,7.779068,1.127437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478442,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0041621,1.0044422,1.0001557,0.0,0.0,0.0,0.0,0.0,0.0
50228000,50148000,0.29834944,0.2990151,0.21901193,7.676436,7.6649833,1.1291032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487043,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0043008,1.004602,1.000164,0.0,0.0,0.0,0.0,0.0,0.0
50724000,50644000,0.3007415,0.30144346,0.22003776,7.587145,7.578857,1.1318519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.493668,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0043863,1.0047027,1.0001675,0.0,0.0,0.0,0.0,0.0,0.0
51228000,51148000,0.3080833,0.30848092,0.22158457,7.457419,7.4554,1.1403818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48694,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045451,1.0048813,1.0001744,0.0,0.0,0.0,0.0,0.0,0.0
51724000,51644000,0.31210524,0.31213978,0.2221647,7.3855357,7.3861375,1.1428463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494287,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046393,1.0049869,1.0001746,0.0,0.0,0.0,0.0,0.0,0.0
52228000,52148000,0.31710947,0.31660953,0.22251894,7.338831,7.3415504,1.1475176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500946,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00481,1.005172,1.0001768,0.0,0.0,0.0,0.0,0.0,0.0
52724000,52644000,0.32304978,0.321819,0.22277972,7.316842,7.320951,1.1508653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.511286,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004975,1.0053538,1.0001818,0.0,0.0,0.0,0.0,0.0,0.0
53228000,53148000,0.3345611,0.33146027,0.22288585,7.2524233,7.2562213,1.1537528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517427,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050646,1.0054533,1.0001831,0.0,0.0,0.0,0.0,0.0,0.0
53732000,53652000,0.34151286,0.33723152,0.22282988,7.255208,7.257134,1.1557137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504591,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052346,1.0056351,1.0001848,0.0,0.0,0.0,0.0,0.0,0.0
54228000,54148000,0.34810495,0.34251758,0.22264741,7.249217,7.248046,1.1584027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508652,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053022,1.0057079,1.0001849,0.0,0.0,0.0,0.0,0.0,0.0
54724000,54644000,0.35475218,0.34776112,0.22243202,7.2492704,7.243772,1.1586945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51623,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054591,1.0058708,1.0001836,0.0,0.0,0.0,0.0,0.0,0.0
55228000,55148000,0.3796486,0.36927253,0.22198616,7.68659,7.6664057,1.1583446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52047,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055107,1.0059205,1.0001802,0.0,0.0,0.0,0.0,0.0,0.0
55724000,55644000,0.38583127,0.37384012,0.22188489,7.6863914,7.657791,1.159123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505996,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056479,1.006065,1.0001837,0.0,0.0,0.0,0.0,0.0,0.0
56228000,56148000,0.39301726,0.3793484,0.22174922,7.725376,7.6866713,1.1592087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510363,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057833,1.0062083,1.0001897,0.0,0.0,0.0,0.0,0.0,0.0
56724000,56644000,0.39930528,0.38405523,0.2215657,7.748741,7.6994452,1.1583085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514611,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057881,1.0062041,1.0001873,0.0,0.0,0.0,0.0,0.0,0.0
57228000,57148000,0.41001272,0.3919752,0.221378,7.779919,7.708812,1.1576288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50069,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059155,1.0063249,1.0001823,0.0,0.0,0.0,0.0,0.0,0.0
57724000,57644000,0.41567016,0.3962666,0.22133619,7.82391,7.7408013,1.1574447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502427,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058975,1.0062839,1.0001739,0.0,0.0,0.0,0.0,0.0,0.0
58228000,58148000,0.4201874,0.39956388,0.22126395,7.8478355,7.753445,1.1565765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508672,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059987,1.006382,1.0001774,0.0,0.0,0.0,0.0,0.0,0.0
58724000,58644000,0.42343357,0.4018965,0.22116283,7.8503737,7.745854,1.155122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.512313,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060854,1.0064662,1.0001824,0.0,0.0,0.0,0.0,0.0,0.0
59228000,59148000,0.4291803,0.4066533,0.22126931,7.886311,7.7625275,1.1558878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496995,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060247,1.0063869,1.0001845,0.0,0.0,0.0,0.0,0.0,0.0
59724000,59644000,0.43169743,0.40907764,0.22131252,7.9191513,7.7864647,1.1561036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501324,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061015,1.0064515,1.0001838,0.0,0.0,0.0,0.0,0.0,0.0
60228000,60148000,0.4501024,0.42611605,0.22129598,8.445448,8.2846775,1.1555418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507802,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060334,1.0063472,1.0001732,0.0,0.0,0.0,0.0,0.0,0.0
60724000,60644000,0.4511581,0.42740703,0.22128174,8.454264,8.287163,1.1550317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.512361,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060949,1.0063959,1.0001746,0.0,0.0,0.0,0.0,0.0,0.0
61228000,61148000,0.45149764,0.42891926,0.22140296,8.457251,8.28249,1.1560544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499373,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061575,1.006446,1.0001764,0.0,0.0,0.0,0.0,0.0,0.0
61732000,61652000,0.4501225,0.428599,0.22146995,8.42953,8.25454,1.1548066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503828,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060567,1.0063181,1.0001765,0.0,0.0,0.0,0.0,0.0,0.0
62228000,62148000,0.4496073,0.42929834,0.22149454,8.44036,8.264856,1.1570098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5082445,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062072,1.0063516,1.0000768,0.0,0.0,0.0,0.0,0.0,0.0
62724000,62644000,0.4489843,0.42852893,0.22142808,8.403299,8.23052,1.1557305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515703,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061572,1.0061971,1.0000129,0.0,0.0,0.0,0.0,0.0,0.0
63228000,63148000,0.45877948,0.4304339,0.22182307,8.395311,8.216766,1.1555372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.519605,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061964,1.006217,1.0000225,0.0,0.0,0.0,0.0,0.0,0.0
63724000,63644000,0.46260947,0.43118182,0.22193255,8.381265,8.196248,1.1571065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504712,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062252,1.0062283,1.000036,0.0,0.0,0.0,0.0,0.0,0.0
64228000,64148000,0.46558884,0.43196893,0.22203979,8.366831,8.173845,1.1567807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507856,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061013,1.0060778,1.0000421,0.0,0.0,0.0,0.0,0.0,0.0
64724000,64644000,0.46638295,0.43168604,0.22206374,8.329214,8.129166,1.1558361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.512866,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061349,1.0060636,1.0000806,0.0,0.0,0.0,0.0,0.0,0.0
65228000,65148000,0.49709234,0.44171175,0.22142656,8.872532,8.615364,1.1574341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49845,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059974,1.0055465,1.0004667,0.0,0.0,0.0,0.0,0.0,0.0
65732000,65652000,0.50098896,0.43597785,0.21961561,8.884029,8.598066,1.1565121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501547,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059469,1.0059471,1.000065,0.0,0.0,0.0,0.0,0.0,0.0
66228000,66148000,0.49347106,0.43383038,0.2180716,8.866209,8.554071,1.1536015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506283,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056727,1.005809,1.000259,0.0,0.0,0.0,0.0,0.0,0.0
66732000,66652000,0.48754334,0.4284985,0.2171504,8.816369,8.48658,1.149445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507088,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0049437,1.0055414,1.0005983,0.0,0.0,0.0,0.0,0.0,0.0
67228000,67148000,0.47103164,0.4148539,0.21488547,8.765915,8.396704,1.1442405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48826,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047861,1.0053598,1.0005654,0.0,0.0,0.0,0.0,0.0,0.0
67724000,67644000,0.46107623,0.40987617,0.21389067,8.715546,8.3328285,1.1401811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488452,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048655,1.0050577,1.0002378,0.0,0.0,0.0,0.0,0.0,0.0
68228000,68148000,0.44886744,0.40528595,0.21311533,8.6568165,8.26883,1.1362046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488337,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048667,1.0049452,1.0001211,0.0,0.0,0.0,0.0,0.0,0.0
68732000,68652000,0.43411815,0.40064585,0.21265294,8.58637,8.206419,1.1323946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489755,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047737,1.004841,1.0001332,0.0,0.0,0.0,0.0,0.0,0.0
69228000,69148000,0.4093304,0.39039335,0.21284403,8.39847,8.064658,1.1267588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.47485,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004592,1.0046334,1.0001357,0.0,0.0,0.0,0.0,0.0,0.0
69732000,69652000,0.39892617,0.38547048,0.21334156,8.306943,8.004,1.124356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.476986,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004552,1.0045738,1.0001361,0.0,0.0,0.0,0.0,0.0,0.0
70228000,70148000,0.40595648,0.39555904,0.21406075,8.773071,8.461754,1.1227849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4784,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044211,1.0044218,1.0001377,0.0,0.0,0.0,0.0,0.0,0.0
70724000,70644000,0.39783636,0.39098457,0.21498592,8.685735,8.415319,1.1224859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480396,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044122,1.0043975,1.0001395,0.0,0.0,0.0,0.0,0.0,0.0
71228000,71148000,0.38458252,0.38145962,0.21713012,8.471483,8.283075,1.1236383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48627,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044976,1.004391,1.0000635,0.0,0.0,0.0,0.0,0.0,0.0
71724000,71644000,0.38008296,0.37880036,0.21826316,8.367883,8.218437,1.1267499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479243,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004428,1.0042921,1.0000601,0.0,0.0,0.0,0.0,0.0,0.0
72228000,72148000,0.3773324,0.3771128,0.21939628,8.267656,8.15606,1.1293325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4852085,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044562,1.0043088,1.0000715,0.0,0.0,0.0,0.0,0.0,0.0
72732000,72652000,0.37586388,0.3758024,0.22041918,8.1537075,8.077126,1.1319473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492882,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044023,1.0042468,1.0000858,0.0,0.0,0.0,0.0,0.0,0.0
73228000,73148000,0.37875667,0.37575468,0.22224069,7.9836416,7.965085,1.1395811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.484294,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044459,1.0042868,1.0001004,0.0,0.0,0.0,0.0,0.0,0.0
73732000,73652000,0.38217396,0.37652013,0.2229502,7.92849,7.931553,1.1441891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492295,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045359,1.0043546,1.0000716,0.0,0.0,0.0,0.0,0.0,0.0
74228000,74148000,0.38243818,0.374994,0.22329298,7.8638434,7.8816824,1.1477289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502667,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044327,1.0041698,1.0003017,0.0,0.0,0.0,0.0,0.0,0.0
74724000,74644000,0.3783157,0.3813084,0.22347398,7.7883196,7.817254,1.150089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50914,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044171,1.0042151,1.000278,0.0,0.0,0.0,0.0,0.0,0.0
75228000,75148000,0.38772476,0.40274414,0.22370555,8.164177,8.232237,1.1567502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497018,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0042344,1.0042632,1.000135,0.0,0.0,0.0,0.0,0.0,0.0
75724000,75644000,0.38502666,0.40034127,0.22346883,8.113115,8.19628,1.158241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50343,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0039059,1.0042177,1.0003002,0.0,0.0,0.0,0.0,0.0,0.0
76228000,76148000,0.3754275,0.39770895,0.22232607,8.08026,8.179471,1.1596845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510896,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0036402,1.0040954,1.0004557,0.0,0.0,0.0,0.0,0.0,0.0
76724000,76644000,0.3641036,0.3922629,0.21989954,8.004855,8.121836,1.1577623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.513378,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037144,1.0039119,1.0002699,0.0,0.0,0.0,0.0,0.0,0.0
77228000,77148000,0.35759035,0.3800066,0.21650024,7.8846006,8.036462,1.1515787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.513038,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0038017,1.003853,1.0001351,0.0,0.0,0.0,0.0,0.0,0.0
77724000,77644000,0.35783342,0.37069654,0.21567047,7.846869,8.00317,1.1480482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.496165,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037018,1.0037372,1.0001692,0.0,0.0,0.0,0.0,0.0,0.0
78228000,78148000,0.35701004,0.36250162,0.2151737,7.7940755,7.9448395,1.1454983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4958,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037004,1.0037168,1.0001807,0.0,0.0,0.0,0.0,0.0,0.0
78732000,78652000,0.3559528,0.3549974,0.21507348,7.7437563,7.881497,1.1399359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495601,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0036671,1.0036595,1.0001923,0.0,0.0,0.0,0.0,0.0,0.0
79228000,79148000,0.35341686,0.3419474,0.21577823,7.648914,7.744111,1.1356456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.481163,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037044,1.0036792,1.0002007,0.0,0.0,0.0,0.0,0.0,0.0
79724000,79644000,0.3520122,0.3365097,0.21644357,7.60387,7.6722345,1.133859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483384,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037577,1.0037186,1.0002108,0.0,0.0,0.0,0.0,0.0,0.0
80228000,80148000,0.35015383,0.33151925,0.2171935,7.5433125,7.5832415,1.132418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.488185,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0037785,1.0037235,1.0002248,0.0,0.0,0.0,0.0,0.0,0.0
80724000,80644000,0.36056206,0.33850583,0.21816194,7.953269,7.965003,1.1324334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492136,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0038611,1.0037977,1.0002364,0.0,0.0,0.0,0.0,0.0,0.0
81228000,81148000,0.35811323,0.33296615,0.21999669,7.882209,7.826468,1.1367246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.483647,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0039076,1.0038368,1.000254,0.0,0.0,0.0,0.0,0.0,0.0
81724000,81644000,0.3563032,0.3308162,0.22084859,7.821812,7.736277,1.1380246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489701,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0040131,1.003942,1.0002683,0.0,0.0,0.0,0.0,0.0,0.0
82228000,82148000,0.3550393,0.32982108,0.22154638,7.77991,7.666415,1.1419212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495712,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0041342,1.0040646,1.0002818,0.0,0.0,0.0,0.0,0.0,0.0
82724000,82644000,0.35389283,0.32953358,0.22211514,7.7388735,7.6008363,1.1444466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50512,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0042087,1.0041412,1.0002998,0.0,0.0,0.0,0.0,0.0,0.0
83228000,83148000,0.3526044,0.331347,0.22286983,7.676585,7.4999385,1.1499568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.511016,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0043474,1.0042882,1.0003148,0.0,0.0,0.0,0.0,0.0,0.0
83724000,83644000,0.35158142,0.33246344,0.22295728,7.621326,7.433528,1.1513323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499422,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00446,1.0043839,1.0003096,0.0,0.0,0.0,0.0,0.0,0.0
84228000,84148000,0.3542863,0.33502066,0.22305237,7.585049,7.3882093,1.1532325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508476,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046208,1.0045546,1.0003179,0.0,0.0,0.0,0.0,0.0,0.0
84732000,84652000,0.36312795,0.33977532,0.22334549,7.5738072,7.363957,1.155459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515002,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047734,1.0047324,1.000345,0.0,0.0,0.0,0.0,0.0,0.0
85228000,85148000,0.379405,0.35153234,0.22326611,7.541348,7.301692,1.159158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501336,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048571,1.0048525,1.0003809,0.0,0.0,0.0,0.0,0.0,0.0
85732000,85652000,0.39925638,0.36875108,0.22328338,7.9715667,7.683243,1.1587223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505227,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050164,1.0050482,1.0004121,0.0,0.0,0.0,0.0,0.0,0.0
86228000,86148000,0.40694568,0.37672347,0.2230382,7.990703,7.685778,1.1596261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.512727,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051585,1.0051996,1.0003717,0.0,0.0,0.0,0.0,0.0,0.0
86732000,86652000,0.40991482,0.38046792,0.22291955,7.975054,7.6611586,1.1607864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517901,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053512,1.00512,1.0006399,0.0,0.0,0.0,0.0,0.0,0.0
87228000,87148000,0.4419886,0.37654692,0.22104578,8.001324,7.651884,1.1593897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501276,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055982,1.0051895,1.00055,0.0,0.0,0.0,0.0,0.0,0.0
