timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
38868000,38788000,9439895,0.0005189087,0.0039845575,0.005813605,0,0.4691812,0.32555947,0.009659208,0.008455303,0.0048851892,0.008943108,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38876000,38796000,9439895,0.0004486832,0.003928957,0.0059078443,0,0.4700799,0.3262301,0.009659208,0.008455303,0.0048851892,0.008943108,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38884000,38804000,9439895,0.00038061998,0.0038844503,0.0060302126,0,0.47098982,0.32549864,0.009659208,0.008455303,0.0048851892,0.009334447,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38892000,38812000,9439895,0.000110552064,0.0038566522,0.0061746566,0,0.47191107,0.32617006,0.00921848,0.008455303,0.0048851892,0.009334447,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38900000,38820000,9439895,7.4968455e-05,0.0038410702,0.0063409866,0,0.4728438,0.32684332,0.00921848,0.008455303,0.0048851892,0.009334447,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38908000,38828000,9439895,7.685767e-05,0.0038380192,0.0065234816,0,0.47378814,0.32751846,0.00921848,0.008455303,0.0048851892,0.009334447,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38916000,38836000,9439895,0.00010279644,0.0038457867,0.006719144,0,0.4747441,0.32819542,0.00921848,0.008455303,0.0048851892,0.009334447,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38924000,38844000,9439895,0.00013582021,0.0038638397,0.0069248136,0,0.47571194,0.32887426,0.00921848,0.008455303,0.0048851892,0.009334447,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38932000,38852000,9439895,0.00016902697,0.003891073,0.0071382425,0,0.4766917,0.32955492,0.00921848,0.008455303,0.0048851892,0.009334447,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38940000,38860000,9439895,0.00019994414,0.0038760814,0.00707975,0,0.4776835,0.3287903,0.00921848,0.008455303,0.0048851892,0.011851837,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38948000,38868000,9439895,0.0002278731,0.003913916,0.007270252,0,0.47868747,0.3294717,0.00921848,0.008455303,0.0048851892,0.011851837,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38956000,38876000,9439895,0.00025252724,0.0039584534,0.0074689556,0,0.4797037,0.33015496,0.00921848,0.008455303,0.0048851892,0.011851837,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38964000,38884000,9439895,0.00023912037,0.0040078065,0.0076737115,0,0.4807323,0.33084005,0.0014842877,0.008455303,0.0048851892,0.011851837,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38972000,38892000,9439895,0.00025719817,0.0040634787,0.007882488,0,0.48177344,0.331527,0.0014842877,0.008455303,0.0048851892,0.011851837,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38980000,38900000,9439895,0.0002610715,0.0041232347,0.008094394,0,0.48282716,0.33221582,0.0014842877,0.008455303,0.0048851892,0.011851837,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38988000,38908000,9439895,0.00026190432,0.0041862745,0.008307323,0,0.4838936,0.33290648,0.0014842877,0.008455303,0.0048851892,0.011851837,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
38996000,38916000,9439895,0.00026038123,0.004251717,0.008520578,0,0.48497286,0.33359903,0.0014842877,0.008455303,0.0048851892,0.011851837,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39004000,38924000,9439895,0.00025673618,0.0042594993,0.008415027,0,0.48606506,0.33279255,0.0014842877,0.008455303,0.0048851892,0.010839133,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39012000,38932000,9439895,0.00025093416,0.00432711,0.008617638,0,0.4871703,0.33348566,0.0014842877,0.008455303,0.0048851892,0.010839133,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39020000,38940000,9439895,0.0002432757,0.0043960754,0.008820779,0,0.4882887,0.33418065,0.0014842877,0.008455303,0.0048851892,0.010839133,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39028000,38948000,9439895,0.00045143146,0.0044712457,0.009022595,0,0.48942035,0.33487752,0.00944401,0.008455303,0.0048851892,0.010839133,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39036000,38956000,9439895,0.00044069707,0.004541657,0.009224209,0,0.49056536,0.33557624,0.00944401,0.008455303,0.0048851892,0.010839133,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39044000,38964000,9439895,0.00042867148,0.0046124617,0.009424256,0,0.49172387,0.3362768,0.00944401,0.008455303,0.0048851892,0.010839133,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39052000,38972000,9439895,0.00041737893,0.0046834266,0.009621666,0,0.4928959,0.33697924,0.00944401,0.008455303,0.0048851892,0.010839133,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39060000,38980000,9439895,0.0004051481,0.004753673,0.009816661,0,0.49408162,0.33613676,0.00944401,0.008455303,0.0048851892,0.008752415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39068000,38988000,9439895,0.0003925134,0.0048234714,0.0100082895,0,0.4952811,0.33683968,0.00944401,0.008455303,0.0048851892,0.008752415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39076000,38996000,9439895,0.00038018788,0.0048920964,0.010196854,0,0.49649444,0.3375445,0.00944401,0.008455303,0.0048851892,0.008752415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39084000,39004000,9439895,0.00036775292,0.00495949,0.010381816,0,0.4977218,0.33825114,0.00944401,0.008455303,0.0048851892,0.008752415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39092000,39012000,9439895,0.00035538618,0.005026335,0.0105628455,0,0.49896318,0.3389597,0.00944401,0.008455303,0.0048851892,0.008752415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39100000,39020000,9439895,0.0004591451,0.005094741,0.010739941,0,0.50021875,0.3396701,0.0051639043,0.008455303,0.0048851892,0.008752415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39108000,39028000,9439895,0.00044732625,0.0051586027,0.010912898,0,0.5014886,0.34038234,0.0051639043,0.008455303,0.0048851892,0.008752415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39116000,39036000,9439895,0.00042502003,0.005221281,0.01108188,0,0.5027728,0.3410965,0.0051639043,0.008455303,0.0048851892,0.008752415,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39124000,39044000,9439895,0.00040337341,0.005245056,0.011046324,0,0.5040714,0.34020856,0.0051639043,0.008455303,0.0048851892,0.009310476,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39132000,39052000,9439895,0.0003824448,0.0053051645,0.011209937,0,0.5053847,0.34092307,0.0051639043,0.008455303,0.0048851892,0.009310476,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39140000,39060000,9439895,0.0003622341,0.0053634825,0.01136934,0,0.5067125,0.34163946,0.0051639043,0.008455303,0.0048851892,0.009310476,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39148000,39068000,9439895,0.00034232382,0.0054204343,0.01152437,0,0.50805503,0.3423577,0.0051639043,0.008455303,0.0048851892,0.009310476,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39156000,39076000,9439895,0.00032313072,0.005475857,0.0116751585,0,0.5094124,0.34307784,0.0051639043,0.008455303,0.0048851892,0.009310476,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39164000,39084000,9439895,0.0003047141,0.0055292468,0.011822158,0,0.5107846,0.34379983,0.0051639043,0.008455303,0.0048851892,0.009310476,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39172000,39092000,9439895,0.0006801401,0.0055948403,0.011964954,0,0.51217186,0.3445237,0.018052459,0.008455303,0.0048851892,0.009310476,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39180000,39100000,9439895,0.00066279125,0.005644843,0.012103173,0,0.51357424,0.34359685,0.018052459,0.008455303,0.0048851892,0.010265907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39188000,39108000,9439895,0.0006401374,0.0056931283,0.012237066,0,0.5149917,0.34432098,0.018052459,0.008455303,0.0048851892,0.010265907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39196000,39116000,9439895,0.00068953924,0.013936542,0.017061956,0,0.4618573,0.32055715,0.018052459,0.027625665,0.0062961224,0.010729655,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39204000,39124000,9439895,0.00067066535,0.013662956,0.016593475,0,0.46270996,0.3212129,0.018052459,0.027625665,0.0062961224,0.010729655,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39212000,39132000,9439895,0.0006529161,0.013398936,0.016155213,0,0.46357235,0.32187048,0.018052459,0.027625665,0.0062961224,0.010729655,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39220000,39140000,9439895,0.0006363284,0.0131448805,0.015747033,0,0.46444455,0.3225299,0.018052459,0.027625665,0.0062961224,0.010729655,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39228000,39148000,9439895,0.0006205749,0.012900052,0.015367951,0,0.4653266,0.3231912,0.018052459,0.027625665,0.0062961224,0.010729655,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39236000,39156000,9439895,0.00060581055,0.012664583,0.015017402,0,0.46621865,0.3238543,0.018052459,0.027625665,0.0062961224,0.010729655,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39244000,39164000,9439895,0.0005913943,0.012437636,0.014694481,0,0.46712077,0.32314572,3.0606123e-05,0.027625665,0.0062961224,0.0093061095,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39252000,39172000,9439895,0.0005785163,0.012219683,0.014398813,0,0.46803302,0.3238097,3.0606123e-05,0.027625665,0.0062961224,0.0093061095,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39260000,39180000,9439895,0.00054955605,0.012009963,0.014129166,0,0.46895546,0.32447553,3.0606123e-05,0.027625665,0.0062961224,0.0093061095,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39268000,39188000,9439895,0.00052190205,0.011808413,0.013884734,0,0.46988827,0.32514322,3.0606123e-05,0.027625665,0.0062961224,0.0093061095,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39276000,39196000,9439895,0.0004957242,0.011614991,0.013664582,0,0.47083142,0.32581273,3.0606123e-05,0.027625665,0.0062961224,0.0093061095,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39284000,39204000,9439895,0.00046226612,0.011405928,0.01346471,0,0.47178504,0.3264841,3.0606123e-05,0.027625665,0.0062961224,0.0093061095,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39292000,39212000,9439895,0.00042975866,0.011203617,0.013284931,0,0.47274917,0.32715735,3.0606123e-05,0.027625665,0.0062961224,0.0093061095,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39300000,39220000,9439895,0.00039813857,0.011016159,0.013183315,0,0.47372398,0.32641655,3.0606123e-05,0.027625665,0.0062961224,0.009426208,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39308000,39228000,9439895,0.00036719107,0.010826541,0.013031354,0,0.47470942,0.32709053,3.0606123e-05,0.027625665,0.0062961224,0.009426208,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39316000,39236000,9439895,0.0002841265,0.010641946,0.012897069,0,0.47570568,0.32776642,0.0035870215,0.027625665,0.0062961224,0.009426208,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39324000,39244000,9439895,0.00025631906,0.010464923,0.012779546,0,0.4767128,0.32844412,0.0035870215,0.027625665,0.0062961224,0.009426208,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39332000,39252000,9439895,0.00022949443,0.010294145,0.012677462,0,0.4777308,0.32912368,0.0035870215,0.027625665,0.0062961224,0.009426208,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39340000,39260000,9439895,0.0002037453,0.010130259,0.012590392,0,0.47875983,0.3298051,0.0035870215,0.027625665,0.0062961224,0.009426208,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39348000,39268000,9439895,0.00017961243,0.009978674,0.012559733,0,0.47979993,0.32903793,0.0035870215,0.027625665,0.0062961224,0.010088152,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39356000,39276000,9439895,0.00015719091,0.009824069,0.0124851735,0,0.4808512,0.32972008,0.0035870215,0.027625665,0.0062961224,0.010088152,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39364000,39284000,9439895,0.00013646884,0.009674993,0.012423763,0,0.48191372,0.33040404,0.0035870215,0.027625665,0.0062961224,0.010088152,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39372000,39292000,9439895,0.000118225726,0.009531619,0.012374982,0,0.48298752,0.33108988,0.0035870215,0.027625665,0.0062961224,0.010088152,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39380000,39300000,9439895,0.0001026162,0.00939305,0.01233731,0,0.48407272,0.3317776,0.0035870215,0.027625665,0.0062961224,0.010088152,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39388000,39308000,9439895,0.00021258047,0.009263452,0.012309645,0,0.48516935,0.33246714,0.00981058,0.027625665,0.0062961224,0.010088152,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39396000,39316000,9439895,0.00019521119,0.009134423,0.012292651,0,0.48627746,0.33315855,0.00981058,0.027625665,0.0062961224,0.010088152,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39404000,39324000,9439895,0.00018305135,0.009009883,0.012284195,0,0.4873972,0.33385184,0.00981058,0.027625665,0.0062961224,0.010088152,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39412000,39332000,9439895,0.00017266267,0.00888715,0.012252656,0,0.48852858,0.3330427,0.00981058,0.027625665,0.0062961224,0.009582227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39420000,39340000,9439895,0.00016385778,0.008770742,0.01225348,0,0.4896717,0.33373657,0.00981058,0.027625665,0.0062961224,0.009582227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39428000,39348000,9439895,0.00015674805,0.00865879,0.012261606,0,0.4908266,0.3344323,0.00981058,0.027625665,0.0062961224,0.009582227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39436000,39356000,9439895,0.00015114785,0.008551479,0.01227651,0,0.49199337,0.3351299,0.00981058,0.027625665,0.0062961224,0.009582227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39444000,39364000,9439895,0.00014691055,0.008447552,0.012297499,0,0.49317208,0.33582938,0.00981058,0.027625665,0.0062961224,0.009582227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39452000,39372000,9439895,0.000144168,0.008347662,0.012323517,0,0.49436274,0.3365307,0.00981058,0.027625665,0.0062961224,0.009582227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39460000,39380000,9439895,0.0007468553,0.008265974,0.0123534305,0,0.4955655,0.33723387,0.030825915,0.027625665,0.0062961224,0.009582227,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39468000,39388000,9439895,0.00074670796,0.008173587,0.012388287,0,0.49678037,0.33638865,0.030825915,0.027625665,0.0062961224,0.009366498,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39476000,39396000,9439895,0.000737345,0.0080846585,0.012426914,0,0.49800742,0.3370923,0.030825915,0.027625665,0.0062961224,0.009366498,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39484000,39404000,9439895,0.00072889135,0.00799958,0.012468441,0,0.49924672,0.33779788,0.030825915,0.027625665,0.0062961224,0.009366498,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39492000,39412000,9439895,0.0007207432,0.007917716,0.012512803,0,0.50049835,0.33850527,0.030825915,0.027625665,0.0062961224,0.009366498,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39500000,39420000,9439895,0.0007131334,0.007839487,0.012559372,0,0.50176233,0.33921456,0.030825915,0.027625665,0.0062961224,0.009366498,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39508000,39428000,9439895,0.00070569984,0.0077646975,0.012607657,0,0.50303876,0.33992574,0.030825915,0.027625665,0.0062961224,0.009366498,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39516000,39436000,9439895,0.00069849816,0.0076928423,0.012657462,0,0.50432765,0.34063876,0.030825915,0.027625665,0.0062961224,0.009366498,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39524000,39444000,9439895,0.0006916451,0.007623694,0.01270859,0,0.50562906,0.34135363,0.030825915,0.027625665,0.0062961224,0.009366498,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39532000,39452000,9439895,0.0005536116,0.0075383866,0.012643496,0,0.50694317,0.34046283,0.0068717888,0.027625665,0.0062961224,0.009562853,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39540000,39460000,9439895,0.00054686284,0.007474173,0.012694997,0,0.5082699,0.3411781,0.0068717888,0.027625665,0.0062961224,0.009562853,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39548000,39468000,9439895,0.0005098935,0.0074117975,0.012747086,0,0.50960934,0.34189522,0.0068717888,0.027625665,0.0062961224,0.009562853,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39556000,39476000,9439895,0.000472858,0.007351757,0.012799724,0,0.5109616,0.34261423,0.0068717888,0.027625665,0.0062961224,0.009562853,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39564000,39484000,9439895,0.00043647143,0.00729396,0.0128524825,0,0.5123266,0.3433351,0.0068717888,0.027625665,0.0062961224,0.009562853,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39572000,39492000,9439895,0.00040049673,0.007238478,0.012905347,0,0.51370454,0.34405786,0.0068717888,0.027625665,0.0062961224,0.009562853,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39580000,39500000,9439895,0.000364757,0.007184729,0.012957918,0,0.5150954,0.34478247,0.0068717888,0.027625665,0.0062961224,0.009562853,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39588000,39508000,9439895,0.0003296115,0.007100603,0.012792484,0,0.5164993,0.34385264,0.0068717888,0.027625665,0.0062961224,0.010020886,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39596000,39516000,9439895,0.0003333611,0.0062705367,0.015530296,0,0.462395,0.32018274,0.0068717888,0.034381103,0.0050235894,0.0100726895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39604000,39524000,9439895,0.00051206484,0.0059478665,0.014782843,0,0.46328205,0.32083762,0.012338783,0.034381103,0.0050235894,0.0100726895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39612000,39532000,9439895,0.0004795549,0.0056386795,0.014063876,0,0.464178,0.32149428,0.012338783,0.034381103,0.0050235894,0.0100726895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39620000,39540000,9439895,0.0004540637,0.0053416365,0.013374088,0,0.4650829,0.32215285,0.012338783,0.034381103,0.0050235894,0.0100726895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39628000,39548000,9439895,0.00042887888,0.005056666,0.0127143655,0,0.4659969,0.3228132,0.012338783,0.034381103,0.0050235894,0.0100726895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39636000,39556000,9439895,0.00040566444,0.004783943,0.012082828,0,0.46691996,0.32347545,0.012338783,0.034381103,0.0050235894,0.0100726895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39644000,39564000,9439895,0.00038440668,0.0045233862,0.011480667,0,0.46785215,0.32413954,0.012338783,0.034381103,0.0050235894,0.0100726895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39652000,39572000,9439895,0.00036515895,0.0043608234,0.011232275,0,0.46879354,0.32342824,0.012338783,0.034381103,0.0050235894,0.009995342,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39660000,39580000,9439895,0.00034780873,0.004121362,0.010672982,0,0.4697442,0.3240932,0.012338783,0.034381103,0.0050235894,0.009995342,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39668000,39588000,9439895,0.0003319322,0.00389437,0.010142957,0,0.4707042,0.32475996,0.012338783,0.034381103,0.0050235894,0.009995342,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39676000,39596000,9439895,0.0002118201,0.0036801223,0.009642873,0,0.47167352,0.3254286,0.0075995475,0.034381103,0.0050235894,0.009995342,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
39684000,39604000,9439895,0.00019619346,0.0034732698,0.009171871,0,0.4726523,0.3260991,0.0075995475,0.034381103,0.0050235894,0.009995342,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
