timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
84052000,40.43446,52.771732,-9.889857,-4.020577,-1.6433785,0.023873528,-0.08473194,-0.14946055,-0.09263082,-0.0061051208,-0.010768959,-0.706612,-2.7762535,0.0055856477
84148000,40.118164,52.65193,-9.889857,-3.8296304,-1.5756345,0.025066152,0.014983416,-0.08748859,-0.08432564,0.0010785621,-0.0062977555,-0.70601916,-2.7760878,0.0046557635
84252000,39.661346,52.478382,-9.889857,-3.6986802,-1.5286062,0.024989702,0.008405089,-0.07226831,-0.096619315,0.0006060631,-0.005211028,-0.70689666,-2.7760944,0.0025652866
84348000,39.368427,52.366913,-9.889857,-3.5145745,-1.4578296,0.023719832,0.11387861,-0.020003378,-0.10661203,0.008217168,-0.001443389,-0.70760995,-2.776218,0.0011232015
84452000,38.946224,52.206165,-9.889857,-3.3806581,-1.4047648,0.024322536,0.09784627,-0.012704968,-0.09884007,0.00705005,-0.00091542234,-0.7070552,-2.776471,-0.00053438847
84548000,38.676033,52.103344,-9.889857,-3.2008054,-1.3332978,0.025352493,0.18494463,0.02370739,-0.09569247,0.013332953,0.0017091036,-0.7068305,-2.776681,-0.001436411
84652000,38.287357,51.955627,-9.889857,-3.0674915,-1.2772769,0.02503204,0.16108298,0.032780588,-0.10279958,0.011619731,0.0023646296,-0.70733786,-2.7770982,-0.0027734328
84748000,38.039112,51.861496,-9.889857,-2.8963263,-1.2066796,0.023538588,0.2325257,0.072592705,-0.11751515,0.016795889,0.0052435454,-0.7083882,-2.7774558,-0.0037169012
84852000,37.682693,51.726818,-9.889857,-2.7631726,-1.14735,0.024509432,0.22295964,0.084754914,-0.11809272,0.016105726,0.0061223614,-0.70842946,-2.7780335,-0.0047876127
84948000,37.455498,51.641376,-9.889857,-2.5975919,-1.0768541,0.025743486,0.29847455,0.12348446,-0.114457235,0.021552127,0.008916516,-0.70816994,-2.7784276,-0.0052784113
85052000,37.12992,51.519726,-9.889857,-2.4680862,-1.0154371,0.025518415,0.27813578,0.13968295,-0.1273641,0.020112019,0.010100483,-0.70909125,-2.7790282,-0.005783996
85148000,36.92278,51.442974,-9.889857,-2.3131046,-0.9466592,0.02438545,0.33226764,0.17206123,-0.13368243,0.024039641,0.01244867,-0.7095423,-2.7794163,-0.0059262486
85252000,36.626503,51.334362,-9.889857,-2.1865828,-0.88328534,0.024933817,0.3177302,0.19221222,-0.12904543,0.022978595,0.013900999,-0.7092113,-2.7797039,-0.0045852656
85348000,36.43836,51.266296,-9.889857,-2.0385156,-0.8157505,0.025543215,0.3788243,0.229359,-0.12960456,0.02739776,0.01658796,-0.70925117,-2.7797015,-0.0031208245
85452000,36.169746,51.170723,-9.889857,-1.9182084,-0.7507168,0.025233267,0.35982907,0.24755779,-0.13270517,0.026032392,0.017909953,-0.7094725,-2.7794626,-0.00060231873
85548000,35.999477,51.11135,-9.889857,-1.7819947,-0.68507004,0.023934362,0.39872348,0.27179438,-0.14182395,0.028871747,0.019680753,-0.7101234,-2.779069,0.0016004075
85652000,35.75683,51.02856,-9.889857,-1.668595,-0.6251947,0.025816917,0.37261707,0.15435132,-0.12534942,0.026937451,0.011158456,-0.7089474,-2.7777004,0.007482682
85748000,35.603287,50.976902,-9.889857,-1.542529,-0.576311,0.027470589,0.4074685,0.034827948,-0.12123151,0.029443625,0.0025166634,-0.7086535,-2.776234,0.012592112
85852000,35.38485,50.903164,-9.889857,-1.4376144,-0.5429104,0.027746204,0.38118613,0.03823708,-0.12515008,0.027557258,0.00276429,-0.70893323,-2.773237,0.02120474
85948000,35.246586,50.856182,-9.889857,-1.3340131,-0.51068366,0.026940348,0.13199383,-0.1590015,-0.12769338,0.009544843,-0.011497844,-0.70911473,-2.770919,0.026299955
86052000,35.04625,50.786354,-9.889857,-1.2990716,-0.5199624,0.028247902,-0.28860396,-0.36952883,-0.103441246,-0.020818215,-0.026655667,-0.70738363,-2.738787,0.19294785
86148000,34.915585,50.738846,-9.889857,-1.2321533,-0.53181094,0.030296737,0.115070105,-0.689409,-0.048042707,0.0082538165,-0.049450338,-0.70341516,-2.675955,0.45164478
86252000,34.72755,50.66175,-9.889857,-1.1462514,-0.62551373,0.03251836,0.7229139,-1.2477025,0.025830328,0.051461358,-0.08881897,-0.6980956,-2.5817072,0.6946084
86348000,34.610485,50.60348,-9.889857,-1.0121768,-0.7075303,0.034873325,1.1472874,-1.5321,0.087955855,0.08114513,-0.10836207,-0.69360316,-2.5188754,0.7853982
86452000,34.452454,50.501358,-9.889857,-0.81643856,-0.8899415,0.040107604,1.6642739,-1.6809313,0.1322105,0.11716644,-0.11833914,-0.6903969,-2.4246275,0.7853982
86548000,34.3618,50.422855,-9.889857,-0.6156712,-0.9941652,0.04485057,1.96065,-1.6380105,0.13614053,0.13797148,-0.11526725,-0.6900966,-2.3617957,0.7853982
86652000,34.252975,50.28946,-9.889857,-0.31194404,-1.1844974,0.048300527,2.4356852,-1.7850535,0.13973825,0.17132886,-0.12556268,-0.6898108,-2.2675478,0.7853982
86748000,34.200584,50.190113,-9.889857,-0.08028138,-1.2872462,0.050861485,2.123181,-1.8147866,0.16483736,0.14894754,-0.12731272,-0.6879661,-2.204716,0.7853982
86852000,34.149517,50.02545,-9.889857,0.19593003,-1.4896498,0.057069466,1.7588496,-2.0233912,0.163573,0.123401366,-0.14196166,-0.6880373,-2.1104681,0.7853982
86948000,34.131275,49.905254,-9.889857,0.36329752,-1.5969892,0.061357528,1.462357,-1.968408,0.12674055,0.10299299,-0.13863388,-0.6906779,-2.0476363,0.7853982
87052000,34.1233,49.755802,-9.889857,0.5180407,-1.7051327,0.06255479,1.1731442,-1.5589844,0.069052555,0.08312014,-0.110457845,-0.69482386,-1.9533885,0.7853982
87148000,34.124344,49.659924,-9.889857,0.59478825,-1.70606,0.060071666,0.95061576,-1.1530359,-0.015448315,0.06794393,-0.082411624,-0.7009164,-1.8905566,0.7853982
87252000,34.13278,49.512512,-9.889857,0.68122435,-1.7341058,0.059185117,0.6881279,-0.7783623,-0.05848632,0.049402528,-0.055880696,-0.7040467,-1.7963088,0.7853982
87348000,34.14335,49.400826,-9.889857,0.7229356,-1.7050718,0.05859288,0.47560537,-0.4795996,-0.07332748,0.034198307,-0.03448551,-0.7051463,-1.7334769,0.7853982
87452000,34.16576,49.225765,-9.889857,0.7925529,-1.733428,0.05621196,0.6879061,-0.99261755,-0.07285632,0.049463037,-0.07137294,-0.70513576,-1.639229,0.7853982
87548000,34.1843,49.110588,-9.889857,0.83018184,-1.7296201,0.0535572,0.711319,-1.2807641,-0.044240262,0.050997566,-0.09182356,-0.70308036,-1.5763972,0.7853982
87652000,34.219505,48.92527,-9.889857,0.9019035,-1.8322462,0.054637175,0.7494471,-1.7811642,0.013311103,0.05341454,-0.126947,-0.69893986,-1.4821494,0.7853982
87748000,34.246445,48.799625,-9.889857,0.9356408,-1.8766733,0.056696426,0.70437527,-1.9466624,0.049293865,0.050015945,-0.13822769,-0.69634503,-1.4193175,0.7853982
87852000,34.294865,48.59234,-9.889857,1.0082436,-2.0555322,0.057348203,0.7214089,-2.4188356,0.06212822,0.051156405,-0.17152399,-0.6954076,-1.3250697,0.7853982
87948000,34.33406,48.43445,-9.889857,1.0475547,-2.1695485,0.05690695,0.6911275,-2.6350217,0.08298039,0.048901536,-0.18644403,-0.6938813,-1.2622378,0.7853982
88052000,34.3966,48.191807,-9.889857,1.1194193,-2.4319863,0.060632423,0.7060263,-3.1794798,0.15569058,0.049576394,-0.22325961,-0.6886126,-1.2563801,0.595487
88148000,34.441708,48.020195,-9.889857,1.1459464,-2.5695739,0.06518554,0.66837084,-3.3254547,0.24236877,0.04650315,-0.23137471,-0.682316,-1.2564877,0.4064469
88252000,34.518654,47.7293,-9.889857,1.2207341,-2.9109929,0.06924385,0.74259853,-3.749741,0.29087582,0.05139751,-0.25953102,-0.678748,-1.2565944,0.22917484
88348000,34.577938,47.505093,-9.889857,1.2574055,-3.1035514,0.072078474,0.7753694,-3.6358986,0.28638735,0.053685598,-0.251745,-0.67899996,-1.2565799,0.15671034
88452000,34.670063,47.1564,-9.889857,1.3367722,-3.4708786,0.076441966,0.86032605,-3.8347437,0.25165108,0.059782237,-0.26646823,-0.68144333,-1.2565753,0.08851816
88548000,34.73501,46.910503,-9.889857,1.3646121,-3.6320655,0.07920218,0.848111,-3.64782,0.23271279,0.05904675,-0.25396666,-0.6827534,-1.2565311,0.060728583
88652000,34.842503,46.50472,-9.889857,1.4519472,-3.9773836,0.07977482,0.9387488,-3.444519,0.19018081,0.06564489,-0.24086857,-0.6857604,-1.2562407,0.03570417
88748000,34.917538,46.22404,-9.889857,1.4840112,-4.083252,0.077785745,0.93460983,-3.0411494,0.119163916,0.06583907,-0.21423532,-0.6908348,-1.2559186,0.026045213
88852000,35.040306,45.77205,-9.889857,1.5775429,-4.3605175,0.07704327,1.0170999,-2.864904,0.07982102,0.07194176,-0.20264113,-0.6936469,-1.255419,0.01701256
88948000,35.12538,45.465237,-9.889857,1.6098759,-4.41525,0.07601645,1.0022097,-2.510468,0.05140955,0.07109637,-0.17809163,-0.6956799,-1.2550842,0.013333511
89052000,35.26341,44.98031,-9.889857,1.7090685,-4.618271,0.0724778,1.1033027,-2.316799,0.017447628,0.07854128,-0.16492695,-0.6981112,-1.2545208,0.010165892
89148000,35.358368,44.656624,-9.889857,1.7429835,-4.6142826,0.06741091,1.0911206,-1.9515873,-0.01656115,0.07794558,-0.1394141,-0.70054996,-1.2541401,0.008884597
89252000,35.511097,44.1533,-9.889857,1.8365316,-4.7421346,0.066597365,0.8969519,-1.722459,-0.02216018,0.064113006,-0.12311923,-0.7009675,-1.2536972,0.0070400825
89348000,35.614223,43.82195,-9.889857,1.8393682,-4.6866274,0.06573136,0.564359,-1.3560828,-0.04453365,0.040433552,-0.09715667,-0.7025977,-1.2534952,0.0058376077
89452000,35.780735,43.291862,-9.889857,1.8640667,-4.7644057,0.061876398,0.22371805,-1.3954511,-0.08960096,0.016102884,-0.10044244,-0.7058673,-1.2533003,0.004191621
89548000,35.884758,42.959663,-9.889857,1.8340464,-4.6861324,0.057092573,0.40088463,-1.3874731,-0.086124256,0.028845403,-0.09983476,-0.7056298,-1.253203,0.0033592628
89652000,36.05085,42.429134,-9.889857,1.8533138,-4.767617,0.05685306,0.5298264,-1.6124427,-0.039661255,0.03794364,-0.11547546,-0.702305,-1.2531675,0.0020121837
89748000,36.15528,42.095566,-9.889857,1.8256955,-4.6962256,0.05756822,0.5199439,-1.5116273,-0.018294014,0.037155073,-0.10802055,-0.7007814,-1.2531474,0.0014801249
89852000,36.31537,41.5842,-9.889857,1.8430375,-4.7613707,0.056266293,0.56892926,-1.6264296,-0.029401684,0.040702682,-0.11635901,-0.70159256,-1.2529892,0.0015935779
89948000,36.42637,41.229637,-9.889857,1.8254974,-4.7090664,0.05347574,0.54653937,-1.5301994,-0.048786797,0.039179176,-0.10969374,-0.7029986,-1.2528195,0.0019537893
90052000,36.58664,40.717697,-9.889857,1.8418739,-4.7734385,0.052337844,0.5833412,-1.6551273,-0.048720323,0.04181828,-0.11865198,-0.7030143,-1.2526532,0.0018272717
90148000,36.69159,40.38247,-9.889857,1.8154818,-4.701786,0.051464166,0.54884017,-1.5334322,-0.049996547,0.039351188,-0.109945275,-0.7031243,-1.2525724,0.0016617615
90252000,36.85231,39.869083,-9.889857,1.8328578,-4.765956,0.048618224,0.6003032,-1.6659148,-0.05423417,0.0430603,-0.1194976,-0.70344126,-1.2523649,0.0019193948
90348000,36.963585,39.513634,-9.889857,1.814593,-4.7119846,0.044952173,0.58558637,-1.5747819,-0.058758855,0.042024575,-0.11301414,-0.7037738,-1.252177,0.0022697025
90452000,37.124516,38.999596,-9.889857,1.8302838,-4.77722,0.04456002,0.62144446,-1.7016429,-0.045507196,0.044538844,-0.12195653,-0.70284045,-1.2520258,0.0019169585
90548000,37.23002,38.66258,-9.889857,1.8031118,-4.7066426,0.045174055,0.582126,-1.5755411,-0.03490481,0.041676626,-0.112799,-0.70209605,-1.251971,0.0015907884
90652000,37.39152,38.146725,-9.889857,1.8198253,-4.7718973,0.044627387,0.62746876,-1.6953648,-0.033034354,0.044915203,-0.12135689,-0.701976,-1.2517854,0.0017805786
90748000,37.49735,37.80868,-9.889857,1.7950249,-4.699647,0.043199584,0.5982496,-1.5643789,-0.03871366,0.042849302,-0.11204779,-0.70239663,-1.251603,0.0021463628
90852000,37.664978,37.273235,-9.889857,1.8147464,-4.783603,0.04453927,0.6312274,-1.7260995,-0.019327715,0.04512271,-0.12338863,-0.7010198,-1.2515185,0.0015093484
90948000,37.771255,36.933773,-9.889857,1.7858255,-4.7138057,0.0457684,0.5863356,-1.6025927,-0.01404561,0.04189183,-0.1145002,-0.70065403,-1.251534,0.00095491926
91052000,37.93386,36.414387,-9.889857,1.8010215,-4.78035,0.04479063,0.62956345,-1.7166308,-0.020784078,0.045011997,-0.12273421,-0.7011475,-1.2514327,0.0010312073
91148000,38.04062,36.07337,-9.889857,1.7749894,-4.7086506,0.042448223,0.599874,-1.5865995,-0.03382444,0.0429471,-0.113590255,-0.702093,-1.2512871,0.0014480783
91252000,38.203854,35.551952,-9.889857,1.7872288,-4.778083,0.043290038,0.6191479,-1.718341,-0.023967244,0.04428335,-0.122900985,-0.7014027,-1.2513559,0.00035476798
91348000,38.316444,35.19228,-9.889857,1.7610532,-4.7267127,0.044704143,0.5794704,-1.6310447,-0.014745066,0.041407183,-0.11654946,-0.7007543,-1.2515119,-0.0005483077
91452000,38.4806,34.667908,-9.889857,1.7747927,-4.796531,0.044165008,0.62148154,-1.7505523,-0.022709727,0.044446398,-0.12519398,-0.70133966,-1.2515666,-0.0005359448
91548000,38.58868,34.322678,-9.889857,1.7476382,-4.726984,0.042374745,0.5825515,-1.6175555,-0.032829825,0.04170587,-0.1158036,-0.7020759,-1.2514971,-9.504148e-06
91652000,38.753613,33.795826,-9.889857,1.7593274,-4.798522,0.04313829,0.60558933,-1.7465914,-0.021104248,0.04330415,-0.1248943,-0.70124865,-1.2516668,-0.00094218
91748000,38.862476,33.448093,-9.889857,1.7280288,-4.7323484,0.043985866,0.5603439,-1.627738,-0.018600997,0.040059265,-0.116367795,-0.7010827,-1.2518721,-0.0016841008
91852000,39.02856,32.91756,-9.889857,1.7422009,-4.804118,0.043549646,0.60091496,-1.7521077,-0.019305043,0.04296336,-0.1252697,-0.7011428,-1.2519561,-0.0013069847
91948000,39.138115,32.567604,-9.889857,1.7153949,-4.7354627,0.041610543,0.5682879,-1.6221704,-0.033424173,0.040690057,-0.11614923,-0.70216787,-1.2518811,-0.0005084896
92052000,39.30494,32.0347,-9.889857,1.7277563,-4.808692,0.04336487,0.60153085,-1.7570544,-0.017849453,0.043002747,-0.1256098,-0.7010666,-1.2520695,-0.0013337849
92148000,39.41526,31.682295,-9.889857,1.6979797,-4.7427216,0.04468825,0.5614982,-1.6291968,-0.01290465,0.04012136,-0.1164128,-0.7007258,-1.2522228,-0.0016860344
92252000,39.58307,31.146254,-9.889857,1.7140652,-4.8152757,0.04411746,0.60160714,-1.7560041,-0.01768522,0.043009073,-0.12553725,-0.70107985,-1.2521849,-0.0007334489
92356000,39.729744,30.677721,-9.889857,1.7120042,-4.8214993,0.042066578,0.6194889,-1.7660649,-0.027263625,0.04433133,-0.1263816,-0.70177525,-1.2519293,0.00058815547
92452000,39.862244,30.254469,-9.889857,1.702845,-4.821683,0.042753715,0.603176,-1.7773235,-0.013856469,0.0431053,-0.12701444,-0.70082265,-1.2521143,-0.00047987574
92548000,39.97371,29.898415,-9.889857,1.6733203,-4.757898,0.04361161,0.5591575,-1.6620924,-0.007843685,0.039935615,-0.11870838,-0.7004004,-1.2523203,-0.0013695173
92652000,40.13981,29.36783,-9.889857,1.6870068,-4.8236785,0.042783152,0.5983167,-1.770672,-0.0145385275,0.04276222,-0.12655148,-0.7008894,-1.2523081,-0.0006649457
92748000,40.25181,29.009998,-9.889857,1.6595278,-4.7510567,0.040669583,0.48051223,-1.4202118,-0.027401665,0.034388237,-0.10163858,-0.701821,-1.2520952,0.0006344711
92852000,40.417606,28.47968,-9.889857,1.6549524,-4.767362,0.0411434,0.3852128,-1.0255613,-0.047333427,0.02762547,-0.07354796,-0.7032839,-1.2521318,-2.8230344e-05
92948000,40.531086,28.11701,-9.889857,1.6116042,-4.644668,0.041416995,0.2955406,-0.58351505,-0.0732855,0.021252492,-0.0419609,-0.7051868,-1.252268,-0.000705528
93052000,40.696156,27.592167,-9.889857,1.5955192,-4.5699925,0.039164256,0.26674452,-0.1770693,-0.10092663,0.019236092,-0.012769227,-0.70720416,-1.2520943,0.00047109483
93148000,40.805885,27.246399,-9.889857,1.5474477,-4.386071,0.035600267,0.21029636,-0.049198627,-0.10646773,0.015177295,-0.0035507132,-0.70759964,-1.2517772,0.0019413923
93252000,40.966713,26.744143,-9.889857,1.5167899,-4.271414,0.033724226,0.17199847,-0.15846217,-0.085036404,0.01238541,-0.011410675,-0.7060698,-1.2520175,-0.000370327
93348000,41.071262,26.419912,-9.889857,1.4568194,-4.0903783,0.032553956,0.10585126,-0.098073006,-0.08230459,0.007619078,-0.0070592053,-0.7058749,-1.252526,-0.0028361198
93452000,41.223606,25.94981,-9.889857,1.4194956,-3.9716663,0.02974236,0.10056725,-0.12599647,-0.09586853,0.0072463425,-0.009078639,-0.7068431,-1.2530218,-0.0038663514
93548000,41.32196,25.647377,-9.889857,1.361829,-3.7931242,0.026189813,0.062093228,-0.0049414635,-0.10650193,0.0044907546,-0.00035738034,-0.7076021,-1.2531561,-0.0033223897
93652000,41.464508,25.209942,-9.889857,1.3158789,-3.6720316,0.024201239,0.039622396,-0.023905277,-0.10148692,0.0028668118,-0.0017296261,-0.70724416,-1.2542185,-0.007265043
93748000,41.55831,24.922405,-9.889857,1.2536054,-3.5031843,0.022383418,0.0017797649,0.053371787,-0.09860753,0.00012864194,0.0038577293,-0.7070386,-1.2551118,-0.009502558
93852000,41.693443,24.50822,-9.889857,1.2093912,-3.3830535,0.019592775,0.011329055,0.020049334,-0.106313,0.0008239657,0.0014581942,-0.7075886,-1.2559402,-0.00914607
93948000,41.779804,24.243336,-9.889857,1.1525784,-3.2160094,0.01628721,-0.0050628483,0.102024674,-0.11434246,-0.00036578,0.007371066,-0.7081618,-1.2561649,-0.007385482
94052000,41.90375,23.862555,-9.889857,1.1028068,-3.0938933,0.015405816,-0.0263578,0.07712364,-0.10384365,-0.0019006935,0.0055614808,-0.70741236,-1.2574451,-0.010643558
94148000,41.982655,23.61953,-9.889857,1.0403044,-2.9331331,0.0154238045,-0.06672606,0.14943194,-0.10450526,-0.004815077,0.010783288,-0.70745957,-1.2586715,-0.013503006
94252000,42.095413,23.27086,-9.889857,0.99036616,-2.8092394,0.014495841,-0.07275954,0.13808846,-0.10923348,-0.005250643,0.00996506,-0.7077971,-1.2598251,-0.012890981
94348000,42.16686,23.048767,-9.889857,0.9338976,-2.6523404,0.012982363,-0.08687383,0.21125686,-0.11936883,-0.0062763216,0.015262548,-0.70852053,-1.2601424,-0.0104132835
94452000,42.26843,22.730755,-9.889857,0.87842923,-2.5304952,0.011627197,-0.114349306,0.19163966,-0.11976924,-0.008261643,0.013845808,-0.70854914,-1.2618567,-0.014558229
94548000,42.332413,22.528584,-9.889857,0.8162457,-2.3827968,0.010320665,-0.15658951,0.24465853,-0.12309665,-0.011317556,0.017682772,-0.70878667,-1.2634679,-0.01813071
94652000,42.4228,22.23964,-9.889857,0.7611469,-2.2626553,0.008204465,-0.16939345,0.23401827,-0.13571557,-0.012258597,0.01693534,-0.7096874,-1.2648668,-0.016589379
94748000,42.47933,22.056297,-9.889857,0.70572203,-2.1205504,0.005951888,-0.1804148,0.28932083,-0.13823965,-0.013058646,0.020941399,-0.70986754,-1.2650985,-0.012495339
94852000,42.558525,21.794754,-9.889857,0.6478039,-2.0031505,0.007229812,-0.20704198,0.28065372,-0.11700576,-0.014955321,0.02027254,-0.70835185,-1.266082,-0.012178107
94948000,42.607594,21.629099,-9.889857,0.5897589,-1.8689873,0.009589199,-0.2336687,0.3287232,-0.10443674,-0.016856758,0.023713946,-0.7074547,-1.266807,-0.011987929
95052000,42.675835,21.393215,-9.889857,0.5403157,-1.7554591,0.010642051,-0.077249646,0.3199327,-0.10546141,-0.0055734506,0.023082683,-0.7075278,-1.2663155,-0.0042145383
95148000,42.718525,21.244076,-9.889857,0.50226784,-1.6289654,0.010653497,-0.07269031,0.362001,-0.1141566,-0.0052488567,0.026139544,-0.7081485,-1.2649376,0.0041585322
95252000,42.779137,21.032072,-9.889857,0.46967456,-1.5246027,0.011042597,-0.03185241,0.32994413,-0.11748538,-0.002300862,0.02383355,-0.7083861,-1.2640805,0.00543134
95348000,42.81758,20.898256,-9.889857,0.43449992,-1.4118726,0.011306763,-0.06742665,0.35495454,-0.117317475,-0.0048707384,0.025641056,-0.70837414,-1.2640513,0.0038912478
95452000,42.872353,20.708334,-9.889857,0.40614712,-1.3142356,0.01046753,-0.07821393,0.33605808,-0.12091296,-0.005652057,0.024284925,-0.7086308,-1.2625763,0.009303792
95548000,42.907005,20.588638,-9.889857,0.37974495,-1.208637,0.009026528,-0.010819629,0.3684485,-0.12363378,-0.00078200863,0.026630295,-0.708825,-1.2606397,0.016258406
95652000,42.95679,20.419006,-9.889857,0.35809004,-1.1184068,0.0069561,-0.012243718,0.3461284,-0.12765509,-0.0008853152,0.025027754,-0.70911205,-1.2591655,0.015078972
95756000,42.99783,20.281197,-9.88987,0.33105478,-1.0222223,0.002980026,-0.09573485,0.4243181,-0.23450163,-0.0069969934,0.03101223,-0.71673876,-1.2611496,-0.0011883181
95852000,43.033543,20.161634,-9.891041,0.30395058,-0.9304044,-0.028083332,-0.11153579,0.46386462,-0.6455266,-0.008485384,0.035289746,-0.74607676,-1.2611496,-0.0011280196
95948000,43.061596,20.067677,-9.895268,0.2771509,-0.8339422,-0.08010831,-0.10420962,0.4906709,-0.8219111,-0.008061153,0.037955932,-0.7585908,-1.2611496,-0.0007709623
96052000,43.10077,19.936415,-9.911888,0.24941781,-0.7415837,-0.20653108,-0.10315874,0.4876095,-1.205153,-0.008265425,0.03906892,-0.78573453,-1.2611496,-0.00043561994
96148000,43.124947,19.855385,-9.932806,0.22261453,-0.6514598,-0.3135801,-0.09614843,0.5001504,-1.2523592,-0.0077341544,0.04023196,-0.7888522,-1.2611496,-0.00029773105
96252000,43.158314,19.743713,-9.984059,0.19698694,-0.55637276,-0.53318185,-0.09671207,0.52257425,-1.700449,-0.008091387,0.043721028,-0.8204684,-1.2611496,-0.00016822817
96348000,43.178623,19.675953,-10.034466,0.17448892,-0.4676634,-0.69217825,-0.09510884,0.5413062,-1.6861889,-0.007943936,0.045212433,-0.8190907,-1.2611496,-0.00011497811
96452000,43.20617,19.584515,-10.139553,0.14642468,-0.37008333,-1.0125864,-0.10952695,0.5648666,-2.2484841,-0.00959054,0.04946158,-0.8586843,-1.2611496,-6.4966545e-05
96548000,43.222572,19.53046,-10.23225,0.12156268,-0.28534737,-1.2261758,-0.1157161,0.56390333,-2.1802325,-0.010069187,0.049068786,-0.8533444,-1.2611496,-4.4402375e-05
96652000,43.244198,19.459934,-10.410153,0.09377706,-0.18315527,-1.6366159,-0.1237123,0.5948163,-2.3642528,-0.010922567,0.05251638,-0.86581504,-1.2611496,-2.5088853e-05
96748000,43.2566,19.420065,-10.554895,0.07178091,-0.099155605,-1.8393755,-0.12909707,0.62101364,-1.6579378,-0.010730601,0.051618904,-0.81512785,-1.2611496,-1.7147357e-05
96852000,43.27213,19.37119,-10.806465,0.04294493,0.0067623556,-2.1860378,-0.14334974,0.68527734,-1.68454,-0.01194095,0.057083204,-0.81690466,-1.2611496,-9.688842e-06
96948000,43.2804,19.346016,-10.994166,0.020651542,0.08802512,-2.3305457,-0.15168077,0.7124574,-1.3318908,-0.012247297,0.057526592,-0.79183555,-1.2611496,-6.621986e-06
97052000,43.28962,19.319616,-11.300576,-0.009258222,0.20311609,-2.602097,-0.16676134,0.794493,-1.4088953,-0.013558722,0.06459716,-0.79734087,-1.2611496,-3.7416478e-06
97148000,43.293625,19.30977,-11.518436,-0.030576482,0.28842604,-2.6860647,-0.16689134,0.8303715,-1.0511582,-0.013137262,0.065364726,-0.771953,-1.2611496,-2.557286e-06
97252000,43.29633,19.306925,-11.851138,-0.06423517,0.4081813,-2.8661277,-0.19845611,0.756219,-1.0423868,-0.015610522,0.059484053,-0.77139354,-1.2611496,-1.4449538e-06
97348000,43.296207,19.310629,-12.038527,-0.08392388,0.4563506,-2.836324,-0.19985928,0.451935,-0.57245994,-0.015041638,0.03401314,-0.73804706,-1.2611496,-9.875756e-07
97452000,43.293888,19.32061,-12.324059,-0.11136297,0.496451,-2.8744385,-0.1695967,0.05937466,-0.46664953,-0.012636177,0.004423841,-0.7306266,-1.2611496,-5.580139e-07
97548000,43.29117,19.32873,-12.516274,-0.11697813,0.49704152,-2.8117666,0.096735574,-0.15948793,-0.2543321,0.007059163,-0.011638441,-0.7156463,-1.2611496,-3.8138307e-07
97652000,43.286846,19.341185,-12.8061,-0.11456074,0.49047858,-2.8252974,0.10083339,-0.08280917,-0.59907377,0.0076126247,-0.0062518492,-0.74032617,-1.2611496,-2.1549444e-07
97748000,43.283943,19.34953,-13.000341,-0.110629335,0.4827249,-2.7686768,0.06891104,0.009579577,-0.54785806,0.0051825247,0.00072044187,-0.73682475,-1.2611496,-1.4728295e-07
97852000,43.27958,19.362095,-13.292656,-0.107803404,0.48121727,-2.7913847,0.03756981,0.062412567,-0.75422573,0.0028800184,0.004784409,-0.7516555,-1.2611496,-8.3219874e-08
97948000,43.276665,19.37048,-13.487804,-0.1048809,0.47912988,-2.7388487,0.025163235,0.06882704,-0.6150992,0.0019027707,0.0052045006,-0.74188095,-1.2611496,-5.687789e-08
98052000,43.27229,19.383072,-13.780824,-0.10309589,0.477477,-2.7654753,0.029701982,0.05322215,-0.7782662,0.0022860125,0.004096242,-0.7536299,-1.2611496,-3.2137947e-08
98148000,43.269367,19.39149,-13.976762,-0.10046425,0.4717239,-2.7163973,0.030127652,0.037419297,-0.6302285,0.0022815482,0.00283374,-0.74321413,-1.2611496,-2.196517e-08
98252000,43.264973,19.404156,-14.27144,-0.09897223,0.46986642,-2.7453156,0.02795349,0.052082445,-0.7898725,0.0021521416,0.004009832,-0.7547168,-1.2611496,-1.24110695e-08
98356000,43.261147,19.415154,-14.527395,-0.097167015,0.46748713,-2.7352629,0.026342051,0.07115536,-0.78435975,0.002028312,0.005478893,-0.7544563,-1.2611496,-5.049128e-09
98452000,43.257614,19.425325,-14.764096,-0.09489895,0.46387565,-2.7280445,0.029226638,0.07920121,-0.79317635,0.0022514095,0.006101089,-0.7552096,-1.2611496,-4.792921e-09
98556000,43.253773,19.436377,-15.02127,-0.092434466,0.4601578,-2.7208662,0.019772414,0.07568325,-0.796541,0.0015224188,0.005827392,-0.7555831,-1.2611496,-1.949878e-09
98652000,43.25022,19.4466,-15.259127,-0.09069247,0.4575803,-2.7138853,0.017267197,0.07609068,-0.79326975,0.0013289513,0.0058562374,-0.75547373,-1.2611496,-1.8509357e-09
98748000,43.247265,19.455124,-15.457634,-0.08882586,0.4539442,-2.6669598,0.019687425,0.077536054,-0.6273471,0.0014929293,0.005879684,-0.7437691,-1.2611496,-1.2650502e-09
98852000,43.242805,19.467947,-15.755942,-0.0853982,0.45174366,-2.69905,0.028470905,0.07538654,-0.778589,0.0021902416,0.0057994192,-0.7546809,-1.2611496,-7.1479644e-10
