timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
110548000,110468000,110468000,0,0.0,0.0,100.0,100.0,-13.15959,2.4165025,107.5231,108.57461,0.17895359,0.0059759053,3,1,0,1
110756000,110676000,110676000,0,0.0,0.0,100.0,100.0,-13.53052,2.190625,107.529755,108.60626,0.18917242,0.004909516,3,1,0,1
110964000,110884000,110884000,0,0.0,0.0,100.0,100.0,-13.857073,1.9414232,107.52633,108.63211,0.1984201,0.0038551362,3,1,0,1
111172000,111092000,111092000,0,0.0,0.0,100.0,100.0,-14.162665,1.6765951,107.533325,108.65372,0.20725471,0.0028745462,3,1,0,1
111380000,111300000,111300000,0,0.0,0.0,100.0,100.0,-14.42932,1.392805,107.529915,108.66983,0.2151394,0.001983486,3,1,0,1
111588000,111508000,111508000,0,0.0,0.0,100.0,100.0,-14.675701,1.0955905,107.53666,108.68179,0.22253518,0.0012271487,3,1,0,1
111796000,111716000,111716000,0,0.0,0.0,100.0,100.0,-14.88621,0.7825632,107.534676,108.68893,0.2289693,0.00062605296,3,1,0,1
112004000,111924000,111924000,0,0.0,0.0,100.0,100.0,-15.075558,0.45779014,107.53187,108.691925,0.23483731,0.00021423631,3,1,0,1
112212000,112132000,112132000,0,0.0,0.0,100.0,100.0,-15.243962,0.122095965,107.54137,108.69123,0.240092,1.523932e-05,3,1,0,1
112420000,112340000,112340000,0,0.0,0.0,100.0,100.0,-15.388244,-0.22396815,107.53989,108.68671,0.24466172,5.1280655e-05,3,1,0,1
112628000,112548000,112548000,0,0.0,0.0,100.0,100.0,-15.512771,-0.5786928,107.55055,108.67881,0.24861287,0.00034238028,3,1,0,1
112836000,112756000,112756000,0,0.0,0.0,100.0,100.0,-15.620073,-0.940647,107.55087,108.6676,0.25206333,0.0009047128,3,1,0,1
113044000,112964000,112964000,0,0.0,0.0,100.0,100.0,-15.703686,-1.3085212,107.56271,108.65333,0.25474104,0.0017509589,3,1,0,1
113252000,113172000,113172000,0,0.0,0.0,100.0,100.0,-15.775184,-1.6804949,107.56487,108.63614,0.2570608,0.0028884015,3,1,0,1
113460000,113380000,113380000,0,0.0,0.0,100.0,100.0,-15.824884,-2.05584,107.57782,108.61626,0.258652,0.004323558,3,1,0,1
113668000,113588000,113588000,0,0.0,0.0,100.0,100.0,-15.861553,-2.433364,107.58203,108.59389,0.2598419,0.0060585155,3,1,0,1
113876000,113796000,113796000,0,0.0,0.0,100.0,100.0,-15.878139,-2.8118746,107.596016,108.569275,0.26035172,0.008091751,3,1,0,1
114084000,114004000,114004000,0,0.0,0.0,100.0,100.0,-15.883818,-3.1911068,107.60232,108.54245,0.26052275,0.010424147,3,1,0,1
114292000,114212000,114212000,0,0.0,0.0,100.0,100.0,-15.871667,-3.5698092,107.61665,108.51376,0.26008967,0.013048562,3,1,0,1
114500000,114420000,114420000,0,0.0,0.0,100.0,100.0,-15.846359,-3.9483242,107.62563,108.48308,0.25923926,0.015966918,3,1,0,1
114708000,114628000,114628000,0,0.0,0.0,100.0,100.0,-15.805542,-4.325308,107.64087,108.451035,0.25786898,0.019167162,3,1,0,1
114916000,114836000,114836000,0,0.0,0.0,100.0,100.0,-15.751008,-4.6999507,107.65163,108.41716,0.256067,0.022638418,3,1,0,1
115124000,115044000,115044000,0,0.0,0.0,100.0,100.0,-15.681182,-5.070895,107.667534,108.38233,0.25376415,0.026361387,3,1,0,1
115332000,115252000,115252000,0,0.0,0.0,100.0,100.0,-15.598795,-5.437863,107.67985,108.345856,0.25107595,0.030325063,3,1,0,1
115540000,115460000,115460000,0,0.0,0.0,100.0,100.0,-15.500155,-5.8017445,107.696266,108.308655,0.24787284,0.03453119,3,1,0,1
115748000,115668000,115668000,0,0.0,0.0,100.0,100.0,-15.369108,-6.182673,107.71121,108.26833,0.24366544,0.03922912,3,1,0,1
115956000,115876000,115876000,0,0.0,0.0,100.0,100.0,-15.188051,-6.602443,107.73245,108.22496,0.2379113,0.044754773,3,1,0,1
116164000,116084000,116084000,0,0.0,0.0,100.0,100.0,-14.956071,-7.057286,107.75487,108.17728,0.23065114,0.051156033,3,1,0,1
116372000,116292000,116292000,0,0.0,0.0,100.0,100.0,-14.677119,-7.540207,107.78248,108.12751,0.22207056,0.058423534,3,1,0,1
116580000,116500000,116500000,0,0.0,0.0,100.0,100.0,-14.353548,-8.046881,107.81148,108.07427,0.21232983,0.0665718,3,1,0,1
116788000,116708000,116708000,0,0.0,0.0,100.0,100.0,-13.990367,-8.574517,107.84484,108.020676,0.2016584,0.07562579,3,1,0,1
116996000,116916000,116916000,0,0.0,0.0,100.0,100.0,-13.58741,-9.114637,107.87982,107.964554,0.1901475,0.08549783,3,1,0,1
117204000,117124000,117124000,0,0.0,0.0,100.0,100.0,-13.150618,-9.663805,107.91744,107.9074,0.17805663,0.0961618,3,1,0,1
117412000,117332000,117332000,0,0.0,0.0,100.0,100.0,-12.686222,-10.224724,107.95731,107.85255,0.16564183,0.10770361,3,1,0,1
117620000,117540000,117540000,0,0.0,0.0,100.0,100.0,-12.196689,-10.781904,107.99853,107.79592,0.15304655,0.11982463,3,1,0,1
117828000,117748000,117748000,0,0.0,0.0,100.0,100.0,-11.693361,-11.346427,108.040955,107.7432,0.14062023,0.1327657,3,1,0,1
118036000,117956000,117956000,0,0.0,0.0,100.0,100.0,-11.180718,-11.898514,108.084045,107.69007,0.12850952,0.1460721,3,1,0,1
118244000,118164000,118164000,0,0.0,0.0,100.0,100.0,-10.661803,-12.453282,108.127335,107.64169,0.11681089,0.16008279,3,1,0,1
118452000,118372000,118372000,0,0.0,0.0,100.0,100.0,-10.138657,-12.983577,108.16985,107.592735,0.10558739,0.17408577,3,1,0,1
118660000,118580000,118580000,0,0.0,0.0,100.0,100.0,-9.605302,-13.514845,108.210266,107.54751,0.09473513,0.18870321,3,1,0,1
118868000,118788000,118788000,0,0.0,0.0,100.0,100.0,-9.072506,-14.019712,108.24756,107.499886,0.08448778,0.20315509,3,1,0,1
119076000,118996000,118996000,0,0.0,0.0,100.0,100.0,-8.535992,-14.531983,108.282104,107.4561,0.07476679,0.21836157,3,1,0,1
119284000,119204000,119204000,0,0.0,0.0,100.0,100.0,-8.003713,-15.024863,108.31569,107.41138,0.06571267,0.23352225,3,1,0,1
119492000,119412000,119412000,0,0.0,0.0,100.0,100.0,-7.46489,-15.532922,108.3497,107.372795,0.057144783,0.24967182,3,1,0,1
119700000,119620000,119620000,0,0.0,0.0,100.0,100.0,-6.953877,-15.988594,108.38043,107.33499,0.04957476,0.2646286,3,1,0,1
119908000,119828000,119828000,0,0.0,0.0,100.0,100.0,-6.4739685,-16.417652,108.40587,107.304245,0.04295818,0.27910182,3,1,0,1
120116000,120036000,120036000,0,0.0,0.0,100.0,100.0,-6.0385194,-16.784258,108.42516,107.27367,0.03736701,0.29178882,3,1,0,1
120324000,120244000,120244000,0,0.0,0.0,100.0,100.0,-5.6306543,-17.127878,108.439186,107.24912,0.032485455,0.30392808,3,1,0,1
120532000,120452000,120452000,0,0.0,0.0,100.0,100.0,-5.2704964,-17.40258,108.446335,107.22399,0.028460704,0.3138288,3,1,0,1
120740000,120660000,120660000,0,0.0,0.0,100.0,100.0,-4.937626,-17.653519,108.44783,107.20466,0.024978882,0.3230029,3,1,0,1
120948000,120868000,120868000,0,0.0,0.0,100.0,100.0,-4.651467,-17.833132,108.442215,107.18415,0.022168636,0.3296721,3,1,0,1
121156000,121076000,121076000,0,0.0,0.0,100.0,100.0,-4.390586,-17.986017,108.4307,107.16846,0.019753778,0.33539805,3,1,0,1
121364000,121284000,121284000,0,0.0,0.0,100.0,100.0,-4.171562,-18.07478,108.41298,107.15135,0.017835023,0.33877072,3,1,0,1
121572000,121492000,121492000,0,0.0,0.0,100.0,100.0,-3.9729729,-18.146004,108.39078,107.13819,0.016180664,0.3414878,3,1,0,1
121780000,121700000,121700000,0,0.0,0.0,100.0,100.0,-3.8107963,-18.159708,108.36348,107.1237,0.014890388,0.34205002,3,1,0,1
121988000,121908000,121908000,0,0.0,0.0,100.0,100.0,-3.6665628,-18.15607,108.332275,107.11232,0.013788527,0.34194937,3,1,0,1
122196000,122116000,122116000,0,0.0,0.0,100.0,100.0,-3.5538878,-18.099157,108.29683,107.09976,0.012958334,0.3398488,3,1,0,1
122404000,122324000,122324000,0,0.0,0.0,100.0,100.0,-3.46264,-18.010944,108.25795,107.08821,0.012305872,0.33658037,3,1,0,1
122612000,122532000,122532000,0,0.0,0.0,100.0,100.0,-3.3852394,-17.9069,108.21616,107.07831,0.011766413,0.33273372,3,1,0,1
122820000,122740000,122740000,0,0.0,0.0,100.0,100.0,-3.3308516,-17.759296,108.17153,107.0678,0.011396069,0.32730308,3,1,0,1
123028000,122948000,122948000,0,0.0,0.0,100.0,100.0,-3.2876837,-17.596313,108.124664,107.05838,0.01110741,0.3213514,3,1,0,1
123236000,123156000,123156000,0,0.0,0.0,100.0,100.0,-3.2633266,-17.395761,108.075745,107.04852,0.010948392,0.31409693,3,1,0,1
123444000,123364000,123364000,0,0.0,0.0,100.0,100.0,-3.2485545,-17.180067,108.02525,107.0393,0.010854567,0.30638248,3,1,0,1
123652000,123572000,123572000,0,0.0,0.0,100.0,100.0,-3.2482746,-16.931765,107.97344,107.02977,0.010857904,0.29761675,3,1,0,1
123860000,123780000,123780000,0,0.0,0.0,100.0,100.0,-3.256357,-16.669268,107.920654,107.02057,0.010917342,0.28848502,3,1,0,1
124068000,123988000,123988000,0,0.0,0.0,100.0,100.0,-3.2758017,-16.380709,107.86722,107.01115,0.011053587,0.27860814,3,1,0,1
124276000,124196000,124196000,0,0.0,0.0,100.0,100.0,-3.302471,-16.079046,107.81345,107.0018,0.011239902,0.26846457,3,1,0,1
124484000,124404000,124404000,0,0.0,0.0,100.0,100.0,-3.337438,-15.757354,107.75961,106.992355,0.011484918,0.2578525,3,1,0,1
124692000,124612000,124612000,0,0.0,0.0,100.0,100.0,-3.379504,-15.422469,107.70593,106.98287,0.011782129,0.24703078,3,1,0,1
124900000,124820000,124820000,0,0.0,0.0,100.0,100.0,-3.4274883,-15.073114,107.652664,106.97332,0.012125081,0.23598696,3,1,0,1
125108000,125028000,125028000,0,0.0,0.0,100.0,100.0,-3.4817903,-14.710896,107.599976,106.963715,0.01251845,0.22480151,3,1,0,1
125316000,125236000,125236000,0,0.0,0.0,100.0,100.0,-3.540253,-14.338508,107.54803,106.95403,0.012948624,0.21358377,3,1,0,1
125524000,125444000,125444000,0,0.0,0.0,100.0,100.0,-3.6051724,-13.952738,107.49696,106.94433,0.013434248,0.20226401,3,1,0,1
125732000,125652000,125652000,0,0.0,0.0,100.0,100.0,-3.6723747,-13.561017,107.44691,106.934494,0.013946253,0.19108394,3,1,0,1
125940000,125860000,125860000,0,0.0,0.0,100.0,100.0,-3.7459447,-13.156474,107.398056,106.92472,0.014517231,0.17986985,3,1,0,1
126148000,126068000,126068000,0,0.0,0.0,100.0,100.0,-3.8205316,-12.750768,107.3505,106.91478,0.015107792,0.16896331,3,1,0,1
126356000,126276000,126276000,0,0.0,0.0,100.0,100.0,-3.9012065,-12.331614,107.304405,106.905075,0.015759332,0.15805162,3,1,0,1
126564000,126484000,126484000,0,0.0,0.0,100.0,100.0,-3.9813547,-11.914368,107.25978,106.89514,0.016420348,0.14755079,3,1,0,1
126772000,126692000,126692000,0,0.0,0.0,100.0,100.0,-4.0671067,-11.484135,107.216835,106.885635,0.017142164,0.13709913,3,1,0,1
126980000,126900000,126900000,0,0.0,0.0,100.0,100.0,-4.1511483,-11.057991,107.17552,106.875854,0.01786481,0.12712482,3,1,0,1
127188000,127108000,127108000,0,0.0,0.0,100.0,100.0,-4.23603,-10.6300125,107.13599,106.866135,0.018609734,0.11748568,3,1,0,1
127396000,127316000,127316000,0,0.0,0.0,100.0,100.0,-4.326253,-10.187615,107.09838,106.857254,0.019417727,0.107919164,3,1,0,1
127604000,127524000,127524000,0,0.0,0.0,100.0,100.0,-4.4131484,-9.753325,107.06257,106.847946,0.020212354,0.09892288,3,1,0,1
127812000,127732000,127732000,0,0.0,0.0,100.0,100.0,-4.5047154,-9.304272,107.028786,106.8396,0.021066463,0.09003057,3,1,0,1
128020000,127940000,127940000,0,0.0,0.0,100.0,100.0,-4.591419,-8.864819,106.99692,106.830925,0.021891732,0.08173352,3,1,0,1
128228000,128148000,128148000,0,0.0,0.0,100.0,100.0,-4.681769,-8.410697,106.96715,106.82331,0.022768112,0.07357926,3,1,0,1
128436000,128356000,128356000,0,0.0,0.0,100.0,100.0,-4.766138,-7.9677825,106.93941,106.8154,0.023602227,0.066038705,3,1,0,1
128644000,128564000,128564000,0,0.0,0.0,100.0,100.0,-4.8536725,-7.5115805,106.91392,106.80871,0.024482973,0.05869667,3,1,0,1
128852000,128772000,128772000,0,0.0,0.0,100.0,100.0,-4.9348354,-7.0673456,106.89052,106.80175,0.025314167,0.051962707,3,1,0,1
129060000,128980000,128980000,0,0.0,0.0,100.0,100.0,-5.018339,-6.6104636,106.869446,106.796135,0.026183274,0.045463808,3,1,0,1
129268000,129188000,129188000,0,0.0,0.0,100.0,100.0,-5.0949717,-6.165589,106.85052,106.79031,0.026993824,0.039552573,3,1,0,1
129476000,129396000,129396000,0,0.0,0.0,100.0,100.0,-5.173081,-5.7094874,106.833984,106.78601,0.027832141,0.03391856,3,1,0,1
129684000,129604000,129604000,0,0.0,0.0,100.0,100.0,-5.243377,-5.26746,106.81962,106.7814,0.02859754,0.028871167,3,1,0,1
129892000,129812000,129812000,0,0.0,0.0,100.0,100.0,-5.314263,-4.8164935,106.80769,106.77846,0.029379273,0.02413992,3,1,0,1
130100000,130020000,130020000,0,0.0,0.0,100.0,100.0,-5.3764963,-4.380387,106.797935,106.77527,0.03007415,0.01996695,3,1,0,1
130308000,130228000,130228000,0,0.0,0.0,100.0,100.0,-5.437717,-3.9360368,106.79057,106.773735,0.03076506,0.016121719,3,1,0,1
130516000,130436000,130436000,0,0.0,0.0,100.0,100.0,-5.489177,-3.5061717,106.78538,106.7722,0.031351637,0.012792801,3,1,0,1
130724000,130644000,130644000,0,0.0,0.0,100.0,100.0,-5.5394573,-3.0672903,106.78293,106.77269,0.03192935,0.009790549,3,1,0,1
130932000,130852000,130852000,0,0.0,0.0,100.0,100.0,-5.579484,-2.6413524,106.78333,106.77398,0.032392323,0.0072601363,3,1,0,1
131140000,131060000,131060000,0,0.0,0.0,100.0,100.0,-5.6163106,-2.2090461,106.7865,106.77737,0.032820363,0.005077943,3,1,0,1
131348000,131268000,131268000,0,0.0,0.0,100.0,100.0,-5.642914,-1.7912816,106.792076,106.78124,0.033130296,0.0033387986,3,1,0,1
131556000,131476000,131476000,0,0.0,0.0,100.0,100.0,-5.6659274,-1.370193,106.80015,106.787056,0.033398554,0.0019534503,3,1,0,1
131764000,131684000,131684000,0,0.0,0.0,100.0,100.0,-5.678611,-0.96398795,106.81042,106.79333,0.03354502,0.0009668444,3,1,0,1
131972000,131892000,131892000,0,0.0,0.0,100.0,100.0,-5.6870265,-0.55562854,106.82295,106.80142,0.033640575,0.00032118076,3,1,0,1
132180000,132100000,132100000,0,0.0,0.0,100.0,100.0,-5.68709,-0.16090304,106.83748,106.80992,0.033636753,2.6932357e-05,3,1,0,1
132388000,132308000,132308000,0,0.0,0.0,100.0,100.0,-5.6810603,0.22746223,106.85393,106.819374,0.033560295,5.3817814e-05,3,1,0,1
132596000,132516000,132516000,0,0.0,0.0,100.0,100.0,-5.67057,0.6141526,106.87174,106.830185,0.033430893,0.000392298,3,1,0,1
132804000,132724000,132724000,0,0.0,0.0,100.0,100.0,-5.6524863,0.9827883,106.88975,106.83978,0.033212416,0.0010044874,3,1,0,1
133012000,132932000,132932000,0,0.0,0.0,100.0,100.0,-5.6313667,1.3460011,106.90742,106.84928,0.03295925,0.0018839819,3,1,0,1
133220000,133140000,133140000,0,0.0,0.0,100.0,100.0,-5.6029224,1.6910921,106.925224,106.85784,0.032621697,0.0029736212,3,1,0,1
133428000,133348000,133348000,0,0.0,0.0,100.0,100.0,-5.570357,2.033807,106.944435,106.86803,0.032237794,0.0043006013,3,1,0,1
133636000,133556000,133556000,0,0.0,0.0,100.0,100.0,-5.529507,2.3633811,106.96564,106.87929,0.031760406,0.005806728,3,1,0,1
133844000,133764000,133764000,0,0.0,0.0,100.0,100.0,-5.483793,2.6897442,106.98852,106.892555,0.031230748,0.007520245,3,1,0,1
134052000,133972000,133972000,0,0.0,0.0,100.0,100.0,-5.4321084,3.0020878,107.01236,106.906044,0.030638,0.009367032,3,1,0,1
134260000,134180000,134180000,0,0.0,0.0,100.0,100.0,-5.376961,3.309555,107.03718,106.92104,0.03001212,0.011382392,3,1,0,1
134468000,134388000,134388000,0,0.0,0.0,100.0,100.0,-5.3167014,3.6027,107.06284,106.936325,0.029336158,0.013486164,3,1,0,1
134676000,134596000,134596000,0,0.0,0.0,100.0,100.0,-5.2528434,3.8895667,107.08927,106.95304,0.02862862,0.015716895,3,1,0,1
134884000,134804000,134804000,0,0.0,0.0,100.0,100.0,-5.183493,4.1627617,107.11635,106.97006,0.02787063,0.017999412,3,1,0,1
135092000,135012000,135012000,0,0.0,0.0,100.0,100.0,-5.1101356,4.4284697,107.14397,106.98841,0.02708037,0.020367049,3,1,0,1
135300000,135220000,135220000,0,0.0,0.0,100.0,100.0,-5.0316114,4.6804442,107.17197,107.006966,0.026247652,0.022746764,3,1,0,1
135508000,135428000,135428000,0,0.0,0.0,100.0,100.0,-4.948583,4.923841,107.200226,107.026665,0.025381867,0.025169438,3,1,0,1
135716000,135636000,135636000,0,0.0,0.0,100.0,100.0,-4.8609033,5.153556,107.228645,107.046585,0.0244839,0.02756758,3,1,0,1
135924000,135844000,135844000,0,0.0,0.0,100.0,100.0,-4.7691984,5.3747687,107.25711,107.067474,0.023562543,0.029979162,3,1,0,1
136132000,136052000,136052000,0,0.0,0.0,100.0,100.0,-4.673181,5.5827584,107.28553,107.08852,0.022617342,0.032337934,3,1,0,1
136340000,136260000,136260000,0,0.0,0.0,100.0,100.0,-4.57341,5.7811027,107.31379,107.11039,0.021656198,0.03466947,3,1,0,1
136548000,136468000,136468000,0,0.0,0.0,100.0,100.0,-4.470117,5.9654226,107.34175,107.132286,0.020683624,0.03690792,3,1,0,1
136756000,136676000,136676000,0,0.0,0.0,100.0,100.0,-4.3634906,6.138162,107.36926,107.15492,0.019703602,0.039068084,3,1,0,1
136964000,136884000,136884000,0,0.0,0.0,100.0,100.0,-4.2534237,6.2970424,107.39626,107.17747,0.018717404,0.041108083,3,1,0,1
137172000,137092000,137092000,0,0.0,0.0,100.0,100.0,-4.1396127,6.444609,107.422676,107.2006,0.017724782,0.043048043,3,1,0,1
137380000,137300000,137300000,0,0.0,0.0,100.0,100.0,-4.023212,6.5787826,107.4484,107.22352,0.01673799,0.044849593,3,1,0,1
137588000,137508000,137508000,0,0.0,0.0,100.0,100.0,-3.9042351,6.7011175,107.47336,107.24685,0.015758997,0.04652297,3,1,0,1
137796000,137716000,137716000,0,0.0,0.0,100.0,100.0,-3.7830918,6.8103848,107.49749,107.26988,0.014792887,0.048042208,3,1,0,1
138004000,137924000,137924000,0,0.0,0.0,100.0,100.0,-3.6599498,6.908247,107.52079,107.29293,0.013842524,0.049422204,3,1,0,1
138212000,138132000,138132000,0,0.0,0.0,100.0,100.0,-3.5347826,6.99497,107.54324,107.31616,0.012909214,0.05065987,3,1,0,1
138420000,138340000,138340000,0,0.0,0.0,100.0,100.0,-3.4081247,7.070285,107.564644,107.33887,0.011998277,0.0517457,3,1,0,1
138628000,138548000,138548000,0,0.0,0.0,100.0,100.0,-3.279998,7.1351676,107.585014,107.36149,0.011110993,0.05268868,3,1,0,1
138836000,138756000,138756000,0,0.0,0.0,100.0,100.0,-3.1502924,7.1896057,107.60435,107.383575,0.010247771,0.053484727,3,1,0,1
139044000,138964000,138964000,0,0.0,0.0,100.0,100.0,-3.0188923,7.233932,107.62266,107.40551,0.009409119,0.054135203,3,1,0,1
139252000,139172000,139172000,0,0.0,0.0,100.0,100.0,-2.8854892,7.268161,107.639885,107.42685,0.00859455,0.05463786,3,1,0,1
139460000,139380000,139380000,0,0.0,0.0,100.0,100.0,-2.7507174,7.2926655,107.65605,107.447914,0.00780928,0.05499612,3,1,0,1
139668000,139588000,139588000,0,0.0,0.0,100.0,100.0,-2.6146214,7.307902,107.67113,107.46828,0.0070546563,0.055215705,3,1,0,1
139876000,139796000,139796000,0,0.0,0.0,100.0,100.0,-2.4777713,7.314172,107.68514,107.48828,0.006334672,0.0553002,3,1,0,1
140084000,140004000,140004000,0,0.0,0.0,100.0,100.0,-2.3410435,7.3116446,107.69807,107.50751,0.005654166,0.05525211,3,1,0,1
140292000,140212000,140212000,0,0.0,0.0,100.0,100.0,-2.2049956,7.3007255,107.710014,107.52631,0.0050155306,0.055077568,3,1,0,1
140500000,140420000,140420000,0,0.0,0.0,100.0,100.0,-2.070038,7.2810264,107.720955,107.54438,0.0044199154,0.054771543,3,1,0,1
140708000,140628000,140628000,0,0.0,0.0,100.0,100.0,-1.9355947,7.252907,107.73098,107.56201,0.0038640767,0.054340392,3,1,0,1
140916000,140836000,140836000,0,0.0,0.0,100.0,100.0,-1.8023646,7.216631,107.74005,107.578896,0.0033501603,0.05378973,3,1,0,1
141124000,141044000,141044000,0,0.0,0.0,100.0,100.0,-1.6703136,7.1733303,107.74828,107.59525,0.002877022,0.053138103,3,1,0,1
141332000,141252000,141252000,0,0.0,0.0,100.0,100.0,-1.5401579,7.122624,107.75558,107.610794,0.0024459537,0.052381955,3,1,0,1
141540000,141460000,141460000,0,0.0,0.0,100.0,100.0,-1.4111943,7.0650835,107.76208,107.625755,0.0020533602,0.05153187,3,1,0,1
141748000,141668000,141668000,0,0.0,0.0,100.0,100.0,-1.2841578,6.9996805,107.767685,107.639915,0.0017002221,0.05057555,3,1,0,1
141956000,141876000,141876000,0,0.0,0.0,100.0,100.0,-1.1584791,6.927283,107.772545,107.65347,0.0013836485,0.049528513,3,1,0,1
142164000,142084000,142084000,0,0.0,0.0,100.0,100.0,-1.0348493,6.847143,107.77658,107.66625,0.0011040464,0.048383437,3,1,0,1
142372000,142292000,142292000,0,0.0,0.0,100.0,100.0,-0.91201234,6.7604103,107.77996,107.67841,0.0008574739,0.047160126,3,1,0,1
142580000,142500000,142500000,0,0.0,0.0,100.0,100.0,-0.7913825,6.6665645,107.78263,107.68984,0.00064562686,0.045855023,3,1,0,1
142788000,142708000,142708000,0,0.0,0.0,100.0,100.0,-0.67213786,6.5671697,107.78477,107.70064,0.00046571132,0.04449341,3,1,0,1
142996000,142916000,142916000,0,0.0,0.0,100.0,100.0,-0.5558022,6.461617,107.78627,107.710686,0.00031844515,0.04307062,3,1,0,1
143204000,143124000,143124000,0,0.0,0.0,100.0,100.0,-0.44170162,6.3513374,107.787254,107.72003,0.00020111668,0.041609395,3,1,0,1
143412000,143332000,143332000,0,0.0,0.0,100.0,100.0,-0.3289306,6.2365527,107.78782,107.72869,0.00011153118,0.040115785,3,1,0,1
143620000,143540000,143540000,0,0.0,0.0,100.0,100.0,-0.22005671,6.1165304,107.78784,107.73662,4.9917973e-05,0.03858375,3,1,0,1
143828000,143748000,143748000,0,0.0,0.0,100.0,100.0,-0.11300973,5.9926314,107.787544,107.74385,1.3164991e-05,0.03703396,3,1,0,1
144036000,143956000,143956000,0,0.0,0.0,100.0,100.0,-0.009840278,5.864253,107.7868,107.75038,9.981749e-08,0.03546207,3,1,0,1
144244000,144164000,144164000,0,0.0,0.0,100.0,100.0,0.091715805,5.73229,107.785835,107.75627,8.6713e-06,0.033882167,3,1,0,1
144452000,144372000,144372000,0,0.0,0.0,100.0,100.0,0.18913412,5.5965405,107.78452,107.761505,3.687575e-05,0.03229484,3,1,0,1
144660000,144580000,144580000,0,0.0,0.0,100.0,100.0,0.28556156,5.457856,107.78309,107.766136,8.4063286e-05,0.030712796,3,1,0,1
144868000,144788000,144788000,0,0.0,0.0,100.0,100.0,0.37810275,5.316027,107.7814,107.77017,0.00014737825,0.029136227,3,1,0,1
145076000,144996000,144996000,0,0.0,0.0,100.0,100.0,0.46990627,5.1708293,107.77968,107.77365,0.00022763712,0.027565463,3,1,0,1
145284000,145204000,145204000,0,0.0,0.0,100.0,100.0,0.5584572,5.0226645,107.77774,107.776566,0.00032152017,0.026007675,3,1,0,1
145492000,145412000,145412000,0,0.0,0.0,100.0,100.0,0.6501988,4.870561,107.77799,107.78124,0.00043583263,0.024455262,3,1,0,1
145700000,145620000,145620000,0,0.0,0.0,100.0,100.0,0.73966724,4.717166,107.77957,107.786865,0.00056401914,0.022937914,3,1,0,1
145908000,145828000,145828000,0,0.0,0.0,100.0,100.0,0.82732856,4.563778,107.78097,107.79165,0.000705621,0.021469474,3,1,0,1
146116000,146036000,146036000,0,0.0,0.0,100.0,100.0,0.9098807,4.4115405,107.782036,107.795616,0.00085345376,0.020060277,3,1,0,1
146324000,146244000,146244000,0,0.0,0.0,100.0,100.0,0.99104893,4.259524,107.78299,107.79882,0.0010125057,0.018701032,3,1,0,1
146532000,146452000,146452000,0,0.0,0.0,100.0,100.0,1.0675316,4.1087027,107.783646,107.80128,0.0011748058,0.01739975,3,1,0,1
146740000,146660000,146660000,0,0.0,0.0,1e-04,1e-04,-1.367527,1.4059566,2.8912175,2.8500454,0.07187015,0.07706364,3,1,0,1
146948000,146868000,146868000,0,0.0,0.0,1e-04,1e-04,0.01682842,0.0004182175,0.00100591,0.0010079126,0.031281315,1.928142e-05,3,1,0,1
147156000,147076000,147076000,0,0.0,0.0,1e-04,1e-04,0.003606441,-0.0028811642,0.0005959644,0.00059768587,0.0024249055,0.0015431939,3,1,0,1
147364000,147284000,147284000,0,0.0,0.0,1e-04,1e-04,-0.00090088183,-0.002548803,0.0005168374,0.0005178232,0.0001744774,0.0013939544,3,1,0,1
147572000,147492000,147492000,0,0.0,0.0,1e-04,1e-04,-0.0025134473,-0.0014052757,0.00048805095,0.0004882702,0.0014382418,0.00044938683,3,1,0,1
147780000,147700000,147700000,0,0.0,0.0,1e-04,1e-04,-0.002309991,-0.0005560577,0.00043275426,0.00043310397,0.0013700511,7.932409e-05,3,1,0,1
147988000,147908000,147908000,0,0.0,0.0,1e-04,1e-04,-0.0017260365,-0.00034774106,0.00037622178,0.00037670025,0.00087985996,3.566757e-05,3,1,0,1
148196000,148116000,148116000,0,0.0,0.0,1e-04,1e-04,-0.0014015615,-0.0004572913,0.00033261304,0.0003330821,0.0006562096,6.975768e-05,3,1,0,1
148404000,148324000,148324000,0,0.0,0.0,1e-04,1e-04,-0.00067630736,-0.0005585781,0.00030176112,0.00030215722,0.00016841565,0.000114734066,3,1,0,1
148612000,148532000,148532000,0,0.0,0.0,1e-04,1e-04,-0.00015087124,-0.0007595186,0.00027929418,0.0002795967,9.055419e-06,0.00022924627,3,1,0,1
148820000,148740000,148740000,0,0.0,0.0,1e-04,1e-04,0.0051278365,-0.001984754,0.0003002235,0.0003003122,0.00973153,0.0014574643,3,1,0,1
149028000,148948000,148948000,0,0.0,0.0,1e-04,1e-04,0.01336253,-0.0024337468,0.00043895104,0.00043882706,0.04519795,0.0014997363,3,1,0,1
149236000,149156000,149156000,0,0.0,0.0,1e-04,1e-04,0.013042848,-0.0014398514,0.00046850316,0.0004684761,0.04034501,0.00049170584,3,1,0,1
149444000,149364000,149364000,0,0.0,0.0,1e-04,1e-04,0.009724536,-0.0005595381,0.00040481478,0.00040484965,0.02595607,8.592569e-05,3,1,0,1
