timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
64852000,64794909,197388,0.15541302,-0.01386449,0.45412558,0
64868000,64868000,197388,0.14715648,-0.005244593,0.45514026,0
65000000,64939636,197388,0.13925986,-0.006069644,0.46199167,0
65012000,65012000,197388,0.13678,-0.01240963,0.45745948,0
65144000,65083272,197388,0.14425674,-0.021354372,0.45919845,0
65156000,65156000,197388,0.14953583,-0.04251232,0.45315564,0
65284000,65227272,197388,0.15560457,-0.058780156,0.44979513,0
65300000,65300000,197388,0.15687077,-0.0779107,0.4442484,0
65432000,65372000,197388,0.14870584,-0.09962012,0.4457919,0
65444000,65444000,197388,0.13306409,-0.11938083,0.45006186,0
65576000,65515636,197388,0.11744726,-0.14158888,0.4440635,0
65588000,65588000,197388,0.09557124,-0.16266331,0.44078794,0
65720000,65659272,197388,0.08140887,-0.1759659,0.4384497,0
65732000,65732000,197388,0.073651664,-0.18965037,0.43438575,0
65864000,65802545,197388,0.0562702,-0.1954132,0.4367269,0
65876000,65876000,197388,0.057586562,-0.1922541,0.4371569,0
66008000,65947636,197388,0.056339603,-0.18405044,0.43936974,0
66020000,66020000,197388,0.052611414,-0.17864671,0.44704226,0
66152000,66092000,197388,0.05869851,-0.17157742,0.44635075,0
66164000,66164000,197388,0.05568741,-0.17418183,0.44255984,0
66296000,66234909,197388,0.055289786,-0.18049946,0.4427695,0
66308000,66308000,197388,0.053867415,-0.1807865,0.4359338,0
66440000,66378545,197388,0.051940136,-0.19413075,0.43882093,0
66452000,66452000,197388,0.05411868,-0.19956833,0.43523362,0
66584000,66523636,197388,0.052650496,-0.2069879,0.431914,0
66596000,66596000,197388,0.059000015,-0.224012,0.4254498,0
66724000,66666545,197388,0.05812378,-0.22675103,0.41909322,0
66740000,66740000,197388,0.0626034,-0.22589839,0.41538695,0
66868000,66810909,197388,0.06828102,-0.23383252,0.41518247,0
66884000,66884000,197388,0.07049712,-0.23560324,0.41390625,0
67016000,66956000,197388,0.07704179,-0.22716564,0.41525894,0
67028000,67028000,197388,0.07142509,-0.22294423,0.4211607,0
67160000,67099636,197388,0.07491455,-0.21633336,0.4220126,0
67172000,67172000,197388,0.06828924,-0.21145816,0.41864765,0
67304000,67243636,197388,0.06728231,-0.20502786,0.42826775,0
67316000,67316000,197388,0.06574959,-0.19539177,0.42682585,0
67448000,67387272,197388,0.058465093,-0.198985,0.43668795,0
67460000,67460000,197388,0.05221657,-0.19147523,0.43208435,0
67592000,67531636,197388,0.044054482,-0.18767464,0.43882138,0
67604000,67604000,197388,0.032546517,-0.18489325,0.44154334,0
67732000,67674909,197388,0.025407627,-0.1861338,0.44032001,0
67748000,67748000,197388,0.012616165,-0.19365446,0.44477686,0
67876000,67819272,197388,0.0030150972,-0.20049666,0.43530378,0
67892000,67892000,197388,-0.0077794464,-0.21358946,0.43125337,0
68020000,67962181,197388,-0.0047765016,-0.21455853,0.43076628,0
68036000,68036000,197388,-0.0024687883,-0.21209265,0.43233603,0
68168000,68107272,197388,0.0043647885,-0.20985064,0.43118855,0
68180000,68180000,197388,0.009142936,-0.20287795,0.43605667,0
68312000,68251272,197388,0.009844734,-0.20309213,0.43571994,0
68324000,68324000,197388,0.013652863,-0.19935346,0.43363547,0
68452000,68395636,197388,0.009914802,-0.20395179,0.43529442,0
68468000,68468000,197388,0.014420283,-0.21136272,0.43279392,0
68596000,68539272,197388,0.01101953,-0.20432217,0.4350162,0
68612000,68612000,197388,0.011223575,-0.20546445,0.4313633,0
68744000,68682909,197388,0.01275143,-0.20586617,0.4352221,0
68756000,68756000,197388,0.0110450005,-0.20476428,0.4313125,0
68888000,68827636,197388,0.013638191,-0.20688023,0.43387264,0
68900000,68900000,197388,0.018889898,-0.20696646,0.43222624,0
69032000,68971272,197388,0.014194982,-0.20477413,0.4346074,0
69044000,69044000,197388,0.013988493,-0.20757522,0.4386555,0
69176000,69116000,197388,0.01392107,-0.20646538,0.4343176,0
69188000,69188000,197388,0.019083481,-0.21177879,0.43491238,0
69316000,69259636,197388,0.013509442,-0.20630932,0.43525416,0
69332000,69332000,197388,0.014734657,-0.20761566,0.43130073,0
69464000,69403272,197388,0.013133137,-0.20560946,0.4334559,0
69476000,69476000,197388,0.006999891,-0.20788704,0.4365064,0
69608000,69547636,197388,0.014382713,-0.20771745,0.43414578,0
69620000,69620000,197388,0.01602659,-0.20446207,0.43422174,0
69748000,69690909,197388,0.015502983,-0.20692253,0.4346733,0
69764000,69764000,197388,0.01912133,-0.21216834,0.43391073,0
69896000,69836000,197388,0.017998,-0.21060285,0.43474263,0
69908000,69908000,197388,0.018935606,-0.20602064,0.4276922,0
70040000,69979636,197388,0.016372675,-0.20872173,0.43363798,0
70052000,70052000,197388,0.016926741,-0.20660624,0.43188718,0
70184000,70123272,197388,0.014658059,-0.20735367,0.4325714,0
70196000,70196000,197388,0.008201152,-0.20918232,0.43864837,0
70328000,70267636,197388,0.017756442,-0.20933507,0.43461132,0
70340000,70340000,197388,0.01521117,-0.20923708,0.43264365,0
70472000,70411272,197388,0.017097164,-0.21099895,0.43575,0
70484000,70484000,197388,0.012145737,-0.2065753,0.43119842,0
70612000,70555272,197388,0.017380008,-0.20900676,0.4350241,0
70628000,70628000,197388,0.01529552,-0.20878497,0.4316176,0
70760000,70699636,197388,0.017714184,-0.20730409,0.4328838,0
70768000,70768000,197388,0.011979025,-0.20478246,0.4212515,0
70892000,70836800,197388,0.017924279,-0.20670068,0.43267575,0
70904000,70904000,197388,0.013862704,-0.21149668,0.434064,0
71036000,70976000,197388,0.008704054,-0.20804594,0.4344832,0
71048000,71048000,197388,-0.0020907153,-0.21204549,0.43330327,0
71180000,71119272,197388,-0.016909659,-0.20679328,0.43315658,0
71192000,71192000,197388,-0.03547891,-0.2066678,0.4426531,0
71324000,71263272,197388,-0.044297338,-0.20137978,0.4337306,0
71336000,71336000,197388,-0.05124163,-0.19813462,0.44324616,0
71468000,71407272,197388,-0.056636833,-0.19928421,0.43266627,0
71480000,71480000,197388,-0.06197773,-0.20403944,0.43544307,0
71612000,71551272,197388,-0.05590596,-0.20275573,0.4328599,0
71620000,71620000,197388,-0.052070584,-0.20433898,0.42559642,0
71744000,71690000,197388,-0.05595429,-0.20396607,0.4298373,0
71768000,71762000,197388,-0.061769538,-0.20145983,0.4269244,0
71884000,71833200,197388,-0.05849101,-0.2059565,0.43106064,0
71900000,71900000,197388,-0.061238475,-0.20464468,0.42612046,0
72032000,71971636,197388,-0.06296448,-0.20539388,0.43111628,0
72044000,72044000,197388,-0.066501476,-0.20526989,0.42723152,0
72176000,72115636,197388,-0.06304592,-0.20513639,0.42893195,0
72188000,72188000,197388,-0.0592893,-0.20670855,0.4289129,0
72316000,72258909,197388,-0.06647873,-0.20672792,0.4292086,0
72328000,72328000,197388,-0.06943211,-0.20481874,0.43245986,0
72452000,72397600,197388,-0.06862062,-0.20696357,0.42766428,0
72476000,72468000,197388,-0.069006436,-0.20489869,0.43301684,0
72596000,72540000,197388,-0.068932995,-0.20692539,0.4270959,0
72620000,72612000,197388,-0.07182895,-0.21151137,0.42874616,0
72728000,72679111,197388,-0.071440645,-0.20857492,0.428161,0
72752000,72746000,197388,-0.07627924,-0.21259195,0.42395258,0
72868000,72817200,197388,-0.07480674,-0.20809944,0.42684674,0
72884000,72884000,197388,-0.07485392,-0.20791756,0.42318544,0
73016000,72955636,197388,-0.07588549,-0.20903,0.4252649,0
73024000,73024000,197388,-0.07747159,-0.20764512,0.4274543,0
73148000,73093600,197388,-0.07673243,-0.21347077,0.42257047,0
73172000,73166000,197388,-0.08288528,-0.21245271,0.4252742,0
73292000,73237600,197388,-0.077240944,-0.20761934,0.42742616,0
73316000,73310000,197388,-0.079551764,-0.2013385,0.42172694,0
73436000,73381200,197388,-0.07699098,-0.20567362,0.42798445,0
73460000,73452000,197388,-0.072689,-0.20312738,0.4255709,0
73568000,73519111,197388,-0.06604202,-0.20052631,0.43022886,0
73592000,73586000,197388,-0.059194054,-0.19954082,0.43138188,0
73712000,73657200,197388,-0.050763845,-0.19897361,0.4359524,0
73724000,73724000,197388,-0.047784828,-0.18712045,0.43760207,0
73856000,73795636,197388,-0.06045384,-0.172055,0.44559425,0
73868000,73868000,197388,-0.079598345,-0.15154022,0.45233318,0
74000000,73940000,197388,-0.103015795,-0.11918885,0.4524536,0
74012000,74012000,197388,-0.12415232,-0.096559934,0.4523622,0
74144000,74083636,197388,-0.14651182,-0.077278696,0.4520168,0
74156000,74156000,197388,-0.15827434,-0.06279883,0.45342356,0
74288000,74226909,197388,-0.17485717,-0.041394386,0.4459308,0
74300000,74300000,197388,-0.17735289,-0.01695954,0.44264346,0
74432000,74371272,197388,-0.18175432,-0.008339032,0.44440752,0
74444000,74444000,197388,-0.17901054,0.0032765637,0.4461979,0
74572000,74514909,197388,-0.16720587,0.0044088284,0.4502438,0
74588000,74588000,197388,-0.15431848,0.006444393,0.45832595,0
74716000,74658909,197388,-0.15716946,0.005787097,0.45545653,0
74732000,74732000,197388,-0.14985621,0.0041464716,0.4473061,0
74864000,74803272,197388,-0.16587609,0.003796859,0.4519162,0
74876000,74876000,197388,-0.17145544,0.0045929044,0.44523045,0
75004000,74946909,197388,-0.18776298,0.004579889,0.44252443,0
75020000,75020000,197388,-0.19246075,0.012563697,0.4431756,0
75148000,75090545,197388,-0.1845581,0.023512527,0.44312876,0
75164000,75164000,197388,-0.17786314,0.03884486,0.44987634,0
75296000,75235272,197388,-0.15805976,0.04725011,0.45270276,0
75308000,75308000,197388,-0.13934214,0.06070805,0.4518194,0
75440000,75380000,197388,-0.12819819,0.06549592,0.45820558,0
75448000,75448000,197388,-0.11382663,0.05952782,0.4685006,0
75572000,75517600,197388,-0.10052698,0.07250486,0.46612498,0
75596000,75590000,197388,-0.09001614,0.07726351,0.46481898,0
75716000,75661600,197388,-0.072362445,0.07010787,0.46871376,0
75740000,75732000,197388,-0.06009985,0.07099976,0.46951628,0
75860000,75804400,197388,-0.043323062,0.058249403,0.47629166,0
75872000,75872000,197388,-0.041282825,0.051160607,0.4727406,0
76004000,75943636,197388,-0.034635834,0.04967022,0.4756369,0
76016000,76016000,197388,-0.02856378,0.046809793,0.46597573,0
76148000,76087636,197388,-0.034601588,0.04898977,0.47813568,0
76160000,76160000,197388,-0.038934227,0.05231465,0.4802259,0
76292000,76231272,197388,-0.04314395,0.054222867,0.47686896,0
76304000,76304000,197388,-0.050453212,0.058200695,0.47683874,0
76436000,76376000,197388,-0.058341976,0.065866746,0.47220543,0
76448000,76448000,197388,-0.07519498,0.06855103,0.4627014,0
76580000,76519272,197388,-0.07705678,0.0727993,0.4708982,0
76588000,76588000,197388,-0.08450021,0.07824094,0.4674209,0
76712000,76657600,197388,-0.092080146,0.07910485,0.46255383,0
76732000,76728000,197388,-0.102063894,0.08311656,0.46219754,0
76844000,76795555,197388,-0.10988507,0.08404555,0.46326324,0
76880000,76868000,197388,-0.11969338,0.08167456,0.46166968,0
76988000,76940000,197388,-0.13402416,0.07335652,0.45471516,0
77024000,77010666,197388,-0.14251098,0.069759384,0.45439428,0
77120000,77078000,197388,-0.15013766,0.061122447,0.4544156,0
77168000,77150000,197388,-0.14804733,0.059679445,0.45393002,0
77260000,77221000,197388,-0.1440736,0.06063446,0.45400503,0
77300000,77288000,197388,-0.1400952,0.0645328,0.4543862,0
77408000,77360000,197388,-0.13728078,0.06613916,0.4567779,0
77444000,77432000,197388,-0.13122737,0.06393458,0.45522922,0
77548000,77503111,197388,-0.13364252,0.065874904,0.4557628,0
77576000,77570000,197388,-0.13351369,0.067338705,0.45560429,0
77696000,77641200,197388,-0.13450585,0.0677406,0.45749673,0
77708000,77708000,197388,-0.13320109,0.06623623,0.45071012,0
77840000,77780000,197388,-0.1304577,0.06581694,0.4565067,0
77852000,77852000,197388,-0.13093317,0.07569606,0.4544954,0
77984000,77923636,197388,-0.13061729,0.06750661,0.45724672,0
77996000,77996000,197388,-0.1299481,0.06633822,0.455613,0
78128000,78067636,197388,-0.13016021,0.06746067,0.45709658,0
78140000,78140000,197388,-0.13252965,0.06536484,0.45747906,0
78268000,78210545,197388,-0.12901226,0.06660275,0.45797166,0
78284000,78284000,197388,-0.12950842,0.068562664,0.4633186,0
78416000,78355272,197388,-0.13016191,0.06571531,0.45778942,0
78428000,78428000,197388,-0.12909193,0.061667815,0.45773575,0
78556000,78498909,197388,-0.13053913,0.06521433,0.45959982,0
78572000,78572000,197388,-0.12324116,0.070753485,0.45211753,0
78700000,78642181,197388,-0.12860468,0.065485805,0.4579295,0
78716000,78716000,197388,-0.13215114,0.06204796,0.46521133,0
78848000,78788000,197388,-0.1294693,0.06821074,0.4585875,0
78860000,78860000,197388,-0.12305649,0.06617361,0.4544976,0
78992000,78931272,197388,-0.1285291,0.06678765,0.45795304,0
79004000,79004000,197388,-0.12851559,0.06680499,0.45910737,0
79136000,79074909,197388,-0.12855005,0.06636254,0.45938328,0
79148000,79148000,197388,-0.12489825,0.0643893,0.45961255,0
79276000,79218545,197388,-0.12971048,0.06626874,0.46009013,0
79292000,79292000,197388,-0.12707052,0.06428497,0.45229974,0
79424000,79362909,197388,-0.12749553,0.065742046,0.45840725,0
79436000,79436000,197388,-0.1234199,0.06286231,0.46027678,0
79568000,79508000,197388,-0.12707336,0.06319304,0.46002728,0
79580000,79580000,197388,-0.11735007,0.061005026,0.46373883,0
79708000,79650909,197388,-0.128329,0.0652219,0.45939192,0
79724000,79724000,197388,-0.12832963,0.06972385,0.4593455,0
79852000,79794909,197388,-0.12800089,0.06570349,0.4578053,0
79868000,79868000,197388,-0.12464138,0.06422168,0.45629975,0
80000000,79939272,197388,-0.12651733,0.06364411,0.45820937,0
80012000,80012000,197388,-0.12095209,0.07357104,0.4592062,0
80140000,80082909,197388,-0.12702377,0.06665236,0.4597344,0
80156000,80156000,197388,-0.12247294,0.064866096,0.45911884,0
80284000,80226181,197388,-0.12592499,0.06813249,0.45864493,0
80296000,80296000,197388,-0.12411989,0.06797216,0.46355104,0
80420000,80365200,197388,-0.12658398,0.06785556,0.45980236,0
80444000,80436000,197388,-0.12854505,0.06634303,0.45818004,0
80552000,80503555,197388,-0.12570402,0.06532905,0.457716,0
80588000,80576000,197388,-0.1261401,0.068886,0.45802116,0
80692000,80647555,197388,-0.12521572,0.066563085,0.4570234,0
80732000,80718666,197388,-0.12393586,0.06670725,0.459673,0
80828000,80785500,197388,-0.12478296,0.0684663,0.4584448,0
80876000,80858000,197388,-0.12343975,0.0637645,0.4591871,0
80968000,80929000,197388,-0.12368283,0.06883954,0.4593433,0
81020000,81000000,197388,-0.12897539,0.0680631,0.45577216,0
81104000,81067428,197388,-0.12216017,0.064709954,0.4628885,0
81164000,81140000,197388,-0.12425806,0.066598125,0.46097857,0
81248000,81212000,197388,-0.122385144,0.06816916,0.460924,0
81304000,81283200,197388,-0.12748984,0.06429824,0.4595254,0
81388000,81354857,197388,-0.12496547,0.068035744,0.45979482,0
81440000,81422000,197388,-0.12729985,0.06676252,0.45863307,0
81536000,81493000,197388,-0.12427159,0.066293105,0.45962444,0
81572000,81560000,197388,-0.12499054,0.065347955,0.45683002,0
81680000,81630222,197388,-0.124891855,0.06664882,0.45935753,0
81704000,81698000,197388,-0.12252872,0.07394171,0.46264398,0
81824000,81769200,197388,-0.12652932,0.06590934,0.45970583,0
81836000,81836000,197388,-0.11765803,0.06799121,0.46356362,0
81968000,81907272,197388,-0.12635544,0.06657371,0.46280923,0
81980000,81980000,197388,-0.1247469,0.067198575,0.45856234,0
82112000,82051636,197388,-0.12305035,0.06642211,0.45868906,0
82124000,82124000,197388,-0.120374344,0.06491598,0.4588654,0
82256000,82195272,197388,-0.122976564,0.0665447,0.45921713,0
82268000,82268000,197388,-0.11969024,0.072628975,0.460322,0
82400000,82339636,197388,-0.12417425,0.06643462,0.4610107,0
82412000,82412000,197388,-0.12961698,0.07123073,0.46588415,0
82544000,82483272,197388,-0.12606035,0.06548618,0.46007556,0
82556000,82556000,197388,-0.122860044,0.06556443,0.4603077,0
82684000,82626909,197388,-0.12431763,0.06703216,0.45879427,0
82700000,82700000,197388,-0.1286195,0.057427403,0.45626342,0
82828000,82770181,197388,-0.12238763,0.06546396,0.45871148,0
82844000,82844000,197388,-0.11626812,0.06371956,0.44968557,0
82972000,82915272,197388,-0.12436473,0.066713445,0.45876664,0
82988000,82988000,197388,-0.11740418,0.061458737,0.46455488,0
83120000,83060000,197388,-0.12313599,0.064577475,0.45782393,0
83132000,83132000,197388,-0.13352606,0.06282158,0.45937172,0
83260000,83203272,197388,-0.12385475,0.0657778,0.45815557,0
83276000,83276000,197388,-0.122125715,0.059494685,0.46315983,0
83404000,83347272,197388,-0.122597285,0.06636378,0.45846403,0
83420000,83420000,197388,-0.1257334,0.068923876,0.4609359,0
83552000,83491272,197388,-0.12450077,0.06598048,0.45962524,0
83564000,83564000,197388,-0.12487959,0.06152959,0.4557049,0
83696000,83635272,197388,-0.13862428,0.066780545,0.45421594,0
83708000,83708000,197388,-0.15173154,0.064568594,0.45664513,0
83836000,83779272,197388,-0.16895056,0.06930166,0.44490284,0
83848000,83848000,197388,-0.18622448,0.06729491,0.43480912,0
83972000,83918000,197388,-0.19508366,0.07532563,0.43400034,0
83996000,83990000,197388,-0.20292154,0.076433584,0.43043947,0
84116000,84062000,197388,-0.20300841,0.07216573,0.4304362,0
84140000,84134000,197388,-0.19768803,0.07415771,0.4311036,0
84260000,84205200,197388,-0.20196223,0.07079317,0.43119723,0
84284000,84276000,197388,-0.19864064,0.07248568,0.42853355,0
84392000,84343111,197388,-0.2013134,0.070499636,0.43093076,0
84416000,84410000,197388,-0.20043175,0.06384985,0.42917752,0
84532000,84480800,197388,-0.20696262,0.067337476,0.42762452,0
84548000,84548000,197388,-0.20776242,0.064316556,0.4235181,0
84680000,84620000,197388,-0.20997918,0.066849664,0.42864797,0
84688000,84688000,197388,-0.2196131,0.0760846,0.4250321,0
84808000,84757200,197388,-0.21211241,0.06386464,0.4258244,0
84824000,84824000,197388,-0.2161483,0.056918133,0.42856535,0
84956000,84894909,197388,-0.21423888,0.06454896,0.42646456,0
84964000,84964000,197388,-0.21063703,0.06248388,0.42811322,0
85084000,85032400,197388,-0.21700361,0.06432003,0.42628536,0
85100000,85100000,197388,-0.21049263,0.06630253,0.42284745,0
85232000,85171636,197388,-0.21917929,0.062422745,0.42320725,0
85244000,85244000,197388,-0.2220683,0.06142466,0.42723322,0
85376000,85315272,197388,-0.22051525,0.06363928,0.42322016,0
85388000,85388000,197388,-0.22366548,0.066392995,0.42127788,0
85516000,85458909,197388,-0.22212365,0.059342813,0.42135867,0
85532000,85532000,197388,-0.22561961,0.058477227,0.42208046,0
85664000,85603272,197388,-0.22317994,0.06014286,0.42246985,0
85676000,85676000,197388,-0.22228794,0.054465674,0.42445397,0
85808000,85747272,197388,-0.22555189,0.061562154,0.42004442,0
85820000,85820000,197388,-0.21773097,0.06324996,0.42728764,0
85952000,85891272,197388,-0.22012347,0.068717696,0.4220394,0
85964000,85964000,197388,-0.22010063,0.07360265,0.4269699,0
86096000,86036000,197388,-0.21452187,0.07054839,0.42470026,0
86108000,86108000,197388,-0.19519894,0.06854342,0.42924324,0
86236000,86179636,197388,-0.19135566,0.08504104,0.43164214,0
86252000,86252000,197388,-0.18776232,0.09944406,0.43094158,0
86380000,86322545,197388,-0.18837222,0.1255306,0.4216802,0
86396000,86396000,197388,-0.19088753,0.15128238,0.41201034,0
86524000,86466181,197388,-0.19159654,0.18480957,0.39935485,0
86540000,86540000,197388,-0.19173427,0.21466504,0.39166978,0
86672000,86610909,197388,-0.18035948,0.23352882,0.37957874,0
86684000,86684000,197388,-0.1723053,0.25284427,0.37638202,0
86816000,86755272,197388,-0.15754707,0.2700325,0.3663405,0
86828000,86828000,197388,-0.1356541,0.28458717,0.36973807,0
86960000,86899272,197388,-0.116236255,0.28815156,0.36805415,0
86972000,86972000,197388,-0.08942821,0.28733227,0.37288108,0
87100000,87042909,197388,-0.06642467,0.28721523,0.38162524,0
87116000,87116000,197388,-0.04917356,0.281655,0.38296974,0
87248000,87188000,197388,-0.03497804,0.27244008,0.39254984,0
87260000,87260000,197388,-0.029004788,0.26324117,0.39942253,0
87392000,87331636,197388,-0.020104844,0.25407407,0.40368453,0
87404000,87404000,197388,-0.018868875,0.24659786,0.41154593,0
87536000,87475636,197388,-0.0050054756,0.24467885,0.41582027,0
87548000,87548000,197388,0.008873174,0.24536532,0.41152978,0
87680000,87619272,197388,0.033499695,0.24472722,0.40973938,0
87692000,87692000,197388,0.060581334,0.24603964,0.41009316,0
87820000,87763272,197388,0.087170035,0.24069399,0.4074141,0
87836000,87836000,197388,0.11406344,0.23791635,0.39578336,0
87968000,87907636,197388,0.13538963,0.2290941,0.4026936,0
87980000,87980000,197388,0.15756413,0.21845584,0.40068707,0
88112000,88051636,197388,0.17690419,0.20517501,0.396175,0
88124000,88124000,197388,0.19172086,0.1882642,0.40173188,0
88256000,88195636,197388,0.21201885,0.17754199,0.3947684,0
88268000,88268000,197388,0.23110615,0.16099882,0.3919928,0
88400000,88338909,197388,0.22625467,0.16407059,0.39126325,0
88412000,88412000,197388,0.22942154,0.16421361,0.3939395,0
88540000,88482909,197388,0.22713992,0.17053926,0.3885242,0
88556000,88556000,197388,0.22623812,0.17683667,0.3856882,0
88688000,88627636,197388,0.22172415,0.17853653,0.38629532,0
88700000,88700000,197388,0.22614576,0.1805705,0.38547117,0
88832000,88772000,197388,0.20710433,0.19048132,0.38803688,0
88844000,88844000,197388,0.19868208,0.19276075,0.39721432,0
88972000,88915272,197388,0.19012326,0.20358968,0.39177513,0
88988000,88988000,197388,0.17795652,0.21078691,0.39433718,0
89120000,89059636,197388,0.17127435,0.21398571,0.3953526,0
89132000,89132000,197388,0.16592254,0.21867675,0.39100406,0
89264000,89204000,197388,0.1584764,0.22145003,0.39709908,0
89276000,89276000,197388,0.15582146,0.2314749,0.39451253,0
89408000,89348000,197388,0.14308651,0.22299981,0.3981551,0
89420000,89420000,197388,0.12793611,0.22563809,0.4063846,0
89548000,89490181,197388,0.12237093,0.21327767,0.41324386,0
89564000,89564000,197388,0.11363895,0.20963115,0.42243803,0
89696000,89636000,197388,0.115785144,0.20185547,0.4185727,0
89708000,89708000,197388,0.12032746,0.207586,0.41773266,0
89836000,89779272,197388,0.12221557,0.2061898,0.4161222,0
89852000,89852000,197388,0.13041398,0.20923662,0.41952154,0
89984000,89923272,197388,0.12667108,0.20961925,0.41421914,0
89996000,89996000,197388,0.12820086,0.20633142,0.41210362,0
90128000,90067272,197388,0.12970984,0.20951888,0.4113073,0
90140000,90140000,197388,0.12879905,0.21169658,0.41065666,0
90272000,90211636,197388,0.12933627,0.20868619,0.41397348,0
90284000,90284000,197388,0.12548895,0.21252455,0.4227777,0
90412000,90355636,197388,0.12944269,0.21079649,0.41372335,0
90428000,90428000,197388,0.12496031,0.21704818,0.40255633,0
90560000,90498909,197388,0.13063227,0.21161416,0.41330108,0
90572000,90572000,197388,0.1272092,0.20977785,0.40808603,0
90704000,90643272,197388,0.13206716,0.21074326,0.4130382,0
90716000,90716000,197388,0.1347089,0.20320798,0.40684,0
90848000,90787636,197388,0.1309849,0.21017236,0.41161412,0
90860000,90860000,197388,0.13571754,0.20743003,0.4102045,0
90988000,90930545,197388,0.1301628,0.21001466,0.41245311,0
91004000,91004000,197388,0.13276419,0.20916143,0.40675667,0
91132000,91074909,197388,0.13255113,0.20981812,0.41287947,0
91148000,91148000,197388,0.1255954,0.21019906,0.40912828,0
91280000,91219636,197388,0.13407996,0.21037726,0.41022715,0
91292000,91292000,197388,0.13299775,0.21308123,0.41148356,0
91420000,91363272,197388,0.1325588,0.20940328,0.41116178,0
91436000,91436000,197388,0.13561098,0.21571805,0.4076126,0
91564000,91506181,197388,0.13217802,0.20849465,0.41123876,0
91576000,91576000,197388,0.13385168,0.20922749,0.41271162,0
91700000,91644800,197388,0.13461828,0.20848839,0.41109648,0
91712000,91712000,197388,0.13442017,0.20765245,0.40376338,0
91844000,91783272,197388,0.13341683,0.20848769,0.41232,0
91856000,91856000,197388,0.13422142,0.21059968,0.40347126,0
91988000,91927272,197388,0.1341055,0.2069198,0.41337833,0
91996000,91996000,197388,0.13224407,0.20757492,0.41437122,0
92116000,92064800,197388,0.1343699,0.20681334,0.4113109,0
92132000,92132000,197388,0.13536018,0.21341968,0.41167876,0
92264000,92204000,197388,0.1332716,0.20991401,0.4119336,0
92276000,92276000,197388,0.12657712,0.21177794,0.41025996,0
92408000,92347272,197388,0.1335152,0.20845301,0.40987164,0
92420000,92420000,197388,0.13106987,0.21480319,0.41535074,0
92548000,92491636,197388,0.1316769,0.20982216,0.4129135,0
92564000,92564000,197388,0.13005829,0.21185713,0.4133539,0
92696000,92634909,197388,0.13083825,0.20675404,0.4114507,0
92708000,92708000,197388,0.13500963,0.20733628,0.40415555,0
92836000,92778909,197388,0.13283932,0.20999835,0.41033077,0
92852000,92852000,197388,0.11882208,0.20574676,0.41132224,0
92980000,92922909,197388,0.11651296,0.20716219,0.41791224,0
92992000,92992000,197388,0.10311097,0.20352603,0.4174017,0
93116000,93060800,197388,0.09344646,0.21084134,0.42261893,0
93128000,93128000,197388,0.083694234,0.20840086,0.41848138,0
93260000,93198909,197388,0.06962232,0.21473071,0.42368636,0
93272000,93272000,197388,0.0657948,0.2114894,0.42604035,0
93404000,93344000,197388,0.06254209,0.21331088,0.4242352,0
93412000,93412000,197388,0.06410813,0.20958227,0.4238805,0
93536000,93481200,197388,0.06414471,0.21159223,0.4283401,0
93548000,93548000,197388,0.0665664,0.20749377,0.42887288,0
93680000,93619636,197388,0.06356279,0.20860156,0.4270072,0
93692000,93692000,197388,0.06375619,0.21215391,0.4293626,0
93820000,93763636,197388,0.06162518,0.2096062,0.43034992,0
93836000,93836000,197388,0.06552407,0.2053615,0.43124634,0
93968000,93907636,197388,0.05976097,0.20793508,0.43183178,0
93980000,93980000,197388,0.054935753,0.20257957,0.4379384,0
94112000,94051272,197388,0.054841287,0.20903687,0.43004784,0
94124000,94124000,197388,0.05975162,0.20806217,0.4319582,0
94256000,94196000,197388,0.05211913,0.20746812,0.42994583,0
94268000,94268000,197388,0.052936874,0.21069719,0.43670332,0
94400000,94339636,197388,0.0496909,0.20553625,0.4305137,0
94412000,94412000,197388,0.04699643,0.2038451,0.4301929,0
94544000,94483636,197388,0.048348475,0.20703553,0.4309594,0
94556000,94556000,197388,0.040416583,0.21009238,0.4331479,0
94688000,94627272,197388,0.04332419,0.20250191,0.43132645,0
94700000,94700000,197388,0.04527849,0.20432009,0.43108958,0
94832000,94770909,197388,0.04227245,0.20294356,0.43160263,0
94844000,94844000,197388,0.04621178,0.20294432,0.43626106,0
94976000,94915272,197388,0.040457636,0.20281911,0.4324581,0
94988000,94988000,197388,0.036355946,0.20662661,0.42645863,0
95120000,95058909,197388,0.04047503,0.20020433,0.4368009,0
95132000,95132000,197388,0.033270795,0.20052256,0.4356634,0
95264000,95202909,197388,0.04013854,0.20578286,0.43170822,0
95276000,95276000,197388,0.04008485,0.20841476,0.43322763,0
95408000,95347272,197388,0.041411255,0.21056232,0.42891136,0
95420000,95420000,197388,0.044032685,0.20528232,0.4324522,0
95548000,95490909,197388,0.041329928,0.20671666,0.43023765,0
95564000,95564000,197388,0.04811555,0.21030594,0.43578318,0
95692000,95634545,197388,0.040178675,0.20888476,0.43130854,0
95708000,95708000,197388,0.04707616,0.20978738,0.43323347,0
95840000,95779636,197388,0.04233229,0.21113984,0.43186745,0
95852000,95852000,197388,0.03879025,0.20871887,0.42728168,0
95980000,95922181,197388,0.040286757,0.20813704,0.4301582,0
95996000,95996000,197388,0.03991551,0.2079687,0.43315434,0
