timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
69596000,69474000,69516000,0,83.641045,51.151665,1.0,1.0,0.036705017,-0.0045700073,1.1309249,1.1309963,4.7651552e-05,7.386396e-07,0,1,0,1
69988000,69874000,69908000,0,83.00725,52.897873,1.0,1.0,0.052574158,-0.07141495,1.1304468,1.1304506,9.7803524e-05,0.00018046236,0,1,0,1
70396000,70274000,70316000,0,82.37346,54.62903,1.0,1.0,0.03753662,-0.024841309,1.131142,1.1310469,4.9825678e-05,2.1823696e-05,0,1,0,1
70796000,70674000,70716000,0,81.73966,56.375237,1.0,1.0,0.03604889,-0.029571533,1.1311363,1.1309444,4.595458e-05,3.092904e-05,0,1,0,1
71196000,71074000,71116000,0,81.11699,58.121445,1.0,1.0,0.032699585,-0.017074585,1.1310949,1.1307989,3.781337e-05,1.03127595e-05,0,1,0,1
71596000,71474000,71516000,0,80.51655,59.78486,1.0,1.0,0.033210754,-0.027088165,1.1310465,1.1305971,3.90065e-05,2.5960395e-05,0,1,0,1
71996000,71874000,71916000,0,79.97171,61.26763,1.0,1.0,0.029083252,-0.033828735,1.1309837,1.1303782,2.9915038e-05,4.049559e-05,0,1,0,1
72396000,72274000,72316000,0,79.49358,62.539654,1.0,1.0,0.04106903,-0.03375244,1.1308987,1.1301621,5.9657516e-05,4.0320847e-05,0,1,0,1
72796000,72674000,72716000,0,79.08218,63.62351,1.0,1.0,0.041610718,-0.027168274,1.1307796,1.1299516,6.124807e-05,2.6129086e-05,0,1,0,1
73188000,73074000,73108000,0,78.748604,64.52672,1.0,1.0,0.047698975,-0.03967285,1.1300491,1.1292402,8.053427e-05,5.5752007e-05,0,1,0,1
73596000,73474000,73516000,0,78.49286,65.279396,1.0,1.0,0.031784058,-0.022705078,1.1303911,1.1296453,3.5747853e-05,1.8254244e-05,0,1,0,1
73996000,73874000,73916000,0,78.24824,65.9267,1.0,1.0,0.040412903,-0.017402649,1.1300654,1.1294236,5.7809135e-05,1.0725903e-05,0,1,0,1
74388000,74274000,74308000,0,77.90354,66.40089,1.0,1.0,0.0471344,-0.03517914,1.1292845,1.1286571,7.869236e-05,4.385997e-05,0,1,0,1
74788000,74670000,74708000,0,77.38093,66.49874,1.0,1.0,0.04975891,-0.021507263,1.1292241,1.1285036,8.7704444e-05,1.6395601e-05,0,1,0,1
75188000,75074000,75108000,0,76.747116,66.363266,1.0,1.0,0.04436493,-0.011306763,1.129102,1.1283494,6.972787e-05,4.5320317e-06,0,1,0,1
75596000,75474000,75516000,0,76.03546,66.11489,1.0,1.0,0.027946472,-0.008293152,1.1294532,1.1286733,2.765959e-05,2.4374233e-06,0,1,0,1
75996000,75874000,75916000,0,75.11254,65.76115,1.0,1.0,0.016929626,-0.013282776,1.12919,1.1283673,1.0152844e-05,6.2544223e-06,0,1,0,1
76388000,76274000,76308000,0,73.82268,65.317085,1.0,1.0,0.05052185,-0.0019454956,1.128439,1.1275848,9.0477464e-05,1.3426761e-07,0,1,0,1
76788000,76674000,76708000,0,72.23258,64.79775,1.0,1.0,0.06517029,-0.0063705444,1.1283652,1.1274705,0.00015056,1.439819e-06,0,1,0,1
77188000,77074000,77108000,0,70.56465,64.18058,1.0,1.0,0.037322998,-0.0015029907,1.1283088,1.127417,4.9383863e-05,8.014714e-08,0,1,0,1
77596000,77474000,77516000,0,68.885605,63.57093,1.0,1.0,0.0069885254,-0.007385254,1.1286947,1.1278722,1.7308307e-06,1.9343317e-06,0,1,0,1
77996000,77874000,77916000,0,67.20655,62.961285,1.0,1.0,0.0151901245,-0.005458832,1.1285203,1.1277928,8.178493e-06,1.0568907e-06,0,1,0,1
78396000,78274000,78316000,0,65.53862,62.34411,1.0,1.0,0.01776886,-0.0067329407,1.1283588,1.1277367,1.1192623e-05,1.6079105e-06,0,1,0,1
78796000,78674000,78716000,0,63.859573,61.719406,1.0,1.0,0.01052475,-0.011413574,1.1282103,1.1276999,3.9272945e-06,4.6207215e-06,0,1,0,1
79196000,79074000,79116000,0,62.191643,61.0947,1.0,1.0,-0.008956909,-0.027999878,1.1280768,1.1276796,2.8447078e-06,2.7809076e-05,0,1,0,1
79596000,79478000,79516000,0,60.479233,60.44742,1.0,1.0,0.0021247864,-0.019817352,1.1279554,1.1276659,1.6010267e-07,1.3930631e-05,0,1,0,1
79996000,79874000,79916000,0,58.744583,59.800133,1.0,1.0,0.025375366,-0.017105103,1.1278477,1.1276591,2.2836744e-05,1.0378475e-05,0,1,0,1
80396000,80274000,80316000,0,57.021057,59.15285,1.0,1.0,0.013648987,-0.014549255,1.1277537,1.1276572,6.6076427e-06,7.5086946e-06,0,1,0,1
80788000,80674000,80708000,0,55.27529,58.49804,1.0,1.0,0.055408478,-0.0029029846,1.1271894,1.1271639,0.00010894707,2.990628e-07,0,1,0,1
81196000,81074000,81116000,0,53.54064,57.843227,1.0,1.0,0.00579834,-0.02658081,1.1276767,1.1277144,1.1925669e-06,2.5060937e-05,0,1,0,1
81596000,81474000,81516000,0,51.783756,57.173363,1.0,1.0,0.008460999,-0.011238098,1.1276081,1.1276886,2.5394816e-06,4.479777e-06,0,1,0,1
81988000,81874000,81908000,0,49.98239,56.48844,1.0,1.0,0.08270645,0.016334534,1.1270676,1.1271735,0.00024276653,9.468533e-06,0,1,0,1
82396000,82274000,82316000,0,48.203266,55.818577,1.0,1.0,0.025421143,-0.008052826,1.1275756,1.1277013,2.2924742e-05,2.3001837e-06,0,1,0,1
82796000,82674000,82716000,0,46.4019,55.133656,1.0,1.0,0.029094696,-0.00030136108,1.1275289,1.1276597,3.0030318e-05,3.2214862e-09,0,1,0,1
83196000,83074000,83116000,0,44.600536,54.46379,1.0,1.0,0.01731491,-0.008666992,1.1274922,1.1276189,1.0636211e-05,2.6646148e-06,0,1,0,1
83596000,83474000,83516000,0,42.776936,53.77887,1.0,1.0,0.029312134,-0.00077056885,1.1274648,1.1275808,3.0482592e-05,2.1063727e-08,0,1,0,1
83988000,83874000,83908000,0,40.96445,53.09395,1.0,1.0,0.086868286,0.04020691,1.1269666,1.1270688,0.00026783752,5.7373447e-05,0,1,0,1
84396000,84274000,84316000,0,39.32988,52.47677,1.0,1.0,0.05496216,0.023284912,1.1275501,1.1276505,0.000107164684,1.9232453e-05,0,1,0,1
84796000,84674000,84716000,0,37.90658,51.919796,1.0,1.0,0.06835556,0.0320282,1.127587,1.1276948,0.00016575157,3.6385925e-05,0,1,0,1
85196000,85074000,85116000,0,36.71679,51.460674,1.0,1.0,0.048309326,0.020572662,1.1276109,1.1277556,8.27871e-05,1.5011565e-05,0,1,0,1
85588000,85474000,85508000,0,35.704914,51.06929,1.0,1.0,0.06238556,0.03513336,1.1271195,1.1273407,0.00013812051,4.3796983e-05,0,1,0,1
85996000,85874000,85916000,0,34.87095,50.775753,1.0,1.0,0.05013275,0.02552414,1.1276767,1.1280081,8.9149406e-05,2.310202e-05,0,1,0,1
86388000,86274000,86308000,0,34.192657,50.527374,1.0,1.0,0.061393738,0.033103943,1.1271619,1.1275735,0.00013375864,3.8875372e-05,0,1,0,1
86788000,86674000,86708000,0,33.67004,50.196198,1.0,1.0,0.06460953,0.031047821,1.1271502,1.1277045,0.00014813966,3.419219e-05,0,1,0,1
87196000,87074000,87116000,0,33.492123,49.70696,1.0,1.0,0.060661316,0.015258789,1.1275988,1.1284225,0.00013053563,8.253314e-06,0,1,0,1
87596000,87474000,87516000,0,33.581074,49.059654,1.0,1.0,0.048187256,0.024799347,1.1274518,1.1284446,8.238087e-05,2.180019e-05,0,1,0,1
87988000,87874000,87908000,0,33.78122,48.367188,1.0,1.0,0.03560257,0.035892487,1.1268243,1.1278942,4.499523e-05,4.568764e-05,0,1,0,1
88396000,88274000,88316000,0,34.092556,47.494076,1.0,1.0,0.02720642,0.0082092285,1.1272422,1.1283896,2.6265494e-05,2.388942e-06,0,1,0,1
88796000,88674000,88716000,0,34.481728,46.267204,1.0,1.0,0.022766113,0.004047394,1.127175,1.1282749,1.839274e-05,5.8075904e-07,0,1,0,1
89188000,89074000,89108000,0,34.93762,44.709156,1.0,1.0,0.0073661804,0.038108826,1.1267285,1.1277027,1.9263066e-06,5.1512958e-05,0,1,0,1
89596000,89474000,89516000,0,35.48246,42.993042,1.0,1.0,-6.1035156e-05,0.011203766,1.127355,1.1282125,1.3217807e-10,4.450381e-06,0,1,0,1
89996000,89874000,89916000,0,36.04954,41.261875,1.0,1.0,-0.012371063,0.031417847,1.1274024,1.1280905,5.4299408e-06,3.5000066e-05,0,1,0,1
90396000,90274000,90316000,0,36.605503,39.55329,1.0,1.0,-0.021190643,0.026885986,1.1274517,1.1279817,1.5931268e-05,2.5633617e-05,0,1,0,1
90796000,90674000,90716000,0,37.172585,37.85223,1.0,1.0,-0.03526306,0.013027191,1.1274953,1.1278785,4.41149e-05,6.0186517e-06,0,1,0,1
91196000,91074000,91116000,0,37.72855,36.143646,1.0,1.0,-0.027709961,-0.0016593933,1.1275284,1.1277816,2.7239825e-05,9.766381e-08,0,1,0,1
91596000,91474000,91516000,0,38.31787,34.412483,1.0,1.0,-0.040023804,0.0013389587,1.1275439,1.127687,5.6828114e-05,6.359249e-08,0,1,0,1
91988000,91874000,91908000,0,38.907196,32.658737,1.0,1.0,-0.058849335,0.04479599,1.1270577,1.1271138,0.00012291277,7.121484e-05,0,1,0,1
92396000,92274000,92316000,0,39.49652,30.897465,1.0,1.0,-0.055179596,0.007204056,1.1276002,1.1275792,0.00010800948,1.8410564e-06,0,1,0,1
92796000,92674000,92716000,0,40.074722,29.128666,1.0,1.0,-0.04807663,0.006673813,1.1275616,1.1274905,8.199507e-05,1.5801385e-06,0,1,0,1
93196000,93074000,93116000,0,40.664047,27.382448,1.0,1.0,-0.057964325,-0.017879486,1.1275064,1.1274059,0.00011919624,1.1342003e-05,0,1,0,1
93588000,93474000,93508000,0,41.220016,25.741608,1.0,1.0,-0.07334137,0.02113533,1.1269429,1.1268364,0.00019092206,1.585686e-05,0,1,0,1
93996000,93874000,93916000,0,41.709267,24.288935,1.0,1.0,-0.06439972,0.013988495,1.1274319,1.127312,0.00014714233,6.9431712e-06,0,1,0,1
94396000,94274000,94316000,0,42.14292,23.047014,1.0,1.0,-0.07175064,0.010961533,1.1273893,1.1272537,0.00018265756,4.2636434e-06,0,1,0,1
94796000,94674000,94716000,0,42.49874,21.985737,1.0,1.0,-0.066078186,0.011184692,1.1273813,1.1272224,0.00015491925,4.439136e-06,0,1,0,1
95196000,95074000,95116000,0,42.776726,21.1051,1.0,1.0,-0.06380463,-0.009183884,1.1273514,1.1271675,0.00014444583,2.9931211e-06,0,1,0,1
95596000,95474000,95516000,0,42.999115,20.375002,1.0,1.0,-0.06762695,-0.0047836304,1.1273347,1.1271043,0.00016227318,8.12103e-07,0,1,0,1
95996000,95874000,95916000,0,43.165905,19.780386,1.0,1.0,-0.058956146,-0.0007686615,1.1273572,1.1270684,0.00012332655,2.096911e-08,0,1,0,1
96388000,96270000,96308000,0,43.288216,19.343832,1.0,1.0,-0.058330536,0.0006122589,1.126997,1.1266406,0.00012076169,1.3308982e-08,0,1,0,1
96796000,96674000,96716000,0,43.37717,19.057814,1.0,1.0,-0.05958557,-0.009059906,1.1278353,1.1273804,0.00012592053,2.9123053e-06,0,1,0,1
97188000,97074000,97108000,0,43.41053,18.922333,1.0,1.0,-0.05809021,-0.0016479492,1.1275641,1.1270472,0.000119708406,9.6384134e-08,0,1,0,1
97596000,97474000,97516000,0,43.39941,18.937386,1.0,1.0,-0.041015625,-0.005739212,1.1282861,1.1276923,5.9640242e-05,1.1683526e-06,0,1,0,1
97996000,97874000,97916000,0,43.36605,19.005127,1.0,1.0,-0.036296844,-0.01169014,1.1282758,1.1276631,4.6707053e-05,4.8475245e-06,0,1,0,1
98396000,98274000,98316000,0,43.332695,19.057814,1.0,1.0,-0.026039124,-0.0065460205,1.1282377,1.1276217,2.4038762e-05,1.5200271e-06,0,1,0,1
98796000,98674000,98716000,0,43.299335,19.110502,1.0,1.0,-0.01499939,-0.005590439,1.128182,1.1275798,7.976787e-06,1.1086756e-06,0,1,0,1
99188000,99074000,99108000,0,43.254856,19.155663,1.0,1.0,-0.00025558472,0.0053653717,1.1276188,1.1270472,2.3172209e-09,1.0216862e-06,0,1,0,1
99596000,99474000,99516000,0,43.2215,19.208351,1.0,1.0,-0.0051078796,0.0057907104,1.1281135,1.1275699,9.2509964e-07,1.1895432e-06,0,1,0,1
99996000,99874000,99916000,0,43.17702,19.261038,1.0,1.0,0.011676788,0.009963989,1.1280308,1.1275314,4.8348816e-06,3.5220687e-06,0,1,0,1
100396000,100278000,100316000,0,43.14366,19.321253,1.0,1.0,0.015670776,0.0035648346,1.1279726,1.12753,8.708483e-06,4.5082777e-07,0,1,0,1
100788000,100670000,100708000,0,43.110306,19.381468,1.0,1.0,0.026885986,0.0045986176,1.1274418,1.1270607,2.5645892e-05,7.5052867e-07,0,1,0,1
101188000,101074000,101108000,0,43.076946,19.434155,1.0,1.0,0.037132263,0.010101318,1.1274875,1.127161,4.8916012e-05,3.6210135e-06,0,1,0,1
101596000,101474000,101516000,0,43.054707,19.501896,1.0,1.0,0.049755096,0.009340286,1.1280274,1.127751,8.778403e-05,3.0943336e-06,0,1,0,1
101996000,101874000,101916000,0,43.04359,19.554583,1.0,1.0,0.040992737,0.0075206757,1.1279949,1.1277654,5.9589078e-05,2.006111e-06,0,1,0,1
102388000,102270000,102308000,0,43.02135,19.607271,1.0,1.0,0.037727356,0.0035915375,1.1274164,1.1272292,5.049965e-05,4.5772913e-07,0,1,0,1
102796000,102674000,102716000,0,42.98799,19.652431,1.0,1.0,0.055862427,0.010259628,1.1279049,1.1277537,0.00011066929,3.733438e-06,0,1,0,1
103196000,103074000,103116000,0,42.98799,19.697592,1.0,1.0,0.041397095,0.006673813,1.1278312,1.1277108,6.077929e-05,1.5798298e-06,0,1,0,1
103596000,103474000,103516000,0,42.97687,19.735226,1.0,1.0,0.04011917,0.015007019,1.1277682,1.127673,5.70879e-05,7.988508e-06,0,1,0,1
103996000,103874000,103916000,0,42.97687,19.765333,1.0,1.0,0.042346954,0.024969101,1.1277175,1.1276422,6.360687e-05,2.2115386e-05,0,1,0,1
104396000,104274000,104316000,0,42.97687,19.780388,1.0,1.0,0.041934967,0.028694153,1.1276827,1.1276206,6.237718e-05,2.920679e-05,0,1,0,1
104796000,104674000,104716000,0,42.97687,19.802967,1.0,1.0,0.042240143,0.02869606,1.1276635,1.1276112,6.328944e-05,2.9210916e-05,0,1,0,1
105196000,105074000,105116000,0,42.97687,19.810493,1.0,1.0,0.04222107,0.036071777,1.1276577,1.1276106,6.323262e-05,4.6156827e-05,0,1,0,1
105596000,105474000,105516000,0,42.98799,19.810493,1.0,1.0,0.03371048,0.0452137,1.1276606,1.1276165,4.0309875e-05,7.251681e-05,0,1,0,1
105996000,105874000,105916000,0,42.98799,19.825548,1.0,1.0,0.037136078,0.034626007,1.1276733,1.1276295,4.891801e-05,4.2530293e-05,0,1,0,1
106396000,106274000,106316000,0,42.98799,19.840601,1.0,1.0,0.03630829,0.037021637,1.127693,1.1276475,4.676066e-05,4.8618083e-05,0,1,0,1
106796000,106674000,106716000,0,42.98799,19.840601,1.0,1.0,0.029155731,0.046525955,1.1277077,1.1276652,3.0151665e-05,7.6783945e-05,0,1,0,1
107196000,107074000,107116000,0,42.865677,19.75028,1.0,1.0,0.021404266,0.049251556,1.1276774,1.127632,1.6250839e-05,8.604636e-05,0,1,0,1
107588000,107474000,107508000,0,42.39866,19.51695,1.0,1.0,0.022197723,0.06357193,1.1272166,1.1271437,1.7485156e-05,0.00014342059,0,1,0,1
107996000,107874000,107916000,0,41.46462,19.140615,1.0,1.0,0.017112732,0.06129837,1.1278396,1.1277655,1.0386073e-05,0.00013327204,0,1,0,1
108396000,108274000,108316000,0,40.10804,18.621271,1.0,1.0,0.031848907,0.06628418,1.1279097,1.1278846,3.597284e-05,0.00015581709,0,1,0,1
108796000,108674000,108716000,0,38.462353,17.943865,1.0,1.0,0.041347504,0.06838989,1.1280265,1.1280607,6.0623257e-05,0.00016584844,0,1,0,1
109188000,109074000,109108000,0,36.749947,17.123451,1.0,1.0,0.075683594,0.09255409,1.1276209,1.1276976,0.00020318908,0.00030384955,0,1,0,1
109596000,109474000,109516000,0,35.048664,16.287981,1.0,1.0,0.05463028,0.07190704,1.1283034,1.1284225,0.00010580372,0.00018328677,0,1,0,1
109996000,109874000,109916000,0,33.347378,15.452512,1.0,1.0,0.07633209,0.07361317,1.12841,1.1285505,0.00020654155,0.00019206578,0,1,0,1
110396000,110274000,110316000,0,31.646095,14.632095,1.0,1.0,0.08116722,0.06917381,1.1285079,1.1286551,0.00023351607,0.00016958294,0,1,0,1
110796000,110674000,110716000,0,29.933691,13.819205,1.0,1.0,0.08449173,0.0695982,1.1286044,1.1287466,0.00025301523,0.00017165621,0,1,0,1
111196000,111074000,111116000,0,28.221287,13.021368,1.0,1.0,0.083156586,0.054398537,1.1287022,1.1288304,0.00024506086,0.000104859006,0,1,0,1
111596000,111474000,111516000,0,26.497765,12.223531,1.0,1.0,0.078258514,0.062000275,1.1287775,1.1288903,0.00021702754,0.00013620577,0,1,0,1
111996000,111878000,111916000,0,24.740883,11.425693,1.0,1.0,0.099624634,0.06996822,1.1288406,1.1289369,0.0003516907,0.00017345708,0,1,0,1
112396000,112274000,112316000,0,22.995121,10.635382,1.0,1.0,0.09918785,0.0668726,1.1289104,1.1289809,0.00034859203,0.0001584418,0,1,0,1
112796000,112674000,112716000,0,21.24936,9.837543,1.0,1.0,0.098371506,0.06233406,1.1289508,1.1289978,0.00034286536,0.00013766316,0,1,0,1
113196000,113074000,113116000,0,19.503597,9.04723,1.0,1.0,0.08456993,0.049809456,1.1289598,1.1289867,0.000253404,8.7901186e-05,0,1,0,1
113596000,113474000,113516000,0,17.746716,8.234337,1.0,1.0,0.07531929,0.056451797,1.1289406,1.1289526,0.00020100245,0.00011291193,0,1,0,1
113996000,113874000,113916000,0,15.956476,7.413916,1.0,1.0,0.09614563,0.05461502,1.1288962,1.1288974,0.00032754053,0.00010568899,0,1,0,1
114396000,114274000,114316000,0,14.166238,6.593495,1.0,1.0,0.09661293,0.05643463,1.128831,1.1288258,0.0003307513,0.00011285595,0,1,0,1
114796000,114674000,114716000,0,12.387117,5.7655463,1.0,1.0,0.08638191,0.05360222,1.1287489,1.1287425,0.0002644285,0.00010181943,0,1,0,1
115188000,115074000,115108000,0,10.630237,4.945124,1.0,1.0,0.09712696,0.051031113,1.1281568,1.1281514,0.00033448,9.2334216e-05,0,1,0,1
115596000,115474000,115516000,0,8.839998,4.1171746,1.0,1.0,0.07199097,0.030158043,1.128628,1.1286272,0.0001836814,3.223412e-05,0,1,0,1
115996000,115874000,115916000,0,7.160954,3.3268585,1.0,1.0,0.080663204,0.041267157,1.1285461,1.1285796,0.00023061715,6.035828e-05,0,1,0,1
116396000,116274000,116316000,0,5.7043004,2.6419177,1.0,1.0,0.08659649,0.039714813,1.1284685,1.1285558,0.00026580988,5.590389e-05,0,1,0,1
116796000,116674000,116716000,0,4.458917,2.0472987,1.0,1.0,0.0830183,0.041952133,1.1283791,1.1285506,0.0002443164,6.238024e-05,0,1,0,1
117196000,117074000,117116000,0,3.424804,1.5655816,1.0,1.0,0.063822985,0.043373227,1.1282427,1.1285617,0.0001444148,6.667732e-05,0,1,0,1
117596000,117474000,117516000,0,2.568603,1.1741863,1.0,1.0,0.056205273,0.037336707,1.1280978,1.1285795,0.00011201273,4.9408296e-05,0,1,0,1
117988000,117874000,117908000,0,1.8680748,0.86558616,1.0,1.0,0.070941806,0.033362746,1.1274619,1.1280878,0.00017855111,3.94676e-05,0,1,0,1
118396000,118274000,118316000,0,1.3343391,0.6247275,1.0,1.0,0.044119716,0.017683506,1.1278831,1.128663,6.9033726e-05,1.1082366e-05,0,1,0,1
118796000,118674000,118716000,0,0.9340374,0.45161024,1.0,1.0,0.039741635,0.01424554,1.1276352,1.1285323,5.602512e-05,7.192897e-06,0,1,0,1
119196000,119078000,119116000,0,0.700528,0.3387077,1.0,1.0,0.034420073,0.006066084,1.1273495,1.1283587,4.203635e-05,1.3044566e-06,0,1,0,1
119596000,119474000,119516000,0,0.6560501,0.29354668,1.0,1.0,0.023498535,0.008853018,1.1271871,1.1283007,1.9595012e-05,2.778548e-06,0,1,0,1
119996000,119874000,119916000,0,0.67828906,0.29354668,1.0,1.0,0.008434713,0.0009575784,1.127016,1.1281366,2.525053e-06,3.2512247e-08,0,1,0,1
120396000,120274000,120316000,0,0.7116475,0.30107352,1.0,1.0,0.005316019,0.0120895505,1.1268764,1.1279637,1.003129e-06,5.1830475e-06,0,1,0,1
120796000,120674000,120716000,0,0.73388654,0.31612718,1.0,1.0,0.013709307,0.008159608,1.1267716,1.1277943,6.6719854e-06,2.361395e-06,0,1,0,1
121196000,121074000,121116000,0,0.745006,0.32365403,1.0,1.0,0.014113009,0.0015247464,1.1267343,1.1276535,7.07095e-06,8.246688e-08,0,1,0,1
121588000,121474000,121508000,0,0.7561255,0.31612718,1.0,1.0,0.0044054985,0.011401027,1.1262937,1.1270936,6.8928443e-07,4.613048e-06,0,1,0,1
121996000,121874000,121916000,0,0.7561255,0.30107352,1.0,1.0,0.0005366802,0.021420509,1.1269641,1.1276324,1.0223064e-08,1.6276163e-05,0,1,0,1
122388000,122270000,122308000,0,0.7561255,0.278493,1.0,1.0,-0.009587467,0.023850322,1.1266311,1.1271571,3.2635176e-06,2.018664e-05,0,1,0,1
122796000,122674000,122716000,0,0.73388654,0.24838565,1.0,1.0,-0.00071048737,0.03444968,1.1273769,1.1277646,1.791033e-08,4.20932e-05,0,1,0,1
123196000,123074000,123116000,0,0.7116475,0.22580513,1.0,1.0,0.0010755062,0.030581117,1.1275651,1.1278136,4.103403e-08,3.316877e-05,0,1,0,1
123596000,123474000,123516000,0,0.6671696,0.20322461,1.0,1.0,0.021747828,0.03195907,1.1277405,1.1278691,1.6775775e-05,3.622343e-05,0,1,0,1
123996000,123874000,123916000,0,0.63381106,0.19569778,1.0,1.0,0.014567137,0.025041848,1.1278859,1.1279162,7.5256357e-06,2.2239035e-05,0,1,0,1
124396000,124274000,124316000,0,0.5893331,0.18817095,1.0,1.0,0.02143532,0.022589028,1.1279957,1.1279504,1.6293428e-05,1.809527e-05,0,1,0,1
124788000,124674000,124708000,0,0.55597466,0.18064411,1.0,1.0,0.017419815,0.01940608,1.1275698,1.1274723,1.0764742e-05,1.3360716e-05,0,1,0,1
125196000,125074000,125116000,0,0.51149666,0.18064411,1.0,1.0,0.035354137,0.012943506,1.1281854,1.1280401,4.431594e-05,5.9407234e-06,0,1,0,1
125596000,125474000,125516000,0,0.47813818,0.18817095,1.0,1.0,0.025677532,0.0021191537,1.1281813,1.1280074,2.3376939e-05,1.5924762e-07,0,1,0,1
125996000,125874000,125916000,0,0.44477972,0.18064411,1.0,1.0,0.024870932,0.009816706,1.1281493,1.1279575,2.1931966e-05,3.417424e-06,0,1,0,1
126396000,126274000,126316000,0,0.42254072,0.18064411,1.0,1.0,0.013175547,0.008363828,1.1280959,1.1278945,6.155329e-06,2.4808567e-06,0,1,0,1
126796000,126674000,126716000,0,0.38918224,0.17311728,1.0,1.0,0.013920367,0.01312612,1.1280268,1.1278226,6.8713475e-06,6.1107135e-06,0,1,0,1
127188000,127074000,127108000,0,0.36694327,0.18064411,1.0,1.0,0.014250457,0.0057163686,1.1274623,1.1272626,7.2046946e-06,1.1595122e-06,0,1,0,1
127596000,127474000,127516000,0,0.34470427,0.17311728,1.0,1.0,0.008471668,0.0061113685,1.1279444,1.1277457,2.545131e-06,1.3247251e-06,0,1,0,1
127988000,127874000,127908000,0,0.3224653,0.1580636,1.0,1.0,0.014711797,0.0042506754,1.12737,1.1271815,7.679359e-06,6.41183e-07,0,1,0,1
128396000,128274000,128316000,0,0.3002263,0.15053676,1.0,1.0,0.0067574084,0.0051923543,1.1278472,1.1276648,1.6194593e-06,9.563317e-07,0,1,0,1
128796000,128674000,128716000,0,0.26686782,0.13548309,1.0,1.0,0.021650344,0.006039396,1.1277657,1.127594,1.6625347e-05,1.2938807e-06,0,1,0,1
129196000,129074000,129116000,0,0.24462885,0.112902574,1.0,1.0,0.012357473,0.014418058,1.127696,1.1275358,5.416606e-06,7.3746796e-06,0,1,0,1
129596000,129474000,129516000,0,0.21127036,0.09032206,1.0,1.0,0.0009902567,0.021470658,1.1276399,1.1274915,3.478445e-08,1.6354506e-05,0,1,0,1
129996000,129874000,129916000,0,0.17791188,0.06774154,1.0,1.0,-0.0043044686,0.020113297,1.1275959,1.1274595,6.5727266e-07,1.4352433e-05,0,1,0,1
130396000,130274000,130316000,0,0.14455341,0.05268787,1.0,1.0,0.0045737326,0.00945114,1.127565,1.1274403,7.420957e-07,3.1690915e-06,0,1,0,1
130796000,130674000,130716000,0,0.122314416,0.037634194,1.0,1.0,0.00035523623,0.010317594,1.1275795,1.1274655,4.4765907e-09,3.7767093e-06,0,1,0,1
131196000,131074000,131116000,0,0.08895594,0.022580516,1.0,1.0,0.006673038,0.016030107,1.1276284,1.1275245,1.5795782e-06,9.116053e-06,0,1,0,1
131596000,131474000,131516000,0,0.07783645,0.022580516,1.0,1.0,-0.0016486943,0.0017294437,1.1276841,1.1275897,9.641681e-08,1.0610155e-07,0,1,0,1
131988000,131874000,131908000,0,0.066716954,0.022580516,1.0,1.0,0.0024554431,0.00058175065,1.127252,1.1271671,2.1394332e-07,1.2010067e-08,0,1,0,1
132396000,132274000,132316000,0,0.055597465,0.030107355,1.0,1.0,-0.007564448,-0.009897778,1.1278745,1.1277969,2.0293346e-06,3.4745974e-06,0,1,0,1
132796000,132674000,132716000,0,0.04447797,0.037634194,1.0,1.0,-0.007927287,-0.018317826,1.1278275,1.1277578,2.2287763e-06,1.1901235e-05,0,1,0,1
133196000,133074000,133116000,0,0.04447797,0.05268787,1.0,1.0,-0.0155679155,-0.034116775,1.1276977,1.1276354,8.59663e-06,4.128832e-05,0,1,0,1
133588000,133474000,133508000,0,0.04447797,0.06021471,1.0,1.0,-0.017226687,-0.037251763,1.1272111,1.127155,1.05307245e-05,4.9245893e-05,0,1,0,1
133996000,133874000,133916000,0,0.04447797,0.07526839,1.0,1.0,-0.0134305395,-0.038670737,1.1277859,1.1277343,6.3976463e-06,5.3041782e-05,0,1,0,1
134396000,134274000,134316000,0,0.04447797,0.082795225,1.0,1.0,-0.017637372,-0.036882877,1.1277894,1.1277428,1.1033156e-05,4.8250247e-05,0,1,0,1
134788000,134674000,134708000,0,0.03335848,0.0978489,1.0,1.0,-0.008738106,-0.0465545,1.1273135,1.1272718,2.709255e-06,7.690501e-05,0,1,0,1
135188000,135074000,135108000,0,0.03335848,0.105375744,1.0,1.0,-0.009173876,-0.0552448,1.1274073,1.1273692,2.985966e-06,0.00010828708,0,1,0,1
135596000,135474000,135516000,0,0.03335848,0.11290258,1.0,1.0,-0.012646319,-0.05608353,1.127984,1.1279488,5.671335e-06,0.00011154274,0,1,0,1
135988000,135874000,135908000,0,0.022238988,0.12042942,1.0,1.0,-0.004121704,-0.05926255,1.127496,1.127464,6.026964e-07,0.00012459997,0,1,0,1
136396000,136274000,136316000,0,0.022238988,0.12795626,1.0,1.0,-0.019256586,-0.06008497,1.1280677,1.1280378,1.3148719e-05,0.00012801711,0,1,0,1
136796000,136674000,136716000,0,0.022238988,0.12795626,1.0,1.0,-0.022466576,-0.06137029,1.1280613,1.1280336,1.7897859e-05,0.0001335532,0,1,0,1
