timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
26080000,0,6.399156e-05,7.503667e-05,-6.408298e-08,0.0,0.0,0.0
26088000,0,6.399159e-05,7.503665e-05,-6.4108264e-08,0.0,0.0,0.0
26100000,0,6.399164e-05,7.503663e-05,-6.414618e-08,0.0,0.0,0.0
26108000,0,6.399166e-05,7.503662e-05,-6.417146e-08,0.0,0.0,0.0
26120000,0,6.399171e-05,7.50366e-05,-6.420938e-08,0.0,0.0,0.0
26128000,0,6.3991734e-05,7.503659e-05,-6.423466e-08,0.0,0.0,0.0
26140000,0,6.3991785e-05,7.503657e-05,-6.4272584e-08,0.0,0.0,0.0
26148000,0,6.399181e-05,7.503656e-05,-6.429786e-08,0.0,0.0,0.0
26160000,0,6.399186e-05,7.503654e-05,-6.433578e-08,0.0,0.0,0.0
26168000,0,6.399188e-05,7.503653e-05,-6.436106e-08,0.0,0.0,0.0
26180000,0,6.399193e-05,7.5036514e-05,-6.439898e-08,0.0,0.0,0.0
26188000,0,6.399195e-05,7.50365e-05,-6.4424256e-08,0.0,0.0,0.0
26200000,0,6.3991996e-05,7.503648e-05,-6.446218e-08,0.0,0.0,0.0
26208000,0,6.3992025e-05,7.503647e-05,-6.448746e-08,0.0,0.0,0.0
26220000,0,6.3992076e-05,7.503645e-05,-6.452538e-08,0.0,0.0,0.0
26228000,0,6.39921e-05,7.5036434e-05,-6.4550655e-08,0.0,0.0,0.0
26240000,0,6.399215e-05,7.503642e-05,-6.4588576e-08,0.0,0.0,0.0
26248000,0,6.399217e-05,7.5036405e-05,-6.461386e-08,0.0,0.0,0.0
26260000,0,6.399222e-05,7.503639e-05,-6.465178e-08,0.0,0.0,0.0
26268000,0,6.3992244e-05,7.5036376e-05,-6.467705e-08,0.0,0.0,0.0
26280000,0,6.3992295e-05,7.503636e-05,-6.4714975e-08,0.0,0.0,0.0
26288000,0,6.399232e-05,7.503635e-05,-6.4740256e-08,0.0,0.0,0.0
26300000,0,6.399237e-05,7.503633e-05,-6.477818e-08,0.0,0.0,0.0
26308000,0,6.39924e-05,7.503632e-05,-6.480346e-08,0.0,0.0,0.0
26320000,0,6.399244e-05,7.5036296e-05,-6.484137e-08,0.0,0.0,0.0
26328000,0,6.399247e-05,7.503629e-05,-6.4866654e-08,0.0,0.0,0.0
26340000,0,6.399251e-05,7.503627e-05,-6.4904576e-08,0.0,0.0,0.0
26348000,0,6.399254e-05,7.503625e-05,-6.492986e-08,0.0,0.0,0.0
26360000,0,6.3992586e-05,7.503624e-05,-6.496777e-08,0.0,0.0,0.0
26368000,0,6.3992615e-05,7.503622e-05,-6.499305e-08,0.0,0.0,0.0
26380000,0,6.399266e-05,7.503621e-05,-6.5030974e-08,0.0,0.0,0.0
26388000,0,6.399269e-05,7.5036194e-05,-6.5056255e-08,0.0,0.0,0.0
26400000,0,6.399273e-05,7.503618e-05,-6.509417e-08,0.0,0.0,0.0
26408000,0,6.399277e-05,7.5036165e-05,-6.511945e-08,0.0,0.0,0.0
26420000,0,6.3992804e-05,7.503614e-05,-6.515737e-08,0.0,0.0,0.0
26428000,0,6.399284e-05,7.5036136e-05,-6.5182654e-08,0.0,0.0,0.0
26440000,0,6.399288e-05,7.5036114e-05,-6.522057e-08,0.0,0.0,0.0
26448000,0,6.399291e-05,7.503611e-05,-6.524585e-08,0.0,0.0,0.0
26460000,0,6.399295e-05,7.5036085e-05,-6.528377e-08,0.0,0.0,0.0
26468000,0,6.3992986e-05,7.503608e-05,-6.530905e-08,0.0,0.0,0.0
26480000,0,6.399302e-05,7.5036056e-05,-6.534697e-08,0.0,0.0,0.0
26488000,0,6.399306e-05,7.503604e-05,-6.5372255e-08,0.0,0.0,0.0
26500000,0,6.399311e-05,7.503603e-05,-6.541017e-08,0.0,0.0,0.0
26508000,0,6.399313e-05,7.503601e-05,-6.543545e-08,0.0,0.0,0.0
26520000,0,6.399318e-05,7.5036e-05,-6.547337e-08,0.0,0.0,0.0
26528000,0,6.399321e-05,7.503598e-05,-6.5498654e-08,0.0,0.0,0.0
26540000,0,6.3993255e-05,7.503596e-05,-6.553657e-08,0.0,0.0,0.0
26548000,0,6.3993284e-05,7.5035954e-05,-6.556185e-08,0.0,0.0,0.0
26560000,0,6.399333e-05,7.503593e-05,-6.559977e-08,0.0,0.0,0.0
26568000,0,6.399336e-05,7.5035925e-05,-6.562505e-08,0.0,0.0,0.0
26580000,0,6.39934e-05,7.50359e-05,-6.566297e-08,0.0,0.0,0.0
26588000,0,6.399343e-05,7.503589e-05,-6.568825e-08,0.0,0.0,0.0
26600000,0,6.399347e-05,7.5035874e-05,-6.572617e-08,0.0,0.0,0.0
26608000,0,6.3993495e-05,7.503586e-05,-6.575144e-08,0.0,0.0,0.0
26620000,0,6.3993546e-05,7.5035845e-05,-6.5789365e-08,0.0,0.0,0.0
26628000,0,6.399357e-05,7.503583e-05,-6.5814646e-08,0.0,0.0,0.0
26640000,0,6.399362e-05,7.5035816e-05,-6.585257e-08,0.0,0.0,0.0
26648000,0,6.399365e-05,7.50358e-05,-6.587785e-08,0.0,0.0,0.0
26660000,0,6.399369e-05,7.503578e-05,-6.591576e-08,0.0,0.0,0.0
26668000,0,6.399372e-05,7.503577e-05,-6.5941045e-08,0.0,0.0,0.0
26680000,0,6.3993764e-05,7.503575e-05,-6.5978966e-08,0.0,0.0,0.0
26688000,0,6.399379e-05,7.5035736e-05,-6.600425e-08,0.0,0.0,0.0
26700000,0,6.399384e-05,7.503572e-05,-6.604216e-08,0.0,0.0,0.0
26708000,0,6.399386e-05,7.503571e-05,-6.606744e-08,0.0,0.0,0.0
26720000,0,6.399391e-05,7.503569e-05,-6.6105365e-08,0.0,0.0,0.0
26728000,0,6.399394e-05,7.503568e-05,-6.6130646e-08,0.0,0.0,0.0
26740000,0,6.399398e-05,7.5035656e-05,-6.616856e-08,0.0,0.0,0.0
26748000,0,6.399401e-05,7.503565e-05,-6.619384e-08,0.0,0.0,0.0
26760000,0,6.3994055e-05,7.503563e-05,-6.623176e-08,0.0,0.0,0.0
26768000,0,6.3994084e-05,7.503562e-05,-6.6257044e-08,0.0,0.0,0.0
26780000,0,6.399413e-05,7.50356e-05,-6.629496e-08,0.0,0.0,0.0
26788000,0,6.399416e-05,7.503558e-05,-6.632024e-08,0.0,0.0,0.0
26800000,0,6.39942e-05,7.503557e-05,-6.635816e-08,0.0,0.0,0.0
26808000,0,6.399423e-05,7.5035554e-05,-6.638344e-08,0.0,0.0,0.0
26820000,0,6.3994274e-05,7.503554e-05,-6.642136e-08,0.0,0.0,0.0
26828000,0,6.39943e-05,7.5035525e-05,-6.644664e-08,0.0,0.0,0.0
26840000,0,6.399435e-05,7.50355e-05,-6.648456e-08,0.0,0.0,0.0
26848000,0,6.3994376e-05,7.5035496e-05,-6.650984e-08,0.0,0.0,0.0
26860000,0,6.399442e-05,7.5035474e-05,-6.6547756e-08,0.0,0.0,0.0
26868000,0,6.399445e-05,7.503547e-05,-6.657304e-08,0.0,0.0,0.0
26880000,0,6.399449e-05,7.5035445e-05,-6.661096e-08,0.0,0.0,0.0
26888000,0,6.399452e-05,7.503543e-05,-6.663624e-08,0.0,0.0,0.0
26900000,0,6.3994565e-05,7.5035416e-05,-6.6674154e-08,0.0,0.0,0.0
26908000,0,6.39946e-05,7.50354e-05,-6.6699435e-08,0.0,0.0,0.0
26920000,0,6.399464e-05,7.503539e-05,-6.673736e-08,0.0,0.0,0.0
26928000,0,6.3994674e-05,7.503537e-05,-6.676264e-08,0.0,0.0,0.0
26940000,0,6.399471e-05,7.503536e-05,-6.680055e-08,0.0,0.0,0.0
26948000,0,6.399475e-05,7.503534e-05,-6.6825834e-08,0.0,0.0,0.0
26960000,0,6.399478e-05,7.503532e-05,-6.6863755e-08,0.0,0.0,0.0
26968000,0,6.399483e-05,7.5035314e-05,-6.688904e-08,0.0,0.0,0.0
26980000,0,6.399486e-05,7.503529e-05,-6.692695e-08,0.0,0.0,0.0
26988000,0,6.39949e-05,7.5035285e-05,-6.695223e-08,0.0,0.0,0.0
27000000,0,6.399494e-05,7.503526e-05,-6.6990154e-08,0.0,0.0,0.0
27008000,0,6.399497e-05,7.503525e-05,-6.7015435e-08,0.0,0.0,0.0
27020000,0,6.3995016e-05,7.5035234e-05,-6.705335e-08,0.0,0.0,0.0
27028000,0,6.3995045e-05,7.503522e-05,-6.707863e-08,0.0,0.0,0.0
27040000,0,6.399509e-05,7.5035205e-05,-6.711655e-08,0.0,0.0,0.0
27048000,0,6.399512e-05,7.503519e-05,-6.714183e-08,0.0,0.0,0.0
27060000,0,6.399516e-05,7.5035176e-05,-6.717975e-08,0.0,0.0,0.0
27068000,0,6.399519e-05,7.503516e-05,-6.720503e-08,0.0,0.0,0.0
27080000,0,6.3995234e-05,7.503514e-05,-6.724295e-08,0.0,0.0,0.0
27088000,0,6.3995256e-05,7.503513e-05,-6.726823e-08,0.0,0.0,0.0
27100000,0,6.399531e-05,7.503511e-05,-6.7306146e-08,0.0,0.0,0.0
27108000,0,6.399533e-05,7.5035096e-05,-6.733143e-08,0.0,0.0,0.0
27120000,0,6.399538e-05,7.503508e-05,-6.736935e-08,0.0,0.0,0.0
27128000,0,6.399541e-05,7.503507e-05,-6.739462e-08,0.0,0.0,0.0
27140000,0,6.399545e-05,7.503505e-05,-6.7432545e-08,0.0,0.0,0.0
27148000,0,6.399548e-05,7.503504e-05,-6.7457826e-08,0.0,0.0,0.0
27160000,0,6.3995525e-05,7.503502e-05,-6.749575e-08,0.0,0.0,0.0
27168000,0,6.3995554e-05,7.503501e-05,-6.752102e-08,0.0,0.0,0.0
27180000,0,6.39956e-05,7.503499e-05,-6.755894e-08,0.0,0.0,0.0
27188000,0,6.399563e-05,7.503498e-05,-6.7584224e-08,0.0,0.0,0.0
27200000,0,6.399567e-05,7.503496e-05,-6.7622146e-08,0.0,0.0,0.0
27208000,0,6.399569e-05,7.503494e-05,-6.764742e-08,0.0,0.0,0.0
27220000,0,6.399574e-05,7.503493e-05,-6.768534e-08,0.0,0.0,0.0
27228000,0,6.3995765e-05,7.503491e-05,-6.771062e-08,0.0,0.0,0.0
27240000,0,6.3995816e-05,7.50349e-05,-6.7748545e-08,0.0,0.0,0.0
27248000,0,6.3995845e-05,7.5034885e-05,-6.777382e-08,0.0,0.0,0.0
27260000,0,6.399589e-05,7.503486e-05,-6.781174e-08,0.0,0.0,0.0
27268000,0,6.399592e-05,7.5034855e-05,-6.783702e-08,0.0,0.0,0.0
27280000,0,6.399596e-05,7.503483e-05,-6.787494e-08,0.0,0.0,0.0
27288000,0,6.399599e-05,7.5034826e-05,-6.790022e-08,0.0,0.0,0.0
27300000,0,6.3996034e-05,7.5034804e-05,-6.793814e-08,0.0,0.0,0.0
27308000,0,6.399606e-05,7.503479e-05,-6.796342e-08,0.0,0.0,0.0
27320000,0,6.399611e-05,7.5034775e-05,-6.8001334e-08,0.0,0.0,0.0
27328000,0,6.3996136e-05,7.503476e-05,-6.8026615e-08,0.0,0.0,0.0
27340000,0,6.399618e-05,7.5034746e-05,-6.806454e-08,0.0,0.0,0.0
27348000,0,6.399621e-05,7.503473e-05,-6.808982e-08,0.0,0.0,0.0
27360000,0,6.399625e-05,7.503471e-05,-6.812773e-08,0.0,0.0,0.0
27368000,0,6.399628e-05,7.50347e-05,-6.8153014e-08,0.0,0.0,0.0
27380000,0,6.3996325e-05,7.503468e-05,-6.8190936e-08,0.0,0.0,0.0
27388000,0,6.399636e-05,7.503467e-05,-6.821622e-08,0.0,0.0,0.0
27400000,0,6.39964e-05,7.503465e-05,-6.825413e-08,0.0,0.0,0.0
27408000,0,6.3996435e-05,7.5034644e-05,-6.827941e-08,0.0,0.0,0.0
27420000,0,6.399647e-05,7.503462e-05,-6.8317334e-08,0.0,0.0,0.0
27428000,0,6.399651e-05,7.503461e-05,-6.8342615e-08,0.0,0.0,0.0
27440000,0,6.3996544e-05,7.503459e-05,-6.838053e-08,0.0,0.0,0.0
27448000,0,6.399658e-05,7.503458e-05,-6.840581e-08,0.0,0.0,0.0
27460000,0,6.399662e-05,7.503456e-05,-6.844373e-08,0.0,0.0,0.0
27468000,0,6.399665e-05,7.503455e-05,-6.8469014e-08,0.0,0.0,0.0
27480000,0,6.399669e-05,7.503453e-05,-6.850693e-08,0.0,0.0,0.0
27488000,0,6.3996726e-05,7.503452e-05,-6.853221e-08,0.0,0.0,0.0
27500000,0,6.399677e-05,7.50345e-05,-6.857013e-08,0.0,0.0,0.0
27508000,0,6.39968e-05,7.503449e-05,-6.859541e-08,0.0,0.0,0.0
27520000,0,6.399684e-05,7.503447e-05,-6.863333e-08,0.0,0.0,0.0
27528000,0,6.399687e-05,7.5034455e-05,-6.865861e-08,0.0,0.0,0.0
27540000,0,6.399692e-05,7.503444e-05,-6.869653e-08,0.0,0.0,0.0
27548000,0,6.3996944e-05,7.5034426e-05,-6.87218e-08,0.0,0.0,0.0
27560000,0,6.3996995e-05,7.503441e-05,-6.8759725e-08,0.0,0.0,0.0
27568000,0,6.3997024e-05,7.50344e-05,-6.8785006e-08,0.0,0.0,0.0
27580000,0,6.399707e-05,7.5034375e-05,-6.882293e-08,0.0,0.0,0.0
27588000,0,6.399709e-05,7.503437e-05,-6.88482e-08,0.0,0.0,0.0
27600000,0,6.399714e-05,7.5034346e-05,-6.888612e-08,0.0,0.0,0.0
27608000,0,6.399716e-05,7.503433e-05,-6.8911405e-08,0.0,0.0,0.0
27620000,0,6.399721e-05,7.503432e-05,-6.894932e-08,0.0,0.0,0.0
27628000,0,6.3997235e-05,7.50343e-05,-6.89746e-08,0.0,0.0,0.0
27640000,0,6.3997286e-05,7.503429e-05,-6.901252e-08,0.0,0.0,0.0
27648000,0,6.399731e-05,7.503427e-05,-6.90378e-08,0.0,0.0,0.0
27660000,0,6.399736e-05,7.503426e-05,-6.907572e-08,0.0,0.0,0.0
27668000,0,6.399738e-05,7.5034244e-05,-6.9101e-08,0.0,0.0,0.0
27680000,0,6.3997424e-05,7.503422e-05,-6.913892e-08,0.0,0.0,0.0
27688000,0,6.399745e-05,7.503421e-05,-6.9164194e-08,0.0,0.0,0.0
27700000,0,6.39975e-05,7.503419e-05,-6.9202116e-08,0.0,0.0,0.0
27708000,0,6.3997526e-05,7.503418e-05,-6.92274e-08,0.0,0.0,0.0
27720000,0,6.399757e-05,7.5034164e-05,-6.926532e-08,0.0,0.0,0.0
27728000,0,6.39976e-05,7.503415e-05,-6.929059e-08,0.0,0.0,0.0
27740000,0,6.399764e-05,7.5034135e-05,-6.9328514e-08,0.0,0.0,0.0
27748000,0,6.399767e-05,7.503412e-05,-6.9353796e-08,0.0,0.0,0.0
27760000,0,6.399772e-05,7.50341e-05,-6.939171e-08,0.0,0.0,0.0
27768000,0,6.3997744e-05,7.503409e-05,-6.941699e-08,0.0,0.0,0.0
27780000,0,6.3997795e-05,7.503407e-05,-6.945491e-08,0.0,0.0,0.0
27788000,0,6.399782e-05,7.5034055e-05,-6.9480194e-08,0.0,0.0,0.0
27800000,0,6.399786e-05,7.503404e-05,-6.951811e-08,0.0,0.0,0.0
27808000,0,6.399789e-05,7.5034026e-05,-6.954339e-08,0.0,0.0,0.0
27820000,0,6.399793e-05,7.503401e-05,-6.958131e-08,0.0,0.0,0.0
27828000,0,6.399796e-05,7.5034e-05,-6.9606585e-08,0.0,0.0,0.0
27840000,0,6.3998006e-05,7.503398e-05,-6.964451e-08,0.0,0.0,0.0
27848000,0,6.3998035e-05,7.503397e-05,-6.966979e-08,0.0,0.0,0.0
27860000,0,6.399808e-05,7.5033946e-05,-6.970771e-08,0.0,0.0,0.0
27868000,0,6.399811e-05,7.503394e-05,-6.9732984e-08,0.0,0.0,0.0
27880000,0,6.399815e-05,7.503392e-05,-6.9770905e-08,0.0,0.0,0.0
27888000,0,6.3998195e-05,7.503391e-05,-6.979619e-08,0.0,0.0,0.0
27900000,0,6.399823e-05,7.503389e-05,-6.98341e-08,0.0,0.0,0.0
27908000,0,6.399827e-05,7.503387e-05,-6.985938e-08,0.0,0.0,0.0
27920000,0,6.3998305e-05,7.503386e-05,-6.9897304e-08,0.0,0.0,0.0
27928000,0,6.399834e-05,7.5033844e-05,-6.9922585e-08,0.0,0.0,0.0
27940000,0,6.399838e-05,7.503382e-05,-6.99605e-08,0.0,0.0,0.0
27948000,0,6.3998414e-05,7.5033815e-05,-6.998578e-08,0.0,0.0,0.0
27960000,0,6.399845e-05,7.503379e-05,-7.00237e-08,0.0,0.0,0.0
27968000,0,6.399849e-05,7.5033786e-05,-7.004898e-08,0.0,0.0,0.0
27980000,0,6.399853e-05,7.5033764e-05,-7.00869e-08,0.0,0.0,0.0
27988000,0,6.399856e-05,7.503376e-05,-7.011218e-08,0.0,0.0,0.0
28000000,0,6.39986e-05,7.5033735e-05,-7.01501e-08,0.0,0.0,0.0
28008000,0,6.399863e-05,7.503372e-05,-7.0175375e-08,0.0,0.0,0.0
28020000,0,6.3998676e-05,7.5033706e-05,-7.02133e-08,0.0,0.0,0.0
28028000,0,6.3998705e-05,7.503369e-05,-7.023858e-08,0.0,0.0,0.0
28040000,0,6.399875e-05,7.503368e-05,-7.02765e-08,0.0,0.0,0.0
28048000,0,6.399878e-05,7.503366e-05,-7.030177e-08,0.0,0.0,0.0
28060000,0,6.399882e-05,7.503364e-05,-7.0339695e-08,0.0,0.0,0.0
28068000,0,6.399885e-05,7.503363e-05,-7.0364976e-08,0.0,0.0,0.0
28080000,0,6.3998894e-05,7.503361e-05,-7.040289e-08,0.0,0.0,0.0
28088000,0,6.3998916e-05,7.50336e-05,-7.042817e-08,0.0,0.0,0.0
28100000,0,6.399897e-05,7.503358e-05,-7.046609e-08,0.0,0.0,0.0
28108000,0,6.399899e-05,7.503357e-05,-7.049137e-08,0.0,0.0,0.0
28120000,0,6.399904e-05,7.503355e-05,-7.052929e-08,0.0,0.0,0.0
28128000,0,6.399906e-05,7.503354e-05,-7.055457e-08,0.0,0.0,0.0
28140000,0,6.399911e-05,7.5033524e-05,-7.059249e-08,0.0,0.0,0.0
28148000,0,6.399914e-05,7.503351e-05,-7.0617766e-08,0.0,0.0,0.0
28160000,0,6.3999185e-05,7.503349e-05,-7.065569e-08,0.0,0.0,0.0
28168000,0,6.3999214e-05,7.503348e-05,-7.068097e-08,0.0,0.0,0.0
28180000,0,6.399926e-05,7.503346e-05,-7.071888e-08,0.0,0.0,0.0
28188000,0,6.399928e-05,7.5033444e-05,-7.0744164e-08,0.0,0.0,0.0
28200000,0,6.399933e-05,7.503343e-05,-7.0782086e-08,0.0,0.0,0.0
28208000,0,6.399935e-05,7.5033415e-05,-7.080736e-08,0.0,0.0,0.0
28220000,0,6.39994e-05,7.50334e-05,-7.084528e-08,0.0,0.0,0.0
28228000,0,6.3999425e-05,7.5033386e-05,-7.087056e-08,0.0,0.0,0.0
28240000,0,6.3999476e-05,7.5033364e-05,-7.090848e-08,0.0,0.0,0.0
28248000,0,6.39995e-05,7.503336e-05,-7.093376e-08,0.0,0.0,0.0
28260000,0,6.399955e-05,7.5033335e-05,-7.097168e-08,0.0,0.0,0.0
28268000,0,6.399957e-05,7.503332e-05,-7.099696e-08,0.0,0.0,0.0
28280000,0,6.3999614e-05,7.5033306e-05,-7.1034876e-08,0.0,0.0,0.0
28288000,0,6.399964e-05,7.503329e-05,-7.106016e-08,0.0,0.0,0.0
28300000,0,6.399969e-05,7.503328e-05,-7.109808e-08,0.0,0.0,0.0
28308000,0,6.3999716e-05,7.503326e-05,-7.112335e-08,0.0,0.0,0.0
28320000,0,6.399976e-05,7.503324e-05,-7.1161274e-08,0.0,0.0,0.0
28328000,0,6.399979e-05,7.503323e-05,-7.1186555e-08,0.0,0.0,0.0
28340000,0,6.399984e-05,7.503321e-05,-7.122447e-08,0.0,0.0,0.0
28348000,0,6.399987e-05,7.50332e-05,-7.124975e-08,0.0,0.0,0.0
28360000,0,6.399991e-05,7.503318e-05,-7.128767e-08,0.0,0.0,0.0
28368000,0,6.399994e-05,7.503317e-05,-7.1312954e-08,0.0,0.0,0.0
28380000,0,6.3999985e-05,7.503315e-05,-7.135087e-08,0.0,0.0,0.0
28388000,0,6.400002e-05,7.503314e-05,-7.137615e-08,0.0,0.0,0.0
28400000,0,6.400006e-05,7.503312e-05,-7.141407e-08,0.0,0.0,0.0
28408000,0,6.4000094e-05,7.503311e-05,-7.143935e-08,0.0,0.0,0.0
28420000,0,6.400013e-05,7.503309e-05,-7.147727e-08,0.0,0.0,0.0
28428000,0,6.400017e-05,7.503308e-05,-7.150255e-08,0.0,0.0,0.0
28440000,0,6.40002e-05,7.503306e-05,-7.154046e-08,0.0,0.0,0.0
28448000,0,6.400024e-05,7.503305e-05,-7.1565744e-08,0.0,0.0,0.0
28460000,0,6.4000276e-05,7.503303e-05,-7.1603665e-08,0.0,0.0,0.0
28468000,0,6.400031e-05,7.5033015e-05,-7.1628946e-08,0.0,0.0,0.0
28480000,0,6.4000356e-05,7.5033e-05,-7.166686e-08,0.0,0.0,0.0
28488000,0,6.4000385e-05,7.5032985e-05,-7.169214e-08,0.0,0.0,0.0
28500000,0,6.400043e-05,7.503297e-05,-7.1730064e-08,0.0,0.0,0.0
28508000,0,6.400046e-05,7.503296e-05,-7.175534e-08,0.0,0.0,0.0
28520000,0,6.40005e-05,7.5032935e-05,-7.179326e-08,0.0,0.0,0.0
28528000,0,6.400053e-05,7.503293e-05,-7.181854e-08,0.0,0.0,0.0
28540000,0,6.4000575e-05,7.5032905e-05,-7.185646e-08,0.0,0.0,0.0
28548000,0,6.4000604e-05,7.503289e-05,-7.1881736e-08,0.0,0.0,0.0
28560000,0,6.400065e-05,7.5032876e-05,-7.191966e-08,0.0,0.0,0.0
28568000,0,6.400067e-05,7.503286e-05,-7.194493e-08,0.0,0.0,0.0
28580000,0,6.400072e-05,7.503285e-05,-7.198285e-08,0.0,0.0,0.0
28588000,0,6.400074e-05,7.503283e-05,-7.2008135e-08,0.0,0.0,0.0
28600000,0,6.400079e-05,7.503281e-05,-7.2046056e-08,0.0,0.0,0.0
28608000,0,6.4000815e-05,7.50328e-05,-7.207133e-08,0.0,0.0,0.0
28620000,0,6.4000866e-05,7.503278e-05,-7.210925e-08,0.0,0.0,0.0
28628000,0,6.400089e-05,7.503277e-05,-7.213453e-08,0.0,0.0,0.0
28640000,0,6.400094e-05,7.503275e-05,-7.217245e-08,0.0,0.0,0.0
28648000,0,6.400096e-05,7.503274e-05,-7.219773e-08,0.0,0.0,0.0
28660000,0,6.400101e-05,7.503272e-05,-7.223565e-08,0.0,0.0,0.0
28668000,0,6.400103e-05,7.503271e-05,-7.2260924e-08,0.0,0.0,0.0
28680000,0,6.400108e-05,7.503269e-05,-7.2298846e-08,0.0,0.0,0.0
28688000,0,6.4001106e-05,7.503268e-05,-7.232413e-08,0.0,0.0,0.0
28700000,0,6.400115e-05,7.503266e-05,-7.236204e-08,0.0,0.0,0.0
28708000,0,6.400118e-05,7.503264e-05,-7.238732e-08,0.0,0.0,0.0
28720000,0,6.400123e-05,7.503263e-05,-7.2425244e-08,0.0,0.0,0.0
28728000,0,6.400125e-05,7.5032614e-05,-7.245052e-08,0.0,0.0,0.0
28740000,0,6.40013e-05,7.50326e-05,-7.248844e-08,0.0,0.0,0.0
28748000,0,6.4001324e-05,7.5032585e-05,-7.251372e-08,0.0,0.0,0.0
28760000,0,6.4001375e-05,7.503257e-05,-7.2551636e-08,0.0,0.0,0.0
28768000,0,6.40014e-05,7.5032556e-05,-7.257692e-08,0.0,0.0,0.0
28780000,0,6.400144e-05,7.5032534e-05,-7.261484e-08,0.0,0.0,0.0
28788000,0,-0.00092259696,-0.00033385697,-3.5565358e-06,0.0,0.0,0.0
28800000,0,6.432483e-05,7.4611045e-05,-7.2141304e-08,0.0,0.0,0.0
28808000,0,6.408705e-05,7.493657e-05,-7.242092e-08,0.0,0.0,0.0
28820000,0,6.400818e-05,7.502373e-05,-7.249921e-08,0.0,0.0,0.0
28828000,0,-0.0009221489,-0.00033339646,-3.5565286e-06,0.0,0.0,0.0
28840000,0,6.432894e-05,7.460679e-05,-7.2039434e-08,0.0,0.0,0.0
28848000,0,6.408952e-05,7.493368e-05,-7.232012e-08,0.0,0.0,0.0
28860000,0,6.4009415e-05,7.502234e-05,-7.239749e-08,0.0,0.0,0.0
28868000,0,-0.0009220902,-0.00033332873,-3.5565765e-06,0.0,0.0,0.0
28880000,0,6.4329295e-05,7.460642e-05,-7.193873e-08,0.0,0.0,0.0
28888000,0,6.4089734e-05,7.493346e-05,-7.221952e-08,0.0,0.0,0.0
28900000,0,6.40095e-05,7.502225e-05,-7.229586e-08,0.0,0.0,0.0
28908000,0,6.4011074e-05,7.502078e-05,-7.233271e-08,0.0,0.0,0.0
28920000,0,6.358911e-05,7.541894e-05,-7.252873e-08,0.0,0.0,0.0
28928000,0,6.4259955e-05,7.4724e-05,-7.195765e-08,0.0,0.0,0.0
28940000,0,6.400285e-05,7.503098e-05,-7.221149e-08,0.0,0.0,0.0
28948000,0,6.401208e-05,7.501936e-05,-7.223359e-08,0.0,0.0,0.0
28960000,0,6.359029e-05,7.541754e-05,-7.2432336e-08,0.0,0.0,0.0
28968000,0,6.4260545e-05,7.472333e-05,-7.186178e-08,0.0,0.0,0.0
28980000,0,6.400315e-05,7.503063e-05,-7.2115895e-08,0.0,0.0,0.0
28988000,0,6.401229e-05,7.501911e-05,-7.213317e-08,0.0,0.0,0.0
29000000,0,5.9683232e-05,7.8297366e-05,-7.458977e-08,0.0,0.0,0.0
29008000,0,6.432838e-05,7.460746e-05,-7.1677164e-08,0.0,0.0,0.0
29020000,0,6.401287e-05,7.5021904e-05,-7.2029366e-08,0.0,0.0,0.0
29028000,0,6.400915e-05,7.502273e-05,-7.2041686e-08,0.0,0.0,0.0
29040000,0,5.968517e-05,7.829491e-05,-7.4494764e-08,0.0,0.0,0.0
29048000,0,6.432915e-05,7.460659e-05,-7.158227e-08,0.0,0.0,0.0
29060000,0,6.4013264e-05,7.5021446e-05,-7.19348e-08,0.0,0.0,0.0
29068000,0,6.4009386e-05,7.502246e-05,-7.194297e-08,0.0,0.0,0.0
29080000,0,5.9685357e-05,7.829463e-05,-7.439762e-08,0.0,0.0,0.0
29088000,0,6.432919e-05,7.4606585e-05,-7.1484024e-08,0.0,0.0,0.0
29100000,0,6.401327e-05,7.502145e-05,-7.183654e-08,0.0,0.0,0.0
29108000,0,6.4009386e-05,7.502248e-05,-7.184249e-08,0.0,0.0,0.0
29120000,0,-0.00092215894,-0.00033336194,-3.5571197e-06,0.0,0.0,0.0
29128000,0,6.358899e-05,7.541917e-05,-7.2076226e-08,0.0,0.0,0.0
29140000,0,6.408904e-05,7.493437e-05,-7.1681605e-08,0.0,0.0,0.0
29148000,0,6.400273e-05,7.503121e-05,-7.175849e-08,0.0,0.0,0.0
29160000,0,-0.0009221284,-0.0003333327,-3.5571168e-06,0.0,0.0,0.0
29168000,0,6.359017e-05,7.541778e-05,-7.1980274e-08,0.0,0.0,0.0
29180000,0,6.408952e-05,7.493381e-05,-7.158628e-08,0.0,0.0,0.0
29188000,0,6.400303e-05,7.503086e-05,-7.166334e-08,0.0,0.0,0.0
29200000,0,6.401088e-05,7.502112e-05,-7.1704456e-08,0.0,0.0,0.0
29208000,0,5.9683116e-05,7.8297635e-05,-7.414491e-08,0.0,0.0,0.0
29220000,0,6.425978e-05,7.472432e-05,-7.132836e-08,0.0,0.0,0.0
29228000,0,6.401275e-05,7.502214e-05,-7.157712e-08,0.0,0.0,0.0
29240000,0,6.4011896e-05,7.50197e-05,-7.160615e-08,0.0,0.0,0.0
29248000,0,5.968506e-05,7.829517e-05,-7.405001e-08,0.0,0.0,0.0
