timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
6068000,6068000,0.017089963,0.02005896,-0.00018995824
6088000,6088000,0.017728345,0.019511798,0.00018100176
6108000,6108000,0.018205488,0.019732878,-0.00024109031
6128000,6128000,0.01771879,0.020887587,0.00029061225
6148000,6148000,0.018510735,0.020380277,-0.00024222827
6168000,6168000,0.017039038,0.020033108,-0.00027474095
6188000,6188000,0.017632429,0.02032422,5.342646e-05
6208000,6208000,0.018651742,0.019570136,0.0002038922
6228000,6228000,0.018293047,0.019931117,-0.0002787086
6248000,6248000,0.017863996,0.020204429,-0.00022733594
6268000,6268000,0.018319864,0.020546887,0.0002777819
6288000,6288000,0.016666645,0.019886306,0.00026467213
6308000,6308000,0.01865519,0.020795256,-1.79752e-05
6328000,6328000,0.019176261,0.020786986,-8.730707e-05
6348000,6348000,0.016930338,0.021077815,0.0005343095
6364000,6364000,0.018014213,0.019600902,-8.07463e-05
6388000,6388000,0.017740544,0.020874944,0.0005988944
6408000,6408000,0.017679999,0.020068184,-0.00073046255
6424000,6424000,0.01674737,0.019733213,0.0003339527
6444000,6444000,0.017220208,0.020704053,-0.0001822759
6468000,6468000,0.01655136,0.019499423,-0.0006676041
6488000,6488000,0.017736536,0.020613477,-8.470214e-05
6508000,6508000,0.01701301,0.020803737,-0.00013576215
6528000,6528000,0.016881675,0.01983993,-1.8120661e-05
6548000,6548000,0.017570267,0.0197069,-6.0769566e-05
6568000,6568000,0.018018844,0.019215807,-0.0002079329
6588000,6588000,0.01771755,0.021675598,0.00020854369
6608000,6608000,0.017605452,0.018838447,8.241025e-05
6624000,6624000,0.017355686,0.019879842,0.0003526363
6648000,6648000,0.017628694,0.019513154,-0.0005047515
6668000,6668000,0.01771465,0.020802043,0.00048300065
6688000,6688000,0.017722363,0.02034949,0.00029698503
6708000,6708000,0.017005472,0.020451492,0.00012000863
6728000,6728000,0.017516037,0.020117596,7.724855e-06
6748000,6748000,0.015857141,0.019935949,-0.0007348818
6768000,6768000,0.017774407,0.01944478,-0.0005193609
6788000,6788000,0.018279586,0.020025143,-2.5662768e-05
6808000,6808000,0.016141625,0.021185173,-0.000481651
6828000,6828000,0.017627476,0.019981598,-0.00024393531
6848000,6848000,0.01607949,0.02075123,-0.00010321908
6868000,6868000,0.017831609,0.020428268,-0.00050562044
6888000,6888000,0.016936688,0.0208084,0.00020506827
6908000,6908000,0.016659275,0.020433513,0.00018548135
6928000,6928000,0.01786387,0.020596463,-0.00044432931
6948000,6948000,0.018388988,0.019696351,0.00026369342
6968000,6968000,0.017202485,0.020214913,-0.00031904737
6984000,6984000,0.016883122,0.020333681,-0.00037441342
7008000,7008000,0.016850114,0.020251468,0.0002427989
7028000,7028000,0.016339757,0.020936377,0.00038217858
7048000,7048000,0.017431274,0.020690368,-0.00024232636
7068000,7068000,0.015651666,0.020594584,-0.00033455304
7088000,7088000,0.018071251,0.01950672,-0.00041858788
7108000,7108000,0.015836976,0.02210312,-0.00011002461
7128000,7128000,0.017026193,0.0202876,-0.0002584029
7148000,7148000,0.017185418,0.02074845,0.0001204324
7168000,7168000,0.016863968,0.019055279,-0.00037674708
7188000,7188000,0.016689518,0.020897722,-0.00030526464
7208000,7208000,0.01657619,0.021728989,-0.000335535
7228000,7228000,0.017450303,0.019786943,6.692107e-05
7248000,7248000,0.017600456,0.020543488,-0.00036439663
7268000,7268000,0.017612778,0.020743813,9.6134725e-05
7288000,7288000,0.01617089,0.019638713,0.0001818562
7308000,7308000,0.017589265,0.01973059,0.00025321776
7328000,7328000,0.016684543,0.02183057,4.1778432e-05
7348000,7348000,0.017489705,0.02160041,-0.00019653665
7368000,7368000,0.017907182,0.019663997,-0.0006450681
7388000,7388000,0.016770823,0.02213416,0.00035567323
7408000,7408000,0.018070614,0.021130227,-0.00043288508
7428000,7428000,0.016271405,0.020922206,0.00028793016
7448000,7448000,0.017148018,0.020629404,-0.00025015743
7468000,7468000,0.017070781,0.020494038,-0.00018037668
7488000,7488000,0.016537672,0.02040659,-0.00044107504
7508000,7508000,0.016384505,0.020788254,-0.00030293228
7528000,7528000,0.017218174,0.022043964,-0.00033480834
7544000,7544000,0.01821018,0.020193197,0.0001091843
7568000,7568000,0.018608304,0.021330597,-0.0003781477
7588000,7588000,0.016858084,0.01999147,-0.00034368542
7608000,7608000,0.017484935,0.02206324,-1.3187178e-05
7628000,7628000,0.01697271,0.01956478,0.00023849041
7648000,7648000,0.017351106,0.021664701,0.00017521503
7668000,7668000,0.017352676,0.02009198,-0.0003828959
7688000,7688000,0.017631903,0.021161746,-0.00017584946
7708000,7708000,0.017112615,0.020623604,0.00033701057
7728000,7728000,0.017135374,0.020676142,5.9631235e-05
7748000,7748000,0.01734626,0.020986319,2.9444554e-05
7768000,7768000,0.01664118,0.02120763,0.00048558367
7788000,7788000,0.017447986,0.020869859,7.879387e-05
7808000,7808000,0.018301051,0.02081967,0.00030215524
7828000,7828000,0.016396213,0.02047855,5.7621022e-05
7848000,7848000,0.01668484,0.020231113,-0.0004020487
7868000,7868000,0.017198192,0.020508653,-8.143853e-05
7888000,7888000,0.017835237,0.022064872,-0.00023753375
7908000,7908000,0.01787989,0.020469042,0.00011595427
7928000,7928000,0.01782208,0.02062329,0.00024261877
7948000,7948000,0.017296474,0.020279922,4.5728706e-05
7968000,7968000,0.017384335,0.020752326,8.320282e-05
7984000,7984000,0.017002108,0.019854654,0.00026960645
8004000,8004000,0.017497657,0.020390479,0.0006038157
8028000,8028000,0.016810756,0.020270063,0.00021755384
8044000,8044000,0.018150538,0.02007049,0.00055782235
8068000,8068000,0.018816391,0.019828696,-3.4203997e-05
8088000,8088000,0.017272964,0.0201243,0.00071787264
8108000,8108000,0.01765404,0.020623324,0.0010154071
8128000,8128000,0.017467484,0.020111397,0.00029724315
8148000,8148000,0.01743702,0.020765236,0.000100458856
8164000,8164000,0.018539578,0.021027759,-7.969573e-05
8188000,8188000,0.018054727,0.02050861,-9.9220315e-06
8208000,8208000,0.017926417,0.020539457,0.00030236482
8228000,8228000,0.017686404,0.020956485,0.00061385555
8248000,8248000,0.017106071,0.020017812,0.00013134147
8268000,8268000,0.017487768,0.020982105,0.00044040848
8288000,8288000,0.017659215,0.020099927,0.00033648565
8308000,8308000,0.017805418,0.019527087,0.0003201942
8328000,8328000,0.017976603,0.02033147,0.00012386299
8348000,8348000,0.016010545,0.020791564,0.00035183688
8368000,8368000,0.01730098,0.019539768,0.0005067686
8388000,8388000,0.017737191,0.019537663,-3.6329195e-05
8408000,8408000,0.017313475,0.020334376,0.00033309055
8428000,8428000,0.017619956,0.020024268,0.00011246987
8448000,8448000,0.017377336,0.02093557,0.00068717764
8468000,8468000,0.018602159,0.021164661,0.000224311
8488000,8488000,0.017499095,0.020327397,-0.00012972656
8508000,8508000,0.016986048,0.019412803,-0.00013589834
8528000,8528000,0.01745764,0.02016155,0.00011083802
8548000,8548000,0.018320382,0.020590452,0.0006163842
8568000,8568000,0.018002199,0.020694321,-8.43098e-05
8588000,8588000,0.017264176,0.020561645,0.0003730403
8608000,8608000,0.017649071,0.020655649,0.00038912846
8628000,8628000,0.017504804,0.019892424,-0.00020456324
8648000,8648000,0.017461583,0.020274775,-0.0001221508
8668000,8668000,0.017303923,0.020358603,0.00013428206
8688000,8688000,0.016863126,0.01983685,0.00063316943
8708000,8708000,0.017572457,0.020049881,-0.0002462778
8728000,8728000,0.016853137,0.020150844,0.00017095849
8748000,8748000,0.017587634,0.020261666,0.00014454944
8768000,8768000,0.017175,0.020732146,0.00018160595
8788000,8788000,0.016920961,0.02062586,-0.00010172594
8804000,8804000,0.017044252,0.01964209,6.063469e-06
8828000,8828000,0.018005926,0.020656306,-0.00028911346
8848000,8848000,0.01669655,0.020189023,0.00023217921
