timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4412000,4412000,0.68952334,0.0015230846,-0.014988888,0.7241068,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4416000,4416000,0.6895059,0.0015315679,-0.014993547,0.72412336,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4420000,4420000,0.6894872,0.0015385214,-0.014998246,0.724141,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4424000,4424000,0.68946904,0.0015452526,-0.015003077,0.7241582,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4428000,4428000,0.6894535,0.0015512682,-0.015007165,0.72417283,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4432000,4432000,0.6894396,0.001557816,-0.015011288,0.72418594,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4440000,4440000,0.68940693,0.0015646024,-0.015023439,0.7242168,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4444000,4444000,0.6893905,0.0015651819,-0.015028065,0.7242324,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4448000,4448000,0.68937445,0.001570783,-0.01503398,0.7242475,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4452000,4452000,0.68935645,0.0015764555,-0.015044416,0.72426444,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4456000,4456000,0.6893385,0.0015822767,-0.015058085,0.72428125,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4460000,4460000,0.68932176,0.0015895342,-0.015067948,0.7242969,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4464000,4464000,0.6893054,0.0015978593,-0.015073812,0.7243123,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4468000,4468000,0.6892887,0.001608068,-0.015080006,0.7243281,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4472000,4472000,0.68927014,0.0016153839,-0.015087474,0.72434556,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4476000,4476000,0.68925047,0.0016226196,-0.015092687,0.72436416,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4480000,4480000,0.6892367,0.0016314121,-0.015095663,0.7243772,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4484000,4484000,0.689226,0.0016369274,-0.015100599,0.7243873,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4488000,4488000,0.68921304,0.0016390285,-0.015107541,0.7243994,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4492000,4492000,0.689199,0.001641896,-0.015115974,0.7244126,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4496000,4496000,0.68918574,0.0016462691,-0.01512512,0.724425,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4500000,4500000,0.6891709,0.0016536217,-0.015134192,0.7244389,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4504000,4504000,0.6891566,0.0016605341,-0.015142118,0.7244524,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4508000,4508000,0.6891423,0.0016636251,-0.015147875,0.7244658,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4512000,4512000,0.6891282,0.0016647733,-0.015153253,0.72447914,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4516000,4516000,0.68911487,0.0016685444,-0.015157433,0.7244918,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4520000,4520000,0.68910426,0.0016756735,-0.015160317,0.7245018,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4524000,4524000,0.689094,0.001682133,-0.015166229,0.7245113,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4528000,4528000,0.6890827,0.0016904527,-0.015174641,0.72452193,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4532000,4532000,0.6890698,0.0016990693,-0.015181165,0.724534,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4540000,4540000,0.6890772,0.0017012376,-0.015192828,0.7245267,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4544000,4544000,0.6890844,0.0017020481,-0.015203052,0.7245196,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4548000,4548000,0.6890905,0.0017043402,-0.015213241,0.7245136,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4556000,4556000,0.6891002,0.0017112743,-0.01521596,0.7245043,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4560000,4560000,0.68910605,0.0017111216,-0.015219925,0.7244986,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4564000,4564000,0.68911314,0.0017098547,-0.015223539,0.7244919,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4572000,4572000,0.68912804,0.0016989177,-0.015235621,0.72447747,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4580000,4580000,0.68914586,0.0016929071,-0.015256358,0.7244601,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4588000,4588000,0.68916667,0.0016834572,-0.015267505,0.7244401,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4596000,4596000,0.68918365,0.0016797691,-0.0152809,0.72442365,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4604000,4604000,0.68918645,0.0016815304,-0.015293144,0.7244207,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4608000,4608000,0.68918836,0.0016849815,-0.015300776,0.7244187,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4612000,4612000,0.68919104,0.0016891832,-0.015307635,0.72441596,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4616000,4616000,0.6891946,0.0016912739,-0.015316691,0.7244124,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4620000,4620000,0.6891994,0.0016959775,-0.015323796,0.7244077,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4624000,4624000,0.6892032,0.0017029548,-0.015325518,0.724404,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4628000,4628000,0.6892048,0.0017046126,-0.015327379,0.7244025,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4632000,4632000,0.6892074,0.001701632,-0.015331941,0.7244,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4636000,4636000,0.68921417,0.0017006705,-0.015338329,0.7243934,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4644000,4644000,0.68922436,0.0017029617,-0.015357701,0.72438323,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4648000,4648000,0.68922794,0.0017007719,-0.01536405,0.72437966,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4652000,4652000,0.6892335,0.0017003461,-0.0153639475,0.7243744,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4656000,4656000,0.68924063,0.0017012055,-0.015361898,0.7243677,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4660000,4660000,0.6892473,0.0017029032,-0.0153635945,0.72436124,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4664000,4664000,0.68925214,0.0017062504,-0.015365985,0.7243566,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4668000,4668000,0.68925655,0.0017084881,-0.0153695345,0.72435236,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4672000,4672000,0.6892568,0.0017076031,-0.015375773,0.724352,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4676000,4676000,0.68925506,0.0017070256,-0.015380879,0.7243535,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4680000,4680000,0.6892514,0.0017053321,-0.015381022,0.72435695,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4684000,4684000,0.68924975,0.0017028891,-0.015379675,0.72435856,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4688000,4688000,0.68924916,0.0016993469,-0.0153741725,0.72435933,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4692000,4692000,0.6892473,0.0016977091,-0.015370507,0.7243612,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4696000,4696000,0.6892467,0.0016951628,-0.015370221,0.7243618,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4700000,4700000,0.6892481,0.0016895707,-0.015366992,0.72436047,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4704000,4704000,0.6892481,0.0016862568,-0.015361425,0.7243606,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4708000,4708000,0.6892464,0.0016867497,-0.01535878,0.72436225,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4712000,4712000,0.68924373,0.0016874115,-0.015359877,0.7243648,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4716000,4716000,0.6892402,0.0016851008,-0.015363308,0.72436804,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4720000,4720000,0.6892353,0.0016828867,-0.015368226,0.7243726,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4724000,4724000,0.68923074,0.0016847939,-0.015371911,0.7243769,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4732000,4732000,0.68921924,0.0016848587,-0.015375576,0.72438776,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4740000,4740000,0.6892055,0.0016798123,-0.015366906,0.724401,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4744000,4744000,0.6891972,0.0016757058,-0.015365595,0.724409,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4748000,4748000,0.68918765,0.0016735039,-0.015366122,0.7244181,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4756000,4756000,0.6891643,0.0016757981,-0.01536391,0.7244404,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4760000,4760000,0.68915606,0.0016747798,-0.01536243,0.7244482,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4764000,4764000,0.68914825,0.0016707391,-0.0153602725,0.72445565,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4768000,4768000,0.6891401,0.0016665376,-0.015357175,0.72446346,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4772000,4772000,0.6891281,0.0016629887,-0.015353317,0.724475,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4776000,4776000,0.6891141,0.0016646049,-0.015352156,0.7244884,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4780000,4780000,0.68910545,0.0016678979,-0.015353204,0.72449654,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4784000,4784000,0.6891,0.0016653799,-0.015350814,0.7245017,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4788000,4788000,0.6890924,0.0016593585,-0.015345879,0.7245091,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4792000,4792000,0.6890836,0.0016554784,-0.015342967,0.7245176,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4796000,4796000,0.68907666,0.0016543026,-0.015341113,0.7245242,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4800000,4800000,0.68907017,0.0016545055,-0.015339794,0.7245304,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4804000,4804000,0.6890621,0.0016543088,-0.015338863,0.724538,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4812000,4812000,0.6890394,0.0016470616,-0.015337196,0.7245598,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4816000,4816000,0.68902403,0.0016475238,-0.015333248,0.7245745,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4824000,4824000,0.6889955,0.0016556456,-0.015331387,0.72460157,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4828000,4828000,0.6889847,0.001664088,-0.015332697,0.72461176,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4836000,4836000,0.6889735,0.001671991,-0.0153392125,0.72462225,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4840000,4840000,0.6889677,0.0016750051,-0.015340575,0.7246278,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4844000,4844000,0.68895805,0.0016745586,-0.015342408,0.724637,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4848000,4848000,0.6889449,0.001672822,-0.015346128,0.7246494,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4856000,4856000,0.6889289,0.0016666822,-0.015349426,0.7246645,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4860000,4860000,0.6889203,0.0016659971,-0.015351935,0.7246726,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4868000,4868000,0.6889039,0.0016577813,-0.015351367,0.7246882,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4872000,4872000,0.6889034,0.0016591001,-0.015349928,0.7246888,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4876000,4876000,0.6889047,0.0016623132,-0.015347307,0.72468764,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4880000,4880000,0.6889013,0.0016626377,-0.015345821,0.7246908,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4884000,4884000,0.6888937,0.0016636634,-0.015345834,0.724698,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4888000,4888000,0.6888899,0.001660785,-0.015332982,0.72470194,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4896000,4896000,0.68888354,0.0016475131,-0.0153016,0.7247087,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4900000,4900000,0.68888164,0.0016421733,-0.015288593,0.72471076,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4908000,4908000,0.68887436,0.0016311568,-0.015271943,0.72471803,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4916000,4916000,0.6888664,0.0016314844,-0.0152485175,0.7247262,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4920000,4920000,0.6888603,0.001625194,-0.015232576,0.7247322,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4924000,4924000,0.68885505,0.0016194019,-0.015220769,0.7247375,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4932000,4932000,0.68884873,0.001612146,-0.015193865,0.7247441,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4940000,4940000,0.6888468,0.0016000249,-0.015158603,0.7247467,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4948000,4948000,0.68884104,0.0015875706,-0.015123132,0.72475296,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4952000,4952000,0.6888431,0.0015868725,-0.01510764,0.72475135,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4956000,4956000,0.68885046,0.0015867305,-0.015094762,0.72474456,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4964000,4964000,0.6888603,0.0015922602,-0.015066637,0.72473586,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4968000,4968000,0.6888651,0.0015949999,-0.015049932,0.7247316,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4972000,4972000,0.6888719,0.0015921425,-0.0150337415,0.7247254,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4980000,4980000,0.688882,0.0015844447,-0.0149974255,0.7247166,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4984000,4984000,0.6888875,0.0015882747,-0.014975938,0.72471184,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4988000,4988000,0.6888918,0.0015928529,-0.014955185,0.7247082,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
4996000,4996000,0.6888988,0.0016097144,-0.014919634,0.7247022,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5000000,5000000,0.6889047,0.001615741,-0.014908371,0.7246968,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5004000,5004000,0.6889136,0.0016237231,-0.014897429,0.72468853,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5008000,5008000,0.68892413,0.0016322841,-0.014885198,0.7246788,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5012000,5012000,0.6889313,0.0016335734,-0.014871273,0.7246723,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5016000,5016000,0.6889346,0.0016304028,-0.014855058,0.7246694,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5020000,5020000,0.68893915,0.001627294,-0.014840347,0.7246654,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5024000,5024000,0.68894476,0.0016267715,-0.0148299355,0.72466034,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5028000,5028000,0.6889488,0.0016283811,-0.014815706,0.72465676,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5036000,5036000,0.6889427,0.0016310416,-0.014774866,0.72466344,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5044000,5044000,0.688944,0.0016379323,-0.014750173,0.72466266,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5048000,5048000,0.6889412,0.0016401727,-0.014739593,0.7246656,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5052000,5052000,0.68893564,0.0016427629,-0.014730137,0.724671,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5056000,5056000,0.6889334,0.0016463294,-0.014721436,0.72467333,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5064000,5064000,0.6889336,0.0016549823,-0.014695703,0.72467357,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5068000,5068000,0.68893033,0.0016608565,-0.014684687,0.7246769,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5076000,5076000,0.6889222,0.001661754,-0.014672666,0.72468483,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5080000,5080000,0.6889185,0.0016620219,-0.014669986,0.7246885,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5084000,5084000,0.68891394,0.0016622741,-0.014667309,0.7246928,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5088000,5088000,0.6889089,0.0016637065,-0.014663382,0.72469777,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5092000,5092000,0.68890345,0.0016672753,-0.01465488,0.72470313,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5100000,5100000,0.6888969,0.0016787963,-0.01461513,0.7247101,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5104000,5104000,0.6888897,0.0016893774,-0.014593151,0.7247174,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5108000,5108000,0.6888817,0.0016983987,-0.014569707,0.72472537,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5112000,5112000,0.6888736,0.0017038226,-0.014549817,0.7247335,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5116000,5116000,0.688865,0.0017107254,-0.014529135,0.724742,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5124000,5124000,0.68885195,0.0017259188,-0.014489695,0.72475517,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5128000,5128000,0.6888479,0.0017252121,-0.014472632,0.72475934,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5136000,5136000,0.68883467,0.0017161265,-0.014435279,0.72477275,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5140000,5140000,0.6888296,0.0017157668,-0.01441591,0.72477794,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5148000,5148000,0.6888206,0.0017264705,-0.014377479,0.7247872,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5152000,5152000,0.68881184,0.0017298212,-0.014355572,0.72479594,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5156000,5156000,0.68880033,0.0017376934,-0.014335815,0.7248073,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5160000,5160000,0.6887889,0.0017464876,-0.014318145,0.7248185,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5164000,5164000,0.68877757,0.0017492196,-0.014299121,0.7248296,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5168000,5168000,0.68876714,0.0017520785,-0.014283295,0.7248398,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5172000,5172000,0.6887605,0.0017576775,-0.014268521,0.7248464,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5176000,5176000,0.68875,0.0017610929,-0.014251687,0.72485673,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5180000,5180000,0.6887373,0.001761065,-0.014234568,0.7248692,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5188000,5188000,0.68870884,0.0017669975,-0.014194784,0.72489697,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5192000,5192000,0.68869734,0.0017692798,-0.014172938,0.72490835,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5196000,5196000,0.68869084,0.0017724514,-0.014152563,0.7249149,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5200000,5200000,0.6886873,0.0017783783,-0.0141393505,0.7249185,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5204000,5204000,0.68867993,0.0017850405,-0.014128388,0.7249257,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
5212000,5212000,0.68865174,0.0017892935,-0.01409629,0.724953,0.99999964,0.0,-1.2223609e-09,0.00088754296,1
