timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
89428000,89344000,89348000,0,0.14248931,0.2233888,0.3974024,0.0025000002,0.0025000002,0.0025000002,0.000870468,0.0014409423,0.002833724,0.0025318586,0.002528612,0.0025379208,3.3252447e-05,9.111503e-05,0.0003509621,0,1,0,1
89500000,89416000,89420000,0,0.12734449,0.22603242,0.40564838,0.0025000002,0.0025000002,0.0025000002,0.0058733523,-0.0052307695,0.00026839972,0.0025311161,0.0025282588,0.0025374303,0.0015143196,0.0012054322,3.13088e-06,0,1,0,1
89572000,89486181,89492000,0,0.121796586,0.21364109,0.41249788,0.0025000002,0.0025000002,0.0025000002,0.0007255254,5.1513314e-05,0.0005135238,0.0025304873,0.0025279238,0.0025369655,2.3113118e-05,1.1331232e-07,1.152372e-05,0,1,0,1
89644000,89560000,89564000,0,0.11307244,0.21000479,0.42164084,0.0025000002,0.0025000002,0.0025000002,0.002485753,-0.003685996,-0.002890408,0.002529917,0.002527629,0.002536485,0.00027137334,0.0005980617,0.00036560194,0,1,0,1
89716000,89632000,89636000,0,0.115224145,0.20221041,0.4177509,0.0025000002,0.0025000002,0.0025000002,-0.00045724167,0.0017869174,0.0023697615,0.0025296302,0.002527358,0.0025359779,9.183158e-06,0.0001404517,0.00024579657,0,1,0,1
89788000,89704000,89708000,0,0.119766794,0.20794882,0.41692856,0.0025000002,0.0025000002,0.0025000002,-0.0014469164,-0.002974674,0.001707077,0.0025294342,0.0025270712,0.002535455,9.1964655e-05,0.00038866987,0.00012832583,0,1,0,1
89860000,89775272,89780000,0,0.121644564,0.20654163,0.41533,0.0025000002,0.0025000002,0.0025000002,0.0013916944,0.00050009787,0.00092473626,0.0025292872,0.0025267894,0.0025349413,8.508384e-05,1.09334405e-05,3.7336787e-05,0,1,0,1
89932000,89848000,89852000,0,0.12984914,0.20958874,0.41873318,0.0025000002,0.0025000002,0.0025000002,-0.0032345774,-0.0008350462,-0.0044297576,0.0025291285,0.0025265208,0.0025344517,0.00045964407,3.04104e-05,0.0008587262,0,1,0,1
90004000,89919272,89924000,0,0.12609352,0.2099803,0.41336817,0.0025000002,0.0025000002,0.0025000002,0.0025595035,-1.2740493e-05,-0.00023174286,0.002528837,0.002526243,0.0025339776,0.00028783802,1.0509118e-08,2.4060432e-06,0,1,0,1
90076000,89992000,89996000,0,0.12763324,0.20668937,0.41124547,0.0025000002,0.0025000002,0.0025000002,0.001501003,0.0038775057,0.0014297664,0.0025286055,0.0025259966,0.0025335322,9.900099e-05,0.0006607891,8.9028916e-05,0,1,0,1
90148000,90063272,90068000,0,0.1291531,0.20989066,0.41045538,0.0025000002,0.0025000002,0.0025000002,-0.00034842262,0.0008955449,0.002186656,0.0025283538,0.0025257587,0.002533102,5.3349736e-06,3.5310564e-05,0.00020964831,0,1,0,1
90220000,90136000,90140000,0,0.12824203,0.21207224,0.4098193,0.0025000002,0.0025000002,0.0025000002,0.00015143462,-0.0011858046,0.0028858483,0.002528106,0.0025255268,0.0025326842,1.0078886e-06,6.188104e-05,0.00036559397,0,1,0,1
90292000,90207636,90212000,0,0.12877804,0.20905681,0.41315365,0.0025000002,0.0025000002,0.0025000002,-0.00073604216,0.0016508996,-0.00026255846,0.002527867,0.0025253007,0.002532277,2.3812703e-05,0.00012002498,3.0425322e-06,0,1,0,1
90364000,90280000,90284000,0,0.12493017,0.21290249,0.42195797,0.0025000002,0.0025000002,0.0025000002,0.003296955,-0.0021857321,-0.009124219,0.0025276484,0.0025250788,0.002531878,0.00047782282,0.00021086678,0.0036545629,0,1,0,1
90436000,90351636,90356000,0,0.12888765,0.21116762,0.41280723,0.0025000002,0.0025000002,0.0025000002,-0.00030359603,-0.0002630502,-9.75132e-05,0.002527349,0.0025248348,0.0025314824,4.05214e-06,3.0367914e-06,4.1267177e-07,0,1,0,1
90508000,90424000,90428000,0,0.12440381,0.21741863,0.40164033,0.0025000002,0.0025000002,0.0025000002,0.0049602017,-0.0062502623,0.010695249,0.0025271599,0.0025246225,0.0025311015,0.0010817414,0.001722108,0.005021879,0,1,0,1
90580000,90494909,90500000,0,0.13008493,0.21195489,0.41243747,0.0025000002,0.0025000002,0.0025000002,-0.00013675948,-0.00046044588,-0.00052294135,0.002526969,0.0025244146,0.0025307313,8.223799e-07,9.324232e-06,1.1979055e-05,0,1,0,1
90652000,90568000,90572000,0,0.12666078,0.21011698,0.4072198,0.0025000002,0.0025000002,0.0025000002,0.003764746,0.0014417768,0.0045224726,0.0025267787,0.0025242127,0.002530371,0.0006232491,9.1014284e-05,0.0008959964,0,1,0,1
90724000,90639272,90644000,0,0.13153344,0.21108359,0.41218996,0.0025000002,0.0025000002,0.0025000002,-0.0008806104,0.0004092902,-0.0005327463,0.002526584,0.002524014,0.00253002,3.41029e-05,7.4058157e-06,1.2434687e-05,0,1,0,1
90796000,90712000,90716000,0,0.1341726,0.20355073,0.4059908,0.0025000002,0.0025000002,0.0025000002,-0.0033861836,0.007874489,0.0056666136,0.0025263913,0.002523821,0.0025296777,0.00050428713,0.0027322373,0.0014087127,0,1,0,1
90868000,90783636,90788000,0,0.13043612,0.21055275,0.410773,0.0025000002,0.0025000002,0.0025000002,0.00051555026,0.0010313541,0.0007710457,0.0025261156,0.0025236025,0.0025293357,1.1690855e-05,4.679071e-05,2.6024894e-05,0,1,0,1
90940000,90856000,90860000,0,0.13517173,0.20781364,0.40936655,0.0025000002,0.0025000002,0.0025000002,-0.0041552526,0.004001975,0.0020263195,0.0025259312,0.0025234171,0.0025290095,0.0007595053,0.0007066606,0.00018053682,0,1,0,1
91012000,90926545,90932000,0,0.12960772,0.21041667,0.41163534,0.0025000002,0.0025000002,0.0025000002,0.0017978804,0.0014142841,-0.0003695786,0.002525759,0.002523236,0.0025286903,0.00014219595,8.786126e-05,6.0995203e-06,0,1,0,1
91084000,91000000,91004000,0,0.13221678,0.20956674,0.40593287,0.0025000002,0.0025000002,0.0025000002,-0.0005614363,0.0019837618,0.0053886175,0.0025255866,0.0025230583,0.0025283797,1.3867437e-05,0.0001733934,0.0012754927,0,1,0,1
91156000,91070909,91076000,0,0.132004,0.21023075,0.41208607,0.0025000002,0.0025000002,0.0025000002,-0.00011389301,0.0010142326,-0.00071054697,0.0025254174,0.0025228835,0.0025280754,5.7071395e-07,4.5316083e-05,2.2235175e-05,0,1,0,1
91228000,91144000,91148000,0,0.12503062,0.21062283,0.40829778,0.0025000002,0.0025000002,0.0025000002,0.0068770004,0.0006712526,0.0031290054,0.00252516,0.0025226795,0.0025277706,0.0020809742,1.94566e-05,0.00042820562,0,1,0,1
91300000,91215636,91220000,0,0.13353801,0.21079673,0.40939838,0.0025000002,0.0025000002,0.0025000002,-0.0016514171,0.000623852,0.0019191802,0.0025249915,0.0025225105,0.0025274807,0.00012000826,1.7231005e-05,0.00016213747,0,1,0,1
91372000,91288000,91292000,0,0.13245118,0.2135043,0.41066837,0.0025000002,0.0025000002,0.0025000002,-0.00044559443,-0.0018615276,0.0004915297,0.002524832,0.0025223466,0.0025271964,8.737848e-06,0.00015258153,1.0712649e-05,0,1,0,1
91444000,91359272,91364000,0,0.13200867,0.2098204,0.4103502,0.0025000002,0.0025000002,0.0025000002,4.629261e-05,0.0015265197,0.0009509325,0.0025246742,0.002522186,0.0025269194,9.4313855e-08,0.00010265112,3.964536e-05,0,1,0,1
91516000,91432000,91436000,0,0.13506266,0.21614021,0.40680584,0.0025000002,0.0025000002,0.0025000002,-0.0028519388,-0.0053014904,0.004689157,0.0025245212,0.002522028,0.0025266479,0.00035798008,0.0012369519,0.0009701269,0,1,0,1
91588000,91502181,91508000,0,0.13161488,0.20890146,0.41046172,0.0025000002,0.0025000002,0.0025000002,0.00077258673,0.0016553253,0.0011247694,0.0025243752,0.0025218725,0.0025263818,2.6272297e-05,0.00012062503,5.5415978e-05,0,1,0,1
91652000,91572000,91572000,0,0.13327365,0.20964698,0.41191524,0.0025000002,0.0025000002,0.0025000002,-0.00076885335,0.000905633,-0.0003168583,0.00252413,0.0025216797,0.0025261117,2.6021527e-05,3.6197755e-05,4.415386e-06,0,1,0,1
91724000,91640800,91644000,0,0.13403895,0.20891157,0.4103001,0.0025000002,0.0025000002,0.0025000002,-0.0014632464,0.0017377883,0.0012284219,0.002523986,0.002521531,0.0025258576,9.4255236e-05,0.00013328616,6.6395725e-05,0,1,0,1
91788000,91708000,91708000,0,0.13383825,0.20808247,0.4029764,0.0025000002,0.0025000002,0.0025000002,-0.0013637843,0.0025561005,0.008588165,0.0025238304,0.0025213805,0.0025256064,8.1882055e-05,0.00028821768,0.0032443025,0,1,0,1
91860000,91779272,91780000,0,0.13283347,0.20892675,0.41157788,0.0025000002,0.0025000002,0.0025000002,-0.0005285348,0.0014529824,0.00013655424,0.002523686,0.0025212371,0.0025253622,1.2298988e-05,9.3102135e-05,8.117084e-07,0,1,0,1
91932000,91852000,91852000,0,0.13363801,0.2110438,0.4027311,0.0025000002,0.0025000002,0.0025000002,-0.0013181025,-0.0010055006,0.009149045,0.0025235487,0.0025210972,0.0025251233,7.649695e-05,4.4449123e-05,0.0036850593,0,1,0,1
92004000,91923272,91924000,0,0.13349354,0.20736834,0.4126754,0.0025000002,0.0025000002,0.0025000002,-0.001159437,0.0025570244,-0.0007172823,0.002523324,0.00252092,0.0025248802,5.919415e-05,0.00028841625,2.2704893e-05,0,1,0,1
92076000,91992000,91996000,0,0.1316314,0.20803247,0.41366753,0.0025000002,0.0025000002,0.0025000002,0.00081346324,0.0018432587,-0.0017131865,0.0025231955,0.0025207854,0.0025246507,2.9139524e-05,0.00014964279,0.00012953476,0,1,0,1
92148000,92060800,92068000,0,0.13376147,0.20727606,0.41059774,0.0025000002,0.0025000002,0.0025000002,-0.0012739392,0.0027615577,0.0012615919,0.0025230679,0.0025206527,0.0025244257,7.147035e-05,0.00033643845,6.993007e-05,0,1,0,1
92212000,92128000,92132000,0,0.13475099,0.21389191,0.41097423,0.0025000002,0.0025000002,0.0025000002,-0.0022306137,-0.0038453937,0.0008583963,0.002522933,0.0025205186,0.0025242039,0.00021912933,0.0006511618,3.287362e-05,0,1,0,1
92284000,92200000,92204000,0,0.13265224,0.21037616,0.41123718,0.0025000002,0.0025000002,0.0025000002,-1.7162994e-05,-0.0003825724,0.0005978346,0.002522814,0.002520392,0.0025239878,1.2973535e-08,6.452461e-06,1.5753389e-05,0,1,0,1
92356000,92272000,92276000,0,0.12595734,0.21223892,0.40956625,0.0025000002,0.0025000002,0.0025000002,0.0066015124,-0.0023083389,0.0023317933,0.0025226912,0.0025202683,0.0025237757,0.0019194654,0.00023610752,0.00023833562,0,1,0,1
92428000,92343272,92348000,0,0.13288207,0.20891139,0.4091703,0.0025000002,0.0025000002,0.0025000002,-0.0006406878,0.0011011809,0.0028192997,0.0025224704,0.002520101,0.0025235587,1.8081078e-05,5.35176e-05,0.00034989958,0,1,0,1
92500000,92416000,92348000,0,0.13043606,0.2152652,0.41466343,0.0,0.0,0.0,0.0016981065,-0.0051160306,-0.0027199984,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
92572000,92487636,92348000,0,0.13104309,0.21028417,0.4122262,0.0,0.0,0.0,0.0012724698,4.941225e-05,-0.00043523312,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
92644000,92560000,92348000,0,0.12942448,0.21231914,0.4126666,0.0,0.0,0.0,0.0033102632,-0.0021494776,-0.0009268224,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
92716000,92630909,92348000,0,0.13020444,0.20721605,0.4107634,0.0,0.0,0.0,0.0028229952,0.0025613308,0.0010819733,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
92788000,92704000,92348000,0,0.13437583,0.20779829,0.40346825,0.0,0.0,0.0,-0.0012008995,0.0017486215,0.008446813,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
92860000,92774909,92348000,0,0.13220552,0.21046036,0.40964347,0.0,0.0,0.0,0.00032895803,-0.00082573295,0.0024335384,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
92932000,92848000,92348000,0,0.11818828,0.20620877,0.41063493,0.0,0.0,0.0,0.009865716,0.0035108924,0.0028131604,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93004000,92918909,92348000,0,0.115879156,0.2076242,0.41722494,0.0,0.0,0.0,0.0025590733,0.0024536252,-0.001101017,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93068000,92988000,92348000,0,0.10247716,0.20398805,0.4167144,0.0,0.0,0.0,0.004579559,0.0068271756,0.0021116734,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93140000,93056800,92348000,0,0.09281266,0.21130335,0.42193162,0.0,0.0,0.0,0.00011895597,0.001020968,-0.00050365925,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93204000,93124000,92348000,0,0.08306043,0.20886287,0.41779408,0.0,0.0,0.0,-0.0027113631,0.0055740178,0.005148381,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93276000,93194909,92348000,0,0.06898852,0.21519272,0.42299905,0.0,0.0,0.0,-0.00039611757,0.0013824701,0.0009227693,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93348000,93268000,92348000,0,0.065161,0.2119514,0.42535305,0.0,0.0,0.0,-0.0029827505,0.005364418,-0.0008214116,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93420000,93340000,92348000,0,0.06190828,0.2137729,0.4235479,0.0,0.0,0.0,-0.000985872,0.0026451647,0.0016240478,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93492000,93408000,92348000,0,0.06347433,0.21004428,0.4231932,0.0,0.0,0.0,-0.0013010949,0.00439544,0.0027992427,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93564000,93477200,92348000,0,0.0635109,0.21205424,0.4276528,0.0,0.0,0.0,9.4652176e-05,0.0006201863,-0.0009873807,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93628000,93544000,92348000,0,0.065932594,0.20795578,0.42818558,0.0,0.0,0.0,-0.0021603778,0.00381881,-0.0010976195,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93700000,93615636,92348000,0,0.06292898,0.20906357,0.4263199,0.0,0.0,0.0,-7.721782e-05,0.0022448897,0.0011351705,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93772000,93688000,92348000,0,0.063122384,0.21261592,0.4286753,0.0,0.0,0.0,-0.0021346062,-0.0013905317,-0.00090929866,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93844000,93759636,92348000,0,0.06099137,0.21006821,0.42966262,0.0,0.0,0.0,-0.002089858,0.00077332556,-0.0014151633,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93916000,93832000,92348000,0,0.064890265,0.20582351,0.43055904,0.0,0.0,0.0,-0.007826589,0.0044496655,-0.0017835498,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
93988000,93903636,92348000,0,0.05912716,0.20839709,0.43114448,0.0,0.0,0.0,-0.0034065917,0.0015207529,-0.0020184517,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94060000,93976000,92348000,0,0.054301944,0.20304158,0.4372511,0.0,0.0,0.0,0.00036768988,0.0070330203,-0.008066535,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94132000,94047272,92348000,0,0.054207478,0.20949888,0.42936054,0.0,0.0,0.0,-0.0003417544,0.0007895231,-0.00017902255,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94204000,94120000,92348000,0,0.05911781,0.20852418,0.4312709,0.0,0.0,0.0,-0.006195709,0.0017510056,-0.0019655526,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94276000,94192000,92348000,0,0.05148532,0.20793013,0.42925853,0.0,0.0,0.0,0.0003526248,0.0017835647,0.00045359135,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94348000,94264000,92348000,0,0.052303065,0.2111592,0.43601602,0.0,0.0,0.0,-0.0017606802,-0.002147168,-0.005807996,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94420000,94335636,92348000,0,0.04905709,0.20599826,0.4298264,0.0,0.0,0.0,1.0289252e-05,0.0027396232,0.0006853342,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94492000,94408000,92348000,0,0.04636262,0.20430711,0.4295056,0.0,0.0,0.0,0.0014001615,0.004340455,0.0011966228,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94564000,94479636,92348000,0,0.047714666,0.20749754,0.4302721,0.0,0.0,0.0,-0.0012221634,0.0012202412,0.0005350411,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94636000,94552000,92348000,0,0.039782774,0.21055439,0.4324606,0.0,0.0,0.0,0.005588878,-0.0022990108,-0.0013103485,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94708000,94623272,92348000,0,0.04269038,0.20296392,0.43063915,0.0,0.0,0.0,0.0016252995,0.004386544,0.0010567904,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94780000,94696000,92348000,0,0.04464468,0.2047821,0.43040228,0.0,0.0,0.0,-0.0014344864,0.0017394125,0.0018027425,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94852000,94766909,92348000,0,0.04163864,0.20340557,0.43091533,0.0,0.0,0.0,0.00042217597,0.0027463287,0.0015794635,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
94924000,94840000,94844000,0,0.04557797,0.20340633,0.43557376,0.0025000002,0.0025000002,0.0025000002,-0.0044956855,0.0026798546,-0.0029574633,0.0025433225,0.002536406,0.0027251004,0.00088297395,0.00031571844,0.00035624343,0,1,0,1
94996000,94911272,94916000,0,0.03979817,0.20329559,0.43166596,0.0025000002,0.0025000002,0.0025000002,0.00031409104,0.0027489513,0.0011670291,0.002542705,0.0025359192,0.0027065163,4.310946e-06,0.0003310159,5.5644283e-05,0,1,0,1
95068000,94984000,94988000,0,0.035698265,0.20711766,0.4257045,0.0025000002,0.0025000002,0.0025000002,0.0034982795,-0.0015794635,0.0074067116,0.0025421048,0.002535437,0.0026907627,0.0005349006,0.00010980513,0.0022644587,0,1,0,1
95140000,95054909,95060000,0,0.03983665,0.20068695,0.43627235,0.0025000002,0.0025000002,0.0025000002,-0.0015370965,0.0044017434,-0.0030934513,0.0025415244,0.0025349697,0.0026772253,0.00010329171,0.0008498201,0.00039814017,0,1,0,1
95212000,95128000,95132000,0,0.032619894,0.201031,0.43503723,0.0025000002,0.0025000002,0.0025000002,0.0051822104,0.005569577,-0.0024369657,0.002540459,0.0025343327,0.0026652624,0.0011745605,0.0013578722,0.00024988872,0,1,0,1
95284000,95198909,95204000,0,0.039515417,0.20631982,0.43101597,0.0025000002,0.0025000002,0.0025000002,-0.0015630499,0.0029978454,0.00030642748,0.0025399232,0.0025339639,0.0026549748,0.000106876585,0.00039441136,3.8799535e-06,0,1,0,1
95356000,95272000,95276000,0,0.039453547,0.20896676,0.43254212,0.0025000002,0.0025000002,0.0025000002,-0.0009740404,0.0029617995,-0.0025591254,0.0025394042,0.0025336086,0.0026458828,4.1512572e-05,0.00038491777,0.0002755282,0,1,0,1
95428000,95343272,95348000,0,0.04077495,0.21112911,0.42816398,0.0025000002,0.0025000002,0.0025000002,-0.0016358572,0.002263993,0.0010871589,0.0025389015,0.002533241,0.0026378185,0.000117112264,0.0002250794,4.9681203e-05,0,1,0,1
95500000,95416000,95420000,0,0.043388087,0.20586011,0.43172824,0.0025000002,0.0025000002,0.0025000002,-0.003862902,0.007255882,-0.002403736,0.0025384137,0.002532844,0.0026306217,0.0006531644,0.0023115044,0.00024508758,0,1,0,1
95572000,95486909,95492000,0,0.04066607,0.20732956,0.42945886,0.0025000002,0.0025000002,0.0025000002,-0.0010145083,0.004676223,0.00043666363,0.0025379378,0.0025324423,0.0026241578,4.5059638e-05,0.0009597443,7.889232e-06,0,1,0,1
95644000,95560000,95564000,0,0.04744076,0.21094608,0.43499538,0.0025000002,0.0025000002,0.0025000002,-0.007884447,0.00040900707,-0.00479272,0.0025370638,0.0025318682,0.0026181738,0.0027225045,7.537137e-06,0.00097225996,0,1,0,1
95716000,95630545,95636000,0,0.03946536,0.20952699,0.43042707,0.0025000002,0.0025000002,0.0025000002,0.00034269673,0.0025968403,-0.000521034,0.0025366317,0.00253153,0.0026128371,5.1442253e-06,0.00029592647,1.1712155e-05,0,1,0,1
95788000,95704000,95708000,0,0.046364553,0.21044175,0.43234104,0.0025000002,0.0025000002,0.0025000002,-0.006160757,0.002704218,-0.0029816031,0.0025362067,0.002531205,0.0026079542,0.0016628037,0.00032199553,0.00037830157,0,1,0,1
95860000,95775636,95780000,0,0.04159151,0.21180671,0.43092012,0.0025000002,0.0025000002,0.0025000002,-0.0010693289,0.0016312301,-0.0016847849,0.0025357953,0.002530875,0.0026034876,5.010325e-05,0.00011692546,0.0001213244,0,1,0,1
95932000,95848000,95852000,0,0.038044497,0.20939322,0.4263045,0.0025000002,0.0025000002,0.0025000002,0.0014600389,0.0031045824,0.0035223365,0.0025353977,0.0025305278,0.0025993902,9.3420094e-05,0.00042295718,0.00052867364,0,1,0,1
96004000,95918181,95924000,0,0.039540503,0.20883012,0.42923322,0.0025000002,0.0025000002,0.0025000002,-0.0022851308,0.0024925768,0.0013023317,0.0025346708,0.0025300123,0.0025955166,0.00022890647,0.00027313607,7.243945e-05,0,1,0,1
96076000,95992000,95996000,0,0.0391589,0.20867272,0.43224844,0.0025000002,0.0025000002,0.0025000002,-0.0037873571,0.002088368,-0.0013091862,0.0025343068,0.002529691,0.0025920076,0.00062888436,0.00019193736,7.341939e-05,0,1,0,1
96148000,96063636,96068000,0,0.034749545,0.20738281,0.43165487,0.0025000002,0.0025000002,0.0025000002,-0.0005234915,0.0035275072,-0.0006762743,0.0025339515,0.0025293902,0.002588743,1.2016511e-05,0.0005467134,1.990355e-05,0,1,0,1
96220000,96136000,96140000,0,0.025382942,0.20990267,0.43362436,0.0025000002,0.0025000002,0.0025000002,0.008238433,0.0013054013,-0.002734542,0.0025336014,0.0025290977,0.0025857028,0.0029765174,7.438463e-05,0.00032354554,0,1,0,1
96292000,96207272,96212000,0,0.03471689,0.20986706,0.42999393,0.0025000002,0.0025000002,0.0025000002,-0.001418064,0.0015923381,0.0008302331,0.00253326,0.002528812,0.002582867,8.820016e-05,0.000111505615,2.9572608e-05,0,1,0,1
96364000,96280000,96284000,0,0.035372328,0.2092067,0.42468816,0.0025000002,0.0025000002,0.0025000002,-0.0022970177,0.0025388747,0.0059969127,0.0025329266,0.0025285336,0.0025802106,0.00023145339,0.00028349936,0.0015477518,0,1,0,1
96436000,96350181,96356000,0,0.0319324,0.20970045,0.43311068,0.0025000002,0.0025000002,0.0025000002,0.00069307163,0.0023875833,-0.0026367009,0.0025323026,0.0025281052,0.0025776536,2.1076481e-05,0.00025048884,0.00030062918,0,1,0,1
96508000,96424000,96428000,0,0.034084126,0.20893845,0.42790857,0.0025000002,0.0025000002,0.0025000002,-0.0020725308,0.003440857,0.0024974644,0.002531994,0.0025278432,0.0025753172,0.0001884937,0.0005206685,0.00026839523,0,1,0,1
96580000,96496000,96500000,0,0.03232532,0.20993038,0.43178317,0.0025000002,0.0025000002,0.0025000002,-0.0009774046,0.002600789,-0.0014442503,0.0025316922,0.0025275839,0.002573116,4.1927153e-05,0.00029743684,9.044858e-05,0,1,0,1
96652000,96568000,96572000,0,0.038496215,0.2127343,0.4296504,0.0025000002,0.0025000002,0.0025000002,-0.00782068,-0.00033326447,0.0008016825,0.0025313983,0.0025273275,0.0025710445,0.0026846398,4.792693e-06,2.8293614e-05,0,1,0,1
96724000,96639636,96644000,0,0.030613076,0.21209061,0.43083933,0.0025000002,0.0025000002,0.0025000002,-0.000412244,0.0001091212,-0.00026112795,0.002531113,0.0025270754,0.0025690873,7.4602713e-06,5.2532977e-07,2.9437242e-06,0,1,0,1
96796000,96712000,96716000,0,0.033820473,0.21291216,0.4353208,0.0025000002,0.0025000002,0.0025000002,-0.0041401023,-0.0008827895,-0.0046254694,0.002530834,0.0025268304,0.0025672363,0.0007525164,3.414458e-05,0.0009239959,0,1,0,1
96868000,96782909,96788000,0,0.030482497,0.2091778,0.43103874,0.0025000002,0.0025000002,0.0025000002,-0.0015336581,0.0027868897,-0.00021520257,0.0025302905,0.0025264414,0.002565428,0.00010328666,0.0003416841,2.062251e-06,0,1,0,1
96940000,96856000,96860000,0,0.035561368,0.20971566,0.4356701,0.0025000002,0.0025000002,0.0025000002,-0.007722959,0.0022937953,-0.004806459,0.0025300318,0.002526211,0.0025637618,0.002619383,0.00023190383,0.0009998509,0,1,0,1
97012000,96927636,96932000,0,0.026884418,0.21037318,0.4301337,0.0025000002,0.0025000002,0.0025000002,-0.0004493004,0.001757443,0.0008073747,0.0025297843,0.0025259876,0.0025621783,8.866406e-06,0.00013587569,2.8109987e-05,0,1,0,1
97084000,97000000,97004000,0,0.02314431,0.2148014,0.42745936,0.0025000002,0.0025000002,0.0025000002,0.0016929545,-0.0025293082,0.0034902692,0.0025295434,0.002525769,0.0025606696,0.00012589425,0.00028152898,0.00052935886,0,1,0,1
97156000,97072000,97076000,0,0.02359539,0.20860855,0.43069166,0.0025000002,0.0025000002,0.0025000002,-0.00044157857,0.0038449317,0.00023964047,0.002529312,0.0025255547,0.0025592311,8.565862e-06,0.0006504461,2.377298e-06,0,1,0,1
97228000,97144000,97148000,0,0.017568523,0.21522053,0.4298162,0.0025000002,0.0025000002,0.0025000002,0.0037353667,-0.002539292,0.0010867417,0.0025288537,0.0025252101,0.0025578144,0.0006130562,0.0002838958,5.137269e-05,0,1,0,1
97300000,97214909,97220000,0,0.019575026,0.21182343,0.42909905,0.0025000002,0.0025000002,0.0025000002,-0.00024956028,0.0011890978,0.0017334819,0.002528642,0.0025250087,0.002556505,2.7366616e-06,6.222817e-05,0.00013035956,0,1,0,1
97372000,97288000,97292000,0,0.018235277,0.2080969,0.4319182,0.0025000002,0.0025000002,0.0025000002,-0.0009894627,0.005207643,-0.0011556745,0.0025284365,0.002524811,0.0025552525,4.302336e-05,0.0011935624,5.8823407e-05,0,1,0,1
97444000,97358545,97364000,0,0.020488722,0.20953019,0.42995438,0.0025000002,0.0025000002,0.0025000002,-0.0027448197,0.0029276162,0.0012017787,0.0025282018,0.0025246027,0.002554071,0.00033111084,0.0003773535,6.258573e-05,0,1,0,1
97516000,97432000,97436000,0,0.023395756,0.21100959,0.43496737,0.0025000002,0.0025000002,0.0025000002,-0.00015960017,-0.0008697212,-0.002960652,0.0025279208,0.002524384,0.0025529638,1.1195943e-06,3.3288925e-05,0.00038108567,0,1,0,1
97588000,97504000,97508000,0,0.035673615,0.20576055,0.4326983,0.0025000002,0.0025000002,0.0025000002,-0.0027491318,0.00097361207,0.00034946203,0.0025276467,0.0025241654,0.002551916,0.00033222494,4.1782605e-05,5.3438416e-06,0,1,0,1
97660000,97576000,97580000,0,0.048783902,0.20667364,0.427069,0.0025000002,0.0025000002,0.0025000002,-0.003911884,-0.002026379,0.005877793,0.0025272425,0.0025238458,0.0025508672,0.0006727946,0.0001806044,0.0015083839,0,1,0,1
97732000,97648000,97652000,0,0.05629203,0.20447707,0.4299913,0.0025000002,0.0025000002,0.0025000002,1.9774307e-06,0.00176391,0.0008200407,0.0025271138,0.0025236802,0.00254987,1.7192349e-10,0.0001369932,2.9100358e-05,0,1,0,1
97804000,97720000,97724000,0,0.057674684,0.21037592,0.43149674,0.0025000002,0.0025000002,0.0025000002,0.00517734,-0.001352936,-0.0029475987,0.0025269883,0.0025235307,0.002548899,0.0011786033,8.0790676e-05,0.00037947414,0,1,0,1
