timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
73380000,73300000,1310988,-0.0013548676,-0.0053074006,0.0005884956,0.15,2.1888049e-07,1.9153059e-07,1.0111788e-06,1310988,-0.20161419,0.11876651,0.024811579,0.4,0.00078124943,0.00078124873,0.00078124576,197388,0.0009198671,-0.00010395345,3.0154084e-05,0.5,3.5124252e-05,3.922245e-05,0.00028136253,1,1,1,0,1,0
73996000,73916000,1310988,-0.001352401,-0.0053228796,0.0005934134,0.15,2.2115822e-07,1.9212459e-07,9.664061e-07,1310988,-0.20096049,0.11830398,0.024124168,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.00088159763,-0.00011816159,-0.00060147856,0.5,3.18989e-05,3.571873e-05,0.00023720876,1,1,1,0,1,0
74788000,74708000,1310988,-0.0013560604,-0.0053318804,0.0005996686,0.15,2.2464742e-07,1.9424206e-07,9.2502285e-07,1310988,-0.20085225,0.11784423,0.023233633,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0007890075,-0.00017225614,-0.00047029008,0.5,2.9271217e-05,3.2700256e-05,0.00021662127,1,1,1,0,1,0
75612000,75532000,1310988,-0.001362868,-0.005348683,0.0006086498,0.15,2.2784533e-07,1.9687077e-07,8.8826096e-07,1310988,-0.2009944,0.11688754,0.022976855,0.4,0.0007812468,0.00078124687,0.00078124576,197388,0.0007957662,-0.0002282662,-0.00042959966,0.5,2.6986509e-05,2.9262597e-05,0.00020835595,1,1,1,0,1,0
75996000,75916000,1310988,-0.0013598274,-0.005359469,0.00058336766,0.15,2.2898854e-07,1.9817877e-07,8.7314714e-07,1310988,-0.20064029,0.11575522,0.022652457,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0007429312,-0.00016200946,-0.00019805146,0.5,2.6071717e-05,2.7780685e-05,0.00020273688,1,1,1,0,1,0
76420000,76340000,1310988,-0.0013562802,-0.0053650234,0.0005699879,0.15,2.3006486e-07,2.0004413e-07,8.5770534e-07,1310988,-0.20039327,0.114921786,0.022126846,0.4,0.0007812479,0.000781248,0.00078124576,197388,0.00070566696,-0.00020661135,-4.3598437e-05,0.5,2.5208608e-05,2.6347221e-05,0.00019573292,1,1,1,0,1,0
77420000,77340000,1310988,-0.0013576851,-0.005370719,0.0005714153,0.15,2.336892e-07,2.0561973e-07,8.3632096e-07,1310988,-0.20089082,0.114462376,0.021514034,0.4,0.0007812516,0.0007812583,0.00078124634,197388,0.00054657646,-0.0001708201,0.00020024489,0.5,2.384352e-05,2.4047176e-05,0.00019095738,1,1,1,0,1,0
78420000,78340000,1310988,-0.0013543941,-0.005375966,0.0005734623,0.15,2.3737395e-07,2.10789e-07,8.2822663e-07,1310988,-0.20079447,0.113699324,0.02096492,0.4,0.0007812475,0.0007812475,0.0007812475,197388,0.00050667755,-0.0001858437,0.00019241917,0.5,2.2900178e-05,2.246742e-05,0.00018897663,1,1,1,0,1,0
79196000,79116000,1310988,-0.0013449648,-0.005380622,0.00058444677,0.15,2.4084633e-07,2.152933e-07,8.2447326e-07,1310988,-0.19995604,0.113044105,0.020272767,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.00048397924,-0.00023518465,0.0001705459,0.5,2.2348568e-05,2.1567468e-05,0.00018776668,1,1,1,0,1,0
79996000,79916000,1310988,-0.0013334572,-0.0053841695,0.0005925247,0.15,2.4445598e-07,2.197865e-07,8.1869376e-07,1310988,-0.19863282,0.112937905,0.019544175,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005008988,-0.0002879086,0.00013951861,0.5,2.1948446e-05,2.093711e-05,0.0001868979,1,1,1,0,1,0
80788000,80708000,1310988,-0.001328663,-0.0053950623,0.00059547863,0.15,2.4767306e-07,2.2397305e-07,7.9756137e-07,1310988,-0.19730711,0.11250703,0.020275395,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005008988,-0.0002879086,0.00013951861,0.5,2.1948446e-05,2.093711e-05,0.0001868979,1,1,1,0,1,0
81596000,81516000,1310988,-0.0013215508,-0.005410635,0.0006045514,0.15,2.5032037e-07,2.2748547e-07,7.7451006e-07,1310988,-0.19590887,0.11234066,0.020616109,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005008988,-0.0002879086,0.00013951861,0.5,2.1948446e-05,2.093711e-05,0.0001868979,1,1,1,0,1,0
82596000,82516000,1310988,-0.0013223026,-0.005415983,0.00059737253,0.15,2.5337224e-07,2.3152299e-07,7.497025e-07,1310988,-0.19547398,0.112356424,0.02133927,0.4,0.00078124634,0.00078124803,0.00078124634,197388,0.0005008988,-0.0002879086,0.00013951861,0.5,2.1948446e-05,2.093711e-05,0.0001868979,1,1,1,0,1,0
83196000,83116000,1310988,-0.0013168461,-0.005425235,0.000606139,0.15,2.5290913e-07,2.3119935e-07,7.348413e-07,1310988,-0.1949892,0.11257163,0.022417506,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005008988,-0.0002879086,0.00013951861,0.5,2.1948446e-05,2.093711e-05,0.0001868979,1,1,1,0,1,0
83988000,83908000,1310988,-0.0013045804,-0.0054281424,0.00061208126,0.15,2.5262716e-07,2.3131807e-07,7.1567996e-07,1310988,-0.19484614,0.11299801,0.023690965,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005008988,-0.0002879086,0.00013951861,0.5,2.1948446e-05,2.093711e-05,0.0001868979,1,1,1,0,1,0
84796000,84716000,1310988,-0.0013047414,-0.005422437,0.00060364744,0.15,2.5303015e-07,2.3094731e-07,6.888658e-07,1310988,-0.194864,0.11298027,0.025317252,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005008988,-0.0002879086,0.00013951861,0.5,2.1948446e-05,2.093711e-05,0.0001868979,1,1,1,0,1,0
85588000,85508000,1310988,-0.0013014032,-0.005417715,0.0006050793,0.15,2.5048038e-07,2.286275e-07,6.553874e-07,1310988,-0.19489445,0.11307177,0.026771903,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.00048543818,-0.000263687,0.00039269222,0.5,2.0784011e-05,1.9869969e-05,0.00014112225,1,1,1,0,1,0
86388000,86308000,1310988,-0.001294732,-0.005423019,0.0005990385,0.15,2.470458e-07,2.2581e-07,6.2629783e-07,1310988,-0.19468802,0.11319285,0.027869178,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005720579,-0.00032243723,0.00071262376,0.5,1.947509e-05,1.8670751e-05,0.00012271434,1,1,1,0,1,0
86788000,86708000,1310988,-0.001284788,-0.0054225666,0.0005851751,0.15,2.4526088e-07,2.2433328e-07,6.1339716e-07,1310988,-0.19480912,0.113216646,0.028979728,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005494948,-0.0003162175,0.00072557817,0.5,1.8923163e-05,1.8171177e-05,0.00011743958,1,1,1,0,1,0
87268000,87188000,1310988,-0.0012830085,-0.0054245205,0.0005623086,0.15,2.440729e-07,2.2376025e-07,5.9787766e-07,1310988,-0.19463496,0.11318033,0.029964441,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0006025769,-0.00030630748,0.00074884575,0.5,1.8319604e-05,1.7624196e-05,0.00011261292,1,1,1,0,1,0
87596000,87516000,1310988,-0.0012834434,-0.0054323403,0.00056237925,0.15,2.4309503e-07,2.2223799e-07,5.869604e-07,1310988,-0.19465615,0.113124646,0.031015238,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005757265,-0.0003312981,0.0007366613,0.5,1.7974118e-05,1.7294042e-05,0.00011104833,1,1,1,0,1,0
87988000,87908000,1310988,-0.0012799334,-0.0054434477,0.0005430462,0.15,2.419079e-07,2.2129687e-07,5.751336e-07,1310988,-0.19462839,0.112750955,0.03198312,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005843533,-0.00034141148,0.0006572834,0.5,1.7442442e-05,1.6766844e-05,0.00010896783,1,1,1,0,1,0
88396000,88316000,1310988,-0.0012753432,-0.0054581817,0.00050072203,0.15,2.411148e-07,2.2065444e-07,5.6480576e-07,1310988,-0.19452256,0.11165794,0.032811925,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.00060778443,-0.00043903574,0.0006753286,0.5,1.6987318e-05,1.6295024e-05,0.00010667892,1,1,1,0,1,0
88796000,88716000,1310988,-0.0012668476,-0.0054677436,0.00047472486,0.15,2.399953e-07,2.20317e-07,5.529945e-07,1310988,-0.19449122,0.11058542,0.033736166,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0006245488,-0.0004344638,0.0006992712,0.5,1.6521653e-05,1.5799345e-05,0.00010354329,1,1,1,0,1,0
89188000,89108000,1310988,-0.0012575514,-0.005472764,0.00046755027,0.15,2.3950233e-07,2.2056827e-07,5.433963e-07,1310988,-0.19444907,0.10977819,0.03495663,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.00057642435,-0.00043246403,0.0008369439,0.5,1.6213118e-05,1.5460786e-05,0.0001017749,1,1,1,0,1,0
89596000,89516000,1310988,-0.0012569722,-0.0054825037,0.00046131638,0.15,2.3949235e-07,2.2142403e-07,5.354491e-07,1310988,-0.19496746,0.109238,0.036493767,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.00056651473,-0.00037364117,0.0007971624,0.5,1.5894644e-05,1.5115336e-05,0.000100590114,1,1,1,0,1,0
89996000,89916000,1310988,-0.0012578375,-0.005489097,0.00045483283,0.15,2.4006494e-07,2.225938e-07,5.311719e-07,1310988,-0.1953707,0.10877015,0.037344407,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005775597,-0.00036104533,0.0008509746,0.5,1.5655436e-05,1.4861095e-05,9.991154e-05,1,1,1,0,1,0
90396000,90316000,1310988,-0.00125554,-0.005496438,0.0004510014,0.15,2.40872e-07,2.2402565e-07,5.2754586e-07,1310988,-0.19571686,0.10805899,0.038327556,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005550387,-0.00037112678,0.000916136,0.5,1.5404745e-05,1.45929835e-05,9.91733e-05,1,1,1,0,1,0
90796000,90716000,1310988,-0.0012553909,-0.005503893,0.0004462629,0.15,2.4201069e-07,2.2569826e-07,5.248983e-07,1310988,-0.1960514,0.10726806,0.039353672,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.00054880034,-0.00038038904,0.0008410438,0.5,1.5183107e-05,1.4356337e-05,9.852308e-05,1,1,1,0,1,0
91196000,91116000,1310988,-0.001256433,-0.0055125686,0.00043790674,0.15,2.4351596e-07,2.2759697e-07,5.2363634e-07,1310988,-0.19644988,0.10614364,0.04020152,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0005647474,-0.0004237889,0.00083057786,0.5,1.5015135e-05,1.4178588e-05,9.802708e-05,1,1,1,0,1,0
91596000,91516000,1310988,-0.0012577425,-0.0055209496,0.00043772339,0.15,2.4508395e-07,2.2955078e-07,5.2192377e-07,1310988,-0.19683136,0.10520184,0.040984634,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.00057802245,-0.00041950753,0.0007963966,0.5,1.4833919e-05,1.3987418e-05,9.7500866e-05,1,1,1,0,1,0
91988000,91908000,1310988,-0.0012611912,-0.0055273348,0.00043375566,0.15,2.4679724e-07,2.3153477e-07,5.211012e-07,1310988,-0.19694982,0.1042339,0.04188767,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.00061196834,-0.00044853272,0.00070292054,0.5,1.4694123e-05,1.3842716e-05,9.709633e-05,1,1,1,0,1,0
92396000,92316000,1310988,-0.0012635429,-0.0055365656,0.00043736922,0.15,2.4856718e-07,2.3354094e-07,5.197793e-07,1310988,-0.19717057,0.10320068,0.042515915,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.00063312304,-0.0004583684,0.0007013364,0.5,1.4542574e-05,1.3685739e-05,9.666359e-05,1,1,1,0,1,0
92796000,92716000,1310988,-0.0012667069,-0.0055444106,0.00044398478,0.15,2.5022973e-07,2.3566584e-07,5.169906e-07,1310988,-0.19735388,0.10232168,0.04334367,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0006338084,-0.00046201167,0.0006873051,0.5,1.4521217e-05,1.3661662e-05,9.660323e-05,1,1,1,0,1,0
93588000,93508000,1310988,-0.0012809813,-0.0055559175,0.0004589661,0.15,2.536654e-07,2.3956042e-07,5.1046993e-07,1310988,-0.1980968,0.1008452,0.044039644,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0006338084,-0.00046201167,0.0006873051,0.5,1.4521217e-05,1.3661662e-05,9.660323e-05,1,1,1,0,1,0
94396000,94316000,1310988,-0.0013028868,-0.0055655655,0.00048010104,0.15,2.5737623e-07,2.4285382e-07,5.00155e-07,1310988,-0.19869731,0.099434614,0.044574212,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0006338084,-0.00046201167,0.0006873051,0.5,1.4521217e-05,1.3661662e-05,9.660323e-05,1,1,1,0,1,0
94996000,94916000,1310988,-0.0013102731,-0.005565676,0.0004901707,0.15,2.5989786e-07,2.452603e-07,4.908226e-07,1310988,-0.19887142,0.09897295,0.04544946,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0006576823,-0.0004910525,0.0007541209,0.5,1.4358189e-05,1.3516583e-05,9.027674e-05,1,1,1,0,1,0
95596000,95516000,1310988,-0.0013230001,-0.0055746282,0.0005147844,0.15,2.597918e-07,2.4412157e-07,4.7579834e-07,1310988,-0.19894326,0.09794502,0.045364138,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0006747912,-0.0006401457,0.000787795,0.5,1.3800751e-05,1.3009329e-05,7.6919234e-05,1,1,1,0,1,0
96204000,96124000,1310988,-0.0013313845,-0.0055750334,0.00050666137,0.15,2.609095e-07,2.4527282e-07,4.6826145e-07,1310988,-0.19860531,0.09742815,0.04455901,0.4,0.0007812483,0.0007812497,0.00078124576,197388,0.0007758398,-0.00072854187,0.00093984196,0.5,1.3359092e-05,1.2594702e-05,7.085309e-05,1,1,1,0,1,0
96388000,96308000,1310988,-0.0013363962,-0.005580051,0.00051687536,0.15,2.595552e-07,2.4320718e-07,4.6378116e-07,1310988,-0.19860083,0.09730534,0.043516956,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0007636994,-0.00075833173,0.0009031196,0.5,1.3213594e-05,1.24568205e-05,6.932039e-05,1,1,1,0,1,0
96796000,96716000,1310988,-0.0013417965,-0.005585227,0.0005105946,0.15,2.5865364e-07,2.4190854e-07,4.592322e-07,1310988,-0.19830081,0.09714202,0.04228213,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0008325313,-0.0007937149,0.0009694019,0.5,1.2954731e-05,1.2207248e-05,6.697499e-05,1,1,1,0,1,0
97796000,97716000,1310988,-0.0013502748,-0.0055934833,0.00050582946,0.15,2.5741642e-07,2.4020048e-07,4.5423153e-07,1310988,-0.19798842,0.09697992,0.0416986,0.4,0.00078125024,0.0007812503,0.00078124984,197388,0.00090420095,-0.0008574969,0.0009332369,0.5,1.2499842e-05,1.1757911e-05,6.37007e-05,1,1,1,0,1,0
98796000,98716000,1310988,-0.0013397508,-0.005619132,0.0004948401,0.15,2.4981247e-07,2.331361e-07,4.5289667e-07,1310988,-0.19781503,0.09712647,0.041002538,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0009803538,-0.0009906371,0.00087565277,0.5,1.21226785e-05,1.1376975e-05,6.151609e-05,1,1,1,0,1,0
99796000,99716000,1310988,-0.0013137771,-0.005624944,0.0004880656,0.15,2.447521e-07,2.2989894e-07,4.5293305e-07,1310988,-0.19816412,0.09723536,0.041111913,0.4,0.0007812487,0.0007812492,0.0007812487,197388,0.0010536283,-0.0010340174,0.0008744908,0.5,1.18352e-05,1.1077747e-05,6.009373e-05,1,1,1,0,1,0
100788000,100708000,1310988,-0.0012651443,-0.0056263236,0.0004896109,0.15,2.333347e-07,2.2091872e-07,4.4896962e-07,1310988,-0.19913594,0.09747233,0.04094855,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0010770222,-0.001052373,0.0007999237,0.5,1.1760293e-05,1.1002631e-05,5.9750262e-05,1,1,1,0,1,0
101788000,101708000,1310988,-0.0012379055,-0.005619066,0.00047897617,0.15,2.2791757e-07,2.1728691e-07,4.4411564e-07,1310988,-0.19978753,0.09732597,0.04053463,0.4,0.0007812503,0.0007812475,0.00078124925,197388,0.0010770222,-0.001052373,0.0007999237,0.5,1.1760293e-05,1.1002631e-05,5.9750262e-05,1,1,1,1,1,0
102788000,102708000,1310988,-0.0011975629,-0.005608867,0.00047213212,0.15,2.2307806e-07,2.1392766e-07,4.393811e-07,1310988,-0.20076601,0.09715588,0.040536303,0.4,0.0007812493,0.0007812469,0.00078124984,197388,0.0010770222,-0.001052373,0.0007999237,0.5,1.1760293e-05,1.1002631e-05,5.9750262e-05,1,1,1,1,1,0
103596000,103516000,1310988,-0.0011432612,-0.0055926926,0.00047677453,0.15,2.1171617e-07,2.0405362e-07,4.348764e-07,1310988,-0.20202903,0.09696676,0.040916312,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0010770222,-0.001052373,0.0007999237,0.5,1.1760293e-05,1.1002631e-05,5.9750262e-05,1,1,1,1,1,0
104236000,104156000,1310988,-0.0011276243,-0.005577739,0.00046404736,0.15,2.1100485e-07,2.0386119e-07,4.3249372e-07,1310988,-0.2024162,0.096580215,0.04006952,0.4,0.00078124576,0.0007812475,0.00078124576,197388,0.0010770222,-0.001052373,0.0007999237,0.5,1.1760293e-05,1.1002631e-05,5.9750262e-05,1,1,1,1,1,0
104796000,104716000,1310988,-0.0010945828,-0.0055525056,0.00046380688,0.15,2.0429982e-07,1.9788396e-07,4.2978925e-07,1310988,-0.2031196,0.0960668,0.039519433,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0010770222,-0.001052373,0.0007999237,0.5,1.1760293e-05,1.1002631e-05,5.9750262e-05,1,1,1,1,1,0
105596000,105516000,1310988,-0.0010646745,-0.0055141416,0.00045465055,0.15,1.9983179e-07,1.9406417e-07,4.271827e-07,1310988,-0.20375648,0.095190056,0.039271563,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0010770222,-0.001052373,0.0007999237,0.5,1.1760293e-05,1.1002631e-05,5.9750262e-05,1,1,1,1,1,0
106396000,106316000,1310988,-0.0010359879,-0.005484742,0.00044235797,0.15,1.9573096e-07,1.905225e-07,4.249339e-07,1310988,-0.20428012,0.094484985,0.038193975,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0010770222,-0.001052373,0.0007999237,0.5,1.1760293e-05,1.1002631e-05,5.9750262e-05,1,1,1,1,1,0
106884000,106804000,1310988,-0.0010317559,-0.005468867,0.00042987062,0.15,1.9415758e-07,1.8930135e-07,4.2269576e-07,1310988,-0.20423113,0.09407435,0.037257873,0.4,0.000781246,0.0007812492,0.00078124576,197388,0.0011133172,-0.0010513084,0.0007685969,0.5,1.1652846e-05,1.090823e-05,5.7179044e-05,1,1,1,1,1,0
107404000,107324000,1310988,-0.0010336998,-0.005447639,0.00040834156,0.15,1.9220035e-07,1.8783703e-07,4.1837237e-07,1310988,-0.20384108,0.09347379,0.036538932,0.4,0.00078124576,0.00078124576,0.0007812486,197388,0.0012189598,-0.0010016025,0.00054437417,0.5,1.1276506e-05,1.0572652e-05,5.0525203e-05,1,1,1,1,1,0
107748000,107668000,1310988,-0.0010330566,-0.0054235486,0.00038331,0.15,1.8967812e-07,1.8544105e-07,4.1542606e-07,1310988,-0.2035611,0.0925764,0.036170956,0.4,0.00078124576,0.00078124576,0.0007812481,197388,0.0012808287,-0.000937794,0.0004266237,0.5,1.1072145e-05,1.038919e-05,4.7945043e-05,1,1,1,1,1,0
107996000,107916000,1310988,-0.001027385,-0.0054058833,0.00036650008,0.15,1.8670234e-07,1.8248164e-07,4.1226846e-07,1310988,-0.20359695,0.091678455,0.03532891,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.001295808,-0.00091134507,0.00040035584,0.5,1.0954884e-05,1.0284681e-05,4.6720634e-05,1,1,1,1,1,0
108396000,108316000,1310988,-0.001015995,-0.005392017,0.0003466774,0.15,1.8470165e-07,1.8088828e-07,4.0801544e-07,1310988,-0.20386247,0.09072602,0.034819115,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0012929665,-0.000816776,0.00032365555,0.5,1.073389e-05,1.0085818e-05,4.4773416e-05,1,1,1,1,1,0
108796000,108716000,1310988,-0.0009949111,-0.005378222,0.00033266787,0.15,1.8279091e-07,1.7959519e-07,4.0588628e-07,1310988,-0.2046286,0.08933767,0.035137504,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0012837475,-0.00072503096,0.00026836563,0.5,1.0557967e-05,9.926444e-06,4.353219e-05,1,1,1,1,1,0
109188000,109108000,1310988,-0.00096927065,-0.0053543854,0.00032008105,0.15,1.8084062e-07,1.784487e-07,4.0530963e-07,1310988,-0.2054916,0.086971425,0.035653085,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0012613905,-0.00066306046,0.0002814759,0.5,1.0367421e-05,9.754542e-06,4.2369233e-05,1,1,1,1,1,0
109596000,109516000,1310988,-0.0009502471,-0.0053362087,0.00031098185,0.15,1.7925707e-07,1.7764773e-07,4.0590365e-07,1310988,-0.20623659,0.085060515,0.035830677,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.001228713,-0.00059751695,0.00026132897,0.5,1.0198034e-05,9.5997675e-06,4.144737e-05,1,1,1,0,1,0
109996000,109916000,1310988,-0.00093187153,-0.005322145,0.00030661872,0.15,1.7805712e-07,1.7710468e-07,4.070648e-07,1310988,-0.20712607,0.083412014,0.036493447,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0011907199,-0.00055355614,0.0002485812,0.5,1.0068609e-05,9.480157e-06,4.0809577e-05,1,1,1,0,1,0
110396000,110316000,1310988,-0.0009165874,-0.0053109014,0.00030140497,0.15,1.7725343e-07,1.7688846e-07,4.0766918e-07,1310988,-0.20802283,0.08203477,0.03651438,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0011618796,-0.0005056174,0.0002373305,0.5,9.926412e-06,9.349386e-06,4.0162235e-05,1,1,1,0,1,0
110796000,110716000,1310988,-0.0009072611,-0.0052964254,0.00029765698,0.15,1.7688346e-07,1.769912e-07,4.0793122e-07,1310988,-0.20844607,0.0805171,0.036517296,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0011490146,-0.00046179857,0.00025766366,0.5,9.795412e-06,9.229973e-06,3.961252e-05,1,1,1,0,1,0
111196000,111116000,1310988,-0.00089552236,-0.0052907593,0.00029244067,0.15,1.7694119e-07,1.7739437e-07,4.081472e-07,1310988,-0.20943253,0.0797543,0.03603508,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.001129568,-0.00042964646,0.00026626515,0.5,9.692648e-06,9.137667e-06,3.921039e-05,1,1,1,0,1,0
111596000,111516000,1310988,-0.0008869938,-0.0052848356,0.0002862166,0.15,1.7729955e-07,1.780328e-07,4.0761677e-07,1310988,-0.21025011,0.079082206,0.036018997,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0011000818,-0.00038528602,0.00028425138,0.5,9.578532e-06,9.036758e-06,3.87874e-05,1,1,1,0,1,0
111996000,111916000,1310988,-0.00087850017,-0.005278903,0.00027914398,0.15,1.7796123e-07,1.7887432e-07,4.0642337e-07,1310988,-0.21113952,0.0784624,0.03551295,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0011040953,-0.00036040324,0.00027586738,0.5,9.495455e-06,8.962449e-06,3.848933e-05,1,1,1,0,1,0
112796000,112716000,1310988,-0.0008652247,-0.005269702,0.00026881715,0.15,1.8015086e-07,1.8105209e-07,4.0087193e-07,1310988,-0.21242896,0.07764323,0.035780303,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0011040953,-0.00036040324,0.00027586738,0.5,9.495455e-06,8.962449e-06,3.848933e-05,1,1,1,0,1,0
113596000,113516000,1310988,-0.0008540531,-0.005262646,0.0002570448,0.15,1.8268722e-07,1.8349755e-07,3.955642e-07,1310988,-0.21353011,0.07728596,0.03638824,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0011040953,-0.00036040324,0.00027586738,0.5,9.495455e-06,8.962449e-06,3.848933e-05,1,1,1,0,1,0
114396000,114316000,1310988,-0.00083855307,-0.005254957,0.00024036321,0.15,1.8522397e-07,1.858793e-07,3.9017448e-07,1310988,-0.21473771,0.07731622,0.03775321,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0011040953,-0.00036040324,0.00027586738,0.5,9.495455e-06,8.962449e-06,3.848933e-05,1,1,1,0,1,0
115396000,115316000,1310988,-0.00083398935,-0.0052515306,0.0002244439,0.15,1.8911638e-07,1.8957198e-07,3.8579873e-07,1310988,-0.21515046,0.077191494,0.03850978,0.4,0.0007812475,0.0007812475,0.0007812489,197388,0.0011040953,-0.00036040324,0.00027586738,0.5,9.495455e-06,8.962449e-06,3.848933e-05,1,1,1,0,1,0
115596000,115516000,1310988,-0.0008248229,-0.0052428422,0.00021650238,0.15,1.8855295e-07,1.8886509e-07,3.8376228e-07,1310988,-0.21571857,0.07728729,0.039463196,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0011040953,-0.00036040324,0.00027586738,0.5,9.495455e-06,8.962449e-06,3.848933e-05,1,1,1,0,1,0
115996000,115916000,1310988,-0.000817361,-0.0052379495,0.00020912352,0.15,1.8958622e-07,1.8963902e-07,3.8113222e-07,1310988,-0.21597616,0.07743371,0.04064415,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0011040953,-0.00036040324,0.00027586738,0.5,9.495455e-06,8.962449e-06,3.848933e-05,1,1,1,0,1,0
116796000,116716000,1310988,-0.000803291,-0.0052291937,0.00018399533,0.15,1.9154571e-07,1.9078458e-07,3.724951e-07,1310988,-0.2165131,0.07766792,0.042176392,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0011001006,-0.00035772283,0.00023847248,0.5,9.459764e-06,8.930689e-06,3.7917624e-05,1,1,1,0,1,0
117196000,117116000,1310988,-0.00080179743,-0.005224649,0.00018173743,0.15,1.9195002e-07,1.9086107e-07,3.6760247e-07,1310988,-0.21670096,0.077701464,0.04321612,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.001070916,-0.00034686408,0.00022573472,0.5,9.291807e-06,8.782354e-06,3.557233e-05,1,1,1,0,1,0
117988000,117908000,1310988,-0.0007965387,-0.005223171,0.00016361094,0.15,1.9239457e-07,1.9061666e-07,3.5770555e-07,1310988,-0.2167771,0.0779028,0.044729352,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0010690266,-0.00030268487,0.00021188041,0.5,8.94752e-06,8.486288e-06,3.20493e-05,1,1,1,0,1,0
118396000,118316000,1310988,-0.0007911545,-0.005226001,0.00015175917,0.15,1.9277908e-07,1.9049298e-07,3.5449608e-07,1310988,-0.2167427,0.07802436,0.04625568,0.4,0.00078124576,0.00078124576,0.00078124576,197388,0.0010610876,-0.00028315897,0.00023431625,0.5,8.823463e-06,8.383457e-06,3.107566e-05,1,1,1,0,1,0
