timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
29148000,29148000,-0.178543,0.15579176,-9.794461
29200000,29200000,-0.17736904,0.17094706,-9.796711
29244000,29244000,-0.1678503,0.17872994,-9.774111
29300000,29300000,-0.15574314,0.13840468,-9.796097
29344000,29344000,-0.19236115,0.1680835,-9.776474
29400000,29400000,-0.18550172,0.12586035,-9.767794
29448000,29448000,-0.17044735,0.13622603,-9.777311
29500000,29500000,-0.17437059,0.13319138,-9.77676
29548000,29548000,-0.20793295,0.14679691,-9.771637
29600000,29600000,-0.17823409,0.18254808,-9.779547
29644000,29644000,-0.16732241,0.15999258,-9.785447
29696000,29696000,-0.15022565,0.13962422,-9.782713
29748000,29748000,-0.19384469,0.13100119,-9.788576
29800000,29800000,-0.16166128,0.14355263,-9.784958
29848000,29848000,-0.18305923,0.17183705,-9.784107
29900000,29900000,-0.16793343,0.15081848,-9.772062
29944000,29944000,-0.19439748,0.16868001,-9.773466
29996000,29996000,-0.17713624,0.12929522,-9.781259
30044000,30044000,-0.1831193,0.14956486,-9.773744
30100000,30100000,-0.16509883,0.13940236,-9.791534
30148000,30148000,-0.18697944,0.15506837,-9.762192
30200000,30200000,-0.17182758,0.1648999,-9.786876
30248000,30248000,-0.1701017,0.12843472,-9.779629
30300000,30300000,-0.16010556,0.1796628,-9.763478
30348000,30348000,-0.17429176,0.15697223,-9.770682
30400000,30400000,-0.184624,0.14791054,-9.780948
30444000,30444000,-0.1474371,0.14895001,-9.78868
30500000,30500000,-0.20532578,0.13853264,-9.783323
30544000,30544000,-0.18416268,0.1399678,-9.792382
30600000,30600000,-0.19797096,0.118842304,-9.777681
30648000,30648000,-0.16781248,0.14489603,-9.768438
30700000,30700000,-0.19435059,0.109216526,-9.765276
30748000,30748000,-0.18598449,0.12356649,-9.760598
30800000,30800000,-0.19335455,0.14343986,-9.78092
30848000,30848000,-0.20078078,0.15762742,-9.781664
30900000,30900000,-0.15286836,0.17360833,-9.774674
30948000,30948000,-0.19267872,0.151281,-9.785727
30996000,30996000,-0.18437535,0.16019054,-9.764532
31048000,31048000,-0.18647668,0.14289452,-9.782836
31100000,31100000,-0.16540645,0.13550325,-9.779125
31148000,31148000,-0.17519106,0.16208693,-9.777927
31200000,31200000,-0.1874618,0.13358141,-9.784847
31248000,31248000,-0.17463587,0.14650524,-9.742908
31300000,31300000,-0.17364503,0.14552838,-9.768064
31348000,31348000,-0.19567274,0.10986403,-9.782813
31400000,31400000,-0.19415341,0.11651666,-9.769022
31448000,31448000,-0.17848384,0.13978398,-9.813331
31500000,31500000,-0.15062001,0.14567323,-9.788497
31544000,31544000,-0.18663296,0.13980804,-9.7850685
31596000,31596000,-0.17423655,0.15649357,-9.771639
31644000,31644000,-0.19406016,0.12420543,-9.773865
31700000,31700000,-0.17869253,0.14600149,-9.772443
31748000,31748000,-0.17717984,0.17017299,-9.782654
31796000,31796000,-0.1792278,0.12509066,-9.785328
31848000,31848000,-0.18391775,0.13792185,-9.777289
31900000,31900000,-0.18683945,0.14256242,-9.790235
31948000,31948000,-0.16606227,0.12608086,-9.784901
31996000,31996000,-0.16806619,0.13747409,-9.771285
32044000,32044000,-0.20763281,0.13418937,-9.791084
32096000,32096000,-0.16976033,0.1588925,-9.765769
32148000,32148000,-0.17691351,0.13517225,-9.773769
32200000,32200000,-0.1645723,0.14371482,-9.784252
32244000,32244000,-0.18421723,0.15724827,-9.78355
32296000,32296000,-0.19729343,0.14287663,-9.766058
32344000,32344000,-0.16103461,0.13358742,-9.784622
32396000,32396000,-0.15718421,0.1208051,-9.765641
32444000,32444000,-0.20025834,0.124469474,-9.76219
32496000,32496000,-0.17976409,0.14270848,-9.799957
32544000,32544000,-0.1813957,0.14015684,-9.7812
32596000,32596000,-0.19839798,0.14092764,-9.781492
32648000,32648000,-0.18240769,0.14136596,-9.7695055
32700000,32700000,-0.17704226,0.10810158,-9.812952
32748000,32748000,-0.20012766,0.14349863,-9.779813
32800000,32800000,-0.16153681,0.16973083,-9.798688
32848000,32848000,-0.17467931,0.13381955,-9.77462
32900000,32900000,-0.16553745,0.15311033,-9.766568
32948000,32948000,-0.15566105,0.10304757,-9.786031
32996000,32996000,-0.20640267,0.13639057,-9.775116
33048000,33048000,-0.1987012,0.15080383,-9.73922
33100000,33100000,-0.21199852,0.13638106,-9.815057
33148000,33148000,-0.17922586,0.13471052,-9.810909
33196000,33196000,-0.17098951,0.131286,-9.787333
33244000,33244000,-0.20001177,0.12032756,-9.7746525
33300000,33300000,-0.22399744,0.13701683,-9.77809
33348000,33348000,-0.1834439,0.12546636,-9.818237
33400000,33400000,-0.18174508,0.13824919,-9.752128
33448000,33448000,-0.1930818,0.13140002,-9.790625
33500000,33500000,-0.1766915,0.1301255,-9.77954
33548000,33548000,-0.1725772,0.11389699,-9.801071
33600000,33600000,-0.18778276,0.13770364,-9.798398
33644000,33644000,-0.19009346,0.12847549,-9.803255
33696000,33696000,-0.1869429,0.14088073,-9.777997
33748000,33748000,-0.19280858,0.10898745,-9.7848
33800000,33800000,-0.20795703,0.12958224,-9.786959
33848000,33848000,-0.1838476,0.1421076,-9.770997
33900000,33900000,-0.18472792,0.12935367,-9.765836
33944000,33944000,-0.20053256,0.111459605,-9.783485
33996000,33996000,-0.15904403,0.15470631,-9.7820425
34048000,34048000,-0.20114517,0.13529295,-9.776641
34100000,34100000,-0.20963752,0.14464702,-9.785922
34148000,34148000,-0.18344553,0.13634421,-9.771388
34196000,34196000,-0.19699337,0.1387836,-9.761945
34248000,34248000,-0.19706422,0.1379441,-9.794396
34300000,34300000,-0.20854609,0.13695247,-9.806852
34344000,34344000,-0.21947241,0.13059255,-9.799427
34400000,34400000,-0.19088237,0.14522707,-9.805011
34448000,34448000,-0.19480766,0.14476098,-9.8173
34500000,34500000,-0.18971401,0.12821393,-9.814188
34548000,34548000,-0.1923781,0.12116144,-9.807871
34596000,34596000,-0.21953523,0.14200482,-9.806836
34648000,34648000,-0.1942281,0.15040675,-9.791918
34700000,34700000,-0.191055,0.14839312,-9.802108
34748000,34748000,-0.21414043,0.16224487,-9.900741
34800000,34800000,-0.20987678,0.17725633,-10.040373
34844000,34844000,-0.20436125,0.17756027,-10.10617
34900000,34900000,-0.18504882,0.090671174,-10.109959
34944000,34944000,-0.20713624,0.01495818,-10.1124735
35000000,35000000,-0.17315376,-0.06132163,-10.046884
35044000,35044000,-0.13102017,-0.049589913,-9.975802
35100000,35100000,-0.21266535,0.16157067,-10.054107
35148000,35148000,-0.19562635,0.1344176,-10.23123
35200000,35200000,-0.1983561,0.13018057,-10.422316
35248000,35248000,-0.20419058,0.102619484,-10.549492
35300000,35300000,-0.18249983,0.09846729,-10.601121
35348000,35348000,-0.19175574,0.09056268,-10.6782675
35400000,35400000,-0.18889505,0.08946762,-10.689621
35448000,35448000,-0.20802727,0.07024569,-10.719673
35500000,35500000,-0.17855604,0.075213805,-10.720686
35548000,35548000,-0.18604806,0.0656,-10.711027
35600000,35600000,-0.16766387,0.058451414,-10.723919
35648000,35648000,-0.1933399,0.059378058,-10.738756
35700000,35700000,-0.165791,0.045560565,-10.705931
35748000,35748000,-0.1817229,0.03858105,-10.663643
35800000,35800000,-0.18458167,0.071758226,-10.68026
35844000,35844000,-0.19983548,0.06954241,-10.686827
35900000,35900000,-0.17817181,0.060394406,-10.639629
35944000,35944000,-0.16500959,0.08072165,-10.504403
36000000,36000000,-0.1650357,0.079442084,-10.221754
36048000,36048000,-0.20247729,0.07447581,-10.011339
36100000,36100000,-0.1839459,0.07376154,-9.942881
36148000,36148000,-0.17951828,0.07547673,-9.999396
36200000,36200000,-0.18919563,0.08207724,-10.039827
36248000,36248000,-0.18377934,0.07666162,-10.073328
36300000,36300000,-0.20946613,0.10110151,-10.065527
36348000,36348000,-0.18469408,0.12640679,-10.058311
36400000,36400000,-0.20435122,0.13669598,-10.08162
36448000,36448000,-0.19804654,0.10619774,-10.103664
36500000,36500000,-0.18568131,0.1288093,-10.101585
36548000,36548000,-0.18716554,0.14646778,-10.082873
36596000,36596000,-0.20623225,0.15920015,-10.07732
36648000,36648000,-0.2158735,0.14372495,-10.074905
36700000,36700000,-0.18051182,0.13324305,-10.080667
36748000,36748000,-0.20239492,0.15723853,-10.063961
36796000,36796000,-0.20453495,0.14777267,-10.044795
36848000,36848000,-0.22552554,0.15836854,-10.060577
36900000,36900000,-0.2260682,0.17813459,-10.044924
36948000,36948000,-0.2217077,0.16281667,-10.010071
36996000,36996000,-0.21264441,0.17367226,-10.0609045
37048000,37048000,-0.18480022,0.20050251,-10.026027
37100000,37100000,-0.17927603,0.1590033,-10.005658
37144000,37144000,-0.21863382,0.18826108,-9.99811
37196000,37196000,-0.1961804,0.19351067,-10.001739
37248000,37248000,-0.21201903,0.18577304,-10.018448
37300000,37300000,-0.21806285,0.19139038,-10.00614
37348000,37348000,-0.20177934,0.19178903,-9.994657
37400000,37400000,-0.22377938,0.19104427,-10.015377
37448000,37448000,-0.19328445,0.20411925,-9.994941
37500000,37500000,-0.17830029,0.21188185,-9.964254
37548000,37548000,-0.21385266,0.22080043,-9.966683
37600000,37600000,-0.2208084,0.21061045,-9.935919
37648000,37648000,-0.19984946,0.1992872,-9.97126
37700000,37700000,-0.21270758,0.18760094,-9.958464
37748000,37748000,-0.21281745,0.21597011,-9.946688
37800000,37800000,-0.19659993,0.21358204,-9.973467
37848000,37848000,-0.2002393,0.19521466,-9.992491
37900000,37900000,-0.2273985,0.18660367,-9.924017
37948000,37948000,-0.21409693,0.19296792,-9.948958
37996000,37996000,-0.21797541,0.2091521,-9.949047
38048000,38048000,-0.20503321,0.17833808,-9.941667
38096000,38096000,-0.22407416,0.1883472,-9.96443
38144000,38144000,-0.21933149,0.21543178,-9.911695
38200000,38200000,-0.17870153,0.21090743,-9.908365
38248000,38248000,-0.20746252,0.20363341,-9.910133
38300000,38300000,-0.21116386,0.20081463,-9.9121685
38344000,38344000,-0.19670443,0.20080043,-9.901791
38400000,38400000,-0.21568418,0.20229816,-9.920608
38448000,38448000,-0.18425895,0.22325274,-9.930944
38500000,38500000,-0.16119948,0.204686,-9.898343
38544000,38544000,-0.2118785,0.18157922,-9.879058
38600000,38600000,-0.19720504,0.20287713,-9.889724
38648000,38648000,-0.18481126,0.2095201,-9.911695
38700000,38700000,-0.18926474,0.17444076,-9.905852
38748000,38748000,-0.23588338,0.20926908,-9.903048
38800000,38800000,-0.1927779,0.2009621,-9.923654
38848000,38848000,-0.1969462,0.17722401,-9.922254
38900000,38900000,-0.20528056,0.20099036,-9.893997
38944000,38944000,-0.17720184,0.21004644,-9.85617
39000000,39000000,-0.17608938,0.20338856,-9.884448
39048000,39048000,-0.1988575,0.18388999,-9.893751
39100000,39100000,-0.19140339,0.18577057,-9.855821
39148000,39148000,-0.19597384,0.1804438,-9.866318
39196000,39196000,-0.19202381,0.17892967,-9.913191
39248000,39248000,-0.17239527,0.1786749,-9.882858
39300000,39300000,-0.20106924,0.17761534,-9.870423
39348000,39348000,-0.20687762,0.18549265,-9.840677
39400000,39400000,-0.14874546,0.18570024,-9.882514
39448000,39448000,-0.17395282,0.17147544,-9.878031
39500000,39500000,-0.19880137,0.18836698,-9.832085
39548000,39548000,-0.18191478,0.19056205,-9.821617
39600000,39600000,-0.18209636,0.17991664,-9.858567
39648000,39648000,-0.20163338,0.20321506,-9.874085
39700000,39700000,-0.19102988,0.20353927,-9.848604
39748000,39748000,-0.17759198,0.1640814,-9.800652
39800000,39800000,-0.14374562,0.16603598,-9.826721
39848000,39848000,-0.16499494,0.18800054,-9.854991
39900000,39900000,-0.1939088,0.1889943,-9.819771
39944000,39944000,-0.17368865,0.1832082,-9.809582
39996000,39996000,-0.19708022,0.16424519,-9.841186
40048000,40048000,-0.18045515,0.18512094,-9.874786
40100000,40100000,-0.16931513,0.21104029,-9.832647
40148000,40148000,-0.1702367,0.1748867,-9.7998705
40196000,40196000,-0.19363597,0.17310883,-9.848123
40248000,40248000,-0.179086,0.13936694,-9.873935
40300000,40300000,-0.18200886,0.16747203,-9.826681
40348000,40348000,-0.21747012,0.1589942,-9.8063545
40400000,40400000,-0.16335392,0.18846415,-9.806394
40444000,40444000,-0.17454487,0.16859192,-9.826533
40500000,40500000,-0.16629787,0.17570397,-9.820972
40548000,40548000,-0.18645841,0.1446177,-9.807442
40600000,40600000,-0.16251257,0.14642385,-9.8141775
40648000,40648000,-0.19932812,0.16291085,-9.853415
40700000,40700000,-0.19022048,0.14295703,-9.825402
40748000,40748000,-0.18649685,0.15506774,-9.755415
40800000,40800000,-0.19382292,0.16070129,-9.839144
40848000,40848000,-0.14754093,0.18829657,-9.895405
40896000,40896000,-0.21576668,0.15677533,-9.8153715
40944000,40944000,-0.20504224,0.16723692,-9.783765
41000000,41000000,-0.19778156,0.17579569,-9.846277
41048000,41048000,-0.23024014,0.17893651,-9.834028
41100000,41100000,-0.18450673,0.15513577,-9.79462
41148000,41148000,-0.18361956,0.1587477,-9.76059
41196000,41196000,-0.1837512,0.15911168,-9.816429
41248000,41248000,-0.20102988,0.14896578,-9.84144
41300000,41300000,-0.19113654,0.1625604,-9.775225
41348000,41348000,-0.21496764,0.1776249,-9.7673645
41400000,41400000,-0.20636371,0.18153033,-9.809784
41448000,41448000,-0.18565176,0.17669953,-9.834261
41500000,41500000,-0.20436071,0.16524428,-9.527152
41548000,41548000,-0.18881388,0.15699491,-9.172865
41600000,41600000,-0.18580548,0.17612687,-9.125769
41648000,41648000,-0.20729148,0.13100979,-9.177416
41700000,41700000,-0.21305147,0.151058,-9.16355
41748000,41748000,-0.20534292,0.19941357,-9.208415
41800000,41800000,-0.19281301,0.16125914,-9.289332
41848000,41848000,-0.21133609,0.17009693,-9.350441
41896000,41896000,-0.17159274,0.17441764,-9.313192
41948000,41948000,-0.18108998,0.15762888,-9.288352
41996000,41996000,-0.18356468,0.17208703,-9.342682
42044000,42044000,-0.18255958,0.16808295,-9.360274
42100000,42100000,-0.1931698,0.17029063,-9.328439
42148000,42148000,-0.16647166,0.15892693,-9.284684
42196000,42196000,-0.19349928,0.17616436,-9.34177
42244000,42244000,-0.19854769,0.1438872,-9.33173
42296000,42296000,-0.19693302,0.1590904,-9.336013
42348000,42348000,-0.1961816,0.15689224,-9.310639
42400000,42400000,-0.16062453,0.13974091,-9.36057
42448000,42448000,-0.18691383,0.14959946,-9.408524
42500000,42500000,-0.21994935,0.16057725,-9.305891
42548000,42548000,-0.19993287,0.18772736,-9.259269
42600000,42600000,-0.1943893,0.1535548,-9.328502
42648000,42648000,-0.20059496,0.16700542,-9.295479
42700000,42700000,-0.1974602,0.16767862,-9.301004
42748000,42748000,-0.16605286,0.16579276,-9.306852
42796000,42796000,-0.16659302,0.1691685,-9.294212
42844000,42844000,-0.18511823,0.15604874,-9.36607
42900000,42900000,-0.21371236,0.16391847,-9.298805
42948000,42948000,-0.1683276,0.16992958,-9.278506
43000000,43000000,-0.18382698,0.17170824,-9.236436
43048000,43048000,-0.16369322,0.13407433,-8.945621
43100000,43100000,-0.18941306,0.15885308,-8.989666
43148000,43148000,-0.15833245,0.18188311,-9.030795
43196000,43196000,-0.18356895,0.18991432,-9.093881
43244000,43244000,-0.17687124,0.1795637,-9.158187
43296000,43296000,-0.15439272,0.18303058,-9.127405
43348000,43348000,-0.17853907,0.1658323,-9.069486
43396000,43396000,-0.18283576,0.19519912,-9.023543
43448000,43448000,-0.22730806,0.23737332,-9.057867
43500000,43500000,-0.22729754,0.20917566,-9.089663
43548000,43548000,-0.27137357,0.23184769,-9.130827
43596000,43596000,-0.255028,0.25162095,-9.233929
43648000,43648000,-0.351201,0.2570089,-9.342161
43700000,43700000,-0.38066846,0.2795553,-9.328493
43744000,43744000,-0.42058372,0.3235811,-9.359197
43796000,43796000,-0.4574666,0.3041441,-9.427397
43844000,43844000,-0.50609505,0.31646043,-9.408413
43896000,43896000,-0.5312749,0.3511282,-9.372566
43948000,43948000,-0.5654907,0.37380028,-9.342089
44000000,44000000,-0.61805564,0.3531419,-9.557552
44048000,44048000,-0.67590845,0.39424372,-9.873161
44100000,44100000,-0.75803626,0.39996266,-10.156393
44148000,44148000,-0.83691883,0.3982694,-10.363406
44200000,44200000,-0.87855685,0.42305228,-10.45732
44248000,44248000,-0.9509906,0.3908637,-10.292037
44300000,44300000,-1.0034426,0.37277675,-10.13785
44348000,44348000,-1.0512167,0.33870897,-10.081858
44400000,44400000,-1.0800049,0.33557135,-10.012278
44448000,44448000,-1.122167,0.2891125,-9.97891
44500000,44500000,-1.1995771,0.25006765,-9.910891
44548000,44548000,-1.2242637,0.25168267,-9.835494
44600000,44600000,-1.3067871,0.23027521,-9.854475
44648000,44648000,-1.3564973,0.15306363,-9.964616
44700000,44700000,-1.3961408,0.13203855,-9.906859
44748000,44748000,-1.4238949,0.11274628,-9.851883
44800000,44800000,-1.4860384,0.08085023,-9.743446
44848000,44848000,-1.4912806,0.044619318,-9.682829
44900000,44900000,-1.5358894,0.024320671,-9.608315
44948000,44948000,-1.5745723,0.015912691,-9.582792
45000000,45000000,-1.6050519,0.03409913,-9.604913
45048000,45048000,-1.6679916,0.031026985,-9.619486
45096000,45096000,-1.6680789,0.07786267,-9.618009
45148000,45148000,-1.72741,0.07034096,-9.633956
45200000,45200000,-1.7568903,0.06158627,-9.676914
45244000,45244000,-1.7244015,0.008025222,-9.681688
45300000,45300000,-1.7661405,0.060622066,-9.661781
45348000,45348000,-1.7914712,0.035784442,-9.653751
45400000,45400000,-1.7723322,0.04449168,-9.634363
45448000,45448000,-1.7992837,0.060748376,-9.570344
45500000,45500000,-1.8214579,0.07319428,-9.598377
45544000,45544000,-1.8313441,0.023458578,-9.62914
45600000,45600000,-1.8128834,0.029050935,-9.671283
45648000,45648000,-1.7813781,-0.01931363,-9.761456
45700000,45700000,-1.838019,-0.020765092,-9.797893
45748000,45748000,-1.8334544,-0.025257671,-9.810772
45800000,45800000,-1.8227402,0.009018954,-9.825409
45844000,45844000,-1.7752541,-0.006903651,-9.805342
45900000,45900000,-1.7991308,0.011660246,-9.741436
45948000,45948000,-1.78585,-0.0024925775,-9.7258625
46000000,46000000,-1.7500176,-0.0036268604,-9.706523
46048000,46048000,-1.7492924,-0.02437076,-9.744232
46100000,46100000,-1.7157608,-0.020241812,-9.694339
46148000,46148000,-1.7390046,-0.052691456,-9.686041
46200000,46200000,-1.7091305,-0.04295411,-9.706809
46248000,46248000,-1.7261243,-0.059339207,-9.710441
46300000,46300000,-1.7400625,-0.047848456,-9.700884
46344000,46344000,-1.7318834,-0.064662084,-9.700752
46400000,46400000,-1.7150173,-0.08328995,-9.717676
46448000,46448000,-1.6989043,-0.09583969,-9.715124
46500000,46500000,-1.6814843,-0.08062051,-9.696856
46548000,46548000,-1.7156403,-0.07582867,-9.709767
46596000,46596000,-1.6864736,-0.09910023,-9.661664
46648000,46648000,-1.7047894,-0.076625735,-9.716003
46700000,46700000,-1.7104322,-0.10371509,-9.708651
46748000,46748000,-1.7012475,-0.11156084,-9.711607
46800000,46800000,-1.6957777,-0.13053559,-9.696206
46848000,46848000,-1.6744142,-0.145229,-9.707929
46896000,46896000,-1.654378,-0.13722265,-9.66765
46948000,46948000,-1.7051743,-0.13255861,-9.670125
47000000,47000000,-1.724642,-0.13674344,-9.651662
47044000,47044000,-1.7164737,-0.11974767,-9.636677
47100000,47100000,-1.6802655,-0.12561987,-9.598643
47148000,47148000,-1.7082883,-0.14060977,-9.672134
47200000,47200000,-1.7010181,-0.1329892,-9.623973
47244000,47244000,-1.6990594,-0.12686023,-9.646179
47300000,47300000,-1.7055068,-0.1395976,-9.640813
47348000,47348000,-1.6882578,-0.12254644,-9.627688
47400000,47400000,-1.6777524,-0.14639048,-9.608478
47448000,47448000,-1.6952878,-0.11897707,-9.613943
47500000,47500000,-1.7059911,-0.1396906,-9.63348
47548000,47548000,-1.7048486,-0.09669554,-9.646191
47600000,47600000,-1.7021759,-0.10519947,-9.671604
47648000,47648000,-1.722604,-0.11558253,-9.70738
47700000,47700000,-1.7079127,-0.112820685,-9.631399
47748000,47748000,-1.701253,-0.12127984,-9.613985
47800000,47800000,-1.7086585,-0.11405537,-9.602134
47848000,47848000,-1.7132348,-0.10976931,-9.652126
47900000,47900000,-1.7020001,-0.10952498,-9.631033
47948000,47948000,-1.7112235,-0.11502984,-9.650415
48000000,48000000,-1.7156647,-0.10604282,-9.672788
48048000,48048000,-1.7212182,-0.12894665,-9.642934
48100000,48100000,-1.7258512,-0.10594818,-9.565687
48148000,48148000,-1.7248881,-0.09316424,-9.619573
48200000,48200000,-1.7279468,-0.12374489,-9.628746
48248000,48248000,-1.730873,-0.059933882,-9.578388
48300000,48300000,-1.7152092,-0.12906693,-9.600021
48348000,48348000,-1.7143776,-0.0740556,-9.608459
48396000,48396000,-1.7260637,-0.112898394,-9.625141
48448000,48448000,-1.7230117,-0.07383059,-9.654654
48500000,48500000,-1.7025812,-0.10250273,-9.62541
48548000,48548000,-1.7468058,-0.07920557,-9.601959
48600000,48600000,-1.7461349,-0.08264609,-9.602053
48648000,48648000,-1.756371,-0.0759933,-9.624466
48700000,48700000,-1.7457492,-0.06033583,-9.635235
48748000,48748000,-1.7549045,-0.0796327,-9.660976
48796000,48796000,-1.7424881,-0.06379568,-9.657432
48844000,48844000,-1.7638421,-0.07726302,-9.638706
48900000,48900000,-1.7590454,-0.05032295,-9.598464
48948000,48948000,-1.7517833,-0.062640004,-9.607703
49000000,49000000,-1.7778655,-0.05131203,-9.613938
49044000,49044000,-1.7451714,-0.043801647,-9.60214
49100000,49100000,-1.753624,-0.034028023,-9.60298
49148000,49148000,-1.7659359,-0.058126014,-9.614484
49200000,49200000,-1.7433753,-0.045229755,-9.646253
49248000,49248000,-1.7657795,-0.039128084,-9.63738
49300000,49300000,-1.774848,-0.057090398,-9.621244
49344000,49344000,-1.7759267,-0.05747408,-9.592651
49400000,49400000,-1.7639294,-0.06153667,-9.6219225
49448000,49448000,-1.7572956,-0.036987234,-9.594865
49496000,49496000,-1.7687016,-0.032531265,-9.63606
49548000,49548000,-1.7695446,-0.03959873,-9.664463
49600000,49600000,-1.756526,-0.009110995,-9.687153
49648000,49648000,-1.7859476,-0.049812138,-9.625003
49700000,49700000,-1.7739078,-0.013775161,-9.650388
49744000,49744000,-1.7443184,-0.019330788,-9.6117325
49796000,49796000,-1.8028293,-0.022042911,-9.610538
49848000,49848000,-1.7715298,-0.016800962,-9.620664
49900000,49900000,-1.7874455,-0.017355414,-9.644305
49948000,49948000,-1.7757708,-0.03302906,-9.629912
50000000,50000000,-1.760165,-0.028473282,-9.663916
50048000,50048000,-1.758172,-0.0016840193,-9.643262
50100000,50100000,-1.7867113,-0.016204994,-9.613229
50148000,50148000,-1.7686042,-0.019041957,-9.565602
50200000,50200000,-1.7580569,-0.034203913,-9.620085
50248000,50248000,-1.7745785,-0.021742582,-9.5720825
50300000,50300000,-1.7611629,-0.017664747,-9.627403
50348000,50348000,-1.7823566,-0.026332222,-9.634865
50400000,50400000,-1.7482126,-0.032396797,-9.638004
50448000,50448000,-1.7863367,-0.03833218,-9.6503105
50500000,50500000,-1.775065,-0.008939097,-9.599455
50548000,50548000,-1.78812,-0.028854173,-9.562947
50600000,50600000,-1.7742326,-0.0054517016,-9.592316
50648000,50648000,-1.7941715,-0.0035210934,-9.548864
50700000,50700000,-1.7815833,-0.0030684203,-9.599743
50744000,50744000,-1.789867,0.0027085226,-9.597614
50800000,50800000,-1.793896,-0.030249933,-9.640118
50844000,50844000,-1.802688,-0.049596127,-9.620966
50900000,50900000,-1.7841431,-0.03151024,-9.612511
50944000,50944000,-1.7768238,-0.033103123,-9.575097
51000000,51000000,-1.7800927,-0.031842295,-9.554537
51048000,51048000,-1.7741822,-0.011620762,-9.585278
51100000,51100000,-1.8186963,-0.035478108,-9.613786
51144000,51144000,-1.7960911,-0.018952819,-9.644304
51200000,51200000,-1.801863,-0.019739557,-9.649644
51248000,51248000,-1.7858745,-0.03616953,-9.642828
51300000,51300000,-1.7770555,-0.04750791,-9.658448
51348000,51348000,-1.7762247,-0.023432313,-9.635336
51396000,51396000,-1.80199,-0.06326959,-9.600454
51448000,51448000,-1.7759755,-0.0134398425,-9.624223
51500000,51500000,-1.8094168,-0.025277592,-9.605315
51548000,51548000,-1.7898197,-0.036677208,-9.632977
51600000,51600000,-1.7993015,-0.0539711,-9.653263
51648000,51648000,-1.7893218,-0.047293574,-9.663956
51700000,51700000,-1.7832519,-0.052285865,-9.601181
51748000,51748000,-1.7675893,-0.06491907,-9.586773
51800000,51800000,-1.8094125,-0.016735826,-9.602507
51848000,51848000,-1.8152142,-0.016113896,-9.615267
51900000,51900000,-1.8020158,-0.031556018,-9.611822
51944000,51944000,-1.8024843,-0.036047004,-9.6148615
52000000,52000000,-1.8141879,-0.045980908,-9.662979
52048000,52048000,-1.8098595,-0.037588015,-9.602863
52100000,52100000,-1.8189545,-0.029163182,-9.593633
52148000,52148000,-1.8158526,-0.023454137,-9.5999155
52200000,52200000,-1.7772216,-0.057609797,-9.58352
52248000,52248000,-1.8100973,-0.021419179,-9.570967
52300000,52300000,-1.779049,-0.047057316,-9.578038
52348000,52348000,-1.8106465,-0.04514464,-9.642979
52396000,52396000,-1.8120844,-0.027036866,-9.635918
52448000,52448000,-1.810466,-0.06322284,-9.629
52496000,52496000,-1.7970921,-0.017400805,-9.625032
52548000,52548000,-1.7993557,-0.04463176,-9.554365
52596000,52596000,-1.8198661,-0.04238995,-9.58045
52648000,52648000,-1.7921908,-0.057724047,-9.586441
52696000,52696000,-1.8100584,-0.05093949,-9.61187
52748000,52748000,-1.8275856,-0.05583017,-9.61931
52800000,52800000,-1.8197954,-0.041499544,-9.672212
52848000,52848000,-1.8186426,-0.02202985,-9.616268
52900000,52900000,-1.8090062,-0.03387033,-9.607307
52944000,52944000,-1.8117961,-0.027495723,-9.590788
53000000,53000000,-1.8076392,-0.02301609,-9.601157
53048000,53048000,-1.8061608,-0.07846532,-9.579986
53100000,53100000,-1.8291589,-0.0013458906,-9.616303
53148000,53148000,-1.7924271,-0.045893446,-9.652905
53200000,53200000,-1.8194375,-0.024407646,-9.647192
53248000,53248000,-1.825412,-0.006465001,-9.628898
53300000,53300000,-1.8111366,-0.021412209,-9.611806
53348000,53348000,-1.8070351,-0.050865997,-9.598951
53400000,53400000,-1.8000228,-0.048080534,-9.600452
53448000,53448000,-1.8110847,-0.041063383,-9.620895
53500000,53500000,-1.8254716,-0.037594877,-9.625404
53548000,53548000,-1.8359934,-0.044992328,-9.634093
53600000,53600000,-1.8347881,-0.042092167,-9.630986
53648000,53648000,-1.8404307,-0.04642299,-9.6546755
53700000,53700000,-1.8338687,-0.04550956,-9.624674
53748000,53748000,-1.8279134,-0.049854234,-9.579403
53796000,53796000,-1.824737,-0.025686866,-9.570486
53844000,53844000,-1.8259422,-0.03586412,-9.599837
53896000,53896000,-1.7926372,-0.07208612,-9.59498
53948000,53948000,-1.830668,-0.012939818,-9.626022
54000000,54000000,-1.8260695,-0.044502318,-9.651215
54044000,54044000,-1.8197603,-0.0020037899,-9.648507
54100000,54100000,-1.8163884,-0.049240693,-9.605269
54144000,54144000,-1.8510776,-0.059123475,-9.572055
54200000,54200000,-1.8228903,-0.055457324,-9.576044
54248000,54248000,-1.8268896,-0.061480835,-9.580917
54300000,54300000,-1.8177298,-0.042651568,-9.591471
54348000,54348000,-1.8226476,-0.05708598,-9.6342945
54396000,54396000,-1.8300287,-0.035296876,-9.627807
54448000,54448000,-1.8379428,-0.032026883,-9.635839
54496000,54496000,-1.8334086,-0.0446861,-9.576784
54548000,54548000,-1.8405309,-0.04121392,-9.583024
54600000,54600000,-1.8403327,-0.028637126,-9.575964
54648000,54648000,-1.8134906,-0.038729526,-9.563772
