timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
22364000,22364000,0.64480287,-0.15394716,-0.009314855,0.74862725,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22368000,22368000,0.6449644,-0.15281954,-0.009427252,0.7487177,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22376000,22376000,0.64532465,-0.15038206,-0.009650904,0.7488981,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22380000,22380000,0.6455167,-0.14908026,-0.00975743,0.74899143,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22384000,22384000,0.6457152,-0.14772075,-0.009858138,0.7490884,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22388000,22388000,0.6459208,-0.14631312,-0.009954125,0.74918604,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22396000,22396000,0.6463574,-0.14336856,-0.010145223,0.7493762,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22400000,22400000,0.64657867,-0.14187786,-0.0102489935,0.7494676,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22404000,22404000,0.6468044,-0.14034382,-0.010353389,0.74956024,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22412000,22412000,0.6472677,-0.13714491,-0.010563783,0.74974954,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22416000,22416000,0.64751107,-0.13548456,-0.010669782,0.7498397,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22420000,22420000,0.6477537,-0.13379087,-0.010771106,0.74993277,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22424000,22424000,0.64799964,-0.13206814,-0.010868417,0.75002426,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22428000,22428000,0.648248,-0.13031584,-0.010965416,0.75011474,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22432000,22432000,0.6484925,-0.12854093,-0.011060166,0.7502083,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22436000,22436000,0.64873874,-0.1267513,-0.011155818,0.75029844,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22440000,22440000,0.6489932,-0.12494457,-0.011255664,0.75038,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22448000,22448000,0.6495037,-0.12125267,-0.011466893,0.75054073,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22452000,22452000,0.64975613,-0.119361274,-0.0115760425,0.75062364,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22460000,22460000,0.65026754,-0.115519315,-0.01177309,0.7507788,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22464000,22464000,0.65053034,-0.113568336,-0.011866143,0.7508473,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22468000,22468000,0.6507909,-0.11160319,-0.011956925,0.75091475,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22472000,22472000,0.65104675,-0.10963121,-0.0120461425,0.7509821,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22476000,22476000,0.6512985,-0.107650235,-0.012139721,0.7510489,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22480000,22480000,0.6515476,-0.105657704,-0.012238174,0.7511141,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22484000,22484000,0.65179604,-0.10365155,-0.012342625,0.7511764,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22488000,22488000,0.652045,-0.10162928,-0.012450967,0.7512349,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22492000,22492000,0.65229326,-0.09959665,-0.012556088,0.7512897,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22496000,22496000,0.6525449,-0.09755265,-0.0126565145,0.7513378,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22500000,22500000,0.65279365,-0.09549862,-0.012748914,0.75138396,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22504000,22504000,0.65303856,-0.093446776,-0.012831678,0.75142777,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22508000,22508000,0.6532802,-0.091410615,-0.012910247,0.7514669,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22512000,22512000,0.65351707,-0.08937904,-0.012987664,0.75150394,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22516000,22516000,0.6537508,-0.08734593,-0.01307096,0.7515382,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22520000,22520000,0.6539848,-0.085313216,-0.013164374,0.7515665,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22524000,22524000,0.65421695,-0.08328411,-0.013260028,0.75159043,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22528000,22528000,0.6544433,-0.08125513,-0.013349154,0.7516139,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22532000,22532000,0.65466434,-0.079228826,-0.013427547,0.75163627,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22536000,22536000,0.6548855,-0.077210344,-0.013498291,0.75165254,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22540000,22540000,0.6551056,-0.07520917,-0.01356931,0.7516622,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22544000,22544000,0.65532076,-0.07322554,-0.013643502,0.75166917,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22548000,22548000,0.65553516,-0.071261734,-0.013715112,0.75166976,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22552000,22552000,0.6557457,-0.06931447,-0.013782327,0.7516669,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22556000,22556000,0.65594476,-0.06738399,-0.013855181,0.75166756,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22560000,22560000,0.656136,-0.06546569,-0.013933548,0.75166863,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22564000,22564000,0.6563272,-0.06356162,-0.014003638,0.7516638,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22568000,22568000,0.65652305,-0.061670706,-0.0140622,0.7516492,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22572000,22572000,0.6567172,-0.05979416,-0.014116489,0.75163025,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22576000,22576000,0.6569071,-0.057937946,-0.014168894,0.75160867,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22580000,22580000,0.6570908,-0.056111757,-0.01422077,0.7515857,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22584000,22584000,0.6572705,-0.054314338,-0.014275585,0.75155956,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22588000,22588000,0.6574462,-0.052546933,-0.014330025,0.7515305,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22592000,22592000,0.6576175,-0.05080546,-0.014377265,0.75149935,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22596000,22596000,0.65778947,-0.049087204,-0.0144182965,0.7514623,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22604000,22604000,0.6581276,-0.04570766,-0.014507805,0.7513777,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22612000,22612000,0.6584524,-0.04242175,-0.0145723475,0.75128454,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22616000,22616000,0.65860856,-0.04082674,-0.014600861,0.7512356,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22620000,22620000,0.65876085,-0.039264448,-0.014629518,0.75118476,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22624000,22624000,0.6589129,-0.037737608,-0.014653649,0.7511292,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22628000,22628000,0.6590653,-0.036248885,-0.014675464,0.75106823,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22632000,22632000,0.6592149,-0.034789186,-0.014695561,0.7510057,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22636000,22636000,0.65935856,-0.033350613,-0.01470963,0.75094455,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22640000,22640000,0.659501,-0.031931996,-0.014719014,0.75088096,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22644000,22644000,0.6596382,-0.030537615,-0.014726767,0.7508182,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22648000,22648000,0.6597717,-0.029168343,-0.014732885,0.75075525,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22652000,22652000,0.6599017,-0.027832357,-0.0147372745,0.7506916,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22656000,22656000,0.66003066,-0.02653338,-0.014737539,0.75062525,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22660000,22660000,0.66016006,-0.025267823,-0.014733197,0.75055534,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22664000,22664000,0.66028416,-0.024030793,-0.0147243785,0.75048697,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22668000,22668000,0.660402,-0.02281901,-0.014710944,0.7504212,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22676000,22676000,0.6606322,-0.020464998,-0.014681317,0.75028723,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22680000,22680000,0.6607458,-0.019324262,-0.014660323,0.75021774,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22684000,22684000,0.66085696,-0.018203568,-0.014638656,0.75014824,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22688000,22688000,0.6609628,-0.01710533,-0.014617347,0.75008136,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22692000,22692000,0.66106594,-0.016042955,-0.0145899365,0.7500144,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22696000,22696000,0.66116804,-0.015018235,-0.014555242,0.7499463,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22700000,22700000,0.66126835,-0.014026127,-0.014518033,0.7498778,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22704000,22704000,0.6613655,-0.013059689,-0.014482843,0.7498102,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22708000,22708000,0.66146165,-0.012110488,-0.01444947,0.74974203,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22712000,22712000,0.6615613,-0.011175533,-0.014412417,0.7496694,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22716000,22716000,0.66166097,-0.010259821,-0.014369014,0.74959534,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22724000,22724000,0.66185224,-0.008511688,-0.014280744,0.74945,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22728000,22728000,0.66194487,-0.007679375,-0.014234416,0.7493781,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22732000,22732000,0.6620384,-0.006872259,-0.01418286,0.7493042,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22736000,22736000,0.6621288,-0.006089863,-0.014125016,0.74923223,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22740000,22740000,0.66221654,-0.0053306147,-0.014059509,0.74916166,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22744000,22744000,0.6623023,-0.0045895553,-0.01398994,0.74909204,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22748000,22748000,0.6623858,-0.003866036,-0.013924071,0.74902356,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22752000,22752000,0.662468,-0.0031642427,-0.013864522,0.74895525,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22756000,22756000,0.66255087,-0.0024877784,-0.013803882,0.74888563,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22760000,22760000,0.66263103,-0.0018335716,-0.013738574,0.7488178,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22764000,22764000,0.6627075,-0.0011986693,-0.013673295,0.74875253,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22768000,22768000,0.6627822,-0.00058360276,-0.013609657,0.7486884,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22772000,22772000,0.66285557,8.705549e-06,-0.013544375,0.7486248,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22776000,22776000,0.66292804,0.0005818562,-0.01347351,0.7485617,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22780000,22780000,0.6630033,0.0011408064,-0.013397843,0.7484957,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22784000,22784000,0.66308534,0.001684418,-0.013324883,0.74842334,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22788000,22788000,0.663164,0.0022181182,-0.013257428,0.7483534,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22792000,22792000,0.6632358,0.0027423021,-0.013190226,0.74828935,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22796000,22796000,0.6633051,0.0032510075,-0.013123578,0.748227,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22800000,22800000,0.6633735,0.0036983513,-0.013063389,0.74816537,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22804000,22804000,0.66344124,0.0041231625,-0.012998892,0.7481041,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22808000,22808000,0.6635093,0.004534825,-0.012929199,0.7480426,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22812000,22812000,0.66357857,0.0049381927,-0.012859242,0.7479798,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22816000,22816000,0.6636452,0.0053348145,-0.012791249,0.74791914,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22820000,22820000,0.6637094,0.0057249363,-0.012722525,0.74786043,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22824000,22824000,0.6637724,0.0061059557,-0.012649441,0.7478028,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22828000,22828000,0.6638341,0.0064815106,-0.01257367,0.7477461,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22832000,22832000,0.6638941,0.006851153,-0.012501294,0.74769074,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22836000,22836000,0.66395056,0.0072117154,-0.012435898,0.7476383,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22840000,22840000,0.6640058,0.007560037,-0.0123689845,0.7475869,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22844000,22844000,0.6640652,0.007892188,-0.012295442,0.74753195,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22848000,22848000,0.66412586,0.008212935,-0.012221055,0.7474758,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22852000,22852000,0.6641848,0.008532197,-0.012147525,0.747421,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22856000,22856000,0.66424745,0.008857119,-0.012076268,0.74736273,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22860000,22860000,0.66431385,0.0091898,-0.012007526,0.7473008,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22864000,22864000,0.6643782,0.009522123,-0.011940716,0.74724054,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22868000,22868000,0.664439,0.009847884,-0.011878855,0.7471832,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22872000,22872000,0.6644984,0.01017441,-0.011818479,0.747127,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22876000,22876000,0.6645556,0.010503247,-0.011759499,0.74707246,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22880000,22880000,0.6646119,0.010830316,-0.011706242,0.7470185,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22884000,22884000,0.6646673,0.011156887,-0.011651141,0.7469652,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22888000,22888000,0.6647193,0.011488551,-0.011592282,0.7469149,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22892000,22892000,0.6647706,0.011830244,-0.011537369,0.7468648,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22896000,22896000,0.66482437,0.012183933,-0.011485375,0.74681205,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22904000,22904000,0.66493225,0.0129151745,-0.011387783,0.7467052,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22908000,22908000,0.6649841,0.013291271,-0.011343817,0.7466531,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22912000,22912000,0.66503334,0.013672791,-0.011301341,0.746603,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22916000,22916000,0.66508085,0.014054771,-0.011260749,0.7465542,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22924000,22924000,0.6651753,0.014834073,-0.011180688,0.74645615,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22928000,22928000,0.6652188,0.015233837,-0.011138492,0.74641,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22932000,22932000,0.6652607,0.015650116,-0.01110178,0.74636465,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22940000,22940000,0.6653425,0.016511243,-0.011049857,0.7462739,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22948000,22948000,0.66542125,0.017395547,-0.011022687,0.746184,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22952000,22952000,0.6654606,0.017845368,-0.011009273,0.74613845,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22956000,22956000,0.66550106,0.018291855,-0.010989986,0.74609184,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22964000,22964000,0.6655827,0.019200355,-0.010954743,0.7459967,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22968000,22968000,0.6656192,0.019663004,-0.010944524,0.7459523,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22972000,22972000,0.66565675,0.020124603,-0.010935463,0.7459066,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22980000,22980000,0.66572714,0.021061154,-0.010926978,0.745818,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22984000,22984000,0.66576236,0.021537589,-0.010928162,0.7457729,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22988000,22988000,0.66580015,0.022017777,-0.010928302,0.7457251,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
22992000,22992000,0.6658381,0.02250209,-0.010926895,0.7456768,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23000000,23000000,0.66590387,0.023472607,-0.010940469,0.745588,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23004000,23004000,0.66593593,0.023962548,-0.010953601,0.7455436,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23008000,23008000,0.66596925,0.02446197,-0.010967168,0.74549735,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23012000,23012000,0.6660008,0.024963975,-0.0109802615,0.7454524,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23016000,23016000,0.6660307,0.025463954,-0.010993036,0.74540854,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23020000,23020000,0.6660605,0.02596299,-0.011009255,0.7453644,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23024000,23024000,0.6660903,0.026463063,-0.011027201,0.74532,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23028000,23028000,0.66612005,0.026958346,-0.011047296,0.7452754,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23032000,23032000,0.66614753,0.027449757,-0.01107137,0.74523246,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23036000,23036000,0.6661738,0.027937032,-0.011096093,0.74519056,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23040000,23040000,0.6662021,0.028422883,-0.011121864,0.7451465,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23044000,23044000,0.6662313,0.028914528,-0.011149903,0.74510103,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23048000,23048000,0.6662596,0.029412637,-0.0111778425,0.74505585,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23052000,23052000,0.6662886,0.02990743,-0.011207065,0.7450098,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23056000,23056000,0.6663165,0.030399317,-0.011235661,0.7449644,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23060000,23060000,0.666342,0.030888638,-0.01126638,0.744921,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23068000,23068000,0.6663886,0.031850226,-0.011339,0.7448378,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23072000,23072000,0.6664197,0.032321032,-0.011370308,0.7447892,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23076000,23076000,0.6664471,0.032789838,-0.011400744,0.74474365,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23080000,23080000,0.6664707,0.033259638,-0.011431625,0.74470127,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23084000,23084000,0.66649556,0.033723954,-0.011465393,0.74465764,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23088000,23088000,0.66652066,0.0341826,-0.011502067,0.7446137,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23092000,23092000,0.66654533,0.0346376,-0.011541218,0.74456996,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23096000,23096000,0.66657263,0.035088543,-0.011578934,0.7445239,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23100000,23100000,0.6665998,0.03553457,-0.011616543,0.7444777,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23104000,23104000,0.6666243,0.035973318,-0.01165881,0.74443406,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23108000,23108000,0.666651,0.036400463,-0.0117019955,0.7443887,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23112000,23112000,0.66667926,0.036817778,-0.011741049,0.74434227,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23116000,23116000,0.66670585,0.037230186,-0.0117736645,0.7442974,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23120000,23120000,0.66673166,0.03764541,-0.011804246,0.7442529,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23124000,23124000,0.66675776,0.038062785,-0.011839587,0.7442078,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23128000,23128000,0.6667846,0.038475756,-0.011879265,0.7441619,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23132000,23132000,0.6668111,0.038882695,-0.011919292,0.7441163,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23136000,23136000,0.66683495,0.03928117,-0.011960297,0.7440734,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23140000,23140000,0.6668571,0.039667748,-0.012005067,0.7440322,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23144000,23144000,0.66688126,0.040043816,-0.012048997,0.74398977,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23148000,23148000,0.66690665,0.04041253,-0.012089116,0.74394643,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23152000,23152000,0.6669324,0.040774874,-0.012127682,0.743903,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23156000,23156000,0.6669559,0.041129578,-0.012165285,0.7438617,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23160000,23160000,0.6669789,0.041477203,-0.012202925,0.74382114,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23164000,23164000,0.6670053,0.04181542,-0.012239771,0.743778,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23172000,23172000,0.6670625,0.042468835,-0.0123034045,0.7436885,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23180000,23180000,0.66711813,0.043082923,-0.012357614,0.74360245,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23184000,23184000,0.6671443,0.04337572,-0.012386728,0.7435615,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23188000,23188000,0.6671724,0.043662842,-0.012407747,0.7435191,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23192000,23192000,0.6672005,0.043943882,-0.012421165,0.74347705,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23200000,23200000,0.6672575,0.04446827,-0.012468108,0.743394,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23204000,23204000,0.6672888,0.044704605,-0.012496594,0.7433512,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23208000,23208000,0.66731894,0.044929404,-0.012522024,0.74331015,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23212000,23212000,0.6673497,0.04514724,-0.012544036,0.743269,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23216000,23216000,0.667387,0.045358825,-0.0125657795,0.74322224,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23220000,23220000,0.6674262,0.04556305,-0.012590085,0.7431741,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23228000,23228000,0.66750187,0.045963988,-0.012635902,0.74308074,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23232000,23232000,0.66753834,0.046155557,-0.012655754,0.7430358,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23236000,23236000,0.66757333,0.046339694,-0.012671201,0.7429926,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23240000,23240000,0.66760665,0.046514858,-0.012683101,0.7429515,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23244000,23244000,0.6676367,0.04668324,-0.012696336,0.74291366,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23248000,23248000,0.6676655,0.046845105,-0.012709633,0.7428775,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23252000,23252000,0.6676963,0.047002405,-0.012721541,0.7428396,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
23256000,23256000,0.6677276,0.047160085,-0.012734531,0.74280125,0.9999986,-9.313227e-10,-5.8207666e-10,-0.0017137232,1
