timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
54396000,54278000,0,0,-0.57,0.55,0.53999996,0.09,0.09,0.20250002,1.1694874,0.34759003,0.008478165,0.4088555,0.40737724,0.22169998,0.13380773,0.011863091,1.2968747e-05,3,1,0,0
54796000,54678000,0,0,-0.69,0.62,0.71999997,0.09,0.09,0.20250002,1.1641073,0.16298175,-0.26824456,0.40540773,0.4041335,0.22162671,0.13370696,0.0026291362,0.012986727,3,1,0,0
55196000,55078000,0,0,-0.74,0.64,0.82,0.09,0.09,0.20250002,1.0367674,-0.027847528,-0.50953937,0.4189462,0.4180396,0.22155969,0.10262765,7.420205e-05,0.046873208,3,1,0,0
55596000,55478000,0,0,-0.72999996,0.61,0.89,0.09,0.09,0.20250002,0.78745157,-0.25054777,-0.7518922,0.41631404,0.41597342,0.22166468,0.0595781,0.0060363645,0.1020175,3,1,0,0
55996000,55878000,0,0,-0.66999996,0.57,0.85999995,0.09,0.09,0.20250002,0.45974848,-0.5072654,-0.9147989,0.4147501,0.41494587,0.22163182,0.02038516,0.024804987,0.15103553,3,1,0,0
56396000,56278000,0,0,-0.53,0.44,0.79999995,0.09,0.09,0.20250002,0.036830813,-0.6946255,-1.0506883,0.41440418,0.41495937,0.2216188,0.00013093582,0.046511017,0.1992513,3,1,0,0
56796000,56674000,0,0,-0.38,0.32999998,0.69,0.09,0.09,0.20250002,-0.39346915,-0.9024831,-1.1250753,0.41518888,0.41585174,0.22177757,0.014915426,0.0783429,0.22829983,3,1,0,0
57196000,57078000,0,0,-0.17999999,0.17,0.53999996,0.09,0.09,0.20250002,-0.8491251,-1.0342392,-1.1428409,0.41681844,0.4173367,0.22178048,0.06919209,0.1025216,0.2355636,3,1,0,0
57596000,57478000,0,0,0.03,-0.03,0.35,0.09,0.09,0.20250002,-1.2803812,-1.0813823,-1.0904258,0.41863218,0.41890773,0.22177899,0.1566412,0.11166063,0.21445288,3,1,0,0
57996000,57878000,0,0,0.21,-0.19999999,0.17,0.09,0.09,0.20250002,-1.6324415,-1.0950177,-1.0092033,0.41989937,0.42000487,0.22176012,0.25385752,0.11419521,0.18371047,3,1,0,0
58396000,58278000,0,0,0.42,-0.39999998,-0.06,0.09,0.09,0.20250002,-1.9449325,-1.0041034,-0.83112776,0.41997963,0.41994876,0.22172414,0.36028054,0.096033014,0.12461853,3,1,0,0
58796000,58678000,0,0,0.58,-0.57,-0.22,0.09,0.09,0.20250002,-2.132495,-0.8631503,-0.6736703,0.4184645,0.4183779,0.22182752,0.4346877,0.07123019,0.081835054,3,1,0,0
59196000,59078000,0,0,0.71,-0.72999996,-0.47,0.09,0.09,0.20250002,-2.2072425,-0.6447744,-0.38806322,0.41530102,0.4152471,0.22175154,0.46924224,0.0400469,0.027164286,3,1,0,0
59596000,59478000,0,0,0.84999996,-0.82,-0.66999996,0.09,0.09,0.20250002,-2.201439,-0.41782647,-0.107803226,0.4107117,0.41053718,0.22166717,0.47199365,0.017009808,0.0020971145,3,1,0,0
59996000,59878000,0,0,0.9,-0.83,-0.79999995,0.09,0.09,0.20250002,-2.0207884,-0.19207102,0.14660037,0.40507814,0.40477404,0.22158538,0.4032393,0.0036456168,0.0038796184,3,1,0,0
60396000,60278000,0,0,0.83,-0.78999996,-0.82,0.09,0.09,0.20250002,-1.8238146,-0.11494118,0.2669893,0.41693527,0.41653627,0.22153278,0.31911907,0.0012686987,0.012870923,3,1,0,0
60796000,60678000,0,0,0.64,-0.55,-0.71999997,0.09,0.09,0.20250002,-1.3593452,-0.0826118,0.3660902,0.4110096,0.41074312,0.22163774,0.17983223,0.0006646207,0.024187585,3,1,0,0
61196000,61078000,0,0,0.35,-0.29,-0.56,0.09,0.09,0.20250002,-0.74909025,-0.014685214,0.39031792,0.4058637,0.40580744,0.22160192,0.05530292,2.125693e-05,0.027499413,3,1,0,0
61596000,61478000,0,0,0.08,-0.049999997,-0.44,0.09,0.09,0.20250002,-0.18889207,0.05022018,0.4246585,0.40222603,0.402315,0.22158206,0.0035482747,0.0002507554,0.032554053,3,1,0,0
61996000,61878000,0,0,-0.12,0.13,-0.34,0.09,0.09,0.20250002,0.23782375,0.11241308,0.4509799,0.3997771,0.39989924,0.22172466,0.005659167,0.0012639884,0.036691066,3,1,0,0
62396000,62278000,0,0,-0.22999999,0.22,-0.28,0.09,0.09,0.20250002,0.4980181,0.18226674,0.48945472,0.3978956,0.397994,0.22171418,0.024933375,0.003338861,0.043220676,3,1,0,0
62796000,62678000,0,0,-0.31,0.26999998,-0.24,0.09,0.09,0.20250002,0.6617735,0.2208721,0.52789825,0.39613387,0.39620274,0.22168416,0.044221833,0.0049252044,0.050283536,3,1,0,0
63196000,63078000,0,0,-0.32,0.29,-0.16,0.09,0.09,0.20250002,0.7084708,0.23478988,0.51159406,0.39431444,0.39438844,0.22163598,0.050916817,0.005591065,0.047235735,3,1,0,0
63596000,63478000,0,0,-0.29999998,0.26,-0.12,0.09,0.09,0.20250002,0.6885304,0.25832283,0.5227094,0.39245692,0.3925565,0.22173505,0.048318587,0.0067996006,0.049288586,3,1,0,0
63996000,63878000,0,0,-0.29,0.19999999,-0.07,0.09,0.09,0.20250002,0.6572478,0.28711015,0.50915253,0.39063516,0.39077297,0.22167945,0.044233054,0.008437865,0.046776783,3,1,0,0
64396000,64278000,0,0,-0.26,0.17,-0.049999997,0.09,0.09,0.20250002,0.6006431,0.27346897,0.51283973,0.3889262,0.38912988,0.22162798,0.03710443,0.0076874364,0.04746776,3,1,0,0
64796000,64678000,0,0,-0.19999999,0.12,0.0,0.09,0.09,0.20250002,0.5186927,0.26916108,0.48104894,0.38731632,0.38764518,0.22157815,0.027785255,0.00747567,0.04177453,3,1,0,0
65196000,65078000,0,0,-0.12,0.14999999,0.02,0.09,0.09,0.20250002,0.41877198,0.18399523,0.46972853,0.38588566,0.38632607,0.22168484,0.018178439,0.0035052511,0.039812356,3,1,0,0
65604000,65482000,0,0,-0.11,0.099999994,0.0,0.09,0.09,0.20250002,0.3947525,0.18499255,0.4937175,0.38517407,0.38570747,0.22168756,0.016182765,0.0035490363,0.043982077,3,1,0,0
65996000,65878000,0,0,-0.08,0.089999996,0.099999994,0.09,0.09,0.20250002,0.34657526,0.16533911,0.38715252,0.39825466,0.39880103,0.22157234,0.012064081,0.0027419208,0.027058804,3,1,0,0
66396000,66278000,0,0,-0.08,0.049999997,0.14,0.09,0.09,0.20250002,0.3260488,0.18026914,0.439623,0.39652124,0.3970302,0.22168133,0.010724047,0.003274004,0.03487319,3,1,0,0
66796000,66678000,0,0,-0.06,0.049999997,0.82,0.09,0.09,0.20250002,0.27223286,0.1656623,0.39396936,0.39099634,0.3913801,0.22163975,0.007581732,0.0028048435,0.028011555,3,1,0,0
67196000,67078000,0,0,-0.049999997,0.02,0.82,0.09,0.09,0.20250002,0.2552799,0.16943699,0.28377908,0.39096692,0.39137396,0.22159776,0.00666735,0.0029341648,0.01453635,3,1,0,0
67596000,67478000,0,0,-0.049999997,0.03,0.77,0.09,0.09,0.20250002,0.2523892,0.13859239,0.29957473,0.3904874,0.39091682,0.22155325,0.0065252096,0.0019654157,0.01620288,3,1,0,0
67996000,67878000,0,0,-0.04,0.01,0.72999996,0.09,0.09,0.20250002,0.24447596,0.13725072,0.32873875,0.3899249,0.39039147,0.22166504,0.006131282,0.0019301407,0.019501347,3,1,0,0
68396000,68278000,0,0,-0.03,0.02,0.83,0.09,0.09,0.20250002,0.23557559,0.10551956,0.22075433,0.38939297,0.389886,0.22162554,0.005700756,0.0011423215,0.008795462,3,1,0,0
68796000,68678000,0,0,-0.02,0.0,0.84,0.09,0.09,0.20250002,0.22902797,0.1033865,0.18776065,0.3890061,0.3895285,0.22158343,0.0053936234,0.0010976108,0.006364025,3,1,0,0
69196000,69078000,0,0,-0.03,0.01,0.83,0.09,0.09,0.20250002,0.23917721,0.07282192,0.17233664,0.38870466,0.38923308,0.22169635,0.005886808,0.00054497237,0.005358666,3,1,0,0
69596000,69482000,0,0,-0.01,0.0,0.78999996,0.09,0.09,0.20250002,0.22269562,0.06343439,0.17786366,0.38848412,0.38902476,0.2216498,0.005106344,0.00041374456,0.0057090926,3,1,0,0
69996000,69878000,0,0,-0.02,0.0,0.77,0.09,0.09,0.20250002,0.2331042,0.04406391,0.17068005,0.38823012,0.38876283,0.2216003,0.0055984906,0.0001997751,0.0052584186,3,1,0,0
70396000,70278000,0,0,0.0,0.01,0.83,0.09,0.09,0.20250002,0.21380028,0.016342852,0.090140045,0.387928,0.38844702,0.2217077,0.0047133034,2.7503245e-05,0.0014659351,3,1,0,0
70796000,70678000,0,0,0.01,0.01,-0.42999998,0.09,0.09,0.20250002,0.19613694,-0.0009188596,1.2430128,0.4030721,0.4035424,0.21994889,0.0038176493,8.3689145e-08,0.28098908,3,1,0,0
71196000,71078000,0,0,0.04,0.06,-0.35,0.09,0.09,0.20250002,0.17870384,-0.06903671,1.2804416,0.40156305,0.40206075,0.21813083,0.003181076,0.00047416388,0.3006509,3,1,0,0
71596000,71478000,0,0,0.03,0.06,-0.06,0.09,0.09,0.20250002,0.16909027,-0.08352572,1.2173275,0.39914277,0.39953074,0.21694681,0.0028652926,0.00069847394,0.2732257,3,1,0,0
71996000,71878000,0,0,0.07,0.049999997,0.19,0.09,0.09,0.20250002,0.08687452,-0.087654054,1.157857,0.39693475,0.3971414,0.21611875,0.0007605464,0.00077385374,0.24812889,3,1,0,0
72396000,72278000,0,0,0.07,0.01,0.44,0.09,0.09,0.20250002,0.03280531,-0.061804354,1.0362105,0.39518216,0.39520845,0.21571892,0.00010893086,0.00038660897,0.1990984,3,1,0,0
72796000,72678000,0,0,0.08,-0.049999997,0.55,0.09,0.09,0.20250002,0.036874697,0.079237066,0.52457696,0.39720526,0.3973403,0.21565077,0.00013693103,0.00063205394,0.05104197,3,1,0,0
73196000,73078000,0,0,0.0,0.0,0.02,0.09,0.09,0.20250002,0.086521395,0.019369634,0.8776002,0.3975952,0.39765504,0.21458852,0.0007531229,3.7739515e-05,0.14356445,3,1,0,0
73596000,73478000,0,0,0.02,0.01,0.0,0.09,0.09,0.20250002,0.050517958,-0.0026311874,0.8204651,0.39722136,0.3972401,0.21379307,0.00025699163,6.9712473e-07,0.12594664,3,1,0,0
73996000,73878000,0,0,0.0,0.01,0.0,0.09,0.09,0.20250002,0.056414664,-0.01443102,0.7490157,0.3967928,0.3967763,0.21342236,0.00032083387,2.0994637e-05,0.10514821,3,1,0,0
74396000,74278000,0,0,0.0,-0.01,0.02,0.09,0.09,0.20250002,0.040784705,-0.006158022,0.6575185,0.3963133,0.39626244,0.2133076,0.00016788658,3.827891e-06,0.08107176,3,1,0,0
74796000,74678000,0,0,0.01,0.0,0.0,0.09,0.09,0.20250002,0.014286002,-0.030173598,0.6073123,0.3957998,0.3957139,0.21348822,2.0625565e-05,9.2030736e-05,0.069105126,3,1,0,0
