timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
34396000,34316000,1310988,-0.0012656184,-0.0055233734,-0.000118465534,0.15,3.1384442e-07,3.1398278e-07,1.921275e-06,1310988,-0.0054576714,0.0047939504,-0.14917035,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
34604000,34524000,1310988,-0.0012657087,-0.0055229836,-0.00011833217,0.15,3.151073e-07,3.152498e-07,1.9229017e-06,1310988,-0.0054576714,0.0047939504,-0.14787821,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
34780000,34700000,1310988,-0.0012653891,-0.0055233208,-0.00011830578,0.15,3.165148e-07,3.1665724e-07,1.9243096e-06,1310988,-0.0054576714,0.0047939504,-0.1467439,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
34796000,34716000,1310988,-0.0012643652,-0.0055244104,-0.00011821591,0.15,3.1664106e-07,3.1678326e-07,1.9244378e-06,1310988,-0.0054576714,0.0047939504,-0.14296418,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35020000,34940000,1310988,-0.0012650286,-0.005523146,-0.000117981566,0.15,3.1753626e-07,3.1768735e-07,1.9261518e-06,1310988,-0.0054576714,0.0047939504,-0.14171638,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35196000,35116000,1310988,-0.0012640842,-0.0055242395,-0.00011785789,0.15,3.189431e-07,3.1909383e-07,1.9275597e-06,1310988,-0.0054576714,0.0047939504,-0.13698268,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35380000,35300000,1310988,-0.0012643457,-0.005523701,-0.00011772706,0.15,3.1991434e-07,3.2006974e-07,1.9289919e-06,1310988,-0.0054576714,0.0047939504,-0.13576822,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35548000,35468000,1310988,-0.0012646596,-0.0055231056,-0.00011760102,0.15,3.2071947e-07,3.2087988e-07,1.9302952e-06,1310988,-0.0054576714,0.0047939504,-0.13470109,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35596000,35516000,1310988,-0.0012641447,-0.0055238,-0.00011748694,0.15,3.211031e-07,3.2126317e-07,1.9306792e-06,1310988,-0.0054576714,0.0047939504,-0.13065019,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35788000,35708000,1310988,-0.0012644918,-0.0055231815,-0.00011735842,0.15,3.2205966e-07,3.2222493e-07,1.9321742e-06,1310988,-0.0054576714,0.0047939504,-0.1294584,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35972000,35892000,1310988,-0.0012648846,-0.005522506,-0.00011723563,0.15,3.2290905e-07,3.2307972e-07,1.933605e-06,1310988,-0.0054576714,0.0047939504,-0.12844555,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
35996000,35916000,1310988,-0.0012646288,-0.005522985,-0.000117114454,0.15,3.2310095e-07,3.232714e-07,1.933797e-06,1310988,-0.0054576714,0.0047939504,-0.124361955,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
36212000,36132000,1310988,-0.0012650598,-0.0055222823,-0.00011698836,0.15,3.2416045e-07,3.243365e-07,1.9354836e-06,1310988,-0.0054576714,0.0047939504,-0.12320406,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
36396000,36316000,1310988,-0.0012655023,-0.0055218143,-0.00011674317,0.15,3.249153e-07,3.2509712e-07,1.936914e-06,1310988,-0.0054576714,0.0047939504,-0.11813957,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
36628000,36548000,1310988,-0.0012660078,-0.0055210283,-0.000116622716,0.15,3.2600275e-07,3.2619073e-07,1.938728e-06,1310988,-0.0054576714,0.0047939504,-0.11710266,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
36796000,36716000,1310988,-0.0012666978,-0.005520298,-0.000116387426,0.15,3.265239e-07,3.2671826e-07,1.9400302e-06,1310988,-0.0054576714,0.0047939504,-0.11241813,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
37052000,36972000,1310988,-0.0012672681,-0.005519441,-0.00011625945,0.15,3.276921e-07,3.2789305e-07,1.9420363e-06,1310988,-0.0054576714,0.0047939504,-0.11116916,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
37196000,37116000,1310988,-0.0012681449,-0.005518479,-0.00011602533,0.15,3.279042e-07,3.2811215e-07,1.9431463e-06,1310988,-0.0054576714,0.0047939504,-0.10666248,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
37460000,37380000,1310988,-0.0012687568,-0.0055175265,-0.00011589753,0.15,3.290136e-07,3.292287e-07,1.9452168e-06,1310988,-0.0054576714,0.0047939504,-0.10554402,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
37596000,37516000,1310988,-0.0012697787,-0.0055163517,-0.00011566515,0.15,3.2903313e-07,3.2925578e-07,1.9462632e-06,1310988,-0.0054576714,0.0047939504,-0.10124267,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
37876000,37796000,1310988,-0.0012704358,-0.0055153016,-0.000115535295,0.15,3.3013652e-07,3.303667e-07,1.9484628e-06,1310988,-0.0054576714,0.0047939504,-0.10017127,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
37996000,37916000,1310988,-0.0012715948,-0.005513933,-0.000115305265,0.15,3.2988825e-07,3.3012637e-07,1.9493823e-06,1310988,-0.0054576714,0.0047939504,-0.09600846,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
38356000,38276000,1310988,-0.0012729065,-0.005511668,-0.000115071816,0.15,3.30129e-07,3.3038265e-07,1.9521842e-06,1310988,-0.0054576714,0.0047939504,-0.09483807,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
38396000,38316000,1310988,-0.0012735641,-0.0055112527,-0.00011495846,0.15,3.3044822e-07,3.3070233e-07,1.9525044e-06,1310988,-0.0054576714,0.0047939504,-0.09122536,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
38780000,38700000,1310988,-0.0012750146,-0.005508765,-0.000114724025,0.15,3.305664e-07,3.308364e-07,1.9555025e-06,1310988,-0.0054576714,0.0047939504,-0.090132624,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
38796000,38716000,1310988,-0.0012757194,-0.005508285,-0.00011461945,0.15,3.3069335e-07,3.3096393e-07,1.9556305e-06,1310988,-0.0054576714,0.0047939504,-0.08671127,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
39196000,39116000,1310988,-0.001278084,-0.0055049807,-0.00011428303,0.15,3.3060687e-07,3.3089384e-07,1.9587626e-06,1310988,-0.0054576714,0.0047939504,-0.08239731,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
39596000,39516000,1310988,-0.0012806165,-0.00550134,-0.00011395004,0.15,3.30175e-07,3.3047797e-07,1.9619006e-06,1310988,-0.0054576714,0.0047939504,-0.078413956,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
39996000,39916000,1310988,-0.0012823914,-0.005499029,-0.000113734815,0.15,3.3142547e-07,3.317366e-07,1.9650722e-06,1310988,-0.0054576714,0.0047939504,-0.074718416,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
40396000,40316000,1310988,-0.0012851546,-0.0054948763,-0.00011340699,0.15,3.3045956e-07,3.3078578e-07,1.9682197e-06,1310988,-0.0054576714,0.0047939504,-0.071174845,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
40796000,40716000,1310988,-0.0012880047,-0.0054904446,-0.00011308517,0.15,3.2913408e-07,3.2947455e-07,1.9713736e-06,1310988,-0.0054576714,0.0047939504,-0.06809718,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41196000,41116000,1310988,-0.0012910456,-0.005485659,-0.00011276102,0.15,3.274524e-07,3.27806e-07,1.974534e-06,1310988,-0.0054576714,0.0047939504,-0.06510279,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41596000,41516000,1310988,-0.0012942691,-0.0054805437,-0.00011243906,0.15,3.2542397e-07,3.2578942e-07,1.9776999e-06,1310988,-0.0054576714,0.0047939504,-0.062301613,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
41996000,41916000,1310988,-0.0012977087,-0.0054750913,-0.00011211922,0.15,3.23064e-07,3.234398e-07,1.9808715e-06,1310988,-0.0054576714,0.0047939504,-0.059604134,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42396000,42316000,1310988,-0.0013013553,-0.0054693487,-0.000111806075,0.15,3.2039378e-07,3.2077818e-07,1.9840481e-06,1310988,-0.0054576714,0.0047939504,-0.05709744,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
42796000,42716000,1310988,-0.0013051993,-0.005463371,-0.00011150378,0.15,3.1743983e-07,3.1783114e-07,1.9872296e-06,1310988,-0.0054576714,0.0047939504,-0.054839488,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
43196000,43116000,1310988,-0.0013092555,-0.005457156,-0.000111209905,0.15,3.142334e-07,3.1462974e-07,1.9904148e-06,1310988,-0.0054576714,0.0047939504,-0.052667357,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
43596000,43516000,1310988,-0.0013134746,-0.0054507637,-0.00011092609,0.15,3.1080967e-07,3.1120916e-07,1.9936033e-06,1310988,-0.0054576714,0.0047939504,-0.050647773,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
43996000,43916000,1310988,-0.0013177958,-0.005444253,-0.00011065294,0.15,3.0720668e-07,3.0760734e-07,1.9967936e-06,1310988,-0.0054576714,0.0047939504,-0.04886278,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
44396000,44316000,1310988,-0.0013221666,-0.005437637,-0.00011038635,0.15,3.0346368e-07,3.03864e-07,1.9999852e-06,1310988,-0.0054576714,0.0047939504,-0.04709985,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
44796000,44716000,1310988,-0.0013264547,-0.0054309843,-0.000110125104,0.15,2.996209e-07,3.0001922e-07,2.0031775e-06,1310988,-0.0054576714,0.0047939504,-0.04550465,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
45196000,45116000,1310988,-0.0013286198,-0.0054275906,-0.000109993336,0.15,2.9927415e-07,2.996711e-07,2.0063735e-06,1310988,-0.0054576714,0.0047939504,-0.043961756,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
45596000,45516000,1310988,-0.0013326176,-0.0054210015,-0.00010974082,0.15,2.953546e-07,2.957482e-07,2.0095658e-06,1310988,-0.0054576714,0.0047939504,-0.04252271,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
45996000,45916000,1310988,-0.0013363584,-0.005414517,-0.00010949497,0.15,2.9143038e-07,2.9181973e-07,2.0127575e-06,1310988,-0.0054576714,0.0047939504,-0.041106574,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
46396000,46316000,1310988,-0.0013397991,-0.0054082116,-0.00010925894,0.15,2.8753513e-07,2.879197e-07,2.0159487e-06,1310988,-0.0054576714,0.0047939504,-0.03992921,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
46796000,46716000,1310988,-0.0013429638,-0.005402108,-0.00010903513,0.15,2.836996e-07,2.8407896e-07,2.019139e-06,1310988,-0.0054576714,0.0047939504,-0.038649045,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
47196000,47116000,1310988,-0.0013458688,-0.005396231,-0.00010882535,0.15,2.7995065e-07,2.803244e-07,2.0223297e-06,1310988,-0.0054576714,0.0047939504,-0.037557032,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
47596000,47516000,1310988,-0.0013485431,-0.0053905705,-0.00010863015,0.15,2.763116e-07,2.766791e-07,2.0255197e-06,1310988,-0.0054576714,0.0047939504,-0.036505327,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
47996000,47916000,1310988,-0.0013510025,-0.0053851204,-0.000108449494,0.15,2.7280169e-07,2.7316233e-07,2.0287098e-06,1310988,-0.0054576714,0.0047939504,-0.035444655,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
48796000,48716000,1310988,-0.0013553577,-0.0053748162,-0.000108131055,0.15,2.6622695e-07,2.6657202e-07,2.035087e-06,1310988,-0.0054576714,0.0047939504,-0.033691395,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
49596000,49516000,1310988,-0.0013590713,-0.005365238,-0.00010786828,0.15,2.6030642e-07,2.6063336e-07,2.041462e-06,1310988,-0.0054576714,0.0047939504,-0.03193357,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0
50396000,50316000,1310988,-0.0013613947,-0.0053585703,-0.000107707594,0.15,2.5791533e-07,2.5822746e-07,2.0478415e-06,1310988,-0.0054576714,0.0047939504,-0.029899102,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
50796000,50716000,1310988,-0.0013622689,-0.0053547802,-0.00010762135,0.15,2.554688e-07,2.5577302e-07,2.0510297e-06,1310988,-0.0054576714,0.0047939504,-0.02835297,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
51196000,51116000,1310988,-0.0013622174,-0.005351882,-0.000107555265,0.15,2.5318977e-07,2.534899e-07,2.0542193e-06,1310988,-0.0054576714,0.0047939504,-0.025978215,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
51596000,51516000,1310988,-0.0013611577,-0.0053499294,-0.00010750705,0.15,2.510743e-07,2.513743e-07,2.0574098e-06,1310988,-0.0054576714,0.0047939504,-0.022500476,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
51996000,51916000,1310988,-0.0013589342,-0.0053490526,-0.000107473905,0.15,2.4911756e-07,2.4942224e-07,2.0605978e-06,1310988,-0.0054576714,0.0047939504,-0.017931093,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52300000,52220000,1310988,-0.0013559527,-0.0053488626,-0.00010745563,0.15,2.4654636e-07,2.468621e-07,2.0630087e-06,1310988,-0.0054576714,0.0047939504,-0.016908593,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52396000,52316000,1310988,-0.0013552126,-0.0053495597,-0.000107453336,0.15,2.473137e-07,2.4762946e-07,2.0637767e-06,1310988,-0.0054576714,0.0047939504,-0.012322137,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52660000,52580000,1310988,-0.001353085,-0.005350058,-0.00010744953,0.15,2.4697925e-07,2.4730363e-07,2.0658713e-06,1310988,-0.0054576714,0.0047939504,-0.01131051,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
52796000,52716000,1310988,-0.0013495764,-0.0053518363,-0.000107442116,0.15,2.4565549e-07,2.4599103e-07,2.0669345e-06,1310988,-0.0054576714,0.0047939504,-0.0059264265,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53084000,53004000,1310988,-0.00134653,-0.0053531835,-0.000107445405,0.15,2.4558318e-07,2.459325e-07,2.0692028e-06,1310988,-0.0054576714,0.0047939504,-0.0048497887,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53196000,53116000,1310988,-0.0013417549,-0.005356117,-0.00010743736,0.15,2.441351e-07,2.4450134e-07,2.0700486e-06,1310988,-0.0054576714,0.0047939504,0.0007067041,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53444000,53364000,1310988,-0.0013376949,-0.00535839,-0.00010744704,0.15,2.438088e-07,2.441948e-07,2.071965e-06,1310988,-0.0054576714,0.0047939504,0.0018108622,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53596000,53516000,1310988,-0.0013315708,-0.00536254,-0.00010743583,0.15,2.4274377e-07,2.4315298e-07,2.073091e-06,1310988,-0.0054576714,0.0047939504,0.007562298,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53860000,53780000,1310988,-0.0013265011,-0.0053657186,-0.00010745068,0.15,2.4260717e-07,2.4304236e-07,2.0750886e-06,1310988,-0.0054576714,0.0047939504,0.008602456,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
53996000,53916000,1310988,-0.0013193326,-0.0053707696,-0.00010743892,0.15,2.4147317e-07,2.419378e-07,2.0760353e-06,1310988,-0.0054576714,0.0047939504,0.013942535,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
54396000,54316000,1310988,-0.0013056922,-0.0053801374,-0.00010745292,0.15,2.4031561e-07,2.4084642e-07,2.078872e-06,1310988,-0.0054576714,0.0047939504,0.019189728,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
54796000,54716000,1310988,-0.001291341,-0.0053899526,-0.000107482825,0.15,2.3926268e-07,2.3986738e-07,2.0816192e-06,1310988,-0.0054576714,0.0047939504,0.02311945,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55196000,55116000,1310988,-0.0012771905,-0.005399343,-0.00010753472,0.15,2.3830682e-07,2.389884e-07,2.0843256e-06,1310988,-0.0054576714,0.0047939504,0.025162067,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55844000,55764000,1310988,-0.00125787,-0.0054112193,-0.00010764405,0.15,2.3742216e-07,2.3821144e-07,2.0888501e-06,1310988,-0.0054576714,0.0047939504,0.024145069,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
55996000,55916000,1310988,-0.001258077,-0.005411094,-0.00010763973,0.15,2.3863726e-07,2.3942715e-07,2.0900661e-06,1310988,-0.0054576714,0.0047939504,0.023006853,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56204000,56124000,1310988,-0.0012522741,-0.0054143444,-0.000107675536,0.15,2.3831835e-07,2.391388e-07,2.0915656e-06,1310988,-0.0054576714,0.0047939504,0.021856356,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56380000,56300000,1310988,-0.0012468684,-0.005417148,-0.00010771318,0.15,2.3776131e-07,2.386085e-07,2.092846e-06,1310988,-0.0054576714,0.0047939504,0.020729547,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56396000,56316000,1310988,-0.0012469478,-0.005417208,-0.00010768948,0.15,2.3788931e-07,2.3873648e-07,2.0929742e-06,1310988,-0.0054576714,0.0047939504,0.018720368,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56564000,56484000,1310988,-0.001242041,-0.005419467,-0.00010773002,0.15,2.3728511e-07,2.3815444e-07,2.0942277e-06,1310988,-0.0054576714,0.0047939504,0.01759647,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56740000,56660000,1310988,-0.001237719,-0.005421133,-0.00010777068,0.15,2.3676098e-07,2.376472e-07,2.095579e-06,1310988,-0.0054576714,0.0047939504,0.016151603,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56796000,56716000,1310988,-0.0012373333,-0.0054217344,-0.00010769836,0.15,2.3720868e-07,2.3809443e-07,2.096027e-06,1310988,-0.0054576714,0.0047939504,0.012713411,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
56924000,56844000,1310988,-0.0012336926,-0.005422682,-0.00010774556,0.15,2.3631567e-07,2.3721248e-07,2.0970206e-06,1310988,-0.0054576714,0.0047939504,0.011337904,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57100000,57020000,1310988,-0.0012307712,-0.005422908,-0.00010779892,0.15,2.3582112e-07,2.3672241e-07,2.0984126e-06,1310988,-0.0054576714,0.0047939504,0.009826295,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57196000,57116000,1310988,-0.0012293989,-0.005424552,-0.00010763823,0.15,2.3658724e-07,2.374877e-07,2.0991804e-06,1310988,-0.0054576714,0.0047939504,0.0047128336,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57340000,57260000,1310988,-0.0012272944,-0.0054239375,-0.00010770075,0.15,2.3585034e-07,2.3674838e-07,2.1003154e-06,1310988,-0.0054576714,0.0047939504,0.0032827186,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57452000,57372000,1310988,-0.0012269163,-0.005424365,-0.00010766113,0.15,2.3674583e-07,2.3764373e-07,2.1012115e-06,1310988,-0.0054576714,0.0047939504,0.0022403821,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57572000,57492000,1310988,-0.0012257183,-0.005422834,-0.00010774462,0.15,2.3583006e-07,2.3671826e-07,2.1021342e-06,1310988,-0.0054576714,0.0047939504,0.0010140648,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57596000,57516000,1310988,-0.0012234355,-0.0054253475,-0.00010751252,0.15,2.3601783e-07,2.369051e-07,2.102326e-06,1310988,-0.0054576714,0.0047939504,-0.004403988,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57748000,57668000,1310988,-0.0012230844,-0.005422973,-0.00010760015,0.15,2.3537055e-07,2.3624057e-07,2.1034648e-06,1310988,-0.0054576714,0.0047939504,-0.00589607,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57868000,57788000,1310988,-0.0012224858,-0.005423615,-0.00010754166,0.15,2.363295e-07,2.3719934e-07,2.104425e-06,1310988,-0.0054576714,0.0047939504,-0.0070669656,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
57988000,57908000,1310988,-0.0012231729,-0.0054201963,-0.000107663,0.15,2.3543848e-07,2.3628334e-07,2.1052454e-06,1310988,-0.0054576714,0.0047939504,-0.008267449,0.4,0.058536272,0.05856317,0.00078124576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0
