timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
29276000,29276000,0.73347145,1.0330896,-9.778919
29328000,29328000,0.69984126,1.0354669,-9.874053
29380000,29380000,0.70423853,1.0098981,-9.865935
29424000,29424000,0.71541494,1.0204363,-9.843805
29476000,29476000,0.74933213,1.0103548,-9.774085
29528000,29528000,0.7312471,1.051908,-9.661966
29580000,29580000,0.72701955,1.0518882,-9.617647
29628000,29628000,0.6948744,1.0090239,-9.564073
29680000,29680000,0.671527,0.96400774,-9.686304
29728000,29728000,0.65618706,0.97318983,-9.705994
29780000,29780000,0.67954856,0.9575782,-9.727398
29828000,29828000,0.65199894,0.94624203,-9.705656
29880000,29880000,0.6790829,0.9457233,-9.644232
29924000,29924000,0.6610192,0.98625994,-9.592263
29980000,29980000,0.64693797,0.9702236,-9.568772
30028000,30028000,0.13178426,0.41599846,-10.016066
30080000,30080000,0.10508402,0.4164517,-10.016051
30124000,30124000,0.10314296,0.39971083,-9.821354
30176000,30176000,0.11369009,0.37473857,-9.688074
30224000,30224000,0.12995353,0.36663705,-9.604102
30280000,30280000,0.12534547,0.3656934,-9.492431
30328000,30328000,0.12226258,0.3384059,-9.444872
30380000,30380000,0.114391,0.33844835,-9.38899
30428000,30428000,0.09408785,0.31217885,-9.37931
30480000,30480000,0.095759004,0.31276423,-9.400066
30524000,30524000,0.08526409,0.29398653,-9.354966
30580000,30580000,0.06043058,0.29438317,-9.362921
30628000,30628000,0.061892964,0.2759422,-9.330149
30680000,30680000,0.06367003,0.24430642,-9.362057
30724000,30724000,0.024939781,0.27571654,-9.355239
30776000,30776000,0.044870917,0.2465989,-9.359148
30828000,30828000,0.017423509,0.21687134,-9.402424
30880000,30880000,0.012466008,0.19661674,-9.438316
30928000,30928000,0.002167129,0.19712624,-9.402451
30976000,30976000,0.0007919695,0.20715427,-9.394661
31028000,31028000,0.0036631627,0.17907915,-9.382801
31080000,31080000,-0.031111773,0.1736663,-9.411569
31128000,31128000,-0.028701387,0.1604019,-9.413611
31180000,31180000,-0.040497288,0.14089912,-9.427084
31228000,31228000,-0.026124543,0.12742108,-9.477431
31280000,31280000,-0.088360146,0.13409261,-9.474643
31328000,31328000,-0.08601516,0.102321,-9.441523
31380000,31380000,-0.09068935,0.091104254,-9.412748
31428000,31428000,-0.08427524,0.08414075,-9.397365
31480000,31480000,-0.094771616,0.06419472,-9.423882
31528000,31528000,-0.085421704,0.059991032,-9.478915
31580000,31580000,-0.08172411,0.087584764,-9.489887
31628000,31628000,-0.113613114,0.058448482,-9.540387
31680000,31680000,-0.102306016,0.020842796,-9.530552
31724000,31724000,-0.09150656,0.039051224,-9.426895
31780000,31780000,-0.10216518,0.0343735,-9.411595
31828000,31828000,-0.089661,0.038459696,-9.395621
31880000,31880000,-0.12010195,0.042808227,-9.41745
31928000,31928000,-0.091621034,0.025639517,-9.471039
31980000,31980000,-0.117156245,0.050616615,-9.521906
32028000,32028000,-0.11551791,0.04366436,-9.556266
32080000,32080000,-0.117967,0.005586076,-9.488083
32128000,32128000,-0.13320011,0.022731163,-9.411215
32180000,32180000,-0.13543934,0.029787038,-9.385044
32228000,32228000,-0.13052025,0.01807557,-9.395849
32280000,32280000,-0.1343418,0.018731603,-9.414329
32328000,32328000,-0.13996848,0.02151507,-9.491226
32380000,32380000,-0.11810897,0.015440777,-9.557159
32428000,32428000,-0.11970268,0.004266056,-9.582981
32480000,32480000,-0.11501298,0.0070118043,-9.535238
32528000,32528000,-0.11849856,0.0005048043,-9.448706
32576000,32576000,-0.12793328,-0.0036642826,-9.426266
32624000,32624000,-0.12592787,0.014662448,-9.436176
32676000,32676000,-0.09192941,0.041239355,-9.487855
32728000,32728000,-0.093546264,0.0026950717,-9.534331
32776000,32776000,-0.099872515,0.025873277,-9.602921
32828000,32828000,-0.11002334,0.028998755,-9.670879
32880000,32880000,-0.12537451,0.0061495095,-9.572952
32928000,32928000,-0.09731937,0.037941672,-9.488678
32980000,32980000,-0.09273506,0.030126197,-9.435009
33028000,33028000,-0.0856588,0.017331209,-9.466106
33076000,33076000,-0.10180123,0.037006374,-9.508492
33124000,33124000,-0.10109725,0.025896948,-9.551973
33180000,33180000,-0.08957536,0.051274363,-9.615173
33228000,33228000,-0.09831172,0.053483836,-9.690116
33280000,33280000,-0.098999195,0.0580772,-9.611904
33328000,33328000,-0.0942661,0.05251971,-9.46592
33376000,33376000,-0.07697345,0.088829435,-9.468995
33424000,33424000,-0.06759959,0.05124311,-9.467608
33480000,33480000,-0.06905063,0.052744363,-9.519213
33524000,33524000,-0.07473984,0.05254461,-9.577196
33576000,33576000,-0.06018019,0.059276946,-9.625079
33628000,33628000,-0.04722587,0.06337206,-9.687902
33680000,33680000,-0.046228804,0.093661845,-9.665885
33724000,33724000,-0.07226561,0.0795597,-9.557165
33776000,33776000,-0.04308118,0.08437928,-9.526213
33824000,33824000,-0.046565495,0.07447146,-9.520895
33880000,33880000,-0.102056324,0.09168003,-9.609342
33928000,33928000,-0.047924962,0.10069649,-9.641622
33980000,33980000,-0.04540862,0.09138235,-9.726023
34028000,34028000,-0.033162028,0.11496642,-9.792107
34080000,34080000,-0.03172012,0.084222645,-9.67879
34128000,34128000,-0.04222516,0.09324078,-9.553123
34180000,34180000,-0.040925775,0.09574124,-9.5002
34228000,34228000,-0.04641845,0.09698318,-9.52969
34280000,34280000,-0.019640867,0.09306963,-9.585493
34328000,34328000,-0.0329931,0.10557455,-9.632561
34380000,34380000,-0.049205367,0.12724449,-9.710814
34428000,34428000,-0.02809572,0.091754034,-9.751149
34476000,34476000,-0.039843187,0.11011347,-9.703233
34524000,34524000,-0.009333364,0.096311614,-9.612833
34580000,34580000,-0.02951723,0.11001049,-9.533202
34628000,34628000,-0.009398081,0.110309966,-9.6154785
34676000,34676000,-0.051188674,0.13988878,-9.610992
34728000,34728000,-0.024387013,0.1176599,-9.689447
34780000,34780000,-0.0316048,0.115942866,-9.761398
34828000,34828000,-0.024161061,0.1250121,-9.823016
34880000,34880000,-0.037781183,0.102490634,-9.768219
34928000,34928000,-0.03835493,0.14308298,-9.659523
34980000,34980000,-0.011533961,0.13352685,-9.604314
35028000,35028000,-0.01308204,0.13249606,-9.608743
35080000,35080000,-0.032758452,0.13846216,-9.648899
35128000,35128000,-0.011743181,0.13376315,-9.720877
35176000,35176000,-0.019848099,0.12186492,-9.762269
35224000,35224000,-0.030723836,0.10626608,-9.808235
35280000,35280000,-0.033045642,0.1195607,-9.754051
35328000,35328000,-0.040808134,0.11128538,-9.677235
35380000,35380000,-0.03871997,0.14187354,-9.645042
35428000,35428000,-0.029777609,0.12979892,-9.608664
35480000,35480000,-0.040164217,0.11273352,-9.683345
35528000,35528000,-0.021433473,0.14182751,-9.772848
35580000,35580000,0.0031834063,0.14676751,-9.814842
35628000,35628000,-0.014025947,0.12694344,-9.873982
35680000,35680000,-0.029070385,0.13851656,-9.763053
35728000,35728000,-0.03451807,0.11933355,-9.690178
35780000,35780000,-0.012816055,0.15393053,-9.649677
35828000,35828000,-0.03563625,0.13851836,-9.675945
35880000,35880000,-0.029235233,0.12760861,-9.701361
35924000,35924000,-0.02143872,0.12408663,-9.773823
35976000,35976000,-0.02005507,0.13305238,-9.819467
36024000,36024000,-0.016630473,0.13204852,-9.839815
36080000,36080000,-0.06063216,0.14277399,-9.787316
36124000,36124000,-0.039985713,0.12516451,-9.718942
36180000,36180000,-0.00521939,0.13361818,-9.633665
36228000,36228000,-0.013405474,0.10365741,-9.643931
36280000,36280000,-0.017500114,0.117018394,-9.677933
36324000,36324000,-0.058519468,0.14268485,-9.754103
36380000,36380000,-0.03880146,0.12454139,-9.788129
36424000,36424000,-0.031553887,0.1474202,-9.849176
36480000,36480000,-0.04094236,0.119031444,-9.807926
36528000,36528000,-0.020413972,0.12925509,-9.726157
36576000,36576000,-0.010219721,0.104602806,-9.696064
36628000,36628000,-0.039893523,0.13401036,-9.680695
36680000,36680000,-0.05252043,0.13468659,-9.745787
36728000,36728000,-0.019827383,0.13326636,-9.7811775
36780000,36780000,-0.011838337,0.12601396,-9.818956
36828000,36828000,-0.030936435,0.14403597,-9.868658
36880000,36880000,-0.01859631,0.14758313,-9.824434
36928000,36928000,-0.013685635,0.13095628,-9.731014
36976000,36976000,-0.034476943,0.13934524,-9.7234955
37024000,37024000,-0.012366873,0.12749955,-9.710323
37080000,37080000,-0.027423328,0.13861755,-9.761868
37128000,37128000,-0.021830058,0.1323784,-9.8244095
37180000,37180000,-0.06285065,0.092720605,-9.856157
37228000,37228000,0.010030399,0.12960726,-9.91576
37276000,37276000,-0.022767488,0.120337754,-9.829062
37328000,37328000,-0.0053330422,0.12312341,-9.769976
37376000,37376000,-0.01307425,0.13219361,-9.768824
37428000,37428000,-0.045287125,0.12782174,-9.74968
37476000,37476000,-0.024198351,0.118614286,-9.79658
37524000,37524000,0.012493443,0.11655757,-9.825167
37580000,37580000,-0.011981813,0.13639127,-9.841898
37624000,37624000,-0.014189446,0.1284283,-9.877506
37680000,37680000,-0.0190889,0.1076044,-9.821602
37728000,37728000,-0.019255046,0.14266793,-9.747887
37780000,37780000,-0.034073904,0.127286,-9.757844
37824000,37824000,-0.0006591935,0.11831641,-9.730119
37880000,37880000,-0.02422669,0.14997484,-9.763137
37928000,37928000,-0.03263638,0.1381228,-9.766009
37980000,37980000,0.013510169,0.11906321,-9.858344
38028000,38028000,-0.0048505943,0.14517519,-9.860499
38080000,38080000,-0.008119531,0.14513569,-9.827606
38128000,38128000,-0.032488257,0.14184107,-9.746988
38180000,38180000,-0.013990615,0.14127459,-9.713202
38228000,38228000,-0.012591723,0.13102636,-9.730246
38280000,38280000,-0.0071279975,0.12215851,-9.760656
38328000,38328000,-0.014579298,0.13947041,-9.814083
38380000,38380000,-0.005493254,0.1399515,-9.852904
38428000,38428000,0.0153982,0.13550465,-9.896551
38476000,38476000,-0.019196987,0.10925081,-9.818861
38528000,38528000,-0.02107732,0.11406831,-9.7895
38580000,38580000,-0.01620849,0.12589526,-9.73524
38624000,38624000,-0.020989554,0.14186105,-9.760081
38680000,38680000,-0.015189017,0.15383537,-9.751238
38728000,38728000,-0.018135779,0.0959214,-9.78882
38780000,38780000,0.0038075796,0.113318086,-9.814197
38828000,38828000,-0.012300466,0.12491764,-9.854769
38880000,38880000,-0.005659271,0.1392445,-9.855289
38928000,38928000,0.028600145,0.13013372,-9.761532
38980000,38980000,-0.019293249,0.13122539,-9.757686
39028000,39028000,-0.00942848,0.11100968,-9.791874
39080000,39080000,-0.0011608567,0.15056777,-9.802644
39128000,39128000,-0.006483407,0.13579622,-9.819256
39180000,39180000,0.008831,0.12202881,-9.846348
39228000,39228000,-0.032869216,0.1260847,-9.8662815
39280000,39280000,0.0039076675,0.13457514,-9.851202
39328000,39328000,-0.005644053,0.103202626,-9.764179
39380000,39380000,0.0059008496,0.112841874,-9.740302
39428000,39428000,0.0021308807,0.14698635,-9.736658
39476000,39476000,-0.006051556,0.12143429,-9.757221
39528000,39528000,-0.025790785,0.09120778,-9.805275
39580000,39580000,0.0070162313,0.15687378,-9.785803
39628000,39628000,-0.016788859,0.12373536,-9.8567505
39676000,39676000,-0.015312429,0.13251679,-9.832975
39728000,39728000,0.0025595585,0.1377043,-9.7617855
39780000,39780000,0.006658109,0.14599086,-9.751545
39828000,39828000,0.00524358,0.12945658,-9.7941265
39880000,39880000,0.004400889,0.13555792,-9.809096
39928000,39928000,0.0071978318,0.120316766,-9.803961
39980000,39980000,-0.00830023,0.12718163,-9.826023
40028000,40028000,-0.002059948,0.110954605,-9.852458
40080000,40080000,0.023219572,0.11288789,-9.818258
40128000,40128000,-0.012391453,0.13567233,-9.78327
40180000,40180000,-0.003264407,0.13522841,-9.776531
40228000,40228000,-0.00899438,0.12757038,-9.801922
40280000,40280000,-0.008657669,0.124483205,-9.788517
40328000,40328000,0.013587991,0.14975248,-9.830822
40380000,40380000,-0.01059915,0.13076179,-9.844431
40428000,40428000,-0.020196369,0.11482741,-9.856884
40480000,40480000,-0.0016294527,0.12942857,-9.866724
40528000,40528000,-0.011007556,0.12086005,-9.806524
40580000,40580000,-0.0019754274,0.123374194,-9.786263
40628000,40628000,-0.011859258,0.14939767,-9.754204
40680000,40680000,-0.0048107193,0.11299704,-9.814166
40728000,40728000,-0.016421385,0.13074985,-9.819807
40780000,40780000,-0.01133019,0.12340677,-9.829031
40828000,40828000,0.022736691,0.13370638,-9.855125
40880000,40880000,-0.013886703,0.10853019,-9.853936
40924000,40924000,-0.012374964,0.12695768,-9.819175
40976000,40976000,-0.024141008,0.099136576,-9.7770405
41024000,41024000,-0.022225486,0.13566586,-9.774598
41080000,41080000,-0.024737557,0.10950512,-9.778004
41128000,41128000,-0.027536763,0.11242768,-9.810783
41180000,41180000,-0.002777474,0.10859397,-9.8151655
41224000,41224000,-0.029824529,0.11726562,-9.852775
41280000,41280000,-0.0057654306,0.12960905,-9.814277
41328000,41328000,-0.0014801857,0.13000716,-9.7619095
41376000,41376000,-0.015376423,0.13788441,-9.746637
41424000,41424000,-0.025165513,0.11399311,-9.778806
41480000,41480000,-0.02731965,0.13117169,-9.780974
41528000,41528000,0.015207579,0.12968868,-9.796777
41580000,41580000,-0.005651167,0.13975707,-9.82979
41628000,41628000,-0.014514022,0.14583288,-9.848892
41680000,41680000,0.00028084265,0.12027209,-9.8235655
41728000,41728000,-0.025565373,0.1370923,-9.814264
41776000,41776000,-0.028853713,0.15666215,-9.78913
41824000,41824000,-0.029737502,0.13322277,-9.795505
41880000,41880000,0.0031599756,0.13391519,-9.799246
41928000,41928000,-0.01540843,0.14337498,-9.820377
41980000,41980000,-0.019133933,0.14663559,-9.859601
42028000,42028000,0.0043612397,0.14266476,-9.8726425
42076000,42076000,-0.008674499,0.11446989,-9.837708
42128000,42128000,-0.009413531,0.1533037,-9.796999
42180000,42180000,0.02573957,0.1197832,-9.770071
42228000,42228000,-0.005331899,0.15211892,-9.796574
42280000,42280000,0.01324568,0.15186834,-9.764349
42328000,42328000,0.0021541854,0.15034612,-9.804792
42380000,42380000,0.0028783933,0.13851878,-9.800157
42428000,42428000,-0.006906196,0.17353421,-9.832416
42480000,42480000,0.0047197444,0.1251249,-9.804261
42528000,42528000,0.003890833,0.1302803,-9.7768
42580000,42580000,7.356994e-05,0.12725648,-9.778011
42628000,42628000,-0.025066722,0.14779899,-9.785678
42680000,42680000,-0.005466206,0.13325115,-9.770848
42728000,42728000,-0.01010006,0.14249477,-9.774989
42780000,42780000,-0.015649948,0.12317653,-9.829996
42824000,42824000,-0.015957627,0.1214986,-9.816291
42880000,42880000,0.021441385,0.14159456,-9.788998
42928000,42928000,-0.00071428576,0.13048774,-9.767309
42980000,42980000,-0.009139042,0.14060444,-9.77791
43028000,43028000,-0.039287467,0.15475565,-9.728445
43080000,43080000,0.0050047655,0.12542564,-9.797011
43128000,43128000,-0.0016133165,0.11889584,-9.802683
43180000,43180000,-0.03139048,0.14430456,-9.788519
43228000,43228000,-0.010952169,0.10073803,-9.826986
43276000,43276000,-0.0129446285,0.12323303,-9.792318
43328000,43328000,0.002259933,0.13996391,-9.778863
43380000,43380000,0.009801471,0.13639285,-9.763231
43424000,43424000,-0.008682162,0.15465866,-9.785994
43480000,43480000,-0.021597655,0.124555826,-9.79507
43528000,43528000,0.018219858,0.1380703,-9.803793
43580000,43580000,-0.026782721,0.13684052,-9.806146
43628000,43628000,-0.009002445,0.14995804,-9.822307
43680000,43680000,0.0105978865,0.14914383,-9.803007
43728000,43728000,0.00047923223,0.1239284,-9.790574
43780000,43780000,-0.0017731228,0.12738529,-9.756902
43828000,43828000,-0.0031529712,0.12679982,-9.760156
43880000,43880000,-0.014848241,0.15369953,-9.798546
43928000,43928000,-0.017166084,0.12977745,-9.797317
43980000,43980000,0.0029588179,0.13843545,-9.811356
44024000,44024000,0.010462973,0.13706104,-9.813583
44080000,44080000,-0.024759816,0.1487213,-9.79949
44128000,44128000,0.010601001,0.1450009,-9.78994
44180000,44180000,-0.007671266,0.118813306,-9.752986
44228000,44228000,-0.015621003,0.13143471,-9.765374
44280000,44280000,-0.002746589,0.119157724,-9.798798
44328000,44328000,-0.030358048,0.16870499,-9.819313
44380000,44380000,-0.0070667705,0.13187318,-9.822302
44428000,44428000,-0.02779167,0.12702593,-9.836277
44480000,44480000,-0.017797245,0.13966385,-9.803131
44528000,44528000,-0.017791193,0.114755765,-9.772856
44580000,44580000,-0.016815033,0.09424485,-9.7447405
44628000,44628000,0.0075897183,0.11506831,-9.808462
44680000,44680000,-0.0108312,0.122948006,-9.797772
44728000,44728000,-0.031581774,0.116184846,-9.78789
44776000,44776000,-0.001499259,0.11822617,-9.806749
44828000,44828000,-0.014943069,0.12400475,-9.81115
44880000,44880000,0.0049890075,0.13932976,-9.797609
44928000,44928000,0.0071244524,0.09481879,-9.78437
44980000,44980000,-0.02648776,0.116935864,-9.758728
45028000,45028000,-0.0138250515,0.11738476,-9.810135
45080000,45080000,-0.028483892,0.107221834,-9.791108
45128000,45128000,-0.018502839,0.11502499,-9.80888
45180000,45180000,-0.021077108,0.1222952,-9.833141
45228000,45228000,0.004122964,0.086723335,-9.846768
45280000,45280000,-0.01708042,0.10305725,-9.788384
45328000,45328000,-0.0013990493,0.10632518,-9.760771
45380000,45380000,-0.0022899606,0.121648625,-9.74666
45428000,45428000,0.023671763,0.11189466,-9.763313
45480000,45480000,-0.012890442,0.11511128,-9.786912
45528000,45528000,-0.008096223,0.12410884,-9.799129
45580000,45580000,-0.041612495,0.10020048,-9.817049
45628000,45628000,-0.016615976,0.12111351,-9.832183
45680000,45680000,-0.029160446,0.120504506,-9.825795
45724000,45724000,-0.021009846,0.10793749,-9.80462
45780000,45780000,0.005708928,0.11496343,-9.774784
45828000,45828000,-0.010017008,0.12167029,-9.780121
45880000,45880000,-0.018777523,0.10426575,-9.800623
45928000,45928000,-0.016405828,0.10014601,-9.78839
45980000,45980000,0.010836047,0.101996295,-9.794749
46028000,46028000,0.009451556,0.09096086,-9.825672
46080000,46080000,-0.009977721,0.11476192,-9.797823
46128000,46128000,-0.017475342,0.07091111,-9.782019
46180000,46180000,-0.0012622898,0.07483242,-9.781677
46228000,46228000,-0.036806695,0.114521526,-9.784011
46280000,46280000,-0.03612084,0.100419626,-9.807951
46328000,46328000,0.004265579,0.12267879,-9.755257
46380000,46380000,-0.04195472,0.08754663,-9.79705
46428000,46428000,-0.016314436,0.10228076,-9.793167
46480000,46480000,-0.014481515,0.105015665,-9.805883
46524000,46524000,-0.029553419,0.0883449,-9.791149
46580000,46580000,-0.02692601,0.07780215,-9.805487
46628000,46628000,-0.037778195,0.06396042,-9.786585
46680000,46680000,-0.015956512,0.07287292,-9.804979
46728000,46728000,-0.031644635,0.09885026,-9.815048
46780000,46780000,-0.03121867,0.08337885,-9.815445
46824000,46824000,-0.0412172,0.096734054,-9.8284855
46876000,46876000,-0.010760883,0.105476804,-9.788313
46924000,46924000,-0.008576364,0.0815799,-9.783932
46980000,46980000,-0.014346312,0.08596758,-9.753488
47028000,47028000,-0.016924294,0.0932272,-9.781122
47080000,47080000,-0.030255798,0.11656871,-9.79294
47128000,47128000,-0.007602244,0.11334772,-9.775119
47180000,47180000,0.0016843046,0.09924133,-9.759262
47228000,47228000,-0.04499338,0.10215666,-9.839906
47280000,47280000,-0.024563447,0.083544254,-9.7816515
47328000,47328000,-0.012858927,0.10056544,-9.768063
47380000,47380000,-0.0026865029,0.09717052,-9.760685
47428000,47428000,0.004995334,0.10418489,-9.773052
47480000,47480000,0.008790081,0.10459691,-9.79483
47528000,47528000,-0.021066343,0.09840979,-9.790514
47576000,47576000,-0.02279017,0.082764566,-9.825199
47624000,47624000,-0.0139738,0.10485344,-9.852497
47680000,47680000,-0.04947999,0.09152775,-9.815599
47728000,47728000,-0.017359454,0.094926864,-9.788699
47776000,47776000,-0.0053802878,0.10439673,-9.790602
47828000,47828000,-0.050674245,0.09513538,-9.771287
47876000,47876000,-0.028902236,0.12119533,-9.798918
47924000,47924000,-0.023015363,0.091143034,-9.815367
47976000,47976000,-0.0005541903,0.09327803,-9.820334
48024000,48024000,-0.034030408,0.099040836,-9.826969
48076000,48076000,-0.04641201,0.10902633,-9.795774
48128000,48128000,-0.028858773,0.08973423,-9.7695
48180000,48180000,-0.029146042,0.09561738,-9.772301
48228000,48228000,0.007581437,0.08225218,-9.758988
48280000,48280000,-0.017933005,0.088111795,-9.774914
48328000,48328000,-0.0070955683,0.100371465,-9.781153
48376000,48376000,-0.015203372,0.073437445,-9.795863
48428000,48428000,-0.02213136,0.10763027,-9.810278
48480000,48480000,-0.015128129,0.09154608,-9.808759
48528000,48528000,-0.049661893,0.09007301,-9.788609
48576000,48576000,-0.057710923,0.10106249,-9.750482
48628000,48628000,-0.04196081,0.057958215,-9.774421
48680000,48680000,-0.025885697,0.091976754,-9.793289
48724000,48724000,-0.045004047,0.10375756,-9.798871
48780000,48780000,-0.020711107,0.091390885,-9.830513
48824000,48824000,-0.034559216,0.07866051,-9.82057
48880000,48880000,-0.046369314,0.078234255,-9.811945
48924000,48924000,-0.023097664,0.11025827,-9.794859
48980000,48980000,-0.02916881,0.0848425,-9.770819
49028000,49028000,-0.032495867,0.113644965,-9.818264
49076000,49076000,-0.010120915,0.13378242,-9.804611
49128000,49128000,-0.019021021,0.124402635,-9.796382
49176000,49176000,-0.02149575,0.09553744,-9.840865
49228000,49228000,-0.024721002,0.0820487,-9.797255
49280000,49280000,-0.0032989942,0.09884613,-9.820187
49328000,49328000,-0.03558954,0.09773405,-9.747614
49376000,49376000,-0.035017475,0.08276343,-9.773122
49424000,49424000,-0.05280587,0.11153456,-9.7725935
49476000,49476000,-0.025195077,0.081349656,-9.788289
49528000,49528000,-0.033302195,0.1136217,-9.81356
49580000,49580000,-0.024945095,0.104334295,-9.803861
49628000,49628000,-0.025357006,0.115468614,-9.824434
49680000,49680000,-0.03220236,0.10551394,-9.817476
49728000,49728000,-0.048102513,0.13877276,-9.806074
49780000,49780000,-0.07175934,0.12415032,-9.762754
49828000,49828000,-0.03165863,0.07696586,-9.767872
49880000,49880000,-0.04062282,0.14127806,-9.764638
49928000,49928000,-0.04308056,0.1420118,-9.823214
49976000,49976000,-0.01205875,0.12066448,-9.8128395
50028000,50028000,0.492102,0.6274246,-9.29195
50076000,50076000,0.46906108,0.6258946,-9.406923
50128000,50128000,0.50386065,0.6454941,-9.522835
50180000,50180000,0.48396152,0.61528826,-9.640093
50224000,50224000,0.4790925,0.632105,-9.750118
50280000,50280000,0.45426023,0.6130114,-9.786983
50328000,50328000,0.48978359,0.6224611,-9.786595
50380000,50380000,0.46856844,0.62154716,-9.851755
50428000,50428000,0.47946304,0.61675036,-9.848255
50480000,50480000,0.47089547,0.6285175,-9.788471
50524000,50524000,0.48066115,0.6440824,-9.736963
50580000,50580000,0.49206242,0.643729,-9.680155
50628000,50628000,0.47339836,0.6141047,-9.698389
50680000,50680000,0.4930554,0.6151233,-9.724353
50728000,50728000,0.48967203,0.6285099,-9.748048
50780000,50780000,0.48528105,0.62549645,-9.753567
50828000,50828000,0.44500297,0.5928495,-9.801474
50880000,50880000,0.46794888,0.62761927,-9.711825
50928000,50928000,0.46550536,0.62709534,-9.613668
50980000,50980000,0.47341514,0.6201047,-9.543014
51028000,51028000,0.4701043,0.60298514,-9.539761
51080000,51080000,0.45314166,0.6107651,-9.612244
51128000,51128000,0.47425383,0.6385465,-9.627234
51180000,51180000,0.46225166,0.6115531,-9.695331
51228000,51228000,0.45687842,0.5958953,-9.739329
51280000,51280000,0.44192827,0.603879,-9.622314
51328000,51328000,0.4427053,0.5534188,-9.495504
51380000,51380000,0.43459874,0.5610766,-9.461212
51428000,51428000,0.4107082,0.55639684,-9.440527
51480000,51480000,0.4023338,0.53082657,-9.509186
51528000,51528000,0.42970562,0.5555463,-9.52332
51580000,51580000,0.4059924,0.51810056,-9.619908
51628000,51628000,0.3935892,0.5583942,-9.6975565
51680000,51680000,0.35304636,0.54674965,-9.589462
51728000,51728000,0.31883806,0.48830152,-9.433897
51780000,51780000,0.34758103,0.46328622,-9.401119
51828000,51828000,0.33312488,0.44899654,-9.403051
51880000,51880000,0.30552188,0.4240414,-9.453327
51928000,51928000,0.27899474,0.44965827,-9.533766
51976000,51976000,0.28735825,0.39748737,-9.586023
52028000,52028000,0.27013043,0.41971034,-9.678305
52080000,52080000,0.21939167,0.39607617,-9.533312
52128000,52128000,0.23494703,0.34951413,-9.387723
52180000,52180000,0.1789349,0.31878796,-9.352732
52228000,52228000,0.17149138,0.3320962,-9.366526
52280000,52280000,0.1617375,0.29276592,-9.455269
52328000,52328000,0.14427432,0.28903186,-9.522701
52376000,52376000,0.1397787,0.2665239,-9.576269
52428000,52428000,0.10503448,0.20117779,-9.701464
52476000,52476000,0.07528082,0.18905678,-9.608852
52528000,52528000,0.09320358,0.18018872,-9.432437
52576000,52576000,0.011778568,0.18610908,-9.340665
52624000,52624000,0.02220688,0.14519757,-9.35637
52676000,52676000,-0.008586636,0.093175784,-9.428379
52724000,52724000,-0.019144729,0.10941388,-9.532653
52780000,52780000,-0.04382979,0.07345301,-9.610471
52828000,52828000,-0.09028553,0.05712641,-9.675422
52880000,52880000,-0.08147238,0.02615862,-9.591298
52924000,52924000,-0.12722927,-0.0021639157,-9.512169
52980000,52980000,-0.13787487,-0.0059684534,-9.450188
53028000,53028000,-0.14397767,-0.052427687,-9.446834
53080000,53080000,-0.1840752,-0.07052063,-9.518841
53128000,53128000,-0.23351985,-0.074440345,-9.587956
53180000,53180000,-0.19511235,-0.11381336,-9.685472
53228000,53228000,-0.25002855,-0.14993753,-9.746706
53280000,53280000,-0.3012845,-0.17128588,-9.653149
53328000,53328000,-0.30898342,-0.19469827,-9.540179
53380000,53380000,-0.31127536,-0.19432521,-9.472369
53428000,53428000,-0.34739333,-0.22876406,-9.482093
53480000,53480000,-0.36602736,-0.23537144,-9.542923
53528000,53528000,-0.41518694,-0.29997635,-9.603921
53580000,53580000,-0.4059304,-0.314587,-9.717795
53628000,53628000,-0.4178367,-0.34082034,-9.756975
53680000,53680000,-0.46454355,-0.32559896,-9.686617
53724000,53724000,-0.47968364,-0.33539867,-9.613705
53776000,53776000,-0.504703,-0.38151065,-9.583708
53828000,53828000,-0.50279814,-0.3908725,-9.563274
53880000,53880000,-0.5388628,-0.39145416,-9.610885
53928000,53928000,-0.5519701,-0.43850648,-9.704462
53980000,53980000,-0.5565088,-0.417482,-9.774638
54028000,54028000,-0.58025897,-0.46028265,-9.843659
54080000,54080000,-0.59843814,-0.5055687,-9.783632
54124000,54124000,-0.60719293,-0.4981485,-9.737714
54180000,54180000,-0.61990875,-0.50443846,-9.738451
54228000,54228000,-0.65056723,-0.53620976,-9.769899
54280000,54280000,-0.65399957,-0.52943575,-9.805628
54328000,54328000,-0.65496475,-0.56223994,-9.825516
54380000,54380000,-0.7019882,-0.58053374,-9.908892
54428000,54428000,-0.6976876,-0.5841062,-9.909693
54480000,54480000,-0.69148815,-0.58437586,-9.914529
54528000,54528000,-0.7361904,-0.5720841,-9.892389
54580000,54580000,-0.7359437,-0.58400583,-9.9249325
54628000,54628000,-0.7111736,-0.62504727,-9.908475
54680000,54680000,-0.71057355,-0.60374665,-9.942978
54728000,54728000,-0.7706635,-0.6211555,-9.971743
54780000,54780000,-0.7288733,-0.62638956,-9.988205
54828000,54828000,-0.7234795,-0.61625874,-10.013521
54880000,54880000,-0.7616512,-0.6493051,-10.066046
54924000,54924000,-0.7716794,-0.64387405,-10.059249
54980000,54980000,-0.75177914,-0.63236314,-10.081905
55024000,55024000,-0.73406345,-0.63867956,-10.094249
55080000,55080000,-0.76208013,-0.6240577,-10.10222
55128000,55128000,-0.7572404,-0.63201475,-10.071765
