timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
24684000,24604000,1051287,0.00071745494,0.05704079,0.12700425,0,0.49577367,0.33872703,0.03455483,0.26180562,0.008009409,0.04484288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24692000,24612000,1051287,0.00068927376,0.0558297,0.12501657,0,0.49673367,0.3394329,0.03455483,0.26180562,0.008009409,0.04484288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24700000,24620000,1051287,0.00066442275,0.05465323,0.123084486,0,0.49769735,0.34014055,0.03455483,0.26180562,0.008009409,0.04484288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24708000,24628000,1051287,0.00064240646,0.053511485,0.12120657,0,0.49866468,0.34085,0.03455483,0.26180562,0.008009409,0.04484288,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24716000,24636000,1051287,0.0006225284,0.05235582,0.119158365,0,0.4996357,0.33996058,0.03455483,0.26180562,0.008009409,0.044082463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24724000,24644000,1051287,0.0008028371,0.051259343,0.11737754,0,0.50061,0.3406703,0.020382095,0.26180562,0.008009409,0.044082463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24732000,24652000,1051287,0.0007826743,0.05021731,0.115655586,0,0.50158834,0.3413818,0.020382095,0.26180562,0.008009409,0.044082463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24740000,24660000,1051287,0.0007455501,0.049206555,0.11398258,0,0.50257033,0.34209508,0.020382095,0.26180562,0.008009409,0.044082463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24748000,24668000,1051287,0.00070910016,0.048226185,0.11235726,0,0.5035561,0.34281018,0.020382095,0.26180562,0.008009409,0.044082463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24756000,24676000,1051287,0.00067357626,0.047276035,0.11077885,0,0.50454545,0.34352708,0.020382095,0.26180562,0.008009409,0.044082463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24764000,24684000,1051287,0.0006388732,0.046355575,0.10924541,0,0.5055385,0.34424576,0.020382095,0.26180562,0.008009409,0.044082463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24772000,24692000,1051287,0.0006058696,0.045369707,0.1073179,0,0.50653535,0.3433175,0.020382095,0.26180562,0.008009409,0.04512131,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24780000,24700000,1051287,0.000572927,0.044506356,0.105876304,0,0.5075358,0.34403634,0.020382095,0.26180562,0.008009409,0.04512131,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24788000,24708000,1051287,0.00054063526,0.043670096,0.10447625,0,0.50854003,0.344757,0.020382095,0.26180562,0.008009409,0.04512131,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24796000,24716000,1051287,0.0046789628,0.17227434,0.3375477,0,0.46354574,0.32097214,0.0449456,0.34835982,0.01641429,0.03371681,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24804000,24724000,1051287,0.004688251,0.16744797,0.32928866,0,0.46437413,0.3216245,0.0449456,0.34835982,0.01641429,0.03371681,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24812000,24732000,1051287,0.004698936,0.16276015,0.32126108,0,0.46520585,0.32227856,0.0449456,0.34835982,0.01641429,0.03371681,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24820000,24740000,1051287,0.004710804,0.15820602,0.31345972,0,0.466041,0.32293445,0.0449456,0.34835982,0.01641429,0.03371681,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24828000,24748000,1051287,0.004723562,0.15378316,0.3058776,0,0.4668795,0.3235921,0.0449456,0.34835982,0.01641429,0.03371681,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24836000,24756000,1051287,0.00473528,0.14944173,0.29829863,0,0.4677214,0.32288116,0.0449456,0.34835982,0.01641429,0.0337067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24844000,24764000,1051287,0.0047491,0.14527088,0.29114044,0,0.46856672,0.32353958,0.0449456,0.34835982,0.01641429,0.0337067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24852000,24772000,1051287,0.004763146,0.14122048,0.2841845,0,0.46941543,0.32419977,0.0449456,0.34835982,0.01641429,0.0337067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24860000,24780000,1051287,0.0047773416,0.13728544,0.2774253,0,0.47026756,0.32486176,0.0449456,0.34835982,0.01641429,0.0337067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24868000,24788000,1051287,0.0047857133,0.13344912,0.27085456,0,0.47112298,0.32552552,0.016738845,0.34835982,0.01641429,0.0337067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24876000,24796000,1051287,0.004798739,0.1297403,0.26447335,0,0.47198194,0.3261911,0.016738845,0.34835982,0.01641429,0.0337067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24884000,24804000,1051287,0.0045648664,0.12622006,0.2582404,0,0.47284433,0.32685843,0.016738845,0.34835982,0.01641429,0.0337067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24892000,24812000,1051287,0.0043304795,0.12278509,0.2521534,0,0.47371018,0.32611543,0.016738845,0.34835982,0.01641429,0.03155645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24900000,24820000,1051287,0.004095522,0.11943306,0.2462094,0,0.47457945,0.32678348,0.016738845,0.34835982,0.01641429,0.03155645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24908000,24828000,1051287,0.003859931,0.11616317,0.2404052,0,0.47545218,0.32745332,0.016738845,0.34835982,0.01641429,0.03155645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24916000,24836000,1051287,0.0036236783,0.11297142,0.23473842,0,0.47632834,0.32812494,0.016738845,0.34835982,0.01641429,0.03155645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24924000,24844000,1051287,0.0033868307,0.10985614,0.22920595,0,0.477208,0.32879835,0.016738845,0.34835982,0.01641429,0.03155645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24932000,24852000,1051287,0.0031492966,0.106816374,0.22380532,0,0.4780911,0.32947358,0.016738845,0.34835982,0.01641429,0.03155645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24940000,24860000,1051287,0.0029118108,0.10383185,0.218529,0,0.47897747,0.33015063,0.01834757,0.34835982,0.01641429,0.03155645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24948000,24868000,1051287,0.0026736818,0.10093698,0.21338393,0,0.47986752,0.33082947,0.01834757,0.34835982,0.01641429,0.03155645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24956000,24876000,1051287,0.0024338644,0.09807855,0.20819728,0,0.48076102,0.33004606,0.01834757,0.34835982,0.01641429,0.03259201,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24964000,24884000,1051287,0.002194435,0.09532335,0.20329913,0,0.481658,0.3307255,0.01834757,0.34835982,0.01641429,0.03259201,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24972000,24892000,1051287,0.0019668678,0.0926353,0.1985198,0,0.48255852,0.33140677,0.01834757,0.34835982,0.01641429,0.03259201,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24980000,24900000,1051287,0.001751196,0.09001363,0.19385713,0,0.4834625,0.3320898,0.01834757,0.34835982,0.01641429,0.03259201,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24988000,24908000,1051287,0.0015474958,0.087457605,0.18930833,0,0.48437002,0.3327747,0.01834757,0.34835982,0.01641429,0.03259201,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
24996000,24916000,1051287,0.0013558356,0.084966324,0.18487144,0,0.485281,0.33346137,0.01834757,0.34835982,0.01641429,0.03259201,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
25004000,24924000,1051287,0.0011763041,0.0825387,0.18054399,0,0.4861955,0.3341499,0.01834757,0.34835982,0.01641429,0.03259201,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
25012000,24932000,1051287,0.0010516847,0.08012512,0.1761694,0,0.4871133,0.3333318,0.018356431,0.34835982,0.01641429,0.032264747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
25020000,24940000,1051287,0.0009052717,0.077823274,0.17205605,0,0.48803484,0.33402082,0.018356431,0.34835982,0.01641429,0.032264747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
25028000,24948000,1051287,0.00076952705,0.07558199,0.16804583,0,0.4889599,0.33471164,0.018356431,0.34835982,0.01641429,0.032264747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
25036000,24956000,1051287,0.0006482834,0.073400825,0.16413689,0,0.4898885,0.3354043,0.018356431,0.34835982,0.01641429,0.032264747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
25044000,24964000,1051287,0.0005426186,0.071278706,0.16032673,0,0.49082062,0.33609882,0.018356431,0.34835982,0.01641429,0.032264747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
25052000,24972000,1051287,0.00045394566,0.06921403,0.15661354,0,0.4917563,0.33679512,0.018356431,0.34835982,0.01641429,0.032264747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
25060000,24980000,1051287,0.00038293714,0.067206286,0.15299566,0,0.4926955,0.33749327,0.018356431,0.34835982,0.01641429,0.032264747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
25068000,24988000,1051287,0.0003311142,0.06525468,0.14947072,0,0.49363828,0.33819327,0.018356431,0.34835982,0.01641429,0.032264747,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
25076000,24996000,1051287,0.00029814622,0.06335869,0.14603731,0,0.4945846,0.33733147,0.018356431,0.34835982,0.01641429,0.032019682,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
25084000,25004000,9439895,0.00531038,0.061516598,0.14269376,0,0.49553445,0.3380319,0.06131143,0.34835982,0.01641429,0.032019682,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25092000,25012000,9439895,0.0053188563,0.059714694,0.13943781,0,0.4964879,0.33873412,0.06131143,0.34835982,0.01641429,0.032019682,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25100000,25020000,9439895,0.0053370674,0.057978056,0.13626824,0,0.49744356,0.33943823,0.06131143,0.34835982,0.01641429,0.032019682,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25108000,25028000,9439895,0.0053557465,0.056283843,0.13318293,0,0.49840134,0.34014425,0.06131143,0.34835982,0.01641429,0.032019682,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25116000,25036000,9439895,0.005374096,0.054630253,0.1301805,0,0.49936134,0.34085208,0.06131143,0.34835982,0.01641429,0.032019682,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25124000,25044000,9439895,0.0053919055,0.053037226,0.12725884,0,0.5003235,0.34156182,0.06131143,0.34835982,0.01641429,0.032019682,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25132000,25052000,9439895,0.0054093627,0.051504157,0.12441708,0,0.50128776,0.34066284,0.06131143,0.34835982,0.01641429,0.035603657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25140000,25060000,9439895,0.0054261554,0.050016683,0.121653296,0,0.50225425,0.34137297,0.06131143,0.34835982,0.01641429,0.035603657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25148000,25068000,9439895,0.005442529,0.048566233,0.11896609,0,0.5032229,0.342085,0.06131143,0.34835982,0.01641429,0.035603657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25156000,25076000,9439895,0.008742173,0.04716129,0.11635398,0,0.5041936,0.34279892,0.040245913,0.34835982,0.01641429,0.035603657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25164000,25084000,9439895,0.008757249,0.0458078,0.11381538,0,0.50516653,0.3435147,0.040245913,0.34835982,0.01641429,0.035603657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25172000,25092000,9439895,0.008492275,0.044492915,0.11134889,0,0.5061416,0.34423238,0.040245913,0.34835982,0.01641429,0.035603657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25180000,25100000,9439895,0.008227045,0.043220464,0.10895316,0,0.5071189,0.34495193,0.040245913,0.34835982,0.01641429,0.035603657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25188000,25108000,9439895,0.007960531,0.041988887,0.10662658,0,0.5080984,0.34567338,0.040245913,0.34835982,0.01641429,0.035603657,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25196000,25116000,9439895,0.008384581,0.2025747,0.40712413,0,0.4639383,0.32038555,0.040245913,0.44087747,0.028007513,0.019229589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25204000,25124000,9439895,0.008141517,0.19655666,0.3960436,0,0.46474776,0.3210354,0.040245913,0.44087747,0.028007513,0.019229589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25212000,25132000,9439895,0.007899633,0.1907102,0.38527304,0,0.465559,0.32168707,0.040245913,0.44087747,0.028007513,0.019229589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25220000,25140000,9439895,0.007659317,0.18503259,0.37480474,0,0.46637207,0.3223406,0.040245913,0.44087747,0.028007513,0.019229589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25228000,25148000,9439895,0.008726173,0.17952007,0.36462983,0,0.4671868,0.32299602,0.019285727,0.44087747,0.028007513,0.019229589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25236000,25156000,9439895,0.008480229,0.17416422,0.3547412,0,0.4680037,0.32365328,0.019285727,0.44087747,0.028007513,0.019229589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25244000,25164000,9439895,0.008084298,0.16896436,0.345131,0,0.46882254,0.3243124,0.019285727,0.44087747,0.028007513,0.019229589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25252000,25172000,9439895,0.0076923724,0.1639125,0.33579138,0,0.4696434,0.3235939,0.019285727,0.44087747,0.028007513,0.020530589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25260000,25180000,9439895,0.0073169614,0.15900564,0.32671538,0,0.47046632,0.32425398,0.019285727,0.44087747,0.028007513,0.020530589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25268000,25188000,9439895,0.006959008,0.15424065,0.3178958,0,0.47129133,0.3249159,0.019285727,0.44087747,0.028007513,0.020530589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25276000,25196000,9439895,0.006618586,0.14961304,0.3093256,0,0.47211847,0.32557967,0.019285727,0.44087747,0.028007513,0.020530589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25284000,25204000,9439895,0.0062035723,0.1449057,0.3009561,0,0.47294787,0.32624534,0.019285727,0.44087747,0.028007513,0.020530589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25292000,25212000,9439895,0.005800261,0.14032465,0.2927824,0,0.47377956,0.32691288,0.019285727,0.44087747,0.028007513,0.020530589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25300000,25220000,9439895,0.0076518934,0.13587825,0.28480005,0,0.47461352,0.32758227,0.037012544,0.44087747,0.028007513,0.020530589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25308000,25228000,9439895,0.007269925,0.13153616,0.27700594,0,0.47544998,0.32825354,0.037012544,0.44087747,0.028007513,0.020530589,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25316000,25236000,9439895,0.0068340763,0.1273084,0.26939562,0,0.47628888,0.32749647,0.037012544,0.44087747,0.028007513,0.020907067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25324000,25244000,9439895,0.006410498,0.12319377,0.26196575,0,0.47713035,0.32816854,0.037012544,0.44087747,0.028007513,0.020907067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25332000,25252000,9439895,0.0060070995,0.1191879,0.25471258,0,0.47797447,0.32884252,0.037012544,0.44087747,0.028007513,0.020907067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25340000,25260000,9439895,0.0056235786,0.11528956,0.24763224,0,0.4788213,0.32951835,0.037012544,0.44087747,0.028007513,0.020907067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25348000,25268000,9439895,0.0052600293,0.111496456,0.24072188,0,0.4796709,0.33019608,0.037012544,0.44087747,0.028007513,0.020907067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25356000,25276000,9439895,0.004915591,0.10780578,0.23397751,0,0.48052344,0.33087566,0.037012544,0.44087747,0.028007513,0.020907067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25364000,25284000,9439895,0.0045901923,0.10421391,0.2273959,0,0.48137888,0.33155715,0.037012544,0.44087747,0.028007513,0.020907067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25372000,25292000,9439895,0.0076075215,0.100756235,0.2209748,0,0.48223737,0.33076683,0.055063535,0.44087747,0.028007513,0.019921947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25380000,25300000,9439895,0.007337136,0.09735782,0.21470976,0,0.48309904,0.33144903,0.055063535,0.44087747,0.028007513,0.019921947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25388000,25308000,9439895,0.006963928,0.09405192,0.20859809,0,0.48396397,0.33213314,0.055063535,0.44087747,0.028007513,0.019921947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25396000,25316000,9439895,0.0066101886,0.090836495,0.20263688,0,0.48483223,0.3328191,0.055063535,0.44087747,0.028007513,0.019921947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25404000,25324000,9439895,0.006278488,0.08771129,0.19682342,0,0.48570395,0.33350697,0.055063535,0.44087747,0.028007513,0.019921947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25412000,25332000,9439895,0.0059685246,0.08467267,0.19115438,0,0.4865792,0.33419675,0.055063535,0.44087747,0.028007513,0.019921947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25420000,25340000,9439895,0.0056786635,0.08172098,0.18562762,0,0.48745814,0.33488837,0.055063535,0.44087747,0.028007513,0.019921947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25428000,25348000,9439895,0.005407911,0.07885321,0.18024,0,0.48834082,0.33558193,0.055063535,0.44087747,0.028007513,0.019921947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25436000,25356000,9439895,0.0051550316,0.07606693,0.17498913,0,0.48922738,0.33474958,0.055063535,0.44087747,0.028007513,0.021966413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25444000,25364000,9439895,0.0064627584,0.073387586,0.16987368,0,0.49011767,0.33544374,0.026873661,0.44087747,0.028007513,0.021966413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25452000,25372000,9439895,0.0062435614,0.07076042,0.16488878,0,0.49101228,0.3361398,0.026873661,0.44087747,0.028007513,0.021966413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25460000,25380000,9439895,0.005867517,0.06821225,0.16003309,0,0.4919111,0.33683774,0.026873661,0.44087747,0.028007513,0.021966413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25468000,25388000,9439895,0.0055048685,0.06573801,0.15530406,0,0.49281427,0.33753762,0.026873661,0.44087747,0.028007513,0.021966413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25476000,25396000,9439895,0.0051605017,0.06333754,0.15070006,0,0.49372193,0.33823937,0.026873661,0.44087747,0.028007513,0.021966413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25484000,25404000,9439895,0.0048336023,0.061010435,0.14621846,0,0.49463415,0.33894303,0.026873661,0.44087747,0.028007513,0.021966413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25492000,25412000,9439895,0.004523121,0.05875369,0.141857,0,0.4955511,0.33807462,0.026873661,0.44087747,0.028007513,0.023025192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25500000,25420000,9439895,0.00422765,0.056565575,0.13761394,0,0.4964729,0.33877882,0.026873661,0.44087747,0.028007513,0.023025192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25508000,25428000,9439895,0.0039466824,0.054446187,0.13348703,0,0.49739966,0.33948493,0.026873661,0.44087747,0.028007513,0.023025192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25516000,25436000,9439895,0.005983425,0.052459367,0.12947804,0,0.4983306,0.34019294,0.04304567,0.44087747,0.028007513,0.023025192,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
