timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
65796000,65796000,47.39775081121026,8.545606775735296,490.88214,490.9731,0.033320636,1.1098312,1.0542568,nan,2,2,0,0
66796000,66796000,47.397750327937985,8.545607435090645,490.5865,490.72397,0.033320636,1.1010482,1.0503566,nan,2,2,0,0
67796000,67796000,47.39775000339648,8.545607621071541,489.86804,490.0322,0.033320636,1.1098058,1.0540394,nan,2,2,0,0
68796000,68796000,47.39774984798141,8.545607716139031,489.12952,489.3233,0.033320636,1.1010058,1.0501814,nan,2,2,0,0
69796000,69796000,47.3977497088752,8.545607672816793,488.38617,488.5923,0.033320636,1.1098874,1.0538303,nan,2,2,0,0
70796000,70796000,47.39774971740328,8.54560755684907,487.61703,487.84317,0.033320636,1.101092,1.0503738,nan,2,2,0,0
71796000,71796000,47.39774985918445,8.54560819511145,487.37268,487.65625,0.033320636,1.1103941,1.0526721,nan,2,2,0,0
72796000,72796000,47.397750279616645,8.545608599657054,486.83975,487.23404,0.033320636,1.1014355,1.0477874,nan,2,2,0,0
73796000,73796000,47.39775065589113,8.545608347923404,486.8153,487.2827,0.033320636,1.1124729,1.0492353,nan,2,2,0,0
74796000,74796000,47.397750646564205,8.545608475305821,486.8724,487.4323,0.033320636,1.1027862,1.0450832,nan,2,2,0,0
