timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
25220000,-0.0029478497,-0.02932261,1.5979176,0.0,0.697393,0.009478464,-0.011281343,0.7165375,0.0,0.0,-0.67174846,0,0
25276000,-0.013045471,-0.019139025,1.5995493,0.0,0.6968664,0.0023177469,-0.0113463,0.71710753,0.0,0.0,-0.67005366,0,0
25324000,-0.017436888,-0.014488253,1.600791,0.0,0.69642353,-0.0008731172,-0.011301128,0.71754146,0.0,0.0,-0.6645605,0,0
25372000,-0.019687027,-0.012197832,1.6018655,0.0,0.6960337,-0.0024723986,-0.011312293,0.7179158,0.0,0.0,-0.6545156,0,0
25420000,-0.019662559,-0.01149879,1.603348,0.0,0.6955004,-0.0027066392,-0.011062271,0.71843547,0.0,0.0,-0.64790773,0,0
25476000,-0.017390039,-0.01250826,1.6047804,0.0,0.6949893,-0.0015461167,-0.010598051,0.7189403,0.0,0.0,-0.6345955,0,0
25524000,-0.014495597,-0.015393045,1.6057242,0.0,0.694652,0.0005017762,-0.0105596855,0.7192683,0.0,0.0,-0.63606334,0,0
25572000,-0.010806276,-0.018843757,1.6067141,0.0,0.6942903,0.003029456,-0.010429765,0.71961313,0.0,0.0,-0.6470813,0,0
25620000,-0.027132703,-0.0024859598,1.607661,0.0,0.69390154,-0.008519237,-0.010630222,0.719941,0.0,0.0,-0.6628139,0,0
25676000,-0.0434695,0.014661179,1.6087717,0.0,0.6932566,-0.020352323,-0.010573254,0.72032577,0.0,0.0,-0.68161184,0,0
25724000,-0.050948933,0.022968827,1.6098273,0.0,0.69269204,-0.025929911,-0.01040012,0.72069216,0.0,0.0,-0.6943022,0,0
25772000,-0.05494589,0.027765375,1.6110831,0.0,0.6921176,-0.02903503,-0.01019636,0.7211285,0.0,0.0,-0.7055051,0,0
25828000,-0.055906132,0.02997588,1.6122463,0.0,0.69165075,-0.030158043,-0.009794554,0.72153574,0.0,0.0,-0.7137745,0,0
25876000,-0.053233955,0.028932374,1.6129352,0.0,0.6914572,-0.028854558,-0.009201641,0.72178227,0.0,0.0,-0.72165066,0,0
25924000,-0.048861016,0.025565753,1.6136224,0.0,0.6913161,-0.026125392,-0.008797334,0.72202635,0.0,0.0,-0.72533566,0,0
25972000,-0.043227147,0.021471512,1.6144336,0.0,0.6911426,-0.022697192,-0.00818876,0.72231543,0.0,0.0,-0.7300009,0,0
26028000,-0.066614136,0.04472347,1.6157408,0.0,0.68994516,-0.039159615,-0.00862147,0.7227502,0.0,0.0,-0.73847973,0,0
26076000,-0.081802696,0.060582038,1.6172168,0.0,0.6887159,-0.050110433,-0.008667801,0.7232457,0.0,0.0,-0.74397004,0,0
26124000,-0.09073193,0.07002186,1.6176697,-0.0012647083,0.68806046,-0.056586698,-0.00865045,0.72339195,0.0,0.0,-0.74261165,0,0
26180000,-0.09569289,0.075930834,1.6176697,-0.0014521653,0.6877415,-0.060423337,-0.008405128,0.7233879,0.0,0.0,-0.73791,0,0
26220000,-0.09562357,0.07668704,1.6176697,-0.0012005334,0.6877206,-0.06067206,-0.008119026,0.7233902,0.0,0.0,-0.73336047,0,0
26276000,-0.09282462,0.07564313,1.6176697,-0.0005907765,0.68783605,-0.059333246,-0.0074669984,0.7233985,0.0,0.0,-0.72754633,0,0
26324000,-0.089009926,0.072538845,1.6176697,-0.00048840645,0.6880376,-0.05690189,-0.00715878,0.72340524,0.0,0.0,-0.7222177,0,0
26372000,-0.083850674,0.06797981,1.6176697,-0.00056079886,0.68830633,-0.053482413,-0.0068663564,0.72341335,0.0,0.0,-0.71746814,0,0
26428000,-0.09889773,0.081352405,1.6176697,-0.00046362338,0.6874735,-0.06347897,-0.007692845,0.7233889,0.0,0.0,-0.726639,0,0
26476000,-0.10813841,0.089050226,1.6176697,-0.00022814675,0.6869095,-0.06942655,-0.008377867,0.7233707,0.0,0.0,-0.7358872,0,0
26524000,-0.1122395,0.092801526,1.6176697,-0.00018861338,0.6866309,-0.07218511,-0.008566233,0.723363,0.0,0.0,-0.7381011,0,0
26572000,-0.11377245,0.09395344,1.6176697,-0.00021656994,0.6865332,-0.073125884,-0.008723035,0.7233593,0.0,0.0,-0.73632956,0,0
26620000,-0.11262877,0.092975125,1.6176697,-0.00017904259,0.6866106,-0.07238122,-0.008647097,0.7233616,0.0,0.0,-0.7319445,0,0
26676000,-0.1094867,0.09011137,1.6176697,-8.810596e-05,0.6868252,-0.07027161,-0.008499224,0.72336763,0.0,0.0,-0.72613823,0,0
26724000,-0.10547932,0.08625952,1.6176697,-7.283892e-05,0.68709654,-0.067508295,-0.008379451,0.7233745,0.0,0.0,-0.72041494,0,0
26772000,-0.10116621,0.08266941,1.6176697,-8.363522e-05,0.6873584,-0.06473315,-0.008058724,0.72338307,0.0,0.0,-0.7151564,0,0
26820000,-0.10585524,0.084118165,1.6176697,-6.9142865e-05,0.6871562,-0.06686627,-0.009254586,0.72336686,0.0,0.0,-0.7229062,0,0
26876000,-0.109361306,0.08456999,1.6176697,-3.402486e-05,0.68702245,-0.068233475,-0.0103667,0.7233512,0.0,0.0,-0.73517555,0,0
26924000,-0.10928396,0.082378745,1.6176697,-2.8129012e-05,0.6870998,-0.06741783,-0.0110950945,0.7233433,0.0,0.0,-0.73795503,0,0
26972000,-0.10766258,0.0798008,1.6176697,-3.229834e-05,0.6872404,-0.065932296,-0.011398533,0.72334194,0.0,0.0,-0.7358149,0,0
27020000,-0.10516524,0.07676896,1.6176697,-2.670167e-05,0.68742067,-0.063981876,-0.011541818,0.7233436,0.0,0.0,-0.7315514,0,0
27076000,-0.10141433,0.07270181,1.6176697,-1.3139756e-05,0.68766636,-0.061226845,-0.0115890615,0.7233478,0.0,0.0,-0.72572154,0,0
27124000,-0.09773129,0.06932062,1.6176697,-1.0862894e-05,0.687879,-0.058741532,-0.01142407,0.7233542,0.0,0.0,-0.71957415,0,0
27172000,-0.09454694,0.065845184,1.6176697,-1.2473008e-05,0.68807155,-0.056393057,-0.011471953,0.72335726,0.0,0.0,-0.7135761,0,0
27220000,-0.09065266,0.05912573,1.6176697,-1.0311679e-05,0.68836254,-0.05262944,-0.01238274,0.72334903,0.0,0.0,-0.72121906,0,0
27276000,-0.08626573,0.052089922,1.6176697,-5.0743256e-06,0.68865347,-0.048580535,-0.013224483,0.72334045,0.0,0.0,-0.7349718,0,0
27324000,-0.08196417,0.047331065,1.6176697,-4.1950443e-06,0.6888677,-0.045381464,-0.013311194,0.72334266,0.0,0.0,-0.7385571,0,0
27372000,-0.07865591,0.043157283,1.6176697,-4.8168404e-06,0.6890337,-0.042734925,-0.0135552,0.7233412,0.0,0.0,-0.73680955,0,0
27420000,-0.07584436,0.03929173,1.6176697,-3.982176e-06,0.6891736,-0.040370267,-0.013872456,0.7233378,0.0,0.0,-0.73273027,0,0
27476000,-0.072690114,0.035871226,1.6176697,-1.9596089e-06,0.6893035,-0.038047805,-0.013912162,0.72333914,0.0,0.0,-0.7272874,0,0
27524000,-0.070646465,0.03356019,1.6176697,-1.6200471e-06,0.6893854,-0.03650858,-0.013970623,0.72333926,0.0,0.0,-0.7213446,0,0
27572000,-0.069132514,0.031989843,1.6176697,-1.8601728e-06,0.6894413,-0.035419382,-0.013965033,0.7233403,0.0,0.0,-0.71516955,0,0
27620000,-0.059565943,0.023082042,1.6176697,-1.5378412e-06,0.68974113,-0.028901873,-0.013579324,0.72335154,0.0,0.0,-0.722618,0,0
27676000,-0.050375275,0.013273277,1.6176697,-7.56764e-07,0.68998677,-0.022185799,-0.01364044,0.7233533,0.0,0.0,-0.7362631,0,0
27724000,-0.044769306,0.0075965724,1.6176697,-6.256316e-07,0.6901024,-0.018198963,-0.013572002,0.72335553,0.0,0.0,-0.74019027,0,0
27772000,-0.041202243,0.0040030642,1.6176697,-7.183637e-07,0.69016415,-0.015668549,-0.0135220345,0.7233569,0.0,0.0,-0.73849696,0,0
27820000,-0.038792986,0.0018471235,1.6176697,-5.938854e-07,0.6901988,-0.014057422,-0.0133947,0.72335935,0.0,0.0,-0.7345981,0,0
27876000,-0.037697267,0.0009454854,1.6176697,-2.92248e-07,0.6902127,-0.013353189,-0.013309566,0.7233609,0.0,0.0,-0.72946703,0,0
27924000,-0.037863065,0.0009413294,1.6176697,-2.4160713e-07,0.69021165,-0.013408904,-0.013370967,0.7233597,0.0,0.0,-0.72366065,0,0
27980000,-0.03868278,0.0023223755,1.6176697,-2.774185e-07,0.69019604,-0.014191272,-0.0131908255,0.72336304,0.0,0.0,-0.7160252,0,0
28028000,-0.024421103,-0.01177317,1.6176697,-2.2934731e-07,0.69033045,-0.004170595,-0.012897187,0.7233672,0.0,0.0,-0.7264416,0,0
28076000,-0.015150584,-0.020548591,1.6176697,-1.1286066e-07,0.69034195,0.0022037223,-0.012572705,0.7233706,0.0,0.0,-0.73773795,0,0
28124000,-0.009487348,-0.025611497,1.6176697,-9.3304116e-08,0.69032145,0.0059899115,-0.012271678,0.72337395,0.0,0.0,-0.74118173,0,0
28172000,-0.0066662813,-0.027993878,1.6176697,-1.0713379e-07,0.69030416,0.007825389,-0.012073535,0.7233763,0.0,0.0,-0.73891586,0,0
28220000,-0.0058482685,-0.028025461,1.6176697,-8.856961e-08,0.69030076,0.00811915,-0.0117885675,0.72338104,0.0,0.0,-0.73526996,0,0
28276000,-0.00777094,-0.025972994,1.6176697,-4.358466e-08,0.69031495,0.006713109,-0.011775631,0.723382,0.0,0.0,-0.7313118,0,0
28324000,-0.010353542,-0.023107683,1.6176697,-3.6032286e-08,0.6903298,0.0047852267,-0.011720858,0.72338414,0.0,0.0,-0.726705,0,0
28372000,-0.013530454,-0.019533355,1.6176697,-4.137305e-08,0.69034094,0.002395693,-0.011636343,0.72338676,0.0,0.0,-0.7204598,0,0
28428000,0.0010772456,-0.033952575,1.6176697,-3.4203907e-08,0.6902357,0.012653249,-0.0113292495,0.7233853,0.0,0.0,-0.7298696,0,0
28476000,0.009661799,-0.04273922,1.6176697,-1.6831573e-08,0.6901015,0.018793397,-0.011256779,0.723381,0.0,0.0,-0.74091303,0,0
28524000,0.013615518,-0.04686101,1.6176697,-1.3914989e-08,0.69002104,0.02164799,-0.0112492945,0.72337806,0.0,0.0,-0.7441929,0,0
28572000,0.014629912,-0.047794577,1.6176697,-1.597749e-08,0.6899998,0.022335513,-0.011204598,0.72337806,0.0,0.0,-0.74174887,0,0
28620000,0.012847966,-0.046562552,1.6176697,-1.3208903e-08,0.69003236,0.021275258,-0.011423904,0.7233756,0.0,0.0,-0.73849136,0,0
28676000,0.008595254,-0.042082943,1.6176697,-6.5000347e-09,0.6901173,0.018188054,-0.0114160385,0.72337896,0.0,0.0,-0.7351181,0,0
28724000,0.0034572093,-0.036877517,1.6176697,-5.373706e-09,0.69020045,0.014532481,-0.0114779025,0.7233812,0.0,0.0,-0.73123485,0,0
28780000,-0.0035407462,-0.029431665,1.6176697,-6.1702052e-09,0.6902849,0.009424227,-0.0114392685,0.7233859,0.0,0.0,-0.7256551,0,0
28820000,0.010891688,-0.041538093,1.6176697,-5.1010294e-09,0.6901009,0.018783422,-0.01039739,0.72339463,0.0,0.0,-0.7330476,0,0
28876000,0.022644132,-0.051125478,1.6176697,-2.5101907e-09,0.6898627,0.02630439,-0.009455501,0.7234004,0.0,0.0,-0.7440821,0,0
28924000,0.026803428,-0.053730145,1.6176697,-2.0752238e-09,0.68977034,0.028680498,-0.00885006,0.72340584,0.0,0.0,-0.7467091,0,0
28980000,0.025900712,-0.052557692,1.6176697,-2.3828166e-09,0.6897994,0.027945364,-0.008771909,0.7234078,0.0,0.0,-0.7444945,0,0
29020000,0.02385153,-0.049236417,1.6176697,-1.9699211e-09,0.68987125,0.026037965,-0.008366782,0.7234153,0.0,0.0,-0.7422781,0,0
29076000,0.0174648,-0.042785343,1.6176697,-9.693882e-10,0.6900224,0.021502357,-0.008450347,0.72341913,0.0,0.0,-0.7390734,0,0
29124000,0.010483698,-0.035630725,1.6176697,-8.0141227e-10,0.69015527,0.016506335,-0.0085061,0.723423,0.0,0.0,-0.7358873,0,0
29172000,0.0025327802,-0.02771103,1.6176697,-9.2019875e-10,0.6902624,0.010898063,-0.008648604,0.72342545,0.0,0.0,-0.73181105,0,0
29220000,0.015550426,-0.03838144,1.6176697,-7.607463e-10,0.69008595,0.019249408,-0.0076228,0.7234312,0.0,0.0,-0.73627585,0,0
29276000,0.02715228,-0.047219954,1.6176697,-3.7435946e-10,0.689854,0.02644754,-0.0064768675,0.7234363,0.0,0.0,-0.743373,0,0
29324000,0.030666607,-0.049333762,1.6176697,-3.0949027e-10,0.68977714,0.028423754,-0.005935273,0.7234392,0.0,0.0,-0.7446054,0,0
29380000,0.029608903,-0.047654733,1.6176697,-3.5536343e-10,0.6898151,0.02745204,-0.005738328,0.7234422,0.0,0.0,-0.74284244,0,0
29420000,0.026444912,-0.044174332,1.6176697,-2.9378588e-10,0.6899019,0.025102522,-0.00568151,0.72344524,0.0,0.0,-0.74101645,0,0
29476000,0.01919968,-0.036304086,1.6176697,-1.4457056e-10,0.6900703,0.01975735,-0.0055857766,0.72345114,0.0,0.0,-0.7385549,0,0
29524000,0.010757058,-0.028257443,1.6176697,-1.1951931e-10,0.690208,0.01393404,-0.0058623133,0.7234531,0.0,0.0,-0.73644096,0,0
29572000,0.0013743809,-0.019693125,1.6176697,-1.3723463e-10,0.6903033,0.007598081,-0.0063002366,0.7234527,0.0,0.0,-0.7341485,0,0
29620000,0.013451729,-0.02951437,1.6176697,-1.13454565e-10,0.6901793,0.015318556,-0.0053214184,0.72345674,0.0,0.0,-0.7374431,0,0
29676000,0.024840105,-0.03789829,1.6176697,-5.5830427e-11,0.68999445,0.022279838,-0.004095739,0.72346014,0.0,0.0,-0.7421612,0,0
29724000,0.02746196,-0.039580494,1.6176697,-4.6156103e-11,0.68994504,0.023792546,-0.003727978,0.7234611,0.0,0.0,-0.7432059,0,0
29780000,0.02551921,-0.037474737,1.6176697,-5.299743e-11,0.68999153,0.022360984,-0.0037038897,0.72346246,0.0,0.0,-0.7420275,0,0
29828000,0.020617856,-0.03272919,1.6176697,-4.3814015e-11,0.6900907,0.018953959,-0.0038388544,0.7234644,0.0,0.0,-0.7403917,0,0
29876000,0.013419064,-0.025805766,1.6176697,-2.1560656e-11,0.6902062,0.013966002,-0.0040531587,0.72346663,0.0,0.0,-0.73910624,0,0
29924000,0.0042711142,-0.017585121,1.6176697,-1.7824615e-11,0.6903,0.007835381,-0.004524802,0.72346675,0.0,0.0,-0.7378755,0,0
29980000,-0.007120531,-0.0071820174,1.6176697,-2.0466608e-11,0.6903423,0.0001402335,-0.0050547733,0.7234653,0.0,0.0,-0.7361474,0,0
30020000,0.014768816,-0.025819518,1.6176697,-1.6920144e-11,0.6901966,0.014436776,-0.0035696535,0.7234691,0.0,0.0,-0.73403805,0,0
30076000,0.03663986,-0.045343503,1.6176697,-8.326319e-12,0.68974817,0.029041534,-0.002397276,0.7234627,0.0,0.0,-0.72733337,0,0
30124000,0.045481104,-0.053292252,1.6176697,-6.8835306e-12,0.6894801,0.03496259,-0.0019428503,0.7234577,0.0,0.0,-0.7217408,0,0
30172000,0.049024206,-0.056477636,1.6176697,-7.903818e-12,0.68935865,0.03733475,-0.0017607417,0.72345537,0.0,0.0,-0.7173684,0,0
30220000,0.048232254,-0.056015708,1.6176697,-6.534241e-12,0.6893819,0.036894903,-0.0018877636,0.7234554,0.0,0.0,-0.7138041,0,0
30276000,0.04406739,-0.051813517,1.6176697,-3.2154672e-12,0.6895298,0.033940915,-0.0019438058,0.723459,0.0,0.0,-0.7110418,0,0
30324000,0.03816902,-0.046223987,1.6176697,-2.6582896e-12,0.68971276,0.029887127,-0.002148053,0.7234628,0.0,0.0,-0.7095607,0,0
30372000,0.031099813,-0.039944354,1.6176697,-3.0523054e-12,0.68989605,0.025179008,-0.0025376466,0.723466,0.0,0.0,-0.7085877,0,0
30420000,0.043389924,-0.049381346,1.6176697,-2.5234003e-12,0.6895816,0.03282847,-0.0013493355,0.72346234,0.0,0.0,-0.7084667,0,0
30476000,0.05420678,-0.05801979,1.6176697,-1.2417527e-12,0.68922925,0.039677966,-0.00041838147,0.72345597,0.0,0.0,-0.70783615,0,0
30524000,0.05781714,-0.061428443,1.6176697,-1.0265812e-12,0.6890858,0.042153057,-0.00028902816,0.7234527,0.0,0.0,-0.7072407,0,0
30580000,0.057814434,-0.061900873,1.6176697,-1.1787427e-12,0.6890759,0.042322718,-0.00045308517,0.7234522,0.0,0.0,-0.7066462,0,0
30620000,0.055784505,-0.06031695,1.6176697,-9.744896e-13,0.6891511,0.0410513,-0.00064061617,0.7234536,0.0,0.0,-0.7066261,0,0
30676000,0.050094966,-0.055275958,1.6176697,-4.7954143e-13,0.68936104,0.03726972,-0.00095861807,0.723458,0.0,0.0,-0.70691323,0,0
30724000,0.043594614,-0.0501202,1.6176697,-3.9644625e-13,0.689566,0.03316604,-0.0015303291,0.72346133,0.0,0.0,-0.7073941,0,0
30772000,0.036082014,-0.043328837,1.6176697,-4.5520814e-13,0.6897848,0.028120933,-0.0019036541,0.72346556,0.0,0.0,-0.7080407,0,0
30820000,0.044602316,-0.05081758,1.6176697,-3.7632947e-13,0.6895375,0.033765465,-0.0014065326,0.7234611,0.0,0.0,-0.7080501,0,0
30876000,0.052148778,-0.05740219,1.6176697,-1.8518985e-13,0.6892817,0.03874564,-0.0009496338,0.7234561,0.0,0.0,-0.7069565,0,0
30924000,0.053233035,-0.05859718,1.6176697,-1.5310008e-13,0.6892371,0.039550945,-0.0009699164,0.7234549,0.0,0.0,-0.70623153,0,0
30972000,0.051763937,-0.057845492,1.6176697,-1.757928e-13,0.68928057,0.038773138,-0.0012418624,0.72345525,0.0,0.0,-0.70594287,0,0
31020000,0.047951266,-0.054944154,1.6176697,-1.4533135e-13,0.68940663,0.03641093,-0.0016195253,0.72345716,0.0,0.0,-0.7063791,0,0
31076000,0.041504428,-0.049435355,1.6176697,-7.151683e-14,0.6896114,0.032197874,-0.002050021,0.7234607,0.0,0.0,-0.7071148,0,0
31124000,0.03495099,-0.043643247,1.6176697,-5.9124363e-14,0.68979627,0.027844492,-0.0024213116,0.7234639,0.0,0.0,-0.70795316,0,0
31172000,0.02706368,-0.037054304,1.6176697,-6.788787e-14,0.68997884,0.022741796,-0.003000086,0.723466,0.0,0.0,-0.70882744,0,0
31228000,0.031465057,-0.03983144,1.6176697,-5.6124227e-14,0.6898929,0.025264177,-0.0023665489,0.72346663,0.0,0.0,-0.70820105,0,0
31276000,0.03577384,-0.0434602,1.6176697,-2.7618451e-14,0.6897873,0.028062131,-0.0020604748,0.723465,0.0,0.0,-0.7067871,0,0
31324000,0.036274463,-0.04386982,1.6176697,-2.2832713e-14,0.68977445,0.02838285,-0.0020207735,0.72346497,0.0,0.0,-0.7057793,0,0
31380000,0.0343504,-0.04245805,1.6176697,-2.6217013e-14,0.68982077,0.027208934,-0.0022294621,0.72346526,0.0,0.0,-0.7055474,0,0
31428000,0.030486291,-0.039212905,1.6176697,-2.1674118e-14,0.6899128,0.024702936,-0.0025070999,0.7234666,0.0,0.0,-0.70634913,0,0
31476000,0.02529514,-0.034654416,1.6176697,-1.0665725e-14,0.6900245,0.021263918,-0.002811453,0.72346807,0.0,0.0,-0.7076015,0,0
31524000,0.019064184,-0.02890788,1.6176697,-8.817564e-15,0.69013876,0.017035961,-0.0030818738,0.72347,0.0,0.0,-0.70859444,0,0
31580000,0.01064785,-0.022154571,1.6176697,-1.0124517e-14,0.69024706,0.011689039,-0.0037953332,0.72346944,0.0,0.0,-0.7096138,0,0
31620000,0.014990262,-0.026581218,1.6176697,-8.3701365e-15,0.6901895,0.014788678,-0.0037524633,0.7234679,0.0,0.0,-0.707433,0,0
31676000,0.017914314,-0.029642137,1.6176697,-4.1189027e-15,0.6901423,0.016904712,-0.003751265,0.7234665,0.0,0.0,-0.70425004,0,0
31724000,0.017123783,-0.029300721,1.6176697,-3.4051773e-15,0.69015175,0.016508449,-0.00391938,0.7234658,0.0,0.0,-0.703014,0,0
31772000,0.014524151,-0.027734507,1.6176697,-3.9098977e-15,0.6901844,0.0150449285,-0.0043191467,0.7234642,0.0,0.0,-0.7025305,0,0
31820000,0.010929489,-0.024800492,1.6176697,-3.232389e-15,0.6902295,0.012743239,-0.0046067345,0.7234638,0.0,0.0,-0.7034159,0,0
31876000,0.0051542167,-0.020424277,1.6176697,-1.5906422e-15,0.69028455,0.00916715,-0.0051853256,0.7234614,0.0,0.0,-0.7058288,0,0
31924000,-0.00063911837,-0.015369668,1.6176697,-1.315015e-15,0.69032323,0.005339195,-0.0055362987,0.7234602,0.0,0.0,-0.7075191,0,0
31972000,-0.0063823075,-0.010050326,1.6176697,-1.5099287e-15,0.69034123,0.001432632,-0.005777761,0.7234595,0.0,0.0,-0.70849997,0,0
32020000,-0.0036675718,-0.01222259,1.6176697,-1.2482876e-15,0.6903359,0.00315547,-0.0055455375,0.7234609,0.0,0.0,-0.70577997,0,0
32076000,-0.0014169638,-0.014320003,1.6176697,-6.14276e-16,0.6903277,0.004691013,-0.0054553663,0.7234611,0.0,0.0,-0.7020007,0,0
32124000,-0.0024733606,-0.01394688,1.6176697,-5.07834e-16,0.6903308,0.004191411,-0.0057087103,0.72345924,0.0,0.0,-0.7006003,0,0
32172000,-0.004459907,-0.012601892,1.6176697,-5.8310595e-16,0.69033664,0.0030191892,-0.005963068,0.7234574,0.0,0.0,-0.70037895,0,0
32228000,-0.008126401,-0.009474815,1.6176697,-4.820651e-16,0.69034237,0.00062243553,-0.0062100086,0.72345597,0.0,0.0,-0.70198005,0,0
32276000,-0.012254501,-0.0062654386,1.6176697,-2.372218e-16,0.6903394,-0.0019634266,-0.006595517,0.723453,0.0,0.0,-0.7045931,0,0
32324000,-0.016575133,-0.0025933366,1.6176697,-1.9611591e-16,0.6903254,-0.004783098,-0.006890955,0.7234504,0.0,0.0,-0.70676875,0,0
32372000,-0.021012545,0.0019330442,1.6176697,-2.251845e-16,0.6902961,-0.007952007,-0.0069337757,0.72345006,0.0,0.0,-0.7081663,0,0
32420000,-0.017750038,0.00012093312,1.6176697,-1.8616443e-16,0.6903143,-0.006170462,-0.0063791033,0.72345525,0.0,0.0,-0.7054012,0,0
32476000,-0.015152652,-0.0020999894,1.6176697,-9.161058e-17,0.6903274,-0.00447057,-0.0062061236,0.72345674,0.0,0.0,-0.7014807,0,0
32524000,-0.014981854,-0.0019275006,1.6176697,-7.573625e-17,0.6903274,-0.004474012,-0.0060848054,0.7234577,0.0,0.0,-0.6999469,0,0
32572000,-0.016099518,-0.0012336649,1.6176697,-8.6961994e-17,0.690323,-0.0051107714,-0.006249615,0.72345626,0.0,0.0,-0.70032686,0,0
32620000,-0.018086152,0.00049879006,1.6176697,-7.189318e-17,0.690312,-0.0064231544,-0.0063702646,0.72345537,0.0,0.0,-0.70196265,0,0
32676000,-0.021673428,0.003714435,1.6176697,-3.5378273e-17,0.69028556,-0.008824465,-0.0065579773,0.72345346,0.0,0.0,-0.7046338,0,0
32724000,-0.024420477,0.0067811143,1.6176697,-2.9247912e-17,0.6902565,-0.010881806,-0.0064931693,0.7234539,0.0,0.0,-0.7067312,0,0
32772000,-0.02804808,0.009596112,1.6176697,-3.358308e-17,0.6902174,-0.013151912,-0.0068337494,0.72345024,0.0,0.0,-0.70881575,0,0
32828000,-0.024878865,0.00737463,1.6176697,-2.7763788e-17,0.6902506,-0.01125468,-0.0064541236,0.7234541,0.0,0.0,-0.70452815,0,0
32876000,-0.022527615,0.005788644,1.6176697,-1.3662422e-17,0.6902716,-0.009869538,-0.006151028,0.72345686,0.0,0.0,-0.70060694,0,0
32924000,-0.022130867,0.005701637,1.6176697,-1.1294992e-17,0.690274,-0.009701135,-0.006037544,0.7234578,0.0,0.0,-0.6990992,0,0
32972000,-0.022247313,0.0066178087,1.6176697,-1.2969153e-17,0.69026875,-0.010072708,-0.0057634395,0.72345996,0.0,0.0,-0.69963163,0,0
33020000,-0.023445267,0.007913354,1.6176697,-1.0721853e-17,0.69025546,-0.010954761,-0.0057496037,0.72346,0.0,0.0,-0.7014536,0,0
33076000,-0.025688296,0.009430347,1.6176697,-5.27617e-18,0.6902334,-0.012277568,-0.0060373675,0.72345746,0.0,0.0,-0.70412153,0,0
33124000,-0.027684629,0.011312336,1.6176697,-4.3619132e-18,0.690208,-0.0136472,-0.0061099087,0.7234565,0.0,0.0,-0.7063144,0,0
33172000,-0.030286571,0.013696544,1.6176697,-5.008442e-18,0.69017154,-0.015407401,-0.006228168,0.72345495,0.0,0.0,-0.7082743,0,0
33220000,-0.028149992,0.011853279,1.6176697,-4.140577e-18,0.69020104,-0.014003443,-0.0060915314,0.72345656,0.0,0.0,-0.70470536,0,0
33276000,-0.026163189,0.009658179,1.6176697,-2.0375574e-18,0.69022906,-0.0125238625,-0.0061305114,0.72345644,0.0,0.0,-0.6993044,0,0
33324000,-0.025647974,0.008905913,1.6176697,-1.6844886e-18,0.6902369,-0.012073969,-0.006203793,0.7234561,0.0,0.0,-0.6976408,0,0
33372000,-0.02593242,0.009084487,1.6176697,-1.934166e-18,0.6902341,-0.012236726,-0.0062450515,0.7234556,0.0,0.0,-0.6979373,0,0
33420000,-0.026881913,0.010147358,1.6176697,-1.5990128e-18,0.6902213,-0.01294883,-0.0062216474,0.7234558,0.0,0.0,-0.69987315,0,0
33476000,-0.028136706,0.011250751,1.6176697,-7.8686626e-19,0.6902054,-0.01378094,-0.0062946957,0.7234549,0.0,0.0,-0.7028177,0,0
33524000,-0.029510535,0.012792355,1.6176697,-6.505177e-19,0.6901843,-0.014812595,-0.0062595457,0.72345495,0.0,0.0,-0.7053745,0,0
33572000,-0.03129446,0.014629122,1.6176697,-7.469384e-19,0.6901561,-0.016092476,-0.0062708594,0.7234544,0.0,0.0,-0.7077075,0,0
33620000,-0.029175708,0.012888922,1.6176697,-6.175086e-19,0.6901861,-0.0147319725,-0.0061050984,0.72345626,0.0,0.0,-0.7049258,0,0
33676000,-0.027098617,0.010757137,1.6176697,-3.038729e-19,0.69021577,-0.013244162,-0.0060895635,0.72345674,0.0,0.0,-0.70008415,0,0
33724000,-0.026474172,0.009772992,1.6176697,-2.5121767e-19,0.6902264,-0.012672714,-0.0062033725,0.723456,0.0,0.0,-0.69880533,0,0
33772000,-0.026446884,0.009595131,1.6176697,-2.8845354e-19,0.6902277,-0.012598967,-0.006254892,0.72345567,0.0,0.0,-0.6995536,0,0
33820000,-0.026607437,0.009874174,1.6176697,-2.384702e-19,0.6902248,-0.012755301,-0.006216655,0.7234558,0.0,0.0,-0.7015973,0,0
33876000,-0.027569259,0.010334232,1.6176697,-1.1735e-19,0.6902155,-0.013253629,-0.006405779,0.7234541,0.0,0.0,-0.704625,0,0
33924000,-0.028657272,0.011507729,1.6176697,-9.7015536e-20,0.6901999,-0.01405353,-0.0063942997,0.723454,0.0,0.0,-0.7071614,0,0
33972000,-0.02972576,0.012533709,1.6176697,-1.1139533e-19,0.6901847,-0.0147933215,-0.00642667,0.72345346,0.0,0.0,-0.70933926,0,0
34020000,-0.02785949,0.01064727,1.6176697,-9.2092706e-20,0.6902115,-0.013467008,-0.006402716,0.72345406,0.0,0.0,-0.705386,0,0
34076000,-0.0250223,0.0079726465,1.6176697,-4.5318353e-20,0.6902463,-0.011520481,-0.0062995967,0.72345537,0.0,0.0,-0.69910467,0,0
34124000,-0.024109503,0.006933981,1.6176697,-3.746557e-20,0.6902573,-0.010829771,-0.0063279173,0.72345537,0.0,0.0,-0.69702166,0,0
