timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
9484000,9404000,9404000,0,1.6436327,0.0,-0.021504283,0.093946226,0.0007281552,0,1,0,1
9556000,9475636,9476000,0,1.6209984,0.0,0.0019985437,0.093908235,6.29183e-06,0,1,0,1
9628000,9548000,9548000,0,1.6317247,0.0,-0.008801818,0.09387081,0.00012208647,0,1,0,1
9700000,9618545,9620000,0,1.6292468,0.0,-0.0058914423,0.09383391,5.4718832e-05,0,1,0,1
9772000,9692000,9692000,0,1.6272712,0.0,-0.0037127733,0.09379755,2.173996e-05,0,1,0,1
9844000,9762909,9764000,0,1.6255912,0.0,-0.0019470453,0.093761735,5.9810836e-06,0,1,0,1
9916000,9836000,9836000,0,1.5983802,0.0,0.025340796,0.09372644,0.0010135185,0,1,0,1
9988000,9907272,9908000,0,1.621889,0.0,0.0007671118,0.09369167,9.291154e-07,0,1,0,1
10060000,9980000,9980000,0,1.6048615,0.0,0.017662287,0.09365742,0.00049272546,0,1,0,1
10132000,10051636,10052000,0,1.6259174,0.0,-0.0041224957,0.09362369,2.6852704e-05,0,1,0,1
10204000,10124000,10124000,0,1.6353121,0.0,-0.013451338,0.09359047,0.0002859912,0,1,0,1
10276000,10194909,10196000,0,1.6243318,0.0,-0.0019475222,0.09355773,5.9970616e-06,0,1,0,1
10348000,10268000,10268000,0,1.6236372,0.0,-0.0012817383,0.09352549,2.5984962e-06,0,1,0,1
10420000,10337818,10340000,0,1.620215,0.0,0.0020815134,0.093493745,6.855343e-06,0,1,0,1
10492000,10412000,10412000,0,1.6318421,0.0,-0.009651661,0.09346249,0.00014744162,0,1,0,1
10564000,10482545,10484000,0,1.6195546,0.0,0.002910018,0.09343171,1.3407579e-05,0,1,0,1
10636000,10556000,10556000,0,1.6209228,0.0,0.001329422,0.09340139,2.7991473e-06,0,1,0,1
10708000,10626909,10628000,0,1.6204851,0.0,0.0016986132,0.09337153,4.571175e-06,0,1,0,1
10780000,10700000,10700000,0,1.6344166,0.0,-0.012299538,0.09334213,0.00023974701,0,1,0,1
10852000,10772000,10772000,0,1.6248494,0.0,-0.00237751,0.09331317,8.960972e-06,0,1,0,1
10924000,10844000,10844000,0,1.6302234,0.0,-0.007760048,0.09328465,9.5493095e-05,0,1,0,1
10996000,10914909,10916000,0,1.6189501,0.0,0.0037150383,0.093256555,2.1892762e-05,0,1,0,1
11068000,10988000,10988000,0,1.6320022,0.0,-0.009426236,0.0932289,0.00014098712,0,1,0,1
11140000,11059272,11060000,0,1.6247305,0.0,-0.0018174648,0.09320165,5.2427818e-06,0,1,0,1
11212000,11132000,11132000,0,1.6170999,0.0,0.005818486,0.0931748,5.374956e-05,0,1,0,1
11284000,11202909,11204000,0,1.6237427,0.0,-0.0011054277,0.09314837,1.9406123e-06,0,1,0,1
11356000,11276000,11276000,0,1.644839,0.0,-0.022166729,0.09312233,0.0007805536,0,1,0,1
11428000,11346545,11348000,0,1.622176,0.0,0.0011929274,0.09309667,2.2612428e-06,0,1,0,1
11500000,11420000,11420000,0,1.6355612,0.0,-0.012343645,0.0930714,0.00024217203,0,1,0,1
11572000,11491636,11492000,0,1.6172396,0.0,0.006403923,0.09304651,6.519968e-05,0,1,0,1
11644000,11564000,11564000,0,1.6509435,0.0,-0.027511597,0.09302196,0.0012036479,0,1,0,1
11716000,11635272,11636000,0,1.6226611,0.0,0.0017131567,0.092997774,4.6684745e-06,0,1,0,1
11788000,11708000,11708000,0,1.6327962,0.0,-0.008485198,0.09297396,0.00011455551,0,1,0,1
11860000,11778181,11780000,0,1.6277174,0.0,-0.0031695366,0.09295049,1.5987966e-05,0,1,0,1
11932000,11852000,11852000,0,1.6115981,0.0,0.0130723715,0.09292737,0.00027203106,0,1,0,1
12004000,11922909,11924000,0,1.6219103,0.0,0.0023008585,0.092904575,8.429388e-06,0,1,0,1
12076000,11996000,11996000,0,1.6262273,0.0,-0.002157569,0.09288211,7.413966e-06,0,1,0,1
12148000,12066909,12068000,0,1.6202391,0.0,0.0038872957,0.092859976,2.4072431e-05,0,1,0,1
12220000,12140000,12140000,0,1.6229345,0.0,0.0010215044,0.09283815,1.6626749e-06,0,1,0,1
12292000,12211272,12212000,0,1.6244997,0.0,-0.00063693523,0.092816636,6.465737e-07,0,1,0,1
12364000,12280000,12284000,0,1.6173251,0.0,0.0066304207,0.09279543,7.0082395e-05,0,1,0,1
12436000,12348800,12356000,0,1.6208881,0.0,0.0028381348,0.0927745,1.2843717e-05,0,1,0,1
12500000,12420000,12420000,0,1.6286539,0.0,-0.005074382,0.092746906,4.1069572e-05,0,1,0,1
12572000,12487111,12492000,0,1.6178399,0.0,0.0058785677,0.09272688,5.513035e-05,0,1,0,1
12644000,12558666,12564000,0,1.6085247,0.0,0.015041947,0.092707135,0.00036103418,0,1,0,1
12716000,12630222,12636000,0,1.6266481,0.0,-0.0035500526,0.092687644,2.0114123e-05,0,1,0,1
12780000,12698000,12700000,0,1.616783,0.0,0.0064561367,0.092661865,6.654229e-05,0,1,0,1
12852000,12768400,12772000,0,1.6159396,0.0,0.0071302652,0.09264316,8.1180435e-05,0,1,0,1
12916000,12836000,12836000,0,1.6288145,0.0,-0.0060492754,0.09261834,5.844712e-05,0,1,0,1
12988000,12905818,12908000,0,1.6154869,0.0,0.0074133873,0.09260039,8.779584e-05,0,1,0,1
13060000,12980000,12980000,0,1.6038643,0.0,0.018785357,0.09258266,0.0005638487,0,1,0,1
13132000,13051272,13052000,0,1.6302556,0.0,-0.008162737,0.09256516,0.00010648229,0,1,0,1
13204000,13124000,13124000,0,1.6262417,0.0,-0.0039167404,0.09254785,2.4520908e-05,0,1,0,1
13276000,13194181,13196000,0,1.6215583,0.0,0.0007773638,0.092530765,9.66086e-07,0,1,0,1
13348000,13268000,13268000,0,1.6019396,0.0,0.020378113,0.092513874,0.00066400965,0,1,0,1
13420000,13338909,13340000,0,1.6197045,0.0,0.0020424128,0.092497215,6.671319e-06,0,1,0,1
13492000,13412000,13412000,0,1.6416306,0.0,-0.019948125,0.092480734,0.0006365115,0,1,0,1
13564000,13482909,13484000,0,1.6255699,0.0,-0.003356576,0.09246446,1.802484e-05,0,1,0,1
13636000,13556000,13556000,0,1.5934397,0.0,0.02876556,0.09244836,0.001324036,0,1,0,1
