timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
42668000,-0.005060013,-0.008522113,0.00079895643,4000,0,-0.16998835,0.16879141,-9.824609,4000,0,0,0,1
42672000,-0.005326329,-0.007989481,0.0029294759,4000,0,-0.18674776,0.16160879,-9.809044,4000,0,0,0,1
42676000,-0.0047936947,-0.0058589536,0.0037284237,4000,0,-0.19033906,0.1735798,-9.815032,4000,0,0,0,1
42680000,-0.002663159,-0.0061252704,0.002663166,4000,0,-0.19752167,0.18315664,-9.831791,4000,0,0,0,1
42684000,-0.0029294738,-0.0058589573,0.00079894747,4000,0,-0.21308395,0.18315664,-9.825806,4000,0,0,0,1
42688000,-0.0050600073,-0.004527375,0.0013315752,4000,0,-0.21308395,0.18195952,-9.813835,4000,0,0,0,1
42692000,-0.0050600055,-0.0055926396,0.0013315823,4000,0,-0.18195936,0.18315662,-9.815032,4000,0,0,0,1
42696000,-0.0037284237,-0.006391589,0.0002663199,4000,0,-0.18435356,0.1915363,-9.830593,4000,0,0,0,1
42700000,-0.0023968464,-0.0053263213,0.00079894986,4000,0,-0.20590137,0.18555082,-9.848549,4000,0,0,0,1
42704000,-0.0023968427,-0.004793691,-0.0005326328,4000,0,-0.19632453,0.18914212,-9.849746,4000,0,0,0,1
42712000,-0.0015978987,-0.0058589554,-0.0010652622,4000,0,-0.18794486,0.1915363,-9.818621,4000,0,0,0,1
42716000,-0.0029294798,-0.0069242185,-0.0002663183,4000,0,-0.18555066,0.18435374,-9.824609,4000,0,0,0,1
42720000,-0.005326325,-0.0082558,0.00079894415,4000,0,-0.18674776,0.17836823,-9.825806,4000,0,0,0,1
42724000,-0.005592638,-0.008522118,0.00026631574,4000,0,-0.19871876,0.1735798,-9.823412,4000,0,0,0,1
42728000,-0.0047936817,-0.008788439,-0.0029294752,4000,0,-0.18555066,0.18794502,-9.828198,4000,0,0,0,1
42732000,-0.0026631616,-0.009321067,-0.0029294705,4000,0,-0.15682021,0.20949285,-9.834186,4000,0,0,0,1
42736000,-0.0026631737,-0.00932106,0.0010652646,4000,0,-0.16639705,0.19871895,-9.830592,4000,0,0,0,1
42740000,-0.004261062,-0.009321064,0.0021305238,4000,0,-0.18435356,0.18794502,-9.842566,4000,0,0,0,1
42744000,-0.0015978897,-0.011451595,0.00026632726,4000,0,-0.17118545,0.19393052,-9.8677025,4000,0,0,0,1
42748000,0.0005326335,-0.013848438,9.167587e-09,4000,0,-0.15322894,0.17836823,-9.868902,4000,0,0,0,1
42752000,-0.00079894974,-0.014913704,0.00026630954,4000,0,-0.16280572,0.18195954,-9.862916,4000,0,0,0,1
42756000,-0.00053263083,-0.01571265,1.2624554e-09,4000,0,-0.19153613,0.18794502,-9.861719,4000,0,0,0,1
42760000,0.0010652647,-0.014381072,7.8816536e-09,4000,0,-0.20709848,0.17238271,-9.843762,4000,0,0,0,1
42764000,0.00026631233,-0.014114756,0.0007989445,4000,0,-0.20470428,0.17118561,-9.834186,4000,0,0,0,1
42768000,-0.00026631926,-0.016511604,0.001597894,4000,0,-0.19512743,0.17238271,-9.861719,4000,0,0,0,1
42772000,0.0007989492,-0.01518002,0.0013315862,4000,0,-0.19273323,0.15682039,-9.891646,4000,0,0,0,1
42776000,0.0026631625,-0.012250542,0.00079895847,4000,0,-0.19752167,0.152032,-9.888056,4000,0,0,0,1
42780000,0.005858957,-0.013315805,0.0005326442,4000,0,-0.18794486,0.1747769,-9.865309,4000,0,0,0,1
42784000,0.0050600013,-0.015446338,0.0018642049,4000,0,-0.17118546,0.18914212,-9.856928,4000,0,0,0,1
42788000,0.0037284214,-0.014913706,0.002663155,4000,0,-0.16759415,0.19991605,-9.859323,4000,0,0,0,1
42796000,0.0021305329,-0.014381071,-0.0002663281,4000,0,-0.1628057,0.18195954,-9.822214,4000,0,0,0,1
42800000,0.00079893565,-0.01384844,0.0023968392,4000,0,-0.16879125,0.16759431,-9.832989,4000,0,0,0,1
42804000,0.0023968401,-0.013582121,0.0034621172,4000,0,-0.16400284,0.16879141,-9.864112,4000,0,0,0,1
42808000,0.0037284384,-0.0149137005,0.0010652695,4000,0,-0.15682021,0.17597403,-9.865309,4000,0,0,0,1
42812000,0.0045273844,-0.017310545,-0.0007989477,4000,0,-0.16998835,0.17118563,-9.847351,4000,0,0,0,1
42816000,0.0042610583,-0.018642128,-0.0007989523,4000,0,-0.19752167,0.1604117,-9.8509445,4000,0,0,0,1
42820000,0.0047936887,-0.017044235,-0.00053262705,4000,0,-0.20470428,0.15682039,-9.871296,4000,0,0,0,1
42824000,0.007190529,-0.013315809,0.0007989678,4000,0,-0.19752167,0.15442619,-9.873688,4000,0,0,0,1
42828000,0.0071905307,-0.011451597,0.0018642172,4000,0,-0.18555066,0.14604652,-9.865309,4000,0,0,0,1
42836000,0.006657906,-0.017576864,-0.000532634,4000,0,-0.16998835,0.17238271,-9.880873,4000,0,0,0,1
42840000,0.008255789,-0.017843183,0.0013315892,4000,0,-0.18555066,0.17477691,-9.880873,4000,0,0,0,1
42844000,0.008522115,-0.018908449,0.0018642113,4000,0,-0.18555066,0.1735798,-9.880873,4000,0,0,0,1
42848000,0.0079894895,-0.020506343,0.0010652563,4000,0,-0.19273323,0.18794502,-9.884462,4000,0,0,0,1
42852000,0.006391594,-0.017576864,-3.427438e-09,4000,0,-0.20350717,0.19752185,-9.891646,4000,0,0,0,1
42856000,0.0047937017,-0.013848436,-0.0018642145,4000,0,-0.20231007,0.18435374,-9.903616,4000,0,0,0,1
42860000,0.0039947513,-0.012516855,-0.003728428,4000,0,-0.18315646,0.1735798,-9.909603,4000,0,0,0,1
42868000,0.0055926237,-0.013049497,0.0005326374,4000,0,-0.1616086,0.1604117,-9.829395,4000,0,0,0,1
42872000,0.0058589517,-0.012516861,0.0013315827,4000,0,-0.15203184,0.18195954,-9.818621,4000,0,0,0,1
42876000,0.004793699,-0.013582119,-0.0005326391,4000,0,-0.15682021,0.18914212,-9.843762,4000,0,0,0,1
42880000,0.0053263213,-0.014913705,-0.00026631614,4000,0,-0.17597383,0.18195954,-9.861719,4000,0,0,0,1
42884000,0.006657903,-0.013582122,-0.00026630738,4000,0,-0.18555066,0.17477691,-9.844959,4000,0,0,0,1
42888000,0.0063915877,-0.0114515945,-0.00026631283,4000,0,-0.18076226,0.17477691,-9.828198,4000,0,0,0,1
42892000,0.0053263204,-0.010120014,0.00053263083,4000,0,-0.18076226,0.18435374,-9.827002,4000,0,0,0,1
42896000,0.0031957945,-0.0085221175,0.00026631163,4000,0,-0.20590138,0.18914212,-9.830592,4000,0,0,0,1
42900000,0.002396848,-0.0061252704,-0.0007989482,4000,0,-0.22266078,0.18076244,-9.843762,4000,0,0,0,1
42908000,0.007989484,-0.0031957976,-0.00026631038,4000,0,-0.19512743,0.18555081,-9.810242,4000,0,0,0,1
42916000,0.0071905362,-0.003728426,0.0010652625,4000,0,-0.15322894,0.19512762,-9.816229,4000,0,0,0,1
42920000,0.004793691,-0.0039947415,0.0002663125,4000,0,-0.17477672,0.17717113,-9.8198185,4000,0,0,0,1
42924000,0.0015978988,-0.0039947405,-0.001065269,4000,0,-0.19393033,0.15442617,-9.817425,4000,0,0,0,1
42928000,0.0015978988,-0.0018642126,-0.0018642119,4000,0,-0.19871877,0.15682037,-9.810242,4000,0,0,0,1
42932000,0.0026631625,-0.0005326325,-0.0026631602,4000,0,-0.19871877,0.1675943,-9.809044,4000,0,0,0,1
42940000,0.0023968439,-0.0018642142,-0.0007989491,4000,0,-0.15801731,0.18794502,-9.84017,4000,0,0,0,1
42944000,0.003994742,-0.001065266,0.0005326339,4000,0,-0.15801731,0.17836823,-9.836578,4000,0,0,0,1
42948000,0.005326322,-0.00026631664,0.0010652661,4000,0,-0.16879125,0.19273342,-9.8281975,4000,0,0,0,1
42952000,0.003195793,0.0015978948,0.001864216,4000,0,-0.18195936,0.20590155,-9.827002,4000,0,0,0,1
42956000,0.0010652638,0.0037284237,0.0026631646,4000,0,-0.20470428,0.19752185,-9.828198,4000,0,0,0,1
42960000,0.0013315805,0.0023968457,0.001597896,4000,0,-0.21547818,0.21428125,-9.824609,4000,0,0,0,1
42964000,0.0031957943,1.4564724e-09,0.0005326298,4000,0,-0.21547818,0.22146386,-9.832989,4000,0,0,0,1
42968000,0.0031957936,0.0010652641,0.0010652656,4000,0,-0.19752167,0.19033922,-9.830592,4000,0,0,0,1
42972000,0.0010652634,0.0029294784,-0.00026631335,4000,0,-0.18195936,0.1652001,-9.805454,4000,0,0,0,1
42976000,-0.0013315831,0.0018642141,-0.0026631595,4000,0,-0.18315646,0.17238271,-9.825806,4000,0,0,0,1
42980000,-0.0026631616,0.0010652657,-0.0023968439,4000,0,-0.19153613,0.19393052,-9.8509445,4000,0,0,0,1
42984000,-0.0029294763,0.0026631614,-0.0023968467,4000,0,-0.20350718,0.20829573,-9.817424,4000,0,0,0,1
42988000,-0.003195793,0.0034621097,-0.0023968455,4000,0,-0.19273324,0.20709863,-9.79827,4000,0,0,0,1
42992000,-0.0034621088,0.0039947433,-0.0018642131,4000,0,-0.18195936,0.20231025,-9.818621,4000,0,0,0,1
42996000,-0.003994743,0.005326322,-0.002663162,4000,0,-0.18794486,0.20111315,-9.832989,4000,0,0,0,1
43000000,-0.002663158,0.006924219,-0.0015979012,4000,0,-0.17717093,0.19033922,-9.842566,4000,0,0,0,1
43004000,-0.0018642067,0.008255803,0.0007989455,4000,0,-0.16519995,0.17357981,-9.852142,4000,0,0,0,1
43008000,-0.0042610606,0.0069242185,7.5442586e-09,4000,0,-0.17717093,0.1616088,-9.843762,4000,0,0,0,1
43012000,-0.00585896,0.006125268,-0.0021305243,4000,0,-0.20590138,0.1711856,-9.805455,4000,0,0,0,1
43016000,-0.0053263213,0.0074568526,-0.0015979003,4000,0,-0.22864626,0.18555081,-9.775528,4000,0,0,0,1
43020000,-0.004527374,0.006391588,-0.0010652647,4000,0,-0.23104046,0.18674791,-9.779117,4000,0,0,0,1
43024000,-0.0066579045,0.0053263223,-0.0015978905,4000,0,-0.21068975,0.1963247,-9.776724,4000,0,0,0,1
43028000,-0.010918962,0.0071905376,-0.0018642095,4000,0,-0.19632454,0.20590152,-9.7803135,4000,0,0,0,1
43032000,-0.010918964,0.0071905316,-0.0029294775,4000,0,-0.20590138,0.1951276,-9.807848,4000,0,0,0,1
43036000,-0.009853699,0.005060004,-0.0031957887,4000,0,-0.20231007,0.17238271,-9.822214,4000,0,0,0,1
43040000,-0.010120012,0.0031957985,-0.0018642064,4000,0,-0.18315646,0.164003,-9.797075,4000,0,0,0,1
43044000,-0.0082558,0.0018642163,-0.0005326298,4000,0,-0.16519994,0.16520011,-9.7719345,4000,0,0,0,1
43048000,-0.006125271,0.0034621106,-5.6608003e-09,4000,0,-0.14963764,0.1484407,-9.793484,4000,0,0,0,1
43052000,-0.0047936887,0.0045273774,0.001065261,4000,0,-0.1628057,0.13766676,-9.816229,4000,0,0,0,1
43056000,-0.0042610574,0.0039947433,0.0018642131,4000,0,-0.18555066,0.16639721,-9.823412,4000,0,0,0,1
43064000,-0.004527376,0.0029294766,2.7226117e-09,4000,0,-0.16400284,0.20470445,-9.8281975,4000,0,0,0,1
43068000,-0.004261059,0.0015978963,-0.00026631434,4000,0,-0.17597383,0.17717113,-9.832989,4000,0,0,0,1
43072000,-0.0042610588,0.002396845,-0.00026631728,4000,0,-0.1616086,0.1592146,-9.840169,4000,0,0,0,1
43076000,-0.0055926396,0.001597897,-0.00026631396,4000,0,-0.16519994,0.14844072,-9.8509445,4000,0,0,0,1
43080000,-0.0058589554,0.0010652642,-0.0005326311,4000,0,-0.21188685,0.16998853,-9.843762,4000,0,0,0,1
43084000,-0.0042610588,0.0015978971,-0.00026631771,4000,0,-0.22266078,0.19033922,-9.824609,4000,0,0,0,1
43088000,-0.0045273746,0.0005326338,0.00079895003,4000,0,-0.19393034,0.18315662,-9.810242,4000,0,0,0,1
43092000,-0.005858955,-0.00026631495,0.0018642143,4000,0,-0.17836803,0.17597401,-9.811439,4000,0,0,0,1
43096000,-0.0047936896,-0.001065264,0.0018642145,4000,0,-0.17836803,0.16520011,-9.829395,4000,0,0,0,1
43100000,-0.0037284247,-0.002929478,0.0013315842,4000,0,-0.18555066,0.16759431,-9.837775,4000,0,0,0,1
43108000,-0.0018642137,-0.001065264,0.0010652641,4000,0,-0.18195936,0.17956533,-9.843762,4000,0,0,0,1
43112000,-0.0015978968,-0.0021305287,0.0018642138,4000,0,-0.16400285,0.18076244,-9.829395,4000,0,0,0,1
43116000,-0.002929476,-0.004527376,0.0015978971,4000,0,-0.16639705,0.15682039,-9.838972,4000,0,0,0,1
43120000,-0.0034621076,-0.0050600073,0.00026631576,4000,0,-0.18914196,0.14604652,-9.862916,4000,0,0,0,1
43124000,-0.003728426,-0.0042610588,0.00026631472,4000,0,-0.19632454,0.15442619,-9.852142,4000,0,0,0,1
43128000,-0.0039947433,-0.0037284244,0.0015978956,4000,0,-0.15682021,0.1747769,-9.837774,4000,0,0,0,1
43132000,-0.002929478,-0.0031957934,0.0015978975,4000,0,-0.14604634,0.18555082,-9.838972,4000,0,0,0,1
43136000,-0.0015978946,-0.0039947433,-0.00026631402,4000,0,-0.16519995,0.16879141,-9.829395,4000,0,0,0,1
43140000,3.3807244e-09,-0.005858957,-0.0029294745,4000,0,-0.1592144,0.16998851,-9.8198185,4000,0,0,0,1
43144000,0.0023968464,-0.0053263246,-0.0031957892,4000,0,-0.15083474,0.18914211,-9.817425,4000,0,0,0,1
43148000,0.0031957903,-0.0047936933,-0.0010652628,4000,0,-0.15562311,0.18674792,-9.8198185,4000,0,0,0,1
43152000,0.001065263,-0.0045273756,-3.1996867e-09,4000,0,-0.17238253,0.18674792,-9.838972,4000,0,0,0,1
43156000,-0.0010652647,-0.0034621095,-2.897397e-09,4000,0,-0.17717093,0.20949285,-9.852142,4000,0,0,0,1
43160000,-0.00053263205,-0.0031957938,-0.00026631568,4000,0,-0.17118545,0.21308415,-9.836578,4000,0,0,0,1
43164000,0.0013315805,-0.004527375,-0.00026631402,4000,0,-0.18435356,0.19512762,-9.823412,4000,0,0,0,1
43168000,0.001864212,-0.006391588,0.00026631603,4000,0,-0.20709848,0.1915363,-9.825806,4000,0,0,0,1
43172000,0.0023968457,-0.007723168,1.7254366e-10,4000,0,-0.21667528,0.18914212,-9.836578,4000,0,0,0,1
43176000,0.004261058,-0.010386328,0.00026631868,4000,0,-0.21068975,0.17238271,-9.837774,4000,0,0,0,1
43180000,0.005858949,-0.010386331,0.0021305343,4000,0,-0.19991587,0.18195954,-9.844959,4000,0,0,0,1
43184000,0.007190533,-0.007989485,0.002396854,4000,0,-0.17477673,0.20350733,-9.865309,4000,0,0,0,1
43188000,0.006924222,-0.007989482,0.0010652639,4000,0,-0.17956513,0.19512762,-9.856929,4000,0,0,0,1
43192000,0.005326327,-0.008522115,-0.0005326379,4000,0,-0.20470427,0.18435374,-9.842566,4000,0,0,0,1
43196000,0.0066579063,-0.009587378,-0.0015978949,4000,0,-0.19752163,0.18674792,-9.838972,4000,0,0,0,1
43200000,0.009587375,-0.010918966,-0.00026630997,4000,0,-0.19632453,0.17836823,-9.831791,4000,0,0,0,1
43204000,0.009853691,-0.009853702,0.001331585,4000,0,-0.19632453,0.1628059,-9.842566,4000,0,0,0,1
43208000,0.008255801,-0.008788435,0.0013315789,4000,0,-0.19393033,0.1628059,-9.883265,4000,0,0,0,1
43212000,0.008255804,-0.010918962,0.0010652584,4000,0,-0.20350718,0.1628059,-9.896433,4000,0,0,0,1
43220000,0.007989483,-0.011984228,0.0013315795,4000,0,-0.19273323,0.13168128,-9.872493,4000,0,0,0,1
43224000,0.0074568484,-0.011185281,0.0021305291,4000,0,-0.18794486,0.13527258,-9.8677025,4000,0,0,0,1
43228000,0.007723167,-0.011185279,0.00213053,4000,0,-0.17357962,0.15562329,-9.862916,4000,0,0,0,1
43232000,0.008788434,-0.009321062,0.0015979054,4000,0,-0.16998835,0.17956533,-9.868899,4000,0,0,0,1
43236000,0.00958738,-0.007989484,0.0013315869,4000,0,-0.19273323,0.18555082,-9.88207,4000,0,0,0,1
43240000,0.0093210675,-0.009587377,0.0005326263,4000,0,-0.19991587,0.17238271,-9.886856,4000,0,0,0,1
43244000,0.009054752,-0.010918961,-5.1789097e-09,4000,0,-0.19871877,0.16879141,-9.895235,4000,0,0,0,1
43252000,0.008788431,-0.012783177,0.0010652598,4000,0,-0.18076226,0.18914212,-9.860521,4000,0,0,0,1
43256000,0.0071905376,-0.012516858,0.000532626,4000,0,-0.17956513,0.1747769,-9.848549,4000,0,0,0,1
43260000,0.007190538,-0.012250541,-0.0002663157,4000,0,-0.16998835,0.15442619,-9.874886,4000,0,0,0,1
43264000,0.008522123,-0.012783172,-0.001597893,4000,0,-0.15682021,0.1508349,-9.883265,4000,0,0,0,1
43268000,0.008522121,-0.014647385,-0.002663167,4000,0,-0.18195936,0.15682039,-9.844959,4000,0,0,0,1
43272000,0.008255793,-0.015180024,-0.0010652676,4000,0,-0.21308395,0.1652001,-9.817425,4000,0,0,0,1
43276000,0.008522105,-0.011984234,0.0013315905,4000,0,-0.20111297,0.18076244,-9.831791,4000,0,0,0,1
43280000,0.009054745,-0.010386332,0.0023968513,4000,0,-0.18914196,0.18195954,-9.861719,4000,0,0,0,1
43284000,0.009321065,-0.0122505445,0.0026631565,4000,0,-0.20111297,0.16879141,-9.871296,4000,0,0,0,1
43292000,0.007456855,-0.009853694,0.00079895265,4000,0,-0.14844054,0.1592146,-9.829395,4000,0,0,0,1
43300000,0.0071905367,-0.006657902,-0.0002663148,4000,0,-0.18794486,0.18674792,-9.830592,4000,0,0,0,1
43304000,0.0039947396,-0.006125274,0.0010652586,4000,0,-0.18076226,0.17118561,-9.854535,4000,0,0,0,1
43308000,-5.437528e-10,-0.006125273,0.0013315723,4000,0,-0.17238253,0.1592146,-9.858126,4000,0,0,0,1
43312000,0.00026631687,-0.0053263223,0.0007989489,4000,0,-0.17717093,0.17118561,-9.835382,4000,0,0,0,1
43316000,0.0026631586,-0.0047936896,0.0023968497,4000,0,-0.18195936,0.17717111,-9.815032,4000,0,0,0,1
43320000,0.002130528,-0.004793691,0.0031957927,4000,0,-0.17717093,0.17357978,-9.806652,4000,0,0,0,1
43324000,0.0013315856,-0.0066579026,0.001331578,4000,0,-0.17477672,0.18315664,-9.827002,4000,0,0,0,1
43328000,0.0007989533,-0.010918962,-3.2639573e-09,4000,0,-0.17238253,0.17956533,-9.859325,4000,0,0,0,1
43332000,-0.0015978948,-0.012250544,-0.00053264166,4000,0,-0.17118545,0.1628059,-9.864112,4000,0,0,0,1
43336000,-0.0023968406,-0.010120013,-0.0015979016,4000,0,-0.17956513,0.16759431,-9.847352,4000,0,0,0,1
43340000,-0.00026631638,-0.008788435,-0.0013315747,4000,0,-0.18195936,0.16639723,-9.824609,4000,0,0,0,1
43348000,0.0013315841,-0.006657902,-0.0026631618,4000,0,-0.20350718,0.15203199,-9.807847,4000,0,0,0,1
43356000,-0.0010652706,-0.0029294768,0.003728425,4000,0,-0.19273324,0.1723827,-9.801862,4000,0,0,0,1
43360000,0.0002663156,-0.0018642116,0.0029294787,4000,0,-0.17956513,0.18315662,-9.791088,4000,0,0,0,1
43364000,0.0021305294,-0.0018642112,0.002929479,4000,0,-0.17956513,0.16639721,-9.804258,4000,0,0,0,1
43368000,0.0021305287,-0.00079894805,0.0023968457,4000,0,-0.16519995,0.15322909,-9.817425,4000,0,0,0,1
43372000,-0.00053263316,0.0007989473,0.0010652652,4000,0,-0.15322894,0.17956531,-9.813835,4000,0,0,0,1
43376000,-0.0018642131,0.0010652641,0.00079894875,4000,0,-0.17238253,0.18674791,-9.805454,4000,0,0,0,1
43380000,-0.0015978968,-0.00053263275,8.8907814e-10,4000,0,-0.19632453,0.16160879,-9.803061,4000,0,0,0,1
43384000,-0.001864213,5.776691e-18,-3.3098002e-10,4000,0,-0.19273323,0.15562327,-9.799467,4000,0,0,0,1
43388000,-0.0010652647,0.0018642129,-0.0002663173,4000,0,-0.18674776,0.16160879,-9.799467,4000,0,0,0,1
43396000,0.0013315807,-4.3019377e-10,0.0002663158,4000,0,-0.17357963,0.18076243,-9.788693,4000,0,0,0,1
43400000,-0.001597897,0.0013315798,0.0018642136,4000,0,-0.16519995,0.19273339,-9.799467,4000,0,0,0,1
43404000,-0.0045273765,0.003994741,0.002663161,4000,0,-0.17836803,0.19991605,-9.827002,4000,0,0,0,1
43408000,-0.0029294796,0.0061252727,0.0026631563,4000,0,-0.20350717,0.19393052,-9.835382,4000,0,0,0,1
43412000,-0.0018642122,0.003994743,0.0021305294,4000,0,-0.21547818,0.18674792,-9.828198,4000,0,0,0,1
43416000,-0.004261059,0.001331578,0.0005326372,4000,0,-0.20350718,0.19273342,-9.832989,4000,0,0,0,1
43420000,-0.0061252713,0.0010652643,0.00053263345,4000,0,-0.17717093,0.19273342,-9.830593,4000,0,0,0,1
43424000,-0.005060005,0.0010652711,0.0037284256,4000,0,-0.14724344,0.19632472,-9.824609,4000,0,0,0,1
43432000,-0.0034621123,0.0018642085,0.00053263153,4000,0,-0.17118546,0.21428125,-9.840169,4000,0,0,0,1
43436000,-0.0034621118,0.0029294733,-0.002929479,4000,0,-0.19033906,0.22266094,-9.834186,4000,0,0,0,1
43440000,-0.004527373,0.0042610606,-0.0023968455,4000,0,-0.20709848,0.22146386,-9.822214,4000,0,0,0,1
43444000,-0.004261056,0.0034621132,8.87875e-10,4000,0,-0.20111297,0.20829575,-9.830592,4000,0,0,0,1
43452000,-0.001597897,0.00026631576,-0.00026631597,4000,0,-0.18674776,0.1711856,-9.815031,4000,0,0,0,1
43456000,-0.0021305291,0.00213053,0.00079894747,4000,0,-0.18555066,0.17956531,-9.803061,4000,0,0,0,1
43460000,-0.0045273746,0.002396845,0.0015978984,4000,0,-0.17956513,0.18794501,-9.811439,4000,0,0,0,1
43464000,-0.0042610588,0.0013315798,0.00079894986,4000,0,-0.18315646,0.17118561,-9.834186,4000,0,0,0,1
43468000,-0.0013315809,0.0021305298,0.00053262996,4000,0,-0.19273323,0.1604117,-9.842566,4000,0,0,0,1
43472000,-0.00079894846,0.004261059,0.0010652633,4000,0,-0.20949265,0.16280591,-9.834186,4000,0,0,0,1
43480000,-0.0018642133,0.0037284258,0.00026631652,4000,0,-0.18435356,0.16400301,-9.842566,4000,0,0,0,1
43484000,-0.0013315801,0.0031957943,0.0007989481,4000,0,-0.18076226,0.14245519,-9.823412,4000,0,0,0,1
43488000,-0.0015978955,0.0026631616,0.0018642136,4000,0,-0.17477673,0.1292871,-9.818621,4000,0,0,0,1
43492000,-0.0018642122,0.0021305296,0.0023968455,4000,0,-0.16400284,0.1424552,-9.825806,4000,0,0,0,1
43496000,-0.0026631635,0.0023968425,-0.0005326319,4000,0,-0.16998835,0.14844072,-9.829395,4000,0,0,0,1
43500000,-0.002396849,0.002396841,-0.005060006,4000,0,-0.17717093,0.16160882,-9.834186,4000,0,0,0,1
43504000,-0.0013315813,0.0018642115,-0.0047936905,4000,0,-0.15083474,0.17238271,-9.860521,4000,0,0,0,1
43508000,-0.0015978965,0.0010652661,-0.002130529,4000,0,-0.142455,0.1616088,-9.861719,4000,0,0,0,1
43516000,-0.0029294784,-0.0010652641,-0.002929477,4000,0,-0.18315646,0.19033922,-9.853339,4000,0,0,0,1
43520000,-0.0031957943,-0.00079894613,-0.0007989488,4000,0,-0.16998836,0.19871895,-9.862916,4000,0,0,0,1
43524000,-0.0026631614,-0.0002663149,0.00053263194,4000,0,-0.14844054,0.17118563,-9.844959,4000,0,0,0,1
43528000,-0.0026631611,-0.0010652632,0.00213053,4000,0,-0.14484921,0.13766678,-9.836578,4000,0,0,0,1
43532000,-0.003195793,-0.002396845,0.002663162,4000,0,-0.16879125,0.13646966,-9.837775,4000,0,0,0,1
43536000,-0.0026631607,-0.0023968457,0.0015978974,4000,0,-0.17477673,0.14365229,-9.830593,4000,0,0,0,1
43540000,-0.000798949,-0.0018642118,0.0018642141,4000,0,-0.16879125,0.14604652,-9.818622,4000,0,0,0,1
43544000,0.0013315801,-0.0010652632,0.0021305305,4000,0,-0.17597383,0.16639723,-9.821016,4000,0,0,0,1
43548000,0.00079894875,-0.0013315808,0.0018642127,4000,0,-0.18315646,0.18794502,-9.832989,4000,0,0,0,1
43556000,0.0015978984,-0.003462109,0.00053263333,4000,0,-0.17477673,0.152032,-9.838972,4000,0,0,0,1
43564000,0.0010652645,-0.005060006,0.0005326307,4000,0,-0.16879125,0.17238271,-9.848549,4000,0,0,0,1
43568000,0.0026631614,-0.003994742,0.00026631914,4000,0,-0.18195936,0.17238271,-9.853339,4000,0,0,0,1
43576000,0.00426106,-0.007456851,-2.7779863e-09,4000,0,-0.22266078,0.17597403,-9.844959,4000,0,0,0,1
43580000,0.0026631632,-0.004527374,-0.00079894834,4000,0,-0.18674776,0.1628059,-9.855732,4000,0,0,0,1
43584000,0.0031957936,-0.0053263223,-0.00079894846,4000,0,-0.14724344,0.15562329,-9.865309,4000,0,0,0,1
43588000,0.003195792,-0.0074568526,-0.00026631856,4000,0,-0.12330139,0.16639723,-9.849747,4000,0,0,0,1
43592000,0.0021305287,-0.0069242185,-2.2012958e-09,4000,0,-0.1161188,0.18076244,-9.844959,4000,0,0,0,1
43596000,0.0029294796,-0.0047936896,-0.0007989451,4000,0,-0.13407533,0.18674792,-9.858126,4000,0,0,0,1
43600000,0.0055926405,-0.0042610588,-0.0015978923,4000,0,-0.15682021,0.16879141,-9.858126,4000,0,0,0,1
43604000,0.008255799,-0.0069242218,-0.0010652657,4000,0,-0.16639705,0.1532291,-9.8509445,4000,0,0,0,1
43608000,0.009587378,-0.009054751,-0.0007989514,4000,0,-0.16639705,0.18555082,-9.8509445,4000,0,0,0,1
43616000,0.0074568545,-0.005060004,-0.0015978923,4000,0,-0.17477673,0.21547836,-9.876081,4000,0,0,0,1
43624000,0.013848437,-0.0050600087,-0.0029294784,4000,0,-0.19033906,0.1735798,-9.862916,4000,0,0,0,1
43628000,0.013582119,-0.007723168,-0.0029294903,4000,0,-0.18555066,0.17836823,-9.853339,4000,0,0,0,1
43632000,0.010120012,-0.0082557965,-0.0031958055,4000,0,-0.16998835,0.16998851,-9.853339,4000,0,0,0,1
43636000,0.009321061,-0.00772317,-0.00213053,4000,0,-0.1616086,0.1508349,-9.859325,4000,0,0,0,1
43640000,0.009587379,-0.007456854,-0.0015978954,4000,0,-0.18195936,0.15682039,-9.862916,4000,0,0,0,1
43644000,0.007723169,-0.009054746,-0.002396855,4000,0,-0.19512743,0.16998851,-9.876081,4000,0,0,0,1
43648000,0.007723168,-0.010652643,-0.0029294817,4000,0,-0.18674776,0.1628059,-9.889252,4000,0,0,0,1
43652000,0.010918962,-0.010120015,-0.0029294651,4000,0,-0.17357963,0.18674792,-9.879675,4000,0,0,0,1
43656000,0.01278317,-0.009054758,-0.0013315707,4000,0,-0.15682021,0.22146386,-9.865309,4000,0,0,0,1
43660000,0.010652642,-0.0074568572,0.0002663164,4000,0,-0.15562311,0.20949285,-9.853339,4000,0,0,0,1
43664000,0.00692422,-0.007723167,-1.0347892e-08,4000,0,-0.16639705,0.18794502,-9.847351,4000,0,0,0,1
43668000,0.0063915877,-0.008255802,-2.7446498e-09,4000,0,-0.16879125,0.18794502,-9.855732,4000,0,0,0,1
43672000,0.008522114,-0.00772317,0.0013315877,4000,0,-0.16759415,0.19393054,-9.854535,4000,0,0,0,1
