timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
45828000,45748000,4831840897,1.967237e-05,0.006606154,0.02623705,0,3.9042568,0.38278046,nan,nan,nan,0.033559833,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46020000,45940000,4831840897,2.7282706e-05,0.0032581694,0.015529727,0,3.8991575,0.3689937,nan,nan,nan,0.035400234,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46220000,46140000,4831840897,2.8663535e-05,0.006515362,0.025287455,0,3.8994741,0.38372263,nan,nan,nan,0.036937002,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46420000,46340000,4831840897,3.3180782e-05,0.003032923,0.014620367,0,3.899426,0.36856577,nan,nan,nan,0.033500124,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46620000,46540000,4831840897,3.541048e-05,0.0056795534,0.022345083,0,3.8990133,0.38329735,nan,nan,nan,0.0327788,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46820000,46740000,4831840897,3.9489085e-05,0.0033965618,0.015207621,0,3.8982348,0.3682242,nan,nan,nan,0.03181298,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47020000,46940000,4831840897,4.191256e-05,0.0051424135,0.020147635,0,3.897097,0.38290104,nan,nan,nan,0.03193261,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47220000,47140000,4831840897,4.5510544e-05,0.0028490617,0.013241116,0,3.8955956,0.36989346,nan,nan,nan,0.033287566,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47420000,47340000,4831840897,4.8168382e-05,0.0052260314,0.020049239,0,3.8937316,0.3825039,nan,nan,nan,0.028537536,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47628000,47548000,4831840897,4.755923e-05,0.002757137,0.012876952,0,3.8972778,0.37036666,nan,nan,nan,0.030199153,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
47820000,47740000,4831840897,5.4303146e-05,0.0048218123,0.018247403,0,3.8889506,0.3843395,nan,nan,nan,0.032201424,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48020000,47940000,4831840897,5.739716e-05,0.0028169572,0.011708459,0,3.8860528,0.36910948,nan,nan,nan,0.03051799,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48220000,48140000,4831840897,6.0284317e-05,0.0043231915,0.016063605,0,3.8828316,0.3838566,nan,nan,nan,0.028047193,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48428000,48348000,4831840897,5.923153e-05,0.0024964411,0.010558663,0,3.8850174,0.36952496,nan,nan,nan,0.029365435,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48620000,48540000,4831840897,6.62669e-05,0.004533095,0.016371973,0,3.8754408,0.38338926,nan,nan,nan,0.032038137,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
48820000,48740000,4831840897,6.581799e-05,0.002440145,0.009391891,0,3.8712986,0.3702907,nan,nan,nan,0.02442917,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49020000,48940000,4831840897,6.563077e-05,0.0036046375,0.012977457,0,3.8668802,0.38287047,nan,nan,nan,0.024960693,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49220000,49140000,4831840897,6.548521e-05,0.0027715338,0.010507745,0,3.8621964,0.36984605,nan,nan,nan,0.025885671,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49420000,49340000,4831840897,6.546298e-05,0.0041106776,0.014777145,0,3.8572617,0.3823821,nan,nan,nan,0.026229799,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49628000,49548000,4831840897,6.409019e-05,0.0027172654,0.010349433,0,3.857724,0.3702155,nan,nan,nan,0.025225032,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
49828000,49748000,4831840897,6.414032e-05,0.0032101271,0.011879328,0,3.8523004,0.38499504,nan,nan,nan,0.026354063,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50020000,49940000,4831840897,6.564537e-05,0.0032386112,0.013057015,0,3.84105,0.36886945,nan,nan,nan,0.026963696,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50228000,50148000,4831840897,6.390065e-05,0.0027099908,0.010848543,0,3.8407805,0.38439745,nan,nan,nan,0.02427716,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50428000,50348000,4831840897,6.0440263e-05,0.0048659984,0.018601257,0,3.834661,0.37120846,nan,nan,nan,0.028729191,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50628000,50548000,4831840897,5.64988e-05,0.0022315977,0.010076786,0,3.8283794,0.3837587,nan,nan,nan,0.025410853,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
50820000,50740000,4831840897,1.4064854e-05,0.009203169,0.037941534,0,3.9639013,0.36978626,nan,nan,nan,0.03408492,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51020000,50940000,4831840897,1.5245909e-05,0.004564648,0.02517632,0,3.956983,0.38452247,nan,nan,nan,0.035745945,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51228000,51148000,4831840897,1.5499032e-05,0.015001343,0.057879236,0,3.955578,0.37000355,nan,nan,nan,0.048467986,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51420000,51340000,4831840897,1.7198694e-05,0.006596514,0.03235342,0,3.9426057,0.38382116,nan,nan,nan,0.049784318,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51628000,51548000,4831840897,2.0719694e-05,0.022060355,0.08309466,0,3.9408092,0.3714299,nan,nan,nan,0.06624956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
51828000,51748000,4831840897,2.0114012e-05,0.009969377,0.044654466,0,3.9331822,0.3839645,nan,nan,nan,0.06824389,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52020000,51940000,4831840897,3.3505698e-05,0.031622887,0.117699064,0,3.9197798,0.36994207,nan,nan,nan,0.08933359,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52228000,52148000,4831840897,2.8416975e-05,0.012351383,0.054911602,0,3.9174747,0.38553727,nan,nan,nan,0.08931476,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52420000,52340000,4831840897,5.497657e-05,0.037526567,0.14021383,0,3.9038625,0.3692814,nan,nan,nan,0.09930274,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52620000,52540000,4831840897,4.9236125e-05,0.015951017,0.07040086,0,3.8957567,0.38392714,nan,nan,nan,0.103627905,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
52820000,52740000,4831840897,8.86231e-05,0.04139759,0.15627551,0,3.8875535,0.37067732,nan,nan,nan,0.11842811,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53020000,52940000,4831840897,7.895047e-05,0.017926674,0.08233112,0,3.879313,0.38318086,nan,nan,nan,0.11666635,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53220000,53140000,4831840897,0.00013561867,0.04450431,0.17088357,0,3.871021,0.37000662,nan,nan,nan,0.12335823,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53420000,53340000,4831840897,0.000119350734,0.018796172,0.09320721,0,3.8627486,0.38473415,nan,nan,nan,0.123928964,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53620000,53540000,4831840897,0.00018883529,0.04399118,0.17502807,0,3.8544536,0.3693318,nan,nan,nan,0.120191656,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
53828000,53748000,4831840897,0.00015923707,0.01920764,0.1030811,0,3.8516202,0.38484153,nan,nan,nan,0.11903694,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54020000,53940000,4831840897,0.00023399023,0.03974832,0.16915712,0,3.8379645,0.37071207,nan,nan,nan,0.116744585,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54220000,54140000,4831840897,0.00020563886,0.021720396,0.12260562,0,3.8297973,0.38320762,nan,nan,nan,0.11078292,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54420000,54340000,4831840897,0.00026235403,0.034594703,0.16240154,0,3.821661,0.3700187,nan,nan,nan,0.09555743,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54620000,54540000,4831840897,0.00023276354,0.023370845,0.13599932,0,3.8136265,0.38473138,nan,nan,nan,0.09280833,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
54820000,54740000,4831840897,0.00027441178,0.028364522,0.15316433,0,3.8056357,0.36931413,nan,nan,nan,0.06861069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55020000,54940000,4831840897,0.0002512783,0.025918258,0.14780176,0,3.797754,0.38393632,nan,nan,nan,0.06952277,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55220000,55140000,4831840897,0.0002725241,0.025299795,0.14872216,0,3.7899375,0.3706608,nan,nan,nan,0.048084944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55420000,55340000,4831840897,0.0002556193,0.029334445,0.15605775,0,3.7822273,0.3831334,nan,nan,nan,0.05339971,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55620000,55540000,4831840897,0.0002573523,0.028611492,0.15272805,0,3.774609,0.36994,nan,nan,nan,0.034150057,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
55820000,55740000,4831840897,0.00024858394,0.031349756,0.15496378,0,3.7671041,0.38463295,nan,nan,nan,0.032636248,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56028000,55948000,4831840897,0.00022703354,0.036018293,0.16014102,0,3.7649593,0.3700558,nan,nan,nan,0.03021992,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56220000,56140000,4831840897,5.3363223e-05,0.029083863,0.11103737,0,3.8928041,0.38384032,nan,nan,nan,0.034658987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56420000,56340000,4831840897,5.5169996e-05,0.042856716,0.1605791,0,3.8853,0.37058562,nan,nan,nan,0.06586538,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56628000,56548000,4831840897,5.298314e-05,0.034704015,0.13381559,0,3.8833613,0.38393503,nan,nan,nan,0.0715379,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
56828000,56748000,4831840897,6.593264e-05,0.054673187,0.20490286,0,3.8762264,0.37074324,nan,nan,nan,0.10539952,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57020000,56940000,4831840897,5.7369478e-05,0.03669724,0.14509913,0,3.8639078,0.3846359,nan,nan,nan,0.103900105,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57220000,57140000,4831840897,8.850339e-05,0.06487665,0.24318376,0,3.8572128,0.36926296,nan,nan,nan,0.1281085,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57428000,57348000,4831840897,4.3632375e-05,0.037307963,0.15444577,0,3.856132,0.38480598,nan,nan,nan,0.12612724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57628000,57548000,4831840897,9.499644e-05,0.06738949,0.25582096,0,3.8498821,0.36952695,nan,nan,nan,0.14507306,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
57820000,57740000,4831840897,4.0781633e-05,0.03956163,0.17199965,0,3.8385046,0.38334864,nan,nan,nan,0.14990018,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58028000,57948000,4831840897,8.087142e-05,0.065306306,0.2547344,0,3.838041,0.37106365,nan,nan,nan,0.16232061,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58220000,58140000,4831840897,7.3624484e-05,0.039858963,0.18737675,0,3.8270605,0.38281003,nan,nan,nan,0.16215493,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58420000,58340000,4831840897,5.2211497e-05,0.065523796,0.26550007,0,3.821531,0.36980268,nan,nan,nan,0.16561596,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58628000,58548000,4831840897,0.00013745103,0.037617408,0.1978017,0,3.8215437,0.38324508,nan,nan,nan,0.16495985,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
58820000,58740000,4831840897,8.071035e-05,0.06158188,0.26693714,0,3.810792,0.36944002,nan,nan,nan,0.16729249,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59028000,58948000,4831840897,0.00023672837,0.037664108,0.21933867,0,3.8108788,0.38512346,nan,nan,nan,0.16170973,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59228000,59148000,4831840897,0.00015838542,0.053983595,0.25960553,0,3.8054447,0.36989293,nan,nan,nan,0.14663856,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59420000,59340000,4831840897,0.00031978468,0.043129716,0.25763187,0,3.7947316,0.38382757,nan,nan,nan,0.14472568,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59620000,59540000,4831840897,0.00024485445,0.052286197,0.27870023,0,3.7890959,0.36864534,nan,nan,nan,0.124730244,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
59828000,59748000,4831840897,0.00037886534,0.046378296,0.27594063,0,3.7887106,0.38417917,nan,nan,nan,0.12212745,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60020000,59940000,4831840897,0.0003380442,0.05008427,0.29122904,0,3.7774093,0.37022954,nan,nan,nan,0.09820761,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60228000,60148000,4831840897,0.00042544285,0.050935995,0.29651862,0,3.7765775,0.38366625,nan,nan,nan,0.09447317,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60420000,60340000,4831840897,0.00041238006,0.051390767,0.30545935,0,3.7650454,0.36974764,nan,nan,nan,0.07001162,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60620000,60540000,4831840897,0.00047251355,0.05675246,0.32256228,0,3.7586412,0.38451022,nan,nan,nan,0.06315229,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
60820000,60740000,4831840897,0.00046351418,0.054344356,0.31374994,0,3.7519226,0.36919945,nan,nan,nan,0.039208435,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61028000,60948000,4831840897,0.00047772564,0.055662528,0.30617663,0,3.7502034,0.38474473,nan,nan,nan,0.03753465,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61228000,61148000,4831840897,0.00047019933,0.05320073,0.29314885,0,3.7430532,0.36943653,nan,nan,nan,0.02250035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61420000,61340000,4831840897,0.00010235087,0.025622243,0.10385226,0,3.8684676,0.38320288,nan,nan,nan,0.025055686,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61628000,61548000,4831840897,9.796284e-05,0.025683638,0.102000706,0,3.8659592,0.37088677,nan,nan,nan,0.008199325,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
61820000,61740000,4831840897,0.00012028668,0.02536404,0.10031448,0,3.852849,0.38480672,nan,nan,nan,0.008546573,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62028000,61948000,4831840897,0.000111076784,0.03060504,0.119482756,0,3.8502939,0.37030444,nan,nan,nan,0.027550353,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62228000,62148000,4831840897,0.00011314358,0.027079653,0.10922362,0,3.8425467,0.38283443,nan,nan,nan,0.023346085,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62428000,62348000,4831840897,0.00010704749,0.03394789,0.13507709,0,3.8349044,0.36986637,nan,nan,nan,0.039816007,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62620000,62540000,4831840897,0.00012261435,0.02644608,0.11233062,0,3.8221858,0.38375613,nan,nan,nan,0.040917452,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
62828000,62748000,4831840897,8.8104534e-05,0.037566826,0.15371723,0,3.820031,0.36939353,nan,nan,nan,0.051278196,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63020000,62940000,4831840897,0.00010535144,0.02810425,0.12657765,0,3.8076336,0.38322252,nan,nan,nan,0.055230558,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63220000,63140000,4831840897,7.011445e-05,0.040508967,0.16922122,0,3.8005648,0.3701182,nan,nan,nan,0.06745455,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63428000,63348000,4831840897,7.544776e-05,0.029712236,0.1417851,0,3.7988396,0.38350305,nan,nan,nan,0.062600076,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63620000,63540000,4831840897,4.167296e-05,0.043039262,0.18380196,0,3.7868683,0.36958522,nan,nan,nan,0.07161313,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
63828000,63748000,4831840897,5.739045e-05,0.028542977,0.14519948,0,3.785395,0.38523516,nan,nan,nan,0.074068934,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64028000,63948000,4831840897,3.3274646e-05,0.04346352,0.1904496,0,3.7788262,0.36993036,nan,nan,nan,0.079500996,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64228000,64148000,4831840897,3.9573035e-05,0.028828321,0.15005857,0,3.7724175,0.38468042,nan,nan,nan,0.08035393,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64428000,64348000,4831840897,5.246506e-05,0.043389928,0.19231401,0,3.766059,0.36945218,nan,nan,nan,0.08242697,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64620000,64540000,4831840897,3.6406956e-05,0.028311899,0.14991039,0,3.7547257,0.38328025,nan,nan,nan,0.08395287,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
64828000,64748000,4831840897,7.169556e-05,0.040926244,0.18488257,0,3.753676,0.3710039,nan,nan,nan,0.09026486,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65020000,64940000,4831840897,4.779732e-05,0.027757984,0.14802991,0,3.7425272,0.38269028,nan,nan,nan,0.08916058,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65228000,65148000,4831840897,8.874902e-05,0.040138572,0.1809259,0,3.7416308,0.37045297,nan,nan,nan,0.089881465,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65420000,65340000,4831840897,5.7227e-05,0.024800777,0.13830589,0,3.7306595,0.38435203,nan,nan,nan,0.091477744,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65628000,65548000,4831840897,9.838795e-05,0.038561642,0.17344247,0,3.7299001,0.3697538,nan,nan,nan,0.09117705,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
65820000,65740000,4831840897,7.0418515e-05,0.023338443,0.13156624,0,3.7190917,0.3835656,nan,nan,nan,0.091267124,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66028000,65948000,4831840897,0.00010286227,0.03415137,0.15743324,0,3.7184725,0.37121972,nan,nan,nan,0.09140273,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66220000,66140000,4831840897,7.963965e-05,0.021649601,0.1238751,0,3.7078123,0.3828892,nan,nan,nan,0.09258162,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66428000,66348000,4831840897,0.000108581306,0.032218207,0.14845899,0,3.7072685,0.3706023,nan,nan,nan,0.0909325,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66628000,66548000,4832889473,2.9298322e-05,0.014140582,0.08172143,0,3.8355556,0.3830961,nan,nan,nan,0.09030338,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
66820000,66740000,4832889473,5.6246638e-05,0.028054003,0.11692475,0,3.8239427,0.36921513,nan,nan,nan,0.08927745,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67020000,66940000,4832889473,3.529266e-05,0.011662445,0.06968282,0,3.8175328,0.38390723,nan,nan,nan,0.0925065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67220000,67140000,4832889473,5.4072705e-05,0.023764575,0.09876339,0,3.8113558,0.37069455,nan,nan,nan,0.09073764,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67428000,67348000,4832889473,3.6482612e-05,0.009281903,0.057384145,0,3.8105624,0.3841187,nan,nan,nan,0.08797739,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67620000,67540000,4832889473,5.5031258e-05,0.020848753,0.08552185,0,3.7995324,0.37010852,nan,nan,nan,0.08454912,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
67828000,67748000,4832889473,4.2129708e-05,0.007889796,0.049108893,0,3.7989583,0.38344216,nan,nan,nan,0.083332896,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
