timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
26964000,26952000,6620172,487.97134,11.828897,95599.53,1.1358805,0
27036000,27012000,6620172,487.95728,11.829106,95599.69,1.1358824,0
27080000,27070000,6620172,487.84927,11.829309,95600.91,1.1358969,0
27132000,27120000,6620172,487.95258,11.829462,95599.73,1.135883,0
27204000,27180000,6620172,487.85867,11.829656,95600.836,1.1358961,0
27252000,27240000,6620172,487.80234,11.8298435,95601.45,1.1359035,0
27324000,27298666,6620172,487.8399,11.830022,95601.02,1.1358984,0
27372000,27360000,6620172,487.7507,11.830194,95602.06,1.1359106,0
27444000,27420000,6620172,487.69904,11.830379,95602.65,1.1359175,0
27492000,27480000,6620172,487.6521,11.830515,95603.17,1.1359239,0
27564000,27540000,6620172,487.7225,11.830653,95602.35,1.1359141,0
27612000,27600000,6620172,487.5488,11.830774,95604.375,1.135938,0
27684000,27660000,6620172,487.62863,11.830907,95603.46,1.1359273,0
27732000,27720000,6620172,487.69434,11.831034,95602.72,1.1359184,0
27804000,27780000,6620172,487.6333,11.831131,95603.375,1.1359262,0
27852000,27840000,6620172,487.68497,11.831217,95602.79,1.1359192,0
27924000,27900000,6620172,487.638,11.831284,95603.32,1.1359257,0
27972000,27960000,6620172,487.67087,11.831339,95602.984,1.1359216,0
28044000,28020000,6620172,487.53473,11.831375,95604.52,1.1359398,0
28092000,28080000,6620172,487.5488,11.831415,95604.38,1.1359382,0
28164000,28140000,6620172,487.53003,11.831447,95604.555,1.1359403,0
28212000,28200000,6620172,487.49716,11.831446,95604.94,1.1359447,0
28284000,28260000,6620172,487.5535,11.831436,95604.29,1.1359371,0
28332000,28320000,6620172,487.52533,11.8314,95604.625,1.1359411,0
28404000,28380000,6620172,487.6474,11.831365,95603.26,1.1359248,0
28448000,28436000,6620172,487.58636,11.831308,95603.93,1.1359328,0
28496000,28486000,6620172,487.61453,11.831263,95603.61,1.135929,0
28568000,28545333,6620172,487.68967,11.831192,95602.75,1.1359189,0
28596000,28596000,6620172,487.60983,11.83111,95603.64,1.1359293,0
28692000,28656000,6620172,487.66147,11.831011,95603.08,1.1359227,0
28716000,28716000,6620172,487.6474,11.830896,95603.22,1.1359243,0
28812000,28776000,6620172,487.66617,11.830744,95603.05,1.1359223,0
28836000,28836000,6620172,487.76947,11.830591,95601.82,1.1359078,0
28932000,28896000,6620172,487.77417,11.830439,95601.76,1.135907,0
28956000,28956000,6620172,487.76007,11.830286,95601.95,1.1359093,0
29052000,29016000,6620172,487.79294,11.830088,95601.55,1.1359046,0
29076000,29076000,6620172,487.84457,11.829889,95600.96,1.1358976,0
29172000,29136000,6620172,487.8352,11.82966,95601.06,1.1358987,0
29196000,29196000,6620172,488.0089,11.829432,95599.06,1.135875,0
29292000,29255000,6620172,487.96198,11.829187,95599.66,1.1358821,0
29316000,29316000,6620172,487.80704,11.828943,95601.375,1.1359025,0
29412000,29376000,6620172,488.06055,11.828661,95598.5,1.1358683,0
29436000,29436000,6620172,488.02768,11.828394,95598.86,1.1358726,0
29532000,29496000,6620172,488.02768,11.828089,95598.9,1.1358731,0
29556000,29556000,6620172,488.1169,11.827784,95597.836,1.1358604,0
29652000,29616000,6620172,488.17325,11.8274555,95597.195,1.1358528,0
29672000,29672000,6620172,488.23898,11.827143,95596.445,1.1358439,0
29772000,29734000,6620172,488.24365,11.826792,95596.39,1.1358433,0
29796000,29796000,6620172,488.45493,11.826441,95593.984,1.1358147,0
29892000,29856000,6620172,488.35635,11.82609,95595.11,1.135828,0
29916000,29916000,6620172,488.52066,11.825708,95593.234,1.1358057,0
30012000,29975000,6620172,488.56763,11.825327,95592.67,1.1357992,0
30036000,30036000,6620172,488.53946,11.824945,95593.01,1.1358031,0
30132000,30096000,6620172,488.61926,11.824556,95592.09,1.1357923,0
30156000,30156000,6620172,488.65683,11.824152,95591.67,1.1357871,0
30252000,30216000,6620172,488.7883,11.823763,95590.17,1.1357694,0
30276000,30276000,6620172,488.8775,11.823359,95589.13,1.1357571,0
30372000,30336000,6620172,488.8587,11.822977,95589.34,1.1357596,0
30396000,30396000,6620172,488.97607,11.822596,95587.98,1.1357433,0
30492000,30456000,6620172,489.01364,11.822214,95587.586,1.1357386,0
30516000,30516000,6620172,489.01834,11.821863,95587.516,1.1357378,0
30612000,30576000,6620172,489.08878,11.821497,95586.71,1.1357282,0
30636000,30636000,6620172,489.18268,11.821131,95585.664,1.1357158,0
30728000,30695000,6620172,489.2296,11.820803,95585.11,1.1357092,0
30756000,30756000,6620172,489.1404,11.820459,95586.12,1.1357211,0
30852000,30816000,6620172,489.31412,11.820147,95584.13,1.1356976,0
30876000,30876000,6620172,489.52072,11.8198185,95581.78,1.1356697,0
30972000,30935000,6620172,489.48785,11.819513,95582.14,1.135674,0
30996000,30996000,6620172,489.38455,11.819208,95583.3,1.1356877,0
31092000,31056000,6620172,489.5301,11.818926,95581.66,1.1356682,0
31116000,31116000,6620172,489.5489,11.818628,95581.46,1.1356659,0
31212000,31176000,6620172,489.59113,11.818361,95580.945,1.1356597,0
31236000,31236000,6620172,489.49722,11.818079,95582.05,1.1356728,0
31332000,31296000,6620172,489.65216,11.81782,95580.25,1.1356515,0
31356000,31356000,6620172,489.56766,11.81756,95581.25,1.1356634,0
31452000,31416000,6620172,489.77423,11.817308,95578.88,1.1356353,0
31476000,31476000,6620172,489.7085,11.817072,95579.66,1.1356444,0
31568000,31535000,6620172,489.77423,11.8168125,95578.88,1.1356353,0
31596000,31596000,6620172,489.88223,11.816584,95577.61,1.13562,0
31692000,31656000,6620172,489.8916,11.816355,95577.52,1.1356192,0
31716000,31716000,6620172,490.01837,11.816126,95576.08,1.135602,0
31812000,31776000,6620172,489.9057,11.815905,95577.336,1.1356168,0
31836000,31836000,6620172,489.95264,11.815699,95576.82,1.1356107,0
31932000,31896000,6620172,489.96204,11.815493,95576.72,1.1356095,0
31956000,31956000,6620172,489.9855,11.815302,95576.42,1.135606,0
32048000,32015000,6620172,490.0888,11.815104,95575.266,1.1355922,0
32076000,32076000,6620172,490.21558,11.814905,95573.79,1.1355747,0
32172000,32136000,6620172,490.13107,11.81473,95574.8,1.1355866,0
32196000,32196000,6620172,490.20618,11.814539,95573.92,1.1355764,0
32292000,32256000,6620172,490.28598,11.814379,95573.0,1.1355653,0
32316000,32316000,6620172,490.178,11.814203,95574.23,1.1355798,0
32412000,32376000,6620172,490.23434,11.814051,95573.57,1.1355721,0
32436000,32436000,6620172,490.31885,11.813898,95572.61,1.1355608,0
32532000,32496000,6620172,490.29068,11.8137455,95572.91,1.1355642,0
32556000,32556000,6620172,490.22964,11.813593,95573.64,1.1355729,0
32652000,32616000,6620172,490.32825,11.813471,95572.516,1.1355596,0
32676000,32676000,6620172,490.42685,11.813349,95571.414,1.1355464,0
32772000,32736000,6620172,490.3517,11.813211,95572.26,1.1355566,0
32796000,32796000,6620172,490.43155,11.813074,95571.35,1.1355457,0
32892000,32856000,6620172,490.39398,11.812967,95571.74,1.1355504,0
32916000,32916000,6620172,490.60526,11.8128605,95569.31,1.1355215,0
33012000,32975000,6620172,490.49728,11.812738,95570.58,1.1355366,0
33036000,33036000,6620172,490.4738,11.812647,95570.86,1.1355399,0
33132000,33095000,6620172,490.51605,11.81254,95570.375,1.1355342,0
33156000,33156000,6620172,490.54422,11.812433,95570.04,1.1355301,0
33252000,33216000,6620172,490.5818,11.812357,95569.62,1.1355251,0
33276000,33276000,6620172,490.53952,11.81225,95570.086,1.1355307,0
33372000,33336000,6620172,490.5818,11.812174,95569.59,1.1355249,0
33396000,33396000,6620172,490.563,11.812098,95569.79,1.1355273,0
33492000,33456000,6620172,490.52075,11.812021,95570.32,1.1355335,0
33516000,33516000,6620172,490.59116,11.811945,95569.516,1.1355239,0
33612000,33576000,6620172,490.5677,11.811899,95569.76,1.1355268,0
33636000,33636000,6620172,490.53482,11.811823,95570.16,1.1355315,0
33732000,33695000,6620172,490.59116,11.811777,95569.53,1.135524,0
33756000,33756000,6620172,490.5724,11.811731,95569.74,1.1355267,0
33852000,33816000,6620172,490.5771,11.81167,95569.64,1.1355255,0
33876000,33876000,6620172,490.69916,11.81164,95568.29,1.1355094,0
33972000,33936000,6620172,490.6616,11.811586,95568.72,1.1355145,0
33992000,33992000,6620172,490.70386,11.811548,95568.23,1.1355087,0
34068000,34044000,6620172,490.63812,11.811508,95568.96,1.1355174,0
34116000,34104000,6620172,490.6757,11.811472,95568.56,1.1355126,0
34188000,34164000,6620172,490.5771,11.811447,95569.664,1.1355257,0
34236000,34224000,6620172,490.54892,11.811411,95569.97,1.1355293,0
34308000,34284000,6620172,490.6616,11.811397,95568.69,1.1355141,0
34356000,34344000,6620172,490.59116,11.811365,95569.5,1.1355238,0
34428000,34404000,6620172,490.69446,11.811356,95568.31,1.1355096,0
34476000,34464000,6620172,490.70856,11.811335,95568.125,1.1355075,0
34548000,34524000,6620172,490.61465,11.811336,95569.25,1.1355207,0
34596000,34584000,6620172,490.6569,11.811304,95568.734,1.1355146,0
34664000,34642666,6620172,490.6757,11.811305,95568.52,1.1355121,0
34716000,34704000,6620172,490.6804,11.811304,95568.47,1.1355115,0
34788000,34764000,6620172,490.63812,11.811305,95568.97,1.1355174,0
34836000,34824000,6620172,490.59586,11.811304,95569.42,1.1355228,0
34908000,34884000,6620172,490.68976,11.811305,95568.35,1.1355101,0
34956000,34944000,6620172,490.60056,11.811304,95569.41,1.1355226,0
35028000,35004000,6620172,490.68506,11.811325,95568.44,1.1355112,0
35076000,35064000,6620172,490.70856,11.811335,95568.164,1.1355078,0
35148000,35124000,6620172,490.62402,11.811345,95569.1,1.135519,0
35196000,35184000,6620172,490.6522,11.811365,95568.81,1.1355156,0
35268000,35244000,6620172,490.69916,11.811366,95568.27,1.1355091,0
35316000,35304000,6620172,490.59586,11.811396,95569.445,1.1355231,0
35384000,35362666,6620172,490.69916,11.811397,95568.25,1.1355089,0
35436000,35422000,6620172,490.59586,11.811426,95569.43,1.135523,0
35484000,35472000,6620172,490.68506,11.811441,95568.41,1.1355108,0
35556000,35530666,6620172,490.70856,11.811458,95568.15,1.1355077,0
35604000,35592000,6620172,490.70856,11.811487,95568.14,1.1355076,0
35676000,35652000,6620172,490.62402,11.811508,95569.125,1.1355193,0
35724000,35712000,6620172,490.53952,11.811518,95570.09,1.1355308,0
35796000,35770666,6620172,490.6616,11.811549,95568.71,1.1355144,0
35844000,35832000,6620172,490.64282,11.811579,95568.89,1.1355165,0
35916000,35892000,6620172,490.5724,11.81161,95569.695,1.1355261,0
35964000,35952000,6620172,490.62872,11.81164,95569.08,1.1355188,0
36036000,36012000,6620172,490.69916,11.811661,95568.27,1.1355091,0
36084000,36072000,6620172,490.61935,11.811701,95569.17,1.1355199,0
36156000,36132000,6620172,490.55362,11.811722,95569.96,1.1355292,0
36204000,36192000,6620172,490.60056,11.811762,95569.39,1.1355224,0
36276000,36252000,6620172,490.60056,11.811783,95569.37,1.1355222,0
36324000,36312000,6620172,490.5818,11.811823,95569.625,1.1355252,0
36396000,36372000,6620172,490.53012,11.811864,95570.21,1.1355321,0
36444000,36432000,6620172,490.53012,11.811899,95570.22,1.1355323,0
36516000,36492000,6620172,490.50665,11.811935,95570.46,1.1355352,0
36564000,36552000,6620172,490.62402,11.8119755,95569.09,1.1355189,0
36636000,36610666,6620172,490.5818,11.8120165,95569.586,1.1355247,0
36684000,36672000,6620172,490.5771,11.812067,95569.67,1.1355257,0
36756000,36732000,6620172,490.563,11.812108,95569.81,1.1355275,0
36804000,36792000,6620172,490.55832,11.812159,95569.89,1.1355283,0
36876000,36852000,6620172,490.55362,11.8122,95569.96,1.1355292,0
36924000,36912000,6620172,490.4832,11.812235,95570.72,1.1355382,0
36996000,36972000,6620172,490.54422,11.812291,95570.03,1.13553,0
37044000,37032000,6620172,490.49728,11.812326,95570.59,1.1355368,0
37116000,37092000,6620172,490.53012,11.812383,95570.19,1.1355319,0
37164000,37152000,6620172,490.49728,11.812418,95570.59,1.1355368,0
37236000,37212000,6620172,490.4691,11.812474,95570.93,1.1355407,0
37284000,37272000,6620172,490.43155,11.81251,95571.35,1.1355457,0
37352000,37329333,6620172,490.39398,11.812566,95571.75,1.1355505,0
37380000,37380000,6620172,490.5771,11.812586,95569.64,1.1355255,0
37476000,37440000,6620172,490.45502,11.812639,95571.07,1.1355424,0
37500000,37500000,6620172,490.39868,11.812677,95571.695,1.1355498,0
37596000,37560000,6620172,490.4785,11.812731,95570.81,1.1355394,0
37620000,37620000,6620172,490.49258,11.812769,95570.61,1.1355369,0
37716000,37680000,6620172,490.34702,11.812815,95572.33,1.1355574,0
37740000,37740000,6620172,490.5724,11.8128605,95569.74,1.1355267,0
37836000,37800000,6620172,490.41275,11.812891,95571.53,1.1355479,0
37860000,37860000,6620172,490.53952,11.812952,95570.06,1.1355305,0
37956000,37919000,6620172,490.39398,11.812983,95571.73,1.1355503,0
37980000,37980000,6620172,490.3705,11.813044,95572.0,1.1355535,0
38076000,38040000,6620172,490.40805,11.813074,95571.58,1.1355485,0
38100000,38100000,6620172,490.2719,11.813105,95573.17,1.1355674,0
38196000,38159000,6620172,490.40338,11.81315,95571.67,1.1355495,0
38220000,38220000,6620172,490.60526,11.813196,95569.32,1.1355215,0
38312000,38279000,6620172,490.3658,11.813242,95572.06,1.1355542,0
38340000,38340000,6620172,490.2672,11.813288,95573.23,1.135568,0
38436000,38400000,6620172,490.40805,11.8133335,95571.6,1.1355487,0
38460000,38460000,6620172,490.2813,11.813379,95573.08,1.1355662,0
38556000,38519000,6620172,490.40338,11.81341,95571.65,1.1355493,0
38580000,38580000,6620172,490.45032,11.81344,95571.11,1.1355429,0
38676000,38640000,6620172,490.30008,11.813501,95572.836,1.1355634,0
38700000,38700000,6620172,490.1733,11.813532,95574.26,1.1355803,0
38796000,38760000,6620172,490.23434,11.813578,95573.58,1.1355722,0
38820000,38820000,6620172,490.32825,11.813623,95572.53,1.1355598,0
38912000,38879000,6620172,490.34235,11.813669,95572.36,1.1355577,0
38936000,38936000,6620172,490.3517,11.813715,95572.25,1.1355565,0
39012000,38988000,6620172,490.32355,11.813736,95572.586,1.1355604,0
39060000,39048000,6620172,490.31885,11.813776,95572.61,1.1355608,0
39132000,39108000,6620172,490.1686,11.813817,95574.35,1.1355815,0
39180000,39168000,6620172,490.24374,11.813852,95573.47,1.1355709,0
39252000,39228000,6620172,490.31418,11.813878,95572.69,1.1355617,0
39300000,39286000,6620172,490.2672,11.813913,95573.19,1.1355675,0
39368000,39345333,6620172,490.25314,11.81395,95573.375,1.1355698,0
39396000,39396000,6620172,490.2813,11.813959,95573.02,1.1355656,0
39492000,39456000,6620172,490.23904,11.814005,95573.55,1.1355718,0
39516000,39516000,6620172,490.14984,11.814051,95574.57,1.135584,0
39608000,39575000,6620172,490.2672,11.814066,95573.2,1.1355678,0
39636000,39636000,6620172,490.25314,11.814112,95573.36,1.1355696,0
39732000,39694000,6620172,490.2766,11.814142,95573.1,1.1355666,0
39756000,39756000,6620172,490.33765,11.814173,95572.39,1.1355581,0
39852000,39815000,6620172,490.20618,11.814203,95573.87,1.1355757,0
39876000,39876000,6620172,490.11227,11.814234,95575.0,1.1355891,0
39972000,39936000,6620172,490.19678,11.81428,95574.0,1.1355772,0
39996000,39996000,6620172,490.33295,11.814295,95572.48,1.1355592,0
40092000,40056000,6620172,490.20148,11.814341,95573.95,1.1355766,0
40112000,40112000,6620172,490.11697,11.814386,95574.91,1.135588,0
40188000,40164000,6620172,490.13107,11.814397,95574.79,1.1355866,0
40236000,40222000,6620172,490.31418,11.814432,95572.67,1.1355615,0
40284000,40272000,6620172,490.22495,11.814447,95573.66,1.1355731,0
40356000,40332000,6620172,490.22028,11.814488,95573.76,1.1355743,0
40404000,40392000,6620172,490.07004,11.814508,95575.45,1.1355945,0
40476000,40452000,6620172,490.0935,11.81454,95575.23,1.1355917,0
40524000,40512000,6620172,490.0888,11.814569,95575.234,1.1355919,0
40596000,40572000,6620172,490.12167,11.81459,95574.9,1.1355879,0
40644000,40632000,6620172,490.01837,11.814615,95576.055,1.1356016,0
40716000,40692000,6620172,490.13574,11.8146515,95574.71,1.1355857,0
40764000,40752000,6620172,490.11227,11.814676,95574.984,1.1355889,0
40836000,40812000,6620172,490.15454,11.8146925,95574.52,1.1355834,0
40884000,40872000,6620172,490.009,11.814722,95576.16,1.1356028,0
40956000,40932000,6620172,490.1639,11.814743,95574.38,1.1355817,0
41004000,40992000,6620172,490.21558,11.814753,95573.82,1.135575,0
41076000,41052000,6620172,490.14044,11.814784,95574.68,1.1355853,0
41124000,41112000,6620172,490.0935,11.814798,95575.23,1.1355917,0
41196000,41172000,6620172,490.07004,11.814824,95575.47,1.1355946,0
41244000,41232000,6620172,490.12167,11.814844,95574.84,1.1355872,0
41316000,41292000,6620172,490.178,11.814855,95574.24,1.1355801,0
41364000,41352000,6620172,490.0043,11.814875,95576.2,1.1356034,0
41436000,41412000,6620172,490.178,11.814896,95574.195,1.1355796,0
41484000,41472000,6620172,490.11697,11.814905,95574.92,1.1355882,0
41556000,41532000,6620172,490.0841,11.814937,95575.32,1.1355929,0
41604000,41592000,6620172,490.0747,11.814936,95575.4,1.1355938,0
41676000,41652000,6620172,490.19678,11.814967,95574.02,1.1355774,0
41724000,41712000,6620172,490.05594,11.814966,95575.61,1.1355963,0
41796000,41772000,6620172,489.9902,11.814998,95576.4,1.1356057,0
41844000,41832000,6620172,490.13574,11.814997,95574.69,1.1355854,0
41916000,41892000,6620172,490.13574,11.815028,95574.69,1.1355854,0
41964000,41952000,6620172,490.1733,11.815027,95574.28,1.1355807,0
42036000,42012000,6620172,490.0794,11.815048,95575.34,1.1355932,0
42084000,42072000,6620172,490.07004,11.815058,95575.484,1.1355948,0
42156000,42132000,6620172,490.14984,11.815068,95574.555,1.1355839,0
42204000,42192000,6620172,490.0935,11.815088,95575.17,1.1355911,0
42276000,42252000,6620172,490.0747,11.815089,95575.44,1.1355944,0
42324000,42312000,6620172,490.01367,11.815104,95576.125,1.1356025,0
42396000,42372000,6620172,489.96674,11.81512,95576.66,1.1356088,0
42444000,42432000,6620172,490.06064,11.815119,95575.58,1.135596,0
42516000,42492000,6620172,490.0888,11.81514,95575.25,1.1355921,0
42564000,42552000,6620172,490.0794,11.815149,95575.33,1.1355929,0
42636000,42612000,6620172,490.07004,11.81515,95575.48,1.1355947,0
42684000,42672000,6620172,490.10757,11.815165,95575.08,1.1355901,0
42756000,42730666,6620172,490.0888,11.815181,95575.24,1.135592,0
42804000,42792000,6620172,490.0982,11.81518,95575.164,1.135591,0
42876000,42852000,6620172,490.06064,11.815201,95575.586,1.135596,0
42924000,42912000,6620172,490.0043,11.81521,95576.22,1.1356037,0
42996000,42970666,6620172,490.0747,11.815211,95575.4,1.1355938,0
43044000,43032000,6620172,490.04184,11.815241,95575.81,1.1355987,0
43116000,43092000,6620172,490.02777,11.815242,95575.97,1.1356006,0
43164000,43152000,6620172,489.97144,11.815241,95576.61,1.1356082,0
43236000,43212000,6620172,490.05124,11.815272,95575.72,1.1355977,0
43284000,43272000,6620172,490.0794,11.815271,95575.375,1.1355935,0
43356000,43332000,6620172,490.0747,11.815272,95575.414,1.135594,0
43404000,43392000,6620172,490.02777,11.815302,95575.95,1.1356003,0
43476000,43452000,6620172,490.0888,11.815303,95575.25,1.1355921,0
43524000,43512000,6620172,490.12637,11.815302,95574.83,1.1355871,0
43596000,43572000,6620172,490.04654,11.815323,95575.75,1.135598,0
43644000,43632000,6620172,490.03717,11.815332,95575.86,1.1355994,0
43716000,43692000,6620172,490.07004,11.815333,95575.46,1.1355946,0
43764000,43752000,6620172,490.02307,11.815348,95576.02,1.1356012,0
43836000,43812000,6620172,490.02307,11.815364,95576.0,1.135601,0
43884000,43872000,6620172,489.88693,11.815363,95577.586,1.1356199,0
43956000,43932000,6620172,489.96674,11.815373,95576.65,1.1356087,0
44004000,43990000,6620172,490.13107,11.815393,95574.78,1.1355865,0
44076000,44050666,6620172,489.94797,11.815394,95576.87,1.1356113,0
44124000,44112000,6620172,490.07004,11.815393,95575.49,1.135595,0
44192000,44170666,6620172,489.9855,11.815425,95576.46,1.1356064,0
44244000,44232000,6620172,490.10757,11.815424,95575.03,1.1355895,0
44316000,44292000,6620172,490.0935,11.815425,95575.195,1.1355914,0
44364000,44352000,6620172,490.13107,11.815439,95574.76,1.1355863,0
44436000,44412000,6620172,489.96674,11.815455,95576.664,1.1356089,0
44484000,44472000,6620172,490.05124,11.8154545,95575.67,1.1355971,0
44556000,44530666,6620172,490.009,11.815455,95576.15,1.1356028,0
44604000,44590000,6620172,490.0043,11.815485,95576.22,1.1356037,0
44652000,44640000,6620172,489.95264,11.815485,95576.78,1.1356102,0
44720000,44698666,6620172,489.9808,11.815486,95576.52,1.1356071,0
44772000,44758000,6620172,489.95264,11.815485,95576.8,1.1356105,0
44820000,44808000,6620172,490.0043,11.8155,95576.21,1.1356035,0
44892000,44868000,6620172,490.02777,11.815516,95575.94,1.1356003,0
44940000,44928000,6620172,490.15924,11.8155155,95574.44,1.1355823,0
45012000,44988000,6620172,489.9902,11.815516,95576.38,1.1356055,0
45060000,45048000,6620172,489.9902,11.8155155,95576.375,1.1356055,0
45132000,45108000,6620172,490.05594,11.815547,95575.63,1.1355966,0
45180000,45168000,6620172,489.92917,11.815546,95577.05,1.1356134,0
45252000,45228000,6620172,490.07004,11.815547,95575.49,1.135595,0
45300000,45288000,6620172,490.03247,11.815546,95575.89,1.1355996,0
45372000,45348000,6620172,490.009,11.815567,95576.195,1.1356033,0
45420000,45406000,6620172,490.0043,11.815577,95576.25,1.1356039,0
45468000,45456000,6620172,490.02307,11.815577,95576.02,1.1356012,0
45540000,45514666,6620172,490.02777,11.8155775,95575.96,1.1356004,0
45588000,45576000,6620172,490.05124,11.815577,95575.72,1.1355977,0
45660000,45634666,6620172,490.01837,11.815598,95576.06,1.1356018,0
45704000,45694000,6620172,489.9996,11.815607,95576.266,1.1356041,0
45756000,45744000,6620172,490.0935,11.815607,95575.22,1.1355917,0
45828000,45804000,6620172,489.92917,11.815608,95577.09,1.135614,0
45876000,45864000,6620172,490.0935,11.815607,95575.2,1.1355915,0
45948000,45924000,6620172,489.97144,11.815608,95576.62,1.1356083,0
45996000,45984000,6620172,489.96674,11.815638,95576.68,1.135609,0
46068000,46044000,6620172,490.0043,11.815639,95576.26,1.135604,0
46116000,46104000,6620172,489.8963,11.815638,95577.5,1.1356188,0
46188000,46164000,6620172,489.9104,11.815639,95577.28,1.1356162,0
46236000,46222000,6620172,489.96674,11.815638,95576.625,1.1356084,0
46284000,46272000,6620172,490.0747,11.815638,95575.41,1.1355939,0
46356000,46332000,6620172,490.0043,11.815659,95576.21,1.1356035,0
46404000,46390000,6620172,490.02777,11.815668,95575.93,1.1356002,0
46452000,46440000,6620172,490.06064,11.815668,95575.58,1.135596,0
46524000,46500000,6620172,490.01367,11.815669,95576.13,1.1356026,0
46572000,46560000,6620172,490.04184,11.815668,95575.805,1.1355987,0
46644000,46620000,6620172,490.01367,11.815669,95576.12,1.1356024,0
46692000,46680000,6620172,490.02307,11.815668,95576.016,1.1356012,0
46764000,46740000,6620172,490.03717,11.815669,95575.85,1.1355993,0
46812000,46800000,6620172,490.02307,11.815668,95576.0,1.135601,0
46884000,46860000,6620172,490.06534,11.8157,95575.51,1.1355952,0
46932000,46920000,6620172,490.01837,11.815699,95576.08,1.135602,0
47000000,46978666,6620172,489.97144,11.8157,95576.586,1.135608,0
47048000,47038000,6620172,490.0043,11.815699,95576.2,1.1356034,0
47100000,47088000,6620172,489.88693,11.815699,95577.58,1.1356198,0
47172000,47148000,6620172,489.9855,11.8157,95576.46,1.1356064,0
47220000,47208000,6620172,490.01367,11.815699,95576.1,1.1356021,0
47292000,47266666,6620172,489.9855,11.8157,95576.414,1.1356059,0
47340000,47328000,6620172,490.07004,11.815699,95575.48,1.1355947,0
47412000,47388000,6620172,489.93857,11.8157,95576.96,1.1356124,0
47460000,47448000,6620172,489.92447,11.815714,95577.11,1.1356142,0
47532000,47508000,6620172,489.9902,11.81573,95576.41,1.1356058,0
47580000,47568000,6620172,489.96674,11.815729,95576.66,1.1356088,0
47652000,47628000,6620172,490.02777,11.81573,95575.96,1.1356004,0
47700000,47688000,6620172,489.94327,11.815729,95576.92,1.1356119,0
47772000,47748000,6620172,490.02777,11.81573,95575.93,1.1356002,0
47820000,47808000,6620172,490.0043,11.815729,95576.24,1.1356038,0
47892000,47868000,6620172,489.97144,11.81573,95576.59,1.1356081,0
47940000,47928000,6620172,489.9808,11.815729,95576.5,1.1356069,0
48012000,47988000,6620172,489.9808,11.81573,95576.47,1.1356065,0
48060000,48046000,6620172,489.95264,11.815744,95576.81,1.1356106,0
48108000,48096000,6620172,490.05124,11.81576,95575.72,1.1355977,0
48180000,48156000,6620172,489.97614,11.815761,95576.53,1.1356072,0
48228000,48216000,6620172,489.92447,11.81576,95577.14,1.1356145,0
48300000,48276000,6620172,489.9949,11.815761,95576.32,1.1356047,0
48348000,48336000,6620172,489.9949,11.81576,95576.33,1.1356049,0
48420000,48396000,6620172,489.94327,11.815761,95576.93,1.135612,0
48468000,48456000,6620172,489.97144,11.81576,95576.56,1.1356077,0
48540000,48516000,6620172,489.88223,11.815761,95577.62,1.1356201,0
48588000,48576000,6620172,489.93387,11.81576,95577.04,1.1356133,0
48660000,48636000,6620172,489.9949,11.815761,95576.305,1.1356046,0
48708000,48696000,6620172,490.05124,11.81576,95575.7,1.1355975,0
48780000,48756000,6620172,490.04184,11.815761,95575.81,1.1355987,0
48828000,48816000,6620172,490.05594,11.81576,95575.625,1.1355965,0
48896000,48873333,6620172,490.02777,11.815761,95575.94,1.1356003,0
48924000,48924000,6620172,490.05124,11.81576,95575.7,1.1355975,0
49020000,48984000,6620172,489.97144,11.81576,95576.62,1.1356083,0
49044000,49044000,6620172,490.009,11.81576,95576.18,1.1356031,0
49140000,49104000,6620172,489.9949,11.81576,95576.35,1.1356052,0
49164000,49164000,6620172,489.95264,11.81576,95576.82,1.1356107,0
49260000,49224000,6620172,489.97614,11.815729,95576.53,1.1356072,0
49284000,49284000,6620172,489.88693,11.815729,95577.57,1.1356196,0
49380000,49344000,6620172,489.9949,11.815729,95576.35,1.1356052,0
49404000,49404000,6620172,489.8212,11.815729,95578.3,1.1356282,0
49500000,49464000,6620172,490.03717,11.8157215,95575.84,1.1355991,0
49524000,49524000,6620172,490.07004,11.815699,95575.45,1.1355945,0
49616000,49583000,6620172,490.0043,11.815699,95576.234,1.1356037,0
49644000,49644000,6620172,490.0043,11.815699,95576.21,1.1356035,0
49740000,49703000,6620172,490.01837,11.815699,95576.08,1.135602,0
49764000,49764000,6620172,489.92917,11.815668,95577.05,1.1356134,0
49860000,49824000,6620172,489.96674,11.815668,95576.625,1.1356084,0
49884000,49884000,6620172,489.95264,11.815668,95576.83,1.1356108,0
49980000,49944000,6620172,490.0043,11.81566,95576.23,1.1356037,0
50004000,50004000,6620172,490.14984,11.815638,95574.54,1.1355836,0
50100000,50064000,6620172,490.02307,11.815638,95576.05,1.1356015,0
50124000,50124000,6620172,490.11697,11.815638,95574.92,1.1355882,0
50220000,50184000,6620172,490.06534,11.815599,95575.56,1.1355958,0
50244000,50244000,6620172,490.178,11.815577,95574.195,1.1355796,0
50340000,50304000,6620172,489.96674,11.815546,95576.67,1.1356089,0
50364000,50364000,6620172,490.04654,11.815485,95575.73,1.1355978,0
50460000,50424000,6620172,490.11697,11.815432,95574.95,1.1355885,0
50484000,50484000,6620172,490.03247,11.815363,95575.91,1.1355999,0
50580000,50544000,6620172,490.0935,11.815264,95575.2,1.1355915,0
50604000,50604000,6620172,490.05594,11.81518,95575.65,1.1355969,0
