timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
6044000,5958623,5964000,0,-0.044281006,12.25,0.0013162382,12.63165,5.486165e-09,0,1,0,1
6100000,6017960,6020000,0,-0.0020141602,12.25,-0.041638028,12.620826,5.494808e-06,0,1,0,1
6148000,6067962,6068000,0,-0.06774902,12.25,0.026455358,12.6096,2.2201687e-06,0,1,0,1
6212000,6127966,6132000,0,-0.048980713,12.25,0.006267745,12.600093,1.2471219e-07,0,1,0,1
6268000,6187967,6188000,0,0.007385254,12.25,-0.050877616,12.591069,8.223389e-06,0,1,0,1
6332000,6247971,6252000,0,-0.053649902,12.25,0.010791738,12.582696,3.7022778e-07,0,1,0,1
6388000,6307972,6308000,0,0.040252686,12.25,-0.08225635,12.573583,2.1524833e-05,0,1,0,1
6452000,6367974,6372000,0,-0.0395813,12.25,-0.000900615,12.566067,2.5818974e-09,0,1,0,1
6508000,6427976,6428000,0,0.021453857,12.25,-0.062457144,12.558878,1.2424342e-05,0,1,0,1
6572000,6487978,6492000,0,-0.07244873,12.25,0.03392793,12.551041,3.6685544e-06,0,1,0,1
6628000,6547979,6548000,0,0.026153564,12.25,-0.0659586,12.544534,1.3872294e-05,0,1,0,1
6692000,6607981,6612000,0,-0.11468506,12.25,0.07590868,12.538487,1.838221e-05,0,1,0,1
6748000,6667983,6668000,0,0.03555298,12.25,-0.07651772,12.5326605,1.8687053e-05,0,1,0,1
6812000,6727984,6732000,0,0.0026855469,12.25,-0.041145273,12.525977,5.4061525e-06,0,1,0,1
6868000,6787985,6788000,0,-0.11468506,12.25,0.07674415,12.520655,1.8815834e-05,0,1,0,1
6932000,6847986,6852000,0,-0.048980713,12.25,0.0088957995,12.515724,2.5291465e-07,0,1,0,1
6988000,6907987,6908000,0,-0.05834961,12.25,0.018866252,12.50965,1.138115e-06,0,1,0,1
7052000,6967988,6972000,0,0.012054443,12.25,-0.052273426,12.505122,8.740454e-06,0,1,0,1
7108000,7027989,7028000,0,-0.0020141602,12.25,-0.037399538,12.500716,4.475665e-06,0,1,0,1
7172000,7087990,7092000,0,-0.006713867,12.25,-0.032239176,12.496654,3.3268568e-06,0,1,0,1
7228000,7145991,7148000,0,-0.06304932,12.25,0.025319189,12.49129,2.0528266e-06,0,1,0,1
7276000,7195991,7196000,0,0.03555298,12.25,-0.07396047,12.4873,1.7522287e-05,0,1,0,1
7340000,7255992,7260000,0,0.01675415,12.25,-0.053984504,12.483731,9.337999e-06,0,1,0,1
7396000,7315993,7316000,0,-0.011413574,12.25,-0.024475794,12.478876,1.9202516e-06,0,1,0,1
7460000,7375993,7380000,0,-0.044281006,12.25,0.00866852,12.475561,2.4092938e-07,0,1,0,1
7516000,7435994,7436000,0,0.012054443,12.25,-0.047980793,12.472297,7.3832643e-06,0,1,0,1
7580000,7495994,7500000,0,-0.025482178,12.25,-0.009765089,12.469315,3.058932e-07,0,1,0,1
7636000,7555995,7556000,0,0.012054443,12.25,-0.046809226,12.464924,7.031262e-06,0,1,0,1
7700000,7615995,7620000,0,-0.07714844,12.25,0.04312503,12.462138,5.969339e-06,0,1,0,1
7756000,7675995,7676000,0,-0.05834961,12.25,0.023525111,12.4593725,1.7767536e-06,0,1,0,1
7820000,7735996,7740000,0,-0.011413574,12.25,-0.02380392,12.455443,1.8196915e-06,0,1,0,1
7876000,7795996,7796000,0,-0.07714844,12.25,0.042306505,12.452849,5.7491757e-06,0,1,0,1
7940000,7855997,7860000,0,-0.08181763,12.25,0.046223685,12.450499,6.864397e-06,0,1,0,1
7996000,7915997,7916000,0,0.012054443,12.25,-0.048431356,12.448145,7.5371754e-06,0,1,0,1
8060000,7975997,7980000,0,-0.044281006,12.25,0.008742966,12.444537,2.4569638e-07,0,1,0,1
8116000,8035997,8036000,0,-0.11468506,12.25,0.0789554,12.442319,2.0041134e-05,0,1,0,1
8180000,8094664,8100000,0,0.021453857,12.25,-0.05848349,12.440331,1.0997515e-05,0,1,0,1
8236000,8153998,8156000,0,-0.09121704,12.25,0.0551925,12.436855,9.797371e-06,0,1,0,1
8284000,8203998,8204000,0,-0.11468506,12.25,0.07778394,12.434738,1.9462706e-05,0,1,0,1
8348000,8263998,8268000,0,-0.030181885,12.25,-0.007963207,12.432953,2.0401481e-07,0,1,0,1
8404000,8323998,8324000,0,-0.025482178,12.25,-0.012662265,12.431139,5.159076e-07,0,1,0,1
8468000,8383998,8388000,0,-0.13348389,12.25,0.09585045,12.42803,2.9569639e-05,0,1,0,1
8524000,8441999,8444000,0,-0.0395813,12.25,0.00042760372,12.426308,5.885737e-10,0,1,0,1
8572000,8491999,8492000,0,-0.05834961,12.25,0.019085865,12.424541,1.1727444e-06,0,1,0,1
8636000,8551999,8556000,0,-0.07714844,12.25,0.03749533,12.423111,4.526724e-06,0,1,0,1
8692000,8609999,8612000,0,-0.025482178,12.25,-0.0144622885,12.420082,6.736116e-07,0,1,0,1
8740000,8659999,8660000,0,-0.10531616,12.25,0.0655282,12.41847,1.3830832e-05,0,1,0,1
8804000,8719999,8724000,0,-0.040039062,12.250135,-0.03407626,13.250149,3.505444e-06,0,1,0,1
8860000,8779999,8780000,0,-0.04473877,12.251081,-0.027369551,13.176425,2.2740383e-06,0,1,0,1
8924000,8839999,8844000,0,-0.13864136,12.252164,0.06781252,13.114882,1.40254015e-05,0,1,0,1
8980000,8899999,8900000,0,0.08673096,12.25311,-0.16257545,13.06232,8.0937476e-05,0,1,0,1
9044000,8958666,8964000,0,-0.09640503,12.254191,0.030055948,13.018259,2.7756705e-06,0,1,0,1
9100000,9020000,9020000,0,-0.035369873,12.2551365,-0.033262096,12.979787,3.4095078e-06,0,1,0,1
9164000,9078666,9084000,0,-0.13397217,12.256216,0.06660966,12.947782,1.3706893e-05,0,1,0,1
9220000,9138000,9140000,0,-0.09637451,12.25716,0.022184938,12.651249,1.5561199e-06,0,1,0,1
9268000,9188000,9188000,0,-0.11514282,12.257967,0.039816998,12.642132,5.0162216e-06,0,1,0,1
9332000,9245333,9252000,0,-0.13391113,12.259044,0.05679527,12.635286,1.0211727e-05,0,1,0,1
9380000,9296000,9300000,0,-0.021209717,12.259849,-0.05803913,12.62815,1.0669942e-05,0,1,0,1
9436000,9356000,9356000,0,-0.035308838,12.260788,-0.042765424,12.622621,5.795568e-06,0,1,0,1
9500000,9416000,9420000,0,0.016296387,12.26186,-0.093756974,12.618825,2.7864307e-05,0,1,0,1
9556000,9476000,9476000,0,-0.058898926,12.262795,-0.016397767,12.615008,8.525932e-07,0,1,0,1
9620000,9536000,9540000,0,-0.058929443,12.2638645,-0.0147100985,12.517316,6.914805e-07,0,1,0,1
9676000,9595000,9596000,0,-0.082458496,12.264795,0.00880149,12.516414,2.4756685e-07,0,1,0,1
9740000,9656000,9660000,0,0.044311523,12.26586,-0.11849188,12.516617,4.4869397e-05,0,1,0,1
9796000,9716000,9716000,0,-0.049743652,12.266786,-0.022312254,12.51656,1.5909696e-06,0,1,0,1
9860000,9776000,9780000,0,-0.012207031,12.267845,-0.059677795,12.517664,1.1380524e-05,0,1,0,1
9916000,9835000,9836000,0,-0.016998291,12.268766,-0.053897634,12.518353,9.282227e-06,0,1,0,1
9980000,9896000,9900000,0,-0.054626465,12.269819,-0.015402049,12.520259,7.5788563e-07,0,1,0,1
10036000,9955000,9956000,0,-0.101623535,12.270735,0.032885678,12.465676,3.470226e-06,0,1,0,1
10100000,10016000,10020000,0,0.15197754,12.271782,-0.22130054,12.467786,0.0001571215,0,1,0,1
10156000,10076000,10076000,0,-0.054992676,12.272691,-0.010883905,12.4694805,3.7999783e-07,0,1,0,1
10220000,10136000,10140000,0,-0.22406006,12.27373,0.15835935,12.472137,8.042786e-05,0,1,0,1
10276000,10196000,10196000,0,-0.035949707,12.274632,-0.032266602,12.474277,3.3384981e-06,0,1,0,1
10340000,10256000,10260000,0,-0.18154907,12.275665,0.113932386,12.47743,4.161302e-05,0,1,0,1
10396000,10315000,10316000,0,-0.10620117,12.276559,0.03652312,12.471856,4.2782344e-06,0,1,0,1
10460000,10376000,10380000,0,0.006591797,12.277584,-0.075750776,12.442826,1.844655e-05,0,1,0,1
10516000,10436000,10436000,0,-0.049957275,12.278469,-0.01811514,12.445228,1.0547283e-06,0,1,0,1
10580000,10496000,10500000,0,-0.11102295,12.279486,0.043294564,12.448488,6.0229618e-06,0,1,0,1
10636000,10556000,10556000,0,-0.059265137,12.280362,-0.008991033,12.451194,2.596977e-07,0,1,0,1
10700000,10616000,10620000,0,-0.03112793,12.28137,-0.036886558,12.454802,4.3697787e-06,0,1,0,1
10756000,10676000,10676000,0,-0.10165405,12.282237,0.034338005,12.457778,3.7859033e-06,0,1,0,1
10820000,10736000,10740000,0,-0.1156311,12.283236,0.044060178,12.429231,6.2475283e-06,0,1,0,1
10876000,10796000,10796000,0,0.0065612793,12.284093,-0.07865554,12.431932,1.9905816e-05,0,1,0,1
10940000,10856000,10860000,0,-0.031219482,12.285081,-0.039879747,12.435425,5.115689e-06,0,1,0,1
10996000,10916000,10916000,0,-0.040740967,12.285929,-0.029766053,12.438351,2.84931e-06,0,1,0,1
11060000,10976000,10980000,0,-0.30844116,12.286906,0.23848936,12.4421015,0.00018285391,0,1,0,1
11116000,11035000,11036000,0,-0.10586548,12.287744,0.033123687,12.445228,3.526424e-06,0,1,0,1
11180000,11096000,11100000,0,-0.13394165,12.288711,0.061052084,12.449214,1.19762e-05,0,1,0,1
11236000,11156000,11156000,0,-0.01638794,12.289536,-0.055567935,12.42455,9.940949e-06,0,1,0,1
11300000,11216000,11220000,0,0.01159668,12.290492,-0.08251816,12.428099,2.1915652e-05,0,1,0,1
11356000,11276000,11276000,0,-0.11541748,12.2913065,0.04586278,12.431084,6.7681776e-06,0,1,0,1
11420000,11336000,11340000,0,0.02557373,12.292251,-0.09508342,12.434836,2.9082354e-05,0,1,0,1
11476000,11396000,11396000,0,-0.031097412,12.293054,-0.03675895,12.437975,4.345468e-06,0,1,0,1
11540000,11456000,11460000,0,-0.16268921,12.293986,0.09596773,12.441914,2.960897e-05,0,1,0,1
11596000,11515000,11516000,0,0.0066833496,12.294777,-0.07251754,12.438679,1.6911097e-05,0,1,0,1
11660000,11576000,11580000,0,0.011077881,12.295698,-0.07772067,12.424095,1.9447703e-05,0,1,0,1
11716000,11636000,11636000,0,-0.054901123,12.296476,-0.010092288,12.427055,3.2784686e-07,0,1,0,1
11780000,11696000,11700000,0,-0.078430176,12.297384,0.014592305,12.430739,6.8518966e-07,0,1,0,1
11836000,11756000,11756000,0,-0.08306885,12.29815,0.02006656,12.433825,1.2953916e-06,0,1,0,1
11900000,11816000,11820000,0,-0.120513916,12.299045,0.05847719,12.437659,1.0997509e-05,0,1,0,1
11956000,11876000,11876000,0,-0.07333374,12.299798,0.01172024,12.440853,4.416547e-07,0,1,0,1
12020000,11936000,11940000,0,-0.13430786,12.30068,0.068385035,12.422085,1.5058706e-05,0,1,0,1
12076000,11996000,11996000,0,-0.06829834,12.30142,0.002687037,12.424978,2.3244041e-08,0,1,0,1
12140000,12056000,12060000,0,-0.044830322,12.302289,-0.019657195,12.428557,1.2436047e-06,0,1,0,1
12196000,12116000,12116000,0,-0.01675415,12.303015,-0.046546042,12.431553,6.9710813e-06,0,1,0,1
12260000,12176000,12180000,0,-0.09207153,12.30387,0.030444913,12.435261,2.981498e-06,0,1,0,1
12316000,12236000,12236000,0,-0.13891602,12.304584,0.07806517,12.43835,1.9598006e-05,0,1,0,1
12380000,12296000,12300000,0,0.030456543,12.305426,-0.09090063,12.442174,2.6564248e-05,0,1,0,1
12436000,12356000,12356000,0,-0.06854248,12.306126,0.004051283,12.424098,5.284213e-08,0,1,0,1
12500000,12416000,12420000,0,-0.07791138,12.306953,0.014528573,12.427556,6.793916e-07,0,1,0,1
12556000,12476000,12476000,0,-0.12008667,12.307639,0.057595547,12.430449,1.0674586e-05,0,1,0,1
12612000,12532000,12532000,0,0.049194336,12.308318,-0.11120136,12.43338,3.97824e-05,0,1,0,1
12668000,12582666,12588000,0,-0.1015625,12.3089905,0.041768063,12.436347,5.6112012e-06,0,1,0,1
12724000,12642000,12644000,0,-0.13894653,12.309657,0.079878375,12.439349,2.0517326e-05,0,1,0,1
12772000,12692000,12692000,0,-0.09158325,12.310183,0.03269268,12.4417095,3.4362197e-06,0,1,0,1
12836000,12752000,12756000,0,-0.124298096,12.310973,0.06565781,12.425559,1.3877679e-05,0,1,0,1
12892000,12812000,12812000,0,-0.062927246,12.31162,0.0049382225,12.428326,7.8485364e-08,0,1,0,1
12956000,12870666,12876000,0,-0.086364746,12.312396,0.029828675,12.431739,2.8628333e-06,0,1,0,1
13012000,12928000,12932000,0,-0.034576416,12.313029,-0.020903934,12.434582,1.4056749e-06,0,1,0,1
13060000,12980000,12980000,0,-0.03466797,12.313521,-0.019414164,12.436824,1.212238e-06,0,1,0,1
13124000,13040000,13044000,0,-0.119262695,12.314279,0.067014545,12.440371,1.443992e-05,0,1,0,1
13180000,13100000,13100000,0,-0.16589355,12.314893,0.11442248,12.443308,4.2086893e-05,0,1,0,1
13244000,13160000,13164000,0,-0.09954834,12.315636,0.043601293,12.427996,6.118679e-06,0,1,0,1
13300000,13220000,13220000,0,-0.038269043,12.316236,-0.016687509,12.430687,8.9608227e-07,0,1,0,1
13364000,13280000,13284000,0,-0.014892578,12.316964,-0.03827014,12.4340105,4.7116046e-06,0,1,0,1
13420000,13340000,13340000,0,0.060028076,12.31755,-0.11132944,12.436771,3.9863222e-05,0,1,0,1
13484000,13400000,13404000,0,-0.034484863,12.318265,-0.01396177,12.440188,6.2677833e-07,0,1,0,1
13540000,13458000,13460000,0,-0.08154297,12.318836,0.034812566,12.443013,3.8958883e-06,0,1,0,1
13588000,13508000,13508000,0,-0.10482788,12.319266,0.059128623,12.445221,1.1237065e-05,0,1,0,1
13652000,13568000,13572000,0,-0.06222534,12.3199625,0.007429268,12.430562,1.776075e-07,0,1,0,1
13708000,13628000,13628000,0,-0.16079712,12.320516,0.10733319,12.433181,3.7063448e-05,0,1,0,1
13772000,13688000,13692000,0,-0.11791992,12.3211975,0.065118775,12.436421,1.3638826e-05,0,1,0,1
13828000,13748000,13748000,0,-0.108184814,12.321736,0.05620498,12.439107,1.0158285e-05,0,1,0,1
13892000,13808000,13812000,0,-0.046813965,12.322404,-0.004024029,12.442436,5.205671e-08,0,1,0,1
13948000,13868000,13868000,0,-0.20178223,12.322928,0.15248954,12.445185,7.473754e-05,0,1,0,1
14012000,13928000,13932000,0,-0.03186035,12.323583,-0.02029407,12.431196,1.3252121e-06,0,1,0,1
14068000,13988000,13988000,0,-0.097717285,12.324094,0.047222402,12.4337225,7.1738946e-06,0,1,0,1
14132000,14048000,14052000,0,-0.13031006,12.324734,0.0811185,12.436854,2.1163587e-05,0,1,0,1
14188000,14108000,14108000,0,-0.012451172,12.325232,-0.035942316,12.439449,4.154043e-06,0,1,0,1
14252000,14168000,14172000,0,-0.045532227,12.325858,-0.000697311,12.442672,1.5631454e-09,0,1,0,1
14308000,14228000,14228000,0,-0.012664795,12.326342,-0.031884886,12.44533,3.267558e-06,0,1,0,1
14372000,14286666,14292000,0,0.010650635,12.326955,-0.052936774,12.44864,9.004364e-06,0,1,0,1
14428000,14348000,14348000,0,0.057250977,12.327426,-0.106864944,12.434337,3.6737354e-05,0,1,0,1
14492000,14408000,14412000,0,0.05657959,12.328025,-0.10350033,12.437372,3.445203e-05,0,1,0,1
14548000,14468000,14468000,0,-0.061431885,12.328482,0.017041374,12.439883,9.33798e-07,0,1,0,1
14612000,14526666,14532000,0,0.004425049,12.329068,-0.047102638,12.443011,7.132224e-06,0,1,0,1
14668000,14588000,14588000,0,-0.028747559,12.329513,-0.011846229,12.44559,4.5102936e-07,0,1,0,1
14732000,14648000,14652000,0,-0.09454346,12.330086,0.05599092,12.448808,1.00731995e-05,0,1,0,1
14788000,14708000,14708000,0,-0.075408936,12.330517,0.038039673,12.45145,4.6485084e-06,0,1,0,1
14852000,14765333,14772000,0,-0.10803223,12.331079,0.06404804,12.437929,1.3192392e-05,0,1,0,1
14908000,14826000,14828000,0,-0.065338135,12.331496,0.022356465,12.440367,1.6070637e-06,0,1,0,1
14956000,14876000,14876000,0,-0.13562012,12.331774,0.093754694,12.4422655,2.8258335e-05,0,1,0,1
15020000,14936000,14940000,0,-0.07397461,12.332317,0.033073217,12.445345,3.5156522e-06,0,1,0,1
15076000,14996000,14996000,0,-0.05496216,12.33272,0.015346747,12.447881,7.5682806e-07,0,1,0,1
15140000,15054666,15060000,0,-0.07366943,12.333251,0.035718113,12.451052,4.098557e-06,0,1,0,1
15196000,15116000,15116000,0,-0.049926758,12.333641,0.0064219236,12.449464,1.3250724e-07,0,1,0,1
15260000,15176000,15180000,0,-0.1015625,12.334161,0.055858098,12.440353,1.0032278e-05,0,1,0,1
15316000,15236000,15236000,0,-0.04486084,12.3345375,0.00014279783,12.442754,6.555211e-11,0,1,0,1
15380000,15296000,15300000,0,-0.15283203,12.335045,0.10986438,12.445762,3.8792903e-05,0,1,0,1
15436000,15356000,15356000,0,0.054504395,12.33541,-0.09690209,12.448236,3.0172996e-05,0,1,0,1
15500000,15416000,15420000,0,-0.11987305,12.335906,0.08017315,12.45134,2.0649131e-05,0,1,0,1
15556000,15476000,15476000,0,-0.06768799,12.33626,0.028863724,12.453885,2.6758382e-06,0,1,0,1
15620000,15536000,15540000,0,-0.16607666,12.336743,0.11998229,12.440887,4.628528e-05,0,1,0,1
15676000,15596000,15596000,0,-0.14175415,12.337085,0.096155986,12.443231,2.97221e-05,0,1,0,1
15740000,15656000,15660000,0,-0.07537842,12.337558,0.03071542,12.446176,3.0320546e-06,0,1,0,1
15796000,15716000,15716000,0,0.0093688965,12.337888,-0.052741997,12.448595,8.9382565e-06,0,1,0,1
15860000,15774666,15780000,0,-0.03326416,12.338348,-0.007781185,12.451638,1.9450242e-07,0,1,0,1
15916000,15834000,15836000,0,0.00894165,12.338669,-0.04821633,12.454133,7.466805e-06,0,1,0,1
15964000,15884000,15884000,0,-0.080596924,12.338848,0.04325255,12.456049,6.007629e-06,0,1,0,1
16028000,15944000,15948000,0,-0.09439087,12.339296,0.052433927,12.443144,8.838013e-06,0,1,0,1
16084000,16004000,16004000,0,-0.10809326,12.3396015,0.06732668,12.445467,1.456878e-05,0,1,0,1
16148000,16064000,16068000,0,-0.079437256,12.340038,0.03995849,12.448395,5.130559e-06,0,1,0,1
16204000,16124000,16124000,0,-0.14959717,12.340333,0.111442,12.450796,3.9898878e-05,0,1,0,1
16268000,16182666,16188000,0,-0.07836914,12.340759,0.041227642,12.453826,5.4592656e-06,0,1,0,1
16324000,16244000,16244000,0,-0.08276367,12.341044,0.04704907,12.4563055,7.108417e-06,0,1,0,1
16388000,16304000,16308000,0,-0.05895996,12.34146,0.024900123,12.4594345,1.9905112e-06,0,1,0,1
16444000,16364000,16364000,0,0.044525146,12.341736,-0.08674696,12.44587,2.4184841e-05,0,1,0,1
16508000,16424000,16428000,0,-0.11105347,12.342141,0.07150072,12.448747,1.6426884e-05,0,1,0,1
16564000,16484000,16484000,0,-0.04949951,12.342405,0.011058632,12.451106,3.9287545e-07,0,1,0,1
16628000,16542666,16548000,0,-0.072906494,12.342801,0.03639809,12.454087,4.2550564e-06,0,1,0,1
16684000,16604000,16604000,0,-0.1524353,12.343056,0.117466256,12.456526,4.430873e-05,0,1,0,1
16748000,16662666,16668000,0,-0.043548584,12.343443,0.009711813,12.459612,3.0280017e-07,0,1,0,1
16804000,16724000,16724000,0,-0.048187256,12.343688,0.0065632276,12.44621,1.3843879e-07,0,1,0,1
16868000,16782666,16788000,0,-0.17019653,12.344065,0.1306405,12.4490385,5.4837787e-05,0,1,0,1
16924000,16844000,16844000,0,-0.11288452,12.3443,0.074118376,12.451357,1.7647984e-05,0,1,0,1
16988000,16902666,16908000,0,-0.112335205,12.344667,0.075144425,12.454293,1.8135705e-05,0,1,0,1
17044000,16960000,16964000,0,-0.0037841797,12.344894,-0.032099053,12.456695,3.3085798e-06,0,1,0,1
17092000,17010000,17012000,0,0.010070801,12.344983,-0.043909658,12.458531,6.190322e-06,0,1,0,1
17140000,17060000,17060000,0,-0.05130005,12.34507,0.019665789,12.460391,1.2415125e-06,0,1,0,1
17204000,17120000,17124000,0,0.00048828125,12.345426,-0.03902882,12.447643,4.8948987e-06,0,1,0,1
17260000,17180000,17180000,0,-0.018585205,12.345641,-0.017639015,12.449907,9.996375e-07,0,1,0,1
17324000,17238666,17244000,0,-0.08444214,12.345987,0.050714683,12.452777,8.261543e-06,0,1,0,1
17380000,17300000,17300000,0,-0.11691284,12.346194,0.08483411,12.455126,2.311282e-05,0,1,0,1
17444000,17358666,17364000,0,-0.092803955,12.346533,0.06239368,12.458106,1.2499401e-05,0,1,0,1
17500000,17420000,17420000,0,-0.040649414,12.346731,0.011834072,12.460538,4.4956408e-07,0,1,0,1
17564000,17480000,17484000,0,-0.0687561,12.347062,0.04234813,12.463626,5.755514e-06,0,1,0,1
17620000,17540000,17540000,0,-0.13882446,12.347252,0.10504824,12.45011,3.5453926e-05,0,1,0,1
17684000,17600000,17604000,0,-0.053497314,12.347574,0.021216609,12.45294,1.445906e-06,0,1,0,1
17740000,17660000,17660000,0,-0.04864502,12.347756,0.018295586,12.455253,1.0749793e-06,0,1,0,1
17804000,17720000,17724000,0,0.017242432,12.34807,-0.0453552,12.458192,6.604792e-06,0,1,0,1
17860000,17780000,17780000,0,-0.09112549,12.348245,0.06549671,12.46059,1.37708375e-05,0,1,0,1
17924000,17840000,17844000,0,-0.02017212,12.348552,-0.003651511,12.46364,4.2791775e-08,0,1,0,1
17980000,17900000,17900000,0,-0.006134033,12.348719,-0.015521929,12.46612,7.7307226e-07,0,1,0,1
18044000,17960000,17964000,0,0.012542725,12.349019,-0.039859608,12.453003,5.10331e-06,0,1,0,1
18100000,18020000,18020000,0,-0.034729004,12.349177,0.009775281,12.455278,3.068775e-07,0,1,0,1
18164000,18080000,18084000,0,-0.09567261,12.34947,0.07303487,12.4581785,1.7126395e-05,0,1,0,1
18220000,18138000,18140000,0,-0.07159424,12.349622,0.05046385,12.460541,8.174927e-06,0,1,0,1
18268000,18188000,18188000,0,-0.10876465,12.349637,0.08906676,12.462339,2.5461954e-05,0,1,0,1
18332000,18248000,18252000,0,0.018707275,12.349921,-0.036641628,12.465392,4.3082764e-06,0,1,0,1
18388000,18308000,18308000,0,-0.03326416,12.350067,0.018028095,12.467874,1.0427191e-06,0,1,0,1
18452000,18368000,18372000,0,-0.0753479,12.350346,0.05093351,12.454668,8.331727e-06,0,1,0,1
18508000,18428000,18428000,0,-0.004547119,12.350483,-0.01808201,12.4569435,1.0498853e-06,0,1,0,1
18572000,18488000,18492000,0,-0.01876831,12.350755,-0.0011503231,12.4598465,4.248024e-09,0,1,0,1
18628000,18548000,18548000,0,-0.03753662,12.350886,0.0199045,12.462209,1.2716498e-06,0,1,0,1
