timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
9260000,9260000,47.39775079995699,8.545607410336967,488.10022,488.10312,0.033320636,1.4177068,1.176325,nan,2,2,0,0
9268000,9268000,47.39775079997689,8.545607410468818,488.1004,488.1033,0.033320636,1.4178431,1.1715335,nan,2,2,0,0
9276000,9276000,47.39775079998111,8.545607410611211,488.1006,488.1035,0.033320636,1.4179834,1.1717144,nan,2,2,0,0
9284000,9284000,47.3977507999668,8.545607410762958,488.10077,488.10367,0.033320636,1.4181277,1.1719009,nan,2,2,0,0
9292000,9292000,47.397750799947545,8.545607410909248,488.10092,488.10382,0.033320636,1.4182761,1.1720927,nan,2,2,0,0
9300000,9300000,47.39775079992646,8.545607411055117,488.1011,488.104,0.033320636,1.4184285,1.17229,nan,2,2,0,0
9308000,9308000,47.397750799904166,8.54560741119704,488.10126,488.10416,0.033320636,1.4185851,1.1724927,nan,2,2,0,0
9316000,9316000,47.39775079986781,8.545607411353192,488.10144,488.10434,0.033320636,1.4187456,1.172701,nan,2,2,0,0
9324000,9324000,47.397750799809586,8.545607411526667,488.1016,488.1045,0.033320636,1.4189104,1.1729146,nan,2,2,0,0
9332000,9332000,47.39775079971963,8.54560741169222,488.1018,488.1047,0.033320636,1.4190791,1.168349,nan,2,2,0,0
9340000,9340000,47.397750799607486,8.545607411853199,488.10202,488.10492,0.033320636,1.4192519,1.1685679,nan,2,2,0,0
9348000,9348000,47.397750799486396,8.545607412020587,488.10223,488.10513,0.033320636,1.4194288,1.1687922,nan,2,2,0,0
9356000,9356000,47.397750799370314,8.545607412192204,488.10245,488.10535,0.033320636,1.4196098,1.1690221,nan,2,2,0,0
9364000,9364000,47.39775079925747,8.54560741238091,488.10266,488.10556,0.033320636,1.4197948,1.1692573,nan,2,2,0,0
9372000,9372000,47.397750799136624,8.545607412589538,488.10287,488.10577,0.033320636,1.4199839,1.169498,nan,2,2,0,0
9380000,9380000,47.39775079900191,8.54560741278104,488.103,488.1059,0.033320636,1.4201771,1.1651437,nan,2,2,0,0
9388000,9388000,47.39775079886937,8.545607412967495,488.10315,488.10605,0.033320636,1.4203744,1.1653891,nan,2,2,0,0
9396000,9396000,47.39775079874112,8.545607413170837,488.1033,488.1062,0.033320636,1.4205757,1.1656399,nan,2,2,0,0
9404000,9404000,47.39775079862503,8.545607413359878,488.10342,488.10632,0.033320636,1.4207811,1.165896,nan,2,2,0,0
9412000,9412000,47.3977507985187,8.545607413550155,488.10358,488.10648,0.033320636,1.4209906,1.1661578,nan,2,2,0,0
9420000,9420000,47.397750798407834,8.545607413746632,488.1037,488.1066,0.033320636,1.4212042,1.166425,nan,2,2,0,0
9428000,9428000,47.3977507982817,8.54560741392351,488.10385,488.10675,0.033320636,1.4214219,1.1666976,nan,2,2,0,0
9436000,9436000,47.39775079815798,8.545607414091428,488.10394,488.10684,0.033320636,1.4216436,1.1625233,nan,2,2,0,0
9444000,9444000,47.39775079804656,8.545607414287781,488.10403,488.10693,0.033320636,1.4218695,1.1627998,nan,2,2,0,0
9452000,9452000,47.397750797927976,8.545607414500516,488.10413,488.10703,0.033320636,1.4220994,1.1630818,nan,2,2,0,0
9460000,9460000,47.39775079780215,8.545607414717654,488.10422,488.10712,0.033320636,1.4223334,1.1633693,nan,2,2,0,0
9468000,9468000,47.39775079768059,8.545607414951252,488.1043,488.1072,0.033320636,1.4225714,1.1636622,nan,2,2,0,0
9476000,9476000,47.397750797561784,8.545607415199115,488.10437,488.10727,0.033320636,1.4228135,1.1639606,nan,2,2,0,0
9484000,9484000,47.397750797424635,8.545607415440198,488.10446,488.10736,0.033320636,1.4230597,1.1642643,nan,2,2,0,0
9492000,9492000,47.397750797267506,8.545607415693604,488.10455,488.10745,0.033320636,1.4233102,1.1645737,nan,2,2,0,0
9500000,9500000,47.39775079709313,8.54560741595697,488.10458,488.10748,0.033320636,1.4235644,1.160546,nan,2,2,0,0
9508000,9508000,47.397750796909364,8.545607416215265,488.10458,488.10748,0.033320636,1.423823,1.1608584,nan,2,2,0,0
9516000,9516000,47.39775079672703,8.545607416455951,488.10458,488.10748,0.033320636,1.4240855,1.1611761,nan,2,2,0,0
9524000,9524000,47.397750796535206,8.545607416702577,488.10458,488.10748,0.033320636,1.4243522,1.1614994,nan,2,2,0,0
9532000,9532000,47.39775079633431,8.545607416938587,488.1046,488.1075,0.033320636,1.424623,1.161828,nan,2,2,0,0
9540000,9540000,47.39775079611462,8.545607417165192,488.1046,488.1075,0.033320636,1.4248979,1.1621622,nan,2,2,0,0
9548000,9548000,47.3977507958743,8.545607417397973,488.10464,488.10754,0.033320636,1.4251767,1.1625018,nan,2,2,0,0
9556000,9556000,47.39775079562595,8.545607417636196,488.10464,488.10754,0.033320636,1.4254599,1.1586107,nan,2,2,0,0
9564000,9564000,47.397750795382166,8.545607417862048,488.10464,488.10754,0.033320636,1.4257469,1.1589527,nan,2,2,0,0
9572000,9572000,47.39775079512586,8.545607418085213,488.10464,488.10754,0.033320636,1.4260381,1.1593001,nan,2,2,0,0
9580000,9580000,47.39775079485291,8.545607418332803,488.10464,488.10754,0.033320636,1.4263335,1.159653,nan,2,2,0,0
9588000,9588000,47.397750794571074,8.545607418617898,488.10468,488.10757,0.033320636,1.426633,1.1600112,nan,2,2,0,0
9596000,9596000,47.39775079458433,8.54560741684164,488.1046,488.10724,0.033320636,1.2957767,1.1189895,nan,2,2,0,0
9604000,9604000,47.397750794601016,8.5456074150566,488.10458,488.1072,0.033320636,1.2959256,1.1191814,nan,2,2,0,0
9612000,9612000,47.39775079462544,8.54560741326016,488.10452,488.10715,0.033320636,1.2960775,1.119377,nan,2,2,0,0
9620000,9620000,47.397750794653405,8.545607411477333,488.1045,488.10712,0.033320636,1.2962323,1.1172822,nan,2,2,0,0
9628000,9628000,47.39775079468149,8.545607409715814,488.10443,488.10706,0.033320636,1.2963902,1.1174816,nan,2,2,0,0
9636000,9636000,47.397750794694076,8.545607407975451,488.1044,488.10703,0.033320636,1.296551,1.1176848,nan,2,2,0,0
9644000,9644000,47.39775079468938,8.545607406258549,488.10434,488.10696,0.033320636,1.2967148,1.1178919,nan,2,2,0,0
9652000,9652000,47.39775079468054,8.545607404563782,488.1043,488.10693,0.033320636,1.2968816,1.1181027,nan,2,2,0,0
9660000,9660000,47.39775079466245,8.545607402879916,488.10425,488.10687,0.033320636,1.2970513,1.1183171,nan,2,2,0,0
9668000,9668000,47.39775079464437,8.545607401214328,488.10422,488.10684,0.033320636,1.2972242,1.1185353,nan,2,2,0,0
9676000,9676000,47.39775079462546,8.545607399561815,488.1042,488.1068,0.033320636,1.2973999,1.1164943,nan,2,2,0,0
9684000,9684000,47.39775079461191,8.545607397943122,488.10416,488.10678,0.033320636,1.2975787,1.116716,nan,2,2,0,0
9692000,9692000,47.397750794586486,8.545607396341662,488.1041,488.10672,0.033320636,1.2977605,1.1169415,nan,2,2,0,0
9700000,9700000,47.397750794541764,8.545607394763039,488.10406,488.1067,0.033320636,1.2979451,1.1171707,nan,2,2,0,0
9708000,9708000,47.39775079449384,8.545607393202356,488.10403,488.10666,0.033320636,1.298133,1.1174035,nan,2,2,0,0
9716000,9716000,47.39775079444962,8.545607391655203,488.104,488.10663,0.033320636,1.2983238,1.1176403,nan,2,2,0,0
9724000,9724000,47.39775079439977,8.545607390139146,488.10397,488.1066,0.033320636,1.2985176,1.1178807,nan,2,2,0,0
9732000,9732000,47.39775079433153,8.545607388658977,488.10397,488.1066,0.033320636,1.2987144,1.1181247,nan,2,2,0,0
9740000,9740000,47.39775079426081,8.545607387198798,488.10385,488.10648,0.033320636,1.2989142,1.1161244,nan,2,2,0,0
9748000,9748000,47.39775079419035,8.545607385747557,488.10376,488.10638,0.033320636,1.299117,1.1163715,nan,2,2,0,0
9756000,9756000,47.397750794108255,8.545607384294678,488.10367,488.1063,0.033320636,1.2993228,1.1166224,nan,2,2,0,0
9764000,9764000,47.39775079401851,8.54560738285375,488.10358,488.1062,0.033320636,1.2995318,1.1168771,nan,2,2,0,0
9772000,9772000,47.39775079391395,8.545607381426084,488.1035,488.1061,0.033320636,1.2997437,1.1171354,nan,2,2,0,0
9780000,9780000,47.397750793786095,8.545607380003053,488.1034,488.10602,0.033320636,1.2999586,1.1173974,nan,2,2,0,0
9788000,9788000,47.39775079364483,8.545607378601808,488.1033,488.10593,0.033320636,1.3001766,1.1176633,nan,2,2,0,0
9796000,9796000,47.39775079349832,8.545607377234285,488.1032,488.10583,0.033320636,1.3003975,1.1157013,nan,2,2,0,0
9804000,9804000,47.39775079333398,8.545607375892594,488.1031,488.1057,0.033320636,1.3006216,1.1159697,nan,2,2,0,0
9812000,9812000,47.39775079314897,8.545607374564344,488.103,488.10562,0.033320636,1.3008487,1.1162418,nan,2,2,0,0
9820000,9820000,47.39775079294675,8.54560737325196,488.1029,488.10553,0.033320636,1.3010788,1.1165178,nan,2,2,0,0
9828000,9828000,47.39775079273066,8.54560737195965,488.10284,488.10547,0.033320636,1.3013121,1.1167973,nan,2,2,0,0
9836000,9836000,47.397750792507566,8.545607370690934,488.10275,488.10538,0.033320636,1.3015482,1.1170807,nan,2,2,0,0
9844000,9844000,47.397750792270806,8.545607369446818,488.10266,488.1053,0.033320636,1.3017875,1.1173677,nan,2,2,0,0
9852000,9852000,47.397750792019465,8.545607368241386,488.1026,488.10522,0.033320636,1.3020298,1.1176585,nan,2,2,0,0
9860000,9860000,47.39775079176258,8.545607367069035,488.10248,488.1051,0.033320636,1.3022752,1.1157209,nan,2,2,0,0
9868000,9868000,47.39775079150393,8.545607365912604,488.10236,488.10498,0.033320636,1.3025236,1.1160138,nan,2,2,0,0
9876000,9876000,47.39775079124587,8.545607364757277,488.10226,488.1049,0.033320636,1.3027751,1.1163104,nan,2,2,0,0
9884000,9884000,47.397750790973795,8.545607363617735,488.10214,488.10477,0.033320636,1.3030298,1.1166108,nan,2,2,0,0
9892000,9892000,47.397750790681286,8.545607362499977,488.10205,488.10468,0.033320636,1.3032874,1.1169147,nan,2,2,0,0
9900000,9900000,47.39775079038359,8.545607361407539,488.10196,488.10458,0.033320636,1.3035481,1.1172225,nan,2,2,0,0
9908000,9908000,47.397750790084096,8.54560736033999,488.10187,488.1045,0.033320636,1.3038119,1.117534,nan,2,2,0,0
9916000,9916000,47.39775078977411,8.54560735929441,488.1017,488.10434,0.033320636,1.3040788,1.1156212,nan,2,2,0,0
9924000,9924000,47.39775078946556,8.545607358284112,488.1016,488.10422,0.033320636,1.3043487,1.1159344,nan,2,2,0,0
9932000,9932000,47.39775078916503,8.545607357302666,488.10147,488.1041,0.033320636,1.3046218,1.1162513,nan,2,2,0,0
9940000,9940000,47.39775078886011,8.545607356341002,488.10135,488.10397,0.033320636,1.3048979,1.1165719,nan,2,2,0,0
9948000,9948000,47.39775078856396,8.545607355390109,488.10123,488.10385,0.033320636,1.3051772,1.1168963,nan,2,2,0,0
9956000,9956000,47.39775078826328,8.545607354447297,488.1011,488.10373,0.033320636,1.3054595,1.1172243,nan,2,2,0,0
9964000,9964000,47.397750787947984,8.545607353523131,488.10098,488.1036,0.033320636,1.305745,1.117556,nan,2,2,0,0
9972000,9972000,47.397750787630486,8.545607352624684,488.1009,488.10352,0.033320636,1.3060335,1.1178914,nan,2,2,0,0
9980000,9980000,47.39775078730809,8.54560735176496,488.10077,488.1034,0.033320636,1.3063252,1.1159884,nan,2,2,0,0
9988000,9988000,47.397750786974946,8.545607350947131,488.10065,488.10327,0.033320636,1.3066199,1.1163251,nan,2,2,0,0
9996000,9996000,47.397750786500985,8.545607350870766,488.1005,488.10275,0.033320636,1.2321504,1.0920334,nan,2,2,0,0
10004000,10004000,47.397750786024496,8.545607350787709,488.10037,488.10263,0.033320636,1.2323257,1.0922477,nan,2,2,0,0
10012000,10012000,47.39775078555159,8.54560735067609,488.10022,488.10248,0.033320636,1.2325034,1.092465,nan,2,2,0,0
10020000,10020000,47.39775078507323,8.545607350537063,488.1001,488.10236,0.033320636,1.2326835,1.0926852,nan,2,2,0,0
10028000,10028000,47.39775078460396,8.545607350375736,488.09998,488.10223,0.033320636,1.232866,1.0929081,nan,2,2,0,0
10036000,10036000,47.39775078414016,8.545607350193798,488.09985,488.1021,0.033320636,1.233051,1.0917385,nan,2,2,0,0
10044000,10044000,47.39775078367567,8.54560735000819,488.09976,488.10202,0.033320636,1.2332383,1.0919638,nan,2,2,0,0
10052000,10052000,47.397750783204955,8.54560734980915,488.09964,488.1019,0.033320636,1.2334282,1.0921919,nan,2,2,0,0
10060000,10060000,47.397750782730704,8.545607349613977,488.09955,488.1018,0.033320636,1.2336205,1.0924228,nan,2,2,0,0
10068000,10068000,47.39775078224928,8.545607349432302,488.09946,488.1017,0.033320636,1.2338152,1.0926566,nan,2,2,0,0
10076000,10076000,47.39775078175359,8.54560734923534,488.09937,488.10162,0.033320636,1.2340124,1.0928931,nan,2,2,0,0
10084000,10084000,47.397750781252135,8.545607349009677,488.09927,488.10153,0.033320636,1.2342119,1.0931325,nan,2,2,0,0
10092000,10092000,47.3977507807444,8.545607348769522,488.09918,488.10144,0.033320636,1.2344141,1.0933747,nan,2,2,0,0
10100000,10100000,47.39775078022712,8.545607348530586,488.09897,488.10123,0.033320636,1.2346187,1.09221,nan,2,2,0,0
10108000,10108000,47.397750779699734,8.545607348302177,488.09875,488.101,0.033320636,1.2348256,1.0924542,nan,2,2,0,0
10116000,10116000,47.39775077917119,8.545607348089542,488.09857,488.10083,0.033320636,1.2350351,1.0927013,nan,2,2,0,0
10124000,10124000,47.397750778642155,8.545607347871996,488.0984,488.10065,0.033320636,1.2352471,1.0929512,nan,2,2,0,0
10132000,10132000,47.39775077811345,8.545607347653538,488.0982,488.10046,0.033320636,1.2354616,1.0932039,nan,2,2,0,0
10140000,10140000,47.39775077759284,8.545607347438851,488.09802,488.10028,0.033320636,1.2356784,1.0934594,nan,2,2,0,0
10148000,10148000,47.39775077707405,8.545607347227152,488.09784,488.1001,0.033320636,1.2358979,1.0937176,nan,2,2,0,0
10156000,10156000,47.3977507765497,8.545607347003958,488.09766,488.0999,0.033320636,1.2361199,1.0925584,nan,2,2,0,0
10164000,10164000,47.397750776014135,8.545607346778825,488.0975,488.09976,0.033320636,1.2363442,1.0928185,nan,2,2,0,0
10172000,10172000,47.397750775461745,8.545607346547584,488.09732,488.09958,0.033320636,1.2365712,1.0930814,nan,2,2,0,0
10180000,10180000,47.39775077490172,8.545607346310014,488.09717,488.09943,0.033320636,1.2368007,1.0933471,nan,2,2,0,0
10188000,10188000,47.39775077432461,8.545607346068048,488.09702,488.09927,0.033320636,1.2370327,1.0936157,nan,2,2,0,0
10196000,10196000,47.39775077373244,8.545607345838404,488.09686,488.09912,0.033320636,1.2372671,1.093887,nan,2,2,0,0
10204000,10204000,47.39775077313315,8.545607345613218,488.09668,488.09894,0.033320636,1.2375042,1.094161,nan,2,2,0,0
10212000,10212000,47.39775077251596,8.54560734538286,488.09653,488.0988,0.033320636,1.2377437,1.094438,nan,2,2,0,0
10220000,10220000,47.397750771891914,8.545607345157421,488.09647,488.09872,0.033320636,1.2379858,1.0932752,nan,2,2,0,0
10228000,10228000,47.39775077127721,8.545607344949934,488.0964,488.09866,0.033320636,1.2382305,1.0935535,nan,2,2,0,0
10236000,10236000,47.397750770658824,8.54560734474604,488.0963,488.09857,0.033320636,1.2384776,1.0938348,nan,2,2,0,0
10244000,10244000,47.3977507700346,8.54560734452823,488.09625,488.0985,0.033320636,1.2387273,1.0941188,nan,2,2,0,0
10252000,10252000,47.39775076939723,8.545607344326234,488.0962,488.09845,0.033320636,1.2389797,1.0944057,nan,2,2,0,0
10260000,10260000,47.39775076875742,8.545607344139421,488.09613,488.0984,0.033320636,1.2392346,1.0946952,nan,2,2,0,0
10268000,10268000,47.39775076812292,8.545607343947077,488.09607,488.09833,0.033320636,1.239492,1.0949876,nan,2,2,0,0
10276000,10276000,47.3977507674885,8.545607343759,488.09598,488.09824,0.033320636,1.239752,1.0938232,nan,2,2,0,0
10284000,10284000,47.39775076685609,8.54560734357766,488.09592,488.09818,0.033320636,1.2400147,1.0941168,nan,2,2,0,0
10292000,10292000,47.39775076623497,8.545607343408859,488.09583,488.09808,0.033320636,1.2402798,1.0944133,nan,2,2,0,0
10300000,10300000,47.39775076562208,8.545607343249932,488.09573,488.098,0.033320636,1.2405475,1.0947125,nan,2,2,0,0
10308000,10308000,47.39775076501864,8.545607343085626,488.09567,488.09793,0.033320636,1.240818,1.0950145,nan,2,2,0,0
10316000,10316000,47.39775076441534,8.545607342901217,488.0956,488.09787,0.033320636,1.241091,1.0953193,nan,2,2,0,0
10324000,10324000,47.39775076380547,8.545607342696895,488.09552,488.09778,0.033320636,1.2413666,1.0956268,nan,2,2,0,0
10332000,10332000,47.397750763196,8.54560734248869,488.09546,488.09772,0.033320636,1.241645,1.0959371,nan,2,2,0,0
10340000,10340000,47.39775076258953,8.545607342293774,488.09546,488.09772,0.033320636,1.2419258,1.0947611,nan,2,2,0,0
10348000,10348000,47.39775076198806,8.545607342089404,488.09543,488.0977,0.033320636,1.2422093,1.0950725,nan,2,2,0,0
10356000,10356000,47.39775076139047,8.545607341872996,488.09543,488.0977,0.033320636,1.2424954,1.0953865,nan,2,2,0,0
10364000,10364000,47.39775076079099,8.54560734167027,488.09543,488.0977,0.033320636,1.2427843,1.0957032,nan,2,2,0,0
10372000,10372000,47.39775076019079,8.54560734148537,488.0954,488.09766,0.033320636,1.2430757,1.0960228,nan,2,2,0,0
10380000,10380000,47.39775075959252,8.54560734130727,488.0954,488.09766,0.033320636,1.2433698,1.0963452,nan,2,2,0,0
10388000,10388000,47.39775075899395,8.54560734112393,488.0954,488.09766,0.033320636,1.2436665,1.0966704,nan,2,2,0,0
10396000,10396000,47.3977507585686,8.54560734293556,488.09537,488.0974,0.033320636,1.1934705,1.0776093,nan,2,2,0,0
10404000,10404000,47.39775075813616,8.545607344699006,488.09537,488.0974,0.033320636,1.1936641,1.0778333,nan,2,2,0,0
10412000,10412000,47.397750757693906,8.54560734641452,488.09537,488.0974,0.033320636,1.1938598,1.0780594,nan,2,2,0,0
10420000,10420000,47.39775075725198,8.545607348090034,488.09534,488.09738,0.033320636,1.1940576,1.078288,nan,2,2,0,0
10428000,10428000,47.39775075680321,8.545607349729394,488.09534,488.09738,0.033320636,1.1942576,1.0785186,nan,2,2,0,0
10436000,10436000,47.39775075634887,8.545607351339456,488.0953,488.09735,0.033320636,1.1944598,1.0787516,nan,2,2,0,0
10444000,10444000,47.397750755890996,8.545607352908187,488.0953,488.09735,0.033320636,1.1946641,1.0789868,nan,2,2,0,0
10452000,10452000,47.3977507554264,8.545607354423677,488.0953,488.09735,0.033320636,1.1948706,1.0792241,nan,2,2,0,0
10460000,10460000,47.39775075495215,8.545607355913582,488.09525,488.0973,0.033320636,1.1950792,1.0784469,nan,2,2,0,0
10468000,10468000,47.397750754476675,8.545607357392422,488.0952,488.09726,0.033320636,1.19529,1.0786858,nan,2,2,0,0
10476000,10476000,47.39775075400107,8.545607358868322,488.09515,488.0972,0.033320636,1.195503,1.0789268,nan,2,2,0,0
10484000,10484000,47.39775075352499,8.545607360329027,488.09512,488.09717,0.033320636,1.1957182,1.0791701,nan,2,2,0,0
10492000,10492000,47.3977507530447,8.5456073617796,488.0951,488.09714,0.033320636,1.1959356,1.0794158,nan,2,2,0,0
10500000,10500000,47.397750752563006,8.545607363233078,488.09506,488.0971,0.033320636,1.1961551,1.0796635,nan,2,2,0,0
10508000,10508000,47.397750752078956,8.545607364663704,488.09503,488.09708,0.033320636,1.1963769,1.0799136,nan,2,2,0,0
10516000,10516000,47.39775075158878,8.545607366068582,488.09497,488.09702,0.033320636,1.1966009,1.079131,nan,2,2,0,0
10524000,10524000,47.39775075109038,8.545607367435991,488.09494,488.097,0.033320636,1.1968272,1.0793824,nan,2,2,0,0
10532000,10532000,47.39775075058225,8.545607368772835,488.0949,488.09695,0.033320636,1.1970556,1.079636,nan,2,2,0,0
10540000,10540000,47.39775075007194,8.545607370085246,488.09488,488.09692,0.033320636,1.1972862,1.0798918,nan,2,2,0,0
10548000,10548000,47.39775074955938,8.545607371356892,488.09482,488.09686,0.033320636,1.1975192,1.0801498,nan,2,2,0,0
