timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
26956000,26876000,1310988,-0.0010788438,-0.0055462327,0.0013219039,0.15,2.1867758e-07,2.2093045e-07,7.2966714e-06,1310988,-0.39911163,-0.3188333,-0.12216666,0.4,0.021877792,0.021986283,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
27172000,27092000,1310988,-0.001079452,-0.0055462345,0.0013072991,0.15,2.2040076e-07,2.2265833e-07,7.295599e-06,1310988,-0.39813983,-0.3197581,-0.12219629,0.4,0.021865368,0.021974742,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
27196000,27116000,1310988,-0.0010830658,-0.0055373143,0.0013058962,0.15,2.2018213e-07,2.2244865e-07,7.2955627e-06,1310988,-0.39496604,-0.32518905,-0.13732934,0.4,0.020538395,0.020656135,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
27388000,27308000,1310988,-0.0010834971,-0.005537228,0.0012936288,0.15,2.2171406e-07,2.2398439e-07,7.2937883e-06,1310988,-0.3941722,-0.3259602,-0.13735357,0.4,0.020524502,0.02064282,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
27596000,27516000,1310988,-0.0010961905,-0.0055242334,0.0012771003,0.15,2.2294441e-07,2.252244e-07,7.2928237e-06,1310988,-0.379038,-0.31282204,-0.15123866,0.4,0.019711368,0.01982859,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
27748000,27668000,1310988,-0.0010965914,-0.005524071,0.0012635665,0.15,2.2415668e-07,2.2643968e-07,7.28976e-06,1310988,-0.37832874,-0.31356537,-0.15126099,0.4,0.019699559,0.019815443,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
27996000,27916000,1310988,-0.0011171252,-0.005505982,0.0012445684,0.15,2.2574739e-07,2.2802764e-07,7.2866587e-06,1310988,-0.35574868,-0.28886816,-0.16375017,0.4,0.01916787,0.019275013,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
28396000,28316000,1310988,-0.001141759,-0.005484717,0.00121168,0.15,2.286269e-07,2.308935e-07,7.277202e-06,1310988,-0.329811,-0.25932902,-0.1736821,0.4,0.018790297,0.018884636,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
28796000,28716000,1310988,-0.001168187,-0.005464574,0.0011941296,0.15,2.3159394e-07,2.3383994e-07,7.2664116e-06,1310988,-0.30587465,-0.22405192,-0.18120274,0.4,0.018511722,0.018596977,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
29196000,29116000,1310988,-0.0011920198,-0.005446753,0.0011714909,0.15,2.3463579e-07,2.3686793e-07,7.249509e-06,1310988,-0.28368333,-0.18821436,-0.18507583,0.4,0.018293299,0.018370433,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
29324000,29244000,1310988,-0.0011920774,-0.005446735,0.001169436,0.15,2.3565747e-07,2.3789167e-07,7.2475164e-06,1310988,-0.2836572,-0.1882486,-0.1850767,0.4,0.01829282,0.018369589,0.0007812492,197388,-0.00034954987,-0.0056174975,-0.0025591431,0.5,0.0012756583,0.0016708258,0.0016682884,1,0,1,0,1,0
29396000,29316000,1310988,-0.0011920774,-0.005446735,0.001169436,0.15,2.3623346e-07,2.3846755e-07,7.2480925e-06,1310988,-0.2836572,-0.1882486,-0.1850767,0.4,0.018292818,0.01836959,0.00078124576,197388,0.0004271278,-0.0073864707,-0.0037564812,0.5,0.0008602206,0.0015029453,0.0015007698,1,0,1,0,1,0
29596000,29516000,1310988,-0.0012097077,-0.0054341042,0.0011466081,0.15,2.3774692e-07,2.3996625e-07,7.2449184e-06,1310988,-0.2634747,-0.15314998,-0.18704613,0.4,0.01811478,0.018184826,0.00078124576,197388,0.00048409888,-0.0081458725,-0.0032397464,0.5,0.00052508485,0.0013906118,0.0013886124,1,0,1,0,1,0
29996000,29916000,1310988,-0.0012187408,-0.005429074,0.0011186239,0.15,2.408927e-07,2.4311245e-07,7.241868e-06,1310988,-0.24600105,-0.11855721,-0.18552314,0.4,0.017958654,0.018019496,0.00078124576,197388,0.0012055469,-0.007944162,-0.0032104768,0.5,0.0002483159,0.0013101193,0.0013084321,1,0,1,0,1,0
30172000,30092000,1310988,-0.0012190564,-0.0054289796,0.0011222576,0.15,2.422271e-07,2.444722e-07,7.2302983e-06,1310988,-0.24541648,-0.11772214,-0.18551107,0.4,0.017601416,0.017567739,0.00078124576,197388,0.0012510915,-0.007890701,-0.0030762325,0.5,0.00019933564,0.0012967027,0.0012950049,1,0,1,0,1,0
30388000,30308000,1310988,-0.0012192997,-0.005429624,0.0011112463,0.15,2.4387128e-07,2.4614903e-07,7.218157e-06,1310988,-0.24706884,-0.11738889,-0.18549098,0.4,0.017265696,0.017122898,0.00078124576,197388,0.0007644592,-0.007860695,-0.0031418179,0.5,0.00017171011,0.001288264,0.0012859553,1,0,1,0,1,0
30396000,30316000,1310988,-0.0012173215,-0.0054336675,0.0010892142,0.15,2.438908e-07,2.4618132e-07,7.214346e-06,1310988,-0.23518415,-0.09065761,-0.18177882,0.4,0.017105194,0.016977297,0.00078124576,197388,0.0010345561,-0.0077819577,-0.0029957981,0.5,0.00017149118,0.0012882615,0.0012859516,1,0,1,0,1,0
30532000,30452000,1310988,-0.0012165451,-0.005433116,0.0010958513,0.15,2.4493326e-07,2.4724255e-07,7.208483e-06,1310988,-0.23420602,-0.09218788,-0.18181857,0.4,0.016946845,0.016769348,0.00078124576,197388,0.001305765,-0.008005093,-0.0030031733,0.5,0.00015909679,0.0012839058,0.0012807559,1,0,1,0,1,0
30796000,30716000,1310988,-0.0012068219,-0.0054442803,0.0010754064,0.15,2.4692105e-07,2.4928337e-07,7.1984896e-06,1310988,-0.22299692,-0.06795067,-0.17783885,0.4,0.016614012,0.016400794,0.00078124576,197388,0.0016691997,-0.00779596,-0.0030538752,0.5,0.00014519226,0.0012788628,0.0012747243,1,0,1,0,1,0
31108000,31028000,1310988,-0.001207434,-0.005443992,0.0010831781,0.15,2.4932567e-07,2.5173048e-07,7.1885047e-06,1310988,-0.22221078,-0.06685166,-0.17770529,0.4,0.016415339,0.016138831,0.00078124576,197388,0.0019117957,-0.007620886,-0.0030535026,0.5,0.00013025838,0.001273,0.001267501,1,0,1,0,1,0
31204000,31124000,1310988,-0.0011904502,-0.0054600113,0.0010713713,0.15,2.4995717e-07,2.5241175e-07,7.184362e-06,1310988,-0.21396086,-0.04788114,-0.1733925,0.4,0.016233832,0.015973575,0.00078124576,197388,0.0022227645,-0.007531262,-0.0029800842,0.5,0.00012758175,0.0012720759,0.0012663172,1,0,1,0,1,0
31396000,31316000,1310988,-0.0011895731,-0.005459924,0.0010696052,0.15,2.514395e-07,2.5392092e-07,7.179003e-06,1310988,-0.21410252,-0.04909167,-0.17331924,0.4,0.016153632,0.015869189,0.00078124576,197388,0.0021751458,-0.0076378346,-0.003220825,0.5,0.00012173938,0.0012700807,0.0012639287,1,0,1,0,1,0
31596000,31516000,1310988,-0.0011687306,-0.0054807053,0.0010559873,0.15,2.5279456e-07,2.5534348e-07,7.1744294e-06,1310988,-0.20744173,-0.03501585,-0.16791382,0.4,0.015975764,0.015700774,0.00078124576,197388,0.00246147,-0.007566089,-0.0031746558,0.5,0.000118095115,0.0012690552,0.0012627611,1,0,1,0,1,0
31900000,31820000,1310988,-0.0011696464,-0.0054806084,0.0010616494,0.15,2.551301e-07,2.5773062e-07,7.164877e-06,1310988,-0.20723781,-0.03403193,-0.16746464,0.4,0.015884075,0.015582336,0.00078124576,197388,0.0025855794,-0.0073706782,-0.0031147187,0.5,0.00011149563,0.0012666121,0.0012597946,1,0,1,0,1,0
31996000,31916000,1310988,-0.0011456322,-0.005502323,0.0010640951,0.15,2.5553095e-07,2.5818815e-07,7.1626796e-06,1310988,-0.20265572,-0.022880914,-0.16127308,0.4,0.015752742,0.015465372,0.00078124576,197388,0.0029501633,-0.007362849,-0.0029425211,0.5,0.00011010014,0.001266103,0.0012591624,1,0,1,0,1,0
32396000,32316000,1310988,-0.0011184646,-0.005526601,0.0010656222,0.15,2.580848e-07,2.608268e-07,7.1524028e-06,1310988,-0.19950935,-0.0134852985,-0.15458463,0.4,0.015586338,0.015293107,0.00078124576,197388,0.0031685755,-0.00712527,-0.0029157791,0.5,0.000105148225,0.0012622479,0.001253887,1,0,1,0,1,0
32756000,32676000,1310988,-0.0011181581,-0.0055268207,0.0010641698,0.15,2.608424e-07,2.636563e-07,7.1399754e-06,1310988,-0.20001803,-0.013946939,-0.153772,0.4,0.01553284,0.015224537,0.00078124576,197388,0.0031675494,-0.007007573,-0.0029751693,0.5,0.00010138826,0.0012567774,0.0012458647,1,0,1,0,1,0
32796000,32716000,1310988,-0.0010898116,-0.005550823,0.0010682048,0.15,2.6034925e-07,2.6315658e-07,7.1360155e-06,1310988,-0.1977202,-0.005704195,-0.14740783,0.4,0.015441017,0.015137499,0.00078124576,197388,0.003313193,-0.0069347117,-0.0028958155,0.5,0.0001006417,0.0012556758,0.0012442102,1,0,1,0,1,0
33052000,32972000,1310988,-0.0010907946,-0.00555137,0.001062254,0.15,2.6228588e-07,2.6516028e-07,7.1238937e-06,1310988,-0.1983928,-0.00531685,-0.14665201,0.4,0.015407088,0.015093931,0.00078124576,197388,0.0032572094,-0.006787064,-0.0027537025,0.5,9.828391e-05,0.0012507304,0.0012366109,1,0,1,0,1,0
33196000,33116000,1310988,-0.001065993,-0.005574764,0.0010703634,0.15,2.6227735e-07,2.6510048e-07,7.114092e-06,1310988,-0.19681117,0.00071507745,-0.1395067,0.4,0.015324351,0.015009297,0.00078124576,197388,0.0033814695,-0.0068158996,-0.0026597457,0.5,9.720984e-05,0.0012484513,0.0012330129,1,0,1,0,1,0
33476000,33396000,1310988,-0.0010658659,-0.005575313,0.0010625264,0.15,2.6442223e-07,2.6730353e-07,7.1040577e-06,1310988,-0.19748016,0.00040995848,-0.13873881,0.4,0.015303589,0.014982586,0.00078124576,197388,0.0033156485,-0.0067712185,-0.002773856,0.5,9.5804084e-05,0.0012449409,0.0012274156,1,0,1,0,1,0
33596000,33516000,1310988,-0.0010406902,-0.0055984166,0.0010798533,0.15,2.6383788e-07,2.6659407e-07,7.0898527e-06,1310988,-0.19572219,0.0053517534,-0.13239753,0.4,0.015236812,0.014910221,0.00078124576,197388,0.003482845,-0.00679969,-0.002693682,0.5,9.4942385e-05,0.0012427473,0.0012239546,1,0,1,0,1,0
33956000,33876000,1310988,-0.0010417885,-0.0055983956,0.0010829382,0.15,2.6653765e-07,2.6940504e-07,7.069067e-06,1310988,-0.1960013,0.0056032855,-0.13145658,0.4,0.015209481,0.014874089,0.00078124576,197388,0.0035312953,-0.006685691,-0.0024382821,0.5,9.3097864e-05,0.0012376372,0.0012159931,1,0,1,0,1,0
33996000,33916000,1310988,-0.0010168082,-0.005622776,0.0010971267,0.15,2.649051e-07,2.675454e-07,7.0547494e-06,1310988,-0.194648,0.010073414,-0.12424114,0.4,0.015162674,0.014820526,0.00078124576,197388,0.0036246395,-0.0066277175,-0.0024522522,0.5,9.275098e-05,0.0012367562,0.0012146444,1,0,1,0,1,0
34364000,34284000,1310988,-0.0010175053,-0.0056224186,0.0011111461,0.15,2.6768558e-07,2.70409e-07,7.0141914e-06,1310988,-0.19475476,0.010141297,-0.12319398,0.4,0.015143679,0.014796007,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
34396000,34316000,1310988,-0.0009965791,-0.0056407363,0.0011485886,0.15,2.655343e-07,2.6792043e-07,6.9807297e-06,1310988,-0.19427904,0.013438933,-0.11734544,0.4,0.015111222,0.014757349,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
34780000,34700000,1310988,-0.0009965025,-0.005640899,0.0011532936,0.15,2.6858797e-07,2.7090962e-07,6.8748004e-06,1310988,-0.1946271,0.013244715,-0.11630125,0.4,0.015106429,0.014756944,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
34796000,34716000,1310988,-0.0009756681,-0.005657634,0.0011601223,0.15,2.6577155e-07,2.6773765e-07,6.863277e-06,1310988,-0.1940747,0.016243914,-0.110760145,0.4,0.01508342,0.0147263985,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
35196000,35116000,1310988,-0.00095877715,-0.0056691105,0.0011678772,0.15,2.6542827e-07,2.669766e-07,6.727128e-06,1310988,-0.19406141,0.018360939,-0.10474161,0.4,0.0150623545,0.014703024,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
35596000,35516000,1310988,-0.0009499794,-0.005676331,0.001168343,0.15,2.6450158e-07,2.6567207e-07,6.6154107e-06,1310988,-0.19403426,0.019743385,-0.09911893,0.4,0.015047855,0.01468594,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
35996000,35916000,1310988,-0.00093893195,-0.0056728604,0.0011740243,0.15,2.6298622e-07,2.6382534e-07,6.4854876e-06,1310988,-0.19425172,0.02116366,-0.093146674,0.4,0.015036843,0.014673715,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
36396000,36316000,1310988,-0.00093541504,-0.0056654545,0.0011719351,0.15,2.6093036e-07,2.6149357e-07,6.3788257e-06,1310988,-0.19424717,0.022187894,-0.08794281,0.4,0.015029272,0.014664756,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
36796000,36716000,1310988,-0.0009426123,-0.005658967,0.0011355616,0.15,2.5836889e-07,2.5871597e-07,6.2530557e-06,1310988,-0.19381462,0.02297786,-0.08368611,0.4,0.015022612,0.014657851,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
37196000,37116000,1310988,-0.0009518726,-0.005646642,0.0011359213,0.15,2.553735e-07,2.5555192e-07,6.1493533e-06,1310988,-0.19351341,0.023638278,-0.07986095,0.4,0.015017214,0.014652055,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
37596000,37516000,1310988,-0.0009683111,-0.005626999,0.0011310579,0.15,2.5198798e-07,2.5205503e-07,6.0255375e-06,1310988,-0.19289146,0.024478087,-0.07596226,0.4,0.015011049,0.014646396,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
37996000,37916000,1310988,-0.0009796061,-0.0056015155,0.0011278329,0.15,2.483081e-07,2.4831004e-07,5.902129e-06,1310988,-0.1920661,0.025342839,-0.072282724,0.4,0.015004252,0.014640255,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
38396000,38316000,1310988,-0.0009947148,-0.0055776755,0.0011228828,0.15,2.4443028e-07,2.4439626e-07,5.799864e-06,1310988,-0.19116244,0.026240272,-0.06911073,0.4,0.014997067,0.014633399,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
38796000,38716000,1310988,-0.0010091913,-0.0055545205,0.0011260178,0.15,2.4040497e-07,2.4037809e-07,5.676928e-06,1310988,-0.19031599,0.026986312,-0.06674697,0.4,0.014988471,0.014625499,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
39196000,39116000,1310988,-0.0010308789,-0.0055338987,0.0011114997,0.15,2.3631961e-07,2.3631516e-07,5.575084e-06,1310988,-0.18914866,0.028387766,-0.06324767,0.4,0.014979183,0.014616526,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
39596000,39516000,1310988,-0.0010512966,-0.0055030147,0.0010707815,0.15,2.3221386e-07,2.3226973e-07,5.45292e-06,1310988,-0.18771985,0.029432159,-0.060930047,0.4,0.014968848,0.014606654,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
39996000,39916000,1310988,-0.0010718376,-0.005480324,0.0010721663,0.15,2.2815358e-07,2.2829109e-07,5.3314734e-06,1310988,-0.18667422,0.030535804,-0.058695722,0.4,0.014958179,0.014596294,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
40396000,40316000,1310988,-0.0010983958,-0.0054556867,0.0010684137,0.15,2.2417682e-07,2.2440882e-07,5.2107926e-06,1310988,-0.18557405,0.031762138,-0.056811705,0.4,0.014947154,0.014585328,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
40796000,40716000,1310988,-0.0011208091,-0.0054285172,0.0010189454,0.15,2.2032886e-07,2.2065191e-07,5.110977e-06,1310988,-0.18420501,0.03289074,-0.055004995,0.4,0.014936156,0.014574055,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
41196000,41116000,1310988,-0.0011462376,-0.005403593,0.0009957021,0.15,2.1661333e-07,2.1704093e-07,4.991141e-06,1310988,-0.18297419,0.034181118,-0.053068973,0.4,0.014924853,0.014562596,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
41596000,41516000,1310988,-0.0011687832,-0.005384531,0.0009808383,0.15,2.1307706e-07,2.1359895e-07,4.892399e-06,1310988,-0.1820872,0.03521421,-0.05183879,0.4,0.014914189,0.0145515585,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
41996000,41916000,1310988,-0.0011865589,-0.0053587616,0.00094976707,0.15,2.0970647e-07,2.1033131e-07,4.7742164e-06,1310988,-0.18087675,0.03611975,-0.05038544,0.4,0.014903762,0.014540842,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
42396000,42316000,1310988,-0.0012045737,-0.005343206,0.00095269195,0.15,2.065192e-07,2.0724438e-07,4.6573646e-06,1310988,-0.18014418,0.03704378,-0.048863884,0.4,0.014893987,0.014530737,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
42796000,42716000,1310988,-0.0012199152,-0.0053250864,0.0009304867,0.15,2.0353006e-07,2.0434037e-07,4.561358e-06,1310988,-0.17929906,0.037808698,-0.047509138,0.4,0.014885174,0.014521488,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
43196000,43116000,1310988,-0.001233703,-0.00530689,0.00091834716,0.15,2.0071914e-07,2.0161691e-07,4.4467924e-06,1310988,-0.17849594,0.03850634,-0.0460746,0.4,0.014877087,0.0145130465,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
43596000,43516000,1310988,-0.0012399125,-0.005293274,0.00088342914,0.15,1.9809661e-07,1.9906818e-07,4.3528785e-06,1310988,-0.17782608,0.038937464,-0.044617396,0.4,0.014869968,0.014505469,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
43996000,43916000,1310988,-0.0012451953,-0.005285325,0.00085580995,0.15,1.9564379e-07,1.9668808e-07,4.2410716e-06,1310988,-0.17740528,0.039289173,-0.043299757,0.4,0.014863621,0.014498775,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
44396000,44316000,1310988,-0.0012512166,-0.0052731684,0.0008374814,0.15,1.9336424e-07,1.9446938e-07,4.149664e-06,1310988,-0.17690577,0.039616797,-0.042068083,0.4,0.01485817,0.014492888,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
44796000,44716000,1310988,-0.0012540551,-0.0052635493,0.0008129209,0.15,1.9123571e-07,1.9240004e-07,4.0410278e-06,1310988,-0.1765039,0.03982174,-0.0409581,0.4,0.014853275,0.014487654,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
45196000,45116000,1310988,-0.001259425,-0.0052593676,0.0007693963,0.15,1.8925748e-07,1.9047246e-07,3.9342713e-06,1310988,-0.17622998,0.040102895,-0.039765067,0.4,0.014849004,0.014483062,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
45596000,45516000,1310988,-0.0012641869,-0.005252329,0.00071453414,0.15,1.8742372e-07,1.8867964e-07,3.847293e-06,1310988,-0.17589585,0.04032616,-0.03883939,0.4,0.014845402,0.014479084,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
45996000,45916000,1310988,-0.0012707382,-0.0052430048,0.00070064113,0.15,1.8571905e-07,1.8700857e-07,3.7442016e-06,1310988,-0.17558515,0.040575244,-0.037727885,0.4,0.014842203,0.014475612,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
46796000,46716000,1310988,-0.0012785296,-0.0052301097,0.00069977477,0.15,1.8267895e-07,1.8400289e-07,3.5612359e-06,1310988,-0.17521757,0.04087462,-0.035901703,0.4,0.014837118,0.014469961,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
47596000,47516000,1310988,-0.0012878277,-0.0052201725,0.00060791627,0.15,1.8007644e-07,1.8139501e-07,3.3862023e-06,1310988,-0.17482664,0.041198496,-0.034322537,0.4,0.014833452,0.014465812,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
47996000,47916000,1310988,-0.0012942434,-0.005214149,0.0005673951,0.15,1.7891796e-07,1.802214e-07,3.293529e-06,1310988,-0.17462568,0.04139453,-0.033030618,0.4,0.014832021,0.014464198,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
48796000,48716000,1310988,-0.0012979318,-0.005209383,0.0005307044,0.15,1.768538e-07,1.7810906e-07,3.1298018e-06,1310988,-0.17446606,0.041529436,-0.032005414,0.4,0.014829865,0.014461698,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
49596000,49516000,1310988,-0.0013017318,-0.005195715,0.0004961097,0.15,1.7507323e-07,1.7626753e-07,2.9735008e-06,1310988,-0.17421398,0.04164603,-0.030199137,0.4,0.014828243,0.014459836,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
49996000,49916000,1310988,-0.0013039884,-0.0051917452,0.0004828202,0.15,1.742775e-07,1.7543793e-07,2.891117e-06,1310988,-0.1741268,0.041717436,-0.029046634,0.4,0.01482761,0.014459126,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,0,1,0,1,0
50396000,50316000,1310988,-0.0012762605,-0.005211651,0.00047198185,0.15,1.7353615e-07,1.7470857e-07,2.8246302e-06,1310988,-0.17452544,0.041533295,-0.02607172,0.4,0.014827109,0.014458645,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,1,1,0,1,0
50796000,50716000,1310988,-0.0012112716,-0.0052682813,0.0004713639,0.15,1.7283315e-07,1.7402593e-07,2.746307e-06,1310988,-0.17589873,0.04068908,-0.021285713,0.4,0.014825752,0.014457123,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,1,1,0,1,0
51196000,51116000,1310988,-0.0011268037,-0.0053508403,0.00046801925,0.15,1.7218643e-07,1.7339619e-07,2.6703306e-06,1310988,-0.17814898,0.03916483,-0.014541677,0.4,0.01482302,0.01445428,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,1,1,0,1,0
51596000,51516000,1310988,-0.001032278,-0.005443553,0.00047202292,0.15,1.7160178e-07,1.7283432e-07,2.6091461e-06,1310988,-0.18095176,0.037113436,-0.0061917473,0.4,0.014818515,0.014450012,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,1,1,0,1,0
51996000,51916000,1310988,-0.00093278114,-0.0055336817,0.00049598346,0.15,1.7108047e-07,1.7234231e-07,2.536893e-06,1310988,-0.18387586,0.035026137,0.0029959597,0.4,0.014812145,0.014444223,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,1,1,0,1,0
52396000,52316000,1310988,-0.00084366364,-0.0056162234,0.0005255129,0.15,1.7062038e-07,1.7192284e-07,2.4662368e-06,1310988,-0.18670608,0.032969452,0.012835298,0.4,0.014804418,0.014437276,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,1,1,0,1,0
52796000,52716000,1310988,-0.0007721905,-0.005681348,0.00053889083,0.15,1.702156e-07,1.7157038e-07,2.408528e-06,1310988,-0.1888265,0.03147751,0.021713875,0.4,0.014796291,0.014430123,0.00078124576,197388,0.003718184,-0.006540484,-0.0022044715,0.5,9.155475e-05,0.0012334572,0.0012096509,1,1,1,0,1,0
