timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
16108000,0,6.395436e-05,7.5051445e-05,-3.2558113e-08,0.0,0.0,0.0
16120000,0,6.395441e-05,7.505143e-05,-3.2596034e-08,0.0,0.0,0.0
16128000,0,6.395443e-05,7.5051415e-05,-3.2621315e-08,0.0,0.0,0.0
16140000,0,6.395448e-05,7.50514e-05,-3.2659237e-08,0.0,0.0,0.0
16148000,0,6.39545e-05,7.505139e-05,-3.2684518e-08,0.0,0.0,0.0
16160000,0,6.3954554e-05,7.505137e-05,-3.272244e-08,0.0,0.0,0.0
16168000,0,6.395458e-05,7.505136e-05,-3.274772e-08,0.0,0.0,0.0
16180000,0,6.395463e-05,7.505134e-05,-3.2785643e-08,0.0,0.0,0.0
16188000,0,6.3954656e-05,7.505133e-05,-3.2810924e-08,0.0,0.0,0.0
16200000,0,6.395471e-05,7.505131e-05,-3.2848845e-08,0.0,0.0,0.0
16208000,0,6.3954736e-05,7.50513e-05,-3.2874127e-08,0.0,0.0,0.0
16220000,0,6.395478e-05,7.5051285e-05,-3.2912048e-08,0.0,0.0,0.0
16228000,0,6.395481e-05,7.505127e-05,-3.293733e-08,0.0,0.0,0.0
16240000,0,6.395486e-05,7.5051255e-05,-3.297525e-08,0.0,0.0,0.0
16248000,0,6.395488e-05,7.505125e-05,-3.3000532e-08,0.0,0.0,0.0
16260000,0,6.395493e-05,7.5051226e-05,-3.3038454e-08,0.0,0.0,0.0
16268000,0,6.395496e-05,7.505122e-05,-3.3063735e-08,0.0,0.0,0.0
16280000,0,6.3955005e-05,7.50512e-05,-3.3101657e-08,0.0,0.0,0.0
16288000,0,6.3955034e-05,7.505119e-05,-3.3126938e-08,0.0,0.0,0.0
16300000,0,6.395508e-05,7.505117e-05,-3.316486e-08,0.0,0.0,0.0
16308000,0,6.3955114e-05,7.505116e-05,-3.319014e-08,0.0,0.0,0.0
16320000,0,6.395516e-05,7.505114e-05,-3.3228062e-08,0.0,0.0,0.0
16328000,0,6.395519e-05,7.505113e-05,-3.325334e-08,0.0,0.0,0.0
16340000,0,6.395523e-05,7.505111e-05,-3.329126e-08,0.0,0.0,0.0
16348000,0,6.395527e-05,7.50511e-05,-3.3316546e-08,0.0,0.0,0.0
16360000,0,6.395531e-05,7.505108e-05,-3.3354464e-08,0.0,0.0,0.0
16368000,0,6.395535e-05,7.505107e-05,-3.337975e-08,0.0,0.0,0.0
16380000,0,6.3955384e-05,7.505105e-05,-3.3417667e-08,0.0,0.0,0.0
16388000,0,6.395542e-05,7.5051044e-05,-3.344295e-08,0.0,0.0,0.0
16400000,0,6.395546e-05,7.505102e-05,-3.348087e-08,0.0,0.0,0.0
16408000,0,6.39555e-05,7.5051015e-05,-3.3506154e-08,0.0,0.0,0.0
16420000,0,6.395554e-05,7.505099e-05,-3.3544072e-08,0.0,0.0,0.0
16428000,0,6.395557e-05,7.5050986e-05,-3.3569354e-08,0.0,0.0,0.0
16440000,0,6.395562e-05,7.505097e-05,-3.3607275e-08,0.0,0.0,0.0
16448000,0,6.3955646e-05,7.505096e-05,-3.3632556e-08,0.0,0.0,0.0
16460000,0,6.39557e-05,7.505094e-05,-3.3670478e-08,0.0,0.0,0.0
16468000,0,6.3955726e-05,7.505093e-05,-3.369576e-08,0.0,0.0,0.0
16480000,0,6.395577e-05,7.505091e-05,-3.373368e-08,0.0,0.0,0.0
16488000,0,6.39558e-05,7.50509e-05,-3.3758962e-08,0.0,0.0,0.0
16500000,0,6.395584e-05,7.5050884e-05,-3.3796884e-08,0.0,0.0,0.0
16508000,0,6.395587e-05,7.505087e-05,-3.3822165e-08,0.0,0.0,0.0
16520000,0,6.395592e-05,7.5050855e-05,-3.3860086e-08,0.0,0.0,0.0
16528000,0,6.395595e-05,7.505084e-05,-3.3885367e-08,0.0,0.0,0.0
16540000,0,6.3955995e-05,7.5050826e-05,-3.392329e-08,0.0,0.0,0.0
16548000,0,6.3956024e-05,7.505081e-05,-3.394857e-08,0.0,0.0,0.0
16560000,0,6.395607e-05,7.50508e-05,-3.3986492e-08,0.0,0.0,0.0
16568000,0,6.39561e-05,7.505078e-05,-3.4011773e-08,0.0,0.0,0.0
16580000,0,6.395615e-05,7.505077e-05,-3.4049695e-08,0.0,0.0,0.0
16588000,0,6.395617e-05,7.505075e-05,-3.4074976e-08,0.0,0.0,0.0
16600000,0,6.395622e-05,7.505074e-05,-3.4112897e-08,0.0,0.0,0.0
16608000,0,6.395625e-05,7.5050724e-05,-3.413818e-08,0.0,0.0,0.0
16620000,0,6.39563e-05,7.505071e-05,-3.41761e-08,0.0,0.0,0.0
16628000,0,6.395632e-05,7.5050695e-05,-3.420138e-08,0.0,0.0,0.0
16640000,0,6.3956366e-05,7.505068e-05,-3.4239303e-08,0.0,0.0,0.0
16648000,0,6.3956395e-05,7.5050666e-05,-3.4264584e-08,0.0,0.0,0.0
16660000,0,6.3956446e-05,7.505065e-05,-3.4302506e-08,0.0,0.0,0.0
16668000,0,6.3956475e-05,7.505064e-05,-3.4327787e-08,0.0,0.0,0.0
16680000,0,6.395652e-05,7.505062e-05,-3.436571e-08,0.0,0.0,0.0
16688000,0,6.395655e-05,7.505061e-05,-3.439099e-08,0.0,0.0,0.0
16700000,0,6.39566e-05,7.505059e-05,-3.442891e-08,0.0,0.0,0.0
16708000,0,6.395662e-05,7.505058e-05,-3.4454192e-08,0.0,0.0,0.0
16720000,0,6.395667e-05,7.5050564e-05,-3.4492114e-08,0.0,0.0,0.0
16728000,0,6.39567e-05,7.505055e-05,-3.4517395e-08,0.0,0.0,0.0
16740000,0,6.3956744e-05,7.5050535e-05,-3.4555317e-08,0.0,0.0,0.0
16748000,0,6.395677e-05,7.505052e-05,-3.4580598e-08,0.0,0.0,0.0
16760000,0,6.395682e-05,7.5050506e-05,-3.461852e-08,0.0,0.0,0.0
16768000,0,6.3956846e-05,7.505049e-05,-3.46438e-08,0.0,0.0,0.0
16780000,0,6.39569e-05,7.505048e-05,-3.4681722e-08,0.0,0.0,0.0
16788000,0,6.3956926e-05,7.505046e-05,-3.4707003e-08,0.0,0.0,0.0
16800000,0,6.395697e-05,7.505045e-05,-3.4744925e-08,0.0,0.0,0.0
16808000,0,6.3957e-05,7.505043e-05,-3.4770206e-08,0.0,0.0,0.0
16820000,0,6.395704e-05,7.505042e-05,-3.4808128e-08,0.0,0.0,0.0
16828000,0,6.395708e-05,7.5050404e-05,-3.483341e-08,0.0,0.0,0.0
16840000,0,6.395712e-05,7.505039e-05,-3.487133e-08,0.0,0.0,0.0
16848000,0,6.395716e-05,7.5050375e-05,-3.4896612e-08,0.0,0.0,0.0
16860000,0,6.3957195e-05,7.505036e-05,-3.4934533e-08,0.0,0.0,0.0
16868000,0,6.395723e-05,7.5050346e-05,-3.4959815e-08,0.0,0.0,0.0
16880000,0,6.3957275e-05,7.505033e-05,-3.4997736e-08,0.0,0.0,0.0
16888000,0,6.395731e-05,7.505032e-05,-3.5023017e-08,0.0,0.0,0.0
16900000,0,6.395735e-05,7.50503e-05,-3.506094e-08,0.0,0.0,0.0
16908000,0,6.3957385e-05,7.505029e-05,-3.508622e-08,0.0,0.0,0.0
16920000,0,6.395742e-05,7.505027e-05,-3.5124142e-08,0.0,0.0,0.0
16928000,0,6.395746e-05,7.505026e-05,-3.5149423e-08,0.0,0.0,0.0
16940000,0,6.395751e-05,7.5050244e-05,-3.5187345e-08,0.0,0.0,0.0
16948000,0,6.395754e-05,7.505023e-05,-3.5212626e-08,0.0,0.0,0.0
16960000,0,6.395758e-05,7.5050215e-05,-3.5250547e-08,0.0,0.0,0.0
16968000,0,6.395761e-05,7.50502e-05,-3.527583e-08,0.0,0.0,0.0
16980000,0,6.3957654e-05,7.5050186e-05,-3.531375e-08,0.0,0.0,0.0
16988000,0,6.395768e-05,7.505017e-05,-3.533903e-08,0.0,0.0,0.0
17000000,0,6.3957734e-05,7.505016e-05,-3.5376953e-08,0.0,0.0,0.0
17008000,0,6.395776e-05,7.505014e-05,-3.5402234e-08,0.0,0.0,0.0
17020000,0,6.395781e-05,7.505013e-05,-3.5440156e-08,0.0,0.0,0.0
17028000,0,6.3957836e-05,7.505011e-05,-3.5465433e-08,0.0,0.0,0.0
17040000,0,6.395788e-05,7.50501e-05,-3.5503355e-08,0.0,0.0,0.0
17048000,0,6.395791e-05,7.5050084e-05,-3.5528636e-08,0.0,0.0,0.0
17060000,0,6.395796e-05,7.505007e-05,-3.5566558e-08,0.0,0.0,0.0
17068000,0,6.395798e-05,7.5050055e-05,-3.559184e-08,0.0,0.0,0.0
17080000,0,6.395803e-05,7.505004e-05,-3.562976e-08,0.0,0.0,0.0
17088000,0,6.395806e-05,7.5050026e-05,-3.565504e-08,0.0,0.0,0.0
17100000,0,6.395811e-05,7.505001e-05,-3.5692963e-08,0.0,0.0,0.0
17108000,0,6.3958134e-05,7.505e-05,-3.5718244e-08,0.0,0.0,0.0
17120000,0,6.3958185e-05,7.504998e-05,-3.5756166e-08,0.0,0.0,0.0
17128000,0,6.395821e-05,7.504997e-05,-3.5781447e-08,0.0,0.0,0.0
17140000,0,6.395826e-05,7.504995e-05,-3.581937e-08,0.0,0.0,0.0
17148000,0,6.395828e-05,7.504994e-05,-3.584465e-08,0.0,0.0,0.0
17160000,0,6.395833e-05,7.5049924e-05,-3.588257e-08,0.0,0.0,0.0
17168000,0,6.395836e-05,7.504991e-05,-3.5907853e-08,0.0,0.0,0.0
17180000,0,6.39584e-05,7.5049895e-05,-3.5945774e-08,0.0,0.0,0.0
17188000,0,6.395843e-05,7.504988e-05,-3.5971055e-08,0.0,0.0,0.0
17200000,0,6.395848e-05,7.5049866e-05,-3.6008977e-08,0.0,0.0,0.0
17208000,0,6.395851e-05,7.504985e-05,-3.603426e-08,0.0,0.0,0.0
17220000,0,6.3958556e-05,7.504984e-05,-3.607218e-08,0.0,0.0,0.0
17228000,0,6.3958585e-05,7.504982e-05,-3.609746e-08,0.0,0.0,0.0
17240000,0,6.395863e-05,7.504981e-05,-3.6135383e-08,0.0,0.0,0.0
17248000,0,6.395866e-05,7.504979e-05,-3.6160664e-08,0.0,0.0,0.0
17260000,0,6.39587e-05,7.504978e-05,-3.6198585e-08,0.0,0.0,0.0
17268000,0,6.395874e-05,7.5049764e-05,-3.6223867e-08,0.0,0.0,0.0
17280000,0,6.395878e-05,7.504975e-05,-3.626179e-08,0.0,0.0,0.0
17288000,0,6.395881e-05,7.5049735e-05,-3.628707e-08,0.0,0.0,0.0
17300000,0,6.3958854e-05,7.504972e-05,-3.632499e-08,0.0,0.0,0.0
17308000,0,6.395888e-05,7.5049706e-05,-3.6350272e-08,0.0,0.0,0.0
17320000,0,6.3958934e-05,7.504969e-05,-3.6388194e-08,0.0,0.0,0.0
17328000,0,6.395897e-05,7.504968e-05,-3.6413475e-08,0.0,0.0,0.0
17340000,0,6.395901e-05,7.504966e-05,-3.6451397e-08,0.0,0.0,0.0
17348000,0,6.395904e-05,7.504965e-05,-3.6476678e-08,0.0,0.0,0.0
17360000,0,6.395908e-05,7.504963e-05,-3.6514596e-08,0.0,0.0,0.0
17368000,0,6.3959116e-05,7.504962e-05,-3.653988e-08,0.0,0.0,0.0
17380000,0,6.395916e-05,7.5049604e-05,-3.65778e-08,0.0,0.0,0.0
17388000,0,6.3959196e-05,7.504959e-05,-3.660308e-08,0.0,0.0,0.0
17400000,0,6.395923e-05,7.5049575e-05,-3.6641e-08,0.0,0.0,0.0
17408000,0,6.395927e-05,7.504956e-05,-3.6666282e-08,0.0,0.0,0.0
17420000,0,6.3959305e-05,7.5049546e-05,-3.6704204e-08,0.0,0.0,0.0
17428000,0,6.395935e-05,7.504953e-05,-3.6729485e-08,0.0,0.0,0.0
17440000,0,6.395939e-05,7.504952e-05,-3.6767407e-08,0.0,0.0,0.0
17448000,0,6.395942e-05,7.50495e-05,-3.6792688e-08,0.0,0.0,0.0
17460000,0,6.3959465e-05,7.504949e-05,-3.683061e-08,0.0,0.0,0.0
17468000,0,6.3959495e-05,7.504947e-05,-3.685589e-08,0.0,0.0,0.0
17480000,0,6.395954e-05,7.504946e-05,-3.6893812e-08,0.0,0.0,0.0
17488000,0,6.3959575e-05,7.5049444e-05,-3.6919094e-08,0.0,0.0,0.0
17500000,0,6.395962e-05,7.504943e-05,-3.6957015e-08,0.0,0.0,0.0
17508000,0,6.395965e-05,7.5049415e-05,-3.6982296e-08,0.0,0.0,0.0
17520000,0,6.395969e-05,7.50494e-05,-3.7020218e-08,0.0,0.0,0.0
17528000,0,6.395972e-05,7.5049385e-05,-3.70455e-08,0.0,0.0,0.0
17540000,0,6.3959764e-05,7.504937e-05,-3.708342e-08,0.0,0.0,0.0
17548000,0,6.395979e-05,7.504936e-05,-3.7108702e-08,0.0,0.0,0.0
17560000,0,6.3959844e-05,7.504934e-05,-3.7146624e-08,0.0,0.0,0.0
17568000,0,6.3959866e-05,7.504933e-05,-3.7171905e-08,0.0,0.0,0.0
17580000,0,6.395992e-05,7.504931e-05,-3.7209826e-08,0.0,0.0,0.0
17588000,0,6.3959946e-05,7.50493e-05,-3.7235107e-08,0.0,0.0,0.0
17600000,0,6.395999e-05,7.504928e-05,-3.727303e-08,0.0,0.0,0.0
17608000,0,6.396002e-05,7.504927e-05,-3.729831e-08,0.0,0.0,0.0
17620000,0,6.396006e-05,7.5049255e-05,-3.733623e-08,0.0,0.0,0.0
17628000,0,6.396009e-05,7.504924e-05,-3.736151e-08,0.0,0.0,0.0
17640000,0,6.396014e-05,7.5049225e-05,-3.739943e-08,0.0,0.0,0.0
17648000,0,6.3960164e-05,7.504921e-05,-3.7424712e-08,0.0,0.0,0.0
17660000,0,6.3960215e-05,7.5049196e-05,-3.7462634e-08,0.0,0.0,0.0
17668000,0,6.3960244e-05,7.504918e-05,-3.7487915e-08,0.0,0.0,0.0
17680000,0,6.396029e-05,7.504917e-05,-3.7525837e-08,0.0,0.0,0.0
17688000,0,6.396032e-05,7.504915e-05,-3.7551118e-08,0.0,0.0,0.0
17700000,0,6.396037e-05,7.504914e-05,-3.758904e-08,0.0,0.0,0.0
17708000,0,6.396039e-05,7.504912e-05,-3.761432e-08,0.0,0.0,0.0
17720000,0,6.396044e-05,7.504911e-05,-3.7652242e-08,0.0,0.0,0.0
17728000,0,6.396047e-05,7.5049094e-05,-3.7677523e-08,0.0,0.0,0.0
17740000,0,6.396051e-05,7.504908e-05,-3.7715445e-08,0.0,0.0,0.0
17748000,0,6.396054e-05,7.5049065e-05,-3.7740726e-08,0.0,0.0,0.0
17760000,0,6.3960586e-05,7.504905e-05,-3.7778648e-08,0.0,0.0,0.0
17768000,0,6.3960615e-05,7.5049036e-05,-3.780393e-08,0.0,0.0,0.0
17780000,0,6.3960666e-05,7.504902e-05,-3.784185e-08,0.0,0.0,0.0
17788000,0,6.3960695e-05,7.504901e-05,-3.786713e-08,0.0,0.0,0.0
17800000,0,6.396074e-05,7.504899e-05,-3.7905053e-08,0.0,0.0,0.0
17808000,0,6.396077e-05,7.504898e-05,-3.7930334e-08,0.0,0.0,0.0
17820000,0,6.396081e-05,7.504896e-05,-3.7968256e-08,0.0,0.0,0.0
17828000,0,6.3960855e-05,7.504895e-05,-3.7993537e-08,0.0,0.0,0.0
17840000,0,6.396089e-05,7.5048934e-05,-3.8031455e-08,0.0,0.0,0.0
17848000,0,6.396093e-05,7.504892e-05,-3.805674e-08,0.0,0.0,0.0
17860000,0,6.3960964e-05,7.5048905e-05,-3.8094658e-08,0.0,0.0,0.0
17868000,0,6.3961e-05,7.504889e-05,-3.811994e-08,0.0,0.0,0.0
17880000,0,6.396104e-05,7.5048876e-05,-3.815786e-08,0.0,0.0,0.0
17888000,0,6.396108e-05,7.504886e-05,-3.8183142e-08,0.0,0.0,0.0
17900000,0,6.396112e-05,7.504885e-05,-3.8221064e-08,0.0,0.0,0.0
17908000,0,6.396115e-05,7.504883e-05,-3.8246345e-08,0.0,0.0,0.0
17920000,0,6.39612e-05,7.504882e-05,-3.8284266e-08,0.0,0.0,0.0
17928000,0,6.3961226e-05,7.50488e-05,-3.8309548e-08,0.0,0.0,0.0
17940000,0,6.396127e-05,7.504879e-05,-3.834747e-08,0.0,0.0,0.0
17948000,0,6.3961306e-05,7.5048774e-05,-3.837275e-08,0.0,0.0,0.0
17960000,0,6.396135e-05,7.504876e-05,-3.8410672e-08,0.0,0.0,0.0
17968000,0,6.396138e-05,7.5048745e-05,-3.8435953e-08,0.0,0.0,0.0
17980000,0,6.396142e-05,7.504873e-05,-3.8473875e-08,0.0,0.0,0.0
17988000,0,6.396145e-05,7.5048716e-05,-3.8499156e-08,0.0,0.0,0.0
18000000,0,6.3961495e-05,7.50487e-05,-3.8537078e-08,0.0,0.0,0.0
18008000,0,6.396153e-05,7.504869e-05,-3.856236e-08,0.0,0.0,0.0
18020000,0,6.3961576e-05,7.504867e-05,-3.860028e-08,0.0,0.0,0.0
18028000,0,6.39616e-05,7.504866e-05,-3.862556e-08,0.0,0.0,0.0
18040000,0,6.396165e-05,7.504864e-05,-3.8663483e-08,0.0,0.0,0.0
18048000,0,6.396168e-05,7.504863e-05,-3.868876e-08,0.0,0.0,0.0
18060000,0,6.396172e-05,7.5048614e-05,-3.8726682e-08,0.0,0.0,0.0
18068000,0,6.396175e-05,7.50486e-05,-3.8751963e-08,0.0,0.0,0.0
18080000,0,6.39618e-05,7.5048585e-05,-3.8789885e-08,0.0,0.0,0.0
18088000,0,6.396182e-05,7.504857e-05,-3.8815166e-08,0.0,0.0,0.0
18100000,0,6.3961874e-05,7.5048556e-05,-3.8853088e-08,0.0,0.0,0.0
18108000,0,6.39619e-05,7.504854e-05,-3.887837e-08,0.0,0.0,0.0
18120000,0,6.396195e-05,7.504853e-05,-3.891629e-08,0.0,0.0,0.0
18128000,0,6.3961976e-05,7.504851e-05,-3.894157e-08,0.0,0.0,0.0
18140000,0,6.396202e-05,7.50485e-05,-3.8979493e-08,0.0,0.0,0.0
18148000,0,6.396205e-05,7.504848e-05,-3.9004775e-08,0.0,0.0,0.0
18160000,0,6.39621e-05,7.504847e-05,-3.9042696e-08,0.0,0.0,0.0
18168000,0,6.396212e-05,7.5048454e-05,-3.9067977e-08,0.0,0.0,0.0
18180000,0,6.396217e-05,7.504844e-05,-3.91059e-08,0.0,0.0,0.0
18188000,0,6.39622e-05,7.5048425e-05,-3.913118e-08,0.0,0.0,0.0
18200000,0,6.3962245e-05,7.504841e-05,-3.91691e-08,0.0,0.0,0.0
18208000,0,6.3962274e-05,7.5048396e-05,-3.919438e-08,0.0,0.0,0.0
18220000,0,6.396232e-05,7.5048374e-05,-3.92323e-08,0.0,0.0,0.0
18228000,0,6.396235e-05,7.504837e-05,-3.9257582e-08,0.0,0.0,0.0
18240000,0,6.39624e-05,7.5048345e-05,-3.9295504e-08,0.0,0.0,0.0
18248000,0,6.396243e-05,7.504834e-05,-3.9320785e-08,0.0,0.0,0.0
18260000,0,6.396247e-05,7.5048316e-05,-3.9358707e-08,0.0,0.0,0.0
18268000,0,6.39625e-05,7.504831e-05,-3.9383988e-08,0.0,0.0,0.0
18280000,0,6.396254e-05,7.504829e-05,-3.942191e-08,0.0,0.0,0.0
18288000,0,6.396257e-05,7.504828e-05,-3.944719e-08,0.0,0.0,0.0
18300000,0,6.396262e-05,7.504826e-05,-3.9485112e-08,0.0,0.0,0.0
18308000,0,6.396265e-05,7.504825e-05,-3.9510393e-08,0.0,0.0,0.0
18320000,0,6.3962696e-05,7.504823e-05,-3.9548315e-08,0.0,0.0,0.0
18328000,0,6.396273e-05,7.504822e-05,-3.9573596e-08,0.0,0.0,0.0
18340000,0,6.396277e-05,7.50482e-05,-3.9611518e-08,0.0,0.0,0.0
18348000,0,6.3962805e-05,7.504819e-05,-3.96368e-08,0.0,0.0,0.0
18360000,0,6.396285e-05,7.504817e-05,-3.9674717e-08,0.0,0.0,0.0
18368000,0,6.3962885e-05,7.504816e-05,-3.97e-08,0.0,0.0,0.0
18380000,0,6.396292e-05,7.504814e-05,-3.973792e-08,0.0,0.0,0.0
18388000,0,6.396296e-05,7.5048134e-05,-3.97632e-08,0.0,0.0,0.0
18400000,0,6.3962994e-05,7.504811e-05,-3.9801122e-08,0.0,0.0,0.0
18408000,0,6.396303e-05,7.5048105e-05,-3.9826404e-08,0.0,0.0,0.0
18420000,0,6.396308e-05,7.504809e-05,-3.9864325e-08,0.0,0.0,0.0
18428000,0,6.396311e-05,7.5048076e-05,-3.9889606e-08,0.0,0.0,0.0
18440000,0,6.3963154e-05,7.504806e-05,-3.9927528e-08,0.0,0.0,0.0
18448000,0,6.396318e-05,7.504805e-05,-3.995281e-08,0.0,0.0,0.0
18460000,0,6.396323e-05,7.5048025e-05,-3.999073e-08,0.0,0.0,0.0
18468000,0,6.3963256e-05,7.504802e-05,-4.0016012e-08,0.0,0.0,0.0
18480000,0,6.39633e-05,7.5047996e-05,-4.0053934e-08,0.0,0.0,0.0
18488000,0,6.3963336e-05,7.504799e-05,-4.0079215e-08,0.0,0.0,0.0
18500000,0,6.396338e-05,7.504797e-05,-4.0117136e-08,0.0,0.0,0.0
18508000,0,6.39634e-05,7.504796e-05,-4.0142414e-08,0.0,0.0,0.0
18520000,0,6.396345e-05,7.504794e-05,-4.0180336e-08,0.0,0.0,0.0
18528000,0,6.396348e-05,7.504793e-05,-4.0205617e-08,0.0,0.0,0.0
18540000,0,6.385795e-05,7.451496e-05,-3.9903618e-08,0.0,0.0,0.0
18548000,0,6.480803e-05,7.660822e-05,-4.158232e-08,0.0,0.0,0.0
18560000,0,6.332754e-05,6.830293e-05,-3.6529805e-08,0.0,0.0,0.0
18568000,0,6.3607295e-05,6.9824404e-05,-3.7353274e-08,0.0,0.0,0.0
18580000,0,6.403265e-05,7.331851e-05,-3.9505085e-08,0.0,0.0,0.0
18588000,0,6.41645e-05,7.44977e-05,-4.0253298e-08,0.0,0.0,0.0
18600000,0,6.4261694e-05,7.542751e-05,-4.086546e-08,0.0,0.0,0.0
18608000,0,6.4292595e-05,7.5768454e-05,-4.1103732e-08,0.0,0.0,0.0
18620000,0,6.432711e-05,7.60841e-05,-4.1339927e-08,0.0,0.0,0.0
18628000,0,6.4346605e-05,7.621939e-05,-4.1451223e-08,0.0,0.0,0.0
18640000,0,6.4376814e-05,7.635964e-05,-4.158061e-08,0.0,0.0,0.0
18648000,0,6.440269e-05,7.6429635e-05,-4.16539e-08,0.0,0.0,0.0
18660000,0,6.446796e-05,7.652979e-05,-4.1766047e-08,0.0,0.0,0.0
18668000,0,6.45547e-05,7.662495e-05,-4.1865878e-08,0.0,0.0,0.0
18680000,0,6.486104e-05,7.6958604e-05,-4.215972e-08,0.0,0.0,0.0
18688000,0,6.511534e-05,7.736463e-05,-4.2456062e-08,0.0,0.0,0.0
18700000,0,6.444911e-05,7.694898e-05,-4.2114443e-08,0.0,0.0,0.0
18708000,0,6.449224e-05,7.684973e-05,-4.2080792e-08,0.0,0.0,0.0
18720000,0,6.502713e-05,7.721502e-05,-4.246914e-08,0.0,0.0,0.0
18728000,0,6.477003e-05,7.686818e-05,-4.22491e-08,0.0,0.0,0.0
18740000,0,6.45777e-05,7.661097e-05,-4.2098726e-08,0.0,0.0,0.0
18748000,0,6.451828e-05,7.649488e-05,-4.204386e-08,0.0,0.0,0.0
18760000,0,6.4460655e-05,7.6315e-05,-4.1964306e-08,0.0,0.0,0.0
18768000,0,6.44287e-05,7.616871e-05,-4.189683e-08,0.0,0.0,0.0
18780000,0,6.43782e-05,7.587311e-05,-4.1749672e-08,0.0,0.0,0.0
18788000,0,6.433678e-05,7.559402e-05,-4.160109e-08,0.0,0.0,0.0
18800000,0,6.424843e-05,7.4958065e-05,-4.1243492e-08,0.0,0.0,0.0
18808000,0,6.415691e-05,7.4285934e-05,-4.085101e-08,0.0,0.0,0.0
18820000,0,6.391766e-05,7.2547344e-05,-3.9809724e-08,0.0,0.0,0.0
18828000,0,6.362698e-05,7.050886e-05,-3.857513e-08,0.0,0.0,0.0
18840000,0,6.297517e-05,6.6799585e-05,-3.6403947e-08,0.0,0.0,0.0
18848000,0,6.3594045e-05,7.267013e-05,-4.0227018e-08,0.0,0.0,0.0
18860000,0,6.3961095e-05,7.486854e-05,-4.1433502e-08,0.0,0.0,0.0
18868000,0,6.366894e-05,7.3025636e-05,-4.0490857e-08,0.0,0.0,0.0
18880000,0,6.337782e-05,6.922617e-05,-3.7953445e-08,0.0,0.0,0.0
18888000,0,6.3791136e-05,7.2034374e-05,-3.968696e-08,0.0,0.0,0.0
18900000,0,6.409274e-05,7.4321615e-05,-4.114255e-08,0.0,0.0,0.0
18908000,0,6.418926e-05,7.507877e-05,-4.1640526e-08,0.0,0.0,0.0
18920000,0,6.427098e-05,7.5713375e-05,-4.2076742e-08,0.0,0.0,0.0
18928000,0,6.430502e-05,7.5962664e-05,-4.2259675e-08,0.0,0.0,0.0
18940000,0,6.434299e-05,7.620219e-05,-4.245097e-08,0.0,0.0,0.0
18948000,0,6.4365755e-05,7.6309e-05,-4.25463e-08,0.0,0.0,0.0
18960000,0,6.440678e-05,7.64278e-05,-4.266586e-08,0.0,0.0,0.0
18968000,0,6.444917e-05,7.6498414e-05,-4.274344e-08,0.0,0.0,0.0
18980000,0,6.457888e-05,7.664704e-05,-4.28984e-08,0.0,0.0,0.0
18988000,0,6.476993e-05,7.6855955e-05,-4.308669e-08,0.0,0.0,0.0
19000000,0,6.4913875e-05,7.720483e-05,-4.333719e-08,0.0,0.0,0.0
19008000,0,6.4620115e-05,7.718895e-05,-4.3293664e-08,0.0,0.0,0.0
19020000,0,6.4643e-05,7.7188495e-05,-4.333813e-08,0.0,0.0,0.0
19028000,0,6.488084e-05,7.7175144e-05,-4.340848e-08,0.0,0.0,0.0
19040000,0,6.476631e-05,7.686001e-05,-4.3260698e-08,0.0,0.0,0.0
19048000,0,6.462064e-05,7.66681e-05,-4.314316e-08,0.0,0.0,0.0
19060000,0,6.451691e-05,7.64811e-05,-4.3048246e-08,0.0,0.0,0.0
19068000,0,6.447622e-05,7.6361415e-05,-4.2993516e-08,0.0,0.0,0.0
19080000,0,6.442647e-05,7.614359e-05,-4.2890473e-08,0.0,0.0,0.0
19088000,0,6.439284e-05,7.595113e-05,-4.2793015e-08,0.0,0.0,0.0
19100000,0,6.4330816e-05,7.553815e-05,-4.256905e-08,0.0,0.0,0.0
19108000,0,6.42733e-05,7.512635e-05,-4.2333717e-08,0.0,0.0,0.0
19120000,0,6.4136824e-05,7.412781e-05,-4.174021e-08,0.0,0.0,0.0
19128000,0,6.398215e-05,7.3005125e-05,-4.105651e-08,0.0,0.0,0.0
19140000,0,6.355304e-05,7.003899e-05,-3.9233203e-08,0.0,0.0,0.0
19148000,0,6.316968e-05,6.796402e-05,-3.801343e-08,0.0,0.0,0.0
19160000,0,6.357676e-05,7.036202e-05,-3.9624677e-08,0.0,0.0,0.0
19168000,0,6.422822e-05,7.523245e-05,-4.2760682e-08,0.0,0.0,0.0
19180000,0,6.374486e-05,7.178011e-05,-4.0605908e-08,0.0,0.0,0.0
19188000,0,6.336103e-05,6.987551e-05,-3.9382307e-08,0.0,0.0,0.0
19200000,0,6.378834e-05,7.20338e-05,-4.065359e-08,0.0,0.0,0.0
19208000,0,6.402108e-05,7.376015e-05,-4.1764167e-08,0.0,0.0,0.0
19220000,0,6.419179e-05,7.50855e-05,-4.2642338e-08,0.0,0.0,0.0
19228000,0,6.425197e-05,7.555336e-05,-4.296604e-08,0.0,0.0,0.0
19240000,0,6.430819e-05,7.596863e-05,-4.3270674e-08,0.0,0.0,0.0
19248000,0,6.433485e-05,7.614034e-05,-4.340756e-08,0.0,0.0,0.0
