timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
11680000,0.112622835,0.1286421,0.00048023462,0.0,0.0,-0.001,0
11696000,0.11279909,0.1284573,0.00051152706,0.0,0.0,-0.001,0
11716000,0.11300413,0.1283062,0.00047522783,0.0,0.0,-0.001,0
11736000,0.113047,0.12825337,0.0005207062,0.0,0.0,-0.001,0
11756000,0.113191776,0.1281184,0.00045478344,0.0,0.0,-0.001,0
11776000,0.113071844,0.12819909,0.00044727325,0.0,0.0,-0.001,0
11796000,0.11285404,0.1276645,0.00046646595,0.0,0.0,-0.001,0
11816000,0.11293865,0.1273917,0.0003926158,0.0,0.0,-0.001,0
11840000,0.11297813,0.12727475,0.00046730042,0.0,0.0,-0.001,0
11856000,0.11294434,0.12734495,0.00046771765,0.0,0.0,-0.001,0
11880000,0.11270856,0.12708813,0.0004927516,0.0,0.0,-0.001,0
11896000,0.112594634,0.12691323,0.0004927516,0.0,0.0,-0.001,0
11916000,0.11252538,0.12685311,0.00046354532,0.0,0.0,-0.001,0
11940000,0.112516776,0.12698984,0.00049734116,0.0,0.0,-0.001,0
11960000,0.11220085,0.12688214,0.00049108267,0.0,0.0,-0.001,0
11980000,0.11201579,0.12681086,0.00048190355,0.0,0.0,-0.001,0
11996000,0.1120047,0.1267541,0.00047647953,0.0,0.0,-0.001,0
12016000,0.11195587,0.12630019,0.0005069375,0.0,0.0,-0.001,0
12036000,0.111783974,0.12622635,0.00050735474,0.0,0.0,-0.001,0
12056000,0.11161595,0.12625442,0.0004005432,0.0,0.0,-0.001,0
12080000,0.11149277,0.12614907,0.00048190355,0.0,0.0,-0.001,0
12096000,0.11143211,0.12611115,0.00042766333,0.0,0.0,-0.001,0
12120000,0.111351,0.12597136,0.000500679,0.0,0.0,-0.001,0
12140000,0.1113817,0.12598161,0.00048065186,0.0,0.0,-0.001,0
12160000,0.11126186,0.12617037,0.0004376769,0.0,0.0,-0.001,0
12176000,0.11110702,0.12629558,0.00044852495,0.0,0.0,-0.001,0
12200000,0.1110935,0.12630977,0.00048190355,0.0,0.0,-0.001,0
12216000,0.111203104,0.12646842,0.00043725967,0.0,0.0,-0.001,0
12240000,0.11094294,0.12674277,0.00047439337,0.0,0.0,-0.001,0
12256000,0.11083994,0.12674479,0.00041139126,0.0,0.0,-0.001,0
12280000,0.11086701,0.12692599,0.0004698038,0.0,0.0,-0.001,0
12296000,0.11083955,0.1271778,0.00043851137,0.0,0.0,-0.001,0
12316000,0.11087132,0.12724048,0.00046604872,0.0,0.0,-0.001,0
12336000,0.11061143,0.12719284,0.0004259944,0.0,0.0,-0.001,0
12356000,0.11068659,0.12733562,0.00045645237,0.0,0.0,-0.001,0
12376000,0.11065818,0.12746404,0.0004209876,0.0,0.0,-0.001,0
12396000,0.110531606,0.1274339,0.00045979023,0.0,0.0,-0.001,0
12416000,0.11042783,0.12749709,0.00046396255,0.0,0.0,-0.001,0
12436000,0.11036894,0.12729926,0.00047397614,0.0,0.0,-0.001,0
12456000,0.110407546,0.12755118,0.0005373955,0.0,0.0,-0.001,0
12480000,0.11031898,0.12775867,0.00046938658,0.0,0.0,-0.001,0
12500000,0.11054309,0.12796995,0.0005002618,0.0,0.0,-0.001,0
12520000,0.11070113,0.12772124,0.0005298853,0.0,0.0,-0.001,0
12540000,0.11080581,0.12742896,0.00047647953,0.0,0.0,-0.001,0
12560000,0.110863075,0.12737021,0.0005198717,0.0,0.0,-0.001,0
12580000,0.11102792,0.12722495,0.00048023462,0.0,0.0,-0.001,0
12600000,0.111100525,0.12732406,0.0004977584,0.0,0.0,-0.001,0
12616000,0.11088839,0.12742709,0.0005482435,0.0,0.0,-0.001,0
12636000,0.11065553,0.12726802,0.0004723072,0.0,0.0,-0.001,0
12660000,0.11044897,0.12736286,0.0004914999,0.0,0.0,-0.001,0
12680000,0.11046429,0.12735815,0.00053572655,0.0,0.0,-0.001,0
12696000,0.1104608,0.12742382,0.0005040169,0.0,0.0,-0.001,0
12716000,0.11043806,0.12783667,0.0004556179,0.0,0.0,-0.001,0
12736000,0.110250525,0.12794201,0.00045645237,0.0,0.0,-0.001,0
12760000,0.11044597,0.12775613,0.0004426837,0.0,0.0,-0.001,0
12780000,0.11030296,0.12795244,0.00044894218,0.0,0.0,-0.001,0
12800000,0.110354416,0.12783585,0.00042390823,0.0,0.0,-0.001,0
12820000,0.110073954,0.1280161,0.00046688318,0.0,0.0,-0.001,0
12840000,0.109907344,0.12776826,0.0005182028,0.0,0.0,-0.001,0
12856000,0.10975378,0.12777534,0.00045603514,0.0,0.0,-0.001,0
12876000,0.10967389,0.1279872,0.00048065186,0.0,0.0,-0.001,0
12896000,0.1096466,0.12795207,0.0004748106,0.0,0.0,-0.001,0
12920000,0.109491795,0.12805861,0.00046479702,0.0,0.0,-0.001,0
12940000,0.10924787,0.12774779,0.00047689676,0.0,0.0,-0.001,0
12960000,0.109089576,0.12761359,0.00049984455,0.0,0.0,-0.001,0
12976000,0.10908994,0.12762465,0.00047314167,0.0,0.0,-0.001,0
13000000,0.10911103,0.12759595,0.00046563148,0.0,0.0,-0.001,0
13020000,0.109096125,0.12753554,0.00045728683,0.0,0.0,-0.001,0
13040000,0.10943421,0.1275327,0.0004885793,0.0,0.0,-0.001,0
13056000,0.10958865,0.12747607,0.0004785657,0.0,0.0,-0.001,0
13080000,0.10987288,0.12715594,0.0004184842,0.0,0.0,-0.001,0
13096000,0.1099795,0.12718235,0.00047022104,0.0,0.0,-0.001,0
13116000,0.10976909,0.12706824,0.00041931868,0.0,0.0,-0.001,0
13136000,0.10974446,0.12709579,0.00041598082,0.0,0.0,-0.001,0
13156000,0.10977819,0.12755656,0.00045770407,0.0,0.0,-0.001,0
13176000,0.10974869,0.12720226,0.0004944205,0.0,0.0,-0.001,0
13196000,0.10968205,0.12707917,0.0004543662,0.0,0.0,-0.001,0
13220000,0.10981676,0.1269584,0.00047272444,0.0,0.0,-0.001,0
13236000,0.10989554,0.12691765,0.00047188997,0.0,0.0,-0.001,0
13256000,0.109986395,0.12677412,0.00047397614,0.0,0.0,-0.001,0
13276000,0.110114366,0.12666234,0.0004927516,0.0,0.0,-0.001,0
13296000,0.110094115,0.12687431,0.00043559074,0.0,0.0,-0.001,0
13320000,0.109977216,0.12681922,0.00045645237,0.0,0.0,-0.001,0
13336000,0.11005137,0.12672764,0.00053447485,0.0,0.0,-0.001,0
13360000,0.110258505,0.12678063,0.00045269728,0.0,0.0,-0.001,0
13376000,0.11019551,0.12678339,0.0004105568,0.0,0.0,-0.001,0
13400000,0.11037266,0.12628439,0.00047522783,0.0,0.0,-0.001,0
13420000,0.11010084,0.12626928,0.00043725967,0.0,0.0,-0.001,0
13440000,0.11003855,0.12649754,0.00038343668,0.0,0.0,-0.001,0
13460000,0.10996712,0.12635492,0.00043559074,0.0,0.0,-0.001,0
13476000,0.10986892,0.12616481,0.0004005432,0.0,0.0,-0.001,0
13496000,0.109763816,0.12632643,0.000387609,0.0,0.0,-0.001,0
13516000,0.10943911,0.12629852,0.0004222393,0.0,0.0,-0.001,0
13536000,0.109236635,0.1264861,0.00038969517,0.0,0.0,-0.001,0
13556000,0.109171085,0.12660646,0.0004451871,0.0,0.0,-0.001,0
13576000,0.10895864,0.12663694,0.00020694733,0.0,0.0,-0.001,0
13600000,0.10856993,0.12650436,0.00029206276,0.0,0.0,-0.001,0
13616000,0.108452015,0.12645715,0.00025242567,0.0,0.0,-0.001,0
13640000,0.108113155,0.12641658,0.00025618076,0.0,0.0,-0.001,0
13656000,0.108050406,0.12656501,0.00030833483,0.0,0.0,-0.001,0
13680000,0.10783114,0.12653682,0.00028705597,0.0,0.0,-0.001,0
13700000,0.10774143,0.12651001,0.0004105568,0.0,0.0,-0.001,0
13720000,0.10777235,0.12663281,0.00023698807,0.0,0.0,-0.001,0
13740000,0.10768579,0.12658769,0.00034421682,0.0,0.0,-0.001,0
13760000,0.1077375,0.12651017,0.0002824664,0.0,0.0,-0.001,0
13780000,0.1077924,0.12654774,0.00039595366,0.0,0.0,-0.001,0
13800000,0.10799351,0.12648754,0.000346303,0.0,0.0,-0.001,0
13816000,0.108118616,0.12631947,0.00035339594,0.0,0.0,-0.001,0
13840000,0.108136006,0.12633316,0.00040638447,0.0,0.0,-0.001,0
13860000,0.10800852,0.12630337,0.0004798174,0.0,0.0,-0.001,0
13880000,0.10790312,0.126278,0.00048607588,0.0,0.0,-0.001,0
13900000,0.108162336,0.12613575,0.00045478344,0.0,0.0,-0.001,0
13920000,0.1083954,0.12610373,0.00049066544,0.0,0.0,-0.001,0
13940000,0.10837103,0.12612166,0.0005056858,0.0,0.0,-0.001,0
13960000,0.10814263,0.12612411,0.0004685521,0.0,0.0,-0.001,0
13980000,0.108255334,0.12604257,0.00047022104,0.0,0.0,-0.001,0
14000000,0.10823071,0.12583713,0.00050860643,0.0,0.0,-0.001,0
14020000,0.10798569,0.12585998,0.00046604872,0.0,0.0,-0.001,0
14040000,0.1078317,0.12579338,0.0004518628,0.0,0.0,-0.001,0
14060000,0.10809657,0.12581438,0.00047188997,0.0,0.0,-0.001,0
14080000,0.108023115,0.12546164,0.00047272444,0.0,0.0,-0.001,0
14100000,0.10804277,0.12542465,0.00048357248,0.0,0.0,-0.001,0
14120000,0.107869454,0.12542914,0.0004852414,0.0,0.0,-0.001,0
14140000,0.10778872,0.12545854,0.0004543662,0.0,0.0,-0.001,0
14160000,0.107802376,0.12534587,0.0005661845,0.0,0.0,-0.001,0
14180000,0.10769773,0.12528926,0.0005144477,0.0,0.0,-0.001,0
14200000,0.10760463,0.12544934,0.0006016493,0.0,0.0,-0.001,0
14220000,0.107391566,0.12533313,0.00048816204,0.0,0.0,-0.001,0
14240000,0.10771956,0.12525436,0.0005686879,0.0,0.0,-0.001,0
14260000,0.107993536,0.12504205,0.0004927516,0.0,0.0,-0.001,0
14280000,0.108333096,0.124710485,0.00053197145,0.0,0.0,-0.001,0
14300000,0.10845872,0.12439047,0.0005232096,0.0,0.0,-0.001,0
14320000,0.1084159,0.12417926,0.0006054044,0.0,0.0,-0.001,0
14340000,0.10876273,0.12395879,0.00051277876,0.0,0.0,-0.001,0
14360000,0.10888501,0.12396368,0.0005787015,0.0,0.0,-0.001,0
14380000,0.10873918,0.12385515,0.000495255,0.0,0.0,-0.001,0
14400000,0.10866977,0.12364999,0.0005290508,0.0,0.0,-0.001,0
14420000,0.10869423,0.12367781,0.000477314,0.0,0.0,-0.001,0
14440000,0.10883024,0.12382661,0.00051152706,0.0,0.0,-0.001,0
14460000,0.10888779,0.123746924,0.0005019307,0.0,0.0,-0.001,0
14476000,0.1086844,0.12348364,0.00044351816,0.0,0.0,-0.001,0
14496000,0.1089113,0.12338373,0.00049316883,0.0,0.0,-0.001,0
14520000,0.108647026,0.12350881,0.00048732758,0.0,0.0,-0.001,0
14536000,0.10864693,0.12333757,0.0004618764,0.0,0.0,-0.001,0
14560000,0.1085861,0.122922085,0.0004247427,0.0,0.0,-0.001,0
14576000,0.10856885,0.122807756,0.00044226646,0.0,0.0,-0.001,0
14600000,0.10858599,0.122672625,0.0004017949,0.0,0.0,-0.001,0
14616000,0.108476326,0.1225802,0.00043600798,0.0,0.0,-0.001,0
14636000,0.10859097,0.122490495,0.00040721893,0.0,0.0,-0.001,0
14656000,0.10869668,0.122438595,0.00039470196,0.0,0.0,-0.001,0
14676000,0.10866625,0.12244759,0.00041598082,0.0,0.0,-0.001,0
14696000,0.10880026,0.12227863,0.00039595366,0.0,0.0,-0.001,0
14716000,0.108879395,0.121923566,0.00048440695,0.0,0.0,-0.001,0
14736000,0.10860755,0.1218299,0.00051862,0.0,0.0,-0.001,0
14760000,0.10883185,0.12165788,0.00049108267,0.0,0.0,-0.001,0
14780000,0.108934484,0.12117137,0.00049191713,0.0,0.0,-0.001,0
14800000,0.10907921,0.121356465,0.00049734116,0.0,0.0,-0.001,0
14820000,0.1092779,0.12141253,0.0004506111,0.0,0.0,-0.001,0
14836000,0.10922066,0.12142577,0.0004685521,0.0,0.0,-0.001,0
14856000,0.10901863,0.121412195,0.000554502,0.0,0.0,-0.001,0
14876000,0.10887844,0.1215447,0.000500679,0.0,0.0,-0.001,0
14896000,0.108995266,0.12191177,0.00053697824,0.0,0.0,-0.001,0
14916000,0.10910729,0.121930696,0.0004785657,0.0,0.0,-0.001,0
14936000,0.10882529,0.12184556,0.0005699396,0.0,0.0,-0.001,0
14960000,0.108768374,0.121869154,0.0005303025,0.0,0.0,-0.001,0
14976000,0.10876216,0.12176987,0.00059080124,0.0,0.0,-0.001,0
14996000,0.10895777,0.12191992,0.00047564507,0.0,0.0,-0.001,0
15020000,0.10895558,0.12181006,0.00045269728,0.0,0.0,-0.001,0
15040000,0.109072134,0.12187917,0.00039178133,0.0,0.0,-0.001,0
15056000,0.1092423,0.121674664,0.0004965067,0.0,0.0,-0.001,0
15076000,0.10918409,0.121773005,0.000441432,0.0,0.0,-0.001,0
15096000,0.10933995,0.12139494,0.0003671646,0.0,0.0,-0.001,0
15116000,0.10951239,0.12120349,0.00040221214,0.0,0.0,-0.001,0
15136000,0.109466136,0.120987624,0.00043559074,0.0,0.0,-0.001,0
15160000,0.109541275,0.12091384,0.0004376769,0.0,0.0,-0.001,0
15176000,0.10931868,0.12064777,0.00042641163,0.0,0.0,-0.001,0
15200000,0.10903277,0.120372236,0.0005148649,0.0,0.0,-0.001,0
15220000,0.10910929,0.12030389,0.00046604872,0.0,0.0,-0.001,0
15240000,0.10914579,0.12055595,0.00045853853,0.0,0.0,-0.001,0
15260000,0.10894094,0.12036112,0.00046354532,0.0,0.0,-0.001,0
15280000,0.109025806,0.12022981,0.0004222393,0.0,0.0,-0.001,0
15300000,0.109071635,0.120229,0.00045019388,0.0,0.0,-0.001,0
15316000,0.10915733,0.12000284,0.0004464388,0.0,0.0,-0.001,0
15336000,0.10886751,0.11990222,0.00048065186,0.0,0.0,-0.001,0
15356000,0.10859787,0.119973585,0.00044435263,0.0,0.0,-0.001,0
15376000,0.10851617,0.119877115,0.00048023462,0.0,0.0,-0.001,0
15400000,0.10854721,0.11970934,0.00042307377,0.0,0.0,-0.001,0
15420000,0.10842377,0.119354345,0.00045645237,0.0,0.0,-0.001,0
15440000,0.10818589,0.11914038,0.0004994273,0.0,0.0,-0.001,0
15456000,0.108131245,0.11885431,0.00046896935,0.0,0.0,-0.001,0
15480000,0.108098544,0.11837302,0.00059330463,0.0,0.0,-0.001,0
15496000,0.10795072,0.118104935,0.0004618764,0.0,0.0,-0.001,0
15520000,0.107816085,0.11797677,0.0005044341,0.0,0.0,-0.001,0
15536000,0.10771729,0.11780288,0.0005056858,0.0,0.0,-0.001,0
15560000,0.10754454,0.11747563,0.000477314,0.0,0.0,-0.001,0
15580000,0.10764781,0.11736982,0.00041890144,0.0,0.0,-0.001,0
15600000,0.107589945,0.11719693,0.00037550926,0.0,0.0,-0.001,0
15620000,0.1073648,0.11744685,0.0003784299,0.0,0.0,-0.001,0
15636000,0.10746418,0.11717795,0.00040346384,0.0,0.0,-0.001,0
15656000,0.10757114,0.117052466,0.00039929152,0.0,0.0,-0.001,0
15676000,0.10765035,0.11667633,0.0004080534,0.0,0.0,-0.001,0
15696000,0.10753769,0.11663161,0.00039762259,0.0,0.0,-0.001,0
15720000,0.107354075,0.11648688,0.00036466122,0.0,0.0,-0.001,0
15740000,0.10744615,0.1164496,0.00039887428,0.0,0.0,-0.001,0
15756000,0.10742488,0.11641408,0.0004284978,0.0,0.0,-0.001,0
15776000,0.11165868,0.11684128,0.00046145916,0.0,0.0,-0.011236104,0
15796000,0.111826085,0.11811727,0.00042557716,0.0,0.0,-0.0142446505,0
15820000,0.11145547,0.11863465,0.0004259944,0.0,0.0,-0.01729018,0
15840000,0.11205803,0.11844488,0.0004068017,0.0,0.0,-0.01944042,0
15856000,0.114115775,0.117101595,0.000441432,0.0,0.0,-0.021683497,0
15876000,0.112511255,0.1173811,0.0003963709,0.0,0.0,-0.025103787,0
15896000,0.11289423,0.116485596,0.00039678812,0.0,0.0,-0.027459988,0
15916000,0.11253254,0.11599649,0.00038176775,0.0,0.0,-0.031009058,0
15936000,0.11251893,0.11477825,0.0003721714,0.0,0.0,-0.033530723,0
15956000,0.11168456,0.11380895,0.0003963709,0.0,0.0,-0.03742025,0
15976000,0.112197205,0.11338091,0.00039345026,0.0,0.0,-0.04009394,0
15996000,0.11266319,0.11492172,0.00040847063,0.0,0.0,-0.044089273,0
16020000,0.11202988,0.11477617,0.00037175417,0.0,0.0,-0.048145276,0
16040000,0.1124458,0.11387548,0.00038677454,0.0,0.0,-0.050943717,0
16056000,0.11245096,0.11370782,0.00041472912,0.0,0.0,-0.05380033,0
16080000,0.11198371,0.11559119,0.00045853853,0.0,0.0,-0.05814366,0
16096000,0.11318348,0.11574552,0.00040513277,0.0,0.0,-0.06104379,0
16116000,0.112748235,0.11556648,0.00042015314,0.0,0.0,-0.06545862,0
16136000,0.1127115,0.11368957,0.00044852495,0.0,0.0,-0.068620555,0
16160000,0.11260501,0.11510491,0.00036758184,0.0,0.0,-0.07332563,0
16176000,0.11302743,0.1142351,0.00037801266,0.0,0.0,-0.07647898,0
16200000,0.11469291,0.115126565,0.0004760623,0.0,0.0,-0.08140017,0
16216000,0.11483826,0.114227474,0.0004581213,0.0,0.0,-0.08469309,0
16240000,0.11350626,0.11517446,0.00047063828,0.0,0.0,-0.08971116,0
16260000,0.11584232,0.117592834,0.00043350458,0.0,0.0,-0.094805524,0
16280000,0.11625803,0.118377574,0.00047272444,0.0,0.0,-0.09826309,0
16300000,0.115771465,0.11841976,0.00041013956,0.0,0.0,-0.10355252,0
16320000,0.11720044,0.11857803,0.00046730042,0.0,0.0,-0.10714663,0
16340000,0.11741901,0.116419405,0.0004042983,0.0,0.0,-0.11266721,0
16360000,0.117593184,0.11564894,0.000477314,0.0,0.0,-0.11654164,0
16380000,0.11746519,0.116318785,0.00039929152,0.0,0.0,-0.122284226,0
16400000,0.11703668,0.116375715,0.00045019388,0.0,0.0,-0.12612416,0
16420000,0.11851244,0.11686996,0.00039052963,0.0,0.0,-0.13203488,0
16440000,0.11931097,0.117312,0.00038218498,0.0,0.0,-0.13606326,0
16460000,0.117645815,0.11718617,0.00039553642,0.0,0.0,-0.14218473,0
16476000,0.11827583,0.11796019,0.00038135052,0.0,0.0,-0.14626254,0
16500000,0.116513066,0.117971994,0.0004259944,0.0,0.0,-0.15254481,0
16520000,0.11704727,0.11799713,0.00039470196,0.0,0.0,-0.15678905,0
16540000,0.11802255,0.118218824,0.00038218498,0.0,0.0,-0.1633571,0
16560000,0.11714292,0.11786008,0.00036090612,0.0,0.0,-0.1676864,0
16580000,0.11704623,0.11906871,0.00036507845,0.0,0.0,-0.17429698,0
16600000,0.11782791,0.11870201,0.00036925077,0.0,0.0,-0.17880596,0
16616000,0.11701456,0.11765091,0.000333786,0.0,0.0,-0.18328255,0
16640000,0.11929344,0.118629925,0.00031667948,0.0,0.0,-0.19004728,0
16656000,0.11860651,0.11775648,0.00032919645,0.0,0.0,-0.19467394,0
16680000,0.119130984,0.117934875,0.0003362894,0.0,0.0,-0.20170091,0
16696000,0.11940124,0.11692728,0.0004969239,0.0,0.0,-0.20640664,0
16716000,0.11938119,0.116976686,0.00038301945,0.0,0.0,-0.21351165,0
16736000,0.11853489,0.11829098,0.0004543662,0.0,0.0,-0.21837063,0
16760000,0.12067305,0.118500404,0.0004284978,0.0,0.0,-0.225705,0
16776000,0.12174243,0.11720774,0.00039887428,0.0,0.0,-0.23073179,0
16800000,0.12144714,0.11604433,0.00041514635,0.0,0.0,-0.23833808,0
16816000,0.12123803,0.11732804,0.00044602156,0.0,0.0,-0.2434871,0
16840000,0.120555274,0.118351325,0.00043267012,0.0,0.0,-0.25123596,0
16856000,0.120944396,0.11892501,0.00041347742,0.0,0.0,-0.25643694,0
16880000,0.1217168,0.11938067,0.00034588575,0.0,0.0,-0.26438564,0
16896000,0.12080085,0.12026445,0.0003863573,0.0,0.0,-0.26969773,0
16920000,0.120341085,0.11893898,0.0003951192,0.0,0.0,-0.2777544,0
16936000,0.1229404,0.1177249,0.00034797192,0.0,0.0,-0.28319833,0
16960000,0.12221156,0.11788569,0.00039345026,0.0,0.0,-0.29150966,0
16980000,0.124055535,0.11737434,0.00039678812,0.0,0.0,-0.29989654,0
17000000,0.12518564,0.1162161,0.00040721893,0.0,0.0,-0.30560213,0
17016000,0.12563786,0.11736731,0.0003554821,0.0,0.0,-0.3112322,0
17040000,0.12424706,0.11936058,0.0004401803,0.0,0.0,-0.31988555,0
17056000,0.12567542,0.11984002,0.0003604889,0.0,0.0,-0.3257057,0
17080000,0.12197947,0.11780046,0.00040888786,0.0,0.0,-0.33021885,0
17096000,0.12244417,0.11594906,0.0003721714,0.0,0.0,-0.3319386,0
17120000,0.12333886,0.115505025,0.00038468838,0.0,0.0,-0.33422616,0
17140000,0.12447365,0.117215574,0.0003913641,0.0,0.0,-0.33598253,0
17160000,0.12598625,0.117092915,0.00040346384,0.0,0.0,-0.33838207,0
17176000,0.12554532,0.11558706,0.00042182207,0.0,0.0,-0.34003204,0
17200000,0.1267849,0.11694695,0.00033169985,0.0,0.0,-0.34256935,0
17220000,0.1265562,0.116590485,0.00035715103,0.0,0.0,-0.34442848,0
17240000,0.12767065,0.11533669,0.00034838915,0.0,0.0,-0.3469664,0
17260000,0.12688103,0.115201026,0.00039887428,0.0,0.0,-0.34876078,0
17280000,0.1265646,0.115242876,0.00040137768,0.0,0.0,-0.35130894,0
17296000,0.12790382,0.11532131,0.0003926158,0.0,0.0,-0.3530539,0
17316000,0.12584704,0.11391547,0.0003926158,0.0,0.0,-0.35586962,0
17336000,0.12685132,0.11322047,0.00039470196,0.0,0.0,-0.35760286,0
17356000,0.12602197,0.11264033,0.0004118085,0.0,0.0,-0.36041662,0
17376000,0.12561707,0.115034595,0.000387609,0.0,0.0,-0.3620951,0
17400000,0.12645453,0.11570387,0.00044226646,0.0,0.0,-0.36503094,0
17416000,0.12617931,0.115165286,0.00044560432,0.0,0.0,-0.3668112,0
17436000,0.125467,0.11522495,0.00039720535,0.0,0.0,-0.36971384,0
17456000,0.12470704,0.11461051,0.0004093051,0.0,0.0,-0.37149787,0
17476000,0.12415076,0.11525979,0.00037008524,0.0,0.0,-0.37448546,0
17496000,0.12468261,0.11399409,0.00035381317,0.0,0.0,-0.37611052,0
17516000,0.124942966,0.11150189,0.00037008524,0.0,0.0,-0.379156,0
17536000,0.12534098,0.112398066,0.00043600798,0.0,0.0,-0.38082808,0
17556000,0.12297133,0.112047024,0.00042933226,0.0,0.0,-0.3839094,0
17576000,0.12427021,0.114461794,0.00042140484,0.0,0.0,-0.38567695,0
17596000,0.12448425,0.11296945,0.00038218498,0.0,0.0,-0.38894305,0
17616000,0.12559743,0.11265263,0.00041764975,0.0,0.0,-0.39061415,0
17636000,0.12427302,0.11257151,0.00037425756,0.0,0.0,-0.39404863,0
17656000,0.12328707,0.113363706,0.0003579855,0.0,0.0,-0.39576352,0
17680000,0.12274522,0.112249434,0.0004172325,0.0,0.0,-0.39924324,0
17696000,0.12426361,0.11045296,0.00042390823,0.0,0.0,-0.4010152,0
17720000,0.123226106,0.11180071,0.00042766333,0.0,0.0,-0.4045259,0
17736000,0.124219686,0.111093014,0.00036382675,0.0,0.0,-0.4062966,0
17756000,0.125623,0.110773966,0.00033420324,0.0,0.0,-0.40995997,0
17780000,0.12617233,0.11213766,0.00033712387,0.0,0.0,-0.41192824,0
17800000,0.12611923,0.11117364,0.0002591014,0.0,0.0,-0.41531354,0
17816000,0.12529066,0.11134678,0.00034171343,0.0,0.0,-0.4170444,0
17836000,0.122823626,0.11263338,0.0003296137,0.0,0.0,-0.42073616,0
17856000,0.12263177,0.110025756,0.00031793118,0.0,0.0,-0.42250165,0
17880000,0.12252067,0.10983816,0.00034046173,0.0,0.0,-0.42638454,0
17900000,0.12211145,0.10896116,0.00032377243,0.0,0.0,-0.42830124,0
17920000,0.12199535,0.10794123,0.000274539,0.0,0.0,-0.4319446,0
17936000,0.1225406,0.10682707,0.00037634373,0.0,0.0,-0.43367386,0
17960000,0.12277887,0.10717007,0.00027954578,0.0,0.0,-0.43771294,0
17976000,0.123239316,0.107113324,0.00031125546,0.0,0.0,-0.43952066,0
18000000,0.12265211,0.1083372,0.0003066659,0.0,0.0,-0.44354358,0
18020000,0.12335477,0.10684006,0.00030750036,0.0,0.0,-0.44562975,0
18040000,0.12374743,0.10850077,0.00026410818,0.0,0.0,-0.44955257,0
18056000,0.1228376,0.10913423,0.00030708313,0.0,0.0,-0.45138785,0
18076000,0.12426659,0.11072337,0.00034964085,0.0,0.0,-0.45573986,0
18100000,0.124702506,0.11020285,0.00033044815,0.0,0.0,-0.45796087,0
18120000,0.12389729,0.10916014,0.00030875206,0.0,0.0,-0.46198264,0
18136000,0.124828964,0.10928495,0.0002732873,0.0,0.0,-0.4636859,0
18160000,0.12657827,0.10885486,0.00034713745,0.0,0.0,-0.4681158,0
18180000,0.12761408,0.10882999,0.00028789043,0.0,0.0,-0.47031924,0
18200000,0.12826936,0.109447554,0.00026369095,0.0,0.0,-0.47447786,0
18216000,0.12881263,0.10819752,0.00028079748,0.0,0.0,-0.47626534,0
18240000,0.12868918,0.10942359,0.00030583143,0.0,0.0,-0.48079652,0
18256000,0.12888843,0.10936894,0.00038301945,0.0,0.0,-0.48257217,0
18280000,0.12866955,0.109997936,0.0003721714,0.0,0.0,-0.48712543,0
18296000,0.12793659,0.11056845,0.00041472912,0.0,0.0,-0.48881653,0
18320000,0.126869,0.11037281,0.00038719177,0.0,0.0,-0.4935373,0
18336000,0.12732995,0.10963265,0.00035756826,0.0,0.0,-0.49533755,0
18360000,0.12518868,0.10950071,0.00038301945,0.0,0.0,-0.5002847,0
18380000,0.1255797,0.108240284,0.0003004074,0.0,0.0,-0.5025444,0
18400000,0.1259076,0.10818128,0.0004376769,0.0,0.0,-0.506976,0
18416000,0.12709907,0.108356014,0.0003659129,0.0,0.0,-0.5087789,0
18440000,0.12788431,0.10795144,0.0003079176,0.0,0.0,-0.51382625,0
18460000,0.12755555,0.10882562,0.0003170967,0.0,0.0,-0.5161553,0
18480000,0.12957387,0.107917264,0.00031626225,0.0,0.0,-0.52074,0
18496000,0.12903811,0.10944314,0.00035715103,0.0,0.0,-0.52248526,0
18520000,0.12961005,0.10832818,0.00030457973,0.0,0.0,-0.5277783,0
18540000,0.13384573,0.10953183,0.00029581785,0.0,0.0,-0.5302423,0
18560000,0.13351887,0.11055364,0.00025701523,0.0,0.0,-0.5349566,0
18576000,0.13401864,0.10983394,0.0002707839,0.0,0.0,-0.5367748,0
18596000,0.13474162,0.109317884,0.00026285648,0.0,0.0,-0.542108,0
18616000,0.13427128,0.109916635,0.00023823977,0.0,0.0,-0.5438039,0
18636000,0.13370426,0.10967533,0.0002515912,0.0,0.0,-0.5492008,0
18660000,0.13330333,0.1100163,0.00028663874,0.0,0.0,-0.5515731,0
18676000,0.13426225,0.10920826,0.00026869774,0.0,0.0,-0.5564911,0
18696000,0.13508894,0.10837209,0.00026202202,0.0,0.0,-0.5582839,0
18716000,0.1357998,0.10664299,0.00026243925,0.0,0.0,-0.5638729,0
18736000,0.13501438,0.10710854,0.00029540062,0.0,0.0,-0.5655933,0
18760000,0.13514796,0.10761311,0.0002603531,0.0,0.0,-0.57124764,0
18776000,0.13536356,0.10896993,0.00028955936,0.0,0.0,-0.5984697,0
18796000,0.13711849,0.10827688,0.0002812147,0.0,0.0,-0.60429406,0
18816000,0.13856879,0.10835101,0.0002757907,0.0,0.0,-0.60608137,0
18840000,0.13868172,0.106105834,0.00026619434,0.0,0.0,-0.611917,0
