timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
43024000,42944000,-0.17633112,-0.08311077,0.63259244,-0.5022933,-0.33810228,2.0005755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62520623,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011784781,-0.00079923985,0.00017127069,0.0,0.0,0.0,0.0,0.0,0.0
43528000,43448000,-0.18630995,-0.075930424,0.6035115,-0.48694903,-0.32390657,1.9449512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6224278,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016690525,0.017656367,0.00024356527,0.0,0.0,0.0,0.0,0.0,0.0
44032000,43952000,-0.16438803,-0.05848988,0.5127736,-0.45861328,-0.3094253,1.8888793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035831,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03507699,-0.021772616,-0.0010116284,0.0,0.0,0.0,0.0,0.0,0.0
44528000,44448000,-0.16333008,-0.060769122,0.47407627,-0.47782254,-0.31252202,1.8257207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48212314,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017795527,-0.017931886,-0.0006051848,0.0,0.0,0.0,0.0,0.0,0.0
45024000,44944000,-0.024729252,0.0066583995,0.27075893,0.07298146,-0.11410065,1.4404663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538823,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038036401,0.021243734,0.00035486298,0.0,0.0,0.0,0.0,0.0,0.0
45528000,45448000,-0.009926785,0.0023853304,0.12822233,0.022004478,-0.060026694,1.2022407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22246695,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02529373,0.0019861937,0.00044970473,0.0,0.0,0.0,0.0,0.0,0.0
46032000,45952000,-0.00127527,-0.0088731935,0.086031795,0.011001977,-0.059989914,1.0781068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4846816,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019258417,-0.00020315731,0.0003193737,0.0,0.0,0.0,0.0,0.0,0.0
46528000,46448000,-0.00023034538,0.008194175,0.018829374,0.022259308,-0.060423587,1.0061979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11880028,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010721328,0.0054663667,-0.00012096396,0.0,0.0,0.0,0.0,0.0,0.0
47032000,46952000,-0.0020155439,0.0069696037,-0.012176745,0.022075828,-0.060873944,0.8896055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3705657,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040590446,0.024075514,-0.00048112185,0.0,0.0,0.0,0.0,0.0,0.0
47528000,47448000,-0.0220135,-0.0092942845,-0.03718301,0.021772144,-0.060406722,0.85162854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33317322,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014656592,-0.0045616925,-0.00032821586,0.0,0.0,0.0,0.0,0.0,0.0
