timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
7060000,7060000,0.017947156,0.021041345,5.1165163e-05
7080000,7080000,0.017795006,0.020842195,0.0006988304
7100000,7100000,0.01637939,0.020432213,0.0006307267
7120000,7120000,0.017151488,0.020171622,0.00065312226
7144000,7144000,0.0167518,0.021724058,0.00055194617
7164000,7164000,0.017554214,0.021491302,0.0003455077
7184000,7184000,0.017976578,0.01954126,-0.0001262219
7200000,7200000,0.016586052,0.021193903,0.00057217915
7224000,7224000,0.018130042,0.021018164,8.904869e-05
7244000,7244000,0.01632799,0.02080933,0.0008580125
7264000,7264000,0.01717405,0.020506043,0.00017146043
7280000,7280000,0.016595382,0.020333081,0.00027625842
7300000,7300000,0.016519055,0.019471934,9.409202e-05
7320000,7320000,0.017145172,0.019980961,-0.000132371
7340000,7340000,0.01798583,0.02195727,7.6053024e-05
7360000,7360000,0.018212214,0.020067222,0.00054131646
7380000,7380000,0.017797017,0.021007784,-5.6980178e-05
7400000,7400000,0.017229933,0.019762268,0.00050235086
7424000,7424000,0.017516688,0.021943616,0.00060534105
7444000,7444000,0.017000187,0.019445857,0.00086394476
7464000,7464000,0.017375274,0.0215463,0.0007861496
7484000,7484000,0.017373031,0.019974343,0.00023504822
7504000,7504000,0.01764717,0.021044984,0.00044209464
7524000,7524000,0.01712362,0.020507105,0.0009828259
7544000,7544000,0.017141523,0.020560013,0.00066964794
7564000,7564000,0.017348628,0.020869866,0.000670253
7584000,7584000,0.016639205,0.021091005,0.0010916785
7604000,7604000,0.017442696,0.020752534,0.0006924822
7620000,7620000,0.018019827,0.021686409,0.0008077763
7644000,7644000,0.016390389,0.020362725,0.000653869
7660000,7660000,0.016793763,0.019785753,0.00035159054
7680000,7680000,0.017192734,0.020440564,0.00062701677
7700000,7700000,0.018075176,0.021306805,0.00040529185
7720000,7720000,0.01750946,0.021149699,0.0002445711
7744000,7744000,0.01777027,0.020523297,0.00056008034
7764000,7764000,0.017241769,0.020180998,0.00035501248
7784000,7784000,0.017326152,0.02065443,0.00034225182
7804000,7804000,0.016990311,0.019088918,0.00048707688
7824000,7824000,0.018458338,0.019311741,0.0004460844
7844000,7844000,0.01675126,0.020173026,0.00054911786
7864000,7864000,0.0170714,0.02026205,0.0006810572
7884000,7884000,0.018756928,0.019735346,0.00029243666
7904000,7904000,0.017213112,0.020032741,0.0010107175
7924000,7924000,0.017593948,0.0205329,0.0013519779
7944000,7944000,0.01740613,0.020022348,0.0005993505
7964000,7964000,0.017374568,0.020676961,0.00040131455
7980000,7980000,0.018476006,0.02093988,0.00022383025
8004000,8004000,0.017989239,0.020420866,0.0003003631
8024000,8024000,0.017859075,0.020451518,0.00061557064
8044000,8044000,0.017622013,0.02086887,0.0009374087
8064000,8064000,0.01704313,0.01993135,0.00047024875
8084000,8084000,0.017426176,0.020896964,0.0007692187
8104000,8104000,0.017599145,0.020015761,0.00067956524
8124000,8124000,0.017746618,0.01944379,0.00065292645
8144000,8144000,0.017918618,0.020248707,0.00046635847
8164000,8164000,0.015952948,0.020709138,0.0006835678
8184000,8184000,0.017243052,0.019457648,0.00080478715
8204000,8204000,0.017678954,0.019455364,0.00027954686
8220000,8220000,0.017037146,0.021081716,0.000618363
8240000,8240000,0.017623015,0.020092547,0.00016196242
8260000,8260000,0.017662564,0.020278137,0.0010572275
8280000,8280000,0.017799426,0.020051582,0.0007197318
8300000,8300000,0.018259346,0.02032301,0.00025280897
8320000,8320000,0.018076254,0.019303389,0.0002173808
8340000,8340000,0.0178731,0.02058498,0.00041393796
8360000,8360000,0.018183263,0.020330453,0.0006710122
8380000,8380000,0.017306633,0.019938095,0.00040227352
8400000,8400000,0.01684227,0.019948136,0.00063166546
8424000,8424000,0.017631287,0.02057139,0.00076988054
8444000,8444000,0.0174864,0.019807195,0.00015991674
8464000,8464000,0.017446753,0.02019076,0.00025417862
8484000,8484000,0.01729171,0.020274969,0.000481739
8504000,8504000,0.01685343,0.019753557,0.00097002863
8524000,8524000,0.017553221,0.019967934,7.762958e-05
8544000,8544000,0.016836094,0.020068757,0.000490777
8564000,8564000,0.017572362,0.020179214,0.00047404776
8584000,8584000,0.017160734,0.020649247,0.0004964177
8604000,8604000,0.016907332,0.020542389,0.00021517194
8624000,8624000,0.017384345,0.020003308,0.00018319405
8640000,8640000,0.017228732,0.02036554,-7.680827e-06
8664000,8664000,0.016677847,0.020105533,0.00058245566
8684000,8684000,0.018329103,0.019268144,0.00054081867
8700000,8700000,0.01737916,0.0195834,0.00046904004
8720000,8720000,0.017565846,0.019341445,0.0006372544
8740000,8740000,0.017522985,0.02008968,0.000102114536
8764000,8764000,0.017304087,0.019410348,0.0008802332
8780000,8780000,0.017415736,0.019606944,0.00079154124
8800000,8800000,0.017851293,0.020000627,0.0008107546
8820000,8820000,0.016716413,0.022020392,0.0005624755
8844000,8844000,0.01794973,0.019608824,0.0006350942
8864000,8864000,0.017050799,0.019723324,0.00057893526
8884000,8884000,0.017835928,0.021823116,0.00054110464
8904000,8904000,0.015863381,0.020012317,0.00021693145
8924000,8924000,0.018042823,0.0201996,0.00058453385
8944000,8944000,0.016852958,0.020018123,0.000555779
8964000,8964000,0.017621981,0.019741056,0.0002661432
8984000,8984000,0.016691998,0.021172024,0.00027784347
9004000,9004000,0.017911352,0.020092575,0.00068680494
9024000,9024000,0.017560203,0.020181695,0.0005567697
9044000,9044000,0.016681172,0.02094262,0.000344146
9064000,9064000,0.017793221,0.019400299,0.0004211693
9084000,9084000,0.016342528,0.02000535,0.00048571583
9104000,9104000,0.017388709,0.02019625,0.00025415744
9124000,9124000,0.017779112,0.019764615,0.0002866558
9144000,9144000,0.018203456,0.021609908,0.00036922292
9164000,9164000,0.017134426,0.019942014,0.00078468537
9184000,9184000,0.017060816,0.019677376,0.0008293328
9204000,9204000,0.01758568,0.01977584,0.00034270855
9224000,9224000,0.017525064,0.020279402,0.00091959274
9244000,9244000,0.016968109,0.021412587,6.170115e-05
9264000,9264000,0.016484851,0.019695967,-9.595051e-05
9284000,9284000,0.017267425,0.021034453,0.0006786454
9300000,9300000,0.016991457,0.019167988,0.00019302704
9320000,9320000,0.017205821,0.019766632,-0.00036675716
9340000,9340000,0.01679399,0.02042477,0.00084070937
9360000,9360000,0.01743244,0.020229878,0.000409164
9384000,9384000,0.01859937,0.020567108,0.0001723121
9400000,9400000,0.01724573,0.018227218,0.00013888875
9424000,9424000,0.017258827,0.019200318,-0.00039012596
9444000,9444000,0.017335813,0.020139193,0.00010493739
9464000,9464000,0.016917836,0.020868603,0.0006058955
9480000,9480000,0.017771583,0.01977432,0.0004164828
9504000,9504000,0.01717852,0.019280544,0.0004748839
9520000,9520000,0.018102054,0.020281674,0.00036135293
9544000,9544000,0.016974468,0.019142834,0.00040465803
9564000,9564000,0.017426768,0.021020148,0.0005760425
9580000,9580000,0.016809823,0.019132955,0.0002643157
9600000,9600000,0.017246427,0.019979317,0.00023263604
9620000,9620000,0.017325416,0.020319406,9.555734e-05
9644000,9644000,0.018119875,0.019726053,0.00039630188
9664000,9664000,0.016269417,0.020306965,0.00024615772
9680000,9680000,0.01756678,0.018099926,9.2569426e-05
9700000,9700000,0.016870942,0.020045372,0.0005401589
9724000,9724000,0.016791387,0.019991584,0.00031232976
9744000,9744000,0.016491797,0.020326095,-8.759975e-05
9764000,9764000,0.017242603,0.020282794,0.0006869356
9784000,9784000,0.018037897,0.01972383,0.00064629846
9804000,9804000,0.017321637,0.019879095,0.00030262233
9824000,9824000,0.016899697,0.018863864,0.0005361866
9840000,9840000,0.017268393,0.019872645,0.0007241262
9864000,9864000,0.016476898,0.018534422,0.0003078938
9884000,9884000,0.01837169,0.020068463,0.00013609987
9900000,9900000,0.015928373,0.019840011,0.00053038105
9920000,9920000,0.017351625,0.020262314,0.00039935095
9940000,9940000,0.015453912,0.01992861,0.00030471396
9964000,9964000,0.017203664,0.020303955,0.00028117318
9980000,9980000,0.016076354,0.017953172,0.00033375595
10000000,10000000,0.016919635,0.019900572,0.00015232524
10020000,10020000,0.017791452,0.019543247,0.00015673634
10040000,10040000,0.017218528,0.018908747,0.0007583696
10060000,10060000,0.017769955,0.020445025,0.00046922624
10080000,10080000,0.01690597,0.020389369,0.0007824149
10100000,10100000,0.016483566,0.019701034,0.0002973467
10124000,10124000,0.016989384,0.019029433,0.0005829302
10144000,10144000,0.01754252,0.019292764,0.0005018992
10164000,10164000,0.017793806,0.020936681,0.00032391056
10180000,10180000,0.016955081,0.018231489,0.00015351138
10204000,10204000,0.016450418,0.019444231,0.00024702074
10224000,10224000,0.017398952,0.020395277,2.8258528e-05
10244000,10244000,0.01722248,0.018882176,0.00042441275
10264000,10264000,0.016933605,0.01893041,0.00046285923
10284000,10284000,0.015618588,0.019505428,0.0008467763
10304000,10304000,0.017904688,0.019263016,0.000501586
10320000,10320000,0.016933283,0.019486587,0.00059608836
10344000,10344000,0.017550115,0.019325756,0.0004294578
10360000,10360000,0.016615774,0.019680478,0.00028267398
10384000,10384000,0.018282006,0.01981613,0.00024928013
10404000,10404000,0.01702995,0.019944225,-7.157914e-05
10424000,10424000,0.016922269,0.019277478,0.00028126812
10440000,10440000,0.017320825,0.019326275,8.3048726e-05
10464000,10464000,0.016792169,0.02131655,-0.0002470692
10484000,10484000,0.016814066,0.019811101,0.00066392263
10504000,10504000,0.018162437,0.01788417,1.4453195e-05
10524000,10524000,0.017644584,0.020927146,0.00027562227
10544000,10544000,0.017480751,0.019044649,0.00049037114
10564000,10564000,0.016414667,0.020060642,0.0003560699
10584000,10584000,0.016609324,0.019823197,9.916612e-05
10604000,10604000,0.016966715,0.02038722,0.00022283397
10624000,10624000,0.01653557,0.019594673,0.000119460354
10644000,10644000,0.016999343,0.019758228,0.00026395553
10664000,10664000,0.016573869,0.019004604,-0.00025625297
10684000,10684000,0.01750495,0.019701507,0.0003426473
10704000,10704000,0.015963353,0.018897574,0.0004096998
10720000,10720000,0.016475372,0.019744186,0.0008383592
10744000,10744000,0.017378638,0.018680153,-0.000121401834
10764000,10764000,0.017016247,0.01898669,-3.6975347e-05
10780000,10780000,0.01714094,0.018001318,-0.00012000904
10804000,10804000,0.016487649,0.019693581,-0.00021858983
10820000,10820000,0.016656635,0.019115133,-0.00025796297
10844000,10844000,0.016595129,0.019350484,6.353812e-05
10864000,10864000,0.01669676,0.020194598,0.00016987375
10880000,10880000,0.016916668,0.020082159,0.00029758
10904000,10904000,0.016391592,0.019636156,0.00059569016
10920000,10920000,0.017153107,0.019677227,0.00025301674
10944000,10944000,0.016863273,0.020518338,0.00030753348
10964000,10964000,0.016926905,0.019422237,0.00045005418
10980000,10980000,0.016720215,0.01984563,0.00036045484
11004000,11004000,0.01714799,0.019721556,0.0004293986
11024000,11024000,0.016842673,0.017270237,-7.535797e-07
11044000,11044000,0.016881762,0.020204267,4.890843e-05
11064000,11064000,0.018154576,0.01908974,0.000108045526
11084000,11084000,0.016519494,0.0200378,-0.0004189048
11104000,11104000,0.016895536,0.02017222,4.0590614e-05
11124000,11124000,0.017032433,0.019258013,0.0010025523
11140000,11140000,0.015857985,0.019140024,0.00035985207
11164000,11164000,0.017174646,0.01942015,0.00015645385
