timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
33704000,33704000,4204000,47.3977508,8.5456073,-0.022772396,0.039288487,-2.3452394,0.00013157337,0.007882905,-0.02277365,-0.00031196873,-0.027956048,0.879471,0.7958198,-0.019127581,0.00087618234,0.051253423,0.06873977,0.055225518,-0.03222655,1.6209031,-0.0013045075,488.03537,2.4243295,0.49356383,0.3382089,0.17452134,0.11921419,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34200000,34200000,4204000,47.3977508,8.5456073,-0.022167725,0.04094601,-1.9947321,0.00013157337,0.007882905,-0.02277365,0.014872008,-0.024076665,0.7280005,0.6522919,-0.019127581,0.00087618234,0.051253423,0.015482437,-0.0068720253,0.015573575,1.62123,-0.0013045075,488.03537,2.0738223,0.5043298,0.3448064,0.18081716,0.12108445,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
34704000,34704000,4204000,47.3977508,8.5456073,-0.022199824,0.05389625,-1.6644354,0.00013157337,0.007882905,-0.02277365,0.016057424,-0.024216114,0.74681395,0.6700316,-0.019127581,0.00087618234,0.051253423,0.017920174,-0.025181098,0.05122553,1.620948,-0.0013045075,488.03537,1.7435256,0.47121063,0.32718086,0.16855796,0.115644924,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35200000,35200000,4204000,47.3977508,8.5456073,-0.024034489,0.060980577,-1.321733,0.00013157337,0.007882905,-0.02277365,0.015366398,-0.028814927,0.75906074,0.6877785,-0.019127581,0.00087618234,0.051253423,-0.012822565,-0.036110662,0.06969086,1.6209885,-0.0013045075,488.03537,1.4008232,0.48122838,0.3321244,0.17404976,0.117279395,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
35704000,35704000,4204000,47.3977508,8.5456073,-0.02851162,0.06660529,-0.9639553,0.00013157337,0.007882905,-0.02277365,0.015038673,-0.033958115,0.759535,0.6970779,-0.019127581,0.00087618234,0.051253423,0.025247935,-0.017391022,0.028001143,1.62116,-0.0013045075,488.03537,1.0430455,0.49279416,0.3393632,0.18003102,0.11938061,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36200000,36200000,4204000,47.3977508,8.5456073,-0.033806365,0.0758697,-0.6076218,0.00013157337,0.007882905,-0.02277365,0.020577718,-0.03760281,0.75290185,0.70087165,-0.019127581,0.00087618234,0.051253423,0.019698257,-0.008906383,-0.006961636,1.6210649,-0.0013045075,488.03537,0.686712,0.50415415,0.34438172,0.18562105,0.120959625,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
36704000,36704000,4204000,47.3977508,8.5456073,-0.039971676,0.08890924,-0.25729868,0.00013157337,0.007882905,-0.02277365,0.020720458,-0.04379323,0.7487894,0.6959296,-0.019127581,0.00087618234,0.051253423,0.019266168,-0.043706164,0.02440065,1.620629,-0.0013045075,488.03537,0.3363889,0.47098356,0.32687432,0.17194329,0.115568615,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37200000,37200000,4204000,47.3977508,8.5456073,-0.04681321,0.08885379,0.14040075,0.00013157337,0.007882905,-0.02277365,0.019657692,-0.048903048,1.0301867,0.98344606,-0.019127581,0.00087618234,0.051253423,0.107828945,0.039878793,-4.0940685,1.6209568,-0.0013045075,488.03537,0.1,0.48139504,0.33180177,0.17443104,0.116893016,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
37704000,37704000,4204000,47.3977508,8.5456073,-0.050571192,0.0882847,0.33369887,0.00013157337,0.007882905,-0.02277365,0.026959877,-0.04976264,0.73739964,0.56973386,-0.019127581,0.00087618234,0.051253423,0.017964935,-0.08702024,0.74394137,1.6210114,-0.0013045075,488.03537,0.1,0.49348164,0.3379876,0.2139642,0.11009728,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38200000,38200000,4204000,47.3977508,8.5456073,-0.049324274,0.0831253,0.46742603,0.00013157337,0.007882905,-0.02277365,0.027374443,-0.052060105,0.99628276,0.67570895,-0.019127581,0.00087618234,0.051253423,0.033841044,-0.026781168,0.5180882,1.6206974,-0.0013045075,488.03537,0.1,0.5073258,0.34046745,0.27556136,0.105617985,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
38704000,38704000,4204000,47.3977508,8.5456073,-0.046342034,0.08717262,0.6160309,0.00013157337,0.007882905,-0.02277365,0.029189296,-0.044592924,1.1827054,0.6878458,-0.019127581,0.00087618234,0.051253423,0.015683165,-0.016455669,0.57835686,1.6205689,-0.0013045075,488.03537,0.1,0.4719392,0.3219565,0.26157817,0.09883151,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39200000,39200000,4204000,47.3977508,8.5456073,-0.034065872,0.07882376,0.86729866,0.00013157337,0.007882905,-0.02277365,0.02943933,-0.046863653,1.3261665,0.7377957,-0.019127581,0.00087618234,0.051253423,-0.019504659,-0.008943039,0.6555197,1.6209185,-0.0013045075,488.03537,0.1,0.4846928,0.32359222,0.27802226,0.09955594,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
39704000,39704000,4204000,47.3977508,8.5456073,-0.01860498,0.07041276,1.1988268,0.00013157337,0.007882905,-0.02277365,0.023108266,-0.034084458,1.4122133,0.7906748,-0.019127581,0.00087618234,0.051253423,-0.012093921,-0.01612956,0.3000423,1.6204487,-0.0013045075,488.03537,0.1,0.5005897,0.32712653,0.28445953,0.10224327,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40200000,40200000,4204000,47.3977508,8.5456073,-0.019749226,0.08693288,1.3002683,0.00013157337,0.007882905,-0.02277365,-0.008553666,0.040441424,0.7459263,0.1293163,-0.019127581,0.00087618234,0.051253423,-0.01358916,0.028560126,0.002639368,1.62096,-0.0013045075,488.03537,0.1,0.51635563,0.32886508,0.27295315,0.100145645,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
40704000,40704000,4204000,47.3977508,8.5456073,-0.025771022,0.08703891,1.2777436,0.00013157337,0.007882905,-0.02277365,-0.013724408,0.040601183,0.65209067,0.0046713315,-0.019127581,0.00087618234,0.051253423,-0.0029051297,-0.018006146,-0.006239861,1.6215558,-0.0013045075,488.03537,0.12537873,0.47575465,0.3126739,0.23157504,0.09292962,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41200000,41200000,4204000,47.3977508,8.5456073,-0.028960573,0.08433108,1.2663809,0.00013157337,0.007882905,-0.02277365,-0.01547308,0.033192728,0.5776634,-0.056698762,-0.019127581,0.00087618234,0.051253423,-0.0069066877,0.037495468,0.016884876,1.6219522,-0.0013045075,488.03537,0.14689076,0.48808447,0.3155761,0.2503063,0.09267189,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
41704000,41704000,4204000,47.3977508,8.5456073,-0.03132938,0.07624581,1.2596556,0.00013157337,0.007882905,-0.02277365,-0.01885353,0.02381836,0.5125914,-0.082544796,-0.019127581,0.00087618234,0.051253423,-0.046937462,0.019800354,0.015497207,1.6224394,-0.0013045075,488.03537,0.15361607,0.5023592,0.31769916,0.26975238,0.09438062,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
42200000,42200000,4204000,47.3977508,8.5456073,-0.03510169,0.07113038,1.2485859,0.00013157337,0.007882905,-0.02277365,-0.02102006,0.021396188,0.45479408,-0.09194572,-0.019127581,0.00087618234,0.051253423,0.015109719,0.047125343,0.022902152,1.622212,-0.0013045075,488.03537,0.16468573,0.51681805,0.31963366,0.28224075,0.09756984,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
42704000,42704000,4204000,47.3977508,8.5456073,-0.034072053,0.06279461,1.1763004,0.00013157337,0.007882905,-0.02277365,-0.01847601,0.01206858,0.38125908,-0.16238546,-0.019127581,0.00087618234,0.051253423,-0.015431781,0.008320726,0.015219673,1.6225989,-0.0013045075,488.03537,0.23697126,0.4766992,0.30584058,0.23928106,0.09790267,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
43200000,43200000,4204000,47.3977508,8.5456073,-0.036109537,0.059781406,1.1156175,0.00013157337,0.007882905,-0.02277365,-0.017815728,0.0074170763,0.31986412,-0.19420098,-0.019127581,0.00087618234,0.051253423,0.008819654,-8.130154e-05,0.012569129,1.6226803,-0.0013045075,488.03537,0.29765415,0.48865864,0.3093437,0.24269971,0.10267876,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
43704000,43704000,4204000,47.3977508,8.5456073,-0.031518903,0.059290595,1.0538448,0.00013157337,0.007882905,-0.02277365,-0.012838595,0.007327648,0.25998634,-0.21121868,-0.019127581,0.00087618234,0.051253423,0.01021476,-0.006124435,-0.011213123,1.622927,-0.0013045075,488.03537,0.35942686,0.5025979,0.31565458,0.24453864,0.10800039,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
44200000,44200000,4204000,47.3977508,8.5456073,-0.029267967,0.05497888,0.9949664,0.00013157337,0.007882905,-0.02277365,-0.013787231,6.033179e-05,0.20782669,-0.20921014,-0.019127581,0.00087618234,0.051253423,-0.00787797,0.023170039,0.017546115,1.6233546,-0.0013045075,488.03537,0.41830528,0.5161196,0.3226178,0.24420485,0.113070905,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
44704000,44704000,4204000,47.3977508,8.5456073,-0.025384678,0.053048145,0.8898613,0.00013157337,0.007882905,-0.02277365,-0.009649424,-0.0041025984,0.14325684,-0.25685382,-0.019127581,0.00087618234,0.051253423,0.024375068,0.02057878,-0.031067988,1.6236961,-0.0013045075,488.03537,0.5234104,0.4768597,0.30957112,0.20935681,0.111782774,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
45200000,45200000,4204000,47.3977508,8.5456073,-0.01854653,0.050496526,0.7947211,0.00013157337,0.007882905,-0.02277365,-0.0041534896,-0.008024084,0.08812767,-0.27661943,-0.019127581,0.00087618234,0.051253423,0.038507365,0.0013180833,-0.03802776,1.6244876,-0.0013045075,488.03537,0.13804847,0.488352,0.31738412,0.20966461,0.115785405,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
45704000,45704000,4204000,47.3977508,8.5456073,-0.013148228,0.048436366,0.7061909,0.00013157337,0.007882905,-0.02277365,-2.7319751e-05,-0.012380853,0.03833611,-0.2772155,-0.019127581,0.00087618234,0.051253423,0.009599054,-0.026045889,-0.010341405,1.6250564,-0.0013045075,488.03537,0.1630525,0.5012993,0.32509118,0.21026558,0.11928095,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
46200000,46200000,4204000,47.3977508,8.5456073,-0.010360301,0.05164654,0.62314284,0.00013157337,0.007882905,-0.02277365,0.0047817365,-0.012568135,-0.0033339995,-0.2654964,-0.019127581,0.00087618234,0.051253423,0.003547131,0.009002891,-0.03552157,1.6249238,-0.0013045075,488.03537,0.17815357,0.5135475,0.33385885,0.21043678,0.122357115,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
46704000,46704000,4204000,47.3977508,8.5456073,-0.010520733,0.05255601,0.52206314,0.00013157337,0.007882905,-0.02277365,0.010353227,-0.013828098,-0.04077541,-0.2707788,-0.019127581,0.00087618234,0.051253423,0.008506467,0.03155648,-0.029690562,1.6245947,-0.0013045075,488.03537,0.1365844,0.4761683,0.32002398,0.18639447,0.117791675,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
47200000,47200000,4204000,47.3977508,8.5456073,-0.010847756,0.055058863,0.43548808,0.00013157337,0.007882905,-0.02277365,0.01149258,-0.016451705,-0.076648645,-0.26504266,-0.019127581,0.00087618234,0.051253423,-0.011367155,0.0026902414,-0.012374482,1.6251876,-0.0013045075,488.03537,0.15857759,0.4868938,0.32812175,0.18791354,0.12000128,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
47704000,47704000,4204000,47.3977508,8.5456073,-0.0069461768,0.055012062,0.36270955,0.00013157337,0.007882905,-0.02277365,0.010961974,-0.020969436,-0.097024,-0.23756096,-0.019127581,0.00087618234,0.051253423,-0.036900178,-0.014349483,-0.026550142,1.6250186,-0.0013045075,488.03537,0.16785488,0.49888867,0.3354051,0.19013716,0.121858776,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
