timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
24464000,24384000,4832889473,6.693637e-05,0.0057762894,0.023628093,0,4.531663,0.38605312,nan,nan,nan,0.014846098,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
24656000,24576000,4832889473,2.4144116e-05,0.0031130025,0.012429726,0,4.75633,0.3697739,nan,nan,nan,0.012143972,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
24864000,24784000,4832889473,1.1167724e-05,0.0006591908,0.003196259,0,4.744223,0.38492373,nan,nan,nan,0.012225206,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25056000,24976000,4832889473,1.9916608e-05,0.002031414,0.008139589,0,4.709436,0.37079403,nan,nan,nan,0.012562392,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25256000,25176000,4832889473,1.2168623e-05,0.00057631516,0.00043570713,0,4.680838,0.38289002,nan,nan,nan,0.01108025,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25456000,25376000,4832889473,1.9005985e-05,0.0021525095,0.007905045,0,4.6495585,0.3697807,nan,nan,nan,0.011183453,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25656000,25576000,4832889473,1.2295618e-05,0.0011015928,0.002568614,0,4.616442,0.38411167,nan,nan,nan,0.010923244,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
25856000,25776000,4832889473,1.8857534e-05,0.0028580215,0.010292415,0,4.5817094,0.36884868,nan,nan,nan,0.014234578,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26064000,25984000,4832889473,1.1709012e-05,0.0013868843,0.0037355663,0,4.5537868,0.38398963,nan,nan,nan,0.011387505,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26264000,26184000,4832889473,1.5689755e-05,0.0021885089,0.0074430034,0,4.5170226,0.36887366,nan,nan,nan,0.011369454,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26456000,26376000,4832889473,1.374503e-05,0.0013563415,0.0034733636,0,4.472512,0.38231936,nan,nan,nan,0.013978477,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26656000,26576000,4832889473,1.808661e-05,0.003139717,0.011022324,0,4.4353027,0.36939102,nan,nan,nan,0.014724284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
26856000,26776000,4832889473,1.4486694e-05,0.0012879242,0.0032244066,0,4.3981304,0.3815724,nan,nan,nan,0.013337983,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27064000,26984000,4832889473,1.6624566e-05,0.0029579492,0.010381966,0,4.367895,0.36958623,nan,nan,nan,0.014767475,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27256000,27176000,4832889473,1.4886694e-05,0.0011905944,0.0027255341,0,4.3243527,0.38318726,nan,nan,nan,0.014903961,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27456000,27376000,4832889473,1.7285754e-05,0.0025751833,0.008862326,0,4.2880173,0.36820942,nan,nan,nan,0.012335674,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27664000,27584000,4832889473,1.4235301e-05,0.0013952343,0.003863449,0,4.25856,0.38346693,nan,nan,nan,0.012813946,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
27856000,27776000,4832889473,1.6694268e-05,0.002953845,0.010263588,0,4.216986,0.36977902,nan,nan,nan,0.014951225,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28064000,27984000,4832889473,1.3868817e-05,0.0012515455,0.0033711658,0,4.188473,0.3830249,nan,nan,nan,0.01232552,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28264000,28184000,4832889473,1.50146525e-05,0.0033375223,0.011653379,0,4.1544557,0.37025228,nan,nan,nan,0.017624445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28456000,28376000,4832889473,1.3261121e-05,0.0010827656,0.0030598075,0,4.115394,0.3817989,nan,nan,nan,0.017501596,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28656000,28576000,4832889473,1.3524502e-05,0.0038604552,0.0136940805,0,4.0830135,0.36914417,nan,nan,nan,0.017876863,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
28864000,28784000,4831840897,1.1729268e-05,0.00094985304,0.0022516488,0,4.0570045,0.3846607,nan,nan,nan,0.018412845,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29056000,28976000,4831840897,1.2104682e-05,0.0043164277,0.015255852,0,4.02066,0.36889103,nan,nan,nan,0.018629162,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29264000,29184000,4831840897,1.078682e-05,0.00090671796,0.0021287613,0,3.9960938,0.3843924,nan,nan,nan,0.018208984,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29456000,29376000,4831840897,1.0926325e-05,0.004502199,0.015904808,0,3.9616337,0.36870313,nan,nan,nan,0.018995136,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29664000,29584000,4831840897,1.0007424e-05,0.000984613,0.0025053513,0,3.9385881,0.38424182,nan,nan,nan,0.020269638,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
29856000,29776000,4831840897,1.0325308e-05,0.004469264,0.01640098,0,4.0645714,0.37060177,nan,nan,nan,0.020719923,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30064000,29984000,4831840897,1.0453953e-05,0.0017701042,0.007969992,0,4.0404167,0.3840403,nan,nan,nan,0.020829137,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30256000,30176000,4831840897,1.0209925e-05,0.0049581625,0.018060809,0,4.0068154,0.3704254,nan,nan,nan,0.021590024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30464000,30384000,4831840897,1.0263932e-05,0.0016606223,0.007561998,0,3.984552,0.38384926,nan,nan,nan,0.020316571,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30656000,30576000,4831840897,1.0060379e-05,0.0046991194,0.01711784,0,3.953126,0.37023377,nan,nan,nan,0.019241143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
30856000,30776000,4831840897,9.880359e-06,0.001496204,0.006935178,0,3.927801,0.3850696,nan,nan,nan,0.02449167,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31064000,30984000,4831840897,1.00426505e-05,0.0051365155,0.018671785,0,3.908392,0.37088194,nan,nan,nan,0.02292996,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31256000,31176000,4831840897,9.682714e-06,0.0013669078,0.006461341,0,3.880175,0.38486093,nan,nan,nan,0.021609956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31464000,31384000,4831840897,9.883439e-06,0.0045321756,0.01648759,0,3.862687,0.37068775,nan,nan,nan,0.022890482,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31664000,31584000,4831840897,9.672298e-06,0.0013494628,0.0063809063,0,3.8413522,0.38548258,nan,nan,nan,0.02354442,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
31864000,31784000,4831840897,9.819244e-06,0.004628262,0.016737936,0,3.8210187,0.37045753,nan,nan,nan,0.024722295,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32056000,31976000,4831840897,9.52772e-06,0.0011717543,0.0058696703,0,3.7969732,0.38433245,nan,nan,nan,0.023236241,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32264000,32184000,4831840897,9.9739145e-06,0.005465397,0.019699719,0,3.7833357,0.37019044,nan,nan,nan,0.02616768,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32456000,32376000,4831840897,9.815507e-06,0.0010908492,0.005787695,0,3.7613096,0.3840329,nan,nan,nan,0.02461659,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32656000,32576000,4831840897,1.0565498e-05,0.0050453497,0.018321034,0,3.7449362,0.37112224,nan,nan,nan,0.025741244,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
32864000,32784000,4831840897,1.0533249e-05,0.0011313151,0.0061542727,0,3.7341573,0.38456333,nan,nan,nan,0.025320873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33064000,32984000,4831840897,1.168286e-05,0.0045526726,0.016760798,0,3.7196863,0.3716574,nan,nan,nan,0.023748228,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33264000,33184000,4831840897,1.1809178e-05,0.0012211713,0.0069147237,0,3.7061281,0.38648382,nan,nan,nan,0.026109535,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33456000,33376000,4832889473,1.3323689e-05,0.004829334,0.018029029,0,3.688657,0.37041697,nan,nan,nan,0.024325956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33656000,33576000,4832889473,1.3667202e-05,0.0016986117,0.009020677,0,3.676331,0.38513017,nan,nan,nan,0.024343554,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
33864000,33784000,4832889473,1.5447424e-05,0.0045704036,0.01749209,0,3.6693466,0.37286356,nan,nan,nan,0.025828032,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34056000,33976000,4832889473,1.6020444e-05,0.0018422545,0.010338007,0,3.6542213,0.38456148,nan,nan,nan,0.02412964,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34264000,34184000,4832889473,1.801465e-05,0.0047397492,0.018677317,0,3.6492639,0.3723331,nan,nan,nan,0.025860552,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34456000,34376000,4832889473,1.9000046e-05,0.0021910728,0.012484625,0,3.6359906,0.38626233,nan,nan,nan,0.025458397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34664000,34584000,4832889473,2.1480404e-05,0.0047849747,0.019695284,0,3.6328003,0.37174407,nan,nan,nan,0.024884518,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
34864000,34784000,4832889473,2.2461716e-05,0.0027486312,0.014967487,0,3.625827,0.3864639,nan,nan,nan,0.025098069,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35056000,34976000,4832889473,1.0689377e-05,0.0039028137,0.013898343,0,3.7395513,0.37032816,nan,nan,nan,0.023149299,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35256000,35176000,4832889473,1.08737195e-05,0.001808137,0.0070921923,0,3.7339027,0.38501614,nan,nan,nan,0.025080629,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35456000,35376000,4832889473,1.1540922e-05,0.0039156876,0.013936529,0,3.7290878,0.37192214,nan,nan,nan,0.026075685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35656000,35576000,4832889473,1.1926743e-05,0.0018036176,0.0072751488,0,3.7250764,0.38445392,nan,nan,nan,0.02494171,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
35856000,35776000,4832889473,1.3686905e-05,0.0033344014,0.012108365,0,3.7218273,0.37139583,nan,nan,nan,0.023082588,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36064000,35984000,4832889473,1.3523677e-05,0.0022834572,0.009045787,0,3.7242713,0.38472977,nan,nan,nan,0.022385456,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36264000,36184000,4832889473,1.6323513e-05,0.0029833564,0.0111091435,0,3.7224653,0.37172842,nan,nan,nan,0.022754353,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36464000,36384000,4832889473,1.7492923e-05,0.0026464693,0.010719769,0,3.7213044,0.38649598,nan,nan,nan,0.022250662,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36656000,36576000,4832889473,2.3417297e-05,0.0028449222,0.011501017,0,3.7156692,0.37037173,nan,nan,nan,0.020824796,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
36864000,36784000,4832889473,2.3572056e-05,0.0030125668,0.012637562,0,3.720712,0.38589185,nan,nan,nan,0.021656897,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37064000,36984000,4832889473,2.9109926e-05,0.0025410077,0.011409709,0,3.7211878,0.3727345,nan,nan,nan,0.019688625,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37264000,37184000,4832889473,3.1912874e-05,0.0030956685,0.013953823,0,3.7218506,0.3852635,nan,nan,nan,0.021079274,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37456000,37376000,4832889473,4.4284094e-05,0.010648933,0.040771957,0,3.717901,0.37099478,nan,nan,nan,0.04962838,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37656000,37576000,4832889473,4.614529e-05,0.0041613616,0.020180881,0,3.7196982,0.38483456,nan,nan,nan,0.05078201,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
37864000,37784000,4832889473,5.9508166e-05,0.025858678,0.10327076,0,3.7269049,0.36938885,nan,nan,nan,0.095673755,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38056000,37976000,4832889473,6.150171e-05,0.014254073,0.062147018,0,3.7236614,0.37929803,nan,nan,nan,0.106840834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38256000,38176000,4832889473,8.051341e-05,0.038800206,0.16244423,0,3.725679,0.36527303,nan,nan,nan,0.13544728,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38456000,38376000,4832889473,7.0304886e-05,0.016454712,0.07641764,0,3.7277102,0.37739003,nan,nan,nan,0.14119811,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38656000,38576000,4832889473,9.5782314e-05,0.0447411,0.19511677,0,3.7296937,0.36133173,nan,nan,nan,0.16276625,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
38864000,38784000,4832889473,7.9605714e-05,0.016826583,0.08210679,0,3.7370367,0.37353212,nan,nan,nan,0.16877846,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39064000,38984000,4832889473,0.00011143835,0.04533928,0.20409559,0,3.7389402,0.3579174,nan,nan,nan,0.1845388,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39264000,39184000,4832889473,9.1319205e-05,0.0165414,0.08359396,0,3.740805,0.36902636,nan,nan,nan,0.18912113,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39456000,39376000,4832889473,0.00013011962,0.04546339,0.20754424,0,3.737122,0.35517374,nan,nan,nan,0.20030046,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39656000,39576000,4832889473,0.000108094624,0.017618006,0.08929859,0,3.7387927,0.36424702,nan,nan,nan,0.20733781,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
39856000,39776000,4832889473,0.00014867962,0.045493275,0.20742677,0,3.7403338,0.35172215,nan,nan,nan,0.21384566,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40056000,39976000,4832889473,0.00011808397,0.013894289,0.07297342,0,3.7426083,0.36266902,nan,nan,nan,0.21439093,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40256000,40176000,4832889473,6.471864e-05,0.041847188,0.19221684,0,3.8837948,0.34865126,nan,nan,nan,0.21721336,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40464000,40384000,4832889473,2.7153612e-05,0.005831386,0.034928277,0,3.8922,0.3599379,nan,nan,nan,0.21829177,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40656000,40576000,4832889473,7.055516e-05,0.035294484,0.16639638,0,3.8888035,0.3472776,nan,nan,nan,0.22769901,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
40864000,40784000,4832889473,3.5480265e-05,0.0033445596,0.02428188,0,3.8967538,0.35650295,nan,nan,nan,0.22663435,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41064000,40984000,4832889473,7.53061e-05,0.029997814,0.145596,0,3.8986187,0.34476572,nan,nan,nan,0.22135876,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41256000,41176000,4832889473,4.7944992e-05,0.00096774945,0.0067418003,0,3.8943417,0.3542918,nan,nan,nan,0.22354203,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41456000,41376000,4832889473,8.972678e-05,0.029197428,0.14303102,0,3.8955703,0.34115082,nan,nan,nan,0.21833105,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41664000,41584000,4832889473,5.1919422e-05,0.0037964787,0.008270594,0,3.9023278,0.3517337,nan,nan,nan,0.22302558,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
41864000,41784000,4832889473,9.37864e-05,0.025045648,0.1230648,0,3.902882,0.33907092,nan,nan,nan,0.22408348,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42064000,41984000,4832889473,6.129221e-05,0.005311321,0.016953772,0,3.903083,0.34905592,nan,nan,nan,0.22396865,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42256000,42176000,4832889473,0.00010496173,0.022970805,0.10981632,0,3.897044,0.33790448,nan,nan,nan,0.22147968,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42456000,42376000,4832889473,7.601131e-05,0.0058914297,0.022361357,0,3.8965113,0.34647593,nan,nan,nan,0.21994378,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42664000,42584000,4832889473,0.00010702247,0.019989343,0.09051706,0,3.9014804,0.3370545,nan,nan,nan,0.21778332,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
42864000,42784000,4832889473,7.806559e-05,0.0076793963,0.03415613,0,3.9002097,0.34597686,nan,nan,nan,0.21454538,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43064000,42984000,4832889473,0.00011320517,0.01972027,0.08209004,0,3.8985674,0.3364701,nan,nan,nan,0.20629413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43256000,43176000,4832889473,9.215665e-05,0.0069623203,0.034828708,0,3.8907022,0.3451965,nan,nan,nan,0.21280433,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43456000,43376000,4832889473,0.000119742064,0.022121713,0.084372155,0,3.8883407,0.33615756,nan,nan,nan,0.20206073,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43664000,43584000,4832889473,8.783365e-05,0.009570199,0.049624566,0,3.8914733,0.34837842,nan,nan,nan,0.20525235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
43856000,43776000,4832889473,0.00011544463,0.02222936,0.076820746,0,3.8825736,0.33734354,nan,nan,nan,0.19473112,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44064000,43984000,4832889473,8.5944324e-05,0.010182709,0.055086214,0,3.8850083,0.35021383,nan,nan,nan,0.19506222,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44264000,44184000,4832889473,0.00010991889,0.020810045,0.06397077,0,3.8812814,0.34004676,nan,nan,nan,0.18556583,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44464000,44384000,4832889473,8.5002765e-05,0.009835957,0.055921968,0,3.8772447,0.35284445,nan,nan,nan,0.18676065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44656000,44576000,4832889473,0.00010730478,0.021792637,0.062359784,0,3.8671222,0.34364262,nan,nan,nan,0.17359734,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44856000,44776000,4832889473,8.662977e-05,0.009656536,0.05648286,0,3.8625138,0.3571576,nan,nan,nan,0.1827184,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45064000,44984000,4898949633,0.0010524836,0.093864076,0.28284714,0,0.014704506,0.31933847,nan,nan,nan,0.13923275,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45256000,45176000,4898949633,0.00012808565,0.048640143,0.08496936,0,0.013424999,0.31041235,nan,nan,nan,0.13664006,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45456000,45376000,4898949633,1.5600666e-05,0.02413969,0.046353433,0,0.030647364,0.29208815,nan,nan,nan,0.116828755,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45656000,45576000,4898949633,1.6309668e-05,0.012883831,0.08294667,0,0.027203804,0.2888116,nan,nan,nan,0.11566515,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
45864000,45784000,4898949633,1.9667812e-05,0.021622498,0.0922225,0,0.026309652,0.27665132,nan,nan,nan,0.11145173,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46056000,45976000,4898949633,2.4807008e-05,0.033626925,0.14099365,0,0.023229275,0.2760127,nan,nan,nan,0.11739533,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
46256000,46176000,4898949633,3.088832e-05,0.033087343,0.11900772,0,0.02089227,0.26537544,nan,nan,nan,0.1050873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
