timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
12720000,12636000,12640000,0,-0.02758789,12.311681,-0.021884006,12.428467,1.5413316e-06,0,1,0,1
12776000,12695000,12696000,0,-0.037109375,12.312321,-0.010914307,12.431281,3.8329793e-07,0,1,0,1
12840000,12756000,12760000,0,-0.131073,12.31309,0.084617466,12.434754,2.3032591e-05,0,1,0,1
12896000,12816000,12816000,0,-0.050811768,12.313717,0.004848011,12.437641,7.558735e-08,0,1,0,1
12952000,12872000,12872000,0,-0.14468384,12.314337,0.10002254,12.440559,3.216739e-05,0,1,0,1
13008000,12924000,12928000,0,-0.08782959,12.31495,0.04131626,12.438619,5.4894626e-06,0,1,0,1
13064000,12984000,12984000,0,-0.15335083,12.3155575,0.10522236,12.427672,3.563578e-05,0,1,0,1
13128000,13044000,13048000,0,0.035003662,12.316293,-0.08260578,12.430958,2.1957165e-05,0,1,0,1
13184000,13104000,13104000,0,-0.08279419,12.316886,0.03730755,12.433695,4.4776816e-06,0,1,0,1
13248000,13162666,13168000,0,0.06295776,12.317608,-0.10718769,12.437077,3.695145e-05,0,1,0,1
13304000,13224000,13224000,0,-0.05029297,12.318187,0.008552957,12.43988,2.3522118e-07,0,1,0,1
13368000,13284000,13288000,0,-0.04083252,12.318894,0.0006824024,12.443352,1.4969376e-09,0,1,0,1
13424000,13344000,13344000,0,-0.101867676,12.31946,0.053274065,12.428321,9.134383e-06,0,1,0,1
13488000,13404000,13408000,0,-0.0921936,12.320153,0.044606734,12.431491,6.402324e-06,0,1,0,1
13544000,13464000,13464000,0,-0.12011719,12.3207035,0.07342982,12.434127,1.7345614e-05,0,1,0,1
13608000,13524000,13528000,0,-0.10089111,12.3213825,0.055046458,12.437389,9.745172e-06,0,1,0,1
13664000,13584000,13584000,0,-0.10998535,12.321919,0.06494385,12.440092,1.3561649e-05,0,1,0,1
13728000,13644000,13648000,0,-0.07675171,12.322585,0.032650936,12.443444,3.4269729e-06,0,1,0,1
13784000,13704000,13704000,0,-0.15640259,12.323109,0.11336819,12.44621,4.1305255e-05,0,1,0,1
13848000,13764000,13768000,0,0.008605957,12.323761,-0.059017736,12.43214,1.1206737e-05,0,1,0,1
13904000,13824000,13824000,0,-0.085632324,12.324269,0.036952037,12.434683,4.392402e-06,0,1,0,1
13968000,13884000,13888000,0,-0.13235474,12.324907,0.08477847,12.437839,2.3114593e-05,0,1,0,1
14024000,13944000,13944000,0,0.03717041,12.325402,-0.08424721,12.440449,2.2821016e-05,0,1,0,1
14088000,14004000,14008000,0,-0.010284424,12.326027,-0.03445771,12.443694,3.81666e-06,0,1,0,1
14144000,14064000,14064000,0,-0.08093262,12.326509,0.03793052,12.44637,4.6237556e-06,0,1,0,1
14208000,14124000,14128000,0,0.10241699,12.32712,-0.14917634,12.445342,7.152421e-05,0,1,0,1
14264000,14184000,14184000,0,0.0357666,12.327589,-0.083117455,12.435303,2.2222253e-05,0,1,0,1
14328000,14244000,14248000,0,0.049346924,12.328186,-0.09447904,12.43836,2.8705677e-05,0,1,0,1
14384000,14304000,14304000,0,-0.04043579,12.328641,-0.002493512,12.440889,1.9990857e-08,0,1,0,1
14448000,14364000,14368000,0,0.03463745,12.329226,-0.07598154,12.444038,1.8557303e-05,0,1,0,1
14504000,14424000,14424000,0,-0.12548828,12.329668,0.08624784,12.446634,2.3905868e-05,0,1,0,1
14568000,14484000,14488000,0,-0.06390381,12.330239,0.02547424,12.449873,2.0849589e-06,0,1,0,1
14624000,14544000,14544000,0,-0.06845093,12.330668,0.024377476,12.435944,1.9114314e-06,0,1,0,1
14688000,14604000,14608000,0,-0.09176636,12.331227,0.04899056,12.438915,7.717956e-06,0,1,0,1
14744000,14664000,14664000,0,-0.06329346,12.331643,0.021374479,12.44137,1.4688684e-06,0,1,0,1
14808000,14724000,14728000,0,-0.091308594,12.332189,0.05068391,12.444435,8.257051e-06,0,1,0,1
14864000,14782000,14784000,0,-0.03463745,12.332592,-0.0051148534,12.4469595,8.4074266e-08,0,1,0,1
14928000,14842666,14848000,0,-0.06283569,12.333126,0.024638139,12.450118,1.9503038e-06,0,1,0,1
14984000,14904000,14904000,0,-0.03451538,12.333517,-0.0025793165,12.452709,2.1370045e-08,0,1,0,1
15048000,14964000,14968000,0,-0.100250244,12.334039,0.055340067,12.439471,9.847759e-06,0,1,0,1
15104000,15024000,15024000,0,-0.08581543,12.334417,0.041636545,12.44186,5.573449e-06,0,1,0,1
15168000,15082666,15088000,0,-0.07614136,12.334926,0.03304776,12.444851,3.510382e-06,0,1,0,1
15224000,15144000,15144000,0,-0.024291992,12.335293,-0.017799594,12.447313,1.018133e-06,0,1,0,1
15288000,15204000,15208000,0,-0.057281494,12.33579,0.016866107,12.4504,9.1391615e-07,0,1,0,1
15344000,15264000,15264000,0,-0.04776001,12.336145,0.008544348,12.452933,2.3450183e-07,0,1,0,1
15408000,15324000,15328000,0,-0.14160156,12.336631,0.10042968,12.451926,3.2400192e-05,0,1,0,1
15464000,15384000,15384000,0,-0.13150024,12.336974,0.0867003,12.442337,2.416569e-05,0,1,0,1
15528000,15444000,15448000,0,-0.10272217,12.337448,0.05866398,12.445263,1.1061116e-05,0,1,0,1
15584000,15504000,15504000,0,-0.041259766,12.33778,-0.0019864738,12.447669,1.2680538e-08,0,1,0,1
15648000,15564000,15568000,0,-0.017791748,12.338243,-0.023882248,12.450694,1.8323852e-06,0,1,0,1
15704000,15624000,15624000,0,0.07122803,12.338564,-0.111257985,12.453175,3.9759627e-05,0,1,0,1
15768000,15684000,15688000,0,-0.061035156,12.339015,0.0237265,12.456297,1.8077503e-06,0,1,0,1
15824000,15742000,15744000,0,-0.13595581,12.339326,0.09249362,12.442783,2.7502112e-05,0,1,0,1
15872000,15792000,15792000,0,-0.03668213,12.339496,-0.006397903,12.444546,1.315698e-07,0,1,0,1
15936000,15850666,15856000,0,-0.055541992,12.339933,0.014033336,12.447453,6.3285086e-07,0,1,0,1
15992000,15912000,15912000,0,-0.08831787,12.34023,0.048052344,12.44984,7.4186587e-06,0,1,0,1
16056000,15970666,15976000,0,-0.15838623,12.340658,0.11932827,12.452849,4.573808e-05,0,1,0,1
16112000,16032000,16032000,0,0.020874023,12.340944,-0.05952055,12.455313,1.13773e-05,0,1,0,1
16176000,16090666,16096000,0,-0.07815552,12.341362,0.041812126,12.458424,5.6130816e-06,0,1,0,1
16232000,16152000,16152000,0,-0.0121154785,12.341639,-0.031200923,12.444949,3.1289726e-06,0,1,0,1
16296000,16212000,16216000,0,-0.031158447,12.342045,-0.010285895,12.4478035,3.399785e-07,0,1,0,1
16352000,16272000,16272000,0,-0.0687561,12.342311,0.028847776,12.450147,2.673685e-06,0,1,0,1
16416000,16332000,16336000,0,-0.096710205,12.342708,0.058241017,12.453107,1.08953245e-05,0,1,0,1
16472000,16390000,16392000,0,-0.05404663,12.342964,0.016619932,12.45553,8.870667e-07,0,1,0,1
16536000,16450666,16456000,0,-0.08679199,12.343352,0.051080447,12.458594,8.3772275e-06,0,1,0,1
16592000,16512000,16512000,0,-0.062927246,12.343598,0.02843611,12.461094,2.5956383e-06,0,1,0,1
16656000,16572000,16576000,0,-0.14251709,12.343977,0.10147828,12.448096,3.3090495e-05,0,1,0,1
16712000,16632000,16632000,0,-0.061950684,12.344214,0.021689385,12.4503975,1.5113716e-06,0,1,0,1
16776000,16692000,16696000,0,-0.14630127,12.344583,0.10776922,12.453311,3.7304795e-05,0,1,0,1
16832000,16752000,16752000,0,-0.03277588,12.3448105,-0.0,12.455695,8.034567e-08,0,1,0,1
16896000,16810666,16816000,0,0.02822876,12.345171,-0.0,12.458717,1.3145824e-05,0,1,0,1
16952000,16872000,16872000,0,-0.04269409,12.34539,0.008770917,12.461182,2.4693958e-07,0,1,0,1
17016000,16932000,16936000,0,0.009002686,12.345741,-0.0,12.448317,7.543811e-06,0,1,0,1
17072000,16992000,16992000,0,-0.010131836,12.345952,-0.0,12.45058,2.4413102e-06,0,1,0,1
17136000,17052000,17056000,0,-0.07608032,12.346293,0.040447615,12.453448,5.2548003e-06,0,1,0,1
17192000,17112000,17112000,0,-0.10864258,12.346496,0.0744957,12.455795,1.7821774e-05,0,1,0,1
17256000,17172000,17176000,0,-0.08459473,12.346829,0.05191689,12.458775,8.653704e-06,0,1,0,1
17312000,17232000,17232000,0,-0.03253174,12.347023,0.0012874957,12.461204,5.3209797e-09,0,1,0,1
17376000,17292000,17296000,0,-0.06072998,12.347349,0.031698026,12.46429,3.224459e-06,0,1,0,1
17432000,17352000,17352000,0,-0.1308899,12.347536,0.09592613,12.450683,2.9562467e-05,0,1,0,1
17496000,17412000,17416000,0,-0.04562378,12.347853,0.011969779,12.453508,4.6019352e-07,0,1,0,1
17552000,17472000,17472000,0,-0.04083252,12.348031,0.008959889,12.455819,2.57806e-07,0,1,0,1
17616000,17532000,17536000,0,0.024963379,12.348341,-0.0,12.458756,9.634799e-06,0,1,0,1
17672000,17592000,17592000,0,-0.083465576,12.348511,0.05549386,12.46115,9.885343e-06,0,1,0,1
17736000,17652000,17656000,0,-0.01260376,12.348814,-0.0,12.464197,6.064504e-07,0,1,0,1
17792000,17712000,17712000,0,0.0013427734,12.348977,-0.0,12.466675,2.1360438e-06,0,1,0,1
17856000,17772000,17776000,0,0.019927979,12.349273,-0.0,12.453485,1.0748775e-05,0,1,0,1
17912000,17832000,17832000,0,-0.027496338,12.349427,-0.0,12.455756,2.5307153e-07,0,1,0,1
17976000,17892000,17896000,0,-0.08859253,12.349715,0.0540618,12.4586525,9.383609e-06,0,1,0,1
18032000,17952000,17952000,0,-0.06466675,12.349864,0.031318158,12.461012,3.1484667e-06,0,1,0,1
18096000,18012000,18016000,0,-0.09729004,12.350145,0.06561285,12.464019,1.38159185e-05,0,1,0,1
18152000,18072000,18072000,0,0.08633423,12.3502865,-0.0,12.466461,4.3797936e-05,0,1,0,1
18216000,18132000,18136000,0,-0.06954956,12.350561,0.032841664,12.453368,3.4643638e-06,0,1,0,1
18272000,18192000,18192000,0,-0.01763916,12.350696,-0.0,12.455604,9.972492e-07,0,1,0,1
18336000,18252000,18256000,0,-0.022491455,12.350964,-0.0,12.458458,3.702661e-07,0,1,0,1
18392000,18310000,18312000,0,0.014984131,12.351091,-0.0,12.46078,6.920718e-06,0,1,0,1
18440000,18360000,18360000,0,-0.032318115,12.351083,0.0024364889,12.462544,1.9053823e-08,0,1,0,1
18504000,18420000,18424000,0,0.0099487305,12.351344,-0.0,12.465553,4.5594984e-06,0,1,0,1
