timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
30564000,0,47.3977509,8.5456077,490.763,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30664000,0,47.3977509,8.5456077,490.766,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30764000,0,47.3977509,8.5456077,490.769,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30864000,0,47.3977509,8.5456077,490.771,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30964000,0,47.3977509,8.5456077,490.773,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31064000,0,47.3977509,8.5456077,490.775,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31164000,0,47.3977509,8.5456077,490.778,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31264000,0,47.3977509,8.545607799999999,490.78,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31364000,0,47.3977509,8.545607799999999,490.782,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31464000,0,47.3977508,8.545607799999999,490.784,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31564000,0,47.3977508,8.545607799999999,490.787,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31664000,0,47.3977508,8.545607799999999,490.789,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31764000,0,47.3977508,8.545607799999999,490.791,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31864000,0,47.3977508,8.545607799999999,490.794,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31964000,0,47.3977508,8.545607799999999,490.796,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32064000,0,47.3977508,8.545607799999999,490.798,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32164000,0,47.3977508,8.5456079,490.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32264000,0,47.3977508,8.5456079,490.802,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32364000,0,47.397750699999996,8.5456079,490.804,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32464000,0,47.397750699999996,8.5456079,490.806,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32564000,0,47.397750699999996,8.5456079,490.808,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32664000,0,47.397750699999996,8.5456079,490.809,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32764000,0,47.397750699999996,8.5456079,490.811,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32864000,0,47.397750699999996,8.5456079,490.812,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32964000,0,47.397750599999995,8.5456079,490.813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33064000,0,47.397750599999995,8.5456079,490.814,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33164000,0,47.397750599999995,8.5456079,490.81,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33264000,0,47.397750599999995,8.545608,490.793,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33364000,0,47.397750599999995,8.545608,490.759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33464000,0,47.3977505,8.545608,490.705,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33564000,0,47.3977505,8.545608,490.637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33664000,0,47.3977505,8.545608,490.554,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33764000,0,47.3977505,8.545608099999999,490.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33864000,0,47.3977505,8.545608099999999,490.397,0.0,0.0,0.0,0.0,0.0,0,0,0,0
33964000,0,47.3977505,8.545608099999999,490.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34064000,0,47.3977505,8.5456082,490.26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34164000,0,47.3977504,8.5456082,490.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34264000,0,47.3977504,8.5456082,490.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34364000,0,47.3977504,8.5456083,490.059,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34464000,0,47.3977504,8.5456083,489.994,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34564000,0,47.3977504,8.5456083,489.922,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34664000,0,47.3977504,8.545608399999999,489.853,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34764000,0,47.3977504,8.545608399999999,489.783,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34864000,0,47.3977503,8.545608399999999,489.712,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34964000,0,47.3977503,8.5456085,489.644,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35064000,0,47.3977503,8.5456085,489.569,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35164000,0,47.3977503,8.5456085,489.497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35264000,0,47.3977503,8.5456086,489.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35364000,0,47.3977503,8.5456086,489.353,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35464000,0,47.3977502,8.5456086,489.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35564000,0,47.3977502,8.545608699999999,489.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35664000,0,47.3977502,8.545608699999999,489.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35764000,0,47.3977502,8.545608699999999,489.064,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35864000,0,47.3977502,8.5456088,488.992,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35964000,0,47.3977502,8.5456088,488.919,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36064000,0,47.397750099999996,8.5456088,488.847,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36164000,0,47.397750099999996,8.5456088,488.778,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36264000,0,47.397750099999996,8.5456089,488.703,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36364000,0,47.397750099999996,8.5456089,488.631,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36464000,0,47.397750099999996,8.5456089,488.558,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36564000,0,47.397750099999996,8.5456089,488.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36664000,0,47.397750099999996,8.5456089,488.414,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36764000,0,47.397750099999996,8.5456089,488.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36864000,0,47.397750099999996,8.5456089,488.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36964000,0,47.397750099999996,8.5456089,488.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37064000,0,47.397750099999996,8.5456089,488.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37164000,0,47.397750099999996,8.5456089,488.107,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37264000,0,47.397750099999996,8.5456089,488.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37364000,0,47.397750099999996,8.5456089,488.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37464000,0,47.397750099999996,8.5456089,488.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37564000,0,47.397750099999996,8.5456089,488.319,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37664000,0,47.397750099999996,8.5456089,488.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37764000,0,47.397750099999996,8.5456089,488.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37864000,0,47.397750099999996,8.5456088,488.463,0.0,0.0,0.0,0.0,0.0,0,0,0,0
37964000,0,47.397750099999996,8.5456088,488.497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38064000,0,47.397750099999996,8.5456088,488.525,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38164000,0,47.397750099999996,8.5456088,488.544,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38264000,0,47.3977502,8.5456088,488.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38364000,0,47.3977502,8.545608699999999,488.564,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38464000,0,47.3977502,8.545608699999999,488.564,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38564000,0,47.3977502,8.545608699999999,488.556,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38664000,0,47.3977503,8.545608699999999,488.544,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38764000,0,47.3977503,8.5456086,488.527,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38864000,0,47.3977503,8.5456086,488.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0
38964000,0,47.3977504,8.5456085,488.474,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39064000,0,47.3977504,8.5456085,488.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39164000,0,47.3977504,8.545608399999999,488.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39264000,0,47.3977505,8.545608399999999,488.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39364000,0,47.3977505,8.5456083,488.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39464000,0,47.3977505,8.5456083,488.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39564000,0,47.397750599999995,8.5456082,488.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39664000,0,47.397750599999995,8.5456082,488.164,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39764000,0,47.397750599999995,8.545608099999999,488.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39864000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
39964000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40064000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40164000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40264000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40364000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40464000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40564000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40664000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40764000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40864000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40964000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41064000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41164000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41264000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41364000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41464000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41564000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41664000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41764000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41864000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
41964000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42064000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42164000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42264000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42364000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42464000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42564000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42664000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42764000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42864000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
42964000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43064000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43164000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43264000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43364000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43464000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43564000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43664000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43764000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43864000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43964000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44064000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44164000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44264000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44364000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44464000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44564000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44664000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44764000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44864000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44964000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45064000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45164000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45264000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45364000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45464000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45564000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45664000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45764000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45864000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45964000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46064000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46164000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46264000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46364000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46464000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46564000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46664000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46764000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46864000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46964000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47064000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47164000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47264000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47364000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47464000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47564000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47664000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47764000,0,47.397750599999995,8.545608099999999,488.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
