timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
13496000,13414545,0,0,0.010419632,-0.2164931,0.43104696,0.0,0.0,0.0,-0.0009705005,0.0054086745,-0.0025604367,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13568000,13488000,0,0,-0.00026076834,-0.22139683,0.433161,0.0,0.0,0.0,0.009739799,0.010283768,-0.004689187,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13640000,13560000,0,0,0.008937164,-0.21633598,0.43015277,0.0,0.0,0.0,0.00030785892,0.005225599,-0.0016745627,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13712000,13632000,0,0,0.0030956112,-0.21905997,0.43500304,0.0,0.0,0.0,0.006119185,0.007994592,-0.0065020025,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13784000,13702909,0,0,0.010551893,-0.21597438,0.42853212,0.0,0.0,0.0,-0.0014689798,0.0049372613,-1.4334917e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13856000,13776000,0,0,0.012965325,-0.22192194,0.42879808,0.0,0.0,0.0,-0.00387137,0.010874674,-0.00028550625,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13928000,13848000,0,0,0.009837925,-0.21544327,0.42951524,0.0,0.0,0.0,-0.000647746,0.0043801665,-0.0010125339,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14000000,13920000,0,0,0.008956493,-0.21537434,0.43348026,0.0,0.0,0.0,0.00023813453,0.0042956024,-0.0049853325,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14072000,13991636,0,0,0.011047813,-0.21778297,0.4286949,0.0,0.0,0.0,-0.0018796204,0.006725788,-0.00018876791,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14144000,14064000,0,0,0.014424544,-0.21576425,0.42601264,0.0,0.0,0.0,-0.005230617,0.004704714,0.0024917722,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14216000,14134909,0,0,0.00955309,-0.21591638,0.430185,0.0,0.0,0.0,-0.0002727732,0.004801497,-0.0017097294,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14288000,14204000,0,0,0.013977421,-0.21438311,0.4232616,0.0,0.0,0.0,-0.004690444,0.0032893866,0.0052239597,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14360000,14272800,0,0,0.009266343,-0.21457648,0.4266286,0.0,0.0,0.0,0.00010376051,0.0034602284,0.0018441081,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14424000,14340000,0,0,0.009371542,-0.2229052,0.4325894,0.0,0.0,0.0,-3.323797e-05,0.011787012,-0.004117042,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14496000,14411272,0,0,0.009756879,-0.21501492,0.4301774,0.0,0.0,0.0,-0.00042977277,0.0039197505,-0.0016934276,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14568000,14484000,0,0,0.007153787,-0.21571422,0.4242689,0.0,0.0,0.0,0.002181306,0.0046156645,0.004213214,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14640000,14554909,0,0,0.009658577,-0.21495724,0.4299196,0.0,0.0,0.0,-0.00046871044,0.0038137287,-0.0014564693,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14704000,14624000,0,0,0.014337,-0.21915221,0.43681163,0.0,0.0,0.0,-0.005147961,0.0080188215,-0.008343518,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14776000,14693600,0,0,0.008874313,-0.21700166,0.42862555,0.0,0.0,0.0,0.00042218622,0.0058737546,-0.00015708804,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14848000,14764000,0,0,0.013370702,-0.2127128,0.42681938,0.0,0.0,0.0,-0.0041213427,0.0015987158,0.0016569495,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14912000,14831555,0,0,0.011259262,-0.21634598,0.43100297,0.0,0.0,0.0,-0.0019088285,0.005216524,-0.002536416,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14984000,14902666,0,0,0.008413842,-0.2134063,0.4299408,0.0,0.0,0.0,0.0010234583,0.0022903085,-0.0014695227,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15056000,14975111,0,0,0.00796741,-0.21541168,0.4308395,0.0,0.0,0.0,0.0014190329,0.004234597,-0.0023971498,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15128000,15045333,0,0,0.009764466,-0.21148357,0.42881018,0.0,0.0,0.0,-0.00040404126,0.00029931962,-0.0003708005,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15200000,15112500,0,0,0.010411929,-0.21620296,0.4307799,0.0,0.0,0.0,-0.0010827743,0.005029395,-0.0023346245,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15264000,15180000,0,0,0.009040743,-0.21754424,0.43035644,0.0,0.0,0.0,0.00027959794,0.0064115673,-0.0018908083,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15336000,15250222,0,0,0.0107640335,-0.21486452,0.4306788,0.0,0.0,0.0,-0.0014426196,0.0037570447,-0.0022007525,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15400000,15318000,0,0,0.012404029,-0.2105235,0.43120155,0.0,0.0,0.0,-0.0030730711,-0.0005952269,-0.0027292967,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15472000,15388800,0,0,0.012447494,-0.21559863,0.43089485,0.0,0.0,0.0,-0.003109458,0.00455977,-0.0023833811,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15536000,15456000,0,0,0.0037119128,-0.21434294,0.43166152,0.0,0.0,0.0,0.0056366064,0.0033214837,-0.003141731,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15608000,15527272,0,0,0.010826528,-0.21589683,0.42948633,0.0,0.0,0.0,-0.0016511902,0.004879713,-0.00096067786,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15680000,15600000,0,0,0.009427717,-0.21201639,0.43030152,0.0,0.0,0.0,-0.00024221651,0.000997439,-0.0017769635,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15752000,15670909,0,0,0.010416408,-0.21561112,0.43048874,0.0,0.0,0.0,-0.0012608664,0.0045896173,-0.0019647777,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15824000,15744000,0,0,0.008271533,-0.21860263,0.42714635,0.0,0.0,0.0,0.0008755373,0.007592976,0.0013836324,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15896000,15814909,0,0,0.009339355,-0.21650887,0.42927846,0.0,0.0,0.0,-0.00021123141,0.0055269897,-0.0007343888,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15968000,15888000,0,0,0.00806902,-0.21748742,0.43475327,0.0,0.0,0.0,0.0010220893,0.0064817667,-0.006220132,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16040000,15959272,0,0,0.011699268,-0.21622899,0.42935434,0.0,0.0,0.0,-0.0026577646,0.0052140355,-0.0008247793,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16112000,16032000,0,0,0.008251167,-0.21323024,0.43109497,0.0,0.0,0.0,0.0008086348,0.0022194833,-0.0025637448,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16184000,16102545,0,0,0.011269495,-0.21584257,0.43053532,0.0,0.0,0.0,-0.0022615194,0.004795462,-0.0020208359,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16256000,16176000,0,0,0.012218919,-0.21592376,0.42978373,0.0,0.0,0.0,-0.0031510629,0.004883647,-0.0012671053,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16328000,16246545,0,0,0.009877754,-0.2147074,0.43144813,0.0,0.0,0.0,-0.00071694516,0.0036572814,-0.0029383898,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16400000,16320000,0,0,0.008171906,-0.21593095,0.42854562,0.0,0.0,0.0,0.0009889109,0.0048722774,-4.0113926e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16472000,16388727,0,0,0.0103384275,-0.21848983,0.4287562,0.0,0.0,0.0,-0.0012318362,0.007465422,-0.00023263693,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16544000,16464000,0,0,0.0059784465,-0.22283164,0.42907196,0.0,0.0,0.0,0.0031380095,0.011782527,-0.0005607307,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16616000,16534545,0,0,0.008476761,-0.21718054,0.42740676,0.0,0.0,0.0,0.0005534319,0.0061589926,0.0011198223,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16688000,16604000,0,0,0.014393488,-0.21366805,0.42650247,0.0,0.0,0.0,-0.005356023,0.0026597828,0.0020304918,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16760000,16672800,0,0,0.0100164795,-0.21617866,0.429265,0.0,0.0,0.0,-0.00084801856,0.00514248,-0.00074854493,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16824000,16744000,0,0,0.007794569,-0.2174369,0.4324696,0.0,0.0,0.0,0.0014016978,0.0063935965,-0.003957212,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16896000,16811111,0,0,0.0098501295,-0.21471904,0.42991516,0.0,0.0,0.0,-0.0006956011,0.0036522895,-0.0014134347,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16968000,16882666,0,0,0.011240872,-0.21795522,0.42905566,0.0,0.0,0.0,-0.0020902175,0.0068636388,-0.0005661249,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17040000,16954666,0,0,0.0095150815,-0.21446103,0.4301582,0.0,0.0,0.0,-0.0003477754,0.0033721328,-0.0016677082,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17104000,17022000,0,0,0.010504765,-0.21648054,0.42412618,0.0,0.0,0.0,-0.0013499614,0.0053944737,0.004365951,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17176000,17094000,0,0,0.008721219,-0.21535364,0.42878327,0.0,0.0,0.0,0.00043967925,0.0042642057,-0.00029292703,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17248000,17166000,0,0,0.014576415,-0.21432917,0.43487358,0.0,0.0,0.0,-0.0054356474,0.00325723,-0.006374091,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17320000,17236800,0,0,0.008504423,-0.21479602,0.42928454,0.0,0.0,0.0,0.0007806616,0.003725633,-0.00078743696,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17384000,17304000,0,0,0.011980275,-0.22130093,0.43391353,0.0,0.0,0.0,-0.0027454365,0.010212511,-0.005424291,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17456000,17374909,0,0,0.008864341,-0.2160567,0.43152413,0.0,0.0,0.0,0.00041561015,0.004979193,-0.0030304492,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17528000,17448000,0,0,0.014460302,-0.21512799,0.42523503,0.0,0.0,0.0,-0.0051915264,0.004083723,0.0032752752,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17600000,17519272,0,0,0.0089908205,-0.21603377,0.4297096,0.0,0.0,0.0,0.00039163604,0.0050380677,-0.0011778474,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17672000,17592000,0,0,0.012648799,-0.21856344,0.42732796,0.0,0.0,0.0,-0.0032427842,0.0075761974,0.0012074411,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17744000,17662909,0,0,0.009736992,-0.21604256,0.42862028,0.0,0.0,0.0,-0.00029473007,0.0050752163,-7.593632e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17816000,17736000,0,0,0.0068692677,-0.21143802,0.42474228,0.0,0.0,0.0,0.002533134,0.0005208701,0.003827691,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17888000,17806181,0,0,0.009479599,-0.21715777,0.43042836,0.0,0.0,0.0,-0.00016714074,0.006255865,-0.0018489063,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17960000,17880000,0,0,0.008371997,-0.2212439,0.43280086,0.0,0.0,0.0,0.0009217309,0.010368243,-0.004208058,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18032000,17951636,0,0,0.009013491,-0.21578343,0.43076238,0.0,0.0,0.0,0.00023676269,0.0048802644,-0.0021822155,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18104000,18024000,0,0,0.008613813,-0.21566908,0.43033296,0.0,0.0,0.0,0.0006630318,0.004735902,-0.0017681718,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18176000,18095636,0,0,0.008650476,-0.21521352,0.4291417,0.0,0.0,0.0,0.0006104391,0.004296884,-0.0005683601,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18248000,18164000,0,0,0.014094259,-0.21685912,0.429437,0.0,0.0,0.0,-0.0048732636,0.005942151,-0.00086304545,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18320000,18233200,0,0,0.010871927,-0.21469858,0.43183094,0.0,0.0,0.0,-0.0015737591,0.0038099438,-0.0032446384,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18384000,18304000,0,0,0.010692229,-0.2135413,0.42914236,0.0,0.0,0.0,-0.0013721483,0.0026796162,-0.00054323673,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18456000,18371555,0,0,0.009370136,-0.21523853,0.42977268,0.0,0.0,0.0,2.7986243e-06,0.0043911785,-0.0011677146,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18528000,18444000,0,0,0.0067310454,-0.21950233,0.42957056,0.0,0.0,0.0,0.0026324792,0.008631647,-0.0009768009,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18600000,18515111,0,0,0.00914507,-0.21455432,0.4273699,0.0,0.0,0.0,0.00015093759,0.003659591,0.0012134314,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18672000,18586666,0,0,0.009322601,-0.220565,0.4306264,0.0,0.0,0.0,-5.6858175e-05,0.009689659,-0.002032876,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18744000,18658666,0,0,0.009711681,-0.21353436,0.43019202,0.0,0.0,0.0,-0.00047917478,0.0026410222,-0.001606673,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18816000,18730666,0,0,0.010499241,-0.21648997,0.42946196,0.0,0.0,0.0,-0.0012801979,0.005592197,-0.00087845325,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18888000,18803111,0,0,0.009889828,-0.21565676,0.42971998,0.0,0.0,0.0,-0.00065669604,0.0047565848,-0.0011379719,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18960000,18874666,0,0,0.010881329,-0.21534245,0.42918026,0.0,0.0,0.0,-0.001637632,0.004433483,-0.0006027818,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19032000,18945777,0,0,0.010233712,-0.2168024,0.42911905,0.0,0.0,0.0,-0.00095548946,0.00596714,-0.00050610304,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19104000,19018666,0,0,0.010650018,-0.21761656,0.43172893,0.0,0.0,0.0,-0.0013554264,0.0067722797,-0.00312078,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19176000,19090222,0,0,0.009992332,-0.21573868,0.4288456,0.0,0.0,0.0,-0.0006745169,0.004897088,-0.00023660064,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19240000,19158000,0,0,0.011849418,-0.22176334,0.42204,0.0,0.0,0.0,-0.002543673,0.010897666,0.0065574646,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19312000,19229600,0,0,0.010079033,-0.21287501,0.42951655,0.0,0.0,0.0,-0.0007362878,0.0025030375,-0.0006774664,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19384000,19302000,0,0,0.010976078,-0.21466145,0.42979607,0.0,0.0,0.0,-0.0016139615,0.0069430172,0.00033420324,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19456000,19374000,0,0,0.006830187,-0.20642205,0.43363214,0.0,0.0,0.0,0.0012760148,0.0035506636,-0.0011692047,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19528000,19444000,0,0,0.004111743,-0.19931984,0.43924344,0.0,0.0,0.0,-0.0006717802,0.0024619699,-0.0039483607,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19592000,19511555,0,0,-0.005550451,-0.19298092,0.4388687,0.0,0.0,0.0,0.0017758007,0.002227217,-0.00086706877,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19664000,19582666,0,0,-0.0127318455,-0.19269997,0.44079924,0.0,0.0,0.0,-0.0005013617,0.008206189,-0.0003067255,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19736000,19654222,0,0,-0.016941631,-0.18959075,0.4414188,0.0,0.0,0.0,-0.000768302,0.0060325265,-0.0006927848,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19808000,19726666,0,0,-0.015244231,-0.19047281,0.43939096,0.0,0.0,0.0,-0.00043562055,0.002671972,-0.00037884712,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19880000,19794000,0,0,-0.009519966,-0.19926901,0.43820405,0.0,0.0,0.0,-9.970181e-05,0.004952401,-0.0018610954,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19952000,19866000,0,0,-0.0050057936,-0.20169991,0.43210727,0.0,0.0,0.0,0.002364898,0.0010997504,0.001481533,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20024000,19937500,0,0,0.0019210186,-0.21048579,0.43444604,0.0,0.0,0.0,0.0010029916,0.0050109327,-0.003147751,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20096000,20009000,0,0,0.004363928,-0.21613657,0.42994365,0.0,0.0,0.0,0.0020847954,0.007419169,-0.00024363399,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20160000,20076000,0,0,0.008340652,-0.21465279,0.42998442,0.0,0.0,0.0,-0.00034733396,0.004109159,-0.0012022555,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20232000,20146400,0,0,0.010447677,-0.21725614,0.42897734,0.0,0.0,0.0,-0.0015958585,0.00536336,-0.00087717175,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20304000,20218857,0,0,0.009660974,-0.2191326,0.4292161,0.0,0.0,0.0,-0.00021722168,0.0059341043,-0.0017773509,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20376000,20290400,0,0,0.010088199,-0.21900664,0.42629424,0.0,0.0,0.0,0.00015905406,0.004528165,0.000485152,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20440000,20358000,0,0,0.012818108,-0.22107986,0.42586964,0.0,0.0,0.0,-0.0015210388,0.0053109527,0.0002322495,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20512000,20428666,0,0,0.010644378,-0.2182073,0.42564625,0.0,0.0,0.0,0.001985846,0.0007863939,-0.00042244792,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20584000,20501333,0,0,0.012932724,-0.22351395,0.42677483,0.0,0.0,0.0,0.0007247785,0.004744798,-0.0022749007,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20656000,20572000,0,0,0.013691532,-0.22594874,0.4235397,0.0,0.0,0.0,0.00063008536,0.006281227,0.00047415495,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20720000,20639200,0,0,0.0136263585,-0.2266916,0.4265214,0.0,0.0,0.0,0.001097911,0.0065427423,-0.0027710497,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20792000,20710285,0,0,0.016398102,-0.22549328,0.42413986,0.0,0.0,0.0,-0.0013747141,0.005103782,-0.0005251467,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20864000,20778000,0,0,0.015623301,-0.22303382,0.42060047,0.0,0.0,0.0,-0.00032544136,0.002424255,0.0028898716,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20936000,20849000,0,0,0.016384557,-0.2239914,0.42306507,0.0,0.0,0.0,-0.0008228272,0.0031771064,0.00030899048,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21000000,20916000,0,0,0.01982568,-0.22564982,0.42451176,0.0,0.0,0.0,-0.0040562134,0.0047320426,-0.0011994541,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21072000,20986222,0,0,0.01646093,-0.22309597,0.42495155,0.0,0.0,0.0,-0.0006440934,0.0023324937,-0.0015605092,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21136000,21054000,0,0,0.01887225,-0.22252122,0.42471045,0.0,0.0,0.0,-0.0030687936,0.002012536,-0.0011861324,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21208000,21124400,0,0,0.01579713,-0.22432223,0.42436847,0.0,0.0,0.0,-0.00014258176,0.0041524023,-0.0006624162,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21272000,21192000,0,0,0.0070568495,-0.22365132,0.42269948,0.0,0.0,0.0,0.008361852,0.0037620515,0.0011608899,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21344000,21261454,0,0,0.015964841,-0.22463182,0.42253643,0.0,0.0,0.0,-0.0010033976,0.004996419,0.0014719367,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21416000,21336000,0,0,0.008461259,-0.22770405,0.4287468,0.0,0.0,0.0,0.0062172264,0.008452922,-0.004529685,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21488000,21406545,0,0,0.014163786,-0.2244637,0.4245152,0.0,0.0,0.0,9.02107e-05,0.0056375265,-6.425381e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21560000,21480000,0,0,0.018445361,-0.21953815,0.42450714,0.0,0.0,0.0,-0.004585061,0.0012699068,0.00024396181,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21632000,21549818,0,0,0.01351804,-0.22262204,0.42680067,0.0,0.0,0.0,-3.3276156e-06,0.004846692,-0.0017854273,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21704000,21620000,0,0,0.012474102,-0.22047143,0.41911826,0.0,0.0,0.0,0.000723402,0.0030548573,0.0060905516,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21768000,21688000,0,0,0.011938012,-0.22114539,0.4245225,0.0,0.0,0.0,0.00094129983,0.004055083,0.00086277723,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21840000,21756000,0,0,0.015282365,-0.22583488,0.43147683,0.0,0.0,0.0,-0.0027808938,0.009220809,-0.0058376193,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21912000,21827272,0,0,0.010737576,-0.21964443,0.42772606,0.0,0.0,0.0,0.0014748275,0.0034799129,-0.0018499792,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21984000,21900000,0,0,0.011148189,-0.22183189,0.43192834,0.0,0.0,0.0,0.0007676063,0.006172985,-0.005787611,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22056000,21970545,0,0,0.012173484,-0.21925327,0.4258599,0.0,0.0,0.0,-0.00045338552,0.0040021837,0.00049236417,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22120000,22040000,0,0,0.014839084,-0.21875069,0.42992187,0.0,0.0,0.0,-0.0033103982,0.0038102567,-0.0034075975,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22192000,22109200,0,0,0.010710344,-0.21948902,0.42715618,0.0,0.0,0.0,0.0006489605,0.0049400777,-0.00044038892,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22256000,22176000,0,0,0.0014611606,-0.21499726,0.43461484,0.0,0.0,0.0,0.009666639,0.00094503164,-0.007643521,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22328000,22247636,0,0,0.011878663,-0.21759367,0.42783713,0.0,0.0,0.0,-0.0018704915,-0.0023614466,8.431077e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22400000,22320000,0,0,0.009119967,-0.2151101,0.42858937,0.0,0.0,0.0,0.0007895287,-0.004416302,-0.00044551492,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22472000,22391272,0,0,0.011142099,-0.21721934,0.4290452,0.0,0.0,0.0,-0.0015072245,-0.0019875914,-0.0007313788,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22544000,22464000,0,0,0.00974477,-0.21858995,0.42559212,0.0,0.0,0.0,-0.00014111307,-0.00031118095,0.0028787255,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22616000,22534545,0,0,0.010767706,-0.21627685,0.42807192,0.0,0.0,0.0,-0.001273863,-0.0022507012,0.00059202313,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22688000,22608000,0,0,0.006299724,-0.2119928,0.43174157,0.0,0.0,0.0,0.0030903546,-0.006218612,-0.0029143095,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22760000,22678545,0,0,0.008193919,-0.216732,0.42841735,0.0,0.0,0.0,0.0007086601,-0.0010760576,0.0006252825,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22832000,22752000,0,0,0.008209818,-0.21313202,0.42300513,0.0,0.0,0.0,0.00024582352,-0.004298568,0.006237954,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22904000,22823272,0,0,0.00855962,-0.2159156,0.42977986,0.0,0.0,0.0,-0.0004950594,-0.0012498945,-0.0003950894,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22976000,22896000,0,0,0.0066463286,-0.21906851,0.42738193,0.0,0.0,0.0,0.0010830155,0.002073124,0.0020950735,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23048000,22967272,0,0,0.006479191,-0.2149761,0.43041217,0.0,0.0,0.0,0.0011395044,-0.0020171106,-0.00093209743,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23120000,23040000,0,0,0.009185549,-0.20963953,0.42266673,0.0,0.0,0.0,-0.0017438345,-0.007178381,0.00690493,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23192000,23110909,0,0,0.005522413,-0.21442297,0.42837867,0.0,0.0,0.0,0.0018577967,-0.0021330118,0.0013261139,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23264000,23184000,0,0,0.008918319,-0.2185499,0.42564303,0.0,0.0,0.0,-0.0018780045,0.0024504066,0.0042972565,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23336000,23254909,0,0,0.0063052652,-0.21344723,0.43157935,0.0,0.0,0.0,0.00043981243,-0.002153933,-0.0013842583,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23408000,23328000,0,0,0.005681146,-0.2116675,0.43471712,0.0,0.0,0.0,0.000704024,-0.003498137,-0.004298508,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23480000,23399636,0,0,0.0043322425,-0.2125394,0.4319582,0.0,0.0,0.0,0.0018571336,-0.0022565424,-0.0013521314,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23552000,23472000,0,0,0.007371133,-0.21087259,0.43550634,0.0,0.0,0.0,-0.0013940316,-0.0037746131,-0.0048230886,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23624000,23543272,0,0,0.004997717,-0.21214044,0.43118495,0.0,0.0,0.0,0.00093054585,-0.0024376512,-0.00046655536,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23696000,23616000,0,0,0.0006079054,-0.20813219,0.42967394,0.0,0.0,0.0,0.0052048513,-0.006498441,0.0010197759,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23768000,23688000,0,0,0.005124084,-0.21530294,0.43205118,0.0,0.0,0.0,0.0003708084,0.00058811903,-0.0013951957,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23840000,23760000,0,0,0.0016767189,-0.21509007,0.4306737,0.0,0.0,0.0,0.0037576302,0.00024163723,-8.3595514e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
