timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
25968000,25888000,9439895,0.00018201896,0.0024106721,0.0055279955,0,0.48451573,0.32975113,0.0034261243,0.030544948,0.0036625627,0.011194336,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25976000,25896000,9439895,0.00017208826,0.002246879,0.0050925314,0,0.48556852,0.33043528,0.0034261243,0.030544948,0.0036625627,0.011194336,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25984000,25904000,9439895,0.00016246075,0.0020933943,0.0046754167,0,0.48662817,0.3311213,0.0034261243,0.030544948,0.0036625627,0.011194336,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
25992000,25912000,9439895,0.00015307554,0.0019508745,0.0042760936,0,0.48769474,0.33180916,0.0034261243,0.030544948,0.0036625627,0.011194336,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26000000,25920000,9439895,0.00023848732,0.0018165917,0.0038970467,0,0.4887682,0.3324989,0.0072918204,0.030544948,0.0036625627,0.011194336,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26008000,25928000,9439895,0.00023013183,0.0016977965,0.0035388242,0,0.48984855,0.33319053,0.0072918204,0.030544948,0.0036625627,0.011194336,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26016000,25936000,9439895,0.00021945221,0.001591992,0.0032046174,0,0.49093586,0.33238846,0.0072918204,0.030544948,0.0036625627,0.008138679,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26024000,25944000,9439895,0.00020913998,0.0014999325,0.0028971788,0,0.4920301,0.3330807,0.0072918204,0.030544948,0.0036625627,0.008138679,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26032000,25952000,9439895,0.00019925133,0.0014224903,0.0026209322,0,0.4931313,0.3337748,0.0072918204,0.030544948,0.0036625627,0.008138679,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26040000,25960000,9439895,0.00018995727,0.0013600986,0.0023812095,0,0.49423948,0.33447075,0.0072918204,0.030544948,0.0036625627,0.008138679,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26048000,25968000,9439895,0.00018119754,0.0013137831,0.0021844879,0,0.49535462,0.3351686,0.0072918204,0.030544948,0.0036625627,0.008138679,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26056000,25976000,9439895,0.00017290712,0.0012836976,0.0020378258,0,0.49647677,0.33586833,0.0072918204,0.030544948,0.0036625627,0.008138679,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26064000,25984000,9439895,0.00016502159,0.0012692669,0.0019467992,0,0.49760592,0.3365699,0.0072918204,0.030544948,0.0036625627,0.008138679,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26072000,25992000,9439895,7.361101e-05,0.0012752708,0.0020062472,0,0.4987421,0.33573204,0.006443751,0.030544948,0.0036625627,0.009789102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26080000,26000000,9439895,6.652461e-05,0.0012751594,0.0019312788,0,0.49988532,0.33643416,0.006443751,0.030544948,0.0036625627,0.009789102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26088000,26008000,9439895,5.5132943e-05,0.001288824,0.0019149148,0,0.5010356,0.33713812,0.006443751,0.030544948,0.0036625627,0.009789102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26096000,26016000,9439895,4.407639e-05,0.0013141745,0.0019539539,0,0.50219285,0.33784398,0.006443751,0.030544948,0.0036625627,0.009789102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26104000,26024000,9439895,3.3652806e-05,0.0013489565,0.0020409273,0,0.50335723,0.3385517,0.006443751,0.030544948,0.0036625627,0.009789102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26112000,26032000,9439895,2.3817845e-05,0.0013917702,0.0021660526,0,0.5045287,0.33926132,0.006443751,0.030544948,0.0036625627,0.009789102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26120000,26040000,9439895,1.4517032e-05,0.0014411112,0.0023197315,0,0.5057073,0.3399728,0.006443751,0.030544948,0.0036625627,0.009789102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26128000,26048000,9439895,6.0864463e-06,0.0014959691,0.002493944,0,0.506893,0.34068614,0.006443751,0.030544948,0.0036625627,0.009789102,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26136000,26056000,9439895,5.2496785e-06,0.0015543404,0.0026822453,0,0.5080857,0.33980304,0.006443751,0.030544948,0.0036625627,0.009502059,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26144000,26064000,9439895,0.00020279478,0.0016076728,0.0028776657,0,0.5092856,0.3405168,0.01658808,0.030544948,0.0036625627,0.009502059,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26152000,26072000,9439895,0.00019498482,0.0016712357,0.0030794523,0,0.51049274,0.34123242,0.01658808,0.030544948,0.0036625627,0.009502059,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26160000,26080000,9439895,0.00019194478,0.0017359817,0.0032843172,0,0.51170695,0.34194994,0.01658808,0.030544948,0.0036625627,0.009502059,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26168000,26088000,9439895,0.00018908363,0.0018013589,0.0034894235,0,0.5129283,0.34266934,0.01658808,0.030544948,0.0036625627,0.009502059,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26176000,26096000,9439895,0.00018687795,0.0018664207,0.0036937266,0,0.5141569,0.3433906,0.01658808,0.030544948,0.0036625627,0.009502059,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26184000,26104000,9439895,0.00018514907,0.0019309608,0.0038957438,0,0.51539254,0.34411377,0.01658808,0.030544948,0.0036625627,0.009502059,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26192000,26112000,9439895,0.00018401601,0.001995101,0.0040950757,0,0.5166355,0.34319195,0.01658808,0.030544948,0.0036625627,0.008475036,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26200000,26120000,9439895,0.00018318096,0.0020586217,0.004291228,0,0.5178856,0.3439154,0.01658808,0.030544948,0.0036625627,0.008475036,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26208000,26128000,9439895,0.00020773991,0.010413718,0.018373376,0,0.46525353,0.3202297,0.01658808,0.034752876,0.002582356,0.0072358237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26216000,26136000,9439895,0.00020351376,0.010077671,0.017641293,0,0.46617317,0.32088482,0.00042883656,0.034752876,0.002582356,0.0072358237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26224000,26144000,9439895,0.00020413223,0.009752643,0.016935365,0,0.4670987,0.3215418,0.00042883656,0.034752876,0.002582356,0.0072358237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26232000,26152000,9439895,0.00019659869,0.009439068,0.01625402,0,0.46803018,0.3222006,0.00042883656,0.034752876,0.002582356,0.0072358237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26240000,26160000,9439895,0.00018958104,0.009136514,0.015597802,0,0.46896762,0.32286125,0.00042883656,0.034752876,0.002582356,0.0072358237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26248000,26168000,9439895,0.00018281276,0.008844743,0.014965139,0,0.46991104,0.32352376,0.00042883656,0.034752876,0.002582356,0.0072358237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26256000,26176000,9439895,0.00017644213,0.008569057,0.014386652,0,0.4708604,0.32281864,0.00042883656,0.034752876,0.002582356,0.006758578,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26264000,26184000,9439895,0.00017034612,0.008298145,0.013800531,0,0.47181576,0.32348204,0.00042883656,0.034752876,0.002582356,0.006758578,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26272000,26192000,9439895,0.0001645129,0.008037239,0.013238133,0,0.47277713,0.32414728,0.00042883656,0.034752876,0.002582356,0.006758578,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26280000,26200000,9439895,0.000159155,0.0077858022,0.012698081,0,0.4737445,0.3248144,0.00042883656,0.034752876,0.002582356,0.006758578,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26288000,26208000,9439895,0.00019165287,0.007542147,0.01218162,0,0.47471792,0.32548338,0.004462888,0.034752876,0.002582356,0.006758578,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26296000,26216000,9439895,0.00018187244,0.0072990027,0.011685177,0,0.47569737,0.32615423,0.004462888,0.034752876,0.002582356,0.006758578,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26304000,26224000,9439895,0.0001720897,0.0070653344,0.011208518,0,0.4766829,0.3268269,0.004462888,0.034752876,0.002582356,0.006758578,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26312000,26232000,9439895,0.0001624194,0.006896082,0.011088482,0,0.47767445,0.3260897,0.004462888,0.034752876,0.002582356,0.008300422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26320000,26240000,9439895,0.00015317628,0.0066770236,0.010631628,0,0.47867215,0.3267632,0.004462888,0.034752876,0.002582356,0.008300422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26328000,26248000,9439895,0.00014424602,0.0064667873,0.010194763,0,0.47967592,0.32743853,0.004462888,0.034752876,0.002582356,0.008300422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26336000,26256000,9439895,0.00013563136,0.0062652025,0.009778643,0,0.48068577,0.32811576,0.004462888,0.034752876,0.002582356,0.008300422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26344000,26264000,9439895,0.00012742294,0.0060720234,0.009382864,0,0.48170176,0.32879484,0.004462888,0.034752876,0.002582356,0.008300422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26352000,26272000,9439895,0.00011944845,0.005887858,0.009007774,0,0.4827239,0.32947576,0.004462888,0.034752876,0.002582356,0.008300422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26360000,26280000,9439895,7.831503e-05,0.005714044,0.008653942,0,0.48375216,0.33015856,0.00436012,0.034752876,0.002582356,0.008300422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26368000,26288000,9439895,7.095469e-05,0.0055461163,0.00832113,0,0.48478657,0.3308432,0.00436012,0.034752876,0.002582356,0.008300422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26376000,26296000,9439895,6.2864776e-05,0.00541345,0.008185396,0,0.48582718,0.33006552,0.00436012,0.034752876,0.002582356,0.00781793,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26384000,26304000,9439895,5.540361e-05,0.005258309,0.007877087,0,0.48687392,0.33075088,0.00436012,0.034752876,0.002582356,0.00781793,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26392000,26312000,9439895,4.8800404e-05,0.005111606,0.0075905393,0,0.48792687,0.3314381,0.00436012,0.034752876,0.002582356,0.00781793,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26400000,26320000,9439895,4.303822e-05,0.0049721375,0.0073263976,0,0.48898605,0.33212718,0.00436012,0.034752876,0.002582356,0.00781793,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26408000,26328000,9439895,3.8236645e-05,0.0048398776,0.007084469,0,0.4900514,0.33281815,0.00436012,0.034752876,0.002582356,0.00781793,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26416000,26336000,9439895,3.452535e-05,0.004715437,0.0068647456,0,0.49112296,0.333511,0.00436012,0.034752876,0.002582356,0.00781793,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26424000,26344000,9439895,3.196815e-05,0.004598265,0.0066674245,0,0.49220076,0.3342057,0.00436012,0.034752876,0.002582356,0.00781793,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26432000,26352000,9439895,8.8305154e-05,0.004516472,0.0067100106,0,0.49328482,0.33339307,0.008257605,0.034752876,0.002582356,0.0093508335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26440000,26360000,9439895,8.336544e-05,0.004407187,0.006508303,0,0.49437508,0.33408836,0.008257605,0.034752876,0.002582356,0.0093508335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26448000,26368000,9439895,8.169299e-05,0.004304558,0.006329715,0,0.49547166,0.33478552,0.008257605,0.034752876,0.002582356,0.0093508335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26456000,26376000,9439895,8.0358994e-05,0.0042085936,0.0061745523,0,0.49657446,0.33548453,0.008257605,0.034752876,0.002582356,0.0093508335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26464000,26384000,9439895,7.951697e-05,0.0041189347,0.006041644,0,0.49768355,0.33618546,0.008257605,0.034752876,0.002582356,0.0093508335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26472000,26392000,9439895,7.890745e-05,0.0040363274,0.005931264,0,0.49879894,0.33688822,0.008257605,0.034752876,0.002582356,0.0093508335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26480000,26400000,9439895,7.8921126e-05,0.0039603654,0.0058421153,0,0.4999206,0.33759287,0.008257605,0.034752876,0.002582356,0.0093508335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26488000,26408000,9439895,7.924236e-05,0.0038899856,0.0057739927,0,0.5010486,0.33829942,0.008257605,0.034752876,0.002582356,0.0093508335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26496000,26416000,9439895,8.0153084e-05,0.003820981,0.0056952834,0,0.50218284,0.33744273,0.008257605,0.034752876,0.002582356,0.0076687685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26504000,26424000,9439895,4.873179e-05,0.0037640694,0.00564955,0,0.5033235,0.33814973,0.010642391,0.034752876,0.002582356,0.0076687685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26512000,26432000,9439895,4.7604215e-05,0.0037074387,0.005621836,0,0.5044704,0.3388586,0.010642391,0.034752876,0.002582356,0.0076687685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26520000,26440000,9439895,5.1281608e-05,0.0036562814,0.005611172,0,0.50562364,0.3395694,0.010642391,0.034752876,0.002582356,0.0076687685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26528000,26448000,9439895,5.4749275e-05,0.0036108585,0.0056173652,0,0.50678325,0.34028202,0.010642391,0.034752876,0.002582356,0.0076687685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26536000,26456000,9439895,5.852675e-05,0.0035705185,0.0056380406,0,0.50794923,0.34099653,0.010642391,0.034752876,0.002582356,0.0076687685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26544000,26464000,9439895,6.183915e-05,0.0035339927,0.005672278,0,0.50912154,0.34171292,0.010642391,0.034752876,0.002582356,0.0076687685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26552000,26472000,9439895,6.553141e-05,0.0034329763,0.0052916785,0,0.5103003,0.34081843,0.010642391,0.034752876,0.002582356,0.010946684,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26560000,26480000,9439895,6.920172e-05,0.003396916,0.005293955,0,0.51148534,0.34153518,0.010642391,0.034752876,0.002582356,0.010946684,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26568000,26488000,9439895,7.257651e-05,0.0033650901,0.0053131627,0,0.5126768,0.34225383,0.010642391,0.034752876,0.002582356,0.010946684,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26576000,26496000,9439895,1.5217771e-05,0.0033340633,0.005346357,0,0.51387465,0.34297436,0.007375648,0.034752876,0.002582356,0.010946684,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26584000,26504000,9439895,1.2414251e-05,0.0033106313,0.005394231,0,0.5150789,0.34369674,0.007375648,0.034752876,0.002582356,0.010946684,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26592000,26512000,9439895,1.45739605e-05,0.0032906772,0.0054539163,0,0.5162896,0.34442103,0.007375648,0.034752876,0.002582356,0.010946684,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26600000,26520000,9439895,1.6962613e-05,0.003274091,0.005523894,0,0.51750666,0.34514722,0.007375648,0.034752876,0.002582356,0.010946684,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26608000,26528000,9439895,6.395065e-05,0.0076288492,0.016576836,0,0.46557528,0.32121766,0.007375648,0.02949534,0.0023178186,0.011840116,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26616000,26536000,9439895,6.5128224e-05,0.0074761254,0.016413417,0,0.46649188,0.3205344,0.007375648,0.02949534,0.0023178186,0.009629019,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26624000,26544000,9439895,6.666673e-05,0.007211665,0.015683047,0,0.46741393,0.32119074,0.007375648,0.02949534,0.0023178186,0.009629019,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26632000,26552000,9439895,6.82785e-05,0.0069574458,0.01497848,0,0.46834135,0.32184893,0.007375648,0.02949534,0.0023178186,0.009629019,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26640000,26560000,9439895,7.018871e-05,0.006712314,0.014298147,0,0.46927422,0.32250896,0.007375648,0.02949534,0.0023178186,0.009629019,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26648000,26568000,9439895,6.604575e-05,0.00647645,0.013641931,0,0.47021252,0.32317084,0.00094102253,0.02949534,0.0023178186,0.009629019,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26656000,26576000,9439895,6.800906e-05,0.0062505966,0.013009599,0,0.47115627,0.3238346,0.00094102253,0.02949534,0.0023178186,0.009629019,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26664000,26584000,9439895,6.773267e-05,0.0060342182,0.012401002,0,0.47210547,0.3245002,0.00094102253,0.02949534,0.0023178186,0.009629019,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26672000,26592000,9439895,6.745325e-05,0.005929644,0.012351984,0,0.47306016,0.32378578,0.00094102253,0.02949534,0.0023178186,0.009566914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26680000,26600000,9439895,6.721077e-05,0.0057260096,0.011767055,0,0.47402033,0.32445225,0.00094102253,0.02949534,0.0023178186,0.009566914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26688000,26608000,9439895,6.681167e-05,0.0055313148,0.01120541,0,0.47498596,0.32512057,0.00094102253,0.02949534,0.0023178186,0.009566914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26696000,26616000,9439895,6.358865e-05,0.005337771,0.010664742,0,0.47595707,0.32579076,0.00094102253,0.02949534,0.0023178186,0.009566914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26704000,26624000,9439895,6.032388e-05,0.0051532434,0.010145502,0,0.47693372,0.3264628,0.00094102253,0.02949534,0.0023178186,0.009566914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26712000,26632000,9439895,5.6915156e-05,0.004977754,0.009647529,0,0.47791585,0.32713673,0.00094102253,0.02949534,0.0023178186,0.009566914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26720000,26640000,9439895,0.00026797398,0.004811846,0.00917078,0,0.47890353,0.32781246,0.019911185,0.02949534,0.0023178186,0.009566914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26728000,26648000,9439895,0.00026605147,0.0046531465,0.008716336,0,0.47989675,0.3284901,0.019911185,0.02949534,0.0023178186,0.009566914,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26736000,26656000,9439895,0.00026432954,0.0045866445,0.008782797,0,0.48089552,0.3277363,0.019911185,0.02949534,0.0023178186,0.009640571,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26744000,26664000,9439895,0.00026265808,0.004438012,0.008342391,0,0.48189983,0.32841468,0.019911185,0.02949534,0.0023178186,0.009640571,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26752000,26672000,9439895,0.000260846,0.004297742,0.007925367,0,0.48290968,0.32909492,0.019911185,0.02949534,0.0023178186,0.009640571,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26760000,26680000,9439895,0.0002590115,0.0041655134,0.0075314306,0,0.48392516,0.32977703,0.019911185,0.02949534,0.0023178186,0.009640571,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26768000,26688000,9439895,0.0002572145,0.0040417453,0.0071613793,0,0.48494616,0.33046103,0.019911185,0.02949534,0.0023178186,0.009640571,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
26776000,26696000,9439895,0.0002554536,0.003926191,0.0068154633,0,0.4859728,0.33114687,0.019911185,0.02949534,0.0023178186,0.009640571,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,2,0,0,0,0,0,0,0
