timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
28960000,28960000,-0.1873582,0.16309035,-9.790448
29016000,29016000,-0.17903945,0.1998458,-9.809747
29064000,29064000,-0.17679119,0.2157037,-9.784336
29116000,29116000,-0.15586427,0.15986349,-9.766547
29164000,29164000,-0.18225776,0.18741892,-9.71907
29216000,29216000,-0.18591188,0.1501787,-9.705489
29260000,29260000,-0.1729738,0.1570332,-9.724048
29316000,29316000,-0.1755435,0.16740155,-9.737489
29360000,29360000,-0.19417644,0.17483824,-9.743526
29416000,29416000,-0.17819041,0.20024262,-9.7839
29464000,29464000,-0.15773813,0.18300478,-9.793005
29516000,29516000,-0.15354085,0.16545944,-9.780077
29560000,29560000,-0.20163658,0.15287197,-9.784821
29612000,29612000,-0.16740575,0.1612446,-9.788676
29660000,29660000,-0.19307342,0.16683516,-9.771994
29712000,29712000,-0.17084087,0.17025957,-9.786212
29760000,29760000,-0.19644772,0.1930197,-9.806096
29816000,29816000,-0.17297836,0.16625717,-9.824368
29864000,29864000,-0.18361628,0.18817344,-9.803177
29916000,29916000,-0.16574311,0.15419573,-9.805357
29960000,29960000,-0.18586713,0.16575795,-9.759834
30016000,30016000,-0.17149869,0.19086951,-9.776306
30064000,30064000,-0.17132898,0.15375489,-9.775006
30112000,30112000,-0.16019136,0.19206665,-9.755734
30160000,30160000,-0.17183872,0.17478304,-9.792347
30212000,30212000,-0.18075716,0.16153729,-9.802344
30264000,30264000,-0.14962156,0.165496,-9.808034
30312000,30312000,-0.20691463,0.1777858,-9.772692
30360000,30360000,-0.18647853,0.16008732,-9.760697
30412000,30412000,-0.20738459,0.15536425,-9.750746
30460000,30460000,-0.1671498,0.16805886,-9.747895
30512000,30512000,-0.20148915,0.14703898,-9.760009
30560000,30560000,-0.1886612,0.14870195,-9.774996
30616000,30616000,-0.19544156,0.16363093,-9.800688
30664000,30664000,-0.20231637,0.17982344,-9.801148
30716000,30716000,-0.15442546,0.19351071,-9.764242
30764000,30764000,-0.19355267,0.17236197,-9.7522135
30812000,30812000,-0.1858164,0.18009049,-9.725475
30864000,30864000,-0.18853931,0.1615678,-9.747859
30912000,30912000,-0.17309351,0.15904416,-9.756765
30960000,30960000,-0.17133652,0.1848099,-9.770453
31012000,31012000,-0.19333363,0.14935066,-9.793465
31064000,31064000,-0.17533363,0.16335338,-9.753244
31116000,31116000,-0.17564736,0.16611387,-9.765066
31164000,31164000,-0.19635013,0.13820998,-9.776581
31216000,31216000,-0.19393222,0.13572837,-9.761454
31264000,31264000,-0.18091765,0.16122316,-9.812275
31316000,31316000,-0.15301166,0.16031057,-9.802429
31360000,31360000,-0.18774611,0.16491972,-9.806475
31416000,31416000,-0.16764152,0.1769159,-9.809399
31464000,31464000,-0.19643253,0.15188318,-9.784883
31516000,31516000,-0.17807752,0.16781208,-9.77086
31564000,31564000,-0.1794506,0.18330476,-9.759282
31616000,31616000,-0.18798862,0.13534681,-9.753452
31664000,31664000,-0.18597671,0.159984,-9.759248
31716000,31716000,-0.188022,0.16798434,-9.782934
31764000,31764000,-0.16791783,0.14303783,-9.792015
31816000,31816000,-0.15978864,0.14621422,-9.799212
31864000,31864000,-0.2105567,0.1478129,-9.808587
31916000,31916000,-0.18406853,0.18015416,-9.75207
31964000,31964000,-0.17684974,0.15485337,-9.7463665
32016000,32016000,-0.16624668,0.15647407,-9.757668
32064000,32064000,-0.18203242,0.17991716,-9.765182
32116000,32116000,-0.19137302,0.16916975,-9.747797
32164000,32164000,-0.14990854,0.14143749,-9.7878685
32216000,32216000,-0.16811961,0.12277094,-9.796609
32264000,32264000,-0.20022672,0.1309804,-9.780813
32316000,32316000,-0.17628044,0.16091079,-9.780644
32364000,32364000,-0.18686774,0.15038316,-9.74737
32416000,32416000,-0.18873438,0.14468366,-9.726084
32464000,32464000,-0.18455218,0.15225725,-9.743919
32516000,32516000,-0.17676866,0.12106179,-9.802307
32564000,32564000,-0.20200624,0.16532822,-9.775651
32612000,32612000,-0.16816048,0.18794668,-9.806456
32660000,32660000,-0.17300646,0.16295458,-9.785251
32716000,32716000,-0.16512465,0.16505924,-9.747362
32764000,32764000,-0.1571641,0.12422337,-9.74612
32816000,32816000,-0.19658923,0.15303381,-9.748232
32864000,32864000,-0.19912699,0.16081275,-9.711271
32916000,32916000,-0.21330279,0.14886613,-9.805294
32964000,32964000,-0.17993923,0.15127242,-9.810176
33016000,33016000,-0.18075436,0.14450203,-9.745977
33064000,33064000,-0.20852241,0.1423865,-9.44944
33116000,33116000,-0.22620493,0.1498466,-9.018591
33164000,33164000,-0.18225327,0.14345193,-8.700593
33216000,33216000,-0.18160868,0.15104845,-8.319898
33264000,33264000,-0.19385365,0.14109014,-8.12801
33312000,33312000,-0.17461336,0.14570302,-7.9044113
33360000,33360000,-0.1721365,0.13626279,-7.785834
33416000,33416000,-0.1898047,0.15235507,-7.6021657
33464000,33464000,-0.1830101,0.14204876,-7.91396
33516000,33516000,-0.1933401,0.1566661,-8.374403
33564000,33564000,-0.19794014,0.12802485,-8.818362
33616000,33616000,-0.21253411,0.14507544,-9.24021
33664000,33664000,-0.18924896,0.1545759,-9.572819
33716000,33716000,-0.19303665,0.14520842,-9.898224
33764000,33764000,-0.19693343,0.13665625,-10.184282
33816000,33816000,-0.17830944,0.17138284,-10.424698
33860000,33860000,-0.21385686,0.16352855,-10.5178995
33916000,33916000,-0.21824208,0.16145672,-10.309406
33964000,33964000,-0.19462892,0.1550126,-10.083505
34016000,34016000,-0.20032538,0.15282992,-9.9193
34064000,34064000,-0.20415398,0.15343812,-9.865605
34112000,34112000,-0.20418988,0.15395471,-9.8169565
34164000,34164000,-0.23007682,0.15479591,-9.770442
34216000,34216000,-0.1970361,0.16181357,-9.781287
34264000,34264000,-0.20091611,0.1596746,-9.789643
34316000,34316000,-0.19591841,0.14455715,-9.74933
34364000,34364000,-0.19845197,0.13809292,-9.712344
34416000,34416000,-0.24248646,0.16108558,-9.68703
34464000,34464000,-0.20128626,0.1661756,-9.706181
34512000,34512000,-0.18414554,0.15681486,-9.730413
34564000,34564000,-0.22112167,0.15601906,-9.744537
34612000,34612000,-0.23218846,0.14191224,-9.744852
34660000,34660000,-0.21142755,0.1649159,-9.762412
34712000,34712000,-0.19113265,0.15029404,-9.75143
34764000,34764000,-0.20985793,0.16815113,-9.735715
34816000,34816000,-0.24340439,0.16580947,-9.72806
34864000,34864000,-0.21695471,0.16057622,-9.70348
34916000,34916000,-0.22038937,0.17940444,-9.746734
34960000,34960000,-0.20073761,0.16608056,-9.7423725
35016000,35016000,-0.20015232,0.16747919,-9.79262
35060000,35060000,-0.20358995,0.16018522,-9.805899
35112000,35112000,-0.19579752,0.1476809,-9.774755
35164000,35164000,-0.2039347,0.1614008,-9.787416
35216000,35216000,-0.20925896,0.17302808,-9.739324
35264000,35264000,-0.23064132,0.15761347,-9.755985
35316000,35316000,-0.20387496,0.16845755,-9.776768
35364000,35364000,-0.21574444,0.16737546,-9.789039
35412000,35412000,-0.19232097,0.15760334,-9.791357
35464000,35464000,-0.21909648,0.15779398,-9.828705
35516000,35516000,-0.1899875,0.14701255,-9.803995
35564000,35564000,-0.20535277,0.13678747,-9.780735
35616000,35616000,-0.20486763,0.16531798,-9.775679
35660000,35660000,-0.2227066,0.16311578,-9.797081
35716000,35716000,-0.19721109,0.14911978,-9.792133
35760000,35760000,-0.18408212,0.16479939,-9.810931
35816000,35816000,-0.18300864,0.16097942,-9.803631
35864000,35864000,-0.217123,0.15034775,-9.826447
35916000,35916000,-0.1978518,0.14719194,-9.799571
35960000,35960000,-0.18443927,0.1418365,-9.825714
36012000,36012000,-0.19969863,0.15903611,-9.787272
36064000,36064000,-0.19364035,0.13438359,-9.803148
36116000,36116000,-0.2184732,0.15340263,-9.801851
36160000,36160000,-0.1976369,0.17561543,-9.816254
36216000,36216000,-0.20935567,0.18218085,-9.80652
36264000,36264000,-0.20095867,0.14710814,-9.823499
36316000,36316000,-0.18864158,0.1625631,-9.803487
36364000,36364000,-0.18993685,0.17852207,-9.7717705
36416000,36416000,-0.20559071,0.18552527,-9.7799
36464000,36464000,-0.21675277,0.16540681,-9.766518
36516000,36516000,-0.17844805,0.14776182,-9.796262
36564000,36564000,-0.1987314,0.17097162,-9.793501
36616000,36616000,-0.19946536,0.16609244,-9.788508
36664000,36664000,-0.21963087,0.16467938,-9.807605
36716000,36716000,-0.21881574,0.1796312,-9.79685
36764000,36764000,-0.21316041,0.15946196,-9.759003
36816000,36816000,-0.18800376,0.17381974,-9.791225
36864000,36864000,-0.1728796,0.19112691,-9.781367
36912000,36912000,-0.17854074,0.15295643,-9.786623
36960000,36960000,-0.20518866,0.17527536,-9.801691
37016000,37016000,-0.18434563,0.17580087,-9.799458
37064000,37064000,-0.19668707,0.16652577,-9.821878
37112000,37112000,0.17385593,0.10823313,27.164425
37164000,37164000,-0.189502,0.16992086,-13.607551
37212000,37212000,-0.2122393,0.17125174,-13.785577
37264000,37264000,-0.17652321,0.17574555,-12.394392
37316000,37316000,-0.1615164,0.18184033,-11.198854
37364000,37364000,-0.19715399,0.19191436,-10.539049
37416000,37416000,-0.20522109,0.17865483,-10.052865
37464000,37464000,-0.1846877,0.16563804,-9.8019
37516000,37516000,-0.19626772,0.15538466,-9.407631
37564000,37564000,-0.19694827,0.18214387,-9.153249
37616000,37616000,-0.17914721,0.17728898,-9.035466
37664000,37664000,-0.18240455,0.16075231,-9.064157
37716000,37716000,-0.20751363,0.14960966,-9.073104
37764000,37764000,-0.19565384,0.1558801,-9.182725
37816000,37816000,-0.18998748,0.170625,-9.29566
37864000,37864000,-0.19116756,0.14155346,-9.254374
37916000,37916000,-0.20083469,0.15779871,-9.058649
37964000,37964000,-0.20098722,0.17997526,-8.890961
38016000,38016000,-0.16509986,0.1775378,-8.845944
38064000,38064000,-0.1927552,0.17139214,-8.918699
38116000,38116000,-0.19337122,0.16788968,-9.046733
38164000,38164000,-0.18603322,0.15970223,-9.171862
38216000,38216000,-0.19780357,0.17395312,-9.297416
38264000,38264000,-0.16409169,0.18956806,-9.315993
38316000,38316000,-0.14468174,0.17076713,-9.093611
38364000,38364000,-0.18873966,0.15235704,-8.955502
38416000,38416000,-0.18286908,0.17371252,-8.945705
38464000,38464000,-0.17032848,0.1817179,-9.032428
38512000,38512000,-0.15540493,0.15277508,-9.138123
38560000,38560000,-0.217965,0.18289207,-9.263108
38616000,38616000,-0.1814381,0.176871,-9.39777
38664000,38664000,-0.1842141,0.15437298,-9.420692
38716000,38716000,-0.18891476,0.17865054,-9.22731
38764000,38764000,-0.16276859,0.17844048,-9.0770035
38816000,38816000,-0.16216074,0.18043008,-9.069105
38864000,38864000,-0.1862523,0.16254352,-9.164457
38916000,38916000,-0.17720513,0.16450298,-9.267628
38964000,38964000,-0.18189013,0.16106865,-9.392633
39012000,39012000,-0.17997873,0.16028026,-9.56152
39064000,39064000,-0.161399,0.16508691,-9.595816
39116000,39116000,-0.18989307,0.16444448,-9.373888
39164000,39164000,-0.19347106,0.17312327,-9.213792
39216000,39216000,-0.13641343,0.17310888,-9.17021
39264000,39264000,-0.16144133,0.15995747,-9.254599
39316000,39316000,-0.18583229,0.17696904,-9.377058
39364000,39364000,-0.16723579,0.18016839,-9.496093
39416000,39416000,-0.16697791,0.17037857,-9.646606
39460000,39460000,-0.18528755,0.17947383,-9.708585
39516000,39516000,-0.17764045,0.19374837,-9.479211
39560000,39560000,-0.13995036,0.16499548,-9.325924
39616000,39616000,-0.13256815,0.15754654,-9.276555
39664000,39664000,-0.15334408,0.18218504,-9.392117
39716000,39716000,-0.1816439,0.18420818,-9.475529
39764000,39764000,-0.15029679,0.17634659,-9.591116
39816000,39816000,-0.312836,0.13536285,-9.768869
39864000,39864000,-0.18831348,0.1773189,-9.84129
39916000,39916000,-0.16706765,0.20539013,-9.786041
39964000,39964000,-0.16946235,0.17140642,-9.779962
40016000,40016000,-0.1967995,0.16397004,-9.783972
40064000,40064000,-0.17853418,0.13637513,-9.793846
40116000,40116000,-0.18397994,0.1664342,-9.797084
40160000,40160000,-0.21601091,0.1475183,-9.776482
40212000,40212000,-0.16774192,0.18582055,-9.78334
40264000,40264000,-0.16558015,0.16177642,-9.768696
40316000,40316000,-0.16956887,0.17567164,-9.787984
40364000,40364000,-0.18694776,0.14824009,-9.800693
40416000,40416000,-0.16270772,0.1499293,-9.774271
40460000,40460000,-0.19460775,0.18531036,-9.797735
40512000,40512000,-0.19632795,0.16273029,-9.796509
40560000,40560000,-0.18003894,0.16684948,-9.761913
40612000,40612000,-0.19308011,0.16592258,-9.779869
40664000,40664000,-0.1461967,0.1933056,-9.814867
40716000,40716000,-0.20778306,0.16355887,-9.786183
40764000,40764000,-0.19995238,0.17755842,-9.775689
40816000,40816000,-0.19652562,0.18431342,-9.817334
40860000,40860000,-0.2159046,0.19063468,-9.796468
40912000,40912000,-0.16987923,0.1545907,-9.802129
40964000,40964000,-0.17779726,0.16983312,-9.772482
41016000,41016000,-0.18506142,0.16141973,-9.794264
41064000,41064000,-0.20248027,0.1613451,-9.799556
41116000,41116000,-0.1894177,0.17565739,-9.764753
41164000,41164000,-0.21287414,0.18834794,-9.776533
41216000,41216000,-0.20325463,0.19406548,-9.780605
41264000,41264000,-0.18145838,0.1903041,-9.786247
41316000,41316000,-0.20057997,0.17762248,-9.797126
41364000,41364000,-0.18091184,0.17164044,-9.781016
41416000,41416000,-0.17983383,0.19089422,-9.783806
41464000,41464000,-0.2046821,0.14572158,-9.78961
41512000,41512000,-0.21016932,0.15643418,-9.790671
41564000,41564000,-0.20133895,0.21409692,-9.7911
41616000,41616000,-0.18884,0.17591418,-9.77648
41664000,41664000,-0.2073604,0.18478024,-9.8016815
41712000,41712000,-0.16761704,0.18904194,-9.791107
41764000,41764000,-0.17704263,0.17250519,-9.766335
41816000,41816000,-0.1893132,0.17681131,-9.780189
41864000,41864000,-0.18472897,0.19279933,-9.769499
41916000,41916000,-0.19015792,0.18696615,-9.794363
41964000,41964000,-0.16516444,0.17498007,-9.782112
42016000,42016000,-0.1855559,0.18135053,-9.799848
42060000,42060000,-0.19646698,0.15962279,-9.7904625
42116000,42116000,-0.18403696,0.18166292,-9.793251
42164000,42164000,-0.19474177,0.17269753,-9.792826
42216000,42216000,-0.16000913,0.1544286,-9.791547
42264000,42264000,-0.18724573,0.16483575,-9.819405
42316000,42316000,-0.21866499,0.17668405,-9.808065
42364000,42364000,-0.1993058,0.20383832,-9.795619
42416000,42416000,-0.1932754,0.16966574,-9.833695
42464000,42464000,-0.20229934,0.18308032,-9.788807
42516000,42516000,-0.19916347,0.18171942,-9.811205
42560000,42560000,-0.17300595,0.18549764,-9.809958
42616000,42616000,-0.17033169,0.1747362,-9.772711
42664000,42664000,-0.19809751,0.17833027,-9.818619
42712000,42712000,-0.20597698,0.17777257,-9.795001
42760000,42760000,-0.17140241,0.17805208,-9.819357
42816000,42816000,-0.18596211,0.18538989,-9.826813
42860000,42860000,-0.17863609,0.15756197,-9.781755
42916000,42916000,-0.1905935,0.16300648,-9.79706
42964000,42964000,-0.16312394,0.17671852,-9.775217
43016000,43016000,-0.20293167,0.1742408,-9.77569
43064000,43064000,-0.2025729,0.17271712,-9.818102
43116000,43116000,-0.18235584,0.16777623,-9.795414
43164000,43164000,-0.20355245,0.14842843,-9.79617
43216000,43216000,-0.18271604,0.17790788,-9.790155
43264000,43264000,-0.20329845,0.18944153,-9.805941
43316000,43316000,-0.17464109,0.14933121,-9.805273
43364000,43364000,-0.18778655,0.16456728,-9.785059
43416000,43416000,-0.14964053,0.16618542,-9.798709
43464000,43464000,-0.1948965,0.15953425,-9.821043
43516000,43516000,-0.19180876,0.16164139,-9.789234
43564000,43564000,-0.19661197,0.19257322,-9.806368
43616000,43616000,-0.1882281,0.16143696,-9.839493
43664000,43664000,-0.1947201,0.14876892,-9.787901
43716000,43716000,-0.18547043,0.1786418,-9.798106
43764000,43764000,-0.18350446,0.1873296,-9.802633
43812000,43812000,-0.17181924,0.17045635,-9.829681
43864000,43864000,-0.17742898,0.18353009,-9.79044
43916000,43916000,-0.19717856,0.18219626,-9.804333
43964000,43964000,-0.21588537,0.17414764,-9.81072
44016000,44016000,-0.19346455,0.20044544,-9.804042
44064000,44064000,-0.21250518,0.17353155,-9.7775545
44116000,44116000,-0.20833312,0.1694703,-9.783889
44160000,44160000,-0.19071996,0.1439796,-9.843264
44216000,44216000,-0.17823151,0.16962092,-9.816618
44264000,44264000,-0.17174941,0.16303223,-9.818148
44312000,44312000,-0.1984663,0.15022305,-9.815398
44360000,44360000,-0.16728441,0.1850353,-9.796535
44412000,44412000,-0.21288107,0.19630718,-9.800999
44460000,44460000,-0.20392789,0.15945509,-9.840715
44516000,44516000,-0.20008075,0.16991511,-9.822206
44564000,44564000,-0.1939607,0.17411321,-9.849268
44616000,44616000,-0.22282413,0.16672015,-9.812301
44664000,44664000,-0.21042395,0.16453457,-9.834871
44716000,44716000,-0.21620084,0.1593492,-9.834528
44764000,44764000,-0.20977475,0.14270903,-9.819368
44816000,44816000,-0.18956,0.1627067,-9.832625
44864000,44864000,-0.21720794,0.15030888,-9.821095
44916000,44916000,-0.17934671,0.19276148,-9.78316
44960000,44960000,-0.19279355,0.1857757,-9.804237
45016000,45016000,-0.19872102,0.17586365,-9.823838
45064000,45064000,-0.19406529,0.14274628,-9.824856
45116000,45116000,-0.19370793,0.1809263,-9.815134
45164000,45164000,-0.20111783,0.1463557,-9.8248625
45216000,45216000,-0.17835416,0.16139828,-9.843199
45264000,45264000,-0.19620436,0.16369404,-9.802314
45316000,45316000,-0.20016904,0.17235304,-9.824257
45364000,45364000,-0.20512736,0.14721489,-9.827724
45416000,45416000,-0.19583952,0.1536436,-9.8355255
45460000,45460000,-0.17035799,0.12815736,-9.817959
45512000,45512000,-0.21212868,0.1475435,-9.825914
45564000,45564000,-0.22131182,0.13901877,-9.832026
45616000,45616000,-0.2182818,0.15851486,-9.847228
45664000,45664000,-0.17510247,0.16526642,-9.85548
45716000,45716000,-0.21597686,0.16259493,-9.819206
45760000,45760000,-0.2111142,0.15231726,-9.810823
45816000,45816000,-0.1818083,0.14948533,-9.803707
45864000,45864000,-0.20991547,0.16065301,-9.853748
45912000,45912000,-0.19000345,0.15121359,-9.8521805
45964000,45964000,-0.2090709,0.13572209,-9.834581
46012000,46012000,-0.18725985,0.1657751,-9.834585
46060000,46060000,-0.19964866,0.14393762,-9.841702
46112000,46112000,-0.21300967,0.13498358,-9.826405
46160000,46160000,-0.20123555,0.14315291,-9.833999
46216000,46216000,-0.18458718,0.13728984,-9.83573
46264000,46264000,-0.18669826,0.13195115,-9.830265
46316000,46316000,-0.17350355,0.16096097,-9.830318
46364000,46364000,-0.21043159,0.17295775,-9.853131
46416000,46416000,-0.17976889,0.14578344,-9.804613
46464000,46464000,-0.19628435,0.16856065,-9.845139
46516000,46516000,-0.20275503,0.14589721,-9.844049
46560000,46560000,-0.17929776,0.1443316,-9.846277
46612000,46612000,-0.20623511,0.12696345,-9.820097
46664000,46664000,-0.17816049,0.12403576,-9.84204
46716000,46716000,-0.16024084,0.12694266,-9.851742
46764000,46764000,-0.21337534,0.13614017,-9.873333
46816000,46816000,-0.23299402,0.12565574,-9.871971
46864000,46864000,-0.22841288,0.15508318,-9.860992
46916000,46916000,-0.18707082,0.1455425,-9.815739
46964000,46964000,-0.21172309,0.124781646,-9.871754
47016000,47016000,-0.20589417,0.15126428,-9.804127
47064000,47064000,-0.21440071,0.16104254,-9.828645
47116000,47116000,-0.2134957,0.13787223,-9.853068
47164000,47164000,-0.19456409,0.15421954,-9.851073
47212000,47212000,-0.17881958,0.13615791,-9.830755
47260000,47260000,-0.2095337,0.15928784,-9.822532
47312000,47312000,-0.20088539,0.14513773,-9.820916
47364000,47364000,-0.20096701,0.18403098,-9.822838
47416000,47416000,-0.1956397,0.17421687,-9.820272
47464000,47464000,-0.218819,0.16372368,-9.86148
47516000,47516000,-0.20459828,0.17194396,-9.828117
47564000,47564000,-0.19858922,0.14249684,-9.827389
47616000,47616000,-0.20582649,0.16744399,-9.815907
47664000,47664000,-0.20652398,0.1569604,-9.85366
47712000,47712000,-0.19450733,0.17551768,-9.821524
47760000,47760000,-0.18279697,0.14195012,-9.833871
47816000,47816000,-0.20172337,0.16257057,-9.84257
